"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-04-06 04:00",167.40,0.00,0.00,0.01
"2018-04-06 04:15",167.40,0.00,0.00,0.01
"2018-04-06 04:30",167.40,0.00,0.00,0.00
"2018-04-06 04:45",167.40,0.00,0.00,0.01
"2018-04-06 05:00",167.40,0.00,0.00,0.01
"2018-04-06 05:15",167.40,0.00,0.00,0.01
"2018-04-06 05:30",167.40,0.00,0.00,0.01
"2018-04-06 05:45",167.40,0.00,0.00,0.01
"2018-04-06 06:00",167.40,0.00,0.00,0.02
"2018-04-06 06:15",167.40,0.22,0.12,0.93
"2018-04-06 06:30",167.40,0.85,0.47,3.56
"2018-04-06 06:45",167.40,1.87,1.05,7.86
"2018-04-06 07:00",167.40,3.81,2.14,16.03
"2018-04-06 07:15",167.40,5.79,3.25,24.39
"2018-04-06 07:30",167.40,7.78,4.37,32.77
"2018-04-06 07:45",167.40,9.66,5.42,40.67
"2018-04-06 08:00",167.40,11.55,6.48,48.64
"2018-04-06 08:15",167.40,13.65,7.66,57.47
"2018-04-06 08:30",167.40,12.93,7.25,54.42
"2018-04-06 08:45",167.40,16.19,9.08,68.16
"2018-04-06 09:00",167.40,18.82,10.56,79.22
"2018-04-06 09:15",167.40,20.21,11.34,85.09
"2018-04-06 09:30",167.40,22.02,12.35,92.71
"2018-04-06 09:45",167.40,23.61,13.24,99.38
"2018-04-06 10:00",167.40,24.09,13.51,101.39
"2018-04-06 10:15",167.40,24.86,13.94,104.64
"2018-04-06 10:30",167.40,26.41,14.81,111.17
"2018-04-06 10:45",167.40,27.59,15.48,116.16
"2018-04-06 11:00",167.40,21.52,12.07,90.58
"2018-04-06 11:15",167.40,24.77,13.90,104.27
"2018-04-06 11:30",167.40,26.67,14.96,112.27
"2018-04-06 11:45",167.40,28.70,16.10,120.80
"2018-04-06 12:00",167.40,23.98,13.45,100.93
"2018-04-06 12:15",167.40,26.45,14.84,111.34
"2018-04-06 12:30",167.40,22.52,12.63,94.79
"2018-04-06 12:45",167.40,28.06,15.74,118.12
"2018-04-06 13:00",167.40,15.95,8.95,67.16
"2018-04-06 13:15",167.40,22.14,12.42,93.19
"2018-04-06 13:30",167.40,18.49,10.38,77.85
"2018-04-06 13:45",167.40,25.51,14.31,107.38
"2018-04-06 14:00",167.40,22.12,12.41,93.11
"2018-04-06 14:15",167.40,24.46,13.72,102.97
"2018-04-06 14:30",167.40,23.27,13.06,97.98
"2018-04-06 14:45",167.40,20.67,11.60,87.02
"2018-04-06 15:00",167.40,12.19,6.84,51.32
"2018-04-06 15:15",167.40,10.60,5.94,44.61
"2018-04-06 15:30",167.40,8.73,4.90,36.75
"2018-04-06 15:45",167.40,9.49,5.32,39.95
"2018-04-06 16:00",167.40,10.13,5.68,42.65
"2018-04-06 16:15",167.40,11.85,6.65,49.88
"2018-04-06 16:30",167.40,9.04,5.07,38.07
"2018-04-06 16:45",167.40,4.15,2.33,17.48
"2018-04-06 17:00",167.40,2.31,1.29,9.72
"2018-04-06 17:15",167.40,1.69,0.95,7.11
"2018-04-06 17:30",167.40,1.46,0.82,6.16
"2018-04-06 17:45",167.40,1.05,0.59,4.44
"2018-04-06 18:00",167.40,0.67,0.37,2.81
"2018-04-06 18:15",167.40,0.14,0.08,0.61
"2018-04-06 18:30",167.40,0.00,0.00,0.01
"2018-04-06 18:45",167.40,0.00,0.00,0.01
"2018-04-06 19:00",167.40,0.00,0.00,0.00
"2018-04-06 19:15",167.40,0.00,0.00,0.01
"2018-04-06 19:30",167.40,0.00,0.00,0.01
"2018-04-06 19:45",167.40,0.00,0.00,0.00
"2018-04-06 20:00",167.40,0.00,0.00,0.01
"2018-04-06 20:15",167.40,0.00,0.00,0.01
"2018-04-06 20:30",167.40,0.00,0.00,0.01
"2018-04-06 20:45",167.40,0.00,0.00,0.00
"2018-04-06 21:00",167.40,0.00,0.00,0.01
"2018-04-06 21:15",167.40,0.00,0.00,0.01
"2018-04-06 21:30",167.40,0.00,0.00,0.01
"2018-04-06 21:45",167.40,0.00,0.00,0.00
"2018-04-06 22:00",167.40,0.00,0.00,0.01
"2018-04-06 22:15",167.40,0.00,0.00,0.01
"2018-04-06 22:30",167.40,0.00,0.00,0.01
"2018-04-06 22:45",167.40,0.00,0.00,0.00
"2018-04-06 23:00",167.40,0.00,0.00,0.01
"2018-04-06 23:15",167.40,0.00,0.00,0.01
"2018-04-06 23:30",167.40,0.00,0.00,0.01
"2018-04-06 23:45",167.40,0.00,0.00,0.01
"2018-04-07 00:00",167.40,0.00,0.00,0.01
"2018-04-07 00:15",167.40,0.00,0.00,0.01
"2018-04-07 00:30",167.40,0.00,0.00,0.00
"2018-04-07 00:45",167.40,0.00,0.00,0.01
"2018-04-07 01:00",167.40,0.00,0.00,0.01
"2018-04-07 01:15",167.40,0.00,0.00,0.01
"2018-04-07 01:30",167.40,0.00,0.00,0.01
"2018-04-07 01:45",167.40,0.00,0.00,0.00
"2018-04-07 02:00",167.40,0.00,0.00,0.01
"2018-04-07 02:15",167.40,0.00,0.00,0.01
"2018-04-07 02:30",167.40,0.00,0.00,0.01
"2018-04-07 02:45",167.40,0.00,0.00,0.01
"2018-04-07 03:00",167.40,0.00,0.00,0.01
"2018-04-07 03:15",167.40,0.00,0.00,0.01
"2018-04-07 03:30",167.40,0.00,0.00,0.00
"2018-04-07 03:45",167.40,0.00,0.00,0.01
"2018-04-07 04:00",167.40,0.00,0.00,0.01
"2018-04-07 04:15",167.40,0.00,0.00,0.01
"2018-04-07 04:30",167.40,0.00,0.00,0.01
"2018-04-07 04:45",167.40,0.00,0.00,0.01
"2018-04-07 05:00",167.40,0.00,0.00,0.00
"2018-04-07 05:15",167.40,0.00,0.00,0.01
"2018-04-07 05:30",167.40,0.00,0.00,0.01
"2018-04-07 05:45",167.40,0.00,0.00,0.01
"2018-04-07 06:00",167.40,0.00,0.00,0.01
"2018-04-07 06:15",167.40,0.00,0.00,0.01
"2018-04-07 06:30",167.40,0.00,0.00,0.02
"2018-04-07 06:45",167.40,0.03,0.02,0.13
"2018-04-07 07:00",167.40,0.26,0.14,1.09
"2018-04-07 07:15",167.40,0.63,0.35,2.65
"2018-04-07 07:30",167.40,1.33,0.74,5.58
"2018-04-07 07:45",167.40,2.06,1.15,8.66
"2018-04-07 08:00",167.40,2.70,1.52,11.38
"2018-04-07 08:15",167.40,2.87,1.61,12.10
"2018-04-07 08:30",167.40,2.33,1.31,9.82
"2018-04-07 08:45",167.40,2.44,1.37,10.27
"2018-04-07 09:00",167.40,4.09,2.29,17.20
"2018-04-07 09:15",167.40,6.59,3.69,27.73
"2018-04-07 09:30",167.40,8.33,4.68,35.08
"2018-04-07 09:45",167.40,9.82,5.51,41.35
"2018-04-07 10:00",167.40,11.73,6.58,49.37
"2018-04-07 10:15",167.40,16.05,9.00,67.57
"2018-04-07 10:30",167.40,13.91,7.80,58.54
"2018-04-07 10:45",167.40,11.22,6.30,47.24
"2018-04-07 11:00",167.40,10.06,5.64,42.34
"2018-04-07 11:15",167.40,6.84,3.84,28.79
"2018-04-07 11:30",167.40,9.87,5.54,41.57
"2018-04-07 11:45",167.40,19.52,10.95,82.16
"2018-04-07 12:00",167.40,19.30,10.83,81.25
"2018-04-07 12:15",167.40,11.82,6.63,49.76
"2018-04-07 12:30",167.40,10.90,6.11,45.88
"2018-04-07 12:45",167.40,13.35,7.49,56.20
"2018-04-07 13:00",167.40,13.06,7.33,54.98
"2018-04-07 13:15",167.40,15.49,8.69,65.19
"2018-04-07 13:30",167.40,14.67,8.23,61.76
"2018-04-07 13:45",167.40,13.45,7.54,56.60
"2018-04-07 14:00",167.40,14.32,8.03,60.27
"2018-04-07 14:15",167.40,8.58,4.81,36.10
"2018-04-07 14:30",167.40,7.26,4.07,30.55
"2018-04-07 14:45",167.40,6.85,3.84,28.82
"2018-04-07 15:00",167.40,6.85,3.84,28.83
"2018-04-07 15:15",167.40,5.99,3.36,25.22
"2018-04-07 15:30",167.40,7.55,4.24,31.79
"2018-04-07 15:45",167.40,8.34,4.68,35.12
"2018-04-07 16:00",167.40,11.54,6.47,48.58
"2018-04-07 16:15",167.40,13.58,7.62,57.18
"2018-04-07 16:30",167.40,10.71,6.01,45.09
"2018-04-07 16:45",167.40,6.28,3.52,26.45
"2018-04-07 17:00",167.40,4.45,2.49,18.72
"2018-04-07 17:15",167.40,2.60,1.46,10.95
"2018-04-07 17:30",167.40,1.78,1.00,7.49
"2018-04-07 17:45",167.40,0.91,0.51,3.85
"2018-04-07 18:00",167.40,0.42,0.24,1.77
"2018-04-07 18:15",167.40,0.09,0.05,0.38
"2018-04-07 18:30",167.40,0.00,0.00,0.01
"2018-04-07 18:45",167.40,0.00,0.00,0.01
"2018-04-07 19:00",167.40,0.00,0.00,0.01
"2018-04-07 19:15",167.40,0.00,0.00,0.00
"2018-04-07 19:30",167.40,0.00,0.00,0.01
"2018-04-07 19:45",167.40,0.00,0.00,0.01
"2018-04-07 20:00",167.40,0.00,0.00,0.01
"2018-04-07 20:15",167.40,0.00,0.00,0.01
"2018-04-07 20:30",167.40,0.00,0.00,0.01
"2018-04-07 20:45",167.40,0.00,0.00,0.01
"2018-04-07 21:00",167.40,0.00,0.00,0.00
"2018-04-07 21:15",167.40,0.00,0.00,0.01
"2018-04-07 21:30",167.40,0.00,0.00,0.01
"2018-04-07 21:45",167.40,0.00,0.00,0.01
"2018-04-07 22:00",167.40,0.00,0.00,0.01
"2018-04-07 22:15",167.40,0.00,0.00,0.01
"2018-04-07 22:30",167.40,0.00,0.00,0.01
"2018-04-07 22:45",167.40,0.00,0.00,0.01
"2018-04-07 23:00",167.40,0.00,0.00,0.01
"2018-04-07 23:15",167.40,0.00,0.00,0.01
"2018-04-07 23:30",167.40,0.00,0.00,0.01
"2018-04-07 23:45",167.40,0.00,0.00,0.01
"2018-04-08 00:00",167.40,0.00,0.00,0.00
"2018-04-08 00:15",167.40,0.00,0.00,0.01
"2018-04-08 00:30",167.40,0.00,0.00,0.01
"2018-04-08 00:45",167.40,0.00,0.00,0.01
"2018-04-08 01:00",167.40,0.00,0.00,0.01
"2018-04-08 01:15",167.40,0.00,0.00,0.01
"2018-04-08 01:30",167.40,0.00,0.00,0.01
"2018-04-08 01:45",167.40,0.00,0.00,0.01
"2018-04-08 02:00",167.40,0.00,0.00,0.00
"2018-04-08 02:15",167.40,0.00,0.00,0.01
"2018-04-08 02:30",167.40,0.00,0.00,0.01
"2018-04-08 02:45",167.40,0.00,0.00,0.01
"2018-04-08 03:00",167.40,0.00,0.00,0.01
"2018-04-08 03:15",167.40,0.00,0.00,0.01
"2018-04-08 03:30",167.40,0.00,0.00,0.01
"2018-04-08 03:45",167.40,0.00,0.00,0.01
"2018-04-08 04:00",167.40,0.00,0.00,0.00
"2018-04-08 04:15",167.40,0.00,0.00,0.01
"2018-04-08 04:30",167.40,0.00,0.00,0.01
"2018-04-08 04:45",167.40,0.00,0.00,0.01
"2018-04-08 05:00",167.40,0.00,0.00,0.01
"2018-04-08 05:15",167.40,0.00,0.00,0.00
"2018-04-08 05:30",167.40,0.00,0.00,0.01
"2018-04-08 05:45",167.40,0.00,0.00,0.01
"2018-04-08 06:00",167.40,0.02,0.01,0.09
"2018-04-08 06:15",167.40,0.79,0.44,3.33
"2018-04-08 06:30",167.40,2.20,1.23,9.25
"2018-04-08 06:45",167.40,2.68,1.51,11.30
"2018-04-08 07:00",167.40,4.29,2.41,18.05
"2018-04-08 07:15",167.40,8.41,4.72,35.42
"2018-04-08 07:30",167.40,7.43,4.17,31.29
"2018-04-08 07:45",167.40,6.29,3.53,26.50
"2018-04-08 08:00",167.40,5.60,3.14,23.58
"2018-04-08 08:15",167.40,6.05,3.39,25.45
"2018-04-08 08:30",167.40,6.83,3.83,28.75
"2018-04-08 08:45",167.40,9.07,5.09,38.20
"2018-04-08 09:00",167.40,11.88,6.66,49.99
"2018-04-08 09:15",167.40,18.17,10.19,76.47
"2018-04-08 09:30",167.40,18.66,10.47,78.54
"2018-04-08 09:45",167.40,22.46,12.60,94.56
"2018-04-08 10:00",167.40,28.19,15.81,118.66
"2018-04-08 10:15",167.40,24.41,13.70,102.78
"2018-04-08 10:30",167.40,28.54,16.01,120.13
"2018-04-08 10:45",167.40,27.35,15.34,115.13
"2018-04-08 11:00",167.40,29.32,16.45,123.45
"2018-04-08 11:15",167.40,28.24,15.84,118.87
"2018-04-08 11:30",167.40,31.35,17.59,131.96
"2018-04-08 11:45",167.40,30.92,17.34,130.16
"2018-04-08 12:00",167.40,31.56,17.71,132.87
"2018-04-08 12:15",167.40,30.08,16.87,126.62
"2018-04-08 12:30",167.40,30.24,16.97,127.32
"2018-04-08 12:45",167.40,29.90,16.77,125.85
"2018-04-08 13:00",167.40,24.58,13.79,103.47
"2018-04-08 13:15",167.40,27.67,15.53,116.50
"2018-04-08 13:30",167.40,29.71,16.67,125.08
"2018-04-08 13:45",167.40,28.60,16.05,120.41
"2018-04-08 14:00",167.40,26.02,14.60,109.54
"2018-04-08 14:15",167.40,26.45,14.84,111.36
"2018-04-08 14:30",167.40,24.50,13.75,103.15
"2018-04-08 14:45",167.40,19.15,10.74,80.61
"2018-04-08 15:00",167.40,16.74,9.39,70.48
"2018-04-08 15:15",167.40,17.26,9.69,72.68
"2018-04-08 15:30",167.40,17.48,9.81,73.60
"2018-04-08 15:45",167.40,15.02,8.43,63.25
"2018-04-08 16:00",167.40,10.73,6.02,45.15
"2018-04-08 16:15",167.40,8.51,4.78,35.84
"2018-04-08 16:30",167.40,9.10,5.11,38.31
"2018-04-08 16:45",167.40,8.42,4.72,35.43
"2018-04-08 17:00",167.40,7.91,4.44,33.29
"2018-04-08 17:15",167.40,7.73,4.34,32.53
"2018-04-08 17:30",167.40,4.76,2.67,20.05
"2018-04-08 17:45",167.40,3.16,1.77,13.30
"2018-04-08 18:00",167.40,0.91,0.51,3.81
"2018-04-08 18:15",167.40,0.18,0.10,0.75
"2018-04-08 18:30",167.40,0.00,0.00,0.01
"2018-04-08 18:45",167.40,0.00,0.00,0.01
"2018-04-08 19:00",167.40,0.00,0.00,0.01
"2018-04-08 19:15",167.40,0.00,0.00,0.01
"2018-04-08 19:30",167.40,0.00,0.00,0.00
"2018-04-08 19:45",167.40,0.00,0.00,0.01
"2018-04-08 20:00",167.40,0.00,0.00,0.01
"2018-04-08 20:15",167.40,0.00,0.00,0.01
"2018-04-08 20:30",167.40,0.00,0.00,0.00
"2018-04-08 20:45",167.40,0.00,0.00,0.01
"2018-04-08 21:00",167.40,0.00,0.00,0.01
"2018-04-08 21:15",167.40,0.00,0.00,0.01
"2018-04-08 21:30",167.40,0.00,0.00,0.01
"2018-04-08 21:45",167.40,0.00,0.00,0.00
"2018-04-08 22:00",167.40,0.00,0.00,0.01
"2018-04-08 22:15",167.40,0.00,0.00,0.01
"2018-04-08 22:30",167.40,0.00,0.00,0.01
"2018-04-08 22:45",167.40,0.00,0.00,0.01
"2018-04-08 23:00",167.40,0.00,0.00,0.01
"2018-04-08 23:15",167.40,0.00,0.00,0.00
"2018-04-08 23:30",167.40,0.00,0.00,0.01
"2018-04-08 23:45",167.40,0.00,0.00,0.01
"2018-04-09 00:00",167.40,0.00,0.00,0.01
"2018-04-09 00:15",167.40,0.00,0.00,0.01
"2018-04-09 00:30",167.40,0.00,0.00,0.01
"2018-04-09 00:45",167.40,0.00,0.00,0.01
"2018-04-09 01:00",167.40,0.00,0.00,0.01
"2018-04-09 01:15",167.40,0.00,0.00,0.01
"2018-04-09 01:30",167.40,0.00,0.00,0.01
"2018-04-09 01:45",167.40,0.00,0.00,0.01
"2018-04-09 02:00",167.40,0.00,0.00,0.01
"2018-04-09 02:15",167.40,0.00,0.00,0.00
"2018-04-09 02:30",167.40,0.00,0.00,0.01
"2018-04-09 02:45",167.40,0.00,0.00,0.01
"2018-04-09 03:00",167.40,0.00,0.00,0.01
"2018-04-09 03:15",167.40,0.00,0.00,0.01
"2018-04-09 03:30",167.40,0.00,0.00,0.01
"2018-04-09 03:45",167.40,0.00,0.00,0.01
"2018-04-09 04:00",167.40,0.00,0.00,0.01
"2018-04-09 04:15",167.40,0.00,0.00,0.00
"2018-04-09 04:30",167.40,0.00,0.00,0.01
"2018-04-09 04:45",167.40,0.00,0.00,0.01
"2018-04-09 05:00",167.40,0.00,0.00,0.01
"2018-04-09 05:15",167.40,0.00,0.00,0.01
"2018-04-09 05:30",167.40,0.00,0.00,0.01
"2018-04-09 05:45",167.40,0.00,0.00,0.01
"2018-04-09 06:00",167.40,0.03,0.02,0.13
"2018-04-09 06:15",167.40,0.70,0.39,2.95
"2018-04-09 06:30",167.40,2.48,1.39,10.43
"2018-04-09 06:45",167.40,4.52,2.54,19.04
"2018-04-09 07:00",167.40,6.48,3.64,27.28
"2018-04-09 07:15",167.40,8.31,4.66,34.97
"2018-04-09 07:30",167.40,9.95,5.58,41.89
"2018-04-09 07:45",167.40,11.58,6.49,48.73
"2018-04-09 08:00",167.40,13.24,7.43,55.74
"2018-04-09 08:15",167.40,15.58,8.74,65.60
"2018-04-09 08:30",167.40,17.62,9.88,74.16
"2018-04-09 08:45",167.40,19.40,10.88,81.68
"2018-04-09 09:00",167.40,21.13,11.85,88.93
"2018-04-09 09:15",167.40,22.67,12.72,95.42
"2018-04-09 09:30",167.40,23.86,13.39,100.44
"2018-04-09 09:45",167.40,24.98,14.02,105.18
"2018-04-09 10:00",167.40,25.81,14.48,108.64
"2018-04-09 10:15",167.40,27.02,15.16,113.74
"2018-04-09 10:30",167.40,27.49,15.42,115.72
"2018-04-09 10:45",167.40,28.42,15.94,119.64
"2018-04-09 11:00",167.40,29.03,16.28,122.19
"2018-04-09 11:15",167.40,29.02,16.28,122.17
"2018-04-09 11:30",167.40,29.50,16.55,124.20
"2018-04-09 11:45",167.40,29.89,16.77,125.82
"2018-04-09 12:00",167.40,29.72,16.67,125.12
"2018-04-09 12:15",167.40,29.74,16.68,125.20
"2018-04-09 12:30",167.40,29.81,16.72,125.49
"2018-04-09 12:45",167.40,29.38,16.48,123.66
"2018-04-09 13:00",167.40,28.77,16.14,121.10
"2018-04-09 13:15",167.40,28.61,16.05,120.43
"2018-04-09 13:30",167.40,27.82,15.61,117.11
"2018-04-09 13:45",167.40,22.00,12.34,92.63
"2018-04-09 14:00",167.40,26.21,14.71,110.35
"2018-04-09 14:15",167.40,25.33,14.21,106.64
"2018-04-09 14:30",167.40,24.11,13.52,101.48
"2018-04-09 14:45",167.40,22.73,12.75,95.70
"2018-04-09 15:00",167.40,21.16,11.87,89.09
"2018-04-09 15:15",167.40,19.81,11.12,83.41
"2018-04-09 15:30",167.40,17.85,10.01,75.13
"2018-04-09 15:45",167.40,16.09,9.02,67.72
"2018-04-09 16:00",167.40,14.04,7.88,59.10
"2018-04-09 16:15",167.40,12.34,6.92,51.96
"2018-04-09 16:30",167.40,10.48,5.88,44.13
"2018-04-09 16:45",167.40,8.80,4.94,37.06
"2018-04-09 17:00",167.40,7.27,4.08,30.60
"2018-04-09 17:15",167.40,5.78,3.24,24.33
"2018-04-09 17:30",167.40,4.25,2.39,17.90
"2018-04-09 17:45",167.40,2.76,1.55,11.60
"2018-04-09 18:00",167.40,1.31,0.74,5.53
"2018-04-09 18:15",167.40,0.31,0.18,1.31
"2018-04-09 18:30",167.40,0.00,0.00,0.02
"2018-04-09 18:45",167.40,0.00,0.00,0.01
"2018-04-09 19:00",167.40,0.00,0.00,0.01
"2018-04-09 19:15",167.40,0.00,0.00,0.01
"2018-04-09 19:30",167.40,0.00,0.00,0.01
"2018-04-09 19:45",167.40,0.00,0.00,0.00
"2018-04-09 20:00",167.40,0.00,0.00,0.01
"2018-04-09 20:15",167.40,0.00,0.00,0.01
"2018-04-09 20:30",167.40,0.00,0.00,0.01
"2018-04-09 20:45",167.40,0.00,0.00,0.01
"2018-04-09 21:00",167.40,0.00,0.00,0.00
"2018-04-09 21:15",167.40,0.00,0.00,0.01
"2018-04-09 21:30",167.40,0.00,0.00,0.01
"2018-04-09 21:45",167.40,0.00,0.00,0.01
"2018-04-09 22:00",167.40,0.00,0.00,0.01
"2018-04-09 22:15",167.40,0.00,0.00,0.01
"2018-04-09 22:30",167.40,0.00,0.00,0.00
"2018-04-09 22:45",167.40,0.00,0.00,0.01
"2018-04-09 23:00",167.40,0.00,0.00,0.01
"2018-04-09 23:15",167.40,0.00,0.00,0.01
"2018-04-09 23:30",167.40,0.00,0.00,0.01
"2018-04-09 23:45",167.40,0.00,0.00,0.01
"2018-04-10 00:00",167.40,0.00,0.00,0.01
"2018-04-10 00:15",167.40,0.00,0.00,0.01
"2018-04-10 00:30",167.40,0.00,0.00,0.01
"2018-04-10 00:45",167.40,0.00,0.00,0.00
"2018-04-10 01:00",167.40,0.00,0.00,0.01
"2018-04-10 01:15",167.40,0.00,0.00,0.01
"2018-04-10 01:30",167.40,0.00,0.00,0.01
"2018-04-10 01:45",167.40,0.00,0.00,0.01
"2018-04-10 02:00",167.40,0.00,0.00,0.01
"2018-04-10 02:15",167.40,0.00,0.00,0.01
"2018-04-10 02:30",167.40,0.00,0.00,0.01
"2018-04-10 02:45",167.40,0.00,0.00,0.01
"2018-04-10 03:00",167.40,0.00,0.00,0.01
"2018-04-10 03:15",167.40,0.00,0.00,0.00
"2018-04-10 03:30",167.40,0.00,0.00,0.01
"2018-04-10 03:45",167.40,0.00,0.00,0.01
"2018-04-10 04:00",167.40,0.00,0.00,0.01
"2018-04-10 04:15",167.40,0.00,0.00,0.01
"2018-04-10 04:30",167.40,0.00,0.00,0.01
"2018-04-10 04:45",167.40,0.00,0.00,0.01
"2018-04-10 05:00",167.40,0.00,0.00,0.01
"2018-04-10 05:15",167.40,0.00,0.00,0.01
"2018-04-10 05:30",167.40,0.00,0.00,0.01
"2018-04-10 05:45",167.40,0.00,0.00,0.01
"2018-04-10 06:00",167.40,0.04,0.02,0.16
"2018-04-10 06:15",167.40,0.72,0.40,3.01
"2018-04-10 06:30",167.40,2.13,1.20,8.98
"2018-04-10 06:45",167.40,3.88,2.17,16.32
"2018-04-10 07:00",167.40,5.76,3.23,24.24
"2018-04-10 07:15",167.40,7.52,4.22,31.67
"2018-04-10 07:30",167.40,9.20,5.16,38.74
"2018-04-10 07:45",167.40,10.92,6.12,45.95
"2018-04-10 08:00",167.40,12.58,7.06,52.94
"2018-04-10 08:15",167.40,14.37,8.06,60.48
"2018-04-10 08:30",167.40,16.18,9.07,68.10
"2018-04-10 08:45",167.40,18.10,10.15,76.18
"2018-04-10 09:00",167.40,19.71,11.06,82.96
"2018-04-10 09:15",167.40,21.63,12.13,91.06
"2018-04-10 09:30",167.40,22.82,12.80,96.07
"2018-04-10 09:45",167.40,23.99,13.46,101.01
"2018-04-10 10:00",167.40,25.20,14.14,106.09
"2018-04-10 10:15",167.40,26.43,14.83,111.26
"2018-04-10 10:30",167.40,26.99,15.14,113.61
"2018-04-10 10:45",167.40,27.35,15.34,115.14
"2018-04-10 11:00",167.40,27.37,15.35,115.22
"2018-04-10 11:15",167.40,27.97,15.69,117.76
"2018-04-10 11:30",167.40,28.49,15.98,119.92
"2018-04-10 11:45",167.40,29.33,16.45,123.45
"2018-04-10 12:00",167.40,28.66,16.08,120.63
"2018-04-10 12:15",167.40,28.64,16.06,120.55
"2018-04-10 12:30",167.40,28.87,16.20,121.55
"2018-04-10 12:45",167.40,27.72,15.55,116.70
"2018-04-10 13:00",167.40,27.89,15.65,117.41
"2018-04-10 13:15",167.40,27.23,15.27,114.61
"2018-04-10 13:30",167.40,26.19,14.69,110.26
"2018-04-10 13:45",167.40,24.77,13.90,104.29
"2018-04-10 14:00",167.40,25.83,14.49,108.74
"2018-04-10 14:15",167.40,25.14,14.11,105.85
"2018-04-10 14:30",167.40,23.17,13.00,97.56
"2018-04-10 14:45",167.40,22.55,12.65,94.94
"2018-04-10 15:00",167.40,16.75,9.40,70.51
"2018-04-10 15:15",167.40,19.35,10.85,81.45
"2018-04-10 15:30",167.40,17.21,9.66,72.47
"2018-04-10 15:45",167.40,15.36,8.62,64.66
"2018-04-10 16:00",167.40,13.31,7.47,56.05
"2018-04-10 16:15",167.40,11.50,6.45,48.43
"2018-04-10 16:30",167.40,9.36,5.25,39.41
"2018-04-10 16:45",167.40,7.66,4.30,32.23
"2018-04-10 17:00",167.40,5.70,3.20,24.00
"2018-04-10 17:15",167.40,3.46,1.94,14.56
"2018-04-10 17:30",167.40,2.71,1.52,11.43
"2018-04-10 17:45",167.40,1.61,0.90,6.76
"2018-04-10 18:00",167.40,0.78,0.44,3.27
"2018-04-10 18:15",167.40,0.24,0.13,1.01
"2018-04-10 18:30",167.40,0.00,0.00,0.02
"2018-04-10 18:45",167.40,0.00,0.00,0.01
"2018-04-10 19:00",167.40,0.00,0.00,0.00
"2018-04-10 19:15",167.40,0.00,0.00,0.01
"2018-04-10 19:30",167.40,0.00,0.00,0.01
"2018-04-10 19:45",167.40,0.00,0.00,0.01
"2018-04-10 20:00",167.40,0.00,0.00,0.01
"2018-04-10 20:15",167.40,0.00,0.00,0.01
"2018-04-10 20:30",167.40,0.00,0.00,0.00
"2018-04-10 20:45",167.40,0.00,0.00,0.01
"2018-04-10 21:00",167.40,0.00,0.00,0.01
"2018-04-10 21:15",167.40,0.00,0.00,0.01
"2018-04-10 21:30",167.40,0.00,0.00,0.01
"2018-04-10 21:45",167.40,0.00,0.00,0.01
"2018-04-10 22:00",167.40,0.00,0.00,0.01
"2018-04-10 22:15",167.40,0.00,0.00,0.01
"2018-04-10 22:30",167.40,0.00,0.00,0.00
"2018-04-10 22:45",167.40,0.00,0.00,0.01
"2018-04-10 23:00",167.40,0.00,0.00,0.01
"2018-04-10 23:15",167.40,0.00,0.00,0.01
"2018-04-10 23:30",167.40,0.00,0.00,0.01
"2018-04-10 23:45",167.40,0.00,0.00,0.01
"2018-04-11 00:00",167.40,0.00,0.00,0.01
"2018-04-11 00:15",167.40,0.00,0.00,0.00
"2018-04-11 00:30",167.40,0.00,0.00,0.01
"2018-04-11 00:45",167.40,0.00,0.00,0.01
"2018-04-11 01:00",167.40,0.00,0.00,0.01
"2018-04-11 01:15",167.40,0.00,0.00,0.01
"2018-04-11 01:30",167.40,0.00,0.00,0.01
"2018-04-11 01:45",167.40,0.00,0.00,0.01
"2018-04-11 02:00",167.40,0.00,0.00,0.01
"2018-04-11 02:15",167.40,0.00,0.00,0.00
"2018-04-11 02:30",167.40,0.00,0.00,0.01
"2018-04-11 02:45",167.40,0.00,0.00,0.01
"2018-04-11 03:00",167.40,0.00,0.00,0.01
"2018-04-11 03:15",167.40,0.00,0.00,0.01
"2018-04-11 03:30",167.40,0.00,0.00,0.01
"2018-04-11 03:45",167.40,0.00,0.00,0.01
"2018-04-11 04:00",167.40,0.00,0.00,0.00
"2018-04-11 04:15",167.40,0.00,0.00,0.01
"2018-04-11 04:30",167.40,0.00,0.00,0.01
"2018-04-11 04:45",167.40,0.00,0.00,0.01
"2018-04-11 05:00",167.40,0.00,0.00,0.01
"2018-04-11 05:15",167.40,0.00,0.00,0.01
"2018-04-11 05:30",167.40,0.00,0.00,0.01
"2018-04-11 05:45",167.40,0.00,0.00,0.01
"2018-04-11 06:00",167.40,0.03,0.02,0.13
"2018-04-11 06:15",167.40,0.62,0.35,2.60
"2018-04-11 06:30",167.40,1.95,1.09,8.20
"2018-04-11 06:45",167.40,3.67,2.06,15.44
"2018-04-11 07:00",167.40,5.47,3.07,23.04
"2018-04-11 07:15",167.40,7.28,4.09,30.66
"2018-04-11 07:30",167.40,9.04,5.07,38.06
"2018-04-11 07:45",167.40,10.65,5.97,44.82
"2018-04-11 08:00",167.40,12.20,6.85,51.38
"2018-04-11 08:15",167.40,14.38,8.07,60.54
