"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-07-06 04:00",167.40,0.00,0.00,0.00
"2018-07-06 04:15",167.40,0.01,0.00,0.03
"2018-07-06 04:30",167.40,0.00,0.00,0.00
"2018-07-06 04:45",167.40,0.00,0.00,0.00
"2018-07-06 05:00",167.40,0.01,0.00,0.03
"2018-07-06 05:15",167.40,0.00,0.00,0.00
"2018-07-06 05:30",167.40,0.00,0.00,0.00
"2018-07-06 05:45",167.40,0.01,0.00,0.03
"2018-07-06 06:00",167.40,0.46,0.26,1.95
"2018-07-06 06:15",167.40,1.02,0.57,4.28
"2018-07-06 06:30",167.40,2.15,1.21,9.06
"2018-07-06 06:45",167.40,2.42,1.36,10.17
"2018-07-06 07:00",167.40,3.41,1.91,14.35
"2018-07-06 07:15",167.40,5.01,2.81,21.08
"2018-07-06 07:30",167.40,5.34,3.00,22.50
"2018-07-06 07:45",167.40,6.47,3.63,27.25
"2018-07-06 08:00",167.40,6.55,3.68,27.58
"2018-07-06 08:15",167.40,7.30,4.09,30.71
"2018-07-06 08:30",167.40,10.89,6.11,45.84
"2018-07-06 08:45",167.40,10.79,6.05,45.43
"2018-07-06 09:00",167.40,12.70,7.12,53.45
"2018-07-06 09:15",167.40,11.64,6.53,49.00
"2018-07-06 09:30",167.40,8.46,4.74,35.60
"2018-07-06 09:45",167.40,11.42,6.41,48.09
"2018-07-06 10:00",167.40,13.40,7.52,56.41
"2018-07-06 10:15",167.40,13.58,7.62,57.15
"2018-07-06 10:30",167.40,17.62,9.88,74.16
"2018-07-06 10:45",167.40,20.56,11.53,86.55
"2018-07-06 11:00",167.40,21.44,12.03,90.26
"2018-07-06 11:15",167.40,14.72,8.26,61.97
"2018-07-06 11:30",167.40,21.58,12.10,90.83
"2018-07-06 11:45",167.40,23.73,13.31,99.89
"2018-07-06 12:00",167.40,24.18,13.56,101.77
"2018-07-06 12:15",167.40,21.57,12.10,90.79
"2018-07-06 12:30",167.40,24.28,13.62,102.21
"2018-07-06 12:45",167.40,25.96,14.56,109.28
"2018-07-06 13:00",167.40,28.00,15.71,117.87
"2018-07-06 13:15",167.40,21.22,11.91,89.35
"2018-07-06 13:30",167.40,19.70,11.05,82.95
"2018-07-06 13:45",167.40,16.78,9.41,70.62
"2018-07-06 14:00",167.40,18.42,10.34,77.56
"2018-07-06 14:15",167.40,15.30,8.58,64.39
"2018-07-06 14:30",167.40,10.94,6.14,46.04
"2018-07-06 14:45",167.40,7.55,4.24,31.79
"2018-07-06 15:00",167.40,5.33,2.99,22.43
"2018-07-06 15:15",167.40,9.28,5.21,39.07
"2018-07-06 15:30",167.40,14.68,8.24,61.80
"2018-07-06 15:45",167.40,22.72,12.75,95.64
"2018-07-06 16:00",167.40,13.94,7.82,58.67
"2018-07-06 16:15",167.40,10.24,5.74,43.11
"2018-07-06 16:30",167.40,13.83,7.76,58.23
"2018-07-06 16:45",167.40,11.94,6.70,50.28
"2018-07-06 17:00",167.40,7.26,4.07,30.55
"2018-07-06 17:15",167.40,5.72,3.21,24.08
"2018-07-06 17:30",167.40,5.07,2.85,21.35
"2018-07-06 17:45",167.40,2.70,1.52,11.38
"2018-07-06 18:00",167.40,1.20,0.67,5.05
"2018-07-06 18:15",167.40,0.31,0.18,1.31
"2018-07-06 18:30",167.40,0.06,0.04,0.27
"2018-07-06 18:45",167.40,0.00,0.00,0.00
"2018-07-06 19:00",167.40,0.01,0.00,0.03
"2018-07-06 19:15",167.40,0.00,0.00,0.00
"2018-07-06 19:30",167.40,0.00,0.00,0.00
"2018-07-06 19:45",167.40,0.00,0.00,0.00
"2018-07-06 20:00",167.40,0.01,0.00,0.03
"2018-07-06 20:15",167.40,0.00,0.00,0.00
"2018-07-06 20:30",167.40,0.00,0.00,0.00
"2018-07-06 20:45",167.40,0.00,0.00,0.00
"2018-07-06 21:00",167.40,0.01,0.00,0.03
"2018-07-06 21:15",167.40,0.00,0.00,0.00
"2018-07-06 21:30",167.40,0.00,0.00,0.00
"2018-07-06 21:45",167.40,0.00,0.00,0.00
"2018-07-06 22:00",167.40,0.01,0.00,0.03
"2018-07-06 22:15",167.40,0.00,0.00,0.00
"2018-07-06 22:30",167.40,0.00,0.00,0.00
"2018-07-06 22:45",167.40,0.00,0.00,0.00
"2018-07-06 23:00",167.40,0.01,0.00,0.03
"2018-07-06 23:15",167.40,0.00,0.00,0.00
"2018-07-06 23:30",167.40,0.00,0.00,0.00
"2018-07-06 23:45",167.40,0.00,0.00,0.00
"2018-07-07 00:00",167.40,0.01,0.00,0.03
"2018-07-07 00:15",167.40,0.00,0.00,0.00
"2018-07-07 00:30",167.40,0.00,0.00,0.00
"2018-07-07 00:45",167.40,0.00,0.00,0.00
"2018-07-07 01:00",167.40,0.01,0.00,0.03
"2018-07-07 01:15",167.40,0.00,0.00,0.00
"2018-07-07 01:30",167.40,0.00,0.00,0.00
"2018-07-07 01:45",167.40,0.01,0.00,0.03
"2018-07-07 02:00",167.40,0.00,0.00,0.00
"2018-07-07 02:15",167.40,0.00,0.00,0.00
"2018-07-07 02:30",167.40,0.00,0.00,0.00
"2018-07-07 02:45",167.40,0.01,0.00,0.03
"2018-07-07 03:00",167.40,0.00,0.00,0.00
"2018-07-07 03:15",167.40,0.00,0.00,0.00
"2018-07-07 03:30",167.40,0.00,0.00,0.00
"2018-07-07 03:45",167.40,0.01,0.00,0.03
"2018-07-07 04:00",167.40,0.00,0.00,0.00
"2018-07-07 04:15",167.40,0.00,0.00,0.00
"2018-07-07 04:30",167.40,0.00,0.00,0.00
"2018-07-07 04:45",167.40,0.01,0.00,0.03
"2018-07-07 05:00",167.40,0.00,0.00,0.00
"2018-07-07 05:15",167.40,0.00,0.00,0.00
"2018-07-07 05:30",167.40,0.01,0.00,0.03
"2018-07-07 05:45",167.40,0.00,0.00,0.00
"2018-07-07 06:00",167.40,0.26,0.14,1.08
"2018-07-07 06:15",167.40,1.05,0.59,4.41
"2018-07-07 06:30",167.40,2.19,1.23,9.23
"2018-07-07 06:45",167.40,3.80,2.13,16.00
"2018-07-07 07:00",167.40,4.98,2.80,20.98
"2018-07-07 07:15",167.40,7.34,4.12,30.92
"2018-07-07 07:30",167.40,9.49,5.32,39.94
"2018-07-07 07:45",167.40,9.83,5.52,41.39
"2018-07-07 08:00",167.40,8.18,4.59,34.42
"2018-07-07 08:15",167.40,14.50,8.13,61.02
"2018-07-07 08:30",167.40,15.50,8.70,65.27
"2018-07-07 08:45",167.40,17.22,9.66,72.47
"2018-07-07 09:00",167.40,18.80,10.55,79.14
"2018-07-07 09:15",167.40,16.87,9.47,71.03
"2018-07-07 09:30",167.40,19.68,11.04,82.85
"2018-07-07 09:45",167.40,16.53,9.27,69.58
"2018-07-07 10:00",167.40,19.62,11.00,82.58
"2018-07-07 10:15",167.40,20.68,11.60,87.06
"2018-07-07 10:30",167.40,21.57,12.10,90.79
"2018-07-07 10:45",167.40,20.57,11.54,86.59
"2018-07-07 11:00",167.40,21.12,11.85,88.91
"2018-07-07 11:15",167.40,20.22,11.35,85.14
"2018-07-07 11:30",167.40,19.45,10.91,81.87
"2018-07-07 11:45",167.40,19.78,11.09,83.25
"2018-07-07 12:00",167.40,22.70,12.73,95.54
"2018-07-07 12:15",167.40,21.70,12.18,91.37
"2018-07-07 12:30",167.40,14.77,8.28,62.17
"2018-07-07 12:45",167.40,16.75,9.40,70.52
"2018-07-07 13:00",167.40,20.10,11.27,84.60
"2018-07-07 13:15",167.40,20.56,11.53,86.55
"2018-07-07 13:30",167.40,11.09,6.22,46.68
"2018-07-07 13:45",167.40,23.26,13.05,97.93
"2018-07-07 14:00",167.40,13.66,7.66,57.49
"2018-07-07 14:15",167.40,4.86,2.72,20.44
"2018-07-07 14:30",167.40,12.78,7.17,53.78
"2018-07-07 14:45",167.40,17.78,9.98,74.87
"2018-07-07 15:00",167.40,22.58,12.67,95.04
"2018-07-07 15:15",167.40,17.98,10.08,75.67
"2018-07-07 15:30",167.40,16.02,8.99,67.46
"2018-07-07 15:45",167.40,11.96,6.71,50.35
"2018-07-07 16:00",167.40,8.13,4.56,34.22
"2018-07-07 16:15",167.40,9.81,5.50,41.29
"2018-07-07 16:30",167.40,9.81,5.50,41.29
"2018-07-07 16:45",167.40,7.26,4.07,30.55
"2018-07-07 17:00",167.40,5.46,3.06,22.97
"2018-07-07 17:15",167.40,3.83,2.15,16.13
"2018-07-07 17:30",167.40,2.97,1.67,12.49
"2018-07-07 17:45",167.40,2.64,1.48,11.11
"2018-07-07 18:00",167.40,1.94,1.09,8.15
"2018-07-07 18:15",167.40,1.00,0.56,4.21
"2018-07-07 18:30",167.40,0.33,0.18,1.38
"2018-07-07 18:45",167.40,0.01,0.00,0.03
"2018-07-07 19:00",167.40,0.00,0.00,0.00
"2018-07-07 19:15",167.40,0.01,0.00,0.03
"2018-07-07 19:30",167.40,0.00,0.00,0.00
"2018-07-07 19:45",167.40,0.00,0.00,0.00
"2018-07-07 20:00",167.40,0.00,0.00,0.00
"2018-07-07 20:15",167.40,0.01,0.00,0.03
"2018-07-07 20:30",167.40,0.00,0.00,0.00
"2018-07-07 20:45",167.40,0.00,0.00,0.00
"2018-07-07 21:00",167.40,0.00,0.00,0.00
"2018-07-07 21:15",167.40,0.00,0.00,0.00
"2018-07-07 21:30",167.40,0.01,0.00,0.03
"2018-07-07 21:45",167.40,0.00,0.00,0.00
"2018-07-07 22:00",167.40,0.00,0.00,0.00
"2018-07-07 22:15",167.40,0.00,0.00,0.00
"2018-07-07 22:30",167.40,0.01,0.00,0.03
"2018-07-07 22:45",167.40,0.00,0.00,0.00
"2018-07-07 23:00",167.40,0.00,0.00,0.00
"2018-07-07 23:15",167.40,0.00,0.00,0.00
"2018-07-07 23:30",167.40,0.00,0.00,0.00
"2018-07-07 23:45",167.40,0.01,0.00,0.03
"2018-07-08 00:00",167.40,0.00,0.00,0.00
"2018-07-08 00:15",167.40,0.00,0.00,0.00
"2018-07-08 00:30",167.40,0.00,0.00,0.00
"2018-07-08 00:45",167.40,0.01,0.00,0.03
"2018-07-08 01:00",167.40,0.00,0.00,0.00
"2018-07-08 01:15",167.40,0.00,0.00,0.00
"2018-07-08 01:30",167.40,0.00,0.00,0.00
"2018-07-08 01:45",167.40,0.00,0.00,0.00
"2018-07-08 02:00",167.40,0.01,0.00,0.03
"2018-07-08 02:15",167.40,0.00,0.00,0.00
"2018-07-08 02:30",167.40,0.00,0.00,0.00
"2018-07-08 02:45",167.40,0.00,0.00,0.00
"2018-07-08 03:00",167.40,0.01,0.00,0.03
"2018-07-08 03:15",167.40,0.00,0.00,0.00
"2018-07-08 03:30",167.40,0.00,0.00,0.00
"2018-07-08 03:45",167.40,0.00,0.00,0.00
"2018-07-08 04:00",167.40,0.01,0.00,0.03
"2018-07-08 04:15",167.40,0.00,0.00,0.00
"2018-07-08 04:30",167.40,0.00,0.00,0.00
"2018-07-08 04:45",167.40,0.01,0.00,0.03
"2018-07-08 05:00",167.40,0.00,0.00,0.00
"2018-07-08 05:15",167.40,0.00,0.00,0.00
"2018-07-08 05:30",167.40,0.00,0.00,0.00
"2018-07-08 05:45",167.40,0.01,0.00,0.03
"2018-07-08 06:00",167.40,0.11,0.06,0.47
"2018-07-08 06:15",167.40,0.67,0.38,2.83
"2018-07-08 06:30",167.40,1.34,0.75,5.66
"2018-07-08 06:45",167.40,2.24,1.26,9.43
"2018-07-08 07:00",167.40,3.38,1.89,14.21
"2018-07-08 07:15",167.40,4.62,2.59,19.47
"2018-07-08 07:30",167.40,5.75,3.23,24.21
"2018-07-08 07:45",167.40,6.89,3.86,29.00
"2018-07-08 08:00",167.40,8.05,4.51,33.88
"2018-07-08 08:15",167.40,9.64,5.41,40.58
"2018-07-08 08:30",167.40,11.99,6.73,50.48
"2018-07-08 08:45",167.40,13.53,7.59,56.95
"2018-07-08 09:00",167.40,13.58,7.62,57.15
"2018-07-08 09:15",167.40,13.94,7.82,58.67
"2018-07-08 09:30",167.40,16.19,9.08,68.16
"2018-07-08 09:45",167.40,13.79,7.74,58.06
"2018-07-08 10:00",167.40,4.55,2.55,19.16
"2018-07-08 10:15",167.40,0.00,0.00,0.00
"2018-07-08 10:30",167.40,0.00,0.00,0.00
"2018-07-08 10:45",167.40,0.00,0.00,0.00
"2018-07-08 11:00",167.40,0.00,0.00,0.00
"2018-07-08 11:15",167.40,0.00,0.00,0.00
"2018-07-08 11:30",167.40,0.00,0.00,0.00
"2018-07-08 11:45",167.40,0.00,0.00,0.00
"2018-07-08 12:00",167.40,0.00,0.00,0.00
"2018-07-08 12:15",167.40,0.00,0.00,0.00
"2018-07-08 12:30",167.40,0.00,0.00,0.00
"2018-07-08 12:45",167.40,0.00,0.00,0.00
"2018-07-08 13:00",167.40,0.00,0.00,0.00
"2018-07-08 13:15",167.40,0.00,0.00,0.00
"2018-07-08 13:30",167.40,0.00,0.00,0.00
"2018-07-08 13:45",167.40,0.00,0.00,0.00
"2018-07-08 14:00",167.40,0.00,0.00,0.00
"2018-07-08 14:15",167.40,0.00,0.00,0.00
"2018-07-08 14:30",167.40,0.00,0.00,0.00
"2018-07-08 14:45",167.40,0.00,0.00,0.00
"2018-07-08 15:00",167.40,0.00,0.00,0.00
"2018-07-08 15:15",167.40,0.00,0.00,0.00
"2018-07-08 15:30",167.40,0.00,0.00,0.00
"2018-07-08 15:45",167.40,0.00,0.00,0.00
"2018-07-08 16:00",167.40,0.00,0.00,0.00
"2018-07-08 16:15",167.40,0.00,0.00,0.00
"2018-07-08 16:30",167.40,0.00,0.00,0.00
"2018-07-08 16:45",167.40,0.00,0.00,0.00
"2018-07-08 17:00",167.40,0.00,0.00,0.00
"2018-07-08 17:15",167.40,0.00,0.00,0.00
"2018-07-08 17:30",167.40,5.29,2.97,22.26
"2018-07-08 17:45",167.40,2.13,1.19,8.96
"2018-07-08 18:00",167.40,1.30,0.73,5.46
"2018-07-08 18:15",167.40,0.62,0.35,2.59
"2018-07-08 18:30",167.40,0.16,0.09,0.67
"2018-07-08 18:45",167.40,0.01,0.00,0.03
"2018-07-08 19:00",167.40,0.00,0.00,0.00
"2018-07-08 19:15",167.40,0.00,0.00,0.00
"2018-07-08 19:30",167.40,0.01,0.00,0.03
"2018-07-08 19:45",167.40,0.00,0.00,0.00
"2018-07-08 20:00",167.40,0.00,0.00,0.00
"2018-07-08 20:15",167.40,0.00,0.00,0.00
"2018-07-08 20:30",167.40,0.01,0.00,0.03
"2018-07-08 20:45",167.40,0.00,0.00,0.00
"2018-07-08 21:00",167.40,0.00,0.00,0.00
"2018-07-08 21:15",167.40,0.00,0.00,0.00
"2018-07-08 21:30",167.40,0.01,0.00,0.03
"2018-07-08 21:45",167.40,0.00,0.00,0.00
"2018-07-08 22:00",167.40,0.00,0.00,0.00
"2018-07-08 22:15",167.40,0.00,0.00,0.00
"2018-07-08 22:30",167.40,0.00,0.00,0.00
"2018-07-08 22:45",167.40,0.01,0.00,0.03
"2018-07-08 23:00",167.40,0.00,0.00,0.00
"2018-07-08 23:15",167.40,0.00,0.00,0.00
"2018-07-08 23:30",167.40,0.00,0.00,0.00
"2018-07-08 23:45",167.40,0.01,0.00,0.03
"2018-07-09 00:00",167.40,0.00,0.00,0.00
"2018-07-09 00:15",167.40,0.00,0.00,0.00
"2018-07-09 00:30",167.40,0.00,0.00,0.00
"2018-07-09 00:45",167.40,0.01,0.00,0.03
"2018-07-09 01:00",167.40,0.00,0.00,0.00
"2018-07-09 01:15",167.40,0.00,0.00,0.00
"2018-07-09 01:30",167.40,0.00,0.00,0.00
"2018-07-09 01:45",167.40,0.01,0.00,0.03
"2018-07-09 02:00",167.40,0.00,0.00,0.00
"2018-07-09 02:15",167.40,0.00,0.00,0.00
"2018-07-09 02:30",167.40,0.00,0.00,0.00
"2018-07-09 02:45",167.40,0.01,0.00,0.03
"2018-07-09 03:00",167.40,0.00,0.00,0.00
"2018-07-09 03:15",167.40,0.00,0.00,0.00
"2018-07-09 03:30",167.40,0.00,0.00,0.00
"2018-07-09 03:45",167.40,0.01,0.00,0.03
"2018-07-09 04:00",167.40,0.00,0.00,0.00
"2018-07-09 04:15",167.40,0.00,0.00,0.00
"2018-07-09 04:30",167.40,0.01,0.00,0.03
"2018-07-09 04:45",167.40,0.00,0.00,0.00
"2018-07-09 05:00",167.40,0.00,0.00,0.00
"2018-07-09 05:15",167.40,0.00,0.00,0.00
"2018-07-09 05:30",167.40,0.01,0.00,0.03
"2018-07-09 05:45",167.40,0.00,0.00,0.00
"2018-07-09 06:00",167.40,0.16,0.09,0.67
"2018-07-09 06:15",167.40,0.85,0.48,3.57
"2018-07-09 06:30",167.40,1.63,0.92,6.87
"2018-07-09 06:45",167.40,2.71,1.52,11.42
"2018-07-09 07:00",167.40,3.96,2.22,16.67
"2018-07-09 07:15",167.40,5.03,2.82,21.18
"2018-07-09 07:30",167.40,6.17,3.46,25.97
"2018-07-09 07:45",167.40,7.80,4.38,32.84
"2018-07-09 08:00",167.40,8.68,4.87,36.54
"2018-07-09 08:15",167.40,8.39,4.71,35.33
"2018-07-09 08:30",167.40,9.33,5.23,39.27
"2018-07-09 08:45",167.40,9.72,5.45,40.92
"2018-07-09 09:00",167.40,10.09,5.66,42.47
"2018-07-09 09:15",167.40,10.93,6.13,46.00
"2018-07-09 09:30",167.40,13.09,7.34,55.10
"2018-07-09 09:45",167.40,13.71,7.69,57.72
"2018-07-09 10:00",167.40,14.42,8.09,60.69
"2018-07-09 10:15",167.40,15.98,8.97,67.29
"2018-07-09 10:30",167.40,16.10,9.03,67.76
"2018-07-09 10:45",167.40,14.26,8.00,60.05
"2018-07-09 11:00",167.40,14.92,8.37,62.81
"2018-07-09 11:15",167.40,16.86,9.46,70.96
"2018-07-09 11:30",167.40,15.30,8.59,64.43
"2018-07-09 11:45",167.40,15.58,8.74,65.60
"2018-07-09 12:00",167.40,19.05,10.69,80.19
"2018-07-09 12:15",167.40,20.99,11.78,88.37
"2018-07-09 12:30",167.40,20.36,11.42,85.71
"2018-07-09 12:45",167.40,17.31,9.71,72.88
"2018-07-09 13:00",167.40,14.40,8.08,60.62
"2018-07-09 13:15",167.40,11.97,6.71,50.38
"2018-07-09 13:30",167.40,11.13,6.24,46.85
"2018-07-09 13:45",167.40,14.10,7.91,59.34
"2018-07-09 14:00",167.40,16.29,9.14,68.57
"2018-07-09 14:15",167.40,16.89,9.47,71.09
"2018-07-09 14:30",167.40,24.06,13.50,101.27
"2018-07-09 14:45",167.40,15.64,8.77,65.84
"2018-07-09 15:00",167.40,17.37,9.74,73.11
"2018-07-09 15:15",167.40,20.03,11.24,84.33
"2018-07-09 15:30",167.40,16.16,9.07,68.03
"2018-07-09 15:45",167.40,15.91,8.93,66.98
"2018-07-09 16:00",167.40,14.49,8.13,60.99
"2018-07-09 16:15",167.40,15.42,8.65,64.90
"2018-07-09 16:30",167.40,8.10,4.54,34.08
"2018-07-09 16:45",167.40,3.70,2.07,15.56
"2018-07-09 17:00",167.40,1.37,0.77,5.76
"2018-07-09 17:15",167.40,1.40,0.79,5.89
"2018-07-09 17:30",167.40,0.70,0.39,2.96
"2018-07-09 17:45",167.40,0.41,0.23,1.72
"2018-07-09 18:00",167.40,0.36,0.20,1.52
"2018-07-09 18:15",167.40,0.10,0.06,0.44
"2018-07-09 18:30",167.40,0.01,0.00,0.03
"2018-07-09 18:45",167.40,0.00,0.00,0.00
"2018-07-09 19:00",167.40,0.00,0.00,0.00
"2018-07-09 19:15",167.40,0.01,0.00,0.03
"2018-07-09 19:30",167.40,0.00,0.00,0.00
"2018-07-09 19:45",167.40,0.00,0.00,0.00
"2018-07-09 20:00",167.40,0.00,0.00,0.00
"2018-07-09 20:15",167.40,0.01,0.00,0.03
"2018-07-09 20:30",167.40,0.00,0.00,0.00
"2018-07-09 20:45",167.40,0.00,0.00,0.00
"2018-07-09 21:00",167.40,0.00,0.00,0.00
"2018-07-09 21:15",167.40,0.01,0.00,0.03
"2018-07-09 21:30",167.40,0.00,0.00,0.00
"2018-07-09 21:45",167.40,0.00,0.00,0.00
"2018-07-09 22:00",167.40,0.00,0.00,0.00
"2018-07-09 22:15",167.40,0.01,0.00,0.03
"2018-07-09 22:30",167.40,0.00,0.00,0.00
"2018-07-09 22:45",167.40,0.00,0.00,0.00
"2018-07-09 23:00",167.40,0.00,0.00,0.00
"2018-07-09 23:15",167.40,0.01,0.00,0.03
"2018-07-09 23:30",167.40,0.00,0.00,0.00
"2018-07-09 23:45",167.40,0.00,0.00,0.00
"2018-07-10 00:00",167.40,0.00,0.00,0.00
"2018-07-10 00:15",167.40,0.01,0.00,0.03
"2018-07-10 00:30",167.40,0.00,0.00,0.00
"2018-07-10 00:45",167.40,0.00,0.00,0.00
"2018-07-10 01:00",167.40,0.00,0.00,0.00
"2018-07-10 01:15",167.40,0.01,0.00,0.03
"2018-07-10 01:30",167.40,0.00,0.00,0.00
"2018-07-10 01:45",167.40,0.00,0.00,0.00
"2018-07-10 02:00",167.40,0.01,0.00,0.03
"2018-07-10 02:15",167.40,0.00,0.00,0.00
"2018-07-10 02:30",167.40,0.00,0.00,0.00
"2018-07-10 02:45",167.40,0.00,0.00,0.00
"2018-07-10 03:00",167.40,0.01,0.00,0.03
"2018-07-10 03:15",167.40,0.00,0.00,0.00
"2018-07-10 03:30",167.40,0.00,0.00,0.00
"2018-07-10 03:45",167.40,0.00,0.00,0.00
"2018-07-10 04:00",167.40,0.01,0.00,0.03
"2018-07-10 04:15",167.40,0.00,0.00,0.00
"2018-07-10 04:30",167.40,0.00,0.00,0.00
"2018-07-10 04:45",167.40,0.00,0.00,0.00
"2018-07-10 05:00",167.40,0.01,0.00,0.03
"2018-07-10 05:15",167.40,0.00,0.00,0.00
"2018-07-10 05:30",167.40,0.00,0.00,0.00
"2018-07-10 05:45",167.40,0.01,0.00,0.03
"2018-07-10 06:00",167.40,0.15,0.09,0.64
"2018-07-10 06:15",167.40,0.78,0.44,3.30
"2018-07-10 06:30",167.40,1.46,0.82,6.16
"2018-07-10 06:45",167.40,2.34,1.31,9.83
"2018-07-10 07:00",167.40,3.50,1.96,14.72
"2018-07-10 07:15",167.40,4.87,2.73,20.51
"2018-07-10 07:30",167.40,5.59,3.14,23.54
"2018-07-10 07:45",167.40,6.10,3.42,25.70
"2018-07-10 08:00",167.40,7.39,4.15,31.12
"2018-07-10 08:15",167.40,12.98,7.28,54.66
"2018-07-10 08:30",167.40,16.36,9.18,68.87
"2018-07-10 08:45",167.40,16.18,9.08,68.13
"2018-07-10 09:00",167.40,15.24,8.55,64.16
"2018-07-10 09:15",167.40,17.14,9.62,72.17
"2018-07-10 09:30",167.40,19.69,11.04,82.88
"2018-07-10 09:45",167.40,18.81,10.55,79.18
"2018-07-10 10:00",167.40,19.54,10.96,82.27
"2018-07-10 10:15",167.40,18.85,10.57,79.34
"2018-07-10 10:30",167.40,18.73,10.51,78.84
"2018-07-10 10:45",167.40,19.39,10.88,81.63
"2018-07-10 11:00",167.40,21.10,11.83,88.81
"2018-07-10 11:15",167.40,25.17,14.12,105.95
"2018-07-10 11:30",167.40,20.16,11.31,84.87
"2018-07-10 11:45",167.40,21.56,12.10,90.76
"2018-07-10 12:00",167.40,20.74,11.63,87.29
"2018-07-10 12:15",167.40,19.26,10.80,81.06
"2018-07-10 12:30",167.40,17.18,9.64,72.34
"2018-07-10 12:45",167.40,15.00,8.42,63.15
"2018-07-10 13:00",167.40,19.51,10.95,82.14
"2018-07-10 13:15",167.40,16.74,9.39,70.45
"2018-07-10 13:30",167.40,21.38,11.99,89.99
"2018-07-10 13:45",167.40,20.89,11.72,87.93
"2018-07-10 14:00",167.40,14.30,8.02,60.22
"2018-07-10 14:15",167.40,14.03,7.87,59.07
"2018-07-10 14:30",167.40,11.70,6.56,49.24
"2018-07-10 14:45",167.40,17.66,9.91,74.36
"2018-07-10 15:00",167.40,17.14,9.61,72.14
"2018-07-10 15:15",167.40,18.60,10.43,78.30
"2018-07-10 15:30",167.40,16.14,9.05,67.93
"2018-07-10 15:45",167.40,14.53,8.15,61.16
"2018-07-10 16:00",167.40,16.13,9.05,67.89
"2018-07-10 16:15",167.40,9.74,5.47,41.02
"2018-07-10 16:30",167.40,6.68,3.75,28.12
"2018-07-10 16:45",167.40,5.95,3.34,25.06
"2018-07-10 17:00",167.40,4.28,2.40,18.02
"2018-07-10 17:15",167.40,3.02,1.69,12.70
"2018-07-10 17:30",167.40,2.66,1.49,11.21
"2018-07-10 17:45",167.40,2.57,1.44,10.81
"2018-07-10 18:00",167.40,2.02,1.14,8.52
"2018-07-10 18:15",167.40,0.97,0.54,4.07
"2018-07-10 18:30",167.40,0.34,0.19,1.41
"2018-07-10 18:45",167.40,0.01,0.00,0.03
"2018-07-10 19:00",167.40,0.00,0.00,0.00
"2018-07-10 19:15",167.40,0.01,0.00,0.03
"2018-07-10 19:30",167.40,0.00,0.00,0.00
"2018-07-10 19:45",167.40,0.00,0.00,0.00
"2018-07-10 20:00",167.40,0.00,0.00,0.00
"2018-07-10 20:15",167.40,0.01,0.00,0.03
"2018-07-10 20:30",167.40,0.00,0.00,0.00
"2018-07-10 20:45",167.40,0.00,0.00,0.00
"2018-07-10 21:00",167.40,0.00,0.00,0.00
"2018-07-10 21:15",167.40,0.01,0.00,0.03
"2018-07-10 21:30",167.40,0.00,0.00,0.00
"2018-07-10 21:45",167.40,0.00,0.00,0.00
"2018-07-10 22:00",167.40,0.00,0.00,0.00
"2018-07-10 22:15",167.40,0.01,0.00,0.03
"2018-07-10 22:30",167.40,0.00,0.00,0.00
"2018-07-10 22:45",167.40,0.00,0.00,0.00
"2018-07-10 23:00",167.40,0.00,0.00,0.00
"2018-07-10 23:15",167.40,0.01,0.00,0.03
"2018-07-10 23:30",167.40,0.00,0.00,0.00
"2018-07-10 23:45",167.40,0.00,0.00,0.00
"2018-07-11 00:00",167.40,0.00,0.00,0.00
"2018-07-11 00:15",167.40,0.01,0.00,0.03
"2018-07-11 00:30",167.40,0.00,0.00,0.00
"2018-07-11 00:45",167.40,0.00,0.00,0.00
"2018-07-11 01:00",167.40,0.01,0.00,0.03
"2018-07-11 01:15",167.40,0.00,0.00,0.00
"2018-07-11 01:30",167.40,0.00,0.00,0.00
"2018-07-11 01:45",167.40,0.00,0.00,0.00
"2018-07-11 02:00",167.40,0.01,0.00,0.03
"2018-07-11 02:15",167.40,0.00,0.00,0.00
"2018-07-11 02:30",167.40,0.00,0.00,0.00
"2018-07-11 02:45",167.40,0.00,0.00,0.00
"2018-07-11 03:00",167.40,0.01,0.00,0.03
"2018-07-11 03:15",167.40,0.00,0.00,0.00
"2018-07-11 03:30",167.40,0.00,0.00,0.00
"2018-07-11 03:45",167.40,0.00,0.00,0.00
"2018-07-11 04:00",167.40,0.01,0.00,0.03
"2018-07-11 04:15",167.40,0.00,0.00,0.00
"2018-07-11 04:30",167.40,0.00,0.00,0.00
"2018-07-11 04:45",167.40,0.00,0.00,0.00
"2018-07-11 05:00",167.40,0.01,0.00,0.03
"2018-07-11 05:15",167.40,0.00,0.00,0.00
"2018-07-11 05:30",167.40,0.00,0.00,0.00
"2018-07-11 05:45",167.40,0.01,0.00,0.03
"2018-07-11 06:00",167.40,0.28,0.16,1.18
"2018-07-11 06:15",167.40,0.60,0.34,2.53
"2018-07-11 06:30",167.40,0.85,0.48,3.57
"2018-07-11 06:45",167.40,2.41,1.35,10.14
"2018-07-11 07:00",167.40,4.31,2.42,18.15
"2018-07-11 07:15",167.40,4.45,2.50,18.72
"2018-07-11 07:30",167.40,4.22,2.37,17.78
"2018-07-11 07:45",167.40,4.54,2.54,19.10
"2018-07-11 08:00",167.40,6.51,3.65,27.41
"2018-07-11 08:15",167.40,8.55,4.80,36.00
