"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-09-20 08:30",167.40,13.98,7.84,58.83
"2018-09-20 08:45",167.40,12.84,7.20,54.05
"2018-09-20 09:00",167.40,18.13,10.17,76.31
"2018-09-20 09:15",167.40,24.78,13.90,104.33
"2018-09-20 09:30",167.40,17.38,9.75,73.15
"2018-09-20 09:45",167.40,20.50,11.50,86.28
"2018-09-20 10:00",167.40,17.06,9.57,71.83
"2018-09-20 10:15",167.40,19.67,11.04,82.81
"2018-09-20 10:30",167.40,19.33,10.84,81.37
"2018-09-20 10:45",167.40,19.35,10.86,81.47
"2018-09-20 11:00",167.40,22.43,12.58,94.43
"2018-09-20 11:15",167.40,18.41,10.33,77.49
"2018-09-20 11:30",167.40,18.63,10.45,78.44
"2018-09-20 11:45",167.40,14.48,8.12,60.96
"2018-09-20 12:00",167.40,21.30,11.95,89.68
"2018-09-20 12:15",167.40,20.32,11.40,85.54
"2018-09-20 12:30",167.40,15.77,8.85,66.38
"2018-09-20 12:45",167.40,17.36,9.74,73.08
"2018-09-20 13:00",167.40,20.71,11.62,87.19
"2018-09-20 13:15",167.40,19.37,10.87,81.53
"2018-09-20 13:30",167.40,24.94,13.99,105.01
"2018-09-20 13:45",167.40,17.55,9.85,73.89
"2018-09-20 14:00",167.40,21.29,11.94,89.62
"2018-09-20 14:15",167.40,21.73,12.19,91.47
"2018-09-20 14:30",167.40,9.38,5.26,39.50
"2018-09-20 14:45",167.40,5.23,2.94,22.03
"2018-09-20 15:00",167.40,5.53,3.10,23.27
"2018-09-20 15:15",167.40,6.94,3.89,29.20
"2018-09-20 15:30",167.40,6.18,3.47,26.03
"2018-09-20 15:45",167.40,3.87,2.17,16.30
"2018-09-20 16:00",167.40,2.25,1.26,9.46
"2018-09-20 16:15",167.40,1.39,0.78,5.86
"2018-09-20 16:30",167.40,0.94,0.53,3.97
"2018-09-20 16:45",167.40,0.92,0.52,3.87
"2018-09-20 17:00",167.40,0.57,0.32,2.39
"2018-09-20 17:15",167.40,0.18,0.10,0.74
"2018-09-20 17:30",167.40,0.41,0.23,1.72
"2018-09-20 17:45",167.40,0.42,0.24,1.78
"2018-09-20 18:00",167.40,0.16,0.09,0.67
"2018-09-20 18:15",167.40,0.00,0.00,0.00
"2018-09-20 18:30",167.40,0.01,0.00,0.03
"2018-09-20 18:45",167.40,0.00,0.00,0.00
"2018-09-20 19:00",167.40,0.00,0.00,0.00
"2018-09-20 19:15",167.40,0.00,0.00,0.00
"2018-09-20 19:30",167.40,0.01,0.00,0.03
"2018-09-20 19:45",167.40,0.00,0.00,0.00
"2018-09-20 20:00",167.40,0.00,0.00,0.00
"2018-09-20 20:15",167.40,0.00,0.00,0.00
"2018-09-20 20:30",167.40,0.00,0.00,0.00
"2018-09-20 20:45",167.40,0.01,0.00,0.03
"2018-09-20 21:00",167.40,0.00,0.00,0.00
"2018-09-20 21:15",167.40,0.00,0.00,0.00
"2018-09-20 21:30",167.40,0.00,0.00,0.00
"2018-09-20 21:45",167.40,0.01,0.00,0.03
"2018-09-20 22:00",167.40,0.00,0.00,0.00
"2018-09-20 22:15",167.40,0.00,0.00,0.00
"2018-09-20 22:30",167.40,0.00,0.00,0.00
"2018-09-20 22:45",167.40,0.01,0.00,0.03
"2018-09-20 23:00",167.40,0.00,0.00,0.00
"2018-09-20 23:15",167.40,0.00,0.00,0.00
"2018-09-20 23:30",167.40,0.00,0.00,0.00
"2018-09-20 23:45",167.40,0.01,0.00,0.03
"2018-09-21 00:00",167.40,0.00,0.00,0.00
"2018-09-21 00:15",167.40,0.00,0.00,0.00
"2018-09-21 00:30",167.40,0.00,0.00,0.00
"2018-09-21 00:45",167.40,0.00,0.00,0.00
"2018-09-21 01:00",167.40,0.01,0.00,0.03
"2018-09-21 01:15",167.40,0.00,0.00,0.00
"2018-09-21 01:30",167.40,0.00,0.00,0.00
"2018-09-21 01:45",167.40,0.01,0.00,0.03
"2018-09-21 02:00",167.40,0.00,0.00,0.00
"2018-09-21 02:15",167.40,0.00,0.00,0.00
"2018-09-21 02:30",167.40,0.00,0.00,0.00
"2018-09-21 02:45",167.40,0.01,0.00,0.03
"2018-09-21 03:00",167.40,0.00,0.00,0.00
"2018-09-21 03:15",167.40,0.00,0.00,0.00
"2018-09-21 03:30",167.40,0.00,0.00,0.00
"2018-09-21 03:45",167.40,0.01,0.00,0.03
"2018-09-21 04:00",167.40,0.00,0.00,0.00
"2018-09-21 04:15",167.40,0.00,0.00,0.00
"2018-09-21 04:30",167.40,0.00,0.00,0.00
"2018-09-21 04:45",167.40,0.01,0.00,0.03
"2018-09-21 05:00",167.40,0.00,0.00,0.00
"2018-09-21 05:15",167.40,0.00,0.00,0.00
"2018-09-21 05:30",167.40,0.00,0.00,0.00
"2018-09-21 05:45",167.40,0.01,0.00,0.03
"2018-09-21 06:00",167.40,0.02,0.01,0.07
"2018-09-21 06:15",167.40,0.58,0.33,2.46
"2018-09-21 06:30",167.40,2.39,1.34,10.07
"2018-09-21 06:45",167.40,4.75,2.67,20.00
"2018-09-21 07:00",167.40,6.68,3.75,28.12
"2018-09-21 07:15",167.40,8.46,4.74,35.60
"2018-09-21 07:30",167.40,9.95,5.58,41.89
"2018-09-21 07:45",167.40,11.64,6.53,49.00
"2018-09-21 08:00",167.40,13.53,7.59,56.95
"2018-09-21 08:15",167.40,15.54,8.72,65.40
"2018-09-21 08:30",167.40,17.34,9.73,73.01
"2018-09-21 08:45",167.40,19.16,10.75,80.66
"2018-09-21 09:00",167.40,20.91,11.73,88.03
"2018-09-21 09:15",167.40,22.23,12.47,93.59
"2018-09-21 09:30",167.40,23.42,13.14,98.57
"2018-09-21 09:45",167.40,24.50,13.74,103.12
"2018-09-21 10:00",167.40,26.54,14.89,111.71
"2018-09-21 10:15",167.40,28.06,15.74,118.14
"2018-09-21 10:30",167.40,30.04,16.85,126.46
"2018-09-21 10:45",167.40,28.93,16.23,121.78
"2018-09-21 11:00",167.40,23.32,13.08,98.17
"2018-09-21 11:15",167.40,22.67,12.72,95.44
"2018-09-21 11:30",167.40,22.90,12.84,96.39
"2018-09-21 11:45",167.40,17.03,9.55,71.70
"2018-09-21 12:00",167.40,26.82,15.05,112.92
"2018-09-21 12:15",167.40,25.82,14.49,108.71
"2018-09-21 12:30",167.40,24.48,13.73,103.05
"2018-09-21 12:45",167.40,14.85,8.33,62.51
"2018-09-21 13:00",167.40,27.87,15.64,117.33
"2018-09-21 13:15",167.40,26.12,14.65,109.96
"2018-09-21 13:30",167.40,26.90,15.09,113.22
"2018-09-21 13:45",167.40,23.99,13.46,101.00
"2018-09-21 14:00",167.40,26.26,14.73,110.53
"2018-09-21 14:15",167.40,16.98,9.53,71.50
"2018-09-21 14:30",167.40,19.56,10.97,82.34
"2018-09-21 14:45",167.40,16.93,9.50,71.26
"2018-09-21 15:00",167.40,22.85,12.82,96.18
"2018-09-21 15:15",167.40,16.93,9.50,71.26
"2018-09-21 15:30",167.40,14.92,8.37,62.81
"2018-09-21 15:45",167.40,14.30,8.02,60.18
"2018-09-21 16:00",167.40,13.33,7.48,56.11
"2018-09-21 16:15",167.40,7.54,4.23,31.72
"2018-09-21 16:30",167.40,3.22,1.81,13.57
"2018-09-21 16:45",167.40,0.84,0.47,3.54
"2018-09-21 17:00",167.40,0.74,0.42,3.13
"2018-09-21 17:15",167.40,0.77,0.43,3.23
"2018-09-21 17:30",167.40,0.81,0.45,3.40
"2018-09-21 17:45",167.40,0.70,0.39,2.93
"2018-09-21 18:00",167.40,0.07,0.04,0.30
"2018-09-21 18:15",167.40,0.00,0.00,0.00
"2018-09-21 18:30",167.40,0.01,0.00,0.03
"2018-09-21 18:45",167.40,0.00,0.00,0.00
"2018-09-21 19:00",167.40,0.00,0.00,0.00
"2018-09-21 19:15",167.40,0.00,0.00,0.00
"2018-09-21 19:30",167.40,0.00,0.00,0.00
"2018-09-21 19:45",167.40,0.01,0.00,0.03
"2018-09-21 20:00",167.40,0.00,0.00,0.00
"2018-09-21 20:15",167.40,0.00,0.00,0.00
"2018-09-21 20:30",167.40,0.00,0.00,0.00
"2018-09-21 20:45",167.40,0.01,0.00,0.03
"2018-09-21 21:00",167.40,0.00,0.00,0.00
"2018-09-21 21:15",167.40,0.00,0.00,0.00
"2018-09-21 21:30",167.40,0.00,0.00,0.00
"2018-09-21 21:45",167.40,0.01,0.00,0.03
"2018-09-21 22:00",167.40,0.00,0.00,0.00
"2018-09-21 22:15",167.40,0.00,0.00,0.00
"2018-09-21 22:30",167.40,0.00,0.00,0.00
"2018-09-21 22:45",167.40,0.01,0.00,0.03
"2018-09-21 23:00",167.40,0.00,0.00,0.00
"2018-09-21 23:15",167.40,0.00,0.00,0.00
"2018-09-21 23:30",167.40,0.00,0.00,0.00
"2018-09-21 23:45",167.40,0.00,0.00,0.00
"2018-09-22 00:00",167.40,0.01,0.00,0.03
"2018-09-22 00:15",167.40,0.00,0.00,0.00
"2018-09-22 00:30",167.40,0.00,0.00,0.00
"2018-09-22 00:45",167.40,0.00,0.00,0.00
"2018-09-22 01:00",167.40,0.01,0.00,0.03
"2018-09-22 01:15",167.40,0.00,0.00,0.00
"2018-09-22 01:30",167.40,0.00,0.00,0.00
"2018-09-22 01:45",167.40,0.00,0.00,0.00
"2018-09-22 02:00",167.40,0.01,0.00,0.03
"2018-09-22 02:15",167.40,0.00,0.00,0.00
"2018-09-22 02:30",167.40,0.00,0.00,0.00
"2018-09-22 02:45",167.40,0.00,0.00,0.00
"2018-09-22 03:00",167.40,0.01,0.00,0.03
"2018-09-22 03:15",167.40,0.00,0.00,0.00
"2018-09-22 03:30",167.40,0.00,0.00,0.00
"2018-09-22 03:45",167.40,0.00,0.00,0.00
"2018-09-22 04:00",167.40,0.01,0.00,0.03
"2018-09-22 04:15",167.40,0.00,0.00,0.00
"2018-09-22 04:30",167.40,0.00,0.00,0.00
"2018-09-22 04:45",167.40,0.00,0.00,0.00
"2018-09-22 05:00",167.40,0.01,0.00,0.03
"2018-09-22 05:15",167.40,0.00,0.00,0.00
"2018-09-22 05:30",167.40,0.00,0.00,0.00
"2018-09-22 05:45",167.40,0.01,0.00,0.03
"2018-09-22 06:00",167.40,0.01,0.00,0.03
"2018-09-22 06:15",167.40,0.34,0.19,1.45
"2018-09-22 06:30",167.40,0.80,0.45,3.37
"2018-09-22 06:45",167.40,1.37,0.77,5.76
"2018-09-22 07:00",167.40,3.17,1.78,13.34
"2018-09-22 07:15",167.40,5.52,3.10,23.24
"2018-09-22 07:30",167.40,6.42,3.60,27.04
"2018-09-22 07:45",167.40,7.58,4.25,31.93
"2018-09-22 08:00",167.40,7.63,4.28,32.13
"2018-09-22 08:15",167.40,7.52,4.22,31.66
"2018-09-22 08:30",167.40,10.65,5.97,44.82
"2018-09-22 08:45",167.40,9.58,5.37,40.31
"2018-09-22 09:00",167.40,11.54,6.47,48.56
"2018-09-22 09:15",167.40,14.22,7.98,59.88
"2018-09-22 09:30",167.40,17.10,9.60,72.00
"2018-09-22 09:45",167.40,15.40,8.64,64.83
"2018-09-22 10:00",167.40,16.02,8.99,67.46
"2018-09-22 10:15",167.40,15.31,8.59,64.46
"2018-09-22 10:30",167.40,18.34,10.29,77.22
"2018-09-22 10:45",167.40,22.17,12.44,93.32
"2018-09-22 11:00",167.40,21.12,11.85,88.91
"2018-09-22 11:15",167.40,19.79,11.10,83.32
"2018-09-22 11:30",167.40,29.01,16.27,122.11
"2018-09-22 11:45",167.40,26.41,14.81,111.17
"2018-09-22 12:00",167.40,27.15,15.23,114.30
"2018-09-22 12:15",167.40,20.52,11.51,86.38
"2018-09-22 12:30",167.40,28.94,16.23,121.81
"2018-09-22 12:45",167.40,25.91,14.54,109.08
"2018-09-22 13:00",167.40,17.82,9.99,75.00
"2018-09-22 13:15",167.40,26.86,15.07,113.09
"2018-09-22 13:30",167.40,25.15,14.11,105.88
"2018-09-22 13:45",167.40,20.34,11.41,85.64
"2018-09-22 14:00",167.40,26.94,15.12,113.43
"2018-09-22 14:15",167.40,21.99,12.34,92.58
"2018-09-22 14:30",167.40,18.52,10.39,77.96
"2018-09-22 14:45",167.40,21.18,11.88,89.18
"2018-09-22 15:00",167.40,21.61,12.12,90.96
"2018-09-22 15:15",167.40,15.46,8.67,65.07
"2018-09-22 15:30",167.40,14.51,8.14,61.09
"2018-09-22 15:45",167.40,12.90,7.24,54.32
"2018-09-22 16:00",167.40,13.01,7.30,54.76
"2018-09-22 16:15",167.40,8.13,4.56,34.22
"2018-09-22 16:30",167.40,6.69,3.75,28.15
"2018-09-22 16:45",167.40,9.78,5.48,41.15
"2018-09-22 17:00",167.40,4.78,2.68,20.11
"2018-09-22 17:15",167.40,4.18,2.35,17.61
"2018-09-22 17:30",167.40,2.82,1.58,11.89
"2018-09-22 17:45",167.40,0.86,0.48,3.60
"2018-09-22 18:00",167.40,0.17,0.09,0.71
"2018-09-22 18:15",167.40,0.00,0.00,0.00
"2018-09-22 18:30",167.40,0.00,0.00,0.00
"2018-09-22 18:45",167.40,0.01,0.00,0.03
"2018-09-22 19:00",167.40,0.00,0.00,0.00
"2018-09-22 19:15",167.40,0.00,0.00,0.00
"2018-09-22 19:30",167.40,0.00,0.00,0.00
"2018-09-22 19:45",167.40,0.00,0.00,0.00
"2018-09-22 20:00",167.40,0.01,0.00,0.03
"2018-09-22 20:15",167.40,0.00,0.00,0.00
"2018-09-22 20:30",167.40,0.00,0.00,0.00
"2018-09-22 20:45",167.40,0.00,0.00,0.00
"2018-09-22 21:00",167.40,0.00,0.00,0.00
"2018-09-22 21:15",167.40,0.01,0.00,0.03
"2018-09-22 21:30",167.40,0.00,0.00,0.00
"2018-09-22 21:45",167.40,0.00,0.00,0.00
"2018-09-22 22:00",167.40,0.00,0.00,0.00
"2018-09-22 22:15",167.40,0.01,0.00,0.03
"2018-09-22 22:30",167.40,0.00,0.00,0.00
"2018-09-22 22:45",167.40,0.00,0.00,0.00
"2018-09-22 23:00",167.40,0.00,0.00,0.00
"2018-09-22 23:15",167.40,0.01,0.00,0.03
"2018-09-22 23:30",167.40,0.00,0.00,0.00
"2018-09-22 23:45",167.40,0.00,0.00,0.00
"2018-09-23 00:00",167.40,0.00,0.00,0.00
"2018-09-23 00:15",167.40,0.01,0.00,0.03
"2018-09-23 00:30",167.40,0.00,0.00,0.00
"2018-09-23 00:45",167.40,0.00,0.00,0.00
"2018-09-23 01:00",167.40,0.00,0.00,0.00
"2018-09-23 01:15",167.40,0.01,0.00,0.03
"2018-09-23 01:30",167.40,0.00,0.00,0.00
"2018-09-23 01:45",167.40,0.00,0.00,0.00
"2018-09-23 02:00",167.40,0.00,0.00,0.00
"2018-09-23 02:15",167.40,0.01,0.00,0.03
"2018-09-23 02:30",167.40,0.00,0.00,0.00
"2018-09-23 02:45",167.40,0.00,0.00,0.00
"2018-09-23 03:00",167.40,0.00,0.00,0.00
"2018-09-23 03:15",167.40,0.01,0.00,0.03
"2018-09-23 03:30",167.40,0.00,0.00,0.00
"2018-09-23 03:45",167.40,0.00,0.00,0.00
"2018-09-23 04:00",167.40,0.00,0.00,0.00
"2018-09-23 04:15",167.40,0.01,0.00,0.03
"2018-09-23 04:30",167.40,0.00,0.00,0.00
"2018-09-23 04:45",167.40,0.00,0.00,0.00
"2018-09-23 05:00",167.40,0.00,0.00,0.00
"2018-09-23 05:15",167.40,0.01,0.00,0.03
"2018-09-23 05:30",167.40,0.00,0.00,0.00
"2018-09-23 05:45",167.40,0.00,0.00,0.00
"2018-09-23 06:00",167.40,0.02,0.01,0.07
"2018-09-23 06:15",167.40,0.59,0.33,2.49
"2018-09-23 06:30",167.40,2.19,1.23,9.23
"2018-09-23 06:45",167.40,3.02,1.70,12.73
"2018-09-23 07:00",167.40,4.39,2.46,18.49
"2018-09-23 07:15",167.40,6.42,3.60,27.01
"2018-09-23 07:30",167.40,8.20,4.60,34.52
"2018-09-23 07:45",167.40,8.88,4.98,37.38
"2018-09-23 08:00",167.40,12.42,6.97,52.30
"2018-09-23 08:15",167.40,17.48,9.81,73.59
"2018-09-23 08:30",167.40,17.15,9.62,72.20
"2018-09-23 08:45",167.40,21.06,11.81,88.64
"2018-09-23 09:00",167.40,22.00,12.34,92.61
"2018-09-23 09:15",167.40,14.92,8.37,62.81
"2018-09-23 09:30",167.40,12.31,6.91,51.83
"2018-09-23 09:45",167.40,17.23,9.67,72.54
"2018-09-23 10:00",167.40,19.21,10.78,80.86
"2018-09-23 10:15",167.40,26.25,14.73,110.50
"2018-09-23 10:30",167.40,28.23,15.84,118.85
"2018-09-23 10:45",167.40,15.72,8.82,66.18
"2018-09-23 11:00",167.40,21.27,11.93,89.55
"2018-09-23 11:15",167.40,14.68,8.24,61.80
"2018-09-23 11:30",167.40,24.86,13.94,104.64
"2018-09-23 11:45",167.40,16.14,9.06,67.96
"2018-09-23 12:00",167.40,18.25,10.24,76.82
"2018-09-23 12:15",167.40,28.85,16.18,121.44
"2018-09-23 12:30",167.40,27.56,15.46,116.02
"2018-09-23 12:45",167.40,20.37,11.43,85.74
"2018-09-23 13:00",167.40,31.58,17.72,132.96
"2018-09-23 13:15",167.40,29.07,16.31,122.38
"2018-09-23 13:30",167.40,29.01,16.27,122.11
"2018-09-23 13:45",167.40,26.10,14.64,109.89
"2018-09-23 14:00",167.40,22.05,12.37,92.82
"2018-09-23 14:15",167.40,18.50,10.38,77.90
"2018-09-23 14:30",167.40,17.53,9.83,73.79
"2018-09-23 14:45",167.40,22.22,12.47,93.56
"2018-09-23 15:00",167.40,10.90,6.12,45.90
"2018-09-23 15:15",167.40,12.76,7.16,53.72
"2018-09-23 15:30",167.40,8.50,4.77,35.80
"2018-09-23 15:45",167.40,8.18,4.59,34.42
"2018-09-23 16:00",167.40,5.10,2.86,21.45
"2018-09-23 16:15",167.40,2.22,1.25,9.36
"2018-09-23 16:30",167.40,4.06,2.28,17.11
"2018-09-23 16:45",167.40,3.51,1.97,14.78
"2018-09-23 17:00",167.40,2.26,1.27,9.53
"2018-09-23 17:15",167.40,1.47,0.83,6.20
"2018-09-23 17:30",167.40,0.93,0.52,3.91
"2018-09-23 17:45",167.40,0.44,0.25,1.85
"2018-09-23 18:00",167.40,0.06,0.03,0.24
"2018-09-23 18:15",167.40,0.00,0.00,0.00
"2018-09-23 18:30",167.40,0.01,0.00,0.03
"2018-09-23 18:45",167.40,0.00,0.00,0.00
"2018-09-23 19:00",167.40,0.00,0.00,0.00
"2018-09-23 19:15",167.40,0.00,0.00,0.00
"2018-09-23 19:30",167.40,0.00,0.00,0.00
"2018-09-23 19:45",167.40,0.01,0.00,0.03
"2018-09-23 20:00",167.40,0.00,0.00,0.00
"2018-09-23 20:15",167.40,0.00,0.00,0.00
"2018-09-23 20:30",167.40,0.00,0.00,0.00
"2018-09-23 20:45",167.40,0.00,0.00,0.00
"2018-09-23 21:00",167.40,0.01,0.00,0.03
"2018-09-23 21:15",167.40,0.00,0.00,0.00
"2018-09-23 21:30",167.40,0.00,0.00,0.00
"2018-09-23 21:45",167.40,0.00,0.00,0.00
"2018-09-23 22:00",167.40,0.00,0.00,0.00
"2018-09-23 22:15",167.40,0.01,0.00,0.03
"2018-09-23 22:30",167.40,0.00,0.00,0.00
"2018-09-23 22:45",167.40,0.00,0.00,0.00
"2018-09-23 23:00",167.40,0.00,0.00,0.00
"2018-09-23 23:15",167.40,0.01,0.00,0.03
"2018-09-23 23:30",167.40,0.00,0.00,0.00
"2018-09-23 23:45",167.40,0.00,0.00,0.00
"2018-09-24 00:00",167.40,0.00,0.00,0.00
"2018-09-24 00:15",167.40,0.01,0.00,0.03
"2018-09-24 00:30",167.40,0.00,0.00,0.00
"2018-09-24 00:45",167.40,0.00,0.00,0.00
"2018-09-24 01:00",167.40,0.00,0.00,0.00
"2018-09-24 01:15",167.40,0.01,0.00,0.03
"2018-09-24 01:30",167.40,0.00,0.00,0.00
"2018-09-24 01:45",167.40,0.00,0.00,0.00
"2018-09-24 02:00",167.40,0.00,0.00,0.00
"2018-09-24 02:15",167.40,0.00,0.00,0.00
"2018-09-24 02:30",167.40,0.01,0.00,0.03
"2018-09-24 02:45",167.40,0.00,0.00,0.00
"2018-09-24 03:00",167.40,0.00,0.00,0.00
"2018-09-24 03:15",167.40,0.00,0.00,0.00
"2018-09-24 03:30",167.40,0.01,0.00,0.03
"2018-09-24 03:45",167.40,0.00,0.00,0.00
"2018-09-24 04:00",167.40,0.00,0.00,0.00
"2018-09-24 04:15",167.40,0.00,0.00,0.00
"2018-09-24 04:30",167.40,0.01,0.00,0.03
"2018-09-24 04:45",167.40,0.00,0.00,0.00
"2018-09-24 05:00",167.40,0.00,0.00,0.00
"2018-09-24 05:15",167.40,0.00,0.00,0.00
"2018-09-24 05:30",167.40,0.01,0.00,0.03
"2018-09-24 05:45",167.40,0.00,0.00,0.00
"2018-09-24 06:00",167.40,0.11,0.06,0.47
"2018-09-24 06:15",167.40,0.70,0.39,2.96
"2018-09-24 06:30",167.40,1.74,0.98,7.34
"2018-09-24 06:45",167.40,3.44,1.93,14.48
"2018-09-24 07:00",167.40,6.08,3.41,25.59
"2018-09-24 07:15",167.40,8.17,4.58,34.38
"2018-09-24 07:30",167.40,10.02,5.62,42.16
"2018-09-24 07:45",167.40,11.89,6.67,50.04
"2018-09-24 08:00",167.40,13.90,7.80,58.53
"2018-09-24 08:15",167.40,13.63,7.65,57.39
"2018-09-24 08:30",167.40,18.77,10.53,79.01
"2018-09-24 08:45",167.40,19.18,10.76,80.76
"2018-09-24 09:00",167.40,14.36,8.06,60.45
"2018-09-24 09:15",167.40,11.17,6.27,47.01
"2018-09-24 09:30",167.40,16.13,9.05,67.89
"2018-09-24 09:45",167.40,23.64,13.26,99.52
"2018-09-24 10:00",167.40,29.35,16.47,123.56
"2018-09-24 10:15",167.40,24.44,13.71,102.89
"2018-09-24 10:30",167.40,25.50,14.31,107.36
"2018-09-24 10:45",167.40,24.21,13.58,101.91
"2018-09-24 11:00",167.40,25.46,14.29,107.20
"2018-09-24 11:15",167.40,18.90,10.60,79.55
"2018-09-24 11:30",167.40,11.02,6.18,46.37
"2018-09-24 11:45",167.40,6.42,3.60,27.01
"2018-09-24 12:00",167.40,5.98,3.36,25.19
"2018-09-24 12:15",167.40,17.21,9.65,72.44
"2018-09-24 12:30",167.40,8.65,4.85,36.41
"2018-09-24 12:45",167.40,8.58,4.82,36.14
"2018-09-24 13:00",167.40,7.01,3.93,29.50
"2018-09-24 13:15",167.40,6.83,3.83,28.76
"2018-09-24 13:30",167.40,7.65,4.29,32.20
"2018-09-24 13:45",167.40,6.84,3.84,28.79
"2018-09-24 14:00",167.40,8.14,4.57,34.28
"2018-09-24 14:15",167.40,8.36,4.69,35.19
"2018-09-24 14:30",167.40,12.50,7.01,52.60
"2018-09-24 14:45",167.40,8.47,4.75,35.66
"2018-09-24 15:00",167.40,7.69,4.31,32.36
"2018-09-24 15:15",167.40,8.00,4.49,33.68
"2018-09-24 15:30",167.40,7.72,4.33,32.50
"2018-09-24 15:45",167.40,7.20,4.04,30.31
"2018-09-24 16:00",167.40,6.18,3.47,26.03
"2018-09-24 16:15",167.40,4.69,2.63,19.74
"2018-09-24 16:30",167.40,3.53,1.98,14.85
"2018-09-24 16:45",167.40,2.74,1.53,11.52
"2018-09-24 17:00",167.40,3.01,1.69,12.66
"2018-09-24 17:15",167.40,2.50,1.40,10.51
"2018-09-24 17:30",167.40,1.55,0.87,6.53
"2018-09-24 17:45",167.40,0.78,0.44,3.27
"2018-09-24 18:00",167.40,0.13,0.07,0.54
"2018-09-24 18:15",167.40,0.01,0.00,0.03
"2018-09-24 18:30",167.40,0.00,0.00,0.00
"2018-09-24 18:45",167.40,0.00,0.00,0.00
"2018-09-24 19:00",167.40,0.00,0.00,0.00
"2018-09-24 19:15",167.40,0.01,0.00,0.03
"2018-09-24 19:30",167.40,0.00,0.00,0.00
"2018-09-24 19:45",167.40,0.00,0.00,0.00
"2018-09-24 20:00",167.40,0.00,0.00,0.00
"2018-09-24 20:15",167.40,0.01,0.00,0.03
"2018-09-24 20:30",167.40,0.00,0.00,0.00
"2018-09-24 20:45",167.40,0.00,0.00,0.00
"2018-09-24 21:00",167.40,0.00,0.00,0.00
"2018-09-24 21:15",167.40,0.01,0.00,0.03
"2018-09-24 21:30",167.40,0.00,0.00,0.00
"2018-09-24 21:45",167.40,0.00,0.00,0.00
"2018-09-24 22:00",167.40,0.00,0.00,0.00
"2018-09-24 22:15",167.40,0.01,0.00,0.03
"2018-09-24 22:30",167.40,0.00,0.00,0.00
"2018-09-24 22:45",167.40,0.00,0.00,0.00
"2018-09-24 23:00",167.40,0.01,0.00,0.03
"2018-09-24 23:15",167.40,0.00,0.00,0.00
"2018-09-24 23:30",167.40,0.00,0.00,0.00
"2018-09-24 23:45",167.40,0.00,0.00,0.00
"2018-09-25 00:00",167.40,0.01,0.00,0.03
"2018-09-25 00:15",167.40,0.00,0.00,0.00
"2018-09-25 00:30",167.40,0.00,0.00,0.00
"2018-09-25 00:45",167.40,0.00,0.00,0.00
"2018-09-25 01:00",167.40,0.01,0.00,0.03
"2018-09-25 01:15",167.40,0.00,0.00,0.00
"2018-09-25 01:30",167.40,0.00,0.00,0.00
"2018-09-25 01:45",167.40,0.00,0.00,0.00
"2018-09-25 02:00",167.40,0.01,0.00,0.03
"2018-09-25 02:15",167.40,0.00,0.00,0.00
"2018-09-25 02:30",167.40,0.00,0.00,0.00
"2018-09-25 02:45",167.40,0.00,0.00,0.00
"2018-09-25 03:00",167.40,0.01,0.00,0.03
"2018-09-25 03:15",167.40,0.00,0.00,0.00
"2018-09-25 03:30",167.40,0.00,0.00,0.00
"2018-09-25 03:45",167.40,0.01,0.00,0.03
"2018-09-25 04:00",167.40,0.00,0.00,0.00
"2018-09-25 04:15",167.40,0.00,0.00,0.00
"2018-09-25 04:30",167.40,0.00,0.00,0.00
"2018-09-25 04:45",167.40,0.01,0.00,0.03
"2018-09-25 05:00",167.40,0.00,0.00,0.00
"2018-09-25 05:15",167.40,0.00,0.00,0.00
"2018-09-25 05:30",167.40,0.01,0.00,0.03
"2018-09-25 05:45",167.40,0.00,0.00,0.00
"2018-09-25 06:00",167.40,0.03,0.02,0.13
"2018-09-25 06:15",167.40,0.50,0.28,2.09
"2018-09-25 06:30",167.40,1.83,1.03,7.71
"2018-09-25 06:45",167.40,4.21,2.36,17.71
"2018-09-25 07:00",167.40,6.19,3.47,26.07
"2018-09-25 07:15",167.40,8.20,4.60,34.52
"2018-09-25 07:30",167.40,10.76,6.04,45.30
"2018-09-25 07:45",167.40,11.25,6.31,47.35
"2018-09-25 08:00",167.40,14.66,8.23,61.73
"2018-09-25 08:15",167.40,17.31,9.71,72.88
"2018-09-25 08:30",167.40,15.80,8.86,66.51
"2018-09-25 08:45",167.40,19.22,10.78,80.89
"2018-09-25 09:00",167.40,20.59,11.55,86.69
"2018-09-25 09:15",167.40,23.31,13.08,98.14
"2018-09-25 09:30",167.40,24.43,13.71,102.85
"2018-09-25 09:45",167.40,25.06,14.06,105.48
"2018-09-25 10:00",167.40,27.86,15.63,117.30
"2018-09-25 10:15",167.40,27.57,15.47,116.05
"2018-09-25 10:30",167.40,25.98,14.58,109.38
"2018-09-25 10:45",167.40,22.95,12.88,96.62
"2018-09-25 11:00",167.40,29.56,16.58,124.44
"2018-09-25 11:15",167.40,26.02,14.60,109.55
"2018-09-25 11:30",167.40,27.18,15.25,114.44
"2018-09-25 11:45",167.40,26.45,14.84,111.34
"2018-09-25 12:00",167.40,30.32,17.01,127.64
"2018-09-25 12:15",167.40,27.21,15.26,114.54
"2018-09-25 12:30",167.40,28.81,16.16,121.27
