"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-10-06 04:00",167.40,0.00,0.00,0.00
"2018-10-06 04:15",167.40,0.00,0.00,0.00
"2018-10-06 04:30",167.40,0.00,0.00,0.00
"2018-10-06 04:45",167.40,0.00,0.00,0.00
"2018-10-06 05:00",167.40,0.02,0.01,0.07
"2018-10-06 05:15",167.40,0.00,0.00,0.00
"2018-10-06 05:30",167.40,0.00,0.00,0.00
"2018-10-06 05:45",167.40,0.00,0.00,0.00
"2018-10-06 06:00",167.40,0.10,0.05,0.40
"2018-10-06 06:15",167.40,0.69,0.39,2.90
"2018-10-06 06:30",167.40,1.52,0.85,6.40
"2018-10-06 06:45",167.40,1.68,0.94,7.07
"2018-10-06 07:00",167.40,1.98,1.11,8.35
"2018-10-06 07:15",167.40,3.57,2.00,15.02
"2018-10-06 07:30",167.40,5.38,3.02,22.63
"2018-10-06 07:45",167.40,7.63,4.28,32.13
"2018-10-06 08:00",167.40,9.54,5.35,40.14
"2018-10-06 08:15",167.40,9.57,5.37,40.28
"2018-10-06 08:30",167.40,14.03,7.87,59.07
"2018-10-06 08:45",167.40,14.96,8.39,62.98
"2018-10-06 09:00",167.40,13.55,7.60,57.05
"2018-10-06 09:15",167.40,15.79,8.86,66.48
"2018-10-06 09:30",167.40,20.45,11.47,86.08
"2018-10-06 09:45",167.40,18.18,10.20,76.52
"2018-10-06 10:00",167.40,22.22,12.47,93.56
"2018-10-06 10:15",167.40,23.98,13.46,100.97
"2018-10-06 10:30",167.40,14.48,8.12,60.96
"2018-10-06 10:45",167.40,24.14,13.54,101.64
"2018-10-06 11:00",167.40,19.18,10.76,80.76
"2018-10-06 11:15",167.40,16.56,9.29,69.71
"2018-10-06 11:30",167.40,21.39,12.00,90.05
"2018-10-06 11:45",167.40,23.02,12.92,96.92
"2018-10-06 12:00",167.40,14.66,8.22,61.70
"2018-10-06 12:15",167.40,21.41,12.01,90.12
"2018-10-06 12:30",167.40,18.64,10.46,78.47
"2018-10-06 12:45",167.40,24.00,13.46,101.03
"2018-10-06 13:00",167.40,27.86,15.63,117.27
"2018-10-06 13:15",167.40,26.99,15.14,113.63
"2018-10-06 13:30",167.40,29.22,16.39,122.99
"2018-10-06 13:45",167.40,27.86,15.63,117.27
"2018-10-06 14:00",167.40,26.26,14.73,110.53
"2018-10-06 14:15",167.40,22.59,12.67,95.11
"2018-10-06 14:30",167.40,16.54,9.28,69.65
"2018-10-06 14:45",167.40,21.86,12.26,92.01
"2018-10-06 15:00",167.40,16.86,9.46,70.99
"2018-10-06 15:15",167.40,14.82,8.31,62.37
"2018-10-06 15:30",167.40,18.90,10.60,79.55
"2018-10-06 15:45",167.40,11.17,6.27,47.01
"2018-10-06 16:00",167.40,10.59,5.94,44.59
"2018-10-06 16:15",167.40,7.12,3.99,29.97
"2018-10-06 16:30",167.40,0.94,0.53,3.97
"2018-10-06 16:45",167.40,0.32,0.18,1.35
"2018-10-06 17:00",167.40,0.56,0.31,2.36
"2018-10-06 17:15",167.40,0.42,0.23,1.75
"2018-10-06 17:30",167.40,0.19,0.11,0.81
"2018-10-06 17:45",167.40,0.02,0.01,0.07
"2018-10-06 18:00",167.40,0.00,0.00,0.00
"2018-10-06 18:15",167.40,0.00,0.00,0.00
"2018-10-06 18:30",167.40,0.00,0.00,0.00
"2018-10-06 18:45",167.40,0.02,0.01,0.07
"2018-10-06 19:00",167.40,0.00,0.00,0.00
"2018-10-06 19:15",167.40,0.00,0.00,0.00
"2018-10-06 19:30",167.40,0.00,0.00,0.00
"2018-10-06 19:45",167.40,0.00,0.00,0.00
"2018-10-06 20:00",167.40,0.00,0.00,0.00
"2018-10-06 20:15",167.40,0.00,0.00,0.00
"2018-10-06 20:30",167.40,0.00,0.00,0.00
"2018-10-06 20:45",167.40,0.02,0.01,0.07
"2018-10-06 21:00",167.40,0.00,0.00,0.00
"2018-10-06 21:15",167.40,0.00,0.00,0.00
"2018-10-06 21:30",167.40,0.00,0.00,0.00
"2018-10-06 21:45",167.40,0.00,0.00,0.00
"2018-10-06 22:00",167.40,0.00,0.00,0.00
"2018-10-06 22:15",167.40,0.00,0.00,0.00
"2018-10-06 22:30",167.40,0.00,0.00,0.00
"2018-10-06 22:45",167.40,0.00,0.00,0.00
"2018-10-06 23:00",167.40,0.02,0.01,0.07
"2018-10-06 23:15",167.40,0.00,0.00,0.00
"2018-10-06 23:30",167.40,0.00,0.00,0.00
"2018-10-06 23:45",167.40,0.00,0.00,0.00
"2018-10-07 00:00",167.40,0.00,0.00,0.00
"2018-10-07 00:15",167.40,0.00,0.00,0.00
"2018-10-07 00:30",167.40,0.00,0.00,0.00
"2018-10-07 00:45",167.40,0.00,0.00,0.00
"2018-10-07 01:00",167.40,0.02,0.01,0.07
"2018-10-07 01:15",167.40,0.00,0.00,0.00
"2018-10-07 01:30",167.40,0.00,0.00,0.00
"2018-10-07 01:45",167.40,0.00,0.00,0.00
"2018-10-07 02:00",167.40,0.00,0.00,0.00
"2018-10-07 02:15",167.40,0.00,0.00,0.00
"2018-10-07 02:30",167.40,0.00,0.00,0.00
"2018-10-07 02:45",167.40,0.00,0.00,0.00
"2018-10-07 03:00",167.40,0.02,0.01,0.07
"2018-10-07 03:15",167.40,0.00,0.00,0.00
"2018-10-07 03:30",167.40,0.00,0.00,0.00
"2018-10-07 03:45",167.40,0.00,0.00,0.00
"2018-10-07 04:00",167.40,0.00,0.00,0.00
"2018-10-07 04:15",167.40,0.00,0.00,0.00
"2018-10-07 04:30",167.40,0.00,0.00,0.00
"2018-10-07 04:45",167.40,0.00,0.00,0.00
"2018-10-07 05:00",167.40,0.02,0.01,0.07
"2018-10-07 05:15",167.40,0.00,0.00,0.00
"2018-10-07 05:30",167.40,0.00,0.00,0.00
"2018-10-07 05:45",167.40,0.00,0.00,0.00
"2018-10-07 06:00",167.40,0.14,0.08,0.61
"2018-10-07 06:15",167.40,1.10,0.62,4.65
"2018-10-07 06:30",167.40,2.98,1.67,12.53
"2018-10-07 06:45",167.40,4.96,2.78,20.88
"2018-10-07 07:00",167.40,5.82,3.27,24.52
"2018-10-07 07:15",167.40,7.20,4.04,30.31
"2018-10-07 07:30",167.40,8.74,4.90,36.78
"2018-10-07 07:45",167.40,10.32,5.79,43.44
"2018-10-07 08:00",167.40,12.82,7.19,53.95
"2018-10-07 08:15",167.40,14.42,8.09,60.69
"2018-10-07 08:30",167.40,12.86,7.22,54.15
"2018-10-07 08:45",167.40,12.77,7.16,53.75
"2018-10-07 09:00",167.40,14.99,8.41,63.11
"2018-10-07 09:15",167.40,17.23,9.67,72.54
"2018-10-07 09:30",167.40,16.51,9.26,69.51
"2018-10-07 09:45",167.40,15.30,8.58,64.39
"2018-10-07 10:00",167.40,20.72,11.62,87.22
"2018-10-07 10:15",167.40,16.46,9.24,69.31
"2018-10-07 10:30",167.40,15.68,8.80,66.01
"2018-10-07 10:45",167.40,18.88,10.59,79.48
"2018-10-07 11:00",167.40,18.43,10.34,77.59
"2018-10-07 11:15",167.40,18.35,10.30,77.26
"2018-10-07 11:30",167.40,22.27,12.49,93.76
"2018-10-07 11:45",167.40,22.11,12.40,93.08
"2018-10-07 12:00",167.40,21.82,12.24,91.87
"2018-10-07 12:15",167.40,28.64,16.07,120.57
"2018-10-07 12:30",167.40,28.83,16.17,121.37
"2018-10-07 12:45",167.40,28.38,15.92,119.49
"2018-10-07 13:00",167.40,20.02,11.23,84.26
"2018-10-07 13:15",167.40,17.98,10.09,75.71
"2018-10-07 13:30",167.40,18.80,10.55,79.14
"2018-10-07 13:45",167.40,17.46,9.79,73.48
"2018-10-07 14:00",167.40,17.31,9.71,72.88
"2018-10-07 14:15",167.40,11.98,6.72,50.45
"2018-10-07 14:30",167.40,9.38,5.26,39.47
"2018-10-07 14:45",167.40,7.98,4.48,33.61
"2018-10-07 15:00",167.40,7.12,3.99,29.97
"2018-10-07 15:15",167.40,7.65,4.29,32.20
"2018-10-07 15:30",167.40,7.84,4.40,33.00
"2018-10-07 15:45",167.40,8.61,4.83,36.24
"2018-10-07 16:00",167.40,10.90,6.11,45.87
"2018-10-07 16:15",167.40,10.29,5.77,43.31
"2018-10-07 16:30",167.40,10.11,5.67,42.57
"2018-10-07 16:45",167.40,6.08,3.41,25.59
"2018-10-07 17:00",167.40,3.86,2.16,16.23
"2018-10-07 17:15",167.40,2.19,1.23,9.23
"2018-10-07 17:30",167.40,1.23,0.69,5.19
"2018-10-07 17:45",167.40,0.43,0.24,1.82
"2018-10-07 18:00",167.40,0.03,0.02,0.13
"2018-10-07 18:15",167.40,0.00,0.00,0.00
"2018-10-07 18:30",167.40,0.00,0.00,0.00
"2018-10-07 18:45",167.40,0.00,0.00,0.00
"2018-10-07 19:00",167.40,0.00,0.00,0.00
"2018-10-07 19:15",167.40,0.02,0.01,0.07
"2018-10-07 19:30",167.40,0.00,0.00,0.00
"2018-10-07 19:45",167.40,0.00,0.00,0.00
"2018-10-07 20:00",167.40,0.00,0.00,0.00
"2018-10-07 20:15",167.40,0.00,0.00,0.00
"2018-10-07 20:30",167.40,0.00,0.00,0.00
"2018-10-07 20:45",167.40,0.00,0.00,0.00
"2018-10-07 21:00",167.40,0.00,0.00,0.00
"2018-10-07 21:15",167.40,0.00,0.00,0.00
"2018-10-07 21:30",167.40,0.02,0.01,0.07
"2018-10-07 21:45",167.40,0.00,0.00,0.00
"2018-10-07 22:00",167.40,0.00,0.00,0.00
"2018-10-07 22:15",167.40,0.00,0.00,0.00
"2018-10-07 22:30",167.40,0.00,0.00,0.00
"2018-10-07 22:45",167.40,0.00,0.00,0.00
"2018-10-07 23:00",167.40,0.00,0.00,0.00
"2018-10-07 23:15",167.40,0.00,0.00,0.00
"2018-10-07 23:30",167.40,0.02,0.01,0.07
"2018-10-07 23:45",167.40,0.00,0.00,0.00
"2018-10-08 00:00",167.40,0.00,0.00,0.00
"2018-10-08 00:15",167.40,0.00,0.00,0.00
"2018-10-08 00:30",167.40,0.00,0.00,0.00
"2018-10-08 00:45",167.40,0.00,0.00,0.00
"2018-10-08 01:00",167.40,0.00,0.00,0.00
"2018-10-08 01:15",167.40,0.00,0.00,0.00
"2018-10-08 01:30",167.40,0.02,0.01,0.07
"2018-10-08 01:45",167.40,0.00,0.00,0.00
"2018-10-08 02:00",167.40,0.00,0.00,0.00
"2018-10-08 02:15",167.40,0.00,0.00,0.00
"2018-10-08 02:30",167.40,0.00,0.00,0.00
"2018-10-08 02:45",167.40,0.00,0.00,0.00
"2018-10-08 03:00",167.40,0.00,0.00,0.00
"2018-10-08 03:15",167.40,0.02,0.01,0.07
"2018-10-08 03:30",167.40,0.00,0.00,0.00
"2018-10-08 03:45",167.40,0.00,0.00,0.00
"2018-10-08 04:00",167.40,0.00,0.00,0.00
"2018-10-08 04:15",167.40,0.00,0.00,0.00
"2018-10-08 04:30",167.40,0.00,0.00,0.00
"2018-10-08 04:45",167.40,0.00,0.00,0.00
"2018-10-08 05:00",167.40,0.00,0.00,0.00
"2018-10-08 05:15",167.40,0.02,0.01,0.07
"2018-10-08 05:30",167.40,0.00,0.00,0.00
"2018-10-08 05:45",167.40,0.00,0.00,0.00
"2018-10-08 06:00",167.40,0.05,0.03,0.20
"2018-10-08 06:15",167.40,0.58,0.32,2.42
"2018-10-08 06:30",167.40,1.17,0.66,4.92
"2018-10-08 06:45",167.40,1.86,1.04,7.81
"2018-10-08 07:00",167.40,2.54,1.43,10.71
"2018-10-08 07:15",167.40,4.50,2.52,18.93
"2018-10-08 07:30",167.40,7.14,4.00,30.04
"2018-10-08 07:45",167.40,8.08,4.53,34.01
"2018-10-08 08:00",167.40,9.55,5.36,40.21
"2018-10-08 08:15",167.40,13.22,7.41,55.64
"2018-10-08 08:30",167.40,13.66,7.67,57.52
"2018-10-08 08:45",167.40,18.77,10.53,79.01
"2018-10-08 09:00",167.40,19.10,10.72,80.42
"2018-10-08 09:15",167.40,13.55,7.60,57.05
"2018-10-08 09:30",167.40,20.80,11.67,87.56
"2018-10-08 09:45",167.40,23.66,13.28,99.62
"2018-10-08 10:00",167.40,12.59,7.06,53.01
"2018-10-08 10:15",167.40,5.60,3.14,23.57
"2018-10-08 10:30",167.40,10.11,5.67,42.57
"2018-10-08 10:45",167.40,15.42,8.65,64.93
"2018-10-08 11:00",167.40,10.82,6.07,45.53
"2018-10-08 11:15",167.40,9.33,5.23,39.27
"2018-10-08 11:30",167.40,9.15,5.13,38.53
"2018-10-08 11:45",167.40,7.79,4.37,32.80
"2018-10-08 12:00",167.40,15.34,8.61,64.59
"2018-10-08 12:15",167.40,22.88,12.84,96.32
"2018-10-08 12:30",167.40,23.92,13.42,100.70
"2018-10-08 12:45",167.40,23.90,13.41,100.63
"2018-10-08 13:00",167.40,20.45,11.47,86.08
"2018-10-08 13:15",167.40,16.58,9.30,69.78
"2018-10-08 13:30",167.40,14.37,8.06,60.48
"2018-10-08 13:45",167.40,26.64,14.95,112.15
"2018-10-08 14:00",167.40,24.03,13.48,101.17
"2018-10-08 14:15",167.40,21.33,11.97,89.78
"2018-10-08 14:30",167.40,17.28,9.69,72.74
"2018-10-08 14:45",167.40,9.42,5.29,39.67
"2018-10-08 15:00",167.40,9.30,5.22,39.13
"2018-10-08 15:15",167.40,8.35,4.69,35.16
"2018-10-08 15:30",167.40,6.00,3.37,25.26
"2018-10-08 15:45",167.40,3.94,2.21,16.57
"2018-10-08 16:00",167.40,4.67,2.62,19.67
"2018-10-08 16:15",167.40,6.26,3.51,26.34
"2018-10-08 16:30",167.40,6.83,3.83,28.76
"2018-10-08 16:45",167.40,7.18,4.03,30.24
"2018-10-08 17:00",167.40,5.92,3.32,24.92
"2018-10-08 17:15",167.40,4.24,2.38,17.85
"2018-10-08 17:30",167.40,1.68,0.94,7.07
"2018-10-08 17:45",167.40,0.48,0.27,2.02
"2018-10-08 18:00",167.40,0.00,0.00,0.00
"2018-10-08 18:15",167.40,0.00,0.00,0.00
"2018-10-08 18:30",167.40,0.00,0.00,0.00
"2018-10-08 18:45",167.40,0.00,0.00,0.00
"2018-10-08 19:00",167.40,0.00,0.00,0.00
"2018-10-08 19:15",167.40,0.00,0.00,0.00
"2018-10-08 19:30",167.40,0.00,0.00,0.00
"2018-10-08 19:45",167.40,0.02,0.01,0.07
"2018-10-08 20:00",167.40,0.00,0.00,0.00
"2018-10-08 20:15",167.40,0.00,0.00,0.00
"2018-10-08 20:30",167.40,0.00,0.00,0.00
"2018-10-08 20:45",167.40,0.00,0.00,0.00
"2018-10-08 21:00",167.40,0.00,0.00,0.00
"2018-10-08 21:15",167.40,0.00,0.00,0.00
"2018-10-08 21:30",167.40,0.00,0.00,0.00
"2018-10-08 21:45",167.40,0.02,0.01,0.07
"2018-10-08 22:00",167.40,0.00,0.00,0.00
"2018-10-08 22:15",167.40,0.00,0.00,0.00
"2018-10-08 22:30",167.40,0.00,0.00,0.00
"2018-10-08 22:45",167.40,0.00,0.00,0.00
"2018-10-08 23:00",167.40,0.00,0.00,0.00
"2018-10-08 23:15",167.40,0.00,0.00,0.00
"2018-10-08 23:30",167.40,0.00,0.00,0.00
"2018-10-08 23:45",167.40,0.02,0.01,0.07
"2018-10-09 00:00",167.40,0.00,0.00,0.00
"2018-10-09 00:15",167.40,0.00,0.00,0.00
"2018-10-09 00:30",167.40,0.00,0.00,0.00
"2018-10-09 00:45",167.40,0.00,0.00,0.00
"2018-10-09 01:00",167.40,0.00,0.00,0.00
"2018-10-09 01:15",167.40,0.00,0.00,0.00
"2018-10-09 01:30",167.40,0.02,0.01,0.07
"2018-10-09 01:45",167.40,0.00,0.00,0.00
"2018-10-09 02:00",167.40,0.00,0.00,0.00
"2018-10-09 02:15",167.40,0.00,0.00,0.00
"2018-10-09 02:30",167.40,0.00,0.00,0.00
"2018-10-09 02:45",167.40,0.00,0.00,0.00
"2018-10-09 03:00",167.40,0.00,0.00,0.00
"2018-10-09 03:15",167.40,0.00,0.00,0.00
"2018-10-09 03:30",167.40,0.00,0.00,0.00
"2018-10-09 03:45",167.40,0.02,0.01,0.07
"2018-10-09 04:00",167.40,0.00,0.00,0.00
"2018-10-09 04:15",167.40,0.00,0.00,0.00
"2018-10-09 04:30",167.40,0.00,0.00,0.00
"2018-10-09 04:45",167.40,0.00,0.00,0.00
"2018-10-09 05:00",167.40,0.00,0.00,0.00
"2018-10-09 05:15",167.40,0.00,0.00,0.00
"2018-10-09 05:30",167.40,0.00,0.00,0.00
"2018-10-09 05:45",167.40,0.02,0.01,0.07
"2018-10-09 06:00",167.40,0.03,0.02,0.13
"2018-10-09 06:15",167.40,0.74,0.41,3.10
"2018-10-09 06:30",167.40,1.95,1.10,8.22
"2018-10-09 06:45",167.40,2.94,1.65,12.39
"2018-10-09 07:00",167.40,5.02,2.82,21.15
"2018-10-09 07:15",167.40,7.10,3.99,29.91
"2018-10-09 07:30",167.40,8.30,4.66,34.96
"2018-10-09 07:45",167.40,10.67,5.99,44.93
"2018-10-09 08:00",167.40,12.61,7.07,53.08
"2018-10-09 08:15",167.40,14.56,8.17,61.29
"2018-10-09 08:30",167.40,16.21,9.09,68.23
"2018-10-09 08:45",167.40,17.78,9.97,74.83
"2018-10-09 09:00",167.40,19.12,10.73,80.49
"2018-10-09 09:15",167.40,20.16,11.31,84.87
"2018-10-09 09:30",167.40,20.82,11.68,87.63
"2018-10-09 09:45",167.40,22.74,12.75,95.71
"2018-10-09 10:00",167.40,15.23,8.55,64.12
"2018-10-09 10:15",167.40,19.01,10.66,80.02
"2018-10-09 10:30",167.40,12.30,6.90,51.80
"2018-10-09 10:45",167.40,11.25,6.31,47.35
"2018-10-09 11:00",167.40,8.58,4.81,36.10
"2018-10-09 11:15",167.40,16.66,9.34,70.12
"2018-10-09 11:30",167.40,25.22,14.15,106.15
"2018-10-09 11:45",167.40,28.26,15.85,118.95
"2018-10-09 12:00",167.40,16.35,9.17,68.84
"2018-10-09 12:15",167.40,20.22,11.35,85.14
"2018-10-09 12:30",167.40,30.00,16.83,126.29
"2018-10-09 12:45",167.40,18.37,10.30,77.32
"2018-10-09 13:00",167.40,22.29,12.50,93.83
"2018-10-09 13:15",167.40,26.08,14.63,109.79
"2018-10-09 13:30",167.40,16.08,9.02,67.69
"2018-10-09 13:45",167.40,18.05,10.12,75.98
"2018-10-09 14:00",167.40,17.78,9.97,74.83
"2018-10-09 14:15",167.40,13.82,7.76,58.19
"2018-10-09 14:30",167.40,7.76,4.35,32.67
"2018-10-09 14:45",167.40,14.85,8.33,62.51
"2018-10-09 15:00",167.40,14.98,8.40,63.04
"2018-10-09 15:15",167.40,10.58,5.93,44.52
"2018-10-09 15:30",167.40,6.46,3.63,27.21
"2018-10-09 15:45",167.40,8.98,5.04,37.79
"2018-10-09 16:00",167.40,6.26,3.51,26.34
"2018-10-09 16:15",167.40,4.00,2.24,16.84
"2018-10-09 16:30",167.40,4.18,2.34,17.58
"2018-10-09 16:45",167.40,3.20,1.80,13.47
"2018-10-09 17:00",167.40,2.21,1.24,9.30
"2018-10-09 17:15",167.40,1.31,0.74,5.52
"2018-10-09 17:30",167.40,0.72,0.40,3.03
"2018-10-09 17:45",167.40,0.29,0.16,1.21
"2018-10-09 18:00",167.40,0.02,0.01,0.07
"2018-10-09 18:15",167.40,0.00,0.00,0.00
"2018-10-09 18:30",167.40,0.00,0.00,0.00
"2018-10-09 18:45",167.40,0.00,0.00,0.00
"2018-10-09 19:00",167.40,0.00,0.00,0.00
"2018-10-09 19:15",167.40,0.00,0.00,0.00
"2018-10-09 19:30",167.40,0.00,0.00,0.00
"2018-10-09 19:45",167.40,0.00,0.00,0.00
"2018-10-09 20:00",167.40,0.02,0.01,0.07
"2018-10-09 20:15",167.40,0.00,0.00,0.00
"2018-10-09 20:30",167.40,0.00,0.00,0.00
"2018-10-09 20:45",167.40,0.00,0.00,0.00
"2018-10-09 21:00",167.40,0.00,0.00,0.00
"2018-10-09 21:15",167.40,0.00,0.00,0.00
"2018-10-09 21:30",167.40,0.00,0.00,0.00
"2018-10-09 21:45",167.40,0.00,0.00,0.00
"2018-10-09 22:00",167.40,0.00,0.00,0.00
"2018-10-09 22:15",167.40,0.02,0.01,0.07
"2018-10-09 22:30",167.40,0.00,0.00,0.00
"2018-10-09 22:45",167.40,0.00,0.00,0.00
"2018-10-09 23:00",167.40,0.00,0.00,0.00
"2018-10-09 23:15",167.40,0.00,0.00,0.00
"2018-10-09 23:30",167.40,0.00,0.00,0.00
"2018-10-09 23:45",167.40,0.00,0.00,0.00
"2018-10-10 00:00",167.40,0.00,0.00,0.00
"2018-10-10 00:15",167.40,0.00,0.00,0.00
"2018-10-10 00:30",167.40,0.02,0.01,0.07
"2018-10-10 00:45",167.40,0.00,0.00,0.00
"2018-10-10 01:00",167.40,0.00,0.00,0.00
"2018-10-10 01:15",167.40,0.00,0.00,0.00
"2018-10-10 01:30",167.40,0.00,0.00,0.00
"2018-10-10 01:45",167.40,0.00,0.00,0.00
"2018-10-10 02:00",167.40,0.00,0.00,0.00
"2018-10-10 02:15",167.40,0.00,0.00,0.00
"2018-10-10 02:30",167.40,0.00,0.00,0.00
"2018-10-10 02:45",167.40,0.02,0.01,0.07
"2018-10-10 03:00",167.40,0.00,0.00,0.00
"2018-10-10 03:15",167.40,0.00,0.00,0.00
"2018-10-10 03:30",167.40,0.00,0.00,0.00
"2018-10-10 03:45",167.40,0.00,0.00,0.00
"2018-10-10 04:00",167.40,0.00,0.00,0.00
"2018-10-10 04:15",167.40,0.00,0.00,0.00
"2018-10-10 04:30",167.40,0.00,0.00,0.00
"2018-10-10 04:45",167.40,0.02,0.01,0.07
"2018-10-10 05:00",167.40,0.00,0.00,0.00
"2018-10-10 05:15",167.40,0.00,0.00,0.00
"2018-10-10 05:30",167.40,0.00,0.00,0.00
"2018-10-10 05:45",167.40,0.00,0.00,0.00
"2018-10-10 06:00",167.40,0.03,0.02,0.13
"2018-10-10 06:15",167.40,0.62,0.35,2.63
"2018-10-10 06:30",167.40,1.33,0.75,5.59
"2018-10-10 06:45",167.40,2.46,1.38,10.37
"2018-10-10 07:00",167.40,4.24,2.38,17.85
"2018-10-10 07:15",167.40,5.84,3.28,24.58
"2018-10-10 07:30",167.40,7.90,4.43,33.27
"2018-10-10 07:45",167.40,9.92,5.57,41.76
"2018-10-10 08:00",167.40,11.74,6.59,49.44
"2018-10-10 08:15",167.40,13.49,7.57,56.78
"2018-10-10 08:30",167.40,15.41,8.64,64.86
"2018-10-10 08:45",167.40,17.01,9.54,71.60
"2018-10-10 09:00",167.40,18.77,10.53,79.01
"2018-10-10 09:15",167.40,20.18,11.32,84.93
"2018-10-10 09:30",167.40,20.98,11.77,88.30
"2018-10-10 09:45",167.40,22.58,12.67,95.04
"2018-10-10 10:00",167.40,24.43,13.71,102.85
"2018-10-10 10:15",167.40,15.12,8.48,63.65
"2018-10-10 10:30",167.40,19.66,11.03,82.78
"2018-10-10 10:45",167.40,19.52,10.95,82.17
"2018-10-10 11:00",167.40,22.75,12.76,95.78
"2018-10-10 11:15",167.40,22.30,12.51,93.89
"2018-10-10 11:30",167.40,17.22,9.66,72.47
"2018-10-10 11:45",167.40,18.13,10.17,76.31
"2018-10-10 12:00",167.40,19.38,10.87,81.57
"2018-10-10 12:15",167.40,23.34,13.10,98.27
"2018-10-10 12:30",167.40,22.48,12.61,94.63
"2018-10-10 12:45",167.40,28.98,16.26,121.98
"2018-10-10 13:00",167.40,25.57,14.34,107.63
"2018-10-10 13:15",167.40,21.81,12.23,91.81
"2018-10-10 13:30",167.40,23.60,13.24,99.35
"2018-10-10 13:45",167.40,24.38,13.68,102.65
"2018-10-10 14:00",167.40,23.50,13.19,98.94
"2018-10-10 14:15",167.40,20.05,11.25,84.40
"2018-10-10 14:30",167.40,20.54,11.53,86.48
"2018-10-10 14:45",167.40,18.56,10.41,78.13
"2018-10-10 15:00",167.40,17.33,9.72,72.95
"2018-10-10 15:15",167.40,17.09,9.59,71.94
"2018-10-10 15:30",167.40,14.74,8.27,62.03
"2018-10-10 15:45",167.40,12.40,6.96,52.20
"2018-10-10 16:00",167.40,10.22,5.74,43.04
"2018-10-10 16:15",167.40,7.10,3.99,29.91
"2018-10-10 16:30",167.40,5.38,3.02,22.63
"2018-10-10 16:45",167.40,5.84,3.28,24.58
"2018-10-10 17:00",167.40,3.82,2.15,16.10
"2018-10-10 17:15",167.40,2.14,1.20,9.03
"2018-10-10 17:30",167.40,1.02,0.57,4.31
"2018-10-10 17:45",167.40,0.24,0.13,1.01
"2018-10-10 18:00",167.40,0.02,0.01,0.07
"2018-10-10 18:15",167.40,0.00,0.00,0.00
"2018-10-10 18:30",167.40,0.00,0.00,0.00
"2018-10-10 18:45",167.40,0.00,0.00,0.00
"2018-10-10 19:00",167.40,0.00,0.00,0.00
"2018-10-10 19:15",167.40,0.00,0.00,0.00
"2018-10-10 19:30",167.40,0.00,0.00,0.00
"2018-10-10 19:45",167.40,0.00,0.00,0.00
"2018-10-10 20:00",167.40,0.00,0.00,0.00
"2018-10-10 20:15",167.40,0.02,0.01,0.07
"2018-10-10 20:30",167.40,0.00,0.00,0.00
"2018-10-10 20:45",167.40,0.00,0.00,0.00
"2018-10-10 21:00",167.40,0.00,0.00,0.00
"2018-10-10 21:15",167.40,0.00,0.00,0.00
"2018-10-10 21:30",167.40,0.00,0.00,0.00
"2018-10-10 21:45",167.40,0.00,0.00,0.00
"2018-10-10 22:00",167.40,0.00,0.00,0.00
"2018-10-10 22:15",167.40,0.00,0.00,0.00
"2018-10-10 22:30",167.40,0.02,0.01,0.07
"2018-10-10 22:45",167.40,0.00,0.00,0.00
"2018-10-10 23:00",167.40,0.00,0.00,0.00
"2018-10-10 23:15",167.40,0.00,0.00,0.00
"2018-10-10 23:30",167.40,0.00,0.00,0.00
"2018-10-10 23:45",167.40,0.00,0.00,0.00
"2018-10-11 00:00",167.40,0.00,0.00,0.00
"2018-10-11 00:15",167.40,0.00,0.00,0.00
"2018-10-11 00:30",167.40,0.00,0.00,0.00
"2018-10-11 00:45",167.40,0.02,0.01,0.07
"2018-10-11 01:00",167.40,0.00,0.00,0.00
"2018-10-11 01:15",167.40,0.00,0.00,0.00
"2018-10-11 01:30",167.40,0.00,0.00,0.00
"2018-10-11 01:45",167.40,0.00,0.00,0.00
"2018-10-11 02:00",167.40,0.00,0.00,0.00
"2018-10-11 02:15",167.40,0.00,0.00,0.00
"2018-10-11 02:30",167.40,0.00,0.00,0.00
"2018-10-11 02:45",167.40,0.02,0.01,0.07
"2018-10-11 03:00",167.40,0.00,0.00,0.00
"2018-10-11 03:15",167.40,0.00,0.00,0.00
"2018-10-11 03:30",167.40,0.00,0.00,0.00
"2018-10-11 03:45",167.40,0.00,0.00,0.00
"2018-10-11 04:00",167.40,0.00,0.00,0.00
"2018-10-11 04:15",167.40,0.00,0.00,0.00
"2018-10-11 04:30",167.40,0.00,0.00,0.00
"2018-10-11 04:45",167.40,0.02,0.01,0.07
"2018-10-11 05:00",167.40,0.00,0.00,0.00
"2018-10-11 05:15",167.40,0.00,0.00,0.00
"2018-10-11 05:30",167.40,0.00,0.00,0.00
"2018-10-11 05:45",167.40,0.00,0.00,0.00
"2018-10-11 06:00",167.40,0.02,0.01,0.07
"2018-10-11 06:15",167.40,0.30,0.17,1.28
"2018-10-11 06:30",167.40,0.90,0.50,3.77
"2018-10-11 06:45",167.40,3.55,1.99,14.95
"2018-10-11 07:00",167.40,5.97,3.35,25.12
"2018-10-11 07:15",167.40,6.83,3.83,28.76
"2018-10-11 07:30",167.40,9.10,5.11,38.33
"2018-10-11 07:45",167.40,10.45,5.86,43.98
"2018-10-11 08:00",167.40,13.22,7.41,55.64
"2018-10-11 08:15",167.40,14.22,7.98,59.88
