"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-06-01 00:15",167.40,0.00,0.00,0.00
"2018-06-01 00:30",167.40,0.00,0.00,0.02
"2018-06-01 00:45",167.40,0.00,0.00,0.00
"2018-06-01 01:00",167.40,0.00,0.00,0.02
"2018-06-01 01:15",167.40,0.00,0.00,0.00
"2018-06-01 01:30",167.40,0.00,0.00,0.02
"2018-06-01 01:45",167.40,0.00,0.00,0.00
"2018-06-01 02:00",167.40,0.00,0.00,0.02
"2018-06-01 02:15",167.40,0.00,0.00,0.00
"2018-06-01 02:30",167.40,0.00,0.00,0.02
"2018-06-01 02:45",167.40,0.00,0.00,0.00
"2018-06-01 03:00",167.40,0.00,0.00,0.02
"2018-06-01 03:15",167.40,0.00,0.00,0.00
"2018-06-01 03:30",167.40,0.00,0.00,0.02
"2018-06-01 03:45",167.40,0.00,0.00,0.00
"2018-06-01 04:00",167.40,0.00,0.00,0.02
"2018-06-01 04:15",167.40,0.00,0.00,0.00
"2018-06-01 04:30",167.40,0.00,0.00,0.02
"2018-06-01 04:45",167.40,0.00,0.00,0.00
"2018-06-01 05:00",167.40,0.00,0.00,0.02
"2018-06-01 05:15",167.40,0.00,0.00,0.00
"2018-06-01 05:30",167.40,0.00,0.00,0.02
"2018-06-01 05:45",167.40,0.00,0.00,0.02
"2018-06-01 06:00",167.40,0.44,0.25,1.85
"2018-06-01 06:15",167.40,0.93,0.52,3.92
"2018-06-01 06:30",167.40,1.06,0.59,4.45
"2018-06-01 06:45",167.40,1.38,0.77,5.79
"2018-06-01 07:00",167.40,2.22,1.24,9.33
"2018-06-01 07:15",167.40,2.97,1.67,12.51
"2018-06-01 07:30",167.40,4.10,2.30,17.24
"2018-06-01 07:45",167.40,5.67,3.18,23.86
"2018-06-01 08:00",167.40,6.70,3.76,28.19
"2018-06-01 08:15",167.40,8.86,4.97,37.28
"2018-06-01 08:30",167.40,8.88,4.98,37.37
"2018-06-01 08:45",167.40,11.16,6.26,47.00
"2018-06-01 09:00",167.40,13.73,7.70,57.79
"2018-06-01 09:15",167.40,13.94,7.82,58.68
"2018-06-01 09:30",167.40,14.91,8.37,62.78
"2018-06-01 09:45",167.40,15.21,8.53,64.04
"2018-06-01 10:00",167.40,15.68,8.80,66.02
"2018-06-01 10:15",167.40,16.44,9.22,69.19
"2018-06-01 10:30",167.40,16.52,9.27,69.53
"2018-06-01 10:45",167.40,16.19,9.08,68.16
"2018-06-01 11:00",167.40,17.79,9.98,74.90
"2018-06-01 11:15",167.40,22.87,12.83,96.28
"2018-06-01 11:30",167.40,25.94,14.55,109.20
"2018-06-01 11:45",167.40,28.74,16.12,120.97
"2018-06-01 12:00",167.40,25.06,14.06,105.51
"2018-06-01 12:15",167.40,26.97,15.13,113.53
"2018-06-01 12:30",167.40,22.32,12.52,93.94
"2018-06-01 12:45",167.40,20.86,11.70,87.83
"2018-06-01 13:00",167.40,20.02,11.23,84.30
"2018-06-01 13:15",167.40,21.51,12.07,90.54
"2018-06-01 13:30",167.40,28.76,16.14,121.09
"2018-06-01 13:45",167.40,28.32,15.89,119.20
"2018-06-01 14:00",167.40,26.02,14.60,109.54
"2018-06-01 14:15",167.40,24.67,13.84,103.84
"2018-06-01 14:30",167.40,20.94,11.75,88.17
"2018-06-01 14:45",167.40,19.68,11.04,82.85
"2018-06-01 15:00",167.40,17.70,9.93,74.51
"2018-06-01 15:15",167.40,13.28,7.45,55.89
"2018-06-01 15:30",167.40,11.62,6.52,48.90
"2018-06-01 15:45",167.40,7.24,4.06,30.46
"2018-06-01 16:00",167.40,4.39,2.46,18.47
"2018-06-01 16:15",167.40,4.19,2.35,17.63
"2018-06-01 16:30",167.40,3.30,1.85,13.91
"2018-06-01 16:45",167.40,1.87,1.05,7.86
"2018-06-01 17:00",167.40,1.26,0.71,5.30
"2018-06-01 17:15",167.40,1.09,0.61,4.58
"2018-06-01 17:30",167.40,1.01,0.57,4.24
"2018-06-01 17:45",167.40,0.83,0.47,3.50
"2018-06-01 18:00",167.40,0.78,0.44,3.28
"2018-06-01 18:15",167.40,0.35,0.20,1.46
"2018-06-01 18:30",167.40,0.02,0.01,0.07
"2018-06-01 18:45",167.40,0.00,0.00,0.02
"2018-06-01 19:00",167.40,0.00,0.00,0.00
"2018-06-01 19:15",167.40,0.00,0.00,0.00
"2018-06-01 19:30",167.40,0.00,0.00,0.02
"2018-06-01 19:45",167.40,0.00,0.00,0.00
"2018-06-01 20:00",167.40,0.00,0.00,0.02
"2018-06-01 20:15",167.40,0.00,0.00,0.00
"2018-06-01 20:30",167.40,0.00,0.00,0.02
"2018-06-01 20:45",167.40,0.00,0.00,0.00
"2018-06-01 21:00",167.40,0.00,0.00,0.00
"2018-06-01 21:15",167.40,0.00,0.00,0.02
"2018-06-01 21:30",167.40,0.00,0.00,0.00
"2018-06-01 21:45",167.40,0.00,0.00,0.02
"2018-06-01 22:00",167.40,0.00,0.00,0.00
"2018-06-01 22:15",167.40,0.00,0.00,0.02
"2018-06-01 22:30",167.40,0.00,0.00,0.00
"2018-06-01 22:45",167.40,0.00,0.00,0.00
"2018-06-01 23:00",167.40,0.00,0.00,0.02
"2018-06-01 23:15",167.40,0.00,0.00,0.00
"2018-06-01 23:30",167.40,0.00,0.00,0.02
"2018-06-01 23:45",167.40,0.00,0.00,0.00
"2018-06-02 00:00",167.40,0.00,0.00,0.02
"2018-06-02 00:15",167.40,0.00,0.00,0.00
"2018-06-02 00:30",167.40,0.00,0.00,0.00
"2018-06-02 00:45",167.40,0.00,0.00,0.02
"2018-06-02 01:00",167.40,0.00,0.00,0.00
"2018-06-02 01:15",167.40,0.00,0.00,0.02
"2018-06-02 01:30",167.40,0.00,0.00,0.00
"2018-06-02 01:45",167.40,0.00,0.00,0.02
"2018-06-02 02:00",167.40,0.00,0.00,0.00
"2018-06-02 02:15",167.40,0.00,0.00,0.00
"2018-06-02 02:30",167.40,0.00,0.00,0.02
"2018-06-02 02:45",167.40,0.00,0.00,0.00
"2018-06-02 03:00",167.40,0.00,0.00,0.02
"2018-06-02 03:15",167.40,0.00,0.00,0.00
"2018-06-02 03:30",167.40,0.00,0.00,0.00
"2018-06-02 03:45",167.40,0.00,0.00,0.02
"2018-06-02 04:00",167.40,0.00,0.00,0.00
"2018-06-02 04:15",167.40,0.00,0.00,0.02
"2018-06-02 04:30",167.40,0.00,0.00,0.00
"2018-06-02 04:45",167.40,0.00,0.00,0.02
"2018-06-02 05:00",167.40,0.00,0.00,0.00
"2018-06-02 05:15",167.40,0.00,0.00,0.02
"2018-06-02 05:30",167.40,0.00,0.00,0.00
"2018-06-02 05:45",167.40,0.05,0.03,0.20
"2018-06-02 06:00",167.40,0.56,0.32,2.37
"2018-06-02 06:15",167.40,1.88,1.05,7.90
"2018-06-02 06:30",167.40,3.24,1.82,13.64
"2018-06-02 06:45",167.40,5.06,2.84,21.30
"2018-06-02 07:00",167.40,6.70,3.76,28.19
"2018-06-02 07:15",167.40,7.99,4.48,33.64
"2018-06-02 07:30",167.40,9.54,5.35,40.16
"2018-06-02 07:45",167.40,12.02,6.75,50.62
"2018-06-02 08:00",167.40,13.88,7.79,58.45
"2018-06-02 08:15",167.40,16.21,9.09,68.23
"2018-06-02 08:30",167.40,17.76,9.96,74.75
"2018-06-02 08:45",167.40,19.51,10.94,82.12
"2018-06-02 09:00",167.40,21.07,11.82,88.71
"2018-06-02 09:15",167.40,22.52,12.63,94.80
"2018-06-02 09:30",167.40,23.74,13.32,99.92
"2018-06-02 09:45",167.40,24.81,13.92,104.43
"2018-06-02 10:00",167.40,25.95,14.56,109.23
"2018-06-02 10:15",167.40,26.74,15.00,112.57
"2018-06-02 10:30",167.40,26.97,15.13,113.53
"2018-06-02 10:45",167.40,28.07,15.75,118.17
"2018-06-02 11:00",167.40,27.16,15.24,114.34
"2018-06-02 11:15",167.40,29.46,16.52,124.00
"2018-06-02 11:30",167.40,28.32,15.89,119.22
"2018-06-02 11:45",167.40,29.95,16.80,126.09
"2018-06-02 12:00",167.40,28.29,15.87,119.10
"2018-06-02 12:15",167.40,30.51,17.11,128.43
"2018-06-02 12:30",167.40,30.22,16.96,127.23
"2018-06-02 12:45",167.40,29.95,16.80,126.09
"2018-06-02 13:00",167.40,27.05,15.18,113.88
"2018-06-02 13:15",167.40,28.83,16.17,121.36
"2018-06-02 13:30",167.40,28.06,15.74,118.12
"2018-06-02 13:45",167.40,25.66,14.39,108.00
"2018-06-02 14:00",167.40,26.10,14.64,109.87
"2018-06-02 14:15",167.40,25.87,14.51,108.91
"2018-06-02 14:30",167.40,22.14,12.42,93.20
"2018-06-02 14:45",167.40,23.30,13.07,98.10
"2018-06-02 15:00",167.40,20.25,11.36,85.25
"2018-06-02 15:15",167.40,16.87,9.47,71.03
"2018-06-02 15:30",167.40,17.95,10.07,75.56
"2018-06-02 15:45",167.40,13.97,7.84,58.80
"2018-06-02 16:00",167.40,15.34,8.61,64.58
"2018-06-02 16:15",167.40,9.90,5.56,41.69
"2018-06-02 16:30",167.40,6.24,3.50,26.25
"2018-06-02 16:45",167.40,5.52,3.10,23.25
"2018-06-02 17:00",167.40,4.32,2.42,18.19
"2018-06-02 17:15",167.40,3.60,2.02,15.14
"2018-06-02 17:30",167.40,2.90,1.62,12.19
"2018-06-02 17:45",167.40,1.92,1.07,8.07
"2018-06-02 18:00",167.40,1.19,0.67,5.02
"2018-06-02 18:15",167.40,0.60,0.34,2.53
"2018-06-02 18:30",167.40,0.11,0.06,0.45
"2018-06-02 18:45",167.40,0.00,0.00,0.02
"2018-06-02 19:00",167.40,0.00,0.00,0.00
"2018-06-02 19:15",167.40,0.00,0.00,0.00
"2018-06-02 19:30",167.40,0.00,0.00,0.02
"2018-06-02 19:45",167.40,0.00,0.00,0.00
"2018-06-02 20:00",167.40,0.00,0.00,0.02
"2018-06-02 20:15",167.40,0.00,0.00,0.00
"2018-06-02 20:30",167.40,0.00,0.00,0.00
"2018-06-02 20:45",167.40,0.00,0.00,0.02
"2018-06-02 21:00",167.40,0.00,0.00,0.00
"2018-06-02 21:15",167.40,0.00,0.00,0.02
"2018-06-02 21:30",167.40,0.00,0.00,0.00
"2018-06-02 21:45",167.40,0.00,0.00,0.00
"2018-06-02 22:00",167.40,0.00,0.00,0.02
"2018-06-02 22:15",167.40,0.00,0.00,0.00
"2018-06-02 22:30",167.40,0.00,0.00,0.02
"2018-06-02 22:45",167.40,0.00,0.00,0.00
"2018-06-02 23:00",167.40,0.00,0.00,0.00
"2018-06-02 23:15",167.40,0.00,0.00,0.02
"2018-06-02 23:30",167.40,0.00,0.00,0.00
"2018-06-02 23:45",167.40,0.00,0.00,0.02
"2018-06-03 00:00",167.40,0.00,0.00,0.00
"2018-06-03 00:15",167.40,0.00,0.00,0.02
"2018-06-03 00:30",167.40,0.00,0.00,0.00
"2018-06-03 00:45",167.40,0.00,0.00,0.02
"2018-06-03 01:00",167.40,0.00,0.00,0.00
"2018-06-03 01:15",167.40,0.00,0.00,0.00
"2018-06-03 01:30",167.40,0.00,0.00,0.02
"2018-06-03 01:45",167.40,0.00,0.00,0.00
"2018-06-03 02:00",167.40,0.00,0.00,0.02
"2018-06-03 02:15",167.40,0.00,0.00,0.00
"2018-06-03 02:30",167.40,0.00,0.00,0.00
"2018-06-03 02:45",167.40,0.00,0.00,0.02
"2018-06-03 03:00",167.40,0.00,0.00,0.00
"2018-06-03 03:15",167.40,0.00,0.00,0.02
"2018-06-03 03:30",167.40,0.00,0.00,0.00
"2018-06-03 03:45",167.40,0.00,0.00,0.02
"2018-06-03 04:00",167.40,0.00,0.00,0.00
"2018-06-03 04:15",167.40,0.00,0.00,0.00
"2018-06-03 04:30",167.40,0.00,0.00,0.02
"2018-06-03 04:45",167.40,0.00,0.00,0.00
"2018-06-03 05:00",167.40,0.00,0.00,0.02
"2018-06-03 05:15",167.40,0.00,0.00,0.00
"2018-06-03 05:30",167.40,0.00,0.00,0.02
"2018-06-03 05:45",167.40,0.03,0.02,0.13
"2018-06-03 06:00",167.40,0.57,0.32,2.41
"2018-06-03 06:15",167.40,1.57,0.88,6.60
"2018-06-03 06:30",167.40,3.77,2.11,15.86
"2018-06-03 06:45",167.40,5.21,2.92,21.92
"2018-06-03 07:00",167.40,6.51,3.65,27.40
"2018-06-03 07:15",167.40,5.55,3.11,23.36
"2018-06-03 07:30",167.40,5.79,3.25,24.37
"2018-06-03 07:45",167.40,7.97,4.47,33.56
"2018-06-03 08:00",167.40,9.60,5.39,40.43
"2018-06-03 08:15",167.40,13.07,7.33,55.01
"2018-06-03 08:30",167.40,16.03,8.99,67.47
"2018-06-03 08:45",167.40,20.46,11.48,86.11
"2018-06-03 09:00",167.40,22.26,12.49,93.72
"2018-06-03 09:15",167.40,21.63,12.14,91.06
"2018-06-03 09:30",167.40,24.16,13.55,101.69
"2018-06-03 09:45",167.40,24.58,13.79,103.46
"2018-06-03 10:00",167.40,25.62,14.38,107.87
"2018-06-03 10:15",167.40,26.49,14.86,111.52
"2018-06-03 10:30",167.40,27.33,15.33,115.04
"2018-06-03 10:45",167.40,27.92,15.67,117.55
"2018-06-03 11:00",167.40,28.25,15.85,118.92
"2018-06-03 11:15",167.40,27.76,15.57,116.86
"2018-06-03 11:30",167.40,29.06,16.30,122.32
"2018-06-03 11:45",167.40,29.86,16.75,125.68
"2018-06-03 12:00",167.40,28.65,16.07,120.60
"2018-06-03 12:15",167.40,25.21,14.14,106.12
"2018-06-03 12:30",167.40,26.57,14.91,111.86
"2018-06-03 12:45",167.40,30.55,17.14,128.61
"2018-06-03 13:00",167.40,29.53,16.57,124.30
"2018-06-03 13:15",167.40,28.68,16.09,120.75
"2018-06-03 13:30",167.40,25.43,14.27,107.06
"2018-06-03 13:45",167.40,16.33,9.16,68.75
"2018-06-03 14:00",167.40,21.40,12.01,90.09
"2018-06-03 14:15",167.40,26.08,14.63,109.79
"2018-06-03 14:30",167.40,26.06,14.62,109.70
"2018-06-03 14:45",167.40,19.52,10.95,82.17
"2018-06-03 15:00",167.40,14.53,8.15,61.18
"2018-06-03 15:15",167.40,13.35,7.49,56.19
"2018-06-03 15:30",167.40,17.86,10.02,75.20
"2018-06-03 15:45",167.40,19.70,11.05,82.93
"2018-06-03 16:00",167.40,17.66,9.91,74.34
"2018-06-03 16:15",167.40,14.50,8.13,61.02
"2018-06-03 16:30",167.40,13.28,7.45,55.89
"2018-06-03 16:45",167.40,11.20,6.28,47.13
"2018-06-03 17:00",167.40,9.77,5.48,41.14
"2018-06-03 17:15",167.40,5.83,3.27,24.53
"2018-06-03 17:30",167.40,3.16,1.77,13.30
"2018-06-03 17:45",167.40,1.92,1.08,8.08
"2018-06-03 18:00",167.40,1.43,0.80,6.01
"2018-06-03 18:15",167.40,0.58,0.33,2.46
"2018-06-03 18:30",167.40,0.11,0.06,0.47
"2018-06-03 18:45",167.40,0.00,0.00,0.00
"2018-06-03 19:00",167.40,0.00,0.00,0.00
"2018-06-03 19:15",167.40,0.00,0.00,0.02
"2018-06-03 19:30",167.40,0.00,0.00,0.00
"2018-06-03 19:45",167.40,0.00,0.00,0.02
"2018-06-03 20:00",167.40,0.00,0.00,0.00
"2018-06-03 20:15",167.40,0.00,0.00,0.00
"2018-06-03 20:30",167.40,0.00,0.00,0.02
"2018-06-03 20:45",167.40,0.00,0.00,0.00
"2018-06-03 21:00",167.40,0.00,0.00,0.02
"2018-06-03 21:15",167.40,0.00,0.00,0.00
"2018-06-03 21:30",167.40,0.00,0.00,0.00
"2018-06-03 21:45",167.40,0.00,0.00,0.02
"2018-06-03 22:00",167.40,0.00,0.00,0.00
"2018-06-03 22:15",167.40,0.00,0.00,0.02
"2018-06-03 22:30",167.40,0.00,0.00,0.00
"2018-06-03 22:45",167.40,0.00,0.00,0.02
"2018-06-03 23:00",167.40,0.00,0.00,0.00
"2018-06-03 23:15",167.40,0.00,0.00,0.02
"2018-06-03 23:30",167.40,0.00,0.00,0.00
"2018-06-03 23:45",167.40,0.00,0.00,0.00
"2018-06-04 00:00",167.40,0.00,0.00,0.02
"2018-06-04 00:15",167.40,0.00,0.00,0.00
"2018-06-04 00:30",167.40,0.00,0.00,0.02
"2018-06-04 00:45",167.40,0.00,0.00,0.00
"2018-06-04 01:00",167.40,0.00,0.00,0.00
"2018-06-04 01:15",167.40,0.00,0.00,0.02
"2018-06-04 01:30",167.40,0.00,0.00,0.00
"2018-06-04 01:45",167.40,0.00,0.00,0.02
"2018-06-04 02:00",167.40,0.00,0.00,0.00
"2018-06-04 02:15",167.40,0.00,0.00,0.02
"2018-06-04 02:30",167.40,0.00,0.00,0.00
"2018-06-04 02:45",167.40,0.00,0.00,0.02
"2018-06-04 03:00",167.40,0.00,0.00,0.00
"2018-06-04 03:15",167.40,0.00,0.00,0.02
"2018-06-04 03:30",167.40,0.00,0.00,0.00
"2018-06-04 03:45",167.40,0.00,0.00,0.00
"2018-06-04 04:00",167.40,0.00,0.00,0.02
"2018-06-04 04:15",167.40,0.00,0.00,0.00
"2018-06-04 04:30",167.40,0.00,0.00,0.02
"2018-06-04 04:45",167.40,0.00,0.00,0.00
"2018-06-04 05:00",167.40,0.00,0.00,0.02
"2018-06-04 05:15",167.40,0.00,0.00,0.00
"2018-06-04 05:30",167.40,0.00,0.00,0.02
"2018-06-04 05:45",167.40,0.02,0.01,0.07
"2018-06-04 06:00",167.40,0.47,0.26,1.99
"2018-06-04 06:15",167.40,1.22,0.68,5.12
"2018-06-04 06:30",167.40,2.12,1.19,8.94
"2018-06-04 06:45",167.40,3.08,1.73,12.97
"2018-06-04 07:00",167.40,4.49,2.52,18.91
"2018-06-04 07:15",167.40,7.24,4.06,30.48
"2018-06-04 07:30",167.40,10.25,5.75,43.16
"2018-06-04 07:45",167.40,11.95,6.70,50.30
"2018-06-04 08:00",167.40,14.75,8.28,62.10
"2018-06-04 08:15",167.40,17.61,9.88,74.12
"2018-06-04 08:30",167.40,16.96,9.52,71.41
"2018-06-04 08:45",167.40,20.44,11.47,86.05
"2018-06-04 09:00",167.40,17.03,9.55,71.68
"2018-06-04 09:15",167.40,14.42,8.09,60.69
"2018-06-04 09:30",167.40,19.39,10.88,81.62
"2018-06-04 09:45",167.40,14.72,8.26,61.97
"2018-06-04 10:00",167.40,16.14,9.05,67.93
"2018-06-04 10:15",167.40,21.97,12.33,92.50
"2018-06-04 10:30",167.40,28.27,15.86,119.02
"2018-06-04 10:45",167.40,29.10,16.33,122.52
"2018-06-04 11:00",167.40,22.96,12.88,96.64
"2018-06-04 11:15",167.40,31.10,17.45,130.92
"2018-06-04 11:30",167.40,29.53,16.57,124.30
"2018-06-04 11:45",167.40,27.54,15.45,115.94
"2018-06-04 12:00",167.40,30.06,16.86,126.54
"2018-06-04 12:15",167.40,30.22,16.96,127.23
"2018-06-04 12:30",167.40,25.82,14.48,108.68
"2018-06-04 12:45",167.40,26.30,14.75,110.70
"2018-06-04 13:00",167.40,26.75,15.01,112.62
"2018-06-04 13:15",167.40,27.54,15.45,115.92
"2018-06-04 13:30",167.40,27.36,15.35,115.16
"2018-06-04 13:45",167.40,25.94,14.55,109.22
"2018-06-04 14:00",167.40,26.36,14.79,110.98
"2018-06-04 14:15",167.40,22.54,12.65,94.90
"2018-06-04 14:30",167.40,24.52,13.76,103.24
"2018-06-04 14:45",167.40,23.33,13.09,98.22
"2018-06-04 15:00",167.40,20.92,11.74,88.08
"2018-06-04 15:15",167.40,19.64,11.02,82.66
"2018-06-04 15:30",167.40,14.36,8.05,60.43
"2018-06-04 15:45",167.40,16.56,9.29,69.73
"2018-06-04 16:00",167.40,15.59,8.74,65.62
"2018-06-04 16:15",167.40,13.15,7.38,55.37
"2018-06-04 16:30",167.40,10.60,5.94,44.61
"2018-06-04 16:45",167.40,10.22,5.73,43.02
"2018-06-04 17:00",167.40,5.28,2.96,22.23
"2018-06-04 17:15",167.40,2.71,1.52,11.42
"2018-06-04 17:30",167.40,1.74,0.98,7.34
"2018-06-04 17:45",167.40,1.16,0.65,4.87
"2018-06-04 18:00",167.40,0.72,0.40,3.01
"2018-06-04 18:15",167.40,0.40,0.23,1.70
"2018-06-04 18:30",167.40,0.07,0.04,0.30
"2018-06-04 18:45",167.40,0.00,0.00,0.00
"2018-06-04 19:00",167.40,0.00,0.00,0.02
"2018-06-04 19:15",167.40,0.00,0.00,0.00
"2018-06-04 19:30",167.40,0.00,0.00,0.02
"2018-06-04 19:45",167.40,0.00,0.00,0.00
"2018-06-04 20:00",167.40,0.00,0.00,0.02
"2018-06-04 20:15",167.40,0.00,0.00,0.00
"2018-06-04 20:30",167.40,0.00,0.00,0.02
"2018-06-04 20:45",167.40,0.00,0.00,0.00
"2018-06-04 21:00",167.40,0.00,0.00,0.00
"2018-06-04 21:15",167.40,0.00,0.00,0.02
"2018-06-04 21:30",167.40,0.00,0.00,0.00
"2018-06-04 21:45",167.40,0.00,0.00,0.02
"2018-06-04 22:00",167.40,0.00,0.00,0.00
"2018-06-04 22:15",167.40,0.00,0.00,0.02
"2018-06-04 22:30",167.40,0.00,0.00,0.00
"2018-06-04 22:45",167.40,0.00,0.00,0.02
"2018-06-04 23:00",167.40,0.00,0.00,0.00
"2018-06-04 23:15",167.40,0.00,0.00,0.00
"2018-06-04 23:30",167.40,0.00,0.00,0.02
"2018-06-04 23:45",167.40,0.00,0.00,0.00
"2018-06-05 00:00",167.40,0.00,0.00,0.02
"2018-06-05 00:15",167.40,0.00,0.00,0.00
"2018-06-05 00:30",167.40,0.00,0.00,0.02
"2018-06-05 00:45",167.40,0.00,0.00,0.00
"2018-06-05 01:00",167.40,0.00,0.00,0.00
"2018-06-05 01:15",167.40,0.00,0.00,0.02
"2018-06-05 01:30",167.40,0.00,0.00,0.00
"2018-06-05 01:45",167.40,0.00,0.00,0.02
"2018-06-05 02:00",167.40,0.00,0.00,0.00
"2018-06-05 02:15",167.40,0.00,0.00,0.02
"2018-06-05 02:30",167.40,0.00,0.00,0.00
"2018-06-05 02:45",167.40,0.00,0.00,0.02
"2018-06-05 03:00",167.40,0.00,0.00,0.00
"2018-06-05 03:15",167.40,0.00,0.00,0.02
"2018-06-05 03:30",167.40,0.00,0.00,0.00
"2018-06-05 03:45",167.40,0.00,0.00,0.02
"2018-06-05 04:00",167.40,0.00,0.00,0.00
"2018-06-05 04:15",167.40,0.00,0.00,0.00
"2018-06-05 04:30",167.40,0.00,0.00,0.02
"2018-06-05 04:45",167.40,0.00,0.00,0.00
"2018-06-05 05:00",167.40,0.00,0.00,0.02
"2018-06-05 05:15",167.40,0.00,0.00,0.00
"2018-06-05 05:30",167.40,0.00,0.00,0.02
"2018-06-05 05:45",167.40,0.00,0.00,0.02
"2018-06-05 06:00",167.40,0.31,0.18,1.31
"2018-06-05 06:15",167.40,1.10,0.62,4.63
"2018-06-05 06:30",167.40,2.20,1.23,9.26
"2018-06-05 06:45",167.40,3.24,1.82,13.62
"2018-06-05 07:00",167.40,4.30,2.41,18.10
"2018-06-05 07:15",167.40,5.79,3.25,24.38
"2018-06-05 07:30",167.40,7.03,3.94,29.60
"2018-06-05 07:45",167.40,6.86,3.85,28.86
"2018-06-05 08:00",167.40,6.60,3.70,27.80
"2018-06-05 08:15",167.40,6.42,3.60,27.04
"2018-06-05 08:30",167.40,13.30,7.46,55.99
"2018-06-05 08:45",167.40,20.27,11.37,85.34
"2018-06-05 09:00",167.40,21.10,11.84,88.84
"2018-06-05 09:15",167.40,22.21,12.46,93.49
"2018-06-05 09:30",167.40,23.49,13.18,98.88
"2018-06-05 09:45",167.40,24.64,13.83,103.74
"2018-06-05 10:00",167.40,25.65,14.39,107.97
"2018-06-05 10:15",167.40,26.76,15.01,112.67
"2018-06-05 10:30",167.40,25.02,14.03,105.31
"2018-06-05 10:45",167.40,27.05,15.17,113.86
"2018-06-05 11:00",167.40,28.80,16.16,121.24
"2018-06-05 11:15",167.40,20.61,11.56,86.77
"2018-06-05 11:30",167.40,29.50,16.55,124.20
"2018-06-05 11:45",167.40,28.32,15.89,119.24
"2018-06-05 12:00",167.40,28.85,16.19,121.46
"2018-06-05 12:15",167.40,27.63,15.50,116.31
"2018-06-05 12:30",167.40,15.26,8.56,64.22
"2018-06-05 12:45",167.40,29.84,16.74,125.60
"2018-06-05 13:00",167.40,26.01,14.59,109.50
"2018-06-05 13:15",167.40,23.20,13.02,97.68
"2018-06-05 13:30",167.40,28.02,15.72,117.96
"2018-06-05 13:45",167.40,24.59,13.79,103.51
"2018-06-05 14:00",167.40,13.37,7.50,56.28
"2018-06-05 14:15",167.40,24.97,14.01,105.12
"2018-06-05 14:30",167.40,19.54,10.96,82.24
"2018-06-05 14:45",167.40,7.10,3.99,29.91
"2018-06-05 15:00",167.40,2.56,1.44,10.78
"2018-06-05 15:15",167.40,0.94,0.53,3.97
"2018-06-05 15:30",167.40,0.73,0.41,3.08
"2018-06-05 15:45",167.40,1.19,0.67,5.00
"2018-06-05 16:00",167.40,1.96,1.10,8.27
"2018-06-05 16:15",167.40,2.41,1.35,10.14
"2018-06-05 16:30",167.40,3.19,1.79,13.42
"2018-06-05 16:45",167.40,4.21,2.36,17.73
"2018-06-05 17:00",167.40,6.21,3.48,26.15
"2018-06-05 17:15",167.40,5.60,3.14,23.59
"2018-06-05 17:30",167.40,3.87,2.17,16.28
"2018-06-05 17:45",167.40,3.01,1.69,12.66
"2018-06-05 18:00",167.40,1.58,0.88,6.63
"2018-06-05 18:15",167.40,0.47,0.26,1.99
"2018-06-05 18:30",167.40,0.05,0.03,0.22
"2018-06-05 18:45",167.40,0.00,0.00,0.02
"2018-06-05 19:00",167.40,0.00,0.00,0.00
"2018-06-05 19:15",167.40,0.00,0.00,0.00
"2018-06-05 19:30",167.40,0.00,0.00,0.02
"2018-06-05 19:45",167.40,0.00,0.00,0.00
"2018-06-05 20:00",167.40,0.00,0.00,0.02
"2018-06-05 20:15",167.40,0.00,0.00,0.00
"2018-06-05 20:30",167.40,0.00,0.00,0.02
"2018-06-05 20:45",167.40,0.00,0.00,0.00
"2018-06-05 21:00",167.40,0.00,0.00,0.02
"2018-06-05 21:15",167.40,0.00,0.00,0.00
"2018-06-05 21:30",167.40,0.00,0.00,0.02
"2018-06-05 21:45",167.40,0.00,0.00,0.00
"2018-06-05 22:00",167.40,0.00,0.00,0.00
"2018-06-05 22:15",167.40,0.00,0.00,0.02
"2018-06-05 22:30",167.40,0.00,0.00,0.00
"2018-06-05 22:45",167.40,0.00,0.00,0.02
"2018-06-05 23:00",167.40,0.00,0.00,0.00
"2018-06-05 23:15",167.40,0.00,0.00,0.02
"2018-06-05 23:30",167.40,0.00,0.00,0.00
"2018-06-05 23:45",167.40,0.00,0.00,0.02
"2018-06-06 00:00",167.40,0.00,0.00,0.00
"2018-06-06 00:15",167.40,0.00,0.00,0.00
"2018-06-06 00:30",167.40,0.00,0.00,0.02
"2018-06-06 00:45",167.40,0.00,0.00,0.00
"2018-06-06 01:00",167.40,0.00,0.00,0.02
"2018-06-06 01:15",167.40,0.00,0.00,0.00
"2018-06-06 01:30",167.40,0.00,0.00,0.02
"2018-06-06 01:45",167.40,0.00,0.00,0.00
"2018-06-06 02:00",167.40,0.00,0.00,0.02
"2018-06-06 02:15",167.40,0.00,0.00,0.00
"2018-06-06 02:30",167.40,0.00,0.00,0.00
"2018-06-06 02:45",167.40,0.00,0.00,0.02
"2018-06-06 03:00",167.40,0.00,0.00,0.00
"2018-06-06 03:15",167.40,0.00,0.00,0.02
"2018-06-06 03:30",167.40,0.00,0.00,0.00
"2018-06-06 03:45",167.40,0.00,0.00,0.02
"2018-06-06 04:00",167.40,0.00,0.00,0.00
"2018-06-06 04:15",167.40,0.00,0.00,0.00
