"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-08-06 04:00",167.40,0.00,0.00,0.00
"2018-08-06 04:15",167.40,0.01,0.00,0.03
"2018-08-06 04:30",167.40,0.00,0.00,0.00
"2018-08-06 04:45",167.40,0.00,0.00,0.00
"2018-08-06 05:00",167.40,0.00,0.00,0.00
"2018-08-06 05:15",167.40,0.01,0.00,0.03
"2018-08-06 05:30",167.40,0.00,0.00,0.00
"2018-08-06 05:45",167.40,0.00,0.00,0.00
"2018-08-06 06:00",167.40,0.01,0.00,0.03
"2018-08-06 06:15",167.40,0.05,0.03,0.20
"2018-08-06 06:30",167.40,0.50,0.28,2.12
"2018-08-06 06:45",167.40,1.13,0.63,4.75
"2018-08-06 07:00",167.40,1.84,1.03,7.75
"2018-08-06 07:15",167.40,2.85,1.60,11.99
"2018-08-06 07:30",167.40,2.82,1.58,11.85
"2018-08-06 07:45",167.40,2.34,1.31,9.87
"2018-08-06 08:00",167.40,3.23,1.81,13.61
"2018-08-06 08:15",167.40,4.27,2.40,17.98
"2018-08-06 08:30",167.40,7.12,3.99,29.97
"2018-08-06 08:45",167.40,9.72,5.45,40.92
"2018-08-06 09:00",167.40,10.98,6.16,46.24
"2018-08-06 09:15",167.40,16.28,9.13,68.53
"2018-08-06 09:30",167.40,14.24,7.99,59.95
"2018-08-06 09:45",167.40,14.67,8.23,61.76
"2018-08-06 10:00",167.40,19.95,11.19,83.99
"2018-08-06 10:15",167.40,15.94,8.94,67.12
"2018-08-06 10:30",167.40,17.22,9.66,72.47
"2018-08-06 10:45",167.40,14.42,8.09,60.72
"2018-08-06 11:00",167.40,16.71,9.38,70.35
"2018-08-06 11:15",167.40,21.18,11.88,89.14
"2018-08-06 11:30",167.40,27.65,15.51,116.39
"2018-08-06 11:45",167.40,26.90,15.09,113.26
"2018-08-06 12:00",167.40,29.14,16.35,122.65
"2018-08-06 12:15",167.40,16.58,9.30,69.78
"2018-08-06 12:30",167.40,26.63,14.94,112.11
"2018-08-06 12:45",167.40,13.25,7.43,55.77
"2018-08-06 13:00",167.40,5.57,3.12,23.44
"2018-08-06 13:15",167.40,22.55,12.65,94.94
"2018-08-06 13:30",167.40,24.30,13.63,102.31
"2018-08-06 13:45",167.40,22.89,12.84,96.35
"2018-08-06 14:00",167.40,18.47,10.36,77.76
"2018-08-06 14:15",167.40,14.16,7.94,59.61
"2018-08-06 14:30",167.40,15.62,8.76,65.74
"2018-08-06 14:45",167.40,11.08,6.22,46.64
"2018-08-06 15:00",167.40,12.54,7.04,52.81
"2018-08-06 15:15",167.40,9.73,5.46,40.95
"2018-08-06 15:30",167.40,9.77,5.48,41.12
"2018-08-06 15:45",167.40,9.80,5.50,41.26
"2018-08-06 16:00",167.40,11.41,6.40,48.02
"2018-08-06 16:15",167.40,10.26,5.76,43.21
"2018-08-06 16:30",167.40,10.42,5.85,43.88
"2018-08-06 16:45",167.40,8.03,4.51,33.81
"2018-08-06 17:00",167.40,7.94,4.45,33.41
"2018-08-06 17:15",167.40,4.15,2.33,17.48
"2018-08-06 17:30",167.40,3.41,1.91,14.35
"2018-08-06 17:45",167.40,2.40,1.35,10.10
"2018-08-06 18:00",167.40,1.22,0.69,5.15
"2018-08-06 18:15",167.40,0.13,0.07,0.54
"2018-08-06 18:30",167.40,0.04,0.02,0.17
"2018-08-06 18:45",167.40,0.00,0.00,0.00
"2018-08-06 19:00",167.40,0.01,0.00,0.03
"2018-08-06 19:15",167.40,0.00,0.00,0.00
"2018-08-06 19:30",167.40,0.00,0.00,0.00
"2018-08-06 19:45",167.40,0.00,0.00,0.00
"2018-08-06 20:00",167.40,0.01,0.00,0.03
"2018-08-06 20:15",167.40,0.00,0.00,0.00
"2018-08-06 20:30",167.40,0.00,0.00,0.00
"2018-08-06 20:45",167.40,0.01,0.00,0.03
"2018-08-06 21:00",167.40,0.00,0.00,0.00
"2018-08-06 21:15",167.40,0.00,0.00,0.00
"2018-08-06 21:30",167.40,0.00,0.00,0.00
"2018-08-06 21:45",167.40,0.01,0.00,0.03
"2018-08-06 22:00",167.40,0.00,0.00,0.00
"2018-08-06 22:15",167.40,0.00,0.00,0.00
"2018-08-06 22:30",167.40,0.00,0.00,0.00
"2018-08-06 22:45",167.40,0.01,0.00,0.03
"2018-08-06 23:00",167.40,0.00,0.00,0.00
"2018-08-06 23:15",167.40,0.00,0.00,0.00
"2018-08-06 23:30",167.40,0.00,0.00,0.00
"2018-08-06 23:45",167.40,0.01,0.00,0.03
"2018-08-07 00:00",167.40,0.00,0.00,0.00
"2018-08-07 00:15",167.40,0.00,0.00,0.00
"2018-08-07 00:30",167.40,0.00,0.00,0.00
"2018-08-07 00:45",167.40,0.01,0.00,0.03
"2018-08-07 01:00",167.40,0.00,0.00,0.00
"2018-08-07 01:15",167.40,0.00,0.00,0.00
"2018-08-07 01:30",167.40,0.00,0.00,0.00
"2018-08-07 01:45",167.40,0.01,0.00,0.03
"2018-08-07 02:00",167.40,0.00,0.00,0.00
"2018-08-07 02:15",167.40,0.00,0.00,0.00
"2018-08-07 02:30",167.40,0.01,0.00,0.03
"2018-08-07 02:45",167.40,0.00,0.00,0.00
"2018-08-07 03:00",167.40,0.00,0.00,0.00
"2018-08-07 03:15",167.40,0.00,0.00,0.00
"2018-08-07 03:30",167.40,0.01,0.00,0.03
"2018-08-07 03:45",167.40,0.00,0.00,0.00
"2018-08-07 04:00",167.40,0.00,0.00,0.00
"2018-08-07 04:15",167.40,0.00,0.00,0.00
"2018-08-07 04:30",167.40,0.01,0.00,0.03
"2018-08-07 04:45",167.40,0.00,0.00,0.00
"2018-08-07 05:00",167.40,0.00,0.00,0.00
"2018-08-07 05:15",167.40,0.00,0.00,0.00
"2018-08-07 05:30",167.40,0.01,0.00,0.03
"2018-08-07 05:45",167.40,0.00,0.00,0.00
"2018-08-07 06:00",167.40,0.02,0.01,0.07
"2018-08-07 06:15",167.40,0.34,0.19,1.45
"2018-08-07 06:30",167.40,0.85,0.48,3.57
"2018-08-07 06:45",167.40,2.17,1.22,9.13
"2018-08-07 07:00",167.40,3.70,2.08,15.59
"2018-08-07 07:15",167.40,4.29,2.41,18.05
"2018-08-07 07:30",167.40,6.54,3.67,27.51
"2018-08-07 07:45",167.40,11.42,6.40,48.06
"2018-08-07 08:00",167.40,11.86,6.65,49.91
"2018-08-07 08:15",167.40,10.85,6.09,45.67
"2018-08-07 08:30",167.40,13.74,7.71,57.86
"2018-08-07 08:45",167.40,18.30,10.26,77.02
"2018-08-07 09:00",167.40,20.37,11.43,85.74
"2018-08-07 09:15",167.40,24.28,13.62,102.21
"2018-08-07 09:30",167.40,19.28,10.82,81.16
"2018-08-07 09:45",167.40,24.16,13.55,101.71
"2018-08-07 10:00",167.40,23.65,13.27,99.55
"2018-08-07 10:15",167.40,25.59,14.36,107.73
"2018-08-07 10:30",167.40,16.22,9.10,68.30
"2018-08-07 10:45",167.40,16.18,9.08,68.13
"2018-08-07 11:00",167.40,12.64,7.09,53.21
"2018-08-07 11:15",167.40,17.78,9.98,74.87
"2018-08-07 11:30",167.40,11.71,6.57,49.30
"2018-08-07 11:45",167.40,14.48,8.12,60.96
"2018-08-07 12:00",167.40,15.92,8.93,67.02
"2018-08-07 12:15",167.40,26.69,14.97,112.35
"2018-08-07 12:30",167.40,30.02,16.84,126.36
"2018-08-07 12:45",167.40,33.49,18.79,140.97
"2018-08-07 13:00",167.40,19.54,10.96,82.24
"2018-08-07 13:15",167.40,3.05,1.71,12.83
"2018-08-07 13:30",167.40,1.98,1.11,8.35
"2018-08-07 13:45",167.40,3.90,2.19,16.43
"2018-08-07 14:00",167.40,3.77,2.11,15.86
"2018-08-07 14:15",167.40,2.91,1.63,12.26
"2018-08-07 14:30",167.40,2.62,1.47,11.05
"2018-08-07 14:45",167.40,1.36,0.76,5.73
"2018-08-07 15:00",167.40,0.98,0.55,4.14
"2018-08-07 15:15",167.40,2.68,1.50,11.28
"2018-08-07 15:30",167.40,2.38,1.33,10.00
"2018-08-07 15:45",167.40,2.06,1.15,8.66
"2018-08-07 16:00",167.40,1.90,1.07,8.02
"2018-08-07 16:15",167.40,2.11,1.18,8.89
"2018-08-07 16:30",167.40,2.35,1.32,9.90
"2018-08-07 16:45",167.40,2.71,1.52,11.42
"2018-08-07 17:00",167.40,2.54,1.42,10.68
"2018-08-07 17:15",167.40,2.35,1.32,9.90
"2018-08-07 17:30",167.40,1.66,0.93,6.97
"2018-08-07 17:45",167.40,0.17,0.09,0.71
"2018-08-07 18:00",167.40,0.00,0.00,0.00
"2018-08-07 18:15",167.40,0.01,0.00,0.03
"2018-08-07 18:30",167.40,0.00,0.00,0.00
"2018-08-07 18:45",167.40,0.00,0.00,0.00
"2018-08-07 19:00",167.40,0.01,0.00,0.03
"2018-08-07 19:15",167.40,0.00,0.00,0.00
"2018-08-07 19:30",167.40,0.00,0.00,0.00
"2018-08-07 19:45",167.40,0.01,0.00,0.03
"2018-08-07 20:00",167.40,0.00,0.00,0.00
"2018-08-07 20:15",167.40,0.00,0.00,0.00
"2018-08-07 20:30",167.40,0.00,0.00,0.00
"2018-08-07 20:45",167.40,0.01,0.00,0.03
"2018-08-07 21:00",167.40,0.00,0.00,0.00
"2018-08-07 21:15",167.40,0.00,0.00,0.00
"2018-08-07 21:30",167.40,0.00,0.00,0.00
"2018-08-07 21:45",167.40,0.01,0.00,0.03
"2018-08-07 22:00",167.40,0.00,0.00,0.00
"2018-08-07 22:15",167.40,0.00,0.00,0.00
"2018-08-07 22:30",167.40,0.01,0.00,0.03
"2018-08-07 22:45",167.40,0.00,0.00,0.00
"2018-08-07 23:00",167.40,0.00,0.00,0.00
"2018-08-07 23:15",167.40,0.00,0.00,0.00
"2018-08-07 23:30",167.40,0.01,0.00,0.03
"2018-08-07 23:45",167.40,0.00,0.00,0.00
"2018-08-08 00:00",167.40,0.00,0.00,0.00
"2018-08-08 00:15",167.40,0.00,0.00,0.00
"2018-08-08 00:30",167.40,0.01,0.00,0.03
"2018-08-08 00:45",167.40,0.00,0.00,0.00
"2018-08-08 01:00",167.40,0.00,0.00,0.00
"2018-08-08 01:15",167.40,0.00,0.00,0.00
"2018-08-08 01:30",167.40,0.01,0.00,0.03
"2018-08-08 01:45",167.40,0.00,0.00,0.00
"2018-08-08 02:00",167.40,0.00,0.00,0.00
"2018-08-08 02:15",167.40,0.00,0.00,0.00
"2018-08-08 02:30",167.40,0.01,0.00,0.03
"2018-08-08 02:45",167.40,0.00,0.00,0.00
"2018-08-08 03:00",167.40,0.00,0.00,0.00
"2018-08-08 03:15",167.40,0.00,0.00,0.00
"2018-08-08 03:30",167.40,0.01,0.00,0.03
"2018-08-08 03:45",167.40,0.00,0.00,0.00
"2018-08-08 04:00",167.40,0.00,0.00,0.00
"2018-08-08 04:15",167.40,0.01,0.00,0.03
"2018-08-08 04:30",167.40,0.00,0.00,0.00
"2018-08-08 04:45",167.40,0.00,0.00,0.00
"2018-08-08 05:00",167.40,0.00,0.00,0.00
"2018-08-08 05:15",167.40,0.01,0.00,0.03
"2018-08-08 05:30",167.40,0.00,0.00,0.00
"2018-08-08 05:45",167.40,0.00,0.00,0.00
"2018-08-08 06:00",167.40,0.01,0.00,0.03
"2018-08-08 06:15",167.40,0.06,0.03,0.24
"2018-08-08 06:30",167.40,0.41,0.23,1.72
"2018-08-08 06:45",167.40,1.02,0.57,4.28
"2018-08-08 07:00",167.40,1.48,0.83,6.23
"2018-08-08 07:15",167.40,2.37,1.33,9.97
"2018-08-08 07:30",167.40,3.18,1.78,13.37
"2018-08-08 07:45",167.40,4.25,2.38,17.88
"2018-08-08 08:00",167.40,6.50,3.65,27.38
"2018-08-08 08:15",167.40,9.68,5.43,40.75
"2018-08-08 08:30",167.40,11.25,6.31,47.35
"2018-08-08 08:45",167.40,12.54,7.03,52.77
"2018-08-08 09:00",167.40,14.70,8.24,61.87
"2018-08-08 09:15",167.40,16.49,9.25,69.41
"2018-08-08 09:30",167.40,16.06,9.01,67.62
"2018-08-08 09:45",167.40,28.61,16.05,120.43
"2018-08-08 10:00",167.40,18.03,10.12,75.91
"2018-08-08 10:15",167.40,15.36,8.62,64.66
"2018-08-08 10:30",167.40,18.90,10.60,79.55
"2018-08-08 10:45",167.40,20.94,11.75,88.13
"2018-08-08 11:00",167.40,29.46,16.53,124.03
"2018-08-08 11:15",167.40,31.38,17.61,132.12
"2018-08-08 11:30",167.40,29.61,16.61,124.64
"2018-08-08 11:45",167.40,28.65,16.07,120.60
"2018-08-08 12:00",167.40,29.58,16.59,124.51
"2018-08-08 12:15",167.40,28.66,16.08,120.63
"2018-08-08 12:30",167.40,28.43,15.95,119.69
"2018-08-08 12:45",167.40,25.51,14.31,107.40
"2018-08-08 13:00",167.40,31.30,17.56,131.75
"2018-08-08 13:15",167.40,28.91,16.22,121.71
"2018-08-08 13:30",167.40,29.56,16.58,124.44
"2018-08-08 13:45",167.40,30.42,17.07,128.08
"2018-08-08 14:00",167.40,26.73,14.99,112.52
"2018-08-08 14:15",167.40,27.86,15.63,117.27
"2018-08-08 14:30",167.40,23.97,13.45,100.90
"2018-08-08 14:45",167.40,25.79,14.47,108.58
"2018-08-08 15:00",167.40,20.62,11.57,86.82
"2018-08-08 15:15",167.40,18.96,10.64,79.82
"2018-08-08 15:30",167.40,15.84,8.89,66.68
"2018-08-08 15:45",167.40,12.31,6.91,51.83
"2018-08-08 16:00",167.40,14.08,7.90,59.27
"2018-08-08 16:15",167.40,12.30,6.90,51.80
"2018-08-08 16:30",167.40,11.86,6.65,49.91
"2018-08-08 16:45",167.40,10.56,5.92,44.45
"2018-08-08 17:00",167.40,4.27,2.40,17.98
"2018-08-08 17:15",167.40,4.68,2.63,19.70
"2018-08-08 17:30",167.40,4.20,2.36,17.68
"2018-08-08 17:45",167.40,3.25,1.82,13.67
"2018-08-08 18:00",167.40,2.65,1.49,11.15
"2018-08-08 18:15",167.40,1.06,0.60,4.48
"2018-08-08 18:30",167.40,0.32,0.18,1.35
"2018-08-08 18:45",167.40,0.01,0.00,0.03
"2018-08-08 19:00",167.40,0.00,0.00,0.00
"2018-08-08 19:15",167.40,0.01,0.00,0.03
"2018-08-08 19:30",167.40,0.00,0.00,0.00
"2018-08-08 19:45",167.40,0.00,0.00,0.00
"2018-08-08 20:00",167.40,0.00,0.00,0.00
"2018-08-08 20:15",167.40,0.01,0.00,0.03
"2018-08-08 20:30",167.40,0.00,0.00,0.00
"2018-08-08 20:45",167.40,0.00,0.00,0.00
"2018-08-08 21:00",167.40,0.01,0.00,0.03
"2018-08-08 21:15",167.40,0.00,0.00,0.00
"2018-08-08 21:30",167.40,0.00,0.00,0.00
"2018-08-08 21:45",167.40,0.00,0.00,0.00
"2018-08-08 22:00",167.40,0.01,0.00,0.03
"2018-08-08 22:15",167.40,0.00,0.00,0.00
"2018-08-08 22:30",167.40,0.00,0.00,0.00
"2018-08-08 22:45",167.40,0.00,0.00,0.00
"2018-08-08 23:00",167.40,0.01,0.00,0.03
"2018-08-08 23:15",167.40,0.00,0.00,0.00
"2018-08-08 23:30",167.40,0.00,0.00,0.00
"2018-08-08 23:45",167.40,0.00,0.00,0.00
"2018-08-09 00:00",167.40,0.01,0.00,0.03
"2018-08-09 00:15",167.40,0.00,0.00,0.00
"2018-08-09 00:30",167.40,0.00,0.00,0.00
"2018-08-09 00:45",167.40,0.00,0.00,0.00
"2018-08-09 01:00",167.40,0.01,0.00,0.03
"2018-08-09 01:15",167.40,0.00,0.00,0.00
"2018-08-09 01:30",167.40,0.00,0.00,0.00
"2018-08-09 01:45",167.40,0.00,0.00,0.00
"2018-08-09 02:00",167.40,0.01,0.00,0.03
"2018-08-09 02:15",167.40,0.00,0.00,0.00
"2018-08-09 02:30",167.40,0.00,0.00,0.00
"2018-08-09 02:45",167.40,0.00,0.00,0.00
"2018-08-09 03:00",167.40,0.01,0.00,0.03
"2018-08-09 03:15",167.40,0.00,0.00,0.00
"2018-08-09 03:30",167.40,0.00,0.00,0.00
"2018-08-09 03:45",167.40,0.01,0.00,0.03
"2018-08-09 04:00",167.40,0.00,0.00,0.00
"2018-08-09 04:15",167.40,0.00,0.00,0.00
"2018-08-09 04:30",167.40,0.00,0.00,0.00
"2018-08-09 04:45",167.40,0.01,0.00,0.03
"2018-08-09 05:00",167.40,0.00,0.00,0.00
"2018-08-09 05:15",167.40,0.00,0.00,0.00
"2018-08-09 05:30",167.40,0.01,0.00,0.03
"2018-08-09 05:45",167.40,0.00,0.00,0.00
"2018-08-09 06:00",167.40,0.06,0.04,0.27
"2018-08-09 06:15",167.40,0.61,0.34,2.56
"2018-08-09 06:30",167.40,1.43,0.80,6.03
"2018-08-09 06:45",167.40,4.06,2.28,17.11
"2018-08-09 07:00",167.40,7.40,4.15,31.15
"2018-08-09 07:15",167.40,10.38,5.82,43.68
"2018-08-09 07:30",167.40,12.33,6.92,51.90
"2018-08-09 07:45",167.40,12.22,6.86,51.46
"2018-08-09 08:00",167.40,14.84,8.33,62.47
"2018-08-09 08:15",167.40,13.29,7.45,55.94
"2018-08-09 08:30",167.40,13.90,7.80,58.50
"2018-08-09 08:45",167.40,15.63,8.77,65.81
"2018-08-09 09:00",167.40,13.14,7.37,55.33
"2018-08-09 09:15",167.40,11.82,6.63,49.74
"2018-08-09 09:30",167.40,11.27,6.32,47.45
"2018-08-09 09:45",167.40,12.41,6.96,52.23
"2018-08-09 10:00",167.40,14.22,7.98,59.85
"2018-08-09 10:15",167.40,16.39,9.20,69.01
"2018-08-09 10:30",167.40,17.91,10.05,75.40
"2018-08-09 10:45",167.40,18.96,10.64,79.82
"2018-08-09 11:00",167.40,19.94,11.18,83.92
"2018-08-09 11:15",167.40,18.51,10.39,77.93
"2018-08-09 11:30",167.40,19.40,10.88,81.67
"2018-08-09 11:45",167.40,17.81,9.99,74.97
"2018-08-09 12:00",167.40,19.39,10.88,81.63
"2018-08-09 12:15",167.40,24.03,13.48,101.17
"2018-08-09 12:30",167.40,23.50,13.19,98.94
"2018-08-09 12:45",167.40,22.12,12.41,93.12
"2018-08-09 13:00",167.40,21.60,12.12,90.93
"2018-08-09 13:15",167.40,19.80,11.11,83.35
"2018-08-09 13:30",167.40,19.45,10.91,81.87
"2018-08-09 13:45",167.40,19.82,11.12,83.45
"2018-08-09 14:00",167.40,21.28,11.94,89.58
"2018-08-09 14:15",167.40,18.50,10.38,77.90
"2018-08-09 14:30",167.40,14.08,7.90,59.27
"2018-08-09 14:45",167.40,11.98,6.72,50.42
"2018-08-09 15:00",167.40,7.55,4.24,31.79
"2018-08-09 15:15",167.40,10.67,5.99,44.93
"2018-08-09 15:30",167.40,9.02,5.06,37.99
"2018-08-09 15:45",167.40,4.41,2.47,18.56
"2018-08-09 16:00",167.40,3.88,2.18,16.33
"2018-08-09 16:15",167.40,4.41,2.47,18.56
"2018-08-09 16:30",167.40,4.42,2.48,18.62
"2018-08-09 16:45",167.40,3.77,2.11,15.86
"2018-08-09 17:00",167.40,2.49,1.40,10.47
"2018-08-09 17:15",167.40,1.66,0.93,6.97
"2018-08-09 17:30",167.40,1.38,0.77,5.79
"2018-08-09 17:45",167.40,1.04,0.58,4.38
"2018-08-09 18:00",167.40,0.80,0.45,3.37
"2018-08-09 18:15",167.40,0.26,0.14,1.08
"2018-08-09 18:30",167.40,0.02,0.01,0.10
"2018-08-09 18:45",167.40,0.01,0.00,0.03
"2018-08-09 19:00",167.40,0.00,0.00,0.00
"2018-08-09 19:15",167.40,0.00,0.00,0.00
"2018-08-09 19:30",167.40,0.00,0.00,0.00
"2018-08-09 19:45",167.40,0.00,0.00,0.00
"2018-08-09 20:00",167.40,0.01,0.00,0.03
"2018-08-09 20:15",167.40,0.00,0.00,0.00
"2018-08-09 20:30",167.40,0.00,0.00,0.00
"2018-08-09 20:45",167.40,0.00,0.00,0.00
"2018-08-09 21:00",167.40,0.01,0.00,0.03
"2018-08-09 21:15",167.40,0.00,0.00,0.00
"2018-08-09 21:30",167.40,0.00,0.00,0.00
"2018-08-09 21:45",167.40,0.00,0.00,0.00
"2018-08-09 22:00",167.40,0.01,0.00,0.03
"2018-08-09 22:15",167.40,0.00,0.00,0.00
"2018-08-09 22:30",167.40,0.00,0.00,0.00
"2018-08-09 22:45",167.40,0.00,0.00,0.00
"2018-08-09 23:00",167.40,0.01,0.00,0.03
"2018-08-09 23:15",167.40,0.00,0.00,0.00
"2018-08-09 23:30",167.40,0.00,0.00,0.00
"2018-08-09 23:45",167.40,0.00,0.00,0.00
"2018-08-10 00:00",167.40,0.01,0.00,0.03
"2018-08-10 00:15",167.40,0.00,0.00,0.00
"2018-08-10 00:30",167.40,0.00,0.00,0.00
"2018-08-10 00:45",167.40,0.00,0.00,0.00
"2018-08-10 01:00",167.40,0.01,0.00,0.03
"2018-08-10 01:15",167.40,0.00,0.00,0.00
"2018-08-10 01:30",167.40,0.00,0.00,0.00
"2018-08-10 01:45",167.40,0.00,0.00,0.00
"2018-08-10 02:00",167.40,0.01,0.00,0.03
"2018-08-10 02:15",167.40,0.00,0.00,0.00
"2018-08-10 02:30",167.40,0.00,0.00,0.00
"2018-08-10 02:45",167.40,0.00,0.00,0.00
"2018-08-10 03:00",167.40,0.01,0.00,0.03
"2018-08-10 03:15",167.40,0.00,0.00,0.00
"2018-08-10 03:30",167.40,0.00,0.00,0.00
"2018-08-10 03:45",167.40,0.00,0.00,0.00
"2018-08-10 04:00",167.40,0.01,0.00,0.03
"2018-08-10 04:15",167.40,0.00,0.00,0.00
"2018-08-10 04:30",167.40,0.00,0.00,0.00
"2018-08-10 04:45",167.40,0.00,0.00,0.00
"2018-08-10 05:00",167.40,0.01,0.00,0.03
"2018-08-10 05:15",167.40,0.00,0.00,0.00
"2018-08-10 05:30",167.40,0.00,0.00,0.00
"2018-08-10 05:45",167.40,0.01,0.00,0.03
"2018-08-10 06:00",167.40,0.00,0.00,0.00
"2018-08-10 06:15",167.40,0.31,0.18,1.31
"2018-08-10 06:30",167.40,0.94,0.53,3.94
"2018-08-10 06:45",167.40,1.72,0.96,7.24
"2018-08-10 07:00",167.40,2.53,1.42,10.64
"2018-08-10 07:15",167.40,3.34,1.87,14.04
"2018-08-10 07:30",167.40,5.08,2.85,21.39
"2018-08-10 07:45",167.40,6.95,3.90,29.27
"2018-08-10 08:00",167.40,8.54,4.79,35.93
"2018-08-10 08:15",167.40,9.34,5.24,39.34
"2018-08-10 08:30",167.40,12.32,6.91,51.86
"2018-08-10 08:45",167.40,16.22,9.10,68.26
"2018-08-10 09:00",167.40,19.86,11.14,83.59
"2018-08-10 09:15",167.40,18.60,10.43,78.30
"2018-08-10 09:30",167.40,20.44,11.47,86.05
"2018-08-10 09:45",167.40,20.32,11.40,85.54
"2018-08-10 10:00",167.40,20.45,11.47,86.08
"2018-08-10 10:15",167.40,19.66,11.03,82.78
"2018-08-10 10:30",167.40,15.91,8.93,66.98
"2018-08-10 10:45",167.40,17.10,9.60,72.00
"2018-08-10 11:00",167.40,16.66,9.35,70.15
"2018-08-10 11:15",167.40,17.00,9.54,71.56
"2018-08-10 11:30",167.40,17.21,9.65,72.44
"2018-08-10 11:45",167.40,16.82,9.43,70.79
"2018-08-10 12:00",167.40,18.09,10.15,76.15
"2018-08-10 12:15",167.40,13.48,7.56,56.75
"2018-08-10 12:30",167.40,14.62,8.20,61.56
"2018-08-10 12:45",167.40,13.57,7.61,57.12
"2018-08-10 13:00",167.40,15.42,8.65,64.90
"2018-08-10 13:15",167.40,14.78,8.29,62.24
"2018-08-10 13:30",167.40,20.46,11.48,86.15
"2018-08-10 13:45",167.40,19.09,10.71,80.35
"2018-08-10 14:00",167.40,20.89,11.72,87.93
"2018-08-10 14:15",167.40,15.85,8.89,66.72
"2018-08-10 14:30",167.40,12.40,6.96,52.20
"2018-08-10 14:45",167.40,10.18,5.71,42.87
"2018-08-10 15:00",167.40,10.34,5.80,43.51
"2018-08-10 15:15",167.40,9.10,5.11,38.33
"2018-08-10 15:30",167.40,7.98,4.48,33.61
"2018-08-10 15:45",167.40,8.18,4.59,34.45
"2018-08-10 16:00",167.40,6.84,3.84,28.79
"2018-08-10 16:15",167.40,5.39,3.02,22.70
"2018-08-10 16:30",167.40,6.40,3.59,26.94
"2018-08-10 16:45",167.40,6.50,3.64,27.35
"2018-08-10 17:00",167.40,5.68,3.19,23.91
"2018-08-10 17:15",167.40,4.70,2.63,19.77
"2018-08-10 17:30",167.40,2.94,1.65,12.39
"2018-08-10 17:45",167.40,2.46,1.38,10.34
"2018-08-10 18:00",167.40,0.96,0.54,4.04
"2018-08-10 18:15",167.40,0.53,0.30,2.22
"2018-08-10 18:30",167.40,0.07,0.04,0.30
"2018-08-10 18:45",167.40,0.00,0.00,0.00
"2018-08-10 19:00",167.40,0.00,0.00,0.00
"2018-08-10 19:15",167.40,0.00,0.00,0.00
"2018-08-10 19:30",167.40,0.01,0.00,0.03
"2018-08-10 19:45",167.40,0.00,0.00,0.00
"2018-08-10 20:00",167.40,0.00,0.00,0.00
"2018-08-10 20:15",167.40,0.00,0.00,0.00
"2018-08-10 20:30",167.40,0.01,0.00,0.03
"2018-08-10 20:45",167.40,0.00,0.00,0.00
"2018-08-10 21:00",167.40,0.00,0.00,0.00
"2018-08-10 21:15",167.40,0.00,0.00,0.00
"2018-08-10 21:30",167.40,0.01,0.00,0.03
"2018-08-10 21:45",167.40,0.00,0.00,0.00
"2018-08-10 22:00",167.40,0.00,0.00,0.00
"2018-08-10 22:15",167.40,0.00,0.00,0.00
"2018-08-10 22:30",167.40,0.01,0.00,0.03
"2018-08-10 22:45",167.40,0.00,0.00,0.00
"2018-08-10 23:00",167.40,0.00,0.00,0.00
"2018-08-10 23:15",167.40,0.00,0.00,0.00
"2018-08-10 23:30",167.40,0.00,0.00,0.00
"2018-08-10 23:45",167.40,0.01,0.00,0.03
"2018-08-11 00:00",167.40,0.00,0.00,0.00
"2018-08-11 00:15",167.40,0.00,0.00,0.00
"2018-08-11 00:30",167.40,0.00,0.00,0.00
"2018-08-11 00:45",167.40,0.01,0.00,0.03
"2018-08-11 01:00",167.40,0.00,0.00,0.00
"2018-08-11 01:15",167.40,0.00,0.00,0.00
"2018-08-11 01:30",167.40,0.00,0.00,0.00
"2018-08-11 01:45",167.40,0.00,0.00,0.00
"2018-08-11 02:00",167.40,0.01,0.00,0.03
"2018-08-11 02:15",167.40,0.00,0.00,0.00
"2018-08-11 02:30",167.40,0.00,0.00,0.00
"2018-08-11 02:45",167.40,0.00,0.00,0.00
"2018-08-11 03:00",167.40,0.01,0.00,0.03
"2018-08-11 03:15",167.40,0.00,0.00,0.00
"2018-08-11 03:30",167.40,0.00,0.00,0.00
"2018-08-11 03:45",167.40,0.00,0.00,0.00
"2018-08-11 04:00",167.40,0.01,0.00,0.03
"2018-08-11 04:15",167.40,0.00,0.00,0.00
"2018-08-11 04:30",167.40,0.00,0.00,0.00
"2018-08-11 04:45",167.40,0.01,0.00,0.03
"2018-08-11 05:00",167.40,0.00,0.00,0.00
"2018-08-11 05:15",167.40,0.00,0.00,0.00
"2018-08-11 05:30",167.40,0.00,0.00,0.00
"2018-08-11 05:45",167.40,0.01,0.00,0.03
"2018-08-11 06:00",167.40,0.00,0.00,0.00
"2018-08-11 06:15",167.40,0.22,0.13,0.94
"2018-08-11 06:30",167.40,0.90,0.50,3.77
"2018-08-11 06:45",167.40,1.48,0.83,6.23
"2018-08-11 07:00",167.40,2.08,1.17,8.76
"2018-08-11 07:15",167.40,3.70,2.07,15.56
"2018-08-11 07:30",167.40,5.54,3.11,23.30
"2018-08-11 07:45",167.40,6.84,3.84,28.79
"2018-08-11 08:00",167.40,7.42,4.16,31.22
"2018-08-11 08:15",167.40,6.69,3.75,28.15
