"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-04-06 04:00",89.28,0.00,0.00,0.00
"2018-04-06 04:15",89.28,0.00,0.00,0.00
"2018-04-06 04:30",89.28,0.00,0.00,0.00
"2018-04-06 04:45",89.28,0.00,0.00,0.00
"2018-04-06 05:00",89.28,0.00,0.00,0.00
"2018-04-06 05:15",89.28,0.00,0.00,0.00
"2018-04-06 05:30",89.28,0.00,0.00,0.00
"2018-04-06 05:45",89.28,0.00,0.00,0.00
"2018-04-06 06:00",89.28,0.00,0.00,0.00
"2018-04-06 06:15",89.28,0.13,0.07,0.54
"2018-04-06 06:30",89.28,0.46,0.26,1.95
"2018-04-06 06:45",89.28,0.96,0.54,4.04
"2018-04-06 07:00",89.28,1.98,1.11,8.35
"2018-04-06 07:15",89.28,3.09,1.73,13.00
"2018-04-06 07:30",89.28,4.38,2.46,18.46
"2018-04-06 07:45",89.28,5.66,3.18,23.84
"2018-04-06 08:00",89.28,7.04,3.95,29.64
"2018-04-06 08:15",89.28,8.50,4.77,35.77
"2018-04-06 08:30",89.28,7.71,4.33,32.47
"2018-04-06 08:45",89.28,0.00,0.00,0.00
"2018-04-06 09:00",89.28,0.00,0.00,0.00
"2018-04-06 09:15",89.28,0.00,0.00,0.00
"2018-04-06 09:30",89.28,0.00,0.00,0.00
"2018-04-06 09:45",89.28,0.00,0.00,0.00
"2018-04-06 10:00",89.28,0.00,0.00,0.00
"2018-04-06 10:15",89.28,0.00,0.00,0.00
"2018-04-06 10:30",89.28,0.00,0.00,0.00
"2018-04-06 10:45",89.28,0.00,0.00,0.00
"2018-04-06 11:00",89.28,0.00,0.00,0.00
"2018-04-06 11:15",89.28,0.00,0.00,0.00
"2018-04-06 11:30",89.28,0.00,0.00,0.00
"2018-04-06 11:45",89.28,0.00,0.00,0.00
"2018-04-06 12:00",89.28,0.00,0.00,0.00
"2018-04-06 12:15",89.28,0.00,0.00,0.00
"2018-04-06 12:30",89.28,0.00,0.00,0.00
"2018-04-06 12:45",89.28,0.00,0.00,0.00
"2018-04-06 13:00",89.28,0.00,0.00,0.00
"2018-04-06 13:15",89.28,0.00,0.00,0.00
"2018-04-06 13:30",89.28,0.00,0.00,0.00
"2018-04-06 13:45",89.28,0.00,0.00,0.00
"2018-04-06 14:00",89.28,0.00,0.00,0.00
"2018-04-06 14:15",89.28,0.00,0.00,0.00
"2018-04-06 14:30",89.28,0.00,0.00,0.00
"2018-04-06 14:45",89.28,0.00,0.00,0.00
"2018-04-06 15:00",89.28,0.00,0.00,0.00
"2018-04-06 15:15",89.28,0.00,0.00,0.00
"2018-04-06 15:30",89.28,0.00,0.00,0.00
"2018-04-06 15:45",89.28,0.00,0.00,0.00
"2018-04-06 16:00",89.28,0.00,0.00,0.00
"2018-04-06 16:15",89.28,0.00,0.00,0.00
"2018-04-06 16:30",89.28,0.00,0.00,0.00
"2018-04-06 16:45",89.28,0.00,0.00,0.00
"2018-04-06 17:00",89.28,0.00,0.00,0.00
"2018-04-06 17:15",89.28,0.00,0.00,0.00
"2018-04-06 17:30",89.28,0.00,0.00,0.00
"2018-04-06 17:45",89.28,0.00,0.00,0.00
"2018-04-06 18:00",89.28,0.00,0.00,0.00
"2018-04-06 18:15",89.28,0.00,0.00,0.00
"2018-04-06 18:30",89.28,0.00,0.00,0.00
"2018-04-06 18:45",89.28,0.00,0.00,0.00
"2018-04-06 19:00",89.28,0.00,0.00,0.00
"2018-04-06 19:15",89.28,0.00,0.00,0.00
"2018-04-06 19:30",89.28,0.00,0.00,0.00
"2018-04-06 19:45",89.28,0.00,0.00,0.00
"2018-04-06 20:00",89.28,0.00,0.00,0.00
"2018-04-06 20:15",89.28,0.00,0.00,0.00
"2018-04-06 20:30",89.28,0.00,0.00,0.00
"2018-04-06 20:45",89.28,0.00,0.00,0.00
"2018-04-06 21:00",89.28,0.00,0.00,0.00
"2018-04-06 21:15",89.28,0.00,0.00,0.00
"2018-04-06 21:30",89.28,0.00,0.00,0.00
"2018-04-06 21:45",89.28,0.00,0.00,0.00
"2018-04-06 22:00",89.28,0.00,0.00,0.00
"2018-04-06 22:15",89.28,0.00,0.00,0.00
"2018-04-06 22:30",89.28,0.00,0.00,0.00
"2018-04-06 22:45",89.28,0.00,0.00,0.00
"2018-04-06 23:00",89.28,0.00,0.00,0.00
"2018-04-06 23:15",89.28,0.00,0.00,0.00
"2018-04-06 23:30",89.28,0.00,0.00,0.00
"2018-04-06 23:45",89.28,0.00,0.00,0.00
"2018-04-07 00:00",89.28,453.68,254.51,1909.86
"2018-04-07 00:15",89.28,0.00,0.00,0.00
"2018-04-07 00:30",89.28,0.00,0.00,0.00
"2018-04-07 00:45",89.28,0.00,0.00,0.00
"2018-04-07 01:00",89.28,0.00,0.00,0.00
"2018-04-07 01:15",89.28,0.00,0.00,0.00
"2018-04-07 01:30",89.28,0.00,0.00,0.00
"2018-04-07 01:45",89.28,0.00,0.00,0.00
"2018-04-07 02:00",89.28,0.00,0.00,0.00
"2018-04-07 02:15",89.28,0.00,0.00,0.00
"2018-04-07 02:30",89.28,0.00,0.00,0.00
"2018-04-07 02:45",89.28,0.00,0.00,0.00
"2018-04-07 03:00",89.28,0.00,0.00,0.00
"2018-04-07 03:15",89.28,0.00,0.00,0.00
"2018-04-07 03:30",89.28,0.00,0.00,0.00
"2018-04-07 03:45",89.28,0.00,0.00,0.00
"2018-04-07 04:00",89.28,0.00,0.00,0.00
"2018-04-07 04:15",89.28,0.00,0.00,0.00
"2018-04-07 04:30",89.28,0.00,0.00,0.00
"2018-04-07 04:45",89.28,0.00,0.00,0.00
"2018-04-07 05:00",89.28,0.00,0.00,0.00
"2018-04-07 05:15",89.28,0.00,0.00,0.00
"2018-04-07 05:30",89.28,0.00,0.00,0.00
"2018-04-07 05:45",89.28,0.00,0.00,0.00
"2018-04-07 06:00",89.28,0.00,0.00,0.00
"2018-04-07 06:15",89.28,0.00,0.00,0.00
"2018-04-07 06:30",89.28,0.00,0.00,0.00
"2018-04-07 06:45",89.28,0.00,0.00,0.00
"2018-04-07 07:00",89.28,0.14,0.08,0.61
"2018-04-07 07:15",89.28,0.42,0.23,1.75
"2018-04-07 07:30",89.28,0.85,0.48,3.57
"2018-04-07 07:45",89.28,1.33,0.75,5.59
"2018-04-07 08:00",89.28,1.76,0.99,7.41
"2018-04-07 08:15",89.28,1.87,1.05,7.88
"2018-04-07 08:30",89.28,1.49,0.83,6.26
"2018-04-07 08:45",89.28,1.54,0.86,6.47
"2018-04-07 09:00",89.28,2.67,1.50,11.25
"2018-04-07 09:15",89.28,4.24,2.38,17.85
"2018-04-07 09:30",89.28,5.44,3.05,22.90
"2018-04-07 09:45",89.28,6.29,3.53,26.47
"2018-04-07 10:00",89.28,7.58,4.25,31.93
"2018-04-07 10:15",89.28,10.70,6.00,45.06
"2018-04-07 10:30",89.28,8.72,4.89,36.71
"2018-04-07 10:45",89.28,6.93,3.89,29.16
"2018-04-07 11:00",89.28,6.40,3.59,26.94
"2018-04-07 11:15",89.28,4.54,2.55,19.13
"2018-04-07 11:30",89.28,5.25,2.94,22.09
"2018-04-07 11:45",89.28,12.56,7.05,52.87
"2018-04-07 12:00",89.28,13.58,7.62,57.18
"2018-04-07 12:15",89.28,7.68,4.31,32.33
"2018-04-07 12:30",89.28,6.74,3.78,28.36
"2018-04-07 12:45",89.28,8.16,4.58,34.35
"2018-04-07 13:00",89.28,8.13,4.56,34.22
"2018-04-07 13:15",89.28,9.90,5.56,41.69
"2018-04-07 13:30",89.28,9.52,5.34,40.08
"2018-04-07 13:45",89.28,8.69,4.87,36.57
"2018-04-07 14:00",89.28,9.10,5.11,38.33
"2018-04-07 14:15",89.28,5.14,2.88,21.62
"2018-04-07 14:30",89.28,4.67,2.62,19.67
"2018-04-07 14:45",89.28,4.37,2.45,18.39
"2018-04-07 15:00",89.28,4.35,2.44,18.32
"2018-04-07 15:15",89.28,3.82,2.15,16.10
"2018-04-07 15:30",89.28,5.06,2.84,21.28
"2018-04-07 15:45",89.28,5.74,3.22,24.18
"2018-04-07 16:00",89.28,8.22,4.61,34.62
"2018-04-07 16:15",89.28,9.06,5.08,38.12
"2018-04-07 16:30",89.28,6.67,3.74,28.09
"2018-04-07 16:45",89.28,3.95,2.22,16.64
"2018-04-07 17:00",89.28,2.78,1.56,11.72
"2018-04-07 17:15",89.28,1.63,0.92,6.87
"2018-04-07 17:30",89.28,1.10,0.62,4.65
"2018-04-07 17:45",89.28,0.58,0.32,2.42
"2018-04-07 18:00",89.28,0.27,0.15,1.15
"2018-04-07 18:15",89.28,0.03,0.02,0.13
"2018-04-07 18:30",89.28,0.00,0.00,0.00
"2018-04-07 18:45",89.28,0.00,0.00,0.00
"2018-04-07 19:00",89.28,0.00,0.00,0.00
"2018-04-07 19:15",89.28,0.00,0.00,0.00
"2018-04-07 19:30",89.28,0.00,0.00,0.00
"2018-04-07 19:45",89.28,0.00,0.00,0.00
"2018-04-07 20:00",89.28,0.00,0.00,0.00
"2018-04-07 20:15",89.28,0.00,0.00,0.00
"2018-04-07 20:30",89.28,0.00,0.00,0.00
"2018-04-07 20:45",89.28,0.00,0.00,0.00
"2018-04-07 21:00",89.28,0.00,0.00,0.00
"2018-04-07 21:15",89.28,0.00,0.00,0.00
"2018-04-07 21:30",89.28,0.00,0.00,0.00
"2018-04-07 21:45",89.28,0.00,0.00,0.00
"2018-04-07 22:00",89.28,0.00,0.00,0.00
"2018-04-07 22:15",89.28,0.00,0.00,0.00
"2018-04-07 22:30",89.28,0.00,0.00,0.00
"2018-04-07 22:45",89.28,0.00,0.00,0.00
"2018-04-07 23:00",89.28,0.00,0.00,0.00
"2018-04-07 23:15",89.28,0.00,0.00,0.00
"2018-04-07 23:30",89.28,0.00,0.00,0.00
"2018-04-07 23:45",89.28,0.00,0.00,0.00
"2018-04-08 00:00",89.28,0.00,0.00,0.00
"2018-04-08 00:15",89.28,0.00,0.00,0.00
"2018-04-08 00:30",89.28,0.00,0.00,0.00
"2018-04-08 00:45",89.28,0.00,0.00,0.00
"2018-04-08 01:00",89.28,0.00,0.00,0.00
"2018-04-08 01:15",89.28,0.00,0.00,0.00
"2018-04-08 01:30",89.28,0.00,0.00,0.00
"2018-04-08 01:45",89.28,0.00,0.00,0.00
"2018-04-08 02:00",89.28,0.00,0.00,0.00
"2018-04-08 02:15",89.28,0.00,0.00,0.00
"2018-04-08 02:30",89.28,0.00,0.00,0.00
"2018-04-08 02:45",89.28,0.00,0.00,0.00
"2018-04-08 03:00",89.28,0.00,0.00,0.00
"2018-04-08 03:15",89.28,0.00,0.00,0.00
"2018-04-08 03:30",89.28,0.00,0.00,0.00
"2018-04-08 03:45",89.28,0.00,0.00,0.00
"2018-04-08 04:00",89.28,0.00,0.00,0.00
"2018-04-08 04:15",89.28,0.00,0.00,0.00
"2018-04-08 04:30",89.28,0.00,0.00,0.00
"2018-04-08 04:45",89.28,0.00,0.00,0.00
"2018-04-08 05:00",89.28,0.00,0.00,0.00
"2018-04-08 05:15",89.28,0.00,0.00,0.00
"2018-04-08 05:30",89.28,0.00,0.00,0.00
"2018-04-08 05:45",89.28,0.00,0.00,0.00
"2018-04-08 06:00",89.28,0.00,0.00,0.00
"2018-04-08 06:15",89.28,0.43,0.24,1.82
"2018-04-08 06:30",89.28,1.07,0.60,4.51
"2018-04-08 06:45",89.28,1.52,0.85,6.40
"2018-04-08 07:00",89.28,2.48,1.39,10.44
"2018-04-08 07:15",89.28,4.82,2.70,20.27
"2018-04-08 07:30",89.28,4.35,2.44,18.32
"2018-04-08 07:45",89.28,3.74,2.10,15.76
"2018-04-08 08:00",89.28,3.49,1.96,14.68
"2018-04-08 08:15",89.28,3.82,2.15,16.10
"2018-04-08 08:30",89.28,4.30,2.41,18.12
"2018-04-08 08:45",89.28,5.78,3.24,24.32
"2018-04-08 09:00",89.28,7.28,4.08,30.65
"2018-04-08 09:15",89.28,8.08,4.53,34.01
"2018-04-08 09:30",89.28,6.34,3.55,26.67
"2018-04-08 09:45",89.28,14.83,8.32,62.44
"2018-04-08 10:00",89.28,18.37,10.30,77.32
"2018-04-08 10:15",89.28,15.49,8.69,65.20
"2018-04-08 10:30",89.28,18.10,10.15,76.18
"2018-04-08 10:45",89.28,18.26,10.24,76.85
"2018-04-08 11:00",89.28,18.86,10.58,79.41
"2018-04-08 11:15",89.28,21.15,11.87,89.04
"2018-04-08 11:30",89.28,20.90,11.72,87.97
"2018-04-08 11:45",89.28,21.04,11.80,88.57
"2018-04-08 12:00",89.28,21.30,11.95,89.65
"2018-04-08 12:15",89.28,20.50,11.50,86.28
"2018-04-08 12:30",89.28,20.70,11.61,87.16
"2018-04-08 12:45",89.28,20.50,11.50,86.28
"2018-04-08 13:00",89.28,15.58,8.74,65.60
"2018-04-08 13:15",89.28,17.66,9.91,74.36
"2018-04-08 13:30",89.28,19.90,11.17,83.79
"2018-04-08 13:45",89.28,18.99,10.65,79.95
"2018-04-08 14:00",89.28,16.62,9.33,69.98
"2018-04-08 14:15",89.28,18.48,10.37,77.80
"2018-04-08 14:30",89.28,16.21,9.09,68.23
"2018-04-08 14:45",89.28,12.91,7.24,54.36
"2018-04-08 15:00",89.28,11.04,6.19,46.48
"2018-04-08 15:15",89.28,11.28,6.33,47.49
"2018-04-08 15:30",89.28,11.66,6.54,49.10
"2018-04-08 15:45",89.28,9.78,5.48,41.15
"2018-04-08 16:00",89.28,6.90,3.87,29.03
"2018-04-08 16:15",89.28,4.80,2.69,20.21
"2018-04-08 16:30",89.28,6.00,3.37,25.26
"2018-04-08 16:45",89.28,5.04,2.83,21.22
"2018-04-08 17:00",89.28,5.78,3.24,24.32
"2018-04-08 17:15",89.28,4.40,2.47,18.52
"2018-04-08 17:30",89.28,2.69,1.51,11.32
"2018-04-08 17:45",89.28,1.65,0.92,6.94
"2018-04-08 18:00",89.28,0.51,0.29,2.16
"2018-04-08 18:15",89.28,0.08,0.04,0.34
"2018-04-08 18:30",89.28,0.00,0.00,0.00
"2018-04-08 18:45",89.28,0.00,0.00,0.00
"2018-04-08 19:00",89.28,0.00,0.00,0.00
"2018-04-08 19:15",89.28,0.00,0.00,0.00
"2018-04-08 19:30",89.28,0.00,0.00,0.00
"2018-04-08 19:45",89.28,0.00,0.00,0.00
"2018-04-08 20:00",89.28,0.00,0.00,0.00
"2018-04-08 20:15",89.28,0.00,0.00,0.00
"2018-04-08 20:30",89.28,0.00,0.00,0.00
"2018-04-08 20:45",89.28,0.00,0.00,0.00
"2018-04-08 21:00",89.28,0.00,0.00,0.00
"2018-04-08 21:15",89.28,0.00,0.00,0.00
"2018-04-08 21:30",89.28,0.00,0.00,0.00
"2018-04-08 21:45",89.28,0.00,0.00,0.00
"2018-04-08 22:00",89.28,0.00,0.00,0.00
"2018-04-08 22:15",89.28,0.00,0.00,0.00
"2018-04-08 22:30",89.28,0.00,0.00,0.00
"2018-04-08 22:45",89.28,0.00,0.00,0.00
"2018-04-08 23:00",89.28,0.00,0.00,0.00
"2018-04-08 23:15",89.28,0.00,0.00,0.00
"2018-04-08 23:30",89.28,0.00,0.00,0.00
"2018-04-08 23:45",89.28,0.00,0.00,0.00
"2018-04-09 00:00",89.28,0.00,0.00,0.00
"2018-04-09 00:15",89.28,0.00,0.00,0.00
"2018-04-09 00:30",89.28,0.00,0.00,0.00
"2018-04-09 00:45",89.28,0.00,0.00,0.00
"2018-04-09 01:00",89.28,0.00,0.00,0.00
"2018-04-09 01:15",89.28,0.00,0.00,0.00
"2018-04-09 01:30",89.28,0.00,0.00,0.00
"2018-04-09 01:45",89.28,0.00,0.00,0.00
"2018-04-09 02:00",89.28,0.00,0.00,0.00
"2018-04-09 02:15",89.28,0.00,0.00,0.00
"2018-04-09 02:30",89.28,0.00,0.00,0.00
"2018-04-09 02:45",89.28,0.00,0.00,0.00
"2018-04-09 03:00",89.28,0.00,0.00,0.00
"2018-04-09 03:15",89.28,0.00,0.00,0.00
"2018-04-09 03:30",89.28,0.00,0.00,0.00
"2018-04-09 03:45",89.28,0.00,0.00,0.00
"2018-04-09 04:00",89.28,0.00,0.00,0.00
"2018-04-09 04:15",89.28,0.00,0.00,0.00
"2018-04-09 04:30",89.28,0.00,0.00,0.00
"2018-04-09 04:45",89.28,0.00,0.00,0.00
"2018-04-09 05:00",89.28,0.00,0.00,0.00
"2018-04-09 05:15",89.28,0.00,0.00,0.00
"2018-04-09 05:30",89.28,0.00,0.00,0.00
"2018-04-09 05:45",89.28,0.00,0.00,0.00
"2018-04-09 06:00",89.28,0.00,0.00,0.00
"2018-04-09 06:15",89.28,0.27,0.15,1.15
"2018-04-09 06:30",89.28,0.78,0.44,3.30
"2018-04-09 06:45",89.28,1.44,0.81,6.06
"2018-04-09 07:00",89.28,2.48,1.39,10.44
"2018-04-09 07:15",89.28,3.82,2.15,16.10
"2018-04-09 07:30",89.28,5.28,2.96,22.23
"2018-04-09 07:45",89.28,6.80,3.81,28.63
"2018-04-09 08:00",89.28,8.11,4.55,34.15
"2018-04-09 08:15",89.28,9.89,5.55,41.63
"2018-04-09 08:30",89.28,11.28,6.33,47.49
"2018-04-09 08:45",89.28,12.66,7.10,53.28
"2018-04-09 09:00",89.28,13.76,7.72,57.93
"2018-04-09 09:15",89.28,14.82,8.31,62.37
"2018-04-09 09:30",89.28,15.74,8.83,66.28
"2018-04-09 09:45",89.28,16.48,9.25,69.38
"2018-04-09 10:00",89.28,17.12,9.60,72.07
"2018-04-09 10:15",89.28,17.97,10.08,75.64
"2018-04-09 10:30",89.28,18.21,10.21,76.65
"2018-04-09 10:45",89.28,18.75,10.52,78.94
"2018-04-09 11:00",89.28,19.22,10.78,80.89
"2018-04-09 11:15",89.28,19.49,10.93,82.04
"2018-04-09 11:30",89.28,19.66,11.03,82.78
"2018-04-09 11:45",89.28,19.87,11.15,83.66
"2018-04-09 12:00",89.28,19.92,11.18,83.86
"2018-04-09 12:15",89.28,19.82,11.12,83.45
"2018-04-09 12:30",89.28,19.42,10.90,81.77
"2018-04-09 12:45",89.28,19.57,10.98,82.38
"2018-04-09 13:00",89.28,19.47,10.92,81.97
"2018-04-09 13:15",89.28,19.36,10.86,81.50
"2018-04-09 13:30",89.28,17.30,9.70,72.81
"2018-04-09 13:45",89.28,16.54,9.28,69.65
"2018-04-09 14:00",89.28,17.46,9.79,73.48
"2018-04-09 14:15",89.28,16.88,9.47,71.06
"2018-04-09 14:30",89.28,16.64,9.34,70.05
"2018-04-09 14:45",89.28,15.84,8.89,66.68
"2018-04-09 15:00",89.28,14.66,8.22,61.70
"2018-04-09 15:15",89.28,13.60,7.63,57.25
"2018-04-09 15:30",89.28,12.58,7.06,52.94
"2018-04-09 15:45",89.28,11.39,6.39,47.96
"2018-04-09 16:00",89.28,10.11,5.67,42.57
"2018-04-09 16:15",89.28,8.66,4.86,36.44
"2018-04-09 16:30",89.28,7.10,3.99,29.91
"2018-04-09 16:45",89.28,5.65,3.17,23.78
"2018-04-09 17:00",89.28,4.16,2.33,17.51
"2018-04-09 17:15",89.28,2.70,1.52,11.38
"2018-04-09 17:30",89.28,1.62,0.91,6.80
"2018-04-09 17:45",89.28,0.96,0.54,4.04
"2018-04-09 18:00",89.28,0.51,0.29,2.16
"2018-04-09 18:15",89.28,0.13,0.07,0.54
"2018-04-09 18:30",89.28,0.00,0.00,0.00
"2018-04-09 18:45",89.28,0.00,0.00,0.00
"2018-04-09 19:00",89.28,0.00,0.00,0.00
"2018-04-09 19:15",89.28,0.00,0.00,0.00
"2018-04-09 19:30",89.28,0.00,0.00,0.00
"2018-04-09 19:45",89.28,0.00,0.00,0.00
"2018-04-09 20:00",89.28,0.00,0.00,0.00
"2018-04-09 20:15",89.28,0.00,0.00,0.00
"2018-04-09 20:30",89.28,0.00,0.00,0.00
"2018-04-09 20:45",89.28,0.00,0.00,0.00
"2018-04-09 21:00",89.28,0.00,0.00,0.00
"2018-04-09 21:15",89.28,0.00,0.00,0.00
"2018-04-09 21:30",89.28,0.00,0.00,0.00
"2018-04-09 21:45",89.28,0.00,0.00,0.00
"2018-04-09 22:00",89.28,0.00,0.00,0.00
"2018-04-09 22:15",89.28,0.00,0.00,0.00
"2018-04-09 22:30",89.28,0.00,0.00,0.00
"2018-04-09 22:45",89.28,0.00,0.00,0.00
"2018-04-09 23:00",89.28,0.00,0.00,0.00
"2018-04-09 23:15",89.28,0.00,0.00,0.00
"2018-04-09 23:30",89.28,0.00,0.00,0.00
"2018-04-09 23:45",89.28,0.00,0.00,0.00
"2018-04-10 00:00",89.28,0.00,0.00,0.00
"2018-04-10 00:15",89.28,0.00,0.00,0.00
"2018-04-10 00:30",89.28,0.00,0.00,0.00
"2018-04-10 00:45",89.28,0.00,0.00,0.00
"2018-04-10 01:00",89.28,0.00,0.00,0.00
"2018-04-10 01:15",89.28,0.00,0.00,0.00
"2018-04-10 01:30",89.28,0.00,0.00,0.00
"2018-04-10 01:45",89.28,0.00,0.00,0.00
"2018-04-10 02:00",89.28,0.00,0.00,0.00
"2018-04-10 02:15",89.28,0.00,0.00,0.00
"2018-04-10 02:30",89.28,0.00,0.00,0.00
"2018-04-10 02:45",89.28,0.00,0.00,0.00
"2018-04-10 03:00",89.28,0.00,0.00,0.00
"2018-04-10 03:15",89.28,0.00,0.00,0.00
"2018-04-10 03:30",89.28,0.00,0.00,0.00
"2018-04-10 03:45",89.28,0.00,0.00,0.00
"2018-04-10 04:00",89.28,0.00,0.00,0.00
"2018-04-10 04:15",89.28,0.00,0.00,0.00
"2018-04-10 04:30",89.28,0.00,0.00,0.00
"2018-04-10 04:45",89.28,0.00,0.00,0.00
"2018-04-10 05:00",89.28,0.00,0.00,0.00
"2018-04-10 05:15",89.28,0.00,0.00,0.00
"2018-04-10 05:30",89.28,0.00,0.00,0.00
"2018-04-10 05:45",89.28,0.00,0.00,0.00
"2018-04-10 06:00",89.28,0.02,0.01,0.07
"2018-04-10 06:15",89.28,0.32,0.18,1.35
"2018-04-10 06:30",89.28,0.78,0.44,3.30
"2018-04-10 06:45",89.28,1.42,0.80,5.99
"2018-04-10 07:00",89.28,2.35,1.32,9.90
"2018-04-10 07:15",89.28,3.58,2.01,15.09
"2018-04-10 07:30",89.28,4.94,2.77,20.81
"2018-04-10 07:45",89.28,6.35,3.56,26.74
"2018-04-10 08:00",89.28,7.79,4.37,32.80
"2018-04-10 08:15",89.28,9.06,5.08,38.12
"2018-04-10 08:30",89.28,10.37,5.82,43.65
"2018-04-10 08:45",89.28,11.71,6.57,49.30
"2018-04-10 09:00",89.28,12.86,7.22,54.15
"2018-04-10 09:15",89.28,13.92,7.81,58.60
"2018-04-10 09:30",89.28,14.94,8.38,62.91
"2018-04-10 09:45",89.28,15.87,8.90,66.82
"2018-04-10 10:00",89.28,16.54,9.28,69.65
"2018-04-10 10:15",89.28,17.46,9.79,73.48
"2018-04-10 10:30",89.28,17.63,9.89,74.23
"2018-04-10 10:45",89.28,18.06,10.13,76.04
"2018-04-10 11:00",89.28,18.56,10.41,78.13
"2018-04-10 11:15",89.28,18.48,10.37,77.80
"2018-04-10 11:30",89.28,19.22,10.78,80.89
"2018-04-10 11:45",89.28,19.14,10.74,80.56
"2018-04-10 12:00",89.28,19.47,10.92,81.97
"2018-04-10 12:15",89.28,19.20,10.77,80.83
"2018-04-10 12:30",89.28,19.49,10.93,82.04
"2018-04-10 12:45",89.28,18.86,10.58,79.41
"2018-04-10 13:00",89.28,15.58,8.74,65.60
"2018-04-10 13:15",89.28,16.06,9.01,67.62
"2018-04-10 13:30",89.28,18.19,10.21,76.58
"2018-04-10 13:45",89.28,10.50,5.89,44.19
"2018-04-10 14:00",89.28,17.46,9.79,73.48
"2018-04-10 14:15",89.28,14.56,8.17,61.29
"2018-04-10 14:30",89.28,15.95,8.95,67.15
"2018-04-10 14:45",89.28,15.46,8.67,65.07
"2018-04-10 15:00",89.28,14.46,8.11,60.89
"2018-04-10 15:15",89.28,13.38,7.50,56.31
"2018-04-10 15:30",89.28,12.08,6.78,50.85
"2018-04-10 15:45",89.28,10.88,6.10,45.80
"2018-04-10 16:00",89.28,9.65,5.41,40.62
"2018-04-10 16:15",89.28,8.08,4.53,34.01
"2018-04-10 16:30",89.28,6.30,3.54,26.54
"2018-04-10 16:45",89.28,5.09,2.85,21.42
"2018-04-10 17:00",89.28,3.54,1.98,14.89
"2018-04-10 17:15",89.28,2.03,1.14,8.55
"2018-04-10 17:30",89.28,1.28,0.72,5.39
"2018-04-10 17:45",89.28,0.85,0.48,3.57
"2018-04-10 18:00",89.28,0.43,0.24,1.82
"2018-04-10 18:15",89.28,0.13,0.07,0.54
"2018-04-10 18:30",89.28,0.00,0.00,0.00
"2018-04-10 18:45",89.28,0.00,0.00,0.00
"2018-04-10 19:00",89.28,0.00,0.00,0.00
"2018-04-10 19:15",89.28,0.00,0.00,0.00
"2018-04-10 19:30",89.28,0.00,0.00,0.00
"2018-04-10 19:45",89.28,0.00,0.00,0.00
"2018-04-10 20:00",89.28,0.00,0.00,0.00
"2018-04-10 20:15",89.28,0.00,0.00,0.00
"2018-04-10 20:30",89.28,0.00,0.00,0.00
"2018-04-10 20:45",89.28,0.00,0.00,0.00
"2018-04-10 21:00",89.28,0.00,0.00,0.00
"2018-04-10 21:15",89.28,0.00,0.00,0.00
"2018-04-10 21:30",89.28,0.00,0.00,0.00
"2018-04-10 21:45",89.28,0.00,0.00,0.00
"2018-04-10 22:00",89.28,0.00,0.00,0.00
"2018-04-10 22:15",89.28,0.00,0.00,0.00
"2018-04-10 22:30",89.28,0.00,0.00,0.00
"2018-04-10 22:45",89.28,0.00,0.00,0.00
"2018-04-10 23:00",89.28,0.00,0.00,0.00
"2018-04-10 23:15",89.28,0.00,0.00,0.00
"2018-04-10 23:30",89.28,0.00,0.00,0.00
"2018-04-10 23:45",89.28,0.00,0.00,0.00
"2018-04-11 00:00",89.28,0.00,0.00,0.00
"2018-04-11 00:15",89.28,0.00,0.00,0.00
"2018-04-11 00:30",89.28,0.00,0.00,0.00
"2018-04-11 00:45",89.28,0.00,0.00,0.00
"2018-04-11 01:00",89.28,0.00,0.00,0.00
"2018-04-11 01:15",89.28,0.00,0.00,0.00
"2018-04-11 01:30",89.28,0.00,0.00,0.00
"2018-04-11 01:45",89.28,0.00,0.00,0.00
"2018-04-11 02:00",89.28,0.00,0.00,0.00
"2018-04-11 02:15",89.28,0.00,0.00,0.00
"2018-04-11 02:30",89.28,0.00,0.00,0.00
"2018-04-11 02:45",89.28,0.00,0.00,0.00
"2018-04-11 03:00",89.28,0.00,0.00,0.00
"2018-04-11 03:15",89.28,0.00,0.00,0.00
"2018-04-11 03:30",89.28,0.00,0.00,0.00
"2018-04-11 03:45",89.28,0.00,0.00,0.00
"2018-04-11 04:00",89.28,0.00,0.00,0.00
"2018-04-11 04:15",89.28,0.00,0.00,0.00
"2018-04-11 04:30",89.28,0.00,0.00,0.00
"2018-04-11 04:45",89.28,0.00,0.00,0.00
"2018-04-11 05:00",89.28,0.00,0.00,0.00
"2018-04-11 05:15",89.28,0.00,0.00,0.00
"2018-04-11 05:30",89.28,0.00,0.00,0.00
"2018-04-11 05:45",89.28,0.00,0.00,0.00
"2018-04-11 06:00",89.28,0.00,0.00,0.00
"2018-04-11 06:15",89.28,0.29,0.16,1.21
"2018-04-11 06:30",89.28,0.77,0.43,3.23
"2018-04-11 06:45",89.28,1.42,0.80,5.99
"2018-04-11 07:00",89.28,2.34,1.31,9.83
"2018-04-11 07:15",89.28,3.58,2.01,15.09
"2018-04-11 07:30",89.28,4.85,2.72,20.41
"2018-04-11 07:45",89.28,6.08,3.41,25.59
"2018-04-11 08:00",89.28,7.49,4.20,31.52
"2018-04-11 08:15",89.28,8.83,4.95,37.18
