"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-01-06 04:00",89.28,0.00,0.00,0.00
"2018-01-06 04:15",89.28,0.00,0.00,0.00
"2018-01-06 04:30",89.28,0.00,0.00,0.00
"2018-01-06 04:45",89.28,0.00,0.00,0.00
"2018-01-06 05:00",89.28,0.00,0.00,0.00
"2018-01-06 05:15",89.28,0.00,0.00,0.00
"2018-01-06 05:30",89.28,0.00,0.00,0.00
"2018-01-06 05:45",89.28,0.00,0.00,0.00
"2018-01-06 06:00",89.28,0.00,0.00,0.00
"2018-01-06 06:15",89.28,0.00,0.00,0.00
"2018-01-06 06:30",89.28,0.00,0.00,0.00
"2018-01-06 06:45",89.28,0.02,0.01,0.07
"2018-01-06 07:00",89.28,0.30,0.17,1.28
"2018-01-06 07:15",89.28,0.73,0.41,3.06
"2018-01-06 07:30",89.28,1.10,0.61,4.61
"2018-01-06 07:45",89.28,1.23,0.69,5.19
"2018-01-06 08:00",89.28,2.10,1.18,8.86
"2018-01-06 08:15",89.28,2.79,1.57,11.75
"2018-01-06 08:30",89.28,2.99,1.68,12.60
"2018-01-06 08:45",89.28,2.94,1.65,12.36
"2018-01-06 09:00",89.28,4.71,2.64,19.84
"2018-01-06 09:15",89.28,5.70,3.20,23.98
"2018-01-06 09:30",89.28,7.90,4.43,33.24
"2018-01-06 09:45",89.28,9.52,5.34,40.08
"2018-01-06 10:00",89.28,10.32,5.79,43.44
"2018-01-06 10:15",89.28,12.39,6.95,52.17
"2018-01-06 10:30",89.28,11.54,6.47,48.56
"2018-01-06 10:45",89.28,11.99,6.73,50.48
"2018-01-06 11:00",89.28,9.18,5.15,38.66
"2018-01-06 11:15",89.28,7.36,4.13,30.98
"2018-01-06 11:30",89.28,9.56,5.36,40.24
"2018-01-06 11:45",89.28,13.16,7.38,55.40
"2018-01-06 12:00",89.28,14.20,7.97,59.78
"2018-01-06 12:15",89.28,15.41,8.64,64.86
"2018-01-06 12:30",89.28,17.08,9.58,71.90
"2018-01-06 12:45",89.28,18.82,10.56,79.21
"2018-01-06 13:00",89.28,14.64,8.21,61.63
"2018-01-06 13:15",89.28,11.26,6.32,47.42
"2018-01-06 13:30",89.28,9.29,5.21,39.10
"2018-01-06 13:45",89.28,7.90,4.43,33.27
"2018-01-06 14:00",89.28,6.82,3.83,28.73
"2018-01-06 14:15",89.28,7.19,4.03,30.28
"2018-01-06 14:30",89.28,10.57,5.93,44.49
"2018-01-06 14:45",89.28,9.86,5.53,41.52
"2018-01-06 15:00",89.28,11.43,6.41,48.13
"2018-01-06 15:15",89.28,9.38,5.26,39.50
"2018-01-06 15:30",89.28,6.54,3.67,27.51
"2018-01-06 15:45",89.28,6.06,3.40,25.49
"2018-01-06 16:00",89.28,5.17,2.90,21.76
"2018-01-06 16:15",89.28,3.30,1.85,13.91
"2018-01-06 16:30",89.28,1.21,0.68,5.09
"2018-01-06 16:45",89.28,0.58,0.33,2.46
"2018-01-06 17:00",89.28,0.42,0.23,1.75
"2018-01-06 17:15",89.28,0.38,0.22,1.62
"2018-01-06 17:30",89.28,0.26,0.14,1.08
"2018-01-06 17:45",89.28,0.05,0.03,0.20
"2018-01-06 18:00",89.28,0.00,0.00,0.00
"2018-01-06 18:15",89.28,0.00,0.00,0.00
"2018-01-06 18:30",89.28,0.00,0.00,0.00
"2018-01-06 18:45",89.28,0.00,0.00,0.00
"2018-01-06 19:00",89.28,0.00,0.00,0.00
"2018-01-06 19:15",89.28,0.00,0.00,0.00
"2018-01-06 19:30",89.28,0.00,0.00,0.00
"2018-01-06 19:45",89.28,0.00,0.00,0.00
"2018-01-06 20:00",89.28,0.00,0.00,0.00
"2018-01-06 20:15",89.28,0.00,0.00,0.00
"2018-01-06 20:30",89.28,0.00,0.00,0.00
"2018-01-06 20:45",89.28,0.00,0.00,0.00
"2018-01-06 21:00",89.28,0.00,0.00,0.00
"2018-01-06 21:15",89.28,0.00,0.00,0.00
"2018-01-06 21:30",89.28,0.00,0.00,0.00
"2018-01-06 21:45",89.28,0.00,0.00,0.00
"2018-01-06 22:00",89.28,0.00,0.00,0.00
"2018-01-06 22:15",89.28,0.00,0.00,0.00
"2018-01-06 22:30",89.28,0.00,0.00,0.00
"2018-01-06 22:45",89.28,0.00,0.00,0.00
"2018-01-06 23:00",89.28,0.00,0.00,0.00
"2018-01-06 23:15",89.28,0.00,0.00,0.00
"2018-01-06 23:30",89.28,0.00,0.00,0.00
"2018-01-06 23:45",89.28,0.00,0.00,0.00
"2018-01-07 00:00",89.28,0.00,0.00,0.00
"2018-01-07 00:15",89.28,0.00,0.00,0.00
"2018-01-07 00:30",89.28,0.00,0.00,0.00
"2018-01-07 00:45",89.28,0.00,0.00,0.00
"2018-01-07 01:00",89.28,0.00,0.00,0.00
"2018-01-07 01:15",89.28,0.00,0.00,0.00
"2018-01-07 01:30",89.28,0.00,0.00,0.00
"2018-01-07 01:45",89.28,0.00,0.00,0.00
"2018-01-07 02:00",89.28,0.00,0.00,0.00
"2018-01-07 02:15",89.28,0.00,0.00,0.00
"2018-01-07 02:30",89.28,0.00,0.00,0.00
"2018-01-07 02:45",89.28,0.00,0.00,0.00
"2018-01-07 03:00",89.28,0.00,0.00,0.00
"2018-01-07 03:15",89.28,0.00,0.00,0.00
"2018-01-07 03:30",89.28,0.00,0.00,0.00
"2018-01-07 03:45",89.28,0.00,0.00,0.00
"2018-01-07 04:00",89.28,0.00,0.00,0.00
"2018-01-07 04:15",89.28,0.00,0.00,0.00
"2018-01-07 04:30",89.28,0.00,0.00,0.00
"2018-01-07 04:45",89.28,0.00,0.00,0.00
"2018-01-07 05:00",89.28,0.00,0.00,0.00
"2018-01-07 05:15",89.28,0.00,0.00,0.00
"2018-01-07 05:30",89.28,0.00,0.00,0.00
"2018-01-07 05:45",89.28,0.00,0.00,0.00
"2018-01-07 06:00",89.28,0.00,0.00,0.00
"2018-01-07 06:15",89.28,0.00,0.00,0.00
"2018-01-07 06:30",89.28,0.00,0.00,0.00
"2018-01-07 06:45",89.28,0.03,0.02,0.13
"2018-01-07 07:00",89.28,0.94,0.53,3.94
"2018-01-07 07:15",89.28,1.43,0.80,6.03
"2018-01-07 07:30",89.28,1.29,0.72,5.42
"2018-01-07 07:45",89.28,2.44,1.37,10.27
"2018-01-07 08:00",89.28,3.42,1.92,14.38
"2018-01-07 08:15",89.28,3.42,1.92,14.41
"2018-01-07 08:30",89.28,6.12,3.43,25.76
"2018-01-07 08:45",89.28,8.94,5.02,37.65
"2018-01-07 09:00",89.28,7.94,4.46,33.44
"2018-01-07 09:15",89.28,6.14,3.45,25.86
"2018-01-07 09:30",89.28,6.86,3.85,28.86
"2018-01-07 09:45",89.28,5.04,2.83,21.22
"2018-01-07 10:00",89.28,8.41,4.72,35.40
"2018-01-07 10:15",89.28,11.06,6.21,46.58
"2018-01-07 10:30",89.28,13.95,7.83,58.73
"2018-01-07 10:45",89.28,7.82,4.38,32.90
"2018-01-07 11:00",89.28,14.23,7.98,59.91
"2018-01-07 11:15",89.28,8.06,4.52,33.91
"2018-01-07 11:30",89.28,18.88,10.59,79.48
"2018-01-07 11:45",89.28,18.06,10.13,76.04
"2018-01-07 12:00",89.28,13.71,7.69,57.72
"2018-01-07 12:15",89.28,19.82,11.12,83.42
"2018-01-07 12:30",89.28,17.15,9.62,72.20
"2018-01-07 12:45",89.28,8.96,5.03,37.72
"2018-01-07 13:00",89.28,14.30,8.02,60.22
"2018-01-07 13:15",89.28,10.93,6.13,46.00
"2018-01-07 13:30",89.28,12.14,6.81,51.09
"2018-01-07 13:45",89.28,10.40,5.83,43.78
"2018-01-07 14:00",89.28,13.30,7.46,55.97
"2018-01-07 14:15",89.28,9.93,5.57,41.79
"2018-01-07 14:30",89.28,11.55,6.48,48.63
"2018-01-07 14:45",89.28,12.81,7.19,53.92
"2018-01-07 15:00",89.28,14.98,8.41,63.08
"2018-01-07 15:15",89.28,13.58,7.62,57.18
"2018-01-07 15:30",89.28,12.30,6.90,51.76
"2018-01-07 15:45",89.28,8.95,5.02,37.69
"2018-01-07 16:00",89.28,9.00,5.05,37.89
"2018-01-07 16:15",89.28,6.01,3.37,25.29
"2018-01-07 16:30",89.28,5.45,3.06,22.93
"2018-01-07 16:45",89.28,5.27,2.96,22.19
"2018-01-07 17:00",89.28,3.75,2.10,15.79
"2018-01-07 17:15",89.28,2.71,1.52,11.42
"2018-01-07 17:30",89.28,1.76,0.99,7.41
"2018-01-07 17:45",89.28,0.62,0.35,2.63
"2018-01-07 18:00",89.28,0.09,0.05,0.37
"2018-01-07 18:15",89.28,0.00,0.00,0.00
"2018-01-07 18:30",89.28,0.00,0.00,0.00
"2018-01-07 18:45",89.28,0.00,0.00,0.00
"2018-01-07 19:00",89.28,0.00,0.00,0.00
"2018-01-07 19:15",89.28,0.00,0.00,0.00
"2018-01-07 19:30",89.28,0.00,0.00,0.00
"2018-01-07 19:45",89.28,0.00,0.00,0.00
"2018-01-07 20:00",89.28,0.00,0.00,0.00
"2018-01-07 20:15",89.28,0.00,0.00,0.00
"2018-01-07 20:30",89.28,0.00,0.00,0.00
"2018-01-07 20:45",89.28,0.00,0.00,0.00
"2018-01-07 21:00",89.28,0.00,0.00,0.00
"2018-01-07 21:15",89.28,0.00,0.00,0.00
"2018-01-07 21:30",89.28,0.00,0.00,0.00
"2018-01-07 21:45",89.28,0.00,0.00,0.00
"2018-01-07 22:00",89.28,0.00,0.00,0.00
"2018-01-07 22:15",89.28,0.00,0.00,0.00
"2018-01-07 22:30",89.28,0.00,0.00,0.00
"2018-01-07 22:45",89.28,0.00,0.00,0.00
"2018-01-07 23:00",89.28,0.00,0.00,0.00
"2018-01-07 23:15",89.28,0.00,0.00,0.00
"2018-01-07 23:30",89.28,0.00,0.00,0.00
"2018-01-07 23:45",89.28,0.00,0.00,0.00
"2018-01-08 00:00",89.28,0.00,0.00,0.00
"2018-01-08 00:15",89.28,0.00,0.00,0.00
"2018-01-08 00:30",89.28,0.00,0.00,0.00
"2018-01-08 00:45",89.28,0.00,0.00,0.00
"2018-01-08 01:00",89.28,0.00,0.00,0.00
"2018-01-08 01:15",89.28,0.00,0.00,0.00
"2018-01-08 01:30",89.28,0.00,0.00,0.00
"2018-01-08 01:45",89.28,0.00,0.00,0.00
"2018-01-08 02:00",89.28,0.00,0.00,0.00
"2018-01-08 02:15",89.28,0.00,0.00,0.00
"2018-01-08 02:30",89.28,0.00,0.00,0.00
"2018-01-08 02:45",89.28,0.00,0.00,0.00
"2018-01-08 03:00",89.28,0.00,0.00,0.00
"2018-01-08 03:15",89.28,0.00,0.00,0.00
"2018-01-08 03:30",89.28,0.00,0.00,0.00
"2018-01-08 03:45",89.28,0.00,0.00,0.00
"2018-01-08 04:00",89.28,0.00,0.00,0.00
"2018-01-08 04:15",89.28,0.00,0.00,0.00
"2018-01-08 04:30",89.28,0.00,0.00,0.00
"2018-01-08 04:45",89.28,0.00,0.00,0.00
"2018-01-08 05:00",89.28,0.00,0.00,0.00
"2018-01-08 05:15",89.28,0.00,0.00,0.00
"2018-01-08 05:30",89.28,0.00,0.00,0.00
"2018-01-08 05:45",89.28,0.00,0.00,0.00
"2018-01-08 06:00",89.28,0.00,0.00,0.00
"2018-01-08 06:15",89.28,0.00,0.00,0.00
"2018-01-08 06:30",89.28,0.00,0.00,0.00
"2018-01-08 06:45",89.28,0.04,0.02,0.17
"2018-01-08 07:00",89.28,0.37,0.21,1.55
"2018-01-08 07:15",89.28,0.64,0.36,2.69
"2018-01-08 07:30",89.28,1.19,0.67,5.02
"2018-01-08 07:45",89.28,2.02,1.14,8.52
"2018-01-08 08:00",89.28,2.86,1.61,12.06
"2018-01-08 08:15",89.28,3.79,2.13,15.96
"2018-01-08 08:30",89.28,4.79,2.69,20.17
"2018-01-08 08:45",89.28,6.72,3.77,28.29
"2018-01-08 09:00",89.28,4.33,2.43,18.22
"2018-01-08 09:15",89.28,5.43,3.05,22.87
"2018-01-08 09:30",89.28,10.09,5.66,42.47
"2018-01-08 09:45",89.28,5.21,2.92,21.92
"2018-01-08 10:00",89.28,4.90,2.75,20.61
"2018-01-08 10:15",89.28,5.74,3.22,24.15
"2018-01-08 10:30",89.28,5.71,3.20,24.05
"2018-01-08 10:45",89.28,4.89,2.74,20.58
"2018-01-08 11:00",89.28,4.94,2.77,20.78
"2018-01-08 11:15",89.28,4.54,2.55,19.13
"2018-01-08 11:30",89.28,8.63,4.84,36.34
"2018-01-08 11:45",89.28,13.35,7.49,56.21
"2018-01-08 12:00",89.28,13.82,7.76,58.19
"2018-01-08 12:15",89.28,12.12,6.80,51.02
"2018-01-08 12:30",89.28,10.40,5.83,43.78
"2018-01-08 12:45",89.28,13.25,7.43,55.77
"2018-01-08 13:00",89.28,10.94,6.14,46.04
"2018-01-08 13:15",89.28,12.39,6.95,52.17
"2018-01-08 13:30",89.28,14.97,8.40,63.01
"2018-01-08 13:45",89.28,8.57,4.81,36.07
"2018-01-08 14:00",89.28,15.01,8.42,63.18
"2018-01-08 14:15",89.28,11.26,6.32,47.42
"2018-01-08 14:30",89.28,12.86,7.22,54.15
"2018-01-08 14:45",89.28,5.99,3.36,25.22
"2018-01-08 15:00",89.28,10.92,6.13,45.97
"2018-01-08 15:15",89.28,9.64,5.41,40.58
"2018-01-08 15:30",89.28,8.86,4.97,37.28
"2018-01-08 15:45",89.28,3.98,2.23,16.74
"2018-01-08 16:00",89.28,4.87,2.73,20.51
"2018-01-08 16:15",89.28,2.87,1.61,12.09
"2018-01-08 16:30",89.28,3.68,2.06,15.49
"2018-01-08 16:45",89.28,2.33,1.31,9.80
"2018-01-08 17:00",89.28,1.39,0.78,5.86
"2018-01-08 17:15",89.28,0.76,0.43,3.20
"2018-01-08 17:30",89.28,0.54,0.31,2.29
"2018-01-08 17:45",89.28,0.26,0.15,1.11
"2018-01-08 18:00",89.28,0.01,0.00,0.03
"2018-01-08 18:15",89.28,0.00,0.00,0.00
"2018-01-08 18:30",89.28,0.00,0.00,0.00
"2018-01-08 18:45",89.28,0.00,0.00,0.00
"2018-01-08 19:00",89.28,0.00,0.00,0.00
"2018-01-08 19:15",89.28,0.00,0.00,0.00
"2018-01-08 19:30",89.28,0.00,0.00,0.00
"2018-01-08 19:45",89.28,0.00,0.00,0.00
"2018-01-08 20:00",89.28,0.00,0.00,0.00
"2018-01-08 20:15",89.28,0.00,0.00,0.00
"2018-01-08 20:30",89.28,0.00,0.00,0.00
"2018-01-08 20:45",89.28,0.00,0.00,0.00
"2018-01-08 21:00",89.28,0.00,0.00,0.00
"2018-01-08 21:15",89.28,0.00,0.00,0.00
"2018-01-08 21:30",89.28,0.00,0.00,0.00
"2018-01-08 21:45",89.28,0.00,0.00,0.00
"2018-01-08 22:00",89.28,0.00,0.00,0.00
"2018-01-08 22:15",89.28,0.00,0.00,0.00
"2018-01-08 22:30",89.28,0.00,0.00,0.00
"2018-01-08 22:45",89.28,0.00,0.00,0.00
"2018-01-08 23:00",89.28,0.00,0.00,0.00
"2018-01-08 23:15",89.28,0.00,0.00,0.00
"2018-01-08 23:30",89.28,0.00,0.00,0.00
"2018-01-08 23:45",89.28,0.00,0.00,0.00
"2018-01-09 00:00",89.28,0.00,0.00,0.00
"2018-01-09 00:15",89.28,0.00,0.00,0.00
"2018-01-09 00:30",89.28,0.00,0.00,0.00
"2018-01-09 00:45",89.28,0.00,0.00,0.00
"2018-01-09 01:00",89.28,0.00,0.00,0.00
"2018-01-09 01:15",89.28,0.00,0.00,0.00
"2018-01-09 01:30",89.28,0.00,0.00,0.00
"2018-01-09 01:45",89.28,0.00,0.00,0.00
"2018-01-09 02:00",89.28,0.00,0.00,0.00
"2018-01-09 02:15",89.28,0.00,0.00,0.00
"2018-01-09 02:30",89.28,0.00,0.00,0.00
"2018-01-09 02:45",89.28,0.00,0.00,0.00
"2018-01-09 03:00",89.28,0.00,0.00,0.00
"2018-01-09 03:15",89.28,0.00,0.00,0.00
"2018-01-09 03:30",89.28,0.00,0.00,0.00
"2018-01-09 03:45",89.28,0.00,0.00,0.00
"2018-01-09 04:00",89.28,0.00,0.00,0.00
"2018-01-09 04:15",89.28,0.00,0.00,0.00
"2018-01-09 04:30",89.28,0.00,0.00,0.00
"2018-01-09 04:45",89.28,0.00,0.00,0.00
"2018-01-09 05:00",89.28,0.00,0.00,0.00
"2018-01-09 05:15",89.28,0.00,0.00,0.00
"2018-01-09 05:30",89.28,0.00,0.00,0.00
"2018-01-09 05:45",89.28,0.00,0.00,0.00
"2018-01-09 06:00",89.28,0.00,0.00,0.00
"2018-01-09 06:15",89.28,0.00,0.00,0.00
"2018-01-09 06:30",89.28,0.00,0.00,0.00
"2018-01-09 06:45",89.28,0.13,0.07,0.54
"2018-01-09 07:00",89.28,0.63,0.35,2.66
"2018-01-09 07:15",89.28,1.43,0.80,6.03
"2018-01-09 07:30",89.28,2.53,1.42,10.64
"2018-01-09 07:45",89.28,3.95,2.22,16.64
"2018-01-09 08:00",89.28,5.29,2.97,22.26
"2018-01-09 08:15",89.28,6.56,3.68,27.62
"2018-01-09 08:30",89.28,8.09,4.54,34.05
"2018-01-09 08:45",89.28,9.31,5.22,39.20
"2018-01-09 09:00",89.28,10.70,6.00,45.06
"2018-01-09 09:15",89.28,11.98,6.72,50.45
"2018-01-09 09:30",89.28,12.90,7.23,54.29
"2018-01-09 09:45",89.28,13.21,7.41,55.60
"2018-01-09 10:00",89.28,14.39,8.07,60.59
"2018-01-09 10:15",89.28,14.98,8.41,63.08
"2018-01-09 10:30",89.28,15.97,8.96,67.22
"2018-01-09 10:45",89.28,14.43,8.10,60.75
"2018-01-09 11:00",89.28,17.04,9.56,71.73
"2018-01-09 11:15",89.28,17.50,9.82,73.65
"2018-01-09 11:30",89.28,17.92,10.05,75.44
"2018-01-09 11:45",89.28,18.27,10.25,76.92
"2018-01-09 12:00",89.28,18.15,10.18,76.41
"2018-01-09 12:15",89.28,15.67,8.79,65.97
"2018-01-09 12:30",89.28,19.26,10.81,81.10
"2018-01-09 12:45",89.28,17.94,10.06,75.51
"2018-01-09 13:00",89.28,10.78,6.05,45.40
"2018-01-09 13:15",89.28,8.98,5.04,37.79
"2018-01-09 13:30",89.28,8.82,4.95,37.15
"2018-01-09 13:45",89.28,5.74,3.22,24.15
"2018-01-09 14:00",89.28,14.85,8.33,62.51
"2018-01-09 14:15",89.28,14.48,8.12,60.96
"2018-01-09 14:30",89.28,14.70,8.24,61.87
"2018-01-09 14:45",89.28,13.61,7.63,57.29
"2018-01-09 15:00",89.28,13.84,7.76,58.26
"2018-01-09 15:15",89.28,13.13,7.36,55.26
"2018-01-09 15:30",89.28,10.01,5.61,42.13
"2018-01-09 15:45",89.28,4.26,2.39,17.95
"2018-01-09 16:00",89.28,1.76,0.99,7.41
"2018-01-09 16:15",89.28,1.23,0.69,5.19
"2018-01-09 16:30",89.28,0.60,0.34,2.53
"2018-01-09 16:45",89.28,0.52,0.29,2.19
"2018-01-09 17:00",89.28,0.76,0.43,3.20
"2018-01-09 17:15",89.28,0.79,0.44,3.33
"2018-01-09 17:30",89.28,0.91,0.51,3.84
"2018-01-09 17:45",89.28,0.62,0.35,2.63
"2018-01-09 18:00",89.28,0.06,0.03,0.24
"2018-01-09 18:15",89.28,0.00,0.00,0.00
"2018-01-09 18:30",89.28,0.00,0.00,0.00
"2018-01-09 18:45",89.28,0.00,0.00,0.00
"2018-01-09 19:00",89.28,0.00,0.00,0.00
"2018-01-09 19:15",89.28,0.00,0.00,0.00
"2018-01-09 19:30",89.28,0.00,0.00,0.00
"2018-01-09 19:45",89.28,0.00,0.00,0.00
"2018-01-09 20:00",89.28,0.00,0.00,0.00
"2018-01-09 20:15",89.28,0.00,0.00,0.00
"2018-01-09 20:30",89.28,0.00,0.00,0.00
"2018-01-09 20:45",89.28,0.00,0.00,0.00
"2018-01-09 21:00",89.28,0.00,0.00,0.00
"2018-01-09 21:15",89.28,0.00,0.00,0.00
"2018-01-09 21:30",89.28,0.00,0.00,0.00
"2018-01-09 21:45",89.28,0.00,0.00,0.00
"2018-01-09 22:00",89.28,0.00,0.00,0.00
"2018-01-09 22:15",89.28,0.00,0.00,0.00
"2018-01-09 22:30",89.28,0.00,0.00,0.00
"2018-01-09 22:45",89.28,0.00,0.00,0.00
"2018-01-09 23:00",89.28,0.00,0.00,0.00
"2018-01-09 23:15",89.28,0.00,0.00,0.00
"2018-01-09 23:30",89.28,0.00,0.00,0.00
"2018-01-09 23:45",89.28,0.00,0.00,0.00
"2018-01-10 00:00",89.28,0.00,0.00,0.00
"2018-01-10 00:15",89.28,0.00,0.00,0.00
"2018-01-10 00:30",89.28,0.00,0.00,0.00
"2018-01-10 00:45",89.28,0.00,0.00,0.00
"2018-01-10 01:00",89.28,0.00,0.00,0.00
"2018-01-10 01:15",89.28,0.00,0.00,0.00
"2018-01-10 01:30",89.28,0.00,0.00,0.00
"2018-01-10 01:45",89.28,0.00,0.00,0.00
"2018-01-10 02:00",89.28,0.00,0.00,0.00
"2018-01-10 02:15",89.28,0.00,0.00,0.00
"2018-01-10 02:30",89.28,0.00,0.00,0.00
"2018-01-10 02:45",89.28,0.00,0.00,0.00
"2018-01-10 03:00",89.28,0.00,0.00,0.00
"2018-01-10 03:15",89.28,0.00,0.00,0.00
"2018-01-10 03:30",89.28,0.00,0.00,0.00
"2018-01-10 03:45",89.28,0.00,0.00,0.00
"2018-01-10 04:00",89.28,0.00,0.00,0.00
"2018-01-10 04:15",89.28,0.00,0.00,0.00
"2018-01-10 04:30",89.28,0.00,0.00,0.00
"2018-01-10 04:45",89.28,0.00,0.00,0.00
"2018-01-10 05:00",89.28,0.00,0.00,0.00
"2018-01-10 05:15",89.28,0.00,0.00,0.00
"2018-01-10 05:30",89.28,0.00,0.00,0.00
"2018-01-10 05:45",89.28,0.00,0.00,0.00
"2018-01-10 06:00",89.28,0.00,0.00,0.00
"2018-01-10 06:15",89.28,0.00,0.00,0.00
"2018-01-10 06:30",89.28,0.00,0.00,0.00
"2018-01-10 06:45",89.28,0.00,0.00,0.00
"2018-01-10 07:00",89.28,0.00,0.00,0.00
"2018-01-10 07:15",89.28,0.00,0.00,0.00
"2018-01-10 07:30",89.28,0.00,0.00,0.00
"2018-01-10 07:45",89.28,0.00,0.00,0.00
"2018-01-10 08:00",89.28,0.00,0.00,0.00
"2018-01-10 08:15",89.28,0.00,0.00,0.00
"2018-01-10 08:30",89.28,0.00,0.00,0.00
"2018-01-10 08:45",89.28,0.09,0.05,0.37
"2018-01-10 09:00",89.28,0.28,0.16,1.18
"2018-01-10 09:15",89.28,0.42,0.23,1.75
"2018-01-10 09:30",89.28,0.44,0.25,1.85
"2018-01-10 09:45",89.28,0.41,0.23,1.72
"2018-01-10 10:00",89.28,0.43,0.24,1.82
"2018-01-10 10:15",89.28,0.69,0.39,2.90
"2018-01-10 10:30",89.28,1.42,0.80,5.99
"2018-01-10 10:45",89.28,2.04,1.14,8.59
"2018-01-10 11:00",89.28,2.52,1.41,10.61
"2018-01-10 11:15",89.28,2.76,1.55,11.62
"2018-01-10 11:30",89.28,3.36,1.88,14.14
"2018-01-10 11:45",89.28,5.46,3.07,23.00
"2018-01-10 12:00",89.28,4.39,2.46,18.49
"2018-01-10 12:15",89.28,2.89,1.62,12.16
"2018-01-10 12:30",89.28,2.26,1.27,9.50
"2018-01-10 12:45",89.28,5.15,2.89,21.69
"2018-01-10 13:00",89.28,6.69,3.75,28.15
"2018-01-10 13:15",89.28,9.03,5.07,38.02
"2018-01-10 13:30",89.28,9.10,5.10,38.29
"2018-01-10 13:45",89.28,8.94,5.02,37.65
"2018-01-10 14:00",89.28,6.36,3.57,26.77
"2018-01-10 14:15",89.28,3.62,2.03,15.22
"2018-01-10 14:30",89.28,1.73,0.97,7.27
"2018-01-10 14:45",89.28,4.08,2.29,17.18
"2018-01-10 15:00",89.28,5.06,2.84,21.32
"2018-01-10 15:15",89.28,4.26,2.39,17.92
"2018-01-10 15:30",89.28,3.18,1.78,13.37
"2018-01-10 15:45",89.28,1.26,0.70,5.29
"2018-01-10 16:00",89.28,1.20,0.67,5.05
"2018-01-10 16:15",89.28,1.56,0.88,6.57
"2018-01-10 16:30",89.28,1.66,0.93,7.00
"2018-01-10 16:45",89.28,1.53,0.86,6.43
"2018-01-10 17:00",89.28,1.33,0.75,5.59
"2018-01-10 17:15",89.28,1.22,0.69,5.15
"2018-01-10 17:30",89.28,0.65,0.36,2.73
"2018-01-10 17:45",89.28,0.29,0.16,1.21
"2018-01-10 18:00",89.28,0.00,0.00,0.00
"2018-01-10 18:15",89.28,0.00,0.00,0.00
"2018-01-10 18:30",89.28,0.00,0.00,0.00
"2018-01-10 18:45",89.28,0.00,0.00,0.00
"2018-01-10 19:00",89.28,0.00,0.00,0.00
"2018-01-10 19:15",89.28,0.00,0.00,0.00
"2018-01-10 19:30",89.28,0.00,0.00,0.00
"2018-01-10 19:45",89.28,0.00,0.00,0.00
"2018-01-10 20:00",89.28,0.00,0.00,0.00
"2018-01-10 20:15",89.28,0.00,0.00,0.00
"2018-01-10 20:30",89.28,0.00,0.00,0.00
"2018-01-10 20:45",89.28,0.00,0.00,0.00
"2018-01-10 21:00",89.28,0.00,0.00,0.00
"2018-01-10 21:15",89.28,0.00,0.00,0.00
"2018-01-10 21:30",89.28,0.00,0.00,0.00
"2018-01-10 21:45",89.28,0.00,0.00,0.00
"2018-01-10 22:00",89.28,0.00,0.00,0.00
"2018-01-10 22:15",89.28,0.00,0.00,0.00
"2018-01-10 22:30",89.28,0.00,0.00,0.00
"2018-01-10 22:45",89.28,0.00,0.00,0.00
"2018-01-10 23:00",89.28,0.00,0.00,0.00
"2018-01-10 23:15",89.28,0.00,0.00,0.00
"2018-01-10 23:30",89.28,0.00,0.00,0.00
"2018-01-10 23:45",89.28,0.00,0.00,0.00
"2018-01-11 00:00",89.28,0.00,0.00,0.00
"2018-01-11 00:15",89.28,0.00,0.00,0.00
"2018-01-11 00:30",89.28,0.00,0.00,0.00
"2018-01-11 00:45",89.28,0.00,0.00,0.00
"2018-01-11 01:00",89.28,0.00,0.00,0.00
"2018-01-11 01:15",89.28,0.00,0.00,0.00
"2018-01-11 01:30",89.28,0.00,0.00,0.00
"2018-01-11 01:45",89.28,0.00,0.00,0.00
"2018-01-11 02:00",89.28,0.00,0.00,0.00
"2018-01-11 02:15",89.28,0.00,0.00,0.00
"2018-01-11 02:30",89.28,0.00,0.00,0.00
"2018-01-11 02:45",89.28,0.00,0.00,0.00
"2018-01-11 03:00",89.28,0.00,0.00,0.00
"2018-01-11 03:15",89.28,0.00,0.00,0.00
"2018-01-11 03:30",89.28,0.00,0.00,0.00
"2018-01-11 03:45",89.28,0.00,0.00,0.00
"2018-01-11 04:00",89.28,0.00,0.00,0.00
"2018-01-11 04:15",89.28,0.00,0.00,0.00
"2018-01-11 04:30",89.28,0.00,0.00,0.00
"2018-01-11 04:45",89.28,0.00,0.00,0.00
"2018-01-11 05:00",89.28,0.00,0.00,0.00
"2018-01-11 05:15",89.28,0.00,0.00,0.00
"2018-01-11 05:30",89.28,0.00,0.00,0.00
"2018-01-11 05:45",89.28,0.00,0.00,0.00
"2018-01-11 06:00",89.28,0.00,0.00,0.00
"2018-01-11 06:15",89.28,0.00,0.00,0.00
"2018-01-11 06:30",89.28,0.00,0.00,0.00
"2018-01-11 06:45",89.28,0.12,0.07,0.51
"2018-01-11 07:00",89.28,0.56,0.31,2.36
"2018-01-11 07:15",89.28,1.18,0.66,4.95
"2018-01-11 07:30",89.28,1.78,1.00,7.51
"2018-01-11 07:45",89.28,1.88,1.05,7.91
"2018-01-11 08:00",89.28,1.74,0.97,7.31
"2018-01-11 08:15",89.28,1.73,0.97,7.27
