"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-05-06 04:00",89.28,0.00,0.00,0.00
"2018-05-06 04:15",89.28,0.00,0.00,0.00
"2018-05-06 04:30",89.28,0.00,0.00,0.00
"2018-05-06 04:45",89.28,0.00,0.00,0.00
"2018-05-06 05:00",89.28,0.00,0.00,0.00
"2018-05-06 05:15",89.28,0.00,0.00,0.00
"2018-05-06 05:30",89.28,0.00,0.00,0.00
"2018-05-06 05:45",89.28,0.00,0.00,0.00
"2018-05-06 06:00",89.28,0.08,0.04,0.34
"2018-05-06 06:15",89.28,0.29,0.16,1.21
"2018-05-06 06:30",89.28,0.53,0.30,2.22
"2018-05-06 06:45",89.28,1.38,0.77,5.79
"2018-05-06 07:00",89.28,2.85,1.60,11.99
"2018-05-06 07:15",89.28,3.68,2.06,15.49
"2018-05-06 07:30",89.28,5.25,2.94,22.09
"2018-05-06 07:45",89.28,6.06,3.40,25.53
"2018-05-06 08:00",89.28,6.54,3.67,27.55
"2018-05-06 08:15",89.28,7.54,4.23,31.72
"2018-05-06 08:30",89.28,8.80,4.94,37.05
"2018-05-06 08:45",89.28,11.10,6.23,46.74
"2018-05-06 09:00",89.28,10.54,5.92,44.39
"2018-05-06 09:15",89.28,12.74,7.14,53.61
"2018-05-06 09:30",89.28,16.13,9.05,67.89
"2018-05-06 09:45",89.28,15.26,8.56,64.26
"2018-05-06 10:00",89.28,13.07,7.33,55.03
"2018-05-06 10:15",89.28,15.79,8.86,66.48
"2018-05-06 10:30",89.28,14.94,8.38,62.91
"2018-05-06 10:45",89.28,16.93,9.50,71.26
"2018-05-06 11:00",89.28,20.77,11.65,87.43
"2018-05-06 11:15",89.28,20.98,11.77,88.30
"2018-05-06 11:30",89.28,20.99,11.78,88.37
"2018-05-06 11:45",89.28,21.22,11.90,89.31
"2018-05-06 12:00",89.28,19.79,11.10,83.32
"2018-05-06 12:15",89.28,20.45,11.47,86.08
"2018-05-06 12:30",89.28,20.38,11.44,85.81
"2018-05-06 12:45",89.28,19.94,11.18,83.92
"2018-05-06 13:00",89.28,19.46,10.91,81.90
"2018-05-06 13:15",89.28,19.38,10.87,81.57
"2018-05-06 13:30",89.28,15.33,8.60,64.53
"2018-05-06 13:45",89.28,14.70,8.25,61.90
"2018-05-06 14:00",89.28,6.08,3.41,25.59
"2018-05-06 14:15",89.28,2.64,1.48,11.11
"2018-05-06 14:30",89.28,7.66,4.30,32.26
"2018-05-06 14:45",89.28,6.82,3.82,28.69
"2018-05-06 15:00",89.28,4.82,2.70,20.27
"2018-05-06 15:15",89.28,8.62,4.84,36.30
"2018-05-06 15:30",89.28,4.40,2.47,18.52
"2018-05-06 15:45",89.28,8.13,4.56,34.22
"2018-05-06 16:00",89.28,12.29,6.89,51.73
"2018-05-06 16:15",89.28,11.62,6.52,48.90
"2018-05-06 16:30",89.28,9.68,5.43,40.75
"2018-05-06 16:45",89.28,7.38,4.14,31.05
"2018-05-06 17:00",89.28,5.49,3.08,23.10
"2018-05-06 17:15",89.28,3.78,2.12,15.90
"2018-05-06 17:30",89.28,2.29,1.28,9.63
"2018-05-06 17:45",89.28,1.57,0.88,6.60
"2018-05-06 18:00",89.28,0.93,0.52,3.91
"2018-05-06 18:15",89.28,0.29,0.16,1.21
"2018-05-06 18:30",89.28,0.00,0.00,0.00
"2018-05-06 18:45",89.28,0.00,0.00,0.00
"2018-05-06 19:00",89.28,0.00,0.00,0.00
"2018-05-06 19:15",89.28,0.00,0.00,0.00
"2018-05-06 19:30",89.28,0.00,0.00,0.00
"2018-05-06 19:45",89.28,0.00,0.00,0.00
"2018-05-06 20:00",89.28,0.00,0.00,0.00
"2018-05-06 20:15",89.28,0.00,0.00,0.00
"2018-05-06 20:30",89.28,0.00,0.00,0.00
"2018-05-06 20:45",89.28,0.00,0.00,0.00
"2018-05-06 21:00",89.28,0.00,0.00,0.00
"2018-05-06 21:15",89.28,0.00,0.00,0.00
"2018-05-06 21:30",89.28,0.00,0.00,0.00
"2018-05-06 21:45",89.28,0.00,0.00,0.00
"2018-05-06 22:00",89.28,0.00,0.00,0.00
"2018-05-06 22:15",89.28,0.00,0.00,0.00
"2018-05-06 22:30",89.28,0.00,0.00,0.00
"2018-05-06 22:45",89.28,0.00,0.00,0.00
"2018-05-06 23:00",89.28,0.00,0.00,0.00
"2018-05-06 23:15",89.28,0.00,0.00,0.00
"2018-05-06 23:30",89.28,0.00,0.00,0.00
"2018-05-06 23:45",89.28,0.00,0.00,0.00
"2018-05-07 00:00",89.28,0.00,0.00,0.00
"2018-05-07 00:15",89.28,0.00,0.00,0.00
"2018-05-07 00:30",89.28,0.00,0.00,0.00
"2018-05-07 00:45",89.28,0.00,0.00,0.00
"2018-05-07 01:00",89.28,0.00,0.00,0.00
"2018-05-07 01:15",89.28,0.00,0.00,0.00
"2018-05-07 01:30",89.28,0.00,0.00,0.00
"2018-05-07 01:45",89.28,0.00,0.00,0.00
"2018-05-07 02:00",89.28,0.00,0.00,0.00
"2018-05-07 02:15",89.28,0.00,0.00,0.00
"2018-05-07 02:30",89.28,0.00,0.00,0.00
"2018-05-07 02:45",89.28,0.00,0.00,0.00
"2018-05-07 03:00",89.28,0.00,0.00,0.00
"2018-05-07 03:15",89.28,0.00,0.00,0.00
"2018-05-07 03:30",89.28,0.00,0.00,0.00
"2018-05-07 03:45",89.28,0.00,0.00,0.00
"2018-05-07 04:00",89.28,0.00,0.00,0.00
"2018-05-07 04:15",89.28,0.00,0.00,0.00
"2018-05-07 04:30",89.28,0.00,0.00,0.00
"2018-05-07 04:45",89.28,0.00,0.00,0.00
"2018-05-07 05:00",89.28,0.00,0.00,0.00
"2018-05-07 05:15",89.28,0.00,0.00,0.00
"2018-05-07 05:30",89.28,0.00,0.00,0.00
"2018-05-07 05:45",89.28,0.00,0.00,0.00
"2018-05-07 06:00",89.28,0.40,0.22,1.68
"2018-05-07 06:15",89.28,0.61,0.34,2.56
"2018-05-07 06:30",89.28,0.98,0.55,4.11
"2018-05-07 06:45",89.28,1.20,0.67,5.05
"2018-05-07 07:00",89.28,1.31,0.74,5.52
"2018-05-07 07:15",89.28,1.86,1.04,7.81
"2018-05-07 07:30",89.28,2.45,1.37,10.31
"2018-05-07 07:45",89.28,3.73,2.09,15.69
"2018-05-07 08:00",89.28,5.90,3.31,24.85
"2018-05-07 08:15",89.28,4.72,2.65,19.87
"2018-05-07 08:30",89.28,5.15,2.89,21.69
"2018-05-07 08:45",89.28,6.66,3.73,28.02
"2018-05-07 09:00",89.28,8.42,4.72,35.43
"2018-05-07 09:15",89.28,9.94,5.57,41.83
"2018-05-07 09:30",89.28,11.46,6.43,48.23
"2018-05-07 09:45",89.28,11.31,6.35,47.62
"2018-05-07 10:00",89.28,10.22,5.74,43.04
"2018-05-07 10:15",89.28,11.63,6.53,48.97
"2018-05-07 10:30",89.28,17.82,10.00,75.03
"2018-05-07 10:45",89.28,18.51,10.39,77.93
"2018-05-07 11:00",89.28,18.08,10.14,76.11
"2018-05-07 11:15",89.28,18.14,10.18,76.38
"2018-05-07 11:30",89.28,17.39,9.76,73.22
"2018-05-07 11:45",89.28,18.43,10.34,77.59
"2018-05-07 12:00",89.28,13.18,7.40,55.50
"2018-05-07 12:15",89.28,17.70,9.93,74.49
"2018-05-07 12:30",89.28,15.42,8.65,64.93
"2018-05-07 12:45",89.28,16.85,9.45,70.93
"2018-05-07 13:00",89.28,16.74,9.39,70.45
"2018-05-07 13:15",89.28,16.59,9.31,69.85
"2018-05-07 13:30",89.28,15.34,8.61,64.59
"2018-05-07 13:45",89.28,15.44,8.66,65.00
"2018-05-07 14:00",89.28,17.57,9.86,73.96
"2018-05-07 14:15",89.28,17.74,9.95,74.70
"2018-05-07 14:30",89.28,15.84,8.89,66.68
"2018-05-07 14:45",89.28,12.96,7.27,54.56
"2018-05-07 15:00",89.28,14.42,8.09,60.69
"2018-05-07 15:15",89.28,13.42,7.53,56.51
"2018-05-07 15:30",89.28,12.11,6.79,50.99
"2018-05-07 15:45",89.28,10.24,5.74,43.11
"2018-05-07 16:00",89.28,8.64,4.85,36.37
"2018-05-07 16:15",89.28,6.93,3.89,29.16
"2018-05-07 16:30",89.28,6.42,3.60,27.01
"2018-05-07 16:45",89.28,4.77,2.67,20.07
"2018-05-07 17:00",89.28,3.18,1.79,13.40
"2018-05-07 17:15",89.28,1.89,1.06,7.95
"2018-05-07 17:30",89.28,1.15,0.65,4.85
"2018-05-07 17:45",89.28,0.70,0.39,2.96
"2018-05-07 18:00",89.28,0.43,0.24,1.82
"2018-05-07 18:15",89.28,0.21,0.12,0.88
"2018-05-07 18:30",89.28,0.00,0.00,0.00
"2018-05-07 18:45",89.28,0.00,0.00,0.00
"2018-05-07 19:00",89.28,0.00,0.00,0.00
"2018-05-07 19:15",89.28,0.00,0.00,0.00
"2018-05-07 19:30",89.28,0.00,0.00,0.00
"2018-05-07 19:45",89.28,0.00,0.00,0.00
"2018-05-07 20:00",89.28,0.00,0.00,0.00
"2018-05-07 20:15",89.28,0.00,0.00,0.00
"2018-05-07 20:30",89.28,0.00,0.00,0.00
"2018-05-07 20:45",89.28,0.00,0.00,0.00
"2018-05-07 21:00",89.28,0.00,0.00,0.00
"2018-05-07 21:15",89.28,0.00,0.00,0.00
"2018-05-07 21:30",89.28,0.00,0.00,0.00
"2018-05-07 21:45",89.28,0.00,0.00,0.00
"2018-05-07 22:00",89.28,0.00,0.00,0.00
"2018-05-07 22:15",89.28,0.00,0.00,0.00
"2018-05-07 22:30",89.28,0.00,0.00,0.00
"2018-05-07 22:45",89.28,0.00,0.00,0.00
"2018-05-07 23:00",89.28,0.00,0.00,0.00
"2018-05-07 23:15",89.28,0.00,0.00,0.00
"2018-05-07 23:30",89.28,0.00,0.00,0.00
"2018-05-07 23:45",89.28,0.00,0.00,0.00
"2018-05-08 00:00",89.28,0.00,0.00,0.00
"2018-05-08 00:15",89.28,0.00,0.00,0.00
"2018-05-08 00:30",89.28,0.00,0.00,0.00
"2018-05-08 00:45",89.28,0.00,0.00,0.00
"2018-05-08 01:00",89.28,0.00,0.00,0.00
"2018-05-08 01:15",89.28,0.00,0.00,0.00
"2018-05-08 01:30",89.28,0.00,0.00,0.00
"2018-05-08 01:45",89.28,0.00,0.00,0.00
"2018-05-08 02:00",89.28,0.00,0.00,0.00
"2018-05-08 02:15",89.28,0.00,0.00,0.00
"2018-05-08 02:30",89.28,0.00,0.00,0.00
"2018-05-08 02:45",89.28,0.00,0.00,0.00
"2018-05-08 03:00",89.28,0.00,0.00,0.00
"2018-05-08 03:15",89.28,0.00,0.00,0.00
"2018-05-08 03:30",89.28,0.00,0.00,0.00
"2018-05-08 03:45",89.28,0.00,0.00,0.00
"2018-05-08 04:00",89.28,0.00,0.00,0.00
"2018-05-08 04:15",89.28,0.00,0.00,0.00
"2018-05-08 04:30",89.28,0.00,0.00,0.00
"2018-05-08 04:45",89.28,0.00,0.00,0.00
"2018-05-08 05:00",89.28,0.00,0.00,0.00
"2018-05-08 05:15",89.28,0.00,0.00,0.00
"2018-05-08 05:30",89.28,0.00,0.00,0.00
"2018-05-08 05:45",89.28,0.00,0.00,0.00
"2018-05-08 06:00",89.28,0.10,0.05,0.40
"2018-05-08 06:15",89.28,0.72,0.40,3.03
"2018-05-08 06:30",89.28,1.55,0.87,6.53
"2018-05-08 06:45",89.28,0.56,0.31,2.36
"2018-05-08 07:00",89.28,1.30,0.73,5.46
"2018-05-08 07:15",89.28,1.70,0.95,7.14
"2018-05-08 07:30",89.28,1.63,0.92,6.87
"2018-05-08 07:45",89.28,1.79,1.01,7.54
"2018-05-08 08:00",89.28,2.05,1.15,8.62
"2018-05-08 08:15",89.28,2.62,1.47,11.05
"2018-05-08 08:30",89.28,3.54,1.98,14.89
"2018-05-08 08:45",89.28,4.50,2.52,18.93
"2018-05-08 09:00",89.28,5.42,3.04,22.83
"2018-05-08 09:15",89.28,6.61,3.71,27.82
"2018-05-08 09:30",89.28,8.10,4.54,34.08
"2018-05-08 09:45",89.28,9.47,5.31,39.87
"2018-05-08 10:00",89.28,11.01,6.18,46.34
"2018-05-08 10:15",89.28,12.53,7.03,52.74
"2018-05-08 10:30",89.28,13.25,7.43,55.77
"2018-05-08 10:45",89.28,13.65,7.66,57.45
"2018-05-08 11:00",89.28,13.84,7.76,58.26
"2018-05-08 11:15",89.28,16.13,9.05,67.89
"2018-05-08 11:30",89.28,14.35,8.05,60.42
"2018-05-08 11:45",89.28,13.58,7.62,57.18
"2018-05-08 12:00",89.28,10.82,6.07,45.53
"2018-05-08 12:15",89.28,12.00,6.73,50.52
"2018-05-08 12:30",89.28,14.16,7.94,59.61
"2018-05-08 12:45",89.28,16.62,9.33,69.98
"2018-05-08 13:00",89.28,18.66,10.47,78.54
"2018-05-08 13:15",89.28,16.77,9.41,70.59
"2018-05-08 13:30",89.28,18.18,10.20,76.52
"2018-05-08 13:45",89.28,14.46,8.11,60.89
"2018-05-08 14:00",89.28,13.90,7.80,58.53
"2018-05-08 14:15",89.28,13.58,7.62,57.18
"2018-05-08 14:30",89.28,13.98,7.85,58.87
"2018-05-08 14:45",89.28,12.35,6.93,52.00
"2018-05-08 15:00",89.28,11.92,6.69,50.18
"2018-05-08 15:15",89.28,11.12,6.24,46.81
"2018-05-08 15:30",89.28,8.82,4.95,37.11
"2018-05-08 15:45",89.28,7.28,4.08,30.65
"2018-05-08 16:00",89.28,6.93,3.89,29.16
"2018-05-08 16:15",89.28,6.90,3.87,29.03
"2018-05-08 16:30",89.28,4.40,2.47,18.52
"2018-05-08 16:45",89.28,2.96,1.66,12.46
"2018-05-08 17:00",89.28,2.59,1.45,10.91
"2018-05-08 17:15",89.28,1.82,1.02,7.68
"2018-05-08 17:30",89.28,1.71,0.96,7.21
"2018-05-08 17:45",89.28,1.33,0.75,5.59
"2018-05-08 18:00",89.28,0.83,0.47,3.50
"2018-05-08 18:15",89.28,0.38,0.22,1.62
"2018-05-08 18:30",89.28,0.02,0.01,0.07
"2018-05-08 18:45",89.28,0.00,0.00,0.00
"2018-05-08 19:00",89.28,0.00,0.00,0.00
"2018-05-08 19:15",89.28,0.00,0.00,0.00
"2018-05-08 19:30",89.28,0.00,0.00,0.00
"2018-05-08 19:45",89.28,0.00,0.00,0.00
"2018-05-08 20:00",89.28,0.00,0.00,0.00
"2018-05-08 20:15",89.28,0.00,0.00,0.00
"2018-05-08 20:30",89.28,0.00,0.00,0.00
"2018-05-08 20:45",89.28,0.00,0.00,0.00
"2018-05-08 21:00",89.28,0.00,0.00,0.00
"2018-05-08 21:15",89.28,0.00,0.00,0.00
"2018-05-08 21:30",89.28,0.00,0.00,0.00
"2018-05-08 21:45",89.28,0.00,0.00,0.00
"2018-05-08 22:00",89.28,0.00,0.00,0.00
"2018-05-08 22:15",89.28,0.00,0.00,0.00
"2018-05-08 22:30",89.28,0.00,0.00,0.00
"2018-05-08 22:45",89.28,0.00,0.00,0.00
"2018-05-08 23:00",89.28,0.00,0.00,0.00
"2018-05-08 23:15",89.28,0.00,0.00,0.00
"2018-05-08 23:30",89.28,0.00,0.00,0.00
"2018-05-08 23:45",89.28,0.00,0.00,0.00
"2018-05-09 00:00",89.28,0.00,0.00,0.00
"2018-05-09 00:15",89.28,0.00,0.00,0.00
"2018-05-09 00:30",89.28,0.00,0.00,0.00
"2018-05-09 00:45",89.28,0.00,0.00,0.00
"2018-05-09 01:00",89.28,0.00,0.00,0.00
"2018-05-09 01:15",89.28,0.00,0.00,0.00
"2018-05-09 01:30",89.28,0.00,0.00,0.00
"2018-05-09 01:45",89.28,0.00,0.00,0.00
"2018-05-09 02:00",89.28,0.00,0.00,0.00
"2018-05-09 02:15",89.28,0.00,0.00,0.00
"2018-05-09 02:30",89.28,0.00,0.00,0.00
"2018-05-09 02:45",89.28,0.00,0.00,0.00
"2018-05-09 03:00",89.28,0.00,0.00,0.00
"2018-05-09 03:15",89.28,0.00,0.00,0.00
"2018-05-09 03:30",89.28,0.00,0.00,0.00
"2018-05-09 03:45",89.28,0.00,0.00,0.00
"2018-05-09 04:00",89.28,0.00,0.00,0.00
"2018-05-09 04:15",89.28,0.00,0.00,0.00
"2018-05-09 04:30",89.28,0.00,0.00,0.00
"2018-05-09 04:45",89.28,0.00,0.00,0.00
"2018-05-09 05:00",89.28,0.00,0.00,0.00
"2018-05-09 05:15",89.28,0.00,0.00,0.00
"2018-05-09 05:30",89.28,0.00,0.00,0.00
"2018-05-09 05:45",89.28,0.00,0.00,0.00
"2018-05-09 06:00",89.28,0.18,0.10,0.74
"2018-05-09 06:15",89.28,0.54,0.31,2.29
"2018-05-09 06:30",89.28,1.09,0.61,4.58
"2018-05-09 06:45",89.28,1.81,1.01,7.61
"2018-05-09 07:00",89.28,2.80,1.57,11.79
"2018-05-09 07:15",89.28,3.87,2.17,16.30
"2018-05-09 07:30",89.28,4.86,2.73,20.48
"2018-05-09 07:45",89.28,6.62,3.72,27.89
"2018-05-09 08:00",89.28,7.28,4.08,30.65
"2018-05-09 08:15",89.28,7.17,4.02,30.18
"2018-05-09 08:30",89.28,8.50,4.77,35.77
"2018-05-09 08:45",89.28,9.87,5.54,41.56
"2018-05-09 09:00",89.28,10.08,5.65,42.43
"2018-05-09 09:15",89.28,9.73,5.46,40.95
"2018-05-09 09:30",89.28,11.38,6.38,47.89
"2018-05-09 09:45",89.28,14.14,7.93,59.54
"2018-05-09 10:00",89.28,13.92,7.81,58.60
"2018-05-09 10:15",89.28,11.89,6.67,50.04
"2018-05-09 10:30",89.28,12.11,6.79,50.99
"2018-05-09 10:45",89.28,11.34,6.36,47.75
"2018-05-09 11:00",89.28,4.94,2.77,20.81
"2018-05-09 11:15",89.28,6.34,3.55,26.67
"2018-05-09 11:30",89.28,1.81,1.01,7.61
"2018-05-09 11:45",89.28,1.14,0.64,4.78
"2018-05-09 12:00",89.28,2.69,1.51,11.32
"2018-05-09 12:15",89.28,3.86,2.16,16.23
"2018-05-09 12:30",89.28,4.29,2.41,18.05
"2018-05-09 12:45",89.28,6.59,3.70,27.75
"2018-05-09 13:00",89.28,11.38,6.38,47.89
"2018-05-09 13:15",89.28,11.97,6.71,50.38
"2018-05-09 13:30",89.28,13.26,7.44,55.84
"2018-05-09 13:45",89.28,15.58,8.74,65.60
"2018-05-09 14:00",89.28,17.04,9.56,71.73
"2018-05-09 14:15",89.28,16.96,9.51,71.40
"2018-05-09 14:30",89.28,16.34,9.16,68.77
"2018-05-09 14:45",89.28,15.06,8.45,63.38
"2018-05-09 15:00",89.28,13.98,7.85,58.87
"2018-05-09 15:15",89.28,13.12,7.36,55.23
"2018-05-09 15:30",89.28,11.87,6.66,49.98
"2018-05-09 15:45",89.28,10.42,5.84,43.85
"2018-05-09 16:00",89.28,9.26,5.20,39.00
"2018-05-09 16:15",89.28,7.70,4.32,32.40
"2018-05-09 16:30",89.28,6.27,3.52,26.40
"2018-05-09 16:45",89.28,5.31,2.98,22.36
"2018-05-09 17:00",89.28,4.26,2.39,17.92
"2018-05-09 17:15",89.28,3.49,1.96,14.68
"2018-05-09 17:30",89.28,2.72,1.53,11.45
"2018-05-09 17:45",89.28,1.94,1.09,8.15
"2018-05-09 18:00",89.28,1.07,0.60,4.51
"2018-05-09 18:15",89.28,0.40,0.22,1.68
"2018-05-09 18:30",89.28,0.00,0.00,0.00
"2018-05-09 18:45",89.28,0.00,0.00,0.00
"2018-05-09 19:00",89.28,0.00,0.00,0.00
"2018-05-09 19:15",89.28,0.00,0.00,0.00
"2018-05-09 19:30",89.28,0.00,0.00,0.00
"2018-05-09 19:45",89.28,0.00,0.00,0.00
"2018-05-09 20:00",89.28,0.00,0.00,0.00
"2018-05-09 20:15",89.28,0.00,0.00,0.00
"2018-05-09 20:30",89.28,0.00,0.00,0.00
"2018-05-09 20:45",89.28,0.00,0.00,0.00
"2018-05-09 21:00",89.28,0.00,0.00,0.00
"2018-05-09 21:15",89.28,0.00,0.00,0.00
"2018-05-09 21:30",89.28,0.00,0.00,0.00
"2018-05-09 21:45",89.28,0.00,0.00,0.00
"2018-05-09 22:00",89.28,0.00,0.00,0.00
"2018-05-09 22:15",89.28,0.00,0.00,0.00
"2018-05-09 22:30",89.28,0.00,0.00,0.00
"2018-05-09 22:45",89.28,0.00,0.00,0.00
"2018-05-09 23:00",89.28,0.00,0.00,0.00
"2018-05-09 23:15",89.28,0.00,0.00,0.00
"2018-05-09 23:30",89.28,0.00,0.00,0.00
"2018-05-09 23:45",89.28,0.00,0.00,0.00
"2018-05-10 00:00",89.28,0.00,0.00,0.00
"2018-05-10 00:15",89.28,0.00,0.00,0.00
"2018-05-10 00:30",89.28,0.00,0.00,0.00
"2018-05-10 00:45",89.28,0.00,0.00,0.00
"2018-05-10 01:00",89.28,0.00,0.00,0.00
"2018-05-10 01:15",89.28,0.00,0.00,0.00
"2018-05-10 01:30",89.28,0.00,0.00,0.00
"2018-05-10 01:45",89.28,0.00,0.00,0.00
"2018-05-10 02:00",89.28,0.00,0.00,0.00
"2018-05-10 02:15",89.28,0.00,0.00,0.00
"2018-05-10 02:30",89.28,0.00,0.00,0.00
"2018-05-10 02:45",89.28,0.00,0.00,0.00
"2018-05-10 03:00",89.28,0.00,0.00,0.00
"2018-05-10 03:15",89.28,0.00,0.00,0.00
"2018-05-10 03:30",89.28,0.00,0.00,0.00
"2018-05-10 03:45",89.28,0.00,0.00,0.00
"2018-05-10 04:00",89.28,0.00,0.00,0.00
"2018-05-10 04:15",89.28,0.00,0.00,0.00
"2018-05-10 04:30",89.28,0.00,0.00,0.00
"2018-05-10 04:45",89.28,0.00,0.00,0.00
"2018-05-10 05:00",89.28,0.00,0.00,0.00
"2018-05-10 05:15",89.28,0.00,0.00,0.00
"2018-05-10 05:30",89.28,0.00,0.00,0.00
"2018-05-10 05:45",89.28,0.00,0.00,0.00
"2018-05-10 06:00",89.28,0.40,0.22,1.68
"2018-05-10 06:15",89.28,0.85,0.48,3.57
"2018-05-10 06:30",89.28,1.36,0.76,5.73
"2018-05-10 06:45",89.28,1.81,1.01,7.61
"2018-05-10 07:00",89.28,2.14,1.20,9.03
"2018-05-10 07:15",89.28,2.78,1.56,11.72
"2018-05-10 07:30",89.28,3.58,2.01,15.09
"2018-05-10 07:45",89.28,4.45,2.50,18.72
"2018-05-10 08:00",89.28,6.00,3.37,25.26
"2018-05-10 08:15",89.28,8.21,4.60,34.55
"2018-05-10 08:30",89.28,10.14,5.69,42.70
"2018-05-10 08:45",89.28,11.87,6.66,49.98
"2018-05-10 09:00",89.28,13.81,7.75,58.13
"2018-05-10 09:15",89.28,14.18,7.95,59.68
"2018-05-10 09:30",89.28,14.85,8.33,62.51
"2018-05-10 09:45",89.28,8.98,5.04,37.79
"2018-05-10 10:00",89.28,12.10,6.79,50.92
"2018-05-10 10:15",89.28,16.77,9.41,70.59
"2018-05-10 10:30",89.28,15.04,8.44,63.31
"2018-05-10 10:45",89.28,17.90,10.04,75.37
"2018-05-10 11:00",89.28,15.84,8.89,66.68
"2018-05-10 11:15",89.28,18.77,10.53,79.01
"2018-05-10 11:30",89.28,17.33,9.72,72.95
"2018-05-10 11:45",89.28,13.01,7.30,54.76
"2018-05-10 12:00",89.28,16.96,9.51,71.40
"2018-05-10 12:15",89.28,8.59,4.82,36.17
"2018-05-10 12:30",89.28,6.50,3.64,27.35
"2018-05-10 12:45",89.28,19.12,10.73,80.49
"2018-05-10 13:00",89.28,10.29,5.77,43.31
"2018-05-10 13:15",89.28,13.63,7.65,57.39
"2018-05-10 13:30",89.28,19.42,10.90,81.77
"2018-05-10 13:45",89.28,17.52,9.83,73.75
"2018-05-10 14:00",89.28,10.11,5.67,42.57
"2018-05-10 14:15",89.28,4.42,2.48,18.59
"2018-05-10 14:30",89.28,8.05,4.51,33.88
"2018-05-10 14:45",89.28,13.04,7.32,54.89
"2018-05-10 15:00",89.28,13.66,7.67,57.52
"2018-05-10 15:15",89.28,13.23,7.42,55.70
"2018-05-10 15:30",89.28,12.88,7.23,54.22
"2018-05-10 15:45",89.28,10.86,6.09,45.73
"2018-05-10 16:00",89.28,4.03,2.26,16.97
"2018-05-10 16:15",89.28,5.23,2.94,22.03
"2018-05-10 16:30",89.28,6.59,3.70,27.75
"2018-05-10 16:45",89.28,5.65,3.17,23.78
"2018-05-10 17:00",89.28,3.31,1.86,13.94
"2018-05-10 17:15",89.28,0.72,0.40,3.03
"2018-05-10 17:30",89.28,0.69,0.39,2.90
"2018-05-10 17:45",89.28,0.75,0.42,3.17
"2018-05-10 18:00",89.28,0.37,0.21,1.55
"2018-05-10 18:15",89.28,0.10,0.05,0.40
"2018-05-10 18:30",89.28,0.00,0.00,0.00
"2018-05-10 18:45",89.28,0.00,0.00,0.00
"2018-05-10 19:00",89.28,0.00,0.00,0.00
"2018-05-10 19:15",89.28,0.00,0.00,0.00
"2018-05-10 19:30",89.28,0.00,0.00,0.00
"2018-05-10 19:45",89.28,0.00,0.00,0.00
"2018-05-10 20:00",89.28,0.00,0.00,0.00
"2018-05-10 20:15",89.28,0.00,0.00,0.00
"2018-05-10 20:30",89.28,0.00,0.00,0.00
"2018-05-10 20:45",89.28,0.00,0.00,0.00
"2018-05-10 21:00",89.28,0.00,0.00,0.00
"2018-05-10 21:15",89.28,0.00,0.00,0.00
"2018-05-10 21:30",89.28,0.00,0.00,0.00
"2018-05-10 21:45",89.28,0.00,0.00,0.00
"2018-05-10 22:00",89.28,0.00,0.00,0.00
"2018-05-10 22:15",89.28,0.00,0.00,0.00
"2018-05-10 22:30",89.28,0.00,0.00,0.00
"2018-05-10 22:45",89.28,0.00,0.00,0.00
"2018-05-10 23:00",89.28,0.00,0.00,0.00
"2018-05-10 23:15",89.28,0.00,0.00,0.00
"2018-05-10 23:30",89.28,0.00,0.00,0.00
"2018-05-10 23:45",89.28,0.00,0.00,0.00
"2018-05-11 00:00",89.28,0.00,0.00,0.00
"2018-05-11 00:15",89.28,0.00,0.00,0.00
"2018-05-11 00:30",89.28,0.00,0.00,0.00
"2018-05-11 00:45",89.28,0.00,0.00,0.00
"2018-05-11 01:00",89.28,0.00,0.00,0.00
"2018-05-11 01:15",89.28,0.00,0.00,0.00
"2018-05-11 01:30",89.28,0.00,0.00,0.00
"2018-05-11 01:45",89.28,0.00,0.00,0.00
"2018-05-11 02:00",89.28,0.00,0.00,0.00
"2018-05-11 02:15",89.28,0.00,0.00,0.00
"2018-05-11 02:30",89.28,0.00,0.00,0.00
"2018-05-11 02:45",89.28,0.00,0.00,0.00
"2018-05-11 03:00",89.28,0.00,0.00,0.00
"2018-05-11 03:15",89.28,0.00,0.00,0.00
"2018-05-11 03:30",89.28,0.00,0.00,0.00
"2018-05-11 03:45",89.28,0.00,0.00,0.00
"2018-05-11 04:00",89.28,0.00,0.00,0.00
"2018-05-11 04:15",89.28,0.00,0.00,0.00
"2018-05-11 04:30",89.28,0.00,0.00,0.00
"2018-05-11 04:45",89.28,0.00,0.00,0.00
"2018-05-11 05:00",89.28,0.00,0.00,0.00
"2018-05-11 05:15",89.28,0.00,0.00,0.00
"2018-05-11 05:30",89.28,0.00,0.00,0.00
"2018-05-11 05:45",89.28,0.00,0.00,0.00
"2018-05-11 06:00",89.28,0.13,0.07,0.54
"2018-05-11 06:15",89.28,0.40,0.22,1.68
"2018-05-11 06:30",89.28,0.99,0.56,4.18
"2018-05-11 06:45",89.28,1.52,0.85,6.40
"2018-05-11 07:00",89.28,2.74,1.53,11.52
"2018-05-11 07:15",89.28,3.55,1.99,14.95
"2018-05-11 07:30",89.28,4.91,2.76,20.68
"2018-05-11 07:45",89.28,6.59,3.70,27.75
"2018-05-11 08:00",89.28,7.04,3.95,29.64
"2018-05-11 08:15",89.28,9.46,5.30,39.81
