"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-12-06 04:00",89.28,0.00,0.00,0.00
"2018-12-06 04:15",89.28,0.00,0.00,0.00
"2018-12-06 04:30",89.28,0.00,0.00,0.00
"2018-12-06 04:45",89.28,0.00,0.00,0.00
"2018-12-06 05:00",89.28,0.00,0.00,0.00
"2018-12-06 05:15",89.28,0.00,0.00,0.00
"2018-12-06 05:30",89.28,0.00,0.00,0.00
"2018-12-06 05:45",89.28,0.00,0.00,0.00
"2018-12-06 06:00",89.28,0.00,0.00,0.00
"2018-12-06 06:15",89.28,0.00,0.00,0.00
"2018-12-06 06:30",89.28,0.11,0.06,0.47
"2018-12-06 06:45",89.28,0.54,0.31,2.29
"2018-12-06 07:00",89.28,1.26,0.71,5.32
"2018-12-06 07:15",89.28,2.40,1.35,10.10
"2018-12-06 07:30",89.28,3.62,2.03,15.22
"2018-12-06 07:45",89.28,4.83,2.71,20.34
"2018-12-06 08:00",89.28,6.38,3.58,26.87
"2018-12-06 08:15",89.28,7.86,4.41,33.07
"2018-12-06 08:30",89.28,9.02,5.06,37.99
"2018-12-06 08:45",89.28,10.08,5.65,42.43
"2018-12-06 09:00",89.28,11.39,6.39,47.96
"2018-12-06 09:15",89.28,12.42,6.97,52.27
"2018-12-06 09:30",89.28,13.30,7.46,55.97
"2018-12-06 09:45",89.28,14.03,7.87,59.07
"2018-12-06 10:00",89.28,14.78,8.29,62.24
"2018-12-06 10:15",89.28,15.63,8.77,65.81
"2018-12-06 10:30",89.28,16.14,9.06,67.96
"2018-12-06 10:45",89.28,16.70,9.37,70.32
"2018-12-06 11:00",89.28,17.10,9.60,72.00
"2018-12-06 11:15",89.28,17.63,9.89,74.23
"2018-12-06 11:30",89.28,13.70,7.68,57.66
"2018-12-06 11:45",89.28,16.99,9.53,71.53
"2018-12-06 12:00",89.28,18.11,10.16,76.25
"2018-12-06 12:15",89.28,14.90,8.36,62.71
"2018-12-06 12:30",89.28,16.08,9.02,67.69
"2018-12-06 12:45",89.28,18.85,10.57,79.34
"2018-12-06 13:00",89.28,18.21,10.21,76.65
"2018-12-06 13:15",89.28,17.81,9.99,74.97
"2018-12-06 13:30",89.28,16.02,8.98,67.42
"2018-12-06 13:45",89.28,16.77,9.41,70.59
"2018-12-06 14:00",89.28,16.53,9.27,69.58
"2018-12-06 14:15",89.28,14.62,8.20,61.56
"2018-12-06 14:30",89.28,14.42,8.09,60.69
"2018-12-06 14:45",89.28,13.47,7.56,56.71
"2018-12-06 15:00",89.28,12.64,7.09,53.21
"2018-12-06 15:15",89.28,10.61,5.95,44.66
"2018-12-06 15:30",89.28,8.35,4.69,35.16
"2018-12-06 15:45",89.28,9.09,5.10,38.26
"2018-12-06 16:00",89.28,7.44,4.17,31.32
"2018-12-06 16:15",89.28,6.16,3.46,25.93
"2018-12-06 16:30",89.28,4.72,2.65,19.87
"2018-12-06 16:45",89.28,3.25,1.82,13.67
"2018-12-06 17:00",89.28,1.87,1.05,7.88
"2018-12-06 17:15",89.28,0.85,0.48,3.57
"2018-12-06 17:30",89.28,0.06,0.04,0.27
"2018-12-06 17:45",89.28,0.00,0.00,0.00
"2018-12-06 18:00",89.28,0.00,0.00,0.00
"2018-12-06 18:15",89.28,0.00,0.00,0.00
"2018-12-06 18:30",89.28,0.00,0.00,0.00
"2018-12-06 18:45",89.28,0.00,0.00,0.00
"2018-12-06 19:00",89.28,0.00,0.00,0.00
"2018-12-06 19:15",89.28,0.00,0.00,0.00
"2018-12-06 19:30",89.28,0.00,0.00,0.00
"2018-12-06 19:45",89.28,0.00,0.00,0.00
"2018-12-06 20:00",89.28,0.00,0.00,0.00
"2018-12-06 20:15",89.28,0.00,0.00,0.00
"2018-12-06 20:30",89.28,0.00,0.00,0.00
"2018-12-06 20:45",89.28,0.00,0.00,0.00
"2018-12-06 21:00",89.28,0.00,0.00,0.00
"2018-12-06 21:15",89.28,0.00,0.00,0.00
"2018-12-06 21:30",89.28,0.00,0.00,0.00
"2018-12-06 21:45",89.28,0.00,0.00,0.00
"2018-12-06 22:00",89.28,0.00,0.00,0.00
"2018-12-06 22:15",89.28,0.00,0.00,0.00
"2018-12-06 22:30",89.28,0.00,0.00,0.00
"2018-12-06 22:45",89.28,0.00,0.00,0.00
"2018-12-06 23:00",89.28,0.00,0.00,0.00
"2018-12-06 23:15",89.28,0.00,0.00,0.00
"2018-12-06 23:30",89.28,0.00,0.00,0.00
"2018-12-06 23:45",89.28,0.00,0.00,0.00
"2018-12-07 00:00",89.28,0.00,0.00,0.00
"2018-12-07 00:15",89.28,0.00,0.00,0.00
"2018-12-07 00:30",89.28,0.00,0.00,0.00
"2018-12-07 00:45",89.28,0.00,0.00,0.00
"2018-12-07 01:00",89.28,0.00,0.00,0.00
"2018-12-07 01:15",89.28,0.00,0.00,0.00
"2018-12-07 01:30",89.28,0.00,0.00,0.00
"2018-12-07 01:45",89.28,0.00,0.00,0.00
"2018-12-07 02:00",89.28,0.00,0.00,0.00
"2018-12-07 02:15",89.28,0.00,0.00,0.00
"2018-12-07 02:30",89.28,0.00,0.00,0.00
"2018-12-07 02:45",89.28,0.00,0.00,0.00
"2018-12-07 03:00",89.28,0.00,0.00,0.00
"2018-12-07 03:15",89.28,0.00,0.00,0.00
"2018-12-07 03:30",89.28,0.00,0.00,0.00
"2018-12-07 03:45",89.28,0.00,0.00,0.00
"2018-12-07 04:00",89.28,0.00,0.00,0.00
"2018-12-07 04:15",89.28,0.00,0.00,0.00
"2018-12-07 04:30",89.28,0.00,0.00,0.00
"2018-12-07 04:45",89.28,0.00,0.00,0.00
"2018-12-07 05:00",89.28,0.00,0.00,0.00
"2018-12-07 05:15",89.28,0.00,0.00,0.00
"2018-12-07 05:30",89.28,0.00,0.00,0.00
"2018-12-07 05:45",89.28,0.00,0.00,0.00
"2018-12-07 06:00",89.28,0.00,0.00,0.00
"2018-12-07 06:15",89.28,0.00,0.00,0.00
"2018-12-07 06:30",89.28,0.08,0.04,0.34
"2018-12-07 06:45",89.28,0.56,0.31,2.36
"2018-12-07 07:00",89.28,1.07,0.60,4.51
"2018-12-07 07:15",89.28,2.02,1.13,8.49
"2018-12-07 07:30",89.28,2.53,1.42,10.64
"2018-12-07 07:45",89.28,2.77,1.55,11.65
"2018-12-07 08:00",89.28,4.78,2.68,20.14
"2018-12-07 08:15",89.28,6.13,3.44,25.80
"2018-12-07 08:30",89.28,7.09,3.98,29.84
"2018-12-07 08:45",89.28,8.69,4.87,36.57
"2018-12-07 09:00",89.28,6.18,3.46,26.00
"2018-12-07 09:15",89.28,7.14,4.00,30.04
"2018-12-07 09:30",89.28,7.44,4.17,31.32
"2018-12-07 09:45",89.28,8.54,4.79,35.97
"2018-12-07 10:00",89.28,7.12,3.99,29.97
"2018-12-07 10:15",89.28,7.23,4.06,30.44
"2018-12-07 10:30",89.28,7.78,4.36,32.73
"2018-12-07 10:45",89.28,10.14,5.69,42.70
"2018-12-07 11:00",89.28,8.69,4.87,36.57
"2018-12-07 11:15",89.28,10.58,5.93,44.52
"2018-12-07 11:30",89.28,13.94,7.82,58.67
"2018-12-07 11:45",89.28,13.84,7.76,58.26
"2018-12-07 12:00",89.28,9.50,5.33,40.01
"2018-12-07 12:15",89.28,10.77,6.04,45.33
"2018-12-07 12:30",89.28,11.78,6.61,49.57
"2018-12-07 12:45",89.28,13.34,7.49,56.17
"2018-12-07 13:00",89.28,16.61,9.32,69.91
"2018-12-07 13:15",89.28,17.71,9.94,74.56
"2018-12-07 13:30",89.28,16.85,9.45,70.93
"2018-12-07 13:45",89.28,13.31,7.47,56.04
"2018-12-07 14:00",89.28,15.12,8.48,63.65
"2018-12-07 14:15",89.28,9.42,5.29,39.67
"2018-12-07 14:30",89.28,11.82,6.63,49.78
"2018-12-07 14:45",89.28,9.82,5.51,41.36
"2018-12-07 15:00",89.28,10.78,6.05,45.40
"2018-12-07 15:15",89.28,5.20,2.92,21.89
"2018-12-07 15:30",89.28,8.96,5.03,37.72
"2018-12-07 15:45",89.28,4.78,2.68,20.14
"2018-12-07 16:00",89.28,2.48,1.39,10.44
"2018-12-07 16:15",89.28,2.51,1.41,10.57
"2018-12-07 16:30",89.28,3.50,1.97,14.75
"2018-12-07 16:45",89.28,2.06,1.16,8.69
"2018-12-07 17:00",89.28,1.28,0.72,5.39
"2018-12-07 17:15",89.28,0.50,0.28,2.09
"2018-12-07 17:30",89.28,0.24,0.13,1.01
"2018-12-07 17:45",89.28,0.00,0.00,0.00
"2018-12-07 18:00",89.28,0.00,0.00,0.00
"2018-12-07 18:15",89.28,0.00,0.00,0.00
"2018-12-07 18:30",89.28,0.00,0.00,0.00
"2018-12-07 18:45",89.28,0.00,0.00,0.00
"2018-12-07 19:00",89.28,0.00,0.00,0.00
"2018-12-07 19:15",89.28,0.00,0.00,0.00
"2018-12-07 19:30",89.28,0.00,0.00,0.00
"2018-12-07 19:45",89.28,0.00,0.00,0.00
"2018-12-07 20:00",89.28,0.00,0.00,0.00
"2018-12-07 20:15",89.28,0.00,0.00,0.00
"2018-12-07 20:30",89.28,0.00,0.00,0.00
"2018-12-07 20:45",89.28,0.00,0.00,0.00
"2018-12-07 21:00",89.28,0.00,0.00,0.00
"2018-12-07 21:15",89.28,0.00,0.00,0.00
"2018-12-07 21:30",89.28,0.00,0.00,0.00
"2018-12-07 21:45",89.28,0.00,0.00,0.00
"2018-12-07 22:00",89.28,0.00,0.00,0.00
"2018-12-07 22:15",89.28,0.00,0.00,0.00
"2018-12-07 22:30",89.28,0.00,0.00,0.00
"2018-12-07 22:45",89.28,0.00,0.00,0.00
"2018-12-07 23:00",89.28,0.00,0.00,0.00
"2018-12-07 23:15",89.28,0.00,0.00,0.00
"2018-12-07 23:30",89.28,0.00,0.00,0.00
"2018-12-07 23:45",89.28,0.00,0.00,0.00
"2018-12-08 00:00",89.28,0.00,0.00,0.00
"2018-12-08 00:15",89.28,0.00,0.00,0.00
"2018-12-08 00:30",89.28,0.00,0.00,0.00
"2018-12-08 00:45",89.28,0.00,0.00,0.00
"2018-12-08 01:00",89.28,0.00,0.00,0.00
"2018-12-08 01:15",89.28,0.00,0.00,0.00
"2018-12-08 01:30",89.28,0.00,0.00,0.00
"2018-12-08 01:45",89.28,0.00,0.00,0.00
"2018-12-08 02:00",89.28,0.00,0.00,0.00
"2018-12-08 02:15",89.28,0.00,0.00,0.00
"2018-12-08 02:30",89.28,0.00,0.00,0.00
"2018-12-08 02:45",89.28,0.00,0.00,0.00
"2018-12-08 03:00",89.28,0.00,0.00,0.00
"2018-12-08 03:15",89.28,0.00,0.00,0.00
"2018-12-08 03:30",89.28,0.00,0.00,0.00
"2018-12-08 03:45",89.28,0.00,0.00,0.00
"2018-12-08 04:00",89.28,0.00,0.00,0.00
"2018-12-08 04:15",89.28,0.00,0.00,0.00
"2018-12-08 04:30",89.28,0.00,0.00,0.00
"2018-12-08 04:45",89.28,0.00,0.00,0.00
"2018-12-08 05:00",89.28,0.00,0.00,0.00
"2018-12-08 05:15",89.28,0.00,0.00,0.00
"2018-12-08 05:30",89.28,0.00,0.00,0.00
"2018-12-08 05:45",89.28,0.00,0.00,0.00
"2018-12-08 06:00",89.28,0.00,0.00,0.00
"2018-12-08 06:15",89.28,0.00,0.00,0.00
"2018-12-08 06:30",89.28,0.00,0.00,0.00
"2018-12-08 06:45",89.28,0.03,0.02,0.13
"2018-12-08 07:00",89.28,0.30,0.17,1.28
"2018-12-08 07:15",89.28,0.59,0.33,2.49
"2018-12-08 07:30",89.28,0.91,0.51,3.84
"2018-12-08 07:45",89.28,1.10,0.62,4.65
"2018-12-08 08:00",89.28,0.03,0.02,0.13
"2018-12-08 08:15",89.28,0.14,0.08,0.61
"2018-12-08 08:30",89.28,0.69,0.39,2.90
"2018-12-08 08:45",89.28,0.82,0.46,3.44
"2018-12-08 09:00",89.28,0.98,0.55,4.11
"2018-12-08 09:15",89.28,1.62,0.91,6.80
"2018-12-08 09:30",89.28,1.42,0.80,5.99
"2018-12-08 09:45",89.28,1.57,0.88,6.60
"2018-12-08 10:00",89.28,1.63,0.92,6.87
"2018-12-08 10:15",89.28,1.52,0.85,6.40
"2018-12-08 10:30",89.28,1.41,0.79,5.93
"2018-12-08 10:45",89.28,1.38,0.77,5.79
"2018-12-08 11:00",89.28,1.30,0.73,5.46
"2018-12-08 11:15",89.28,1.41,0.79,5.93
"2018-12-08 11:30",89.28,1.62,0.91,6.80
"2018-12-08 11:45",89.28,2.05,1.15,8.62
"2018-12-08 12:00",89.28,2.83,1.59,11.92
"2018-12-08 12:15",89.28,4.19,2.35,17.65
"2018-12-08 12:30",89.28,7.39,4.15,31.12
"2018-12-08 12:45",89.28,10.96,6.15,46.14
"2018-12-08 13:00",89.28,8.37,4.69,35.23
"2018-12-08 13:15",89.28,6.91,3.88,29.10
"2018-12-08 13:30",89.28,4.74,2.66,19.94
"2018-12-08 13:45",89.28,3.68,2.06,15.49
"2018-12-08 14:00",89.28,3.38,1.89,14.21
"2018-12-08 14:15",89.28,3.42,1.92,14.41
"2018-12-08 14:30",89.28,2.46,1.38,10.37
"2018-12-08 14:45",89.28,2.83,1.59,11.92
"2018-12-08 15:00",89.28,2.98,1.67,12.53
"2018-12-08 15:15",89.28,3.38,1.89,14.21
"2018-12-08 15:30",89.28,3.14,1.76,13.20
"2018-12-08 15:45",89.28,2.19,1.23,9.23
"2018-12-08 16:00",89.28,1.38,0.77,5.79
"2018-12-08 16:15",89.28,0.90,0.50,3.77
"2018-12-08 16:30",89.28,0.90,0.50,3.77
"2018-12-08 16:45",89.28,0.74,0.41,3.10
"2018-12-08 17:00",89.28,0.48,0.27,2.02
"2018-12-08 17:15",89.28,0.26,0.14,1.08
"2018-12-08 17:30",89.28,0.02,0.01,0.07
"2018-12-08 17:45",89.28,0.00,0.00,0.00
"2018-12-08 18:00",89.28,0.00,0.00,0.00
"2018-12-08 18:15",89.28,0.00,0.00,0.00
"2018-12-08 18:30",89.28,0.00,0.00,0.00
"2018-12-08 18:45",89.28,0.00,0.00,0.00
"2018-12-08 19:00",89.28,0.00,0.00,0.00
"2018-12-08 19:15",89.28,0.00,0.00,0.00
"2018-12-08 19:30",89.28,0.00,0.00,0.00
"2018-12-08 19:45",89.28,0.00,0.00,0.00
"2018-12-08 20:00",89.28,0.00,0.00,0.00
"2018-12-08 20:15",89.28,0.00,0.00,0.00
"2018-12-08 20:30",89.28,0.00,0.00,0.00
"2018-12-08 20:45",89.28,0.00,0.00,0.00
"2018-12-08 21:00",89.28,0.00,0.00,0.00
"2018-12-08 21:15",89.28,0.00,0.00,0.00
"2018-12-08 21:30",89.28,0.00,0.00,0.00
"2018-12-08 21:45",89.28,0.00,0.00,0.00
"2018-12-08 22:00",89.28,0.00,0.00,0.00
"2018-12-08 22:15",89.28,0.00,0.00,0.00
"2018-12-08 22:30",89.28,0.00,0.00,0.00
"2018-12-08 22:45",89.28,0.00,0.00,0.00
"2018-12-08 23:00",89.28,0.00,0.00,0.00
"2018-12-08 23:15",89.28,0.00,0.00,0.00
"2018-12-08 23:30",89.28,0.00,0.00,0.00
"2018-12-08 23:45",89.28,0.00,0.00,0.00
"2018-12-09 00:00",89.28,0.00,0.00,0.00
"2018-12-09 00:15",89.28,0.00,0.00,0.00
"2018-12-09 00:30",89.28,0.00,0.00,0.00
"2018-12-09 00:45",89.28,0.00,0.00,0.00
"2018-12-09 01:00",89.28,0.00,0.00,0.00
"2018-12-09 01:15",89.28,0.00,0.00,0.00
"2018-12-09 01:30",89.28,0.00,0.00,0.00
"2018-12-09 01:45",89.28,0.00,0.00,0.00
"2018-12-09 02:00",89.28,0.00,0.00,0.00
"2018-12-09 02:15",89.28,0.00,0.00,0.00
"2018-12-09 02:30",89.28,0.00,0.00,0.00
"2018-12-09 02:45",89.28,0.00,0.00,0.00
"2018-12-09 03:00",89.28,0.00,0.00,0.00
"2018-12-09 03:15",89.28,0.00,0.00,0.00
"2018-12-09 03:30",89.28,0.00,0.00,0.00
"2018-12-09 03:45",89.28,0.00,0.00,0.00
"2018-12-09 04:00",89.28,0.00,0.00,0.00
"2018-12-09 04:15",89.28,0.00,0.00,0.00
"2018-12-09 04:30",89.28,0.00,0.00,0.00
"2018-12-09 04:45",89.28,0.00,0.00,0.00
"2018-12-09 05:00",89.28,0.00,0.00,0.00
"2018-12-09 05:15",89.28,0.00,0.00,0.00
"2018-12-09 05:30",89.28,0.00,0.00,0.00
"2018-12-09 05:45",89.28,0.00,0.00,0.00
"2018-12-09 06:00",89.28,0.00,0.00,0.00
"2018-12-09 06:15",89.28,0.00,0.00,0.00
"2018-12-09 06:30",89.28,0.00,0.00,0.00
"2018-12-09 06:45",89.28,0.18,0.10,0.74
"2018-12-09 07:00",89.28,0.37,0.21,1.55
"2018-12-09 07:15",89.28,0.82,0.46,3.44
"2018-12-09 07:30",89.28,1.09,0.61,4.58
"2018-12-09 07:45",89.28,1.47,0.83,6.20
"2018-12-09 08:00",89.28,1.81,1.01,7.61
"2018-12-09 08:15",89.28,2.18,1.22,9.16
"2018-12-09 08:30",89.28,2.69,1.51,11.32
"2018-12-09 08:45",89.28,3.23,1.81,13.61
"2018-12-09 09:00",89.28,3.70,2.07,15.56
"2018-12-09 09:15",89.28,4.53,2.54,19.06
"2018-12-09 09:30",89.28,4.32,2.42,18.19
"2018-12-09 09:45",89.28,4.37,2.45,18.39
"2018-12-09 10:00",89.28,5.54,3.11,23.30
"2018-12-09 10:15",89.28,6.77,3.80,28.49
"2018-12-09 10:30",89.28,7.25,4.07,30.51
"2018-12-09 10:45",89.28,7.92,4.44,33.34
"2018-12-09 11:00",89.28,8.38,4.70,35.29
"2018-12-09 11:15",89.28,8.75,4.91,36.84
"2018-12-09 11:30",89.28,10.62,5.96,44.72
"2018-12-09 11:45",89.28,9.28,5.21,39.07
"2018-12-09 12:00",89.28,10.58,5.93,44.52
"2018-12-09 12:15",89.28,9.31,5.22,39.20
"2018-12-09 12:30",89.28,8.85,4.96,37.25
"2018-12-09 12:45",89.28,6.78,3.81,28.56
"2018-12-09 13:00",89.28,7.76,4.35,32.67
"2018-12-09 13:15",89.28,11.06,6.20,46.54
"2018-12-09 13:30",89.28,8.83,4.95,37.18
"2018-12-09 13:45",89.28,7.79,4.37,32.80
"2018-12-09 14:00",89.28,6.14,3.45,25.86
"2018-12-09 14:15",89.28,5.74,3.22,24.18
"2018-12-09 14:30",89.28,5.07,2.85,21.35
"2018-12-09 14:45",89.28,6.40,3.59,26.94
"2018-12-09 15:00",89.28,4.86,2.73,20.48
"2018-12-09 15:15",89.28,4.19,2.35,17.65
"2018-12-09 15:30",89.28,4.24,2.38,17.85
"2018-12-09 15:45",89.28,4.24,2.38,17.85
"2018-12-09 16:00",89.28,3.89,2.18,16.37
"2018-12-09 16:15",89.28,3.10,1.74,13.07
"2018-12-09 16:30",89.28,2.72,1.53,11.45
"2018-12-09 16:45",89.28,1.36,0.76,5.73
"2018-12-09 17:00",89.28,1.06,0.59,4.45
"2018-12-09 17:15",89.28,0.82,0.46,3.44
"2018-12-09 17:30",89.28,0.32,0.18,1.35
"2018-12-09 17:45",89.28,0.00,0.00,0.00
"2018-12-09 18:00",89.28,0.00,0.00,0.00
"2018-12-09 18:15",89.28,0.00,0.00,0.00
"2018-12-09 18:30",89.28,0.00,0.00,0.00
"2018-12-09 18:45",89.28,0.00,0.00,0.00
"2018-12-09 19:00",89.28,0.00,0.00,0.00
"2018-12-09 19:15",89.28,0.00,0.00,0.00
"2018-12-09 19:30",89.28,0.00,0.00,0.00
"2018-12-09 19:45",89.28,0.00,0.00,0.00
"2018-12-09 20:00",89.28,0.00,0.00,0.00
"2018-12-09 20:15",89.28,0.00,0.00,0.00
"2018-12-09 20:30",89.28,0.00,0.00,0.00
"2018-12-09 20:45",89.28,0.00,0.00,0.00
"2018-12-09 21:00",89.28,0.00,0.00,0.00
"2018-12-09 21:15",89.28,0.00,0.00,0.00
"2018-12-09 21:30",89.28,0.00,0.00,0.00
"2018-12-09 21:45",89.28,0.00,0.00,0.00
"2018-12-09 22:00",89.28,0.00,0.00,0.00
"2018-12-09 22:15",89.28,0.00,0.00,0.00
"2018-12-09 22:30",89.28,0.00,0.00,0.00
"2018-12-09 22:45",89.28,0.00,0.00,0.00
"2018-12-09 23:00",89.28,0.00,0.00,0.00
"2018-12-09 23:15",89.28,0.00,0.00,0.00
"2018-12-09 23:30",89.28,0.00,0.00,0.00
"2018-12-09 23:45",89.28,0.00,0.00,0.00
"2018-12-10 00:00",89.28,0.00,0.00,0.00
"2018-12-10 00:15",89.28,0.00,0.00,0.00
"2018-12-10 00:30",89.28,0.00,0.00,0.00
"2018-12-10 00:45",89.28,0.00,0.00,0.00
"2018-12-10 01:00",89.28,0.00,0.00,0.00
"2018-12-10 01:15",89.28,0.00,0.00,0.00
"2018-12-10 01:30",89.28,0.00,0.00,0.00
"2018-12-10 01:45",89.28,0.00,0.00,0.00
"2018-12-10 02:00",89.28,0.00,0.00,0.00
"2018-12-10 02:15",89.28,0.00,0.00,0.00
"2018-12-10 02:30",89.28,0.00,0.00,0.00
"2018-12-10 02:45",89.28,0.00,0.00,0.00
"2018-12-10 03:00",89.28,0.00,0.00,0.00
"2018-12-10 03:15",89.28,0.00,0.00,0.00
"2018-12-10 03:30",89.28,0.00,0.00,0.00
"2018-12-10 03:45",89.28,0.00,0.00,0.00
"2018-12-10 04:00",89.28,0.00,0.00,0.00
"2018-12-10 04:15",89.28,0.00,0.00,0.00
"2018-12-10 04:30",89.28,0.00,0.00,0.00
"2018-12-10 04:45",89.28,0.00,0.00,0.00
"2018-12-10 05:00",89.28,0.00,0.00,0.00
"2018-12-10 05:15",89.28,0.00,0.00,0.00
"2018-12-10 05:30",89.28,0.00,0.00,0.00
"2018-12-10 05:45",89.28,0.00,0.00,0.00
"2018-12-10 06:00",89.28,0.00,0.00,0.00
"2018-12-10 06:15",89.28,0.00,0.00,0.00
"2018-12-10 06:30",89.28,0.13,0.07,0.54
"2018-12-10 06:45",89.28,0.56,0.31,2.36
"2018-12-10 07:00",89.28,1.33,0.75,5.59
"2018-12-10 07:15",89.28,2.72,1.53,11.45
"2018-12-10 07:30",89.28,4.27,2.40,17.98
"2018-12-10 07:45",89.28,5.78,3.24,24.32
"2018-12-10 08:00",89.28,7.02,3.94,29.57
"2018-12-10 08:15",89.28,8.53,4.78,35.90
"2018-12-10 08:30",89.28,9.82,5.51,41.36
"2018-12-10 08:45",89.28,11.04,6.19,46.48
"2018-12-10 09:00",89.28,12.38,6.95,52.13
"2018-12-10 09:15",89.28,13.57,7.61,57.12
"2018-12-10 09:30",89.28,11.98,6.72,50.45
"2018-12-10 09:45",89.28,14.06,7.89,59.21
"2018-12-10 10:00",89.28,15.87,8.90,66.82
"2018-12-10 10:15",89.28,13.25,7.43,55.77
"2018-12-10 10:30",89.28,10.26,5.75,43.17
"2018-12-10 10:45",89.28,11.02,6.18,46.41
"2018-12-10 11:00",89.28,15.86,8.90,66.75
"2018-12-10 11:15",89.28,11.10,6.23,46.74
"2018-12-10 11:30",89.28,11.49,6.44,48.36
"2018-12-10 11:45",89.28,8.99,5.04,37.85
"2018-12-10 12:00",89.28,15.90,8.92,66.95
"2018-12-10 12:15",89.28,12.38,6.95,52.13
"2018-12-10 12:30",89.28,13.74,7.71,57.86
"2018-12-10 12:45",89.28,10.27,5.76,43.24
"2018-12-10 13:00",89.28,14.83,8.32,62.44
"2018-12-10 13:15",89.28,15.18,8.52,63.92
"2018-12-10 13:30",89.28,13.57,7.61,57.12
"2018-12-10 13:45",89.28,13.07,7.33,55.03
"2018-12-10 14:00",89.28,10.64,5.97,44.79
"2018-12-10 14:15",89.28,10.78,6.05,45.40
"2018-12-10 14:30",89.28,11.02,6.18,46.41
"2018-12-10 14:45",89.28,9.50,5.33,40.01
"2018-12-10 15:00",89.28,7.26,4.08,30.58
"2018-12-10 15:15",89.28,5.87,3.29,24.72
"2018-12-10 15:30",89.28,4.72,2.65,19.87
"2018-12-10 15:45",89.28,4.91,2.76,20.68
"2018-12-10 16:00",89.28,4.40,2.47,18.52
"2018-12-10 16:15",89.28,4.03,2.26,16.97
"2018-12-10 16:30",89.28,2.77,1.55,11.65
"2018-12-10 16:45",89.28,1.38,0.77,5.79
"2018-12-10 17:00",89.28,1.15,0.65,4.85
"2018-12-10 17:15",89.28,0.62,0.35,2.63
"2018-12-10 17:30",89.28,0.21,0.12,0.88
"2018-12-10 17:45",89.28,0.00,0.00,0.00
"2018-12-10 18:00",89.28,0.00,0.00,0.00
"2018-12-10 18:15",89.28,0.00,0.00,0.00
"2018-12-10 18:30",89.28,0.00,0.00,0.00
"2018-12-10 18:45",89.28,0.00,0.00,0.00
"2018-12-10 19:00",89.28,0.00,0.00,0.00
"2018-12-10 19:15",89.28,0.00,0.00,0.00
"2018-12-10 19:30",89.28,0.00,0.00,0.00
"2018-12-10 19:45",89.28,0.00,0.00,0.00
"2018-12-10 20:00",89.28,0.00,0.00,0.00
"2018-12-10 20:15",89.28,0.00,0.00,0.00
"2018-12-10 20:30",89.28,0.00,0.00,0.00
"2018-12-10 20:45",89.28,0.00,0.00,0.00
"2018-12-10 21:00",89.28,0.00,0.00,0.00
"2018-12-10 21:15",89.28,0.00,0.00,0.00
"2018-12-10 21:30",89.28,0.00,0.00,0.00
"2018-12-10 21:45",89.28,0.00,0.00,0.00
"2018-12-10 22:00",89.28,0.00,0.00,0.00
"2018-12-10 22:15",89.28,0.00,0.00,0.00
"2018-12-10 22:30",89.28,0.00,0.00,0.00
"2018-12-10 22:45",89.28,0.00,0.00,0.00
"2018-12-10 23:00",89.28,0.00,0.00,0.00
"2018-12-10 23:15",89.28,0.00,0.00,0.00
"2018-12-10 23:30",89.28,0.00,0.00,0.00
"2018-12-10 23:45",89.28,0.00,0.00,0.00
"2018-12-11 00:00",89.28,0.00,0.00,0.00
"2018-12-11 00:15",89.28,0.00,0.00,0.00
"2018-12-11 00:30",89.28,0.00,0.00,0.00
"2018-12-11 00:45",89.28,0.00,0.00,0.00
"2018-12-11 01:00",89.28,0.00,0.00,0.00
"2018-12-11 01:15",89.28,0.00,0.00,0.00
"2018-12-11 01:30",89.28,0.00,0.00,0.00
"2018-12-11 01:45",89.28,0.00,0.00,0.00
"2018-12-11 02:00",89.28,0.00,0.00,0.00
"2018-12-11 02:15",89.28,0.00,0.00,0.00
"2018-12-11 02:30",89.28,0.00,0.00,0.00
"2018-12-11 02:45",89.28,0.00,0.00,0.00
"2018-12-11 03:00",89.28,0.00,0.00,0.00
"2018-12-11 03:15",89.28,0.00,0.00,0.00
"2018-12-11 03:30",89.28,0.00,0.00,0.00
"2018-12-11 03:45",89.28,0.00,0.00,0.00
"2018-12-11 04:00",89.28,0.00,0.00,0.00
"2018-12-11 04:15",89.28,0.00,0.00,0.00
"2018-12-11 04:30",89.28,0.00,0.00,0.00
"2018-12-11 04:45",89.28,0.00,0.00,0.00
"2018-12-11 05:00",89.28,0.00,0.00,0.00
"2018-12-11 05:15",89.28,0.00,0.00,0.00
"2018-12-11 05:30",89.28,0.00,0.00,0.00
"2018-12-11 05:45",89.28,0.00,0.00,0.00
"2018-12-11 06:00",89.28,0.00,0.00,0.00
"2018-12-11 06:15",89.28,0.00,0.00,0.00
"2018-12-11 06:30",89.28,0.06,0.04,0.27
"2018-12-11 06:45",89.28,0.50,0.28,2.09
"2018-12-11 07:00",89.28,1.60,0.90,6.74
"2018-12-11 07:15",89.28,3.42,1.92,14.41
"2018-12-11 07:30",89.28,5.42,3.04,22.83
"2018-12-11 07:45",89.28,6.50,3.64,27.35
"2018-12-11 08:00",89.28,6.72,3.77,28.29
"2018-12-11 08:15",89.28,8.03,4.51,33.81
