"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-11-21 12:15",89.28,18.75,10.52,78.94
"2018-11-21 12:30",89.28,19.09,10.71,80.35
"2018-11-21 12:45",89.28,18.22,10.22,76.72
"2018-11-21 13:00",89.28,9.65,5.41,40.62
"2018-11-21 13:15",89.28,16.22,9.10,68.30
"2018-11-21 13:30",89.28,18.46,10.36,77.73
"2018-11-21 13:45",89.28,17.76,9.96,74.76
"2018-11-21 14:00",89.28,14.13,7.93,59.47
"2018-11-21 14:15",89.28,15.55,8.72,65.47
"2018-11-21 14:30",89.28,14.14,7.93,59.54
"2018-11-21 14:45",89.28,12.85,7.21,54.09
"2018-11-21 15:00",89.28,12.11,6.79,50.99
"2018-11-21 15:15",89.28,10.18,5.71,42.84
"2018-11-21 15:30",89.28,9.50,5.33,40.01
"2018-11-21 15:45",89.28,5.10,2.86,21.49
"2018-11-21 16:00",89.28,2.62,1.47,11.05
"2018-11-21 16:15",89.28,2.86,1.61,12.06
"2018-11-21 16:30",89.28,3.54,1.98,14.89
"2018-11-21 16:45",89.28,2.78,1.56,11.72
"2018-11-21 17:00",89.28,1.65,0.92,6.94
"2018-11-21 17:15",89.28,0.74,0.41,3.10
"2018-11-21 17:30",89.28,0.24,0.13,1.01
"2018-11-21 17:45",89.28,0.00,0.00,0.00
"2018-11-21 18:00",89.28,0.00,0.00,0.00
"2018-11-21 18:15",89.28,0.00,0.00,0.00
"2018-11-21 18:30",89.28,0.00,0.00,0.00
"2018-11-21 18:45",89.28,0.00,0.00,0.00
"2018-11-21 19:00",89.28,0.00,0.00,0.00
"2018-11-21 19:15",89.28,0.00,0.00,0.00
"2018-11-21 19:30",89.28,0.00,0.00,0.00
"2018-11-21 19:45",89.28,0.00,0.00,0.00
"2018-11-21 20:00",89.28,0.00,0.00,0.00
"2018-11-21 20:15",89.28,0.00,0.00,0.00
"2018-11-21 20:30",89.28,0.00,0.00,0.00
"2018-11-21 20:45",89.28,0.00,0.00,0.00
"2018-11-21 21:00",89.28,0.00,0.00,0.00
"2018-11-21 21:15",89.28,0.00,0.00,0.00
"2018-11-21 21:30",89.28,0.00,0.00,0.00
"2018-11-21 21:45",89.28,0.00,0.00,0.00
"2018-11-21 22:00",89.28,0.00,0.00,0.00
"2018-11-21 22:15",89.28,0.00,0.00,0.00
"2018-11-21 22:30",89.28,0.00,0.00,0.00
"2018-11-21 22:45",89.28,0.00,0.00,0.00
"2018-11-21 23:00",89.28,0.00,0.00,0.00
"2018-11-21 23:15",89.28,0.00,0.00,0.00
"2018-11-21 23:30",89.28,0.00,0.00,0.00
"2018-11-21 23:45",89.28,0.00,0.00,0.00
"2018-11-22 00:00",89.28,0.00,0.00,0.00
"2018-11-22 00:15",89.28,0.00,0.00,0.00
"2018-11-22 00:30",89.28,0.00,0.00,0.00
"2018-11-22 00:45",89.28,0.00,0.00,0.00
"2018-11-22 01:00",89.28,0.00,0.00,0.00
"2018-11-22 01:15",89.28,0.00,0.00,0.00
"2018-11-22 01:30",89.28,0.00,0.00,0.00
"2018-11-22 01:45",89.28,0.00,0.00,0.00
"2018-11-22 02:00",89.28,0.00,0.00,0.00
"2018-11-22 02:15",89.28,0.00,0.00,0.00
"2018-11-22 02:30",89.28,0.00,0.00,0.00
"2018-11-22 02:45",89.28,0.00,0.00,0.00
"2018-11-22 03:00",89.28,0.00,0.00,0.00
"2018-11-22 03:15",89.28,0.00,0.00,0.00
"2018-11-22 03:30",89.28,0.00,0.00,0.00
"2018-11-22 03:45",89.28,0.00,0.00,0.00
"2018-11-22 04:00",89.28,0.00,0.00,0.00
"2018-11-22 04:15",89.28,0.00,0.00,0.00
"2018-11-22 04:30",89.28,0.00,0.00,0.00
"2018-11-22 04:45",89.28,0.00,0.00,0.00
"2018-11-22 05:00",89.28,0.00,0.00,0.00
"2018-11-22 05:15",89.28,0.00,0.00,0.00
"2018-11-22 05:30",89.28,0.00,0.00,0.00
"2018-11-22 05:45",89.28,0.00,0.00,0.00
"2018-11-22 06:00",89.28,0.00,0.00,0.00
"2018-11-22 06:15",89.28,0.00,0.00,0.00
"2018-11-22 06:30",89.28,0.30,0.17,1.28
"2018-11-22 06:45",89.28,0.94,0.53,3.97
"2018-11-22 07:00",89.28,1.94,1.09,8.15
"2018-11-22 07:15",89.28,3.06,1.71,12.86
"2018-11-22 07:30",89.28,2.61,1.46,10.98
"2018-11-22 07:45",89.28,4.96,2.78,20.88
"2018-11-22 08:00",89.28,6.90,3.87,29.03
"2018-11-22 08:15",89.28,8.21,4.60,34.55
"2018-11-22 08:30",89.28,9.39,5.27,39.54
"2018-11-22 08:45",89.28,10.58,5.93,44.52
"2018-11-22 09:00",89.28,11.44,6.42,48.16
"2018-11-22 09:15",89.28,12.30,6.90,51.80
"2018-11-22 09:30",89.28,13.76,7.72,57.93
"2018-11-22 09:45",89.28,14.46,8.11,60.89
"2018-11-22 10:00",89.28,15.36,8.62,64.66
"2018-11-22 10:15",89.28,15.60,8.75,65.67
"2018-11-22 10:30",89.28,16.83,9.44,70.86
"2018-11-22 10:45",89.28,17.52,9.83,73.75
"2018-11-22 11:00",89.28,17.76,9.96,74.76
"2018-11-22 11:15",89.28,16.00,8.98,67.36
"2018-11-22 11:30",89.28,18.74,10.51,78.87
"2018-11-22 11:45",89.28,18.64,10.46,78.47
"2018-11-22 12:00",89.28,15.86,8.90,66.75
"2018-11-22 12:15",89.28,18.34,10.29,77.19
"2018-11-22 12:30",89.28,17.84,10.01,75.10
"2018-11-22 12:45",89.28,11.34,6.36,47.75
"2018-11-22 13:00",89.28,10.99,6.17,46.27
"2018-11-22 13:15",89.28,14.26,8.00,60.01
"2018-11-22 13:30",89.28,15.02,8.43,63.25
"2018-11-22 13:45",89.28,10.80,6.06,45.46
"2018-11-22 14:00",89.28,15.34,8.61,64.59
"2018-11-22 14:15",89.28,15.97,8.96,67.22
"2018-11-22 14:30",89.28,15.46,8.67,65.07
"2018-11-22 14:45",89.28,12.06,6.77,50.79
"2018-11-22 15:00",89.28,5.31,2.98,22.36
"2018-11-22 15:15",89.28,4.06,2.28,17.11
"2018-11-22 15:30",89.28,3.23,1.81,13.61
"2018-11-22 15:45",89.28,2.10,1.18,8.82
"2018-11-22 16:00",89.28,1.87,1.05,7.88
"2018-11-22 16:15",89.28,1.62,0.91,6.80
"2018-11-22 16:30",89.28,0.98,0.55,4.11
"2018-11-22 16:45",89.28,0.64,0.36,2.69
"2018-11-22 17:00",89.28,0.46,0.26,1.95
"2018-11-22 17:15",89.28,0.35,0.20,1.48
"2018-11-22 17:30",89.28,0.14,0.08,0.61
"2018-11-22 17:45",89.28,0.00,0.00,0.00
"2018-11-22 18:00",89.28,0.00,0.00,0.00
"2018-11-22 18:15",89.28,0.00,0.00,0.00
"2018-11-22 18:30",89.28,0.00,0.00,0.00
"2018-11-22 18:45",89.28,0.00,0.00,0.00
"2018-11-22 19:00",89.28,0.00,0.00,0.00
"2018-11-22 19:15",89.28,0.00,0.00,0.00
"2018-11-22 19:30",89.28,0.00,0.00,0.00
"2018-11-22 19:45",89.28,0.00,0.00,0.00
"2018-11-22 20:00",89.28,0.00,0.00,0.00
"2018-11-22 20:15",89.28,0.00,0.00,0.00
"2018-11-22 20:30",89.28,0.00,0.00,0.00
"2018-11-22 20:45",89.28,0.00,0.00,0.00
"2018-11-22 21:00",89.28,0.00,0.00,0.00
"2018-11-22 21:15",89.28,0.00,0.00,0.00
"2018-11-22 21:30",89.28,0.00,0.00,0.00
"2018-11-22 21:45",89.28,0.00,0.00,0.00
"2018-11-22 22:00",89.28,0.00,0.00,0.00
"2018-11-22 22:15",89.28,0.00,0.00,0.00
"2018-11-22 22:30",89.28,0.00,0.00,0.00
"2018-11-22 22:45",89.28,0.00,0.00,0.00
"2018-11-22 23:00",89.28,0.00,0.00,0.00
"2018-11-22 23:15",89.28,0.00,0.00,0.00
"2018-11-22 23:30",89.28,0.00,0.00,0.00
"2018-11-22 23:45",89.28,0.00,0.00,0.00
"2018-11-23 00:00",89.28,0.00,0.00,0.00
"2018-11-23 00:15",89.28,0.00,0.00,0.00
"2018-11-23 00:30",89.28,0.00,0.00,0.00
"2018-11-23 00:45",89.28,0.00,0.00,0.00
"2018-11-23 01:00",89.28,0.00,0.00,0.00
"2018-11-23 01:15",89.28,0.00,0.00,0.00
"2018-11-23 01:30",89.28,0.00,0.00,0.00
"2018-11-23 01:45",89.28,0.00,0.00,0.00
"2018-11-23 02:00",89.28,0.00,0.00,0.00
"2018-11-23 02:15",89.28,0.00,0.00,0.00
"2018-11-23 02:30",89.28,0.00,0.00,0.00
"2018-11-23 02:45",89.28,0.00,0.00,0.00
"2018-11-23 03:00",89.28,0.00,0.00,0.00
"2018-11-23 03:15",89.28,0.00,0.00,0.00
"2018-11-23 03:30",89.28,0.00,0.00,0.00
"2018-11-23 03:45",89.28,0.00,0.00,0.00
"2018-11-23 04:00",89.28,0.00,0.00,0.00
"2018-11-23 04:15",89.28,0.00,0.00,0.00
"2018-11-23 04:30",89.28,0.00,0.00,0.00
"2018-11-23 04:45",89.28,0.00,0.00,0.00
"2018-11-23 05:00",89.28,0.00,0.00,0.00
"2018-11-23 05:15",89.28,0.00,0.00,0.00
"2018-11-23 05:30",89.28,0.00,0.00,0.00
"2018-11-23 05:45",89.28,0.00,0.00,0.00
"2018-11-23 06:00",89.28,0.00,0.00,0.00
"2018-11-23 06:15",89.28,0.05,0.03,0.20
"2018-11-23 06:30",89.28,0.48,0.27,2.02
"2018-11-23 06:45",89.28,1.07,0.60,4.51
"2018-11-23 07:00",89.28,2.26,1.27,9.50
"2018-11-23 07:15",89.28,3.50,1.97,14.75
"2018-11-23 07:30",89.28,4.86,2.73,20.48
"2018-11-23 07:45",89.28,6.32,3.55,26.61
"2018-11-23 08:00",89.28,7.76,4.35,32.67
"2018-11-23 08:15",89.28,9.02,5.06,37.99
"2018-11-23 08:30",89.28,10.54,5.92,44.39
"2018-11-23 08:45",89.28,11.97,6.71,50.38
"2018-11-23 09:00",89.28,12.98,7.28,54.63
"2018-11-23 09:15",89.28,13.87,7.78,58.40
"2018-11-23 09:30",89.28,14.77,8.28,62.17
"2018-11-23 09:45",89.28,15.62,8.76,65.74
"2018-11-23 10:00",89.28,16.37,9.18,68.90
"2018-11-23 10:15",89.28,17.01,9.54,71.60
"2018-11-23 10:30",89.28,17.57,9.86,73.96
"2018-11-23 10:45",89.28,18.13,10.17,76.31
"2018-11-23 11:00",89.28,18.50,10.38,77.86
"2018-11-23 11:15",89.28,18.75,10.52,78.94
"2018-11-23 11:30",89.28,18.96,10.64,79.82
"2018-11-23 11:45",89.28,19.09,10.71,80.35
"2018-11-23 12:00",89.28,19.10,10.72,80.42
"2018-11-23 12:15",89.28,19.02,10.67,80.09
"2018-11-23 12:30",89.28,19.02,10.67,80.09
"2018-11-23 12:45",89.28,18.78,10.54,79.08
"2018-11-23 13:00",89.28,18.46,10.36,77.73
"2018-11-23 13:15",89.28,18.14,10.18,76.38
"2018-11-23 13:30",89.28,17.52,9.83,73.75
"2018-11-23 13:45",89.28,16.93,9.50,71.26
"2018-11-23 14:00",89.28,16.51,9.26,69.51
"2018-11-23 14:15",89.28,15.70,8.81,66.08
"2018-11-23 14:30",89.28,14.48,8.12,60.96
"2018-11-23 14:45",89.28,13.52,7.58,56.92
"2018-11-23 15:00",89.28,12.69,7.12,53.41
"2018-11-23 15:15",89.28,9.68,5.43,40.75
"2018-11-23 15:30",89.28,9.23,5.18,38.86
"2018-11-23 15:45",89.28,8.53,4.78,35.90
"2018-11-23 16:00",89.28,7.98,4.48,33.61
"2018-11-23 16:15",89.28,6.05,3.39,25.46
"2018-11-23 16:30",89.28,4.88,2.74,20.54
"2018-11-23 16:45",89.28,3.14,1.76,13.20
"2018-11-23 17:00",89.28,1.79,1.01,7.54
"2018-11-23 17:15",89.28,0.96,0.54,4.04
"2018-11-23 17:30",89.28,0.29,0.16,1.21
"2018-11-23 17:45",89.28,0.00,0.00,0.00
"2018-11-23 18:00",89.28,0.00,0.00,0.00
"2018-11-23 18:15",89.28,0.00,0.00,0.00
"2018-11-23 18:30",89.28,0.00,0.00,0.00
"2018-11-23 18:45",89.28,0.00,0.00,0.00
"2018-11-23 19:00",89.28,0.00,0.00,0.00
"2018-11-23 19:15",89.28,0.00,0.00,0.00
"2018-11-23 19:30",89.28,0.00,0.00,0.00
"2018-11-23 19:45",89.28,0.00,0.00,0.00
"2018-11-23 20:00",89.28,0.00,0.00,0.00
"2018-11-23 20:15",89.28,0.00,0.00,0.00
"2018-11-23 20:30",89.28,0.00,0.00,0.00
"2018-11-23 20:45",89.28,0.00,0.00,0.00
"2018-11-23 21:00",89.28,0.00,0.00,0.00
"2018-11-23 21:15",89.28,0.00,0.00,0.00
"2018-11-23 21:30",89.28,0.00,0.00,0.00
"2018-11-23 21:45",89.28,0.00,0.00,0.00
"2018-11-23 22:00",89.28,0.00,0.00,0.00
"2018-11-23 22:15",89.28,0.00,0.00,0.00
"2018-11-23 22:30",89.28,0.00,0.00,0.00
"2018-11-23 22:45",89.28,0.00,0.00,0.00
"2018-11-23 23:00",89.28,0.00,0.00,0.00
"2018-11-23 23:15",89.28,0.00,0.00,0.00
"2018-11-23 23:30",89.28,0.00,0.00,0.00
"2018-11-23 23:45",89.28,0.00,0.00,0.00
"2018-11-24 00:00",89.28,0.00,0.00,0.00
"2018-11-24 00:15",89.28,0.00,0.00,0.00
"2018-11-24 00:30",89.28,0.00,0.00,0.00
"2018-11-24 00:45",89.28,0.00,0.00,0.00
"2018-11-24 01:00",89.28,0.00,0.00,0.00
"2018-11-24 01:15",89.28,0.00,0.00,0.00
"2018-11-24 01:30",89.28,0.00,0.00,0.00
"2018-11-24 01:45",89.28,0.00,0.00,0.00
"2018-11-24 02:00",89.28,0.00,0.00,0.00
"2018-11-24 02:15",89.28,0.00,0.00,0.00
"2018-11-24 02:30",89.28,0.00,0.00,0.00
"2018-11-24 02:45",89.28,0.00,0.00,0.00
"2018-11-24 03:00",89.28,0.00,0.00,0.00
"2018-11-24 03:15",89.28,0.00,0.00,0.00
"2018-11-24 03:30",89.28,0.00,0.00,0.00
"2018-11-24 03:45",89.28,0.00,0.00,0.00
"2018-11-24 04:00",89.28,0.00,0.00,0.00
"2018-11-24 04:15",89.28,0.00,0.00,0.00
"2018-11-24 04:30",89.28,0.00,0.00,0.00
"2018-11-24 04:45",89.28,0.00,0.00,0.00
"2018-11-24 05:00",89.28,0.00,0.00,0.00
"2018-11-24 05:15",89.28,0.00,0.00,0.00
"2018-11-24 05:30",89.28,0.00,0.00,0.00
"2018-11-24 05:45",89.28,0.00,0.00,0.00
"2018-11-24 06:00",89.28,0.00,0.00,0.00
"2018-11-24 06:15",89.28,0.02,0.01,0.07
"2018-11-24 06:30",89.28,0.43,0.24,1.82
"2018-11-24 06:45",89.28,1.07,0.60,4.51
"2018-11-24 07:00",89.28,1.97,1.10,8.28
"2018-11-24 07:15",89.28,3.49,1.96,14.68
"2018-11-24 07:30",89.28,4.77,2.67,20.07
"2018-11-24 07:45",89.28,6.08,3.41,25.59
"2018-11-24 08:00",89.28,7.81,4.38,32.87
"2018-11-24 08:15",89.28,9.28,5.21,39.07
"2018-11-24 08:30",89.28,10.58,5.93,44.52
"2018-11-24 08:45",89.28,11.74,6.59,49.44
"2018-11-24 09:00",89.28,12.59,7.06,53.01
"2018-11-24 09:15",89.28,13.57,7.61,57.12
"2018-11-24 09:30",89.28,14.43,8.10,60.75
"2018-11-24 09:45",89.28,15.09,8.46,63.52
"2018-11-24 10:00",89.28,15.82,8.88,66.61
"2018-11-24 10:15",89.28,16.66,9.34,70.12
"2018-11-24 10:30",89.28,17.63,9.89,74.23
"2018-11-24 10:45",89.28,18.24,10.23,76.78
"2018-11-24 11:00",89.28,18.75,10.52,78.94
"2018-11-24 11:15",89.28,19.28,10.82,81.16
"2018-11-24 11:30",89.28,15.07,8.46,63.45
"2018-11-24 11:45",89.28,18.18,10.20,76.52
"2018-11-24 12:00",89.28,18.59,10.43,78.27
"2018-11-24 12:15",89.28,18.77,10.53,79.01
"2018-11-24 12:30",89.28,19.09,10.71,80.35
"2018-11-24 12:45",89.28,18.78,10.54,79.08
"2018-11-24 13:00",89.28,18.46,10.36,77.73
"2018-11-24 13:15",89.28,17.31,9.71,72.88
"2018-11-24 13:30",89.28,17.97,10.08,75.64
"2018-11-24 13:45",89.28,17.15,9.62,72.20
"2018-11-24 14:00",89.28,16.46,9.24,69.31
"2018-11-24 14:15",89.28,15.41,8.64,64.86
"2018-11-24 14:30",89.28,15.07,8.46,63.45
"2018-11-24 14:45",89.28,13.66,7.67,57.52
"2018-11-24 15:00",89.28,12.67,7.11,53.35
"2018-11-24 15:15",89.28,11.47,6.44,48.29
"2018-11-24 15:30",89.28,10.18,5.71,42.84
"2018-11-24 15:45",89.28,8.66,4.86,36.44
"2018-11-24 16:00",89.28,7.38,4.14,31.05
"2018-11-24 16:15",89.28,6.00,3.37,25.26
"2018-11-24 16:30",89.28,4.54,2.55,19.13
"2018-11-24 16:45",89.28,3.25,1.82,13.67
"2018-11-24 17:00",89.28,1.92,1.08,8.08
"2018-11-24 17:15",89.28,0.70,0.39,2.96
"2018-11-24 17:30",89.28,0.29,0.16,1.21
"2018-11-24 17:45",89.28,0.00,0.00,0.00
"2018-11-24 18:00",89.28,0.00,0.00,0.00
"2018-11-24 18:15",89.28,0.00,0.00,0.00
"2018-11-24 18:30",89.28,0.00,0.00,0.00
"2018-11-24 18:45",89.28,0.00,0.00,0.00
"2018-11-24 19:00",89.28,0.00,0.00,0.00
"2018-11-24 19:15",89.28,0.00,0.00,0.00
"2018-11-24 19:30",89.28,0.00,0.00,0.00
"2018-11-24 19:45",89.28,0.00,0.00,0.00
"2018-11-24 20:00",89.28,0.00,0.00,0.00
"2018-11-24 20:15",89.28,0.00,0.00,0.00
"2018-11-24 20:30",89.28,0.00,0.00,0.00
"2018-11-24 20:45",89.28,0.00,0.00,0.00
"2018-11-24 21:00",89.28,0.00,0.00,0.00
"2018-11-24 21:15",89.28,0.00,0.00,0.00
"2018-11-24 21:30",89.28,0.00,0.00,0.00
"2018-11-24 21:45",89.28,0.00,0.00,0.00
"2018-11-24 22:00",89.28,0.00,0.00,0.00
"2018-11-24 22:15",89.28,0.00,0.00,0.00
"2018-11-24 22:30",89.28,0.00,0.00,0.00
"2018-11-24 22:45",89.28,0.00,0.00,0.00
"2018-11-24 23:00",89.28,0.00,0.00,0.00
"2018-11-24 23:15",89.28,0.00,0.00,0.00
"2018-11-24 23:30",89.28,0.00,0.00,0.00
"2018-11-24 23:45",89.28,0.00,0.00,0.00
"2018-11-25 00:00",89.28,0.00,0.00,0.00
"2018-11-25 00:15",89.28,0.00,0.00,0.00
"2018-11-25 00:30",89.28,0.00,0.00,0.00
"2018-11-25 00:45",89.28,0.00,0.00,0.00
"2018-11-25 01:00",89.28,0.00,0.00,0.00
"2018-11-25 01:15",89.28,0.00,0.00,0.00
"2018-11-25 01:30",89.28,0.00,0.00,0.00
"2018-11-25 01:45",89.28,0.00,0.00,0.00
"2018-11-25 02:00",89.28,0.00,0.00,0.00
"2018-11-25 02:15",89.28,0.00,0.00,0.00
"2018-11-25 02:30",89.28,0.00,0.00,0.00
"2018-11-25 02:45",89.28,0.00,0.00,0.00
"2018-11-25 03:00",89.28,0.00,0.00,0.00
"2018-11-25 03:15",89.28,0.00,0.00,0.00
"2018-11-25 03:30",89.28,0.00,0.00,0.00
"2018-11-25 03:45",89.28,0.00,0.00,0.00
"2018-11-25 04:00",89.28,0.00,0.00,0.00
"2018-11-25 04:15",89.28,0.00,0.00,0.00
"2018-11-25 04:30",89.28,0.00,0.00,0.00
"2018-11-25 04:45",89.28,0.00,0.00,0.00
"2018-11-25 05:00",89.28,0.00,0.00,0.00
"2018-11-25 05:15",89.28,0.00,0.00,0.00
"2018-11-25 05:30",89.28,0.00,0.00,0.00
"2018-11-25 05:45",89.28,0.00,0.00,0.00
"2018-11-25 06:00",89.28,0.00,0.00,0.00
"2018-11-25 06:15",89.28,0.00,0.00,0.00
"2018-11-25 06:30",89.28,0.24,0.13,1.01
"2018-11-25 06:45",89.28,0.86,0.48,3.64
"2018-11-25 07:00",89.28,1.95,1.10,8.22
"2018-11-25 07:15",89.28,3.49,1.96,14.68
"2018-11-25 07:30",89.28,4.99,2.80,21.01
"2018-11-25 07:45",89.28,6.40,3.59,26.94
"2018-11-25 08:00",89.28,7.84,4.40,33.00
"2018-11-25 08:15",89.28,9.26,5.20,39.00
"2018-11-25 08:30",89.28,10.70,6.00,45.06
"2018-11-25 08:45",89.28,12.13,6.80,51.06
"2018-11-25 09:00",89.28,13.10,7.35,55.16
"2018-11-25 09:15",89.28,13.98,7.85,58.87
"2018-11-25 09:30",89.28,14.82,8.31,62.37
"2018-11-25 09:45",89.28,15.62,8.76,65.74
"2018-11-25 10:00",89.28,16.34,9.16,68.77
"2018-11-25 10:15",89.28,17.02,9.55,71.67
"2018-11-25 10:30",89.28,17.65,9.90,74.29
"2018-11-25 10:45",89.28,18.21,10.21,76.65
"2018-11-25 11:00",89.28,18.58,10.42,78.20
"2018-11-25 11:15",89.28,18.91,10.61,79.61
"2018-11-25 11:30",89.28,19.30,10.83,81.23
"2018-11-25 11:45",89.28,19.52,10.95,82.17
"2018-11-25 12:00",89.28,19.44,10.91,81.84
"2018-11-25 12:15",89.28,19.54,10.96,82.24
"2018-11-25 12:30",89.28,19.18,10.76,80.76
"2018-11-25 12:45",89.28,19.04,10.68,80.15
"2018-11-25 13:00",89.28,18.77,10.53,79.01
"2018-11-25 13:15",89.28,17.90,10.04,75.37
"2018-11-25 13:30",89.28,17.38,9.75,73.15
"2018-11-25 13:45",89.28,16.93,9.50,71.26
"2018-11-25 14:00",89.28,16.30,9.15,68.63
"2018-11-25 14:15",89.28,15.30,8.58,64.39
"2018-11-25 14:30",89.28,14.75,8.28,62.10
"2018-11-25 14:45",89.28,13.14,7.37,55.30
"2018-11-25 15:00",89.28,12.16,6.82,51.19
"2018-11-25 15:15",89.28,11.39,6.39,47.96
"2018-11-25 15:30",89.28,10.03,5.63,42.23
"2018-11-25 15:45",89.28,8.93,5.01,37.58
"2018-11-25 16:00",89.28,7.70,4.32,32.40
"2018-11-25 16:15",89.28,6.16,3.46,25.93
"2018-11-25 16:30",89.28,4.64,2.60,19.53
"2018-11-25 16:45",89.28,3.12,1.75,13.13
"2018-11-25 17:00",89.28,1.76,0.99,7.41
"2018-11-25 17:15",89.28,0.80,0.45,3.37
"2018-11-25 17:30",89.28,0.21,0.12,0.88
"2018-11-25 17:45",89.28,0.00,0.00,0.00
"2018-11-25 18:00",89.28,0.00,0.00,0.00
"2018-11-25 18:15",89.28,0.00,0.00,0.00
"2018-11-25 18:30",89.28,0.00,0.00,0.00
"2018-11-25 18:45",89.28,0.00,0.00,0.00
"2018-11-25 19:00",89.28,0.00,0.00,0.00
"2018-11-25 19:15",89.28,0.00,0.00,0.00
"2018-11-25 19:30",89.28,0.00,0.00,0.00
"2018-11-25 19:45",89.28,0.00,0.00,0.00
"2018-11-25 20:00",89.28,0.00,0.00,0.00
"2018-11-25 20:15",89.28,0.00,0.00,0.00
"2018-11-25 20:30",89.28,0.00,0.00,0.00
"2018-11-25 20:45",89.28,0.00,0.00,0.00
"2018-11-25 21:00",89.28,0.00,0.00,0.00
"2018-11-25 21:15",89.28,0.00,0.00,0.00
"2018-11-25 21:30",89.28,0.00,0.00,0.00
"2018-11-25 21:45",89.28,0.00,0.00,0.00
"2018-11-25 22:00",89.28,0.00,0.00,0.00
"2018-11-25 22:15",89.28,0.00,0.00,0.00
"2018-11-25 22:30",89.28,0.00,0.00,0.00
"2018-11-25 22:45",89.28,0.00,0.00,0.00
"2018-11-25 23:00",89.28,0.00,0.00,0.00
"2018-11-25 23:15",89.28,0.00,0.00,0.00
"2018-11-25 23:30",89.28,0.00,0.00,0.00
"2018-11-25 23:45",89.28,0.00,0.00,0.00
"2018-11-26 00:00",89.28,0.00,0.00,0.00
"2018-11-26 00:15",89.28,0.00,0.00,0.00
"2018-11-26 00:30",89.28,0.00,0.00,0.00
"2018-11-26 00:45",89.28,0.00,0.00,0.00
"2018-11-26 01:00",89.28,0.00,0.00,0.00
"2018-11-26 01:15",89.28,0.00,0.00,0.00
"2018-11-26 01:30",89.28,0.00,0.00,0.00
"2018-11-26 01:45",89.28,0.00,0.00,0.00
"2018-11-26 02:00",89.28,0.00,0.00,0.00
"2018-11-26 02:15",89.28,0.00,0.00,0.00
"2018-11-26 02:30",89.28,0.00,0.00,0.00
"2018-11-26 02:45",89.28,0.00,0.00,0.00
"2018-11-26 03:00",89.28,0.00,0.00,0.00
"2018-11-26 03:15",89.28,0.00,0.00,0.00
"2018-11-26 03:30",89.28,0.00,0.00,0.00
"2018-11-26 03:45",89.28,0.00,0.00,0.00
"2018-11-26 04:00",89.28,0.00,0.00,0.00
"2018-11-26 04:15",89.28,0.00,0.00,0.00
"2018-11-26 04:30",89.28,0.00,0.00,0.00
"2018-11-26 04:45",89.28,0.00,0.00,0.00
"2018-11-26 05:00",89.28,0.00,0.00,0.00
"2018-11-26 05:15",89.28,0.00,0.00,0.00
"2018-11-26 05:30",89.28,0.00,0.00,0.00
"2018-11-26 05:45",89.28,0.00,0.00,0.00
"2018-11-26 06:00",89.28,0.00,0.00,0.00
"2018-11-26 06:15",89.28,0.00,0.00,0.00
"2018-11-26 06:30",89.28,0.30,0.17,1.28
"2018-11-26 06:45",89.28,0.80,0.45,3.37
"2018-11-26 07:00",89.28,1.95,1.10,8.22
"2018-11-26 07:15",89.28,3.38,1.89,14.21
"2018-11-26 07:30",89.28,4.91,2.76,20.68
"2018-11-26 07:45",89.28,6.22,3.49,26.20
"2018-11-26 08:00",89.28,7.65,4.29,32.20
"2018-11-26 08:15",89.28,9.12,5.12,38.39
"2018-11-26 08:30",89.28,10.45,5.86,43.98
"2018-11-26 08:45",89.28,11.82,6.63,49.78
"2018-11-26 09:00",89.28,12.75,7.15,53.68
"2018-11-26 09:15",89.28,13.73,7.70,57.79
"2018-11-26 09:30",89.28,14.56,8.17,61.29
"2018-11-26 09:45",89.28,15.17,8.51,63.85
"2018-11-26 10:00",89.28,15.94,8.94,67.09
"2018-11-26 10:15",89.28,16.90,9.48,71.13
"2018-11-26 10:30",89.28,17.47,9.80,73.55
"2018-11-26 10:45",89.28,17.52,9.83,73.75
"2018-11-26 11:00",89.28,17.86,10.02,75.17
"2018-11-26 11:15",89.28,17.70,9.93,74.49
"2018-11-26 11:30",89.28,18.58,10.42,78.20
"2018-11-26 11:45",89.28,18.91,10.61,79.61
"2018-11-26 12:00",89.28,18.88,10.59,79.48
"2018-11-26 12:15",89.28,19.04,10.68,80.15
"2018-11-26 12:30",89.28,18.42,10.33,77.53
"2018-11-26 12:45",89.28,18.48,10.37,77.80
"2018-11-26 13:00",89.28,18.21,10.21,76.65
"2018-11-26 13:15",89.28,18.00,10.10,75.77
"2018-11-26 13:30",89.28,17.62,9.88,74.16
"2018-11-26 13:45",89.28,17.10,9.60,72.00
"2018-11-26 14:00",89.28,16.16,9.07,68.03
"2018-11-26 14:15",89.28,15.25,8.55,64.19
"2018-11-26 14:30",89.28,14.38,8.07,60.55
"2018-11-26 14:45",89.28,13.20,7.41,55.57
"2018-11-26 15:00",89.28,12.03,6.75,50.65
"2018-11-26 15:15",89.28,11.09,6.22,46.68
"2018-11-26 15:30",89.28,9.68,5.43,40.75
"2018-11-26 15:45",89.28,8.50,4.77,35.77
"2018-11-26 16:00",89.28,7.20,4.04,30.31
"2018-11-26 16:15",89.28,5.94,3.33,24.99
