"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-09-06 04:00",89.28,0.00,0.00,0.00
"2018-09-06 04:15",89.28,0.00,0.00,0.00
"2018-09-06 04:30",89.28,0.00,0.00,0.00
"2018-09-06 04:45",89.28,0.00,0.00,0.00
"2018-09-06 05:00",89.28,0.00,0.00,0.00
"2018-09-06 05:15",89.28,0.00,0.00,0.00
"2018-09-06 05:30",89.28,0.00,0.00,0.00
"2018-09-06 05:45",89.28,0.00,0.00,0.00
"2018-09-06 06:00",89.28,0.00,0.00,0.00
"2018-09-06 06:15",89.28,0.08,0.04,0.34
"2018-09-06 06:30",89.28,0.58,0.32,2.42
"2018-09-06 06:45",89.28,1.79,1.01,7.54
"2018-09-06 07:00",89.28,3.28,1.84,13.81
"2018-09-06 07:15",89.28,3.98,2.24,16.77
"2018-09-06 07:30",89.28,2.43,1.36,10.24
"2018-09-06 07:45",89.28,4.24,2.38,17.85
"2018-09-06 08:00",89.28,9.52,5.34,40.08
"2018-09-06 08:15",89.28,9.94,5.57,41.83
"2018-09-06 08:30",89.28,12.27,6.88,51.66
"2018-09-06 08:45",89.28,13.57,7.61,57.12
"2018-09-06 09:00",89.28,15.15,8.50,63.79
"2018-09-06 09:15",89.28,15.86,8.90,66.75
"2018-09-06 09:30",89.28,14.58,8.18,61.36
"2018-09-06 09:45",89.28,15.47,8.68,65.13
"2018-09-06 10:00",89.28,18.27,10.25,76.92
"2018-09-06 10:15",89.28,18.66,10.47,78.54
"2018-09-06 10:30",89.28,19.36,10.86,81.50
"2018-09-06 10:45",89.28,21.02,11.79,88.50
"2018-09-06 11:00",89.28,19.58,10.99,82.44
"2018-09-06 11:15",89.28,14.42,8.09,60.69
"2018-09-06 11:30",89.28,21.17,11.88,89.11
"2018-09-06 11:45",89.28,20.67,11.60,87.02
"2018-09-06 12:00",89.28,20.78,11.66,87.49
"2018-09-06 12:15",89.28,19.30,10.83,81.23
"2018-09-06 12:30",89.28,19.82,11.12,83.45
"2018-09-06 12:45",89.28,20.30,11.39,85.47
"2018-09-06 13:00",89.28,17.79,9.98,74.90
"2018-09-06 13:15",89.28,18.10,10.15,76.18
"2018-09-06 13:30",89.28,18.86,10.58,79.41
"2018-09-06 13:45",89.28,14.10,7.91,59.34
"2018-09-06 14:00",89.28,15.54,8.72,65.40
"2018-09-06 14:15",89.28,18.56,10.41,78.13
"2018-09-06 14:30",89.28,16.70,9.37,70.32
"2018-09-06 14:45",89.28,10.88,6.10,45.80
"2018-09-06 15:00",89.28,8.27,4.64,34.82
"2018-09-06 15:15",89.28,15.79,8.86,66.48
"2018-09-06 15:30",89.28,8.34,4.68,35.09
"2018-09-06 15:45",89.28,4.48,2.51,18.86
"2018-09-06 16:00",89.28,4.70,2.64,19.80
"2018-09-06 16:15",89.28,3.09,1.73,13.00
"2018-09-06 16:30",89.28,2.22,1.25,9.36
"2018-09-06 16:45",89.28,3.78,2.12,15.90
"2018-09-06 17:00",89.28,4.32,2.42,18.19
"2018-09-06 17:15",89.28,2.99,1.68,12.60
"2018-09-06 17:30",89.28,0.96,0.54,4.04
"2018-09-06 17:45",89.28,0.19,0.11,0.81
"2018-09-06 18:00",89.28,0.00,0.00,0.00
"2018-09-06 18:15",89.28,0.00,0.00,0.00
"2018-09-06 18:30",89.28,0.00,0.00,0.00
"2018-09-06 18:45",89.28,0.00,0.00,0.00
"2018-09-06 19:00",89.28,0.00,0.00,0.00
"2018-09-06 19:15",89.28,0.00,0.00,0.00
"2018-09-06 19:30",89.28,0.00,0.00,0.00
"2018-09-06 19:45",89.28,0.00,0.00,0.00
"2018-09-06 20:00",89.28,0.00,0.00,0.00
"2018-09-06 20:15",89.28,0.00,0.00,0.00
"2018-09-06 20:30",89.28,0.00,0.00,0.00
"2018-09-06 20:45",89.28,0.00,0.00,0.00
"2018-09-06 21:00",89.28,0.00,0.00,0.00
"2018-09-06 21:15",89.28,0.00,0.00,0.00
"2018-09-06 21:30",89.28,0.00,0.00,0.00
"2018-09-06 21:45",89.28,0.00,0.00,0.00
"2018-09-06 22:00",89.28,0.00,0.00,0.00
"2018-09-06 22:15",89.28,0.00,0.00,0.00
"2018-09-06 22:30",89.28,0.00,0.00,0.00
"2018-09-06 22:45",89.28,0.00,0.00,0.00
"2018-09-06 23:00",89.28,0.00,0.00,0.00
"2018-09-06 23:15",89.28,0.00,0.00,0.00
"2018-09-06 23:30",89.28,0.00,0.00,0.00
"2018-09-06 23:45",89.28,0.00,0.00,0.00
"2018-09-07 00:00",89.28,0.00,0.00,0.00
"2018-09-07 00:15",89.28,0.00,0.00,0.00
"2018-09-07 00:30",89.28,0.00,0.00,0.00
"2018-09-07 00:45",89.28,0.00,0.00,0.00
"2018-09-07 01:00",89.28,0.00,0.00,0.00
"2018-09-07 01:15",89.28,0.00,0.00,0.00
"2018-09-07 01:30",89.28,0.00,0.00,0.00
"2018-09-07 01:45",89.28,0.00,0.00,0.00
"2018-09-07 02:00",89.28,0.00,0.00,0.00
"2018-09-07 02:15",89.28,0.00,0.00,0.00
"2018-09-07 02:30",89.28,0.00,0.00,0.00
"2018-09-07 02:45",89.28,0.00,0.00,0.00
"2018-09-07 03:00",89.28,0.00,0.00,0.00
"2018-09-07 03:15",89.28,0.00,0.00,0.00
"2018-09-07 03:30",89.28,0.00,0.00,0.00
"2018-09-07 03:45",89.28,0.00,0.00,0.00
"2018-09-07 04:00",89.28,0.00,0.00,0.00
"2018-09-07 04:15",89.28,0.00,0.00,0.00
"2018-09-07 04:30",89.28,0.00,0.00,0.00
"2018-09-07 04:45",89.28,0.00,0.00,0.00
"2018-09-07 05:00",89.28,0.00,0.00,0.00
"2018-09-07 05:15",89.28,0.00,0.00,0.00
"2018-09-07 05:30",89.28,0.00,0.00,0.00
"2018-09-07 05:45",89.28,0.00,0.00,0.00
"2018-09-07 06:00",89.28,0.00,0.00,0.00
"2018-09-07 06:15",89.28,0.22,0.13,0.94
"2018-09-07 06:30",89.28,0.69,0.39,2.90
"2018-09-07 06:45",89.28,1.46,0.82,6.13
"2018-09-07 07:00",89.28,2.66,1.49,11.18
"2018-09-07 07:15",89.28,4.11,2.31,17.31
"2018-09-07 07:30",89.28,5.92,3.32,24.92
"2018-09-07 07:45",89.28,7.42,4.16,31.25
"2018-09-07 08:00",89.28,8.85,4.96,37.25
"2018-09-07 08:15",89.28,10.16,5.70,42.77
"2018-09-07 08:30",89.28,11.57,6.49,48.70
"2018-09-07 08:45",89.28,12.78,7.17,53.82
"2018-09-07 09:00",89.28,14.00,7.85,58.94
"2018-09-07 09:15",89.28,14.72,8.26,61.97
"2018-09-07 09:30",89.28,15.94,8.94,67.09
"2018-09-07 09:45",89.28,16.69,9.36,70.25
"2018-09-07 10:00",89.28,17.55,9.85,73.89
"2018-09-07 10:15",89.28,18.29,10.26,76.99
"2018-09-07 10:30",89.28,18.64,10.46,78.47
"2018-09-07 10:45",89.28,19.23,10.79,80.96
"2018-09-07 11:00",89.28,19.55,10.97,82.31
"2018-09-07 11:15",89.28,19.76,11.09,83.18
"2018-09-07 11:30",89.28,19.62,11.00,82.58
"2018-09-07 11:45",89.28,19.34,10.85,81.43
"2018-09-07 12:00",89.28,19.49,10.93,82.04
"2018-09-07 12:15",89.28,19.70,11.05,82.91
"2018-09-07 12:30",89.28,19.87,11.15,83.66
"2018-09-07 12:45",89.28,19.65,11.02,82.71
"2018-09-07 13:00",89.28,18.29,10.26,76.99
"2018-09-07 13:15",89.28,15.95,8.95,67.15
"2018-09-07 13:30",89.28,19.07,10.70,80.29
"2018-09-07 13:45",89.28,16.29,9.14,68.57
"2018-09-07 14:00",89.28,18.62,10.45,78.40
"2018-09-07 14:15",89.28,17.57,9.86,73.96
"2018-09-07 14:30",89.28,16.56,9.29,69.71
"2018-09-07 14:45",89.28,14.35,8.05,60.42
"2018-09-07 15:00",89.28,14.43,8.10,60.75
"2018-09-07 15:15",89.28,14.05,7.88,59.14
"2018-09-07 15:30",89.28,12.53,7.03,52.74
"2018-09-07 15:45",89.28,12.46,6.99,52.47
"2018-09-07 16:00",89.28,9.39,5.27,39.54
"2018-09-07 16:15",89.28,7.58,4.25,31.93
"2018-09-07 16:30",89.28,5.28,2.96,22.23
"2018-09-07 16:45",89.28,4.00,2.24,16.84
"2018-09-07 17:00",89.28,2.96,1.66,12.46
"2018-09-07 17:15",89.28,2.16,1.21,9.09
"2018-09-07 17:30",89.28,1.38,0.77,5.79
"2018-09-07 17:45",89.28,0.78,0.44,3.30
"2018-09-07 18:00",89.28,0.40,0.22,1.68
"2018-09-07 18:15",89.28,0.02,0.01,0.07
"2018-09-07 18:30",89.28,0.00,0.00,0.00
"2018-09-07 18:45",89.28,0.00,0.00,0.00
"2018-09-07 19:00",89.28,0.00,0.00,0.00
"2018-09-07 19:15",89.28,0.00,0.00,0.00
"2018-09-07 19:30",89.28,0.00,0.00,0.00
"2018-09-07 19:45",89.28,0.00,0.00,0.00
"2018-09-07 20:00",89.28,0.00,0.00,0.00
"2018-09-07 20:15",89.28,0.00,0.00,0.00
"2018-09-07 20:30",89.28,0.00,0.00,0.00
"2018-09-07 20:45",89.28,0.00,0.00,0.00
"2018-09-07 21:00",89.28,0.00,0.00,0.00
"2018-09-07 21:15",89.28,0.00,0.00,0.00
"2018-09-07 21:30",89.28,0.00,0.00,0.00
"2018-09-07 21:45",89.28,0.00,0.00,0.00
"2018-09-07 22:00",89.28,0.00,0.00,0.00
"2018-09-07 22:15",89.28,0.00,0.00,0.00
"2018-09-07 22:30",89.28,0.00,0.00,0.00
"2018-09-07 22:45",89.28,0.00,0.00,0.00
"2018-09-07 23:00",89.28,0.00,0.00,0.00
"2018-09-07 23:15",89.28,0.00,0.00,0.00
"2018-09-07 23:30",89.28,0.00,0.00,0.00
"2018-09-07 23:45",89.28,0.00,0.00,0.00
"2018-09-08 00:00",89.28,0.00,0.00,0.00
"2018-09-08 00:15",89.28,0.00,0.00,0.00
"2018-09-08 00:30",89.28,0.00,0.00,0.00
"2018-09-08 00:45",89.28,0.00,0.00,0.00
"2018-09-08 01:00",89.28,0.00,0.00,0.00
"2018-09-08 01:15",89.28,0.00,0.00,0.00
"2018-09-08 01:30",89.28,0.00,0.00,0.00
"2018-09-08 01:45",89.28,0.00,0.00,0.00
"2018-09-08 02:00",89.28,0.00,0.00,0.00
"2018-09-08 02:15",89.28,0.00,0.00,0.00
"2018-09-08 02:30",89.28,0.00,0.00,0.00
"2018-09-08 02:45",89.28,0.00,0.00,0.00
"2018-09-08 03:00",89.28,0.00,0.00,0.00
"2018-09-08 03:15",89.28,0.00,0.00,0.00
"2018-09-08 03:30",89.28,0.00,0.00,0.00
"2018-09-08 03:45",89.28,0.00,0.00,0.00
"2018-09-08 04:00",89.28,0.00,0.00,0.00
"2018-09-08 04:15",89.28,0.00,0.00,0.00
"2018-09-08 04:30",89.28,0.00,0.00,0.00
"2018-09-08 04:45",89.28,0.00,0.00,0.00
"2018-09-08 05:00",89.28,0.00,0.00,0.00
"2018-09-08 05:15",89.28,0.00,0.00,0.00
"2018-09-08 05:30",89.28,0.00,0.00,0.00
"2018-09-08 05:45",89.28,0.00,0.00,0.00
"2018-09-08 06:00",89.28,0.00,0.00,0.00
"2018-09-08 06:15",89.28,0.18,0.10,0.74
"2018-09-08 06:30",89.28,0.67,0.38,2.83
"2018-09-08 06:45",89.28,1.23,0.69,5.19
"2018-09-08 07:00",89.28,1.66,0.93,7.00
"2018-09-08 07:15",89.28,2.19,1.23,9.23
"2018-09-08 07:30",89.28,2.85,1.60,11.99
"2018-09-08 07:45",89.28,3.70,2.07,15.56
"2018-09-08 08:00",89.28,4.29,2.41,18.05
"2018-09-08 08:15",89.28,4.69,2.63,19.74
"2018-09-08 08:30",89.28,5.47,3.07,23.04
"2018-09-08 08:45",89.28,6.22,3.49,26.20
"2018-09-08 09:00",89.28,7.39,4.15,31.12
"2018-09-08 09:15",89.28,7.26,4.08,30.58
"2018-09-08 09:30",89.28,7.52,4.22,31.66
"2018-09-08 09:45",89.28,8.14,4.57,34.28
"2018-09-08 10:00",89.28,8.10,4.54,34.08
"2018-09-08 10:15",89.28,7.73,4.34,32.53
"2018-09-08 10:30",89.28,8.69,4.87,36.57
"2018-09-08 10:45",89.28,9.01,5.05,37.92
"2018-09-08 11:00",89.28,8.67,4.86,36.51
"2018-09-08 11:15",89.28,9.14,5.13,38.46
"2018-09-08 11:30",89.28,9.25,5.19,38.93
"2018-09-08 11:45",89.28,10.86,6.09,45.73
"2018-09-08 12:00",89.28,10.08,5.65,42.43
"2018-09-08 12:15",89.28,6.26,3.51,26.34
"2018-09-08 12:30",89.28,3.06,1.71,12.86
"2018-09-08 12:45",89.28,2.96,1.66,12.46
"2018-09-08 13:00",89.28,1.30,0.73,5.46
"2018-09-08 13:15",89.28,1.41,0.79,5.93
"2018-09-08 13:30",89.28,3.39,1.90,14.28
"2018-09-08 13:45",89.28,4.91,2.76,20.68
"2018-09-08 14:00",89.28,6.08,3.41,25.59
"2018-09-08 14:15",89.28,7.81,4.38,32.87
"2018-09-08 14:30",89.28,10.00,5.61,42.10
"2018-09-08 14:45",89.28,9.38,5.26,39.47
"2018-09-08 15:00",89.28,11.06,6.20,46.54
"2018-09-08 15:15",89.28,12.69,7.12,53.41
"2018-09-08 15:30",89.28,7.90,4.43,33.27
"2018-09-08 15:45",89.28,7.52,4.22,31.66
"2018-09-08 16:00",89.28,5.06,2.84,21.28
"2018-09-08 16:15",89.28,5.54,3.11,23.30
"2018-09-08 16:30",89.28,3.54,1.98,14.89
"2018-09-08 16:45",89.28,2.58,1.45,10.84
"2018-09-08 17:00",89.28,2.02,1.13,8.49
"2018-09-08 17:15",89.28,1.68,0.94,7.07
"2018-09-08 17:30",89.28,0.93,0.52,3.91
"2018-09-08 17:45",89.28,0.58,0.32,2.42
"2018-09-08 18:00",89.28,0.26,0.14,1.08
"2018-09-08 18:15",89.28,0.00,0.00,0.00
"2018-09-08 18:30",89.28,0.00,0.00,0.00
"2018-09-08 18:45",89.28,0.00,0.00,0.00
"2018-09-08 19:00",89.28,0.00,0.00,0.00
"2018-09-08 19:15",89.28,0.00,0.00,0.00
"2018-09-08 19:30",89.28,0.00,0.00,0.00
"2018-09-08 19:45",89.28,0.00,0.00,0.00
"2018-09-08 20:00",89.28,0.00,0.00,0.00
"2018-09-08 20:15",89.28,0.00,0.00,0.00
"2018-09-08 20:30",89.28,0.00,0.00,0.00
"2018-09-08 20:45",89.28,0.00,0.00,0.00
"2018-09-08 21:00",89.28,0.00,0.00,0.00
"2018-09-08 21:15",89.28,0.00,0.00,0.00
"2018-09-08 21:30",89.28,0.00,0.00,0.00
"2018-09-08 21:45",89.28,0.00,0.00,0.00
"2018-09-08 22:00",89.28,0.00,0.00,0.00
"2018-09-08 22:15",89.28,0.00,0.00,0.00
"2018-09-08 22:30",89.28,0.00,0.00,0.00
"2018-09-08 22:45",89.28,0.00,0.00,0.00
"2018-09-08 23:00",89.28,0.00,0.00,0.00
"2018-09-08 23:15",89.28,0.00,0.00,0.00
"2018-09-08 23:30",89.28,0.00,0.00,0.00
"2018-09-08 23:45",89.28,0.00,0.00,0.00
"2018-09-09 00:00",89.28,0.00,0.00,0.00
"2018-09-09 00:15",89.28,0.00,0.00,0.00
"2018-09-09 00:30",89.28,0.00,0.00,0.00
"2018-09-09 00:45",89.28,0.00,0.00,0.00
"2018-09-09 01:00",89.28,0.00,0.00,0.00
"2018-09-09 01:15",89.28,0.00,0.00,0.00
"2018-09-09 01:30",89.28,0.00,0.00,0.00
"2018-09-09 01:45",89.28,0.00,0.00,0.00
"2018-09-09 02:00",89.28,0.00,0.00,0.00
"2018-09-09 02:15",89.28,0.00,0.00,0.00
"2018-09-09 02:30",89.28,0.00,0.00,0.00
"2018-09-09 02:45",89.28,0.00,0.00,0.00
"2018-09-09 03:00",89.28,0.00,0.00,0.00
"2018-09-09 03:15",89.28,0.00,0.00,0.00
"2018-09-09 03:30",89.28,0.00,0.00,0.00
"2018-09-09 03:45",89.28,0.00,0.00,0.00
"2018-09-09 04:00",89.28,0.00,0.00,0.00
"2018-09-09 04:15",89.28,0.00,0.00,0.00
"2018-09-09 04:30",89.28,0.00,0.00,0.00
"2018-09-09 04:45",89.28,0.00,0.00,0.00
"2018-09-09 05:00",89.28,0.00,0.00,0.00
"2018-09-09 05:15",89.28,0.00,0.00,0.00
"2018-09-09 05:30",89.28,0.00,0.00,0.00
"2018-09-09 05:45",89.28,0.00,0.00,0.00
"2018-09-09 06:00",89.28,0.00,0.00,0.00
"2018-09-09 06:15",89.28,0.16,0.09,0.67
"2018-09-09 06:30",89.28,0.56,0.31,2.36
"2018-09-09 06:45",89.28,0.90,0.50,3.77
"2018-09-09 07:00",89.28,1.79,1.01,7.54
"2018-09-09 07:15",89.28,1.79,1.01,7.54
"2018-09-09 07:30",89.28,2.64,1.48,11.11
"2018-09-09 07:45",89.28,3.74,2.10,15.76
"2018-09-09 08:00",89.28,3.81,2.14,16.03
"2018-09-09 08:15",89.28,4.18,2.34,17.58
"2018-09-09 08:30",89.28,4.70,2.64,19.80
"2018-09-09 08:45",89.28,9.95,5.58,41.89
"2018-09-09 09:00",89.28,9.66,5.42,40.68
"2018-09-09 09:15",89.28,8.22,4.61,34.62
"2018-09-09 09:30",89.28,11.15,6.26,46.95
"2018-09-09 09:45",89.28,9.01,5.05,37.92
"2018-09-09 10:00",89.28,6.80,3.81,28.63
"2018-09-09 10:15",89.28,1.89,1.06,7.95
"2018-09-09 10:30",89.28,2.75,1.54,11.59
"2018-09-09 10:45",89.28,5.34,3.00,22.50
"2018-09-09 11:00",89.28,6.62,3.72,27.89
"2018-09-09 11:15",89.28,15.42,8.65,64.93
"2018-09-09 11:30",89.28,19.38,10.87,81.57
"2018-09-09 11:45",89.28,17.81,9.99,74.97
"2018-09-09 12:00",89.28,8.94,5.02,37.65
"2018-09-09 12:15",89.28,19.60,11.00,82.51
"2018-09-09 12:30",89.28,17.25,9.68,72.61
"2018-09-09 12:45",89.28,17.10,9.60,72.00
"2018-09-09 13:00",89.28,15.18,8.52,63.92
"2018-09-09 13:15",89.28,16.93,9.50,71.26
"2018-09-09 13:30",89.28,21.01,11.79,88.44
"2018-09-09 13:45",89.28,12.19,6.84,51.32
"2018-09-09 14:00",89.28,15.12,8.48,63.65
"2018-09-09 14:15",89.28,15.02,8.43,63.25
"2018-09-09 14:30",89.28,4.93,2.76,20.75
"2018-09-09 14:45",89.28,1.02,0.57,4.31
"2018-09-09 15:00",89.28,0.62,0.35,2.63
"2018-09-09 15:15",89.28,1.30,0.73,5.46
"2018-09-09 15:30",89.28,1.74,0.98,7.34
"2018-09-09 15:45",89.28,1.71,0.96,7.21
"2018-09-09 16:00",89.28,1.92,1.08,8.08
"2018-09-09 16:15",89.28,1.70,0.95,7.14
"2018-09-09 16:30",89.28,1.57,0.88,6.60
"2018-09-09 16:45",89.28,1.54,0.86,6.47
"2018-09-09 17:00",89.28,1.60,0.90,6.74
"2018-09-09 17:15",89.28,1.57,0.88,6.60
"2018-09-09 17:30",89.28,1.28,0.72,5.39
"2018-09-09 17:45",89.28,0.77,0.43,3.23
"2018-09-09 18:00",89.28,0.11,0.06,0.47
"2018-09-09 18:15",89.28,0.00,0.00,0.00
"2018-09-09 18:30",89.28,0.00,0.00,0.00
"2018-09-09 18:45",89.28,0.00,0.00,0.00
"2018-09-09 19:00",89.28,0.00,0.00,0.00
"2018-09-09 19:15",89.28,0.00,0.00,0.00
"2018-09-09 19:30",89.28,0.00,0.00,0.00
"2018-09-09 19:45",89.28,0.00,0.00,0.00
"2018-09-09 20:00",89.28,0.00,0.00,0.00
"2018-09-09 20:15",89.28,0.00,0.00,0.00
"2018-09-09 20:30",89.28,0.00,0.00,0.00
"2018-09-09 20:45",89.28,0.00,0.00,0.00
"2018-09-09 21:00",89.28,0.00,0.00,0.00
"2018-09-09 21:15",89.28,0.00,0.00,0.00
"2018-09-09 21:30",89.28,0.00,0.00,0.00
"2018-09-09 21:45",89.28,0.00,0.00,0.00
"2018-09-09 22:00",89.28,0.00,0.00,0.00
"2018-09-09 22:15",89.28,0.00,0.00,0.00
"2018-09-09 22:30",89.28,0.00,0.00,0.00
"2018-09-09 22:45",89.28,0.00,0.00,0.00
"2018-09-09 23:00",89.28,0.00,0.00,0.00
"2018-09-09 23:15",89.28,0.00,0.00,0.00
"2018-09-09 23:30",89.28,0.00,0.00,0.00
"2018-09-09 23:45",89.28,0.00,0.00,0.00
"2018-09-10 00:00",89.28,0.00,0.00,0.00
"2018-09-10 00:15",89.28,0.00,0.00,0.00
"2018-09-10 00:30",89.28,0.00,0.00,0.00
"2018-09-10 00:45",89.28,0.00,0.00,0.00
"2018-09-10 01:00",89.28,0.00,0.00,0.00
"2018-09-10 01:15",89.28,0.00,0.00,0.00
"2018-09-10 01:30",89.28,0.00,0.00,0.00
"2018-09-10 01:45",89.28,0.00,0.00,0.00
"2018-09-10 02:00",89.28,0.00,0.00,0.00
"2018-09-10 02:15",89.28,0.00,0.00,0.00
"2018-09-10 02:30",89.28,0.00,0.00,0.00
"2018-09-10 02:45",89.28,0.00,0.00,0.00
"2018-09-10 03:00",89.28,0.00,0.00,0.00
"2018-09-10 03:15",89.28,0.00,0.00,0.00
"2018-09-10 03:30",89.28,0.00,0.00,0.00
"2018-09-10 03:45",89.28,0.00,0.00,0.00
"2018-09-10 04:00",89.28,0.00,0.00,0.00
"2018-09-10 04:15",89.28,0.00,0.00,0.00
"2018-09-10 04:30",89.28,0.00,0.00,0.00
"2018-09-10 04:45",89.28,0.00,0.00,0.00
"2018-09-10 05:00",89.28,0.00,0.00,0.00
"2018-09-10 05:15",89.28,0.00,0.00,0.00
"2018-09-10 05:30",89.28,0.00,0.00,0.00
"2018-09-10 05:45",89.28,0.00,0.00,0.00
"2018-09-10 06:00",89.28,0.00,0.00,0.00
"2018-09-10 06:15",89.28,0.50,0.28,2.09
"2018-09-10 06:30",89.28,1.20,0.67,5.05
"2018-09-10 06:45",89.28,1.55,0.87,6.53
"2018-09-10 07:00",89.28,2.14,1.20,9.03
"2018-09-10 07:15",89.28,3.02,1.70,12.73
"2018-09-10 07:30",89.28,4.16,2.33,17.51
"2018-09-10 07:45",89.28,5.22,2.93,21.96
"2018-09-10 08:00",89.28,4.62,2.59,19.47
"2018-09-10 08:15",89.28,6.13,3.44,25.80
"2018-09-10 08:30",89.28,8.58,4.81,36.10
"2018-09-10 08:45",89.28,11.87,6.66,49.98
"2018-09-10 09:00",89.28,11.04,6.19,46.48
"2018-09-10 09:15",89.28,10.02,5.62,42.16
"2018-09-10 09:30",89.28,10.24,5.74,43.11
"2018-09-10 09:45",89.28,16.94,9.51,71.33
"2018-09-10 10:00",89.28,7.86,4.41,33.07
"2018-09-10 10:15",89.28,16.62,9.33,69.98
"2018-09-10 10:30",89.28,17.28,9.69,72.74
"2018-09-10 10:45",89.28,15.26,8.56,64.26
"2018-09-10 11:00",89.28,14.83,8.32,62.44
"2018-09-10 11:15",89.28,15.76,8.84,66.34
"2018-09-10 11:30",89.28,15.76,8.84,66.34
"2018-09-10 11:45",89.28,18.56,10.41,78.13
"2018-09-10 12:00",89.28,14.75,8.28,62.10
"2018-09-10 12:15",89.28,21.33,11.97,89.78
"2018-09-10 12:30",89.28,20.05,11.25,84.40
"2018-09-10 12:45",89.28,21.04,11.80,88.57
"2018-09-10 13:00",89.28,20.37,11.43,85.74
"2018-09-10 13:15",89.28,19.60,11.00,82.51
"2018-09-10 13:30",89.28,18.16,10.19,76.45
"2018-09-10 13:45",89.28,18.19,10.21,76.58
"2018-09-10 14:00",89.28,17.17,9.63,72.27
"2018-09-10 14:15",89.28,18.58,10.42,78.20
"2018-09-10 14:30",89.28,12.42,6.97,52.27
"2018-09-10 14:45",89.28,4.54,2.55,19.13
"2018-09-10 15:00",89.28,13.09,7.34,55.10
"2018-09-10 15:15",89.28,15.60,8.75,65.67
"2018-09-10 15:30",89.28,12.96,7.27,54.56
"2018-09-10 15:45",89.28,11.49,6.44,48.36
"2018-09-10 16:00",89.28,8.27,4.64,34.82
"2018-09-10 16:15",89.28,9.23,5.18,38.86
"2018-09-10 16:30",89.28,6.66,3.73,28.02
"2018-09-10 16:45",89.28,4.51,2.53,18.99
"2018-09-10 17:00",89.28,3.63,2.04,15.29
"2018-09-10 17:15",89.28,2.98,1.67,12.53
"2018-09-10 17:30",89.28,2.18,1.22,9.16
"2018-09-10 17:45",89.28,1.34,0.75,5.66
"2018-09-10 18:00",89.28,0.29,0.16,1.21
"2018-09-10 18:15",89.28,0.00,0.00,0.00
"2018-09-10 18:30",89.28,0.00,0.00,0.00
"2018-09-10 18:45",89.28,0.00,0.00,0.00
"2018-09-10 19:00",89.28,0.00,0.00,0.00
"2018-09-10 19:15",89.28,0.00,0.00,0.00
"2018-09-10 19:30",89.28,0.00,0.00,0.00
"2018-09-10 19:45",89.28,0.00,0.00,0.00
"2018-09-10 20:00",89.28,0.00,0.00,0.00
"2018-09-10 20:15",89.28,0.00,0.00,0.00
"2018-09-10 20:30",89.28,0.00,0.00,0.00
"2018-09-10 20:45",89.28,0.00,0.00,0.00
"2018-09-10 21:00",89.28,0.00,0.00,0.00
"2018-09-10 21:15",89.28,0.00,0.00,0.00
"2018-09-10 21:30",89.28,0.00,0.00,0.00
"2018-09-10 21:45",89.28,0.00,0.00,0.00
"2018-09-10 22:00",89.28,0.00,0.00,0.00
"2018-09-10 22:15",89.28,0.00,0.00,0.00
"2018-09-10 22:30",89.28,0.00,0.00,0.00
"2018-09-10 22:45",89.28,0.00,0.00,0.00
"2018-09-10 23:00",89.28,0.00,0.00,0.00
"2018-09-10 23:15",89.28,0.00,0.00,0.00
"2018-09-10 23:30",89.28,0.00,0.00,0.00
"2018-09-10 23:45",89.28,0.00,0.00,0.00
"2018-09-11 00:00",89.28,0.00,0.00,0.00
"2018-09-11 00:15",89.28,0.00,0.00,0.00
"2018-09-11 00:30",89.28,0.00,0.00,0.00
"2018-09-11 00:45",89.28,0.00,0.00,0.00
"2018-09-11 01:00",89.28,0.00,0.00,0.00
"2018-09-11 01:15",89.28,0.00,0.00,0.00
"2018-09-11 01:30",89.28,0.00,0.00,0.00
"2018-09-11 01:45",89.28,0.00,0.00,0.00
"2018-09-11 02:00",89.28,0.00,0.00,0.00
"2018-09-11 02:15",89.28,0.00,0.00,0.00
"2018-09-11 02:30",89.28,0.00,0.00,0.00
"2018-09-11 02:45",89.28,0.00,0.00,0.00
"2018-09-11 03:00",89.28,0.00,0.00,0.00
"2018-09-11 03:15",89.28,0.00,0.00,0.00
"2018-09-11 03:30",89.28,0.00,0.00,0.00
"2018-09-11 03:45",89.28,0.00,0.00,0.00
"2018-09-11 04:00",89.28,0.00,0.00,0.00
"2018-09-11 04:15",89.28,0.00,0.00,0.00
"2018-09-11 04:30",89.28,0.00,0.00,0.00
"2018-09-11 04:45",89.28,0.00,0.00,0.00
"2018-09-11 05:00",89.28,0.00,0.00,0.00
"2018-09-11 05:15",89.28,0.00,0.00,0.00
"2018-09-11 05:30",89.28,0.00,0.00,0.00
"2018-09-11 05:45",89.28,0.00,0.00,0.00
"2018-09-11 06:00",89.28,0.00,0.00,0.00
"2018-09-11 06:15",89.28,0.22,0.13,0.94
"2018-09-11 06:30",89.28,0.72,0.40,3.03
"2018-09-11 06:45",89.28,1.30,0.73,5.46
"2018-09-11 07:00",89.28,1.82,1.02,7.68
"2018-09-11 07:15",89.28,3.65,2.05,15.36
"2018-09-11 07:30",89.28,6.51,3.65,27.41
"2018-09-11 07:45",89.28,5.57,3.12,23.44
"2018-09-11 08:00",89.28,7.39,4.15,31.12
"2018-09-11 08:15",89.28,6.08,3.41,25.59
