"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-08-01 00:15",1143.90,0.00,0.00,0.00
"2018-08-01 00:30",1143.90,0.10,0.06,0.44
"2018-08-01 00:45",1143.90,0.01,0.00,0.03
"2018-08-01 01:00",1143.90,0.07,0.04,0.30
"2018-08-01 01:15",1143.90,0.01,0.00,0.03
"2018-08-01 01:30",1143.90,0.02,0.01,0.07
"2018-08-01 01:45",1143.90,0.06,0.04,0.27
"2018-08-01 02:00",1143.90,0.11,0.06,0.47
"2018-08-01 02:15",1143.90,0.06,0.03,0.24
"2018-08-01 02:30",1143.90,0.02,0.01,0.10
"2018-08-01 02:45",1143.90,0.02,0.01,0.10
"2018-08-01 03:00",1143.90,0.05,0.03,0.20
"2018-08-01 03:15",1143.90,0.06,0.03,0.24
"2018-08-01 03:30",1143.90,0.06,0.03,0.24
"2018-08-01 03:45",1143.90,0.02,0.01,0.07
"2018-08-01 04:00",1143.90,0.09,0.05,0.37
"2018-08-01 04:15",1143.90,0.06,0.04,0.27
"2018-08-01 04:30",1143.90,0.06,0.03,0.24
"2018-08-01 04:45",1143.90,0.00,0.00,0.00
"2018-08-01 05:00",1143.90,0.06,0.03,0.24
"2018-08-01 05:15",1143.90,0.02,0.01,0.10
"2018-08-01 05:30",1143.90,0.07,0.04,0.30
"2018-08-01 05:45",1143.90,0.00,0.00,0.00
"2018-08-01 06:00",1143.90,0.55,0.31,2.32
"2018-08-01 06:15",1143.90,4.63,2.60,19.50
"2018-08-01 06:30",1143.90,16.06,9.01,67.62
"2018-08-01 06:45",1143.90,30.02,16.84,126.39
"2018-08-01 07:00",1143.90,33.35,18.71,140.40
"2018-08-01 07:15",1143.90,34.06,19.11,143.37
"2018-08-01 07:30",1143.90,33.70,18.91,141.88
"2018-08-01 07:45",1143.90,50.80,28.50,213.85
"2018-08-01 08:00",1143.90,48.82,27.39,205.50
"2018-08-01 08:15",1143.90,79.67,44.70,335.40
"2018-08-01 08:30",1143.90,104.27,58.50,438.95
"2018-08-01 08:45",1143.90,69.58,39.03,292.89
"2018-08-01 09:00",1143.90,127.22,71.37,535.57
"2018-08-01 09:15",1143.90,110.54,62.02,465.36
"2018-08-01 09:30",1143.90,113.00,63.39,475.70
"2018-08-01 09:45",1143.90,79.33,44.50,333.95
"2018-08-01 10:00",1143.90,75.22,42.20,316.64
"2018-08-01 10:15",1143.90,107.26,60.17,451.52
"2018-08-01 10:30",1143.90,105.00,58.90,442.02
"2018-08-01 10:45",1143.90,139.82,78.44,588.62
"2018-08-01 11:00",1143.90,156.38,87.73,658.33
"2018-08-01 11:15",1143.90,114.66,64.32,482.67
"2018-08-01 11:30",1143.90,119.86,67.24,504.59
"2018-08-01 11:45",1143.90,165.16,92.65,695.27
"2018-08-01 12:00",1143.90,145.31,81.52,611.72
"2018-08-01 12:15",1143.90,152.00,85.27,639.87
"2018-08-01 12:30",1143.90,135.97,76.28,572.38
"2018-08-01 12:45",1143.90,86.14,48.33,362.64
"2018-08-01 13:00",1143.90,145.21,81.46,611.28
"2018-08-01 13:15",1143.90,151.69,85.10,638.56
"2018-08-01 13:30",1143.90,138.46,77.68,582.89
"2018-08-01 13:45",1143.90,90.66,50.86,381.67
"2018-08-01 14:00",1143.90,36.90,20.70,155.35
"2018-08-01 14:15",1143.90,98.26,55.12,413.63
"2018-08-01 14:30",1143.90,124.77,69.99,525.24
"2018-08-01 14:45",1143.90,136.71,76.70,575.52
"2018-08-01 15:00",1143.90,104.72,58.75,440.84
"2018-08-01 15:15",1143.90,61.88,34.71,260.50
"2018-08-01 15:30",1143.90,74.55,41.82,313.84
"2018-08-01 15:45",1143.90,71.58,40.16,301.35
"2018-08-01 16:00",1143.90,85.03,47.70,357.96
"2018-08-01 16:15",1143.90,58.26,32.69,245.27
"2018-08-01 16:30",1143.90,37.70,21.15,158.72
"2018-08-01 16:45",1143.90,69.06,38.74,290.74
"2018-08-01 17:00",1143.90,60.97,34.20,256.66
"2018-08-01 17:15",1143.90,40.02,22.45,168.46
"2018-08-01 17:30",1143.90,32.56,18.27,137.07
"2018-08-01 17:45",1143.90,14.44,8.10,60.79
"2018-08-01 18:00",1143.90,7.83,4.39,32.97
"2018-08-01 18:15",1143.90,4.36,2.45,18.35
"2018-08-01 18:30",1143.90,1.67,0.94,7.04
"2018-08-01 18:45",1143.90,0.28,0.16,1.18
"2018-08-01 19:00",1143.90,0.12,0.07,0.51
"2018-08-01 19:15",1143.90,0.06,0.04,0.27
"2018-08-01 19:30",1143.90,0.01,0.00,0.03
"2018-08-01 19:45",1143.90,0.02,0.01,0.07
"2018-08-01 20:00",1143.90,0.06,0.04,0.27
"2018-08-01 20:15",1143.90,0.04,0.02,0.17
"2018-08-01 20:30",1143.90,0.07,0.04,0.30
"2018-08-01 20:45",1143.90,0.01,0.00,0.03
"2018-08-01 21:00",1143.90,0.02,0.01,0.07
"2018-08-01 21:15",1143.90,0.14,0.08,0.57
"2018-08-01 21:30",1143.90,0.04,0.02,0.17
"2018-08-01 21:45",1143.90,0.02,0.01,0.07
"2018-08-01 22:00",1143.90,0.06,0.03,0.24
"2018-08-01 22:15",1143.90,0.02,0.01,0.07
"2018-08-01 22:30",1143.90,0.08,0.04,0.34
"2018-08-01 22:45",1143.90,0.02,0.01,0.10
"2018-08-01 23:00",1143.90,0.02,0.01,0.10
"2018-08-01 23:15",1143.90,0.09,0.05,0.37
"2018-08-01 23:30",1143.90,0.06,0.03,0.24
"2018-08-01 23:45",1143.90,0.03,0.02,0.13
"2018-08-02 00:00",1143.90,0.07,0.04,0.30
"2018-08-02 00:15",1143.90,0.02,0.01,0.07
"2018-08-02 00:30",1143.90,0.02,0.01,0.10
"2018-08-02 00:45",1143.90,0.03,0.02,0.13
"2018-08-02 01:00",1143.90,0.06,0.04,0.27
"2018-08-02 01:15",1143.90,0.02,0.01,0.10
"2018-08-02 01:30",1143.90,0.09,0.05,0.37
"2018-08-02 01:45",1143.90,0.02,0.01,0.10
"2018-08-02 02:00",1143.90,0.04,0.02,0.17
"2018-08-02 02:15",1143.90,0.05,0.03,0.20
"2018-08-02 02:30",1143.90,0.04,0.02,0.17
"2018-08-02 02:45",1143.90,0.02,0.01,0.07
"2018-08-02 03:00",1143.90,0.08,0.04,0.34
"2018-08-02 03:15",1143.90,0.02,0.01,0.10
"2018-08-02 03:30",1143.90,0.09,0.05,0.37
"2018-08-02 03:45",1143.90,0.06,0.03,0.24
"2018-08-02 04:00",1143.90,0.02,0.01,0.07
"2018-08-02 04:15",1143.90,0.07,0.04,0.30
"2018-08-02 04:30",1143.90,0.04,0.02,0.17
"2018-08-02 04:45",1143.90,0.02,0.01,0.07
"2018-08-02 05:00",1143.90,0.06,0.03,0.24
"2018-08-02 05:15",1143.90,0.03,0.02,0.13
"2018-08-02 05:30",1143.90,0.03,0.02,0.13
"2018-08-02 05:45",1143.90,0.09,0.05,0.37
"2018-08-02 06:00",1143.90,0.54,0.30,2.26
"2018-08-02 06:15",1143.90,4.14,2.32,17.44
"2018-08-02 06:30",1143.90,9.51,5.34,40.04
"2018-08-02 06:45",1143.90,16.98,9.53,71.50
"2018-08-02 07:00",1143.90,26.62,14.93,112.05
"2018-08-02 07:15",1143.90,37.89,21.26,159.50
"2018-08-02 07:30",1143.90,44.94,25.21,189.17
"2018-08-02 07:45",1143.90,56.38,31.63,237.36
"2018-08-02 08:00",1143.90,83.86,47.05,353.04
"2018-08-02 08:15",1143.90,80.49,45.15,338.83
"2018-08-02 08:30",1143.90,80.15,44.97,337.42
"2018-08-02 08:45",1143.90,103.40,58.01,435.28
"2018-08-02 09:00",1143.90,131.22,73.61,552.38
"2018-08-02 09:15",1143.90,137.60,77.19,579.25
"2018-08-02 09:30",1143.90,149.14,83.67,627.82
"2018-08-02 09:45",1143.90,154.84,86.87,651.83
"2018-08-02 10:00",1143.90,162.25,91.02,683.02
"2018-08-02 10:15",1143.90,150.38,84.36,633.04
"2018-08-02 10:30",1143.90,124.61,69.91,524.56
"2018-08-02 10:45",1143.90,178.89,100.36,753.06
"2018-08-02 11:00",1143.90,184.39,103.44,776.24
"2018-08-02 11:15",1143.90,188.11,105.53,791.90
"2018-08-02 11:30",1143.90,199.13,111.71,838.27
"2018-08-02 11:45",1143.90,191.70,107.54,806.98
"2018-08-02 12:00",1143.90,120.62,67.67,507.76
"2018-08-02 12:15",1143.90,247.13,138.64,1040.33
"2018-08-02 12:30",1143.90,194.34,109.03,818.13
"2018-08-02 12:45",1143.90,172.62,96.84,726.70
"2018-08-02 13:00",1143.90,159.60,89.54,671.87
"2018-08-02 13:15",1143.90,151.75,85.13,638.83
"2018-08-02 13:30",1143.90,167.13,93.76,703.56
"2018-08-02 13:45",1143.90,150.05,84.18,631.66
"2018-08-02 14:00",1143.90,179.53,100.72,755.76
"2018-08-02 14:15",1143.90,149.89,84.09,630.98
"2018-08-02 14:30",1143.90,159.34,89.39,670.79
"2018-08-02 14:45",1143.90,148.57,83.35,625.43
"2018-08-02 15:00",1143.90,151.23,84.84,636.64
"2018-08-02 15:15",1143.90,107.98,60.58,454.58
"2018-08-02 15:30",1143.90,109.00,61.15,458.86
"2018-08-02 15:45",1143.90,86.89,48.74,365.77
"2018-08-02 16:00",1143.90,67.06,37.62,282.32
"2018-08-02 16:15",1143.90,71.04,39.85,299.06
"2018-08-02 16:30",1143.90,33.74,18.93,142.05
"2018-08-02 16:45",1143.90,47.14,26.44,198.43
"2018-08-02 17:00",1143.90,49.42,27.73,208.06
"2018-08-02 17:15",1143.90,30.91,17.34,130.13
"2018-08-02 17:30",1143.90,23.71,13.30,99.82
"2018-08-02 17:45",1143.90,14.22,7.98,59.85
"2018-08-02 18:00",1143.90,7.50,4.21,31.56
"2018-08-02 18:15",1143.90,5.76,3.23,24.25
"2018-08-02 18:30",1143.90,1.29,0.72,5.42
"2018-08-02 18:45",1143.90,0.05,0.03,0.20
"2018-08-02 19:00",1143.90,0.04,0.02,0.17
"2018-08-02 19:15",1143.90,0.11,0.06,0.47
"2018-08-02 19:30",1143.90,0.06,0.03,0.24
"2018-08-02 19:45",1143.90,0.03,0.02,0.13
"2018-08-02 20:00",1143.90,0.02,0.01,0.10
"2018-08-02 20:15",1143.90,0.04,0.02,0.17
"2018-08-02 20:30",1143.90,0.05,0.03,0.20
"2018-08-02 20:45",1143.90,0.05,0.03,0.20
"2018-08-02 21:00",1143.90,0.05,0.03,0.20
"2018-08-02 21:15",1143.90,0.07,0.04,0.30
"2018-08-02 21:30",1143.90,0.02,0.01,0.07
"2018-08-02 21:45",1143.90,0.11,0.06,0.47
"2018-08-02 22:00",1143.90,0.02,0.01,0.10
"2018-08-02 22:15",1143.90,0.00,0.00,0.00
"2018-08-02 22:30",1143.90,0.06,0.03,0.24
"2018-08-02 22:45",1143.90,0.06,0.03,0.24
"2018-08-02 23:00",1143.90,0.06,0.04,0.27
"2018-08-02 23:15",1143.90,0.02,0.01,0.07
"2018-08-02 23:30",1143.90,0.08,0.04,0.34
"2018-08-02 23:45",1143.90,0.04,0.02,0.17
"2018-08-03 00:00",1143.90,0.06,0.04,0.27
"2018-08-03 00:15",1143.90,0.05,0.03,0.20
"2018-08-03 00:30",1143.90,0.03,0.02,0.13
"2018-08-03 00:45",1143.90,0.04,0.02,0.17
"2018-08-03 01:00",1143.90,0.02,0.01,0.10
"2018-08-03 01:15",1143.90,0.06,0.03,0.24
"2018-08-03 01:30",1143.90,0.03,0.02,0.13
"2018-08-03 01:45",1143.90,0.11,0.06,0.47
"2018-08-03 02:00",1143.90,0.05,0.03,0.20
"2018-08-03 02:15",1143.90,0.01,0.00,0.03
"2018-08-03 02:30",1143.90,0.03,0.02,0.13
"2018-08-03 02:45",1143.90,0.06,0.04,0.27
"2018-08-03 03:00",1143.90,0.08,0.04,0.34
"2018-08-03 03:15",1143.90,0.01,0.00,0.03
"2018-08-03 03:30",1143.90,0.02,0.01,0.10
"2018-08-03 03:45",1143.90,0.02,0.01,0.07
"2018-08-03 04:00",1143.90,0.14,0.08,0.57
"2018-08-03 04:15",1143.90,0.08,0.04,0.34
"2018-08-03 04:30",1143.90,0.02,0.01,0.07
"2018-08-03 04:45",1143.90,0.02,0.01,0.10
"2018-08-03 05:00",1143.90,0.05,0.03,0.20
"2018-08-03 05:15",1143.90,0.03,0.02,0.13
"2018-08-03 05:30",1143.90,0.08,0.04,0.34
"2018-08-03 05:45",1143.90,0.01,0.00,0.03
"2018-08-03 06:00",1143.90,0.19,0.11,0.81
"2018-08-03 06:15",1143.90,2.02,1.13,8.49
"2018-08-03 06:30",1143.90,7.58,4.25,31.93
"2018-08-03 06:45",1143.90,10.37,5.82,43.65
"2018-08-03 07:00",1143.90,16.42,9.21,69.11
"2018-08-03 07:15",1143.90,23.82,13.37,100.29
"2018-08-03 07:30",1143.90,28.02,15.72,117.94
"2018-08-03 07:45",1143.90,34.06,19.11,143.40
"2018-08-03 08:00",1143.90,56.46,31.68,237.70
"2018-08-03 08:15",1143.90,61.73,34.63,259.86
"2018-08-03 08:30",1143.90,81.06,45.48,341.26
"2018-08-03 08:45",1143.90,59.94,33.63,252.35
"2018-08-03 09:00",1143.90,76.72,43.04,322.97
"2018-08-03 09:15",1143.90,76.06,42.67,320.21
"2018-08-03 09:30",1143.90,165.06,92.60,694.87
"2018-08-03 09:45",1143.90,86.91,48.76,365.87
"2018-08-03 10:00",1143.90,146.14,81.99,615.22
"2018-08-03 10:15",1143.90,94.84,53.21,399.25
"2018-08-03 10:30",1143.90,110.55,62.02,465.39
"2018-08-03 10:45",1143.90,149.34,83.78,628.66
"2018-08-03 11:00",1143.90,153.39,86.05,645.73
"2018-08-03 11:15",1143.90,130.04,72.95,547.43
"2018-08-03 11:30",1143.90,131.02,73.50,551.57
"2018-08-03 11:45",1143.90,125.58,70.45,528.64
"2018-08-03 12:00",1143.90,155.41,87.18,654.22
"2018-08-03 12:15",1143.90,142.31,79.84,599.09
"2018-08-03 12:30",1143.90,219.95,123.39,925.93
"2018-08-03 12:45",1143.90,180.49,101.25,759.80
"2018-08-03 13:00",1143.90,189.09,106.08,796.00
"2018-08-03 13:15",1143.90,149.78,84.03,630.55
"2018-08-03 13:30",1143.90,141.15,79.19,594.21
"2018-08-03 13:45",1143.90,126.22,70.81,531.33
"2018-08-03 14:00",1143.90,113.66,63.77,478.49
"2018-08-03 14:15",1143.90,114.45,64.21,481.79
"2018-08-03 14:30",1143.90,114.08,64.00,480.24
"2018-08-03 14:45",1143.90,115.13,64.59,484.65
"2018-08-03 15:00",1143.90,86.49,48.52,364.09
"2018-08-03 15:15",1143.90,89.82,50.39,378.13
"2018-08-03 15:30",1143.90,83.64,46.92,352.10
"2018-08-03 15:45",1143.90,82.06,46.03,345.43
"2018-08-03 16:00",1143.90,99.07,55.58,417.06
"2018-08-03 16:15",1143.90,75.27,42.23,316.87
"2018-08-03 16:30",1143.90,53.41,29.96,224.83
"2018-08-03 16:45",1143.90,43.49,24.40,183.07
"2018-08-03 17:00",1143.90,20.65,11.58,86.92
"2018-08-03 17:15",1143.90,16.18,9.08,68.13
"2018-08-03 17:30",1143.90,8.22,4.61,34.62
"2018-08-03 17:45",1143.90,4.43,2.49,18.66
"2018-08-03 18:00",1143.90,5.42,3.04,22.83
"2018-08-03 18:15",1143.90,5.36,3.01,22.56
"2018-08-03 18:30",1143.90,1.21,0.68,5.09
"2018-08-03 18:45",1143.90,0.10,0.05,0.40
"2018-08-03 19:00",1143.90,0.04,0.02,0.17
"2018-08-03 19:15",1143.90,0.05,0.03,0.20
"2018-08-03 19:30",1143.90,0.04,0.02,0.17
"2018-08-03 19:45",1143.90,0.06,0.03,0.24
"2018-08-03 20:00",1143.90,0.02,0.01,0.07
"2018-08-03 20:15",1143.90,0.02,0.01,0.10
"2018-08-03 20:30",1143.90,0.09,0.05,0.37
"2018-08-03 20:45",1143.90,0.08,0.04,0.34
"2018-08-03 21:00",1143.90,0.06,0.03,0.24
"2018-08-03 21:15",1143.90,0.02,0.01,0.07
"2018-08-03 21:30",1143.90,0.03,0.02,0.13
"2018-08-03 21:45",1143.90,0.08,0.04,0.34
"2018-08-03 22:00",1143.90,0.02,0.01,0.07
"2018-08-03 22:15",1143.90,0.06,0.04,0.27
"2018-08-03 22:30",1143.90,0.01,0.00,0.03
"2018-08-03 22:45",1143.90,0.14,0.08,0.57
"2018-08-03 23:00",1143.90,0.04,0.02,0.17
"2018-08-03 23:15",1143.90,0.03,0.02,0.13
"2018-08-03 23:30",1143.90,0.01,0.00,0.03
"2018-08-03 23:45",1143.90,0.06,0.03,0.24
"2018-08-04 00:00",1143.90,0.08,0.04,0.34
"2018-08-04 00:15",1143.90,0.02,0.01,0.07
"2018-08-04 00:30",1143.90,0.04,0.02,0.17
"2018-08-04 00:45",1143.90,0.01,0.00,0.03
"2018-08-04 01:00",1143.90,0.08,0.04,0.34
"2018-08-04 01:15",1143.90,0.10,0.06,0.44
"2018-08-04 01:30",1143.90,0.04,0.02,0.17
"2018-08-04 01:45",1143.90,0.02,0.01,0.10
"2018-08-04 02:00",1143.90,0.02,0.01,0.07
"2018-08-04 02:15",1143.90,0.02,0.01,0.07
"2018-08-04 02:30",1143.90,0.11,0.06,0.47
"2018-08-04 02:45",1143.90,0.02,0.01,0.10
"2018-08-04 03:00",1143.90,0.04,0.02,0.17
"2018-08-04 03:15",1143.90,0.08,0.04,0.34
"2018-08-04 03:30",1143.90,0.01,0.00,0.03
"2018-08-04 03:45",1143.90,0.08,0.04,0.34
"2018-08-04 04:00",1143.90,0.06,0.04,0.27
"2018-08-04 04:15",1143.90,0.03,0.02,0.13
"2018-08-04 04:30",1143.90,0.01,0.00,0.03
"2018-08-04 04:45",1143.90,0.04,0.02,0.17
"2018-08-04 05:00",1143.90,0.06,0.03,0.24
"2018-08-04 05:15",1143.90,0.11,0.06,0.47
"2018-08-04 05:30",1143.90,0.05,0.03,0.20
"2018-08-04 05:45",1143.90,0.02,0.01,0.07
"2018-08-04 06:00",1143.90,0.30,0.17,1.28
"2018-08-04 06:15",1143.90,2.76,1.55,11.62
"2018-08-04 06:30",1143.90,10.67,5.99,44.93
"2018-08-04 06:45",1143.90,21.56,12.10,90.76
"2018-08-04 07:00",1143.90,39.42,22.12,165.96
"2018-08-04 07:15",1143.90,44.53,24.98,187.45
"2018-08-04 07:30",1143.90,42.11,23.62,177.28
"2018-08-04 07:45",1143.90,68.58,38.48,288.72
"2018-08-04 08:00",1143.90,70.94,39.80,298.65
"2018-08-04 08:15",1143.90,80.48,45.15,338.80
"2018-08-04 08:30",1143.90,62.02,34.79,261.07
"2018-08-04 08:45",1143.90,60.61,34.00,255.14
"2018-08-04 09:00",1143.90,75.94,42.60,319.67
"2018-08-04 09:15",1143.90,75.20,42.19,316.57
"2018-08-04 09:30",1143.90,92.27,51.76,388.44
"2018-08-04 09:45",1143.90,109.32,61.33,460.20
"2018-08-04 10:00",1143.90,145.86,81.83,614.01
"2018-08-04 10:15",1143.90,181.54,101.85,764.25
"2018-08-04 10:30",1143.90,168.74,94.67,710.36
"2018-08-04 10:45",1143.90,191.24,107.29,805.06
"2018-08-04 11:00",1143.90,197.27,110.67,830.46
"2018-08-04 11:15",1143.90,188.78,105.90,794.69
"2018-08-04 11:30",1143.90,190.78,107.03,803.11
"2018-08-04 11:45",1143.90,184.74,103.64,777.72
"2018-08-04 12:00",1143.90,187.93,105.43,791.12
"2018-08-04 12:15",1143.90,205.01,115.01,863.02
"2018-08-04 12:30",1143.90,180.55,101.29,760.07
"2018-08-04 12:45",1143.90,182.90,102.61,769.97
"2018-08-04 13:00",1143.90,169.68,95.19,714.30
"2018-08-04 13:15",1143.90,169.52,95.10,713.63
"2018-08-04 13:30",1143.90,181.35,101.74,763.44
"2018-08-04 13:45",1143.90,193.80,108.72,815.84
"2018-08-04 14:00",1143.90,143.10,80.28,602.39
"2018-08-04 14:15",1143.90,106.94,59.99,450.17
"2018-08-04 14:30",1143.90,84.64,47.48,356.31
"2018-08-04 14:45",1143.90,128.61,72.15,541.40
"2018-08-04 15:00",1143.90,111.93,62.79,471.18
"2018-08-04 15:15",1143.90,145.99,81.90,614.58
"2018-08-04 15:30",1143.90,104.23,58.47,438.79
"2018-08-04 15:45",1143.90,97.29,54.58,409.55
"2018-08-04 16:00",1143.90,61.86,34.71,260.43
"2018-08-04 16:15",1143.90,57.30,32.15,241.23
"2018-08-04 16:30",1143.90,40.45,22.69,170.27
"2018-08-04 16:45",1143.90,51.26,28.75,215.77
"2018-08-04 17:00",1143.90,34.78,19.51,146.43
"2018-08-04 17:15",1143.90,34.82,19.53,146.56
"2018-08-04 17:30",1143.90,15.30,8.58,64.39
"2018-08-04 17:45",1143.90,14.39,8.07,60.59
"2018-08-04 18:00",1143.90,6.28,3.52,26.44
"2018-08-04 18:15",1143.90,3.16,1.77,13.30
"2018-08-04 18:30",1143.90,0.07,0.04,0.30
"2018-08-04 18:45",1143.90,0.05,0.03,0.20
"2018-08-04 19:00",1143.90,0.08,0.04,0.34
"2018-08-04 19:15",1143.90,0.04,0.02,0.17
"2018-08-04 19:30",1143.90,0.02,0.01,0.10
"2018-08-04 19:45",1143.90,0.01,0.00,0.03
"2018-08-04 20:00",1143.90,0.07,0.04,0.30
"2018-08-04 20:15",1143.90,0.01,0.00,0.03
"2018-08-04 20:30",1143.90,0.16,0.09,0.67
"2018-08-04 20:45",1143.90,0.02,0.01,0.07
"2018-08-04 21:00",1143.90,0.02,0.01,0.10
"2018-08-04 21:15",1143.90,0.05,0.03,0.20
"2018-08-04 21:30",1143.90,0.02,0.01,0.10
"2018-08-04 21:45",1143.90,0.06,0.03,0.24
"2018-08-04 22:00",1143.90,0.05,0.03,0.20
"2018-08-04 22:15",1143.90,0.04,0.02,0.17
"2018-08-04 22:30",1143.90,0.10,0.06,0.44
"2018-08-04 22:45",1143.90,0.01,0.00,0.03
"2018-08-04 23:00",1143.90,0.06,0.04,0.27
"2018-08-04 23:15",1143.90,0.02,0.01,0.07
"2018-08-04 23:30",1143.90,0.09,0.05,0.37
"2018-08-04 23:45",1143.90,0.02,0.01,0.07
"2018-08-05 00:00",1143.90,0.02,0.01,0.10
"2018-08-05 00:15",1143.90,0.02,0.01,0.10
"2018-08-05 00:30",1143.90,0.11,0.06,0.47
"2018-08-05 00:45",1143.90,0.08,0.04,0.34
"2018-08-05 01:00",1143.90,0.03,0.02,0.13
"2018-08-05 01:15",1143.90,0.02,0.01,0.07
"2018-08-05 01:30",1143.90,0.02,0.01,0.10
"2018-08-05 01:45",1143.90,0.09,0.05,0.37
"2018-08-05 02:00",1143.90,0.05,0.03,0.20
"2018-08-05 02:15",1143.90,0.02,0.01,0.10
"2018-08-05 02:30",1143.90,0.02,0.01,0.07
"2018-08-05 02:45",1143.90,0.05,0.03,0.20
"2018-08-05 03:00",1143.90,0.12,0.07,0.51
"2018-08-05 03:15",1143.90,0.02,0.01,0.10
"2018-08-05 03:30",1143.90,0.06,0.03,0.24
"2018-08-05 03:45",1143.90,0.02,0.01,0.10
"2018-08-05 04:00",1143.90,0.04,0.02,0.17
"2018-08-05 04:15",1143.90,0.05,0.03,0.20
"2018-08-05 04:30",1143.90,0.02,0.01,0.07
"2018-08-05 04:45",1143.90,0.06,0.03,0.24
"2018-08-05 05:00",1143.90,0.05,0.03,0.20
"2018-08-05 05:15",1143.90,0.06,0.03,0.24
"2018-08-05 05:30",1143.90,0.01,0.00,0.03
"2018-08-05 05:45",1143.90,0.11,0.06,0.47
"2018-08-05 06:00",1143.90,0.04,0.02,0.17
"2018-08-05 06:15",1143.90,0.41,0.23,1.72
"2018-08-05 06:30",1143.90,2.85,1.60,11.99
"2018-08-05 06:45",1143.90,7.38,4.14,31.08
"2018-08-05 07:00",1143.90,5.52,3.10,23.24
"2018-08-05 07:15",1143.90,14.26,8.00,60.01
"2018-08-05 07:30",1143.90,18.77,10.53,79.01
"2018-08-05 07:45",1143.90,30.37,17.04,127.84
"2018-08-05 08:00",1143.90,36.38,20.41,153.17
"2018-08-05 08:15",1143.90,38.32,21.50,161.32
"2018-08-05 08:30",1143.90,48.51,27.22,204.22
"2018-08-05 08:45",1143.90,50.73,28.46,213.55
"2018-08-05 09:00",1143.90,72.96,40.93,307.14
"2018-08-05 09:15",1143.90,88.52,49.66,372.64
"2018-08-05 09:30",1143.90,108.35,60.79,456.13
"2018-08-05 09:45",1143.90,107.94,60.56,454.41
"2018-08-05 10:00",1143.90,161.70,90.71,680.69
"2018-08-05 10:15",1143.90,154.86,86.88,651.93
"2018-08-05 10:30",1143.90,198.02,111.09,833.62
"2018-08-05 10:45",1143.90,122.06,68.48,513.85
"2018-08-05 11:00",1143.90,115.24,64.65,485.13
"2018-08-05 11:15",1143.90,125.19,70.23,527.02
"2018-08-05 11:30",1143.90,144.34,80.98,607.64
"2018-08-05 11:45",1143.90,121.98,68.43,513.52
"2018-08-05 12:00",1143.90,135.15,75.82,568.95
"2018-08-05 12:15",1143.90,142.62,80.01,600.37
"2018-08-05 12:30",1143.90,96.85,54.33,407.70
"2018-08-05 12:45",1143.90,82.25,46.14,346.24
"2018-08-05 13:00",1143.90,158.35,88.84,666.61
"2018-08-05 13:15",1143.90,114.82,64.41,483.34
"2018-08-05 13:30",1143.90,173.38,97.27,729.89
"2018-08-05 13:45",1143.90,106.44,59.71,448.08
"2018-08-05 14:00",1143.90,107.86,60.51,454.04
"2018-08-05 14:15",1143.90,146.32,82.09,615.96
"2018-08-05 14:30",1143.90,148.35,83.23,624.52
"2018-08-05 14:45",1143.90,109.48,61.42,460.88
"2018-08-05 15:00",1143.90,68.62,38.50,288.89
"2018-08-05 15:15",1143.90,71.45,40.08,300.77
"2018-08-05 15:30",1143.90,99.52,55.83,418.95
"2018-08-05 15:45",1143.90,103.92,58.30,437.47
"2018-08-05 16:00",1143.90,65.47,36.73,275.62
"2018-08-05 16:15",1143.90,73.02,40.96,307.38
"2018-08-05 16:30",1143.90,50.64,28.41,213.18
"2018-08-05 16:45",1143.90,35.95,20.17,151.35
"2018-08-05 17:00",1143.90,29.85,16.74,125.65
"2018-08-05 17:15",1143.90,16.81,9.43,70.76
"2018-08-05 17:30",1143.90,23.82,13.36,100.26
"2018-08-05 17:45",1143.90,9.68,5.43,40.75
"2018-08-05 18:00",1143.90,7.78,4.37,32.77
"2018-08-05 18:15",1143.90,7.58,4.25,31.89
"2018-08-05 18:30",1143.90,2.38,1.34,10.04
"2018-08-05 18:45",1143.90,0.09,0.05,0.37
"2018-08-05 19:00",1143.90,0.03,0.02,0.13
"2018-08-05 19:15",1143.90,0.05,0.03,0.20
"2018-08-05 19:30",1143.90,0.07,0.04,0.30
"2018-08-05 19:45",1143.90,0.02,0.01,0.10
"2018-08-05 20:00",1143.90,0.02,0.01,0.10
"2018-08-05 20:15",1143.90,0.04,0.02,0.17
"2018-08-05 20:30",1143.90,0.03,0.02,0.13
"2018-08-05 20:45",1143.90,0.02,0.01,0.07
"2018-08-05 21:00",1143.90,0.12,0.07,0.51
"2018-08-05 21:15",1143.90,0.05,0.03,0.20
"2018-08-05 21:30",1143.90,0.06,0.03,0.24
"2018-08-05 21:45",1143.90,0.01,0.00,0.03
"2018-08-05 22:00",1143.90,0.03,0.02,0.13
"2018-08-05 22:15",1143.90,0.05,0.03,0.20
"2018-08-05 22:30",1143.90,0.06,0.04,0.27
"2018-08-05 22:45",1143.90,0.05,0.03,0.20
"2018-08-05 23:00",1143.90,0.07,0.04,0.30
"2018-08-05 23:15",1143.90,0.03,0.02,0.13
"2018-08-05 23:30",1143.90,0.02,0.01,0.10
"2018-08-05 23:45",1143.90,0.05,0.03,0.20
