"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-02-01 00:15",1143.90,0.02,0.01,0.07
"2018-02-01 00:30",1143.90,0.06,0.03,0.24
"2018-02-01 00:45",1143.90,0.06,0.03,0.24
"2018-02-01 01:00",1143.90,0.06,0.04,0.27
"2018-02-01 01:15",1143.90,0.06,0.03,0.24
"2018-02-01 01:30",1143.90,0.00,0.00,0.00
"2018-02-01 01:45",1143.90,0.07,0.04,0.30
"2018-02-01 02:00",1143.90,0.06,0.04,0.27
"2018-02-01 02:15",1143.90,0.05,0.03,0.20
"2018-02-01 02:30",1143.90,0.04,0.02,0.17
"2018-02-01 02:45",1143.90,0.02,0.01,0.07
"2018-02-01 03:00",1143.90,0.10,0.06,0.44
"2018-02-01 03:15",1143.90,0.02,0.01,0.10
"2018-02-01 03:30",1143.90,0.05,0.03,0.20
"2018-02-01 03:45",1143.90,0.05,0.03,0.20
"2018-02-01 04:00",1143.90,0.09,0.05,0.37
"2018-02-01 04:15",1143.90,0.02,0.01,0.07
"2018-02-01 04:30",1143.90,0.05,0.03,0.20
"2018-02-01 04:45",1143.90,0.04,0.02,0.17
"2018-02-01 05:00",1143.90,0.06,0.03,0.24
"2018-02-01 05:15",1143.90,0.07,0.04,0.30
"2018-02-01 05:30",1143.90,0.05,0.03,0.20
"2018-02-01 05:45",1143.90,0.03,0.02,0.13
"2018-02-01 06:00",1143.90,0.06,0.03,0.24
"2018-02-01 06:15",1143.90,0.02,0.01,0.10
"2018-02-01 06:30",1143.90,0.08,0.04,0.34
"2018-02-01 06:45",1143.90,0.30,0.17,1.28
"2018-02-01 07:00",1143.90,3.04,1.71,12.80
"2018-02-01 07:15",1143.90,10.76,6.04,45.30
"2018-02-01 07:30",1143.90,16.85,9.45,70.93
"2018-02-01 07:45",1143.90,17.81,9.99,74.97
"2018-02-01 08:00",1143.90,23.96,13.44,100.86
"2018-02-01 08:15",1143.90,29.74,16.69,125.21
"2018-02-01 08:30",1143.90,30.48,17.10,128.31
"2018-02-01 08:45",1143.90,40.32,22.62,169.74
"2018-02-01 09:00",1143.90,76.94,43.16,323.88
"2018-02-01 09:15",1143.90,115.54,64.82,486.37
"2018-02-01 09:30",1143.90,130.76,73.36,550.46
"2018-02-01 09:45",1143.90,87.04,48.83,366.41
"2018-02-01 10:00",1143.90,108.09,60.64,455.02
"2018-02-01 10:15",1143.90,112.89,63.33,475.22
"2018-02-01 10:30",1143.90,112.48,63.10,473.51
"2018-02-01 10:45",1143.90,91.78,51.49,386.38
"2018-02-01 11:00",1143.90,112.43,63.07,473.30
"2018-02-01 11:15",1143.90,124.33,69.75,523.38
"2018-02-01 11:30",1143.90,191.19,107.26,804.86
"2018-02-01 11:45",1143.90,177.58,99.62,747.58
"2018-02-01 12:00",1143.90,168.42,94.49,709.01
"2018-02-01 12:15",1143.90,127.38,71.46,536.21
"2018-02-01 12:30",1143.90,124.45,69.82,523.89
"2018-02-01 12:45",1143.90,114.79,64.40,483.24
"2018-02-01 13:00",1143.90,91.59,51.38,385.57
"2018-02-01 13:15",1143.90,123.26,69.15,518.90
"2018-02-01 13:30",1143.90,82.92,46.52,349.07
"2018-02-01 13:45",1143.90,93.13,52.24,392.04
"2018-02-01 14:00",1143.90,145.02,81.35,610.47
"2018-02-01 14:15",1143.90,168.38,94.46,708.81
"2018-02-01 14:30",1143.90,156.52,87.81,658.90
"2018-02-01 14:45",1143.90,138.25,77.56,581.98
"2018-02-01 15:00",1143.90,136.57,76.61,574.91
"2018-02-01 15:15",1143.90,125.62,70.47,528.81
"2018-02-01 15:30",1143.90,110.10,61.77,463.50
"2018-02-01 15:45",1143.90,91.27,51.20,384.23
"2018-02-01 16:00",1143.90,86.69,48.63,364.93
"2018-02-01 16:15",1143.90,67.30,37.76,283.33
"2018-02-01 16:30",1143.90,57.46,32.23,241.87
"2018-02-01 16:45",1143.90,43.18,24.23,181.79
"2018-02-01 17:00",1143.90,32.06,17.98,134.95
"2018-02-01 17:15",1143.90,22.25,12.48,93.66
"2018-02-01 17:30",1143.90,13.68,7.67,57.59
"2018-02-01 17:45",1143.90,6.98,3.92,29.40
"2018-02-01 18:00",1143.90,2.66,1.49,11.21
"2018-02-01 18:15",1143.90,0.26,0.15,1.11
"2018-02-01 18:30",1143.90,0.11,0.06,0.47
"2018-02-01 18:45",1143.90,0.01,0.00,0.03
"2018-02-01 19:00",1143.90,0.04,0.02,0.17
"2018-02-01 19:15",1143.90,0.04,0.02,0.17
"2018-02-01 19:30",1143.90,0.04,0.02,0.17
"2018-02-01 19:45",1143.90,0.08,0.04,0.34
"2018-02-01 20:00",1143.90,0.03,0.02,0.13
"2018-02-01 20:15",1143.90,0.04,0.02,0.17
"2018-02-01 20:30",1143.90,0.02,0.01,0.10
"2018-02-01 20:45",1143.90,0.08,0.04,0.34
"2018-02-01 21:00",1143.90,0.03,0.02,0.13
"2018-02-01 21:15",1143.90,0.04,0.02,0.17
"2018-02-01 21:30",1143.90,0.06,0.04,0.27
"2018-02-01 21:45",1143.90,0.02,0.01,0.10
"2018-02-01 22:00",1143.90,0.07,0.04,0.30
"2018-02-01 22:15",1143.90,0.03,0.02,0.13
"2018-02-01 22:30",1143.90,0.06,0.03,0.24
"2018-02-01 22:45",1143.90,0.06,0.03,0.24
"2018-02-01 23:00",1143.90,0.06,0.03,0.24
"2018-02-01 23:15",1143.90,0.04,0.02,0.17
"2018-02-01 23:30",1143.90,0.02,0.01,0.10
"2018-02-01 23:45",1143.90,0.07,0.04,0.30
"2018-02-02 00:00",1143.90,0.05,0.03,0.20
"2018-02-02 00:15",1143.90,0.06,0.03,0.24
"2018-02-02 00:30",1143.90,0.04,0.02,0.17
"2018-02-02 00:45",1143.90,0.00,0.00,0.00
"2018-02-02 01:00",1143.90,0.09,0.05,0.37
"2018-02-02 01:15",1143.90,0.02,0.01,0.10
"2018-02-02 01:30",1143.90,0.07,0.04,0.30
"2018-02-02 01:45",1143.90,0.04,0.02,0.17
"2018-02-02 02:00",1143.90,0.06,0.04,0.27
"2018-02-02 02:15",1143.90,0.03,0.02,0.13
"2018-02-02 02:30",1143.90,0.04,0.02,0.17
"2018-02-02 02:45",1143.90,0.05,0.03,0.20
"2018-02-02 03:00",1143.90,0.06,0.04,0.27
"2018-02-02 03:15",1143.90,0.06,0.03,0.24
"2018-02-02 03:30",1143.90,0.01,0.00,0.03
"2018-02-02 03:45",1143.90,0.07,0.04,0.30
"2018-02-02 04:00",1143.90,0.01,0.00,0.03
"2018-02-02 04:15",1143.90,0.09,0.05,0.37
"2018-02-02 04:30",1143.90,0.05,0.03,0.20
"2018-02-02 04:45",1143.90,0.03,0.02,0.13
"2018-02-02 05:00",1143.90,0.06,0.03,0.24
"2018-02-02 05:15",1143.90,0.05,0.03,0.20
"2018-02-02 05:30",1143.90,0.08,0.04,0.34
"2018-02-02 05:45",1143.90,0.03,0.02,0.13
"2018-02-02 06:00",1143.90,0.02,0.01,0.10
"2018-02-02 06:15",1143.90,0.03,0.02,0.13
"2018-02-02 06:30",1143.90,0.08,0.04,0.34
"2018-02-02 06:45",1143.90,0.65,0.36,2.73
"2018-02-02 07:00",1143.90,3.47,1.95,14.62
"2018-02-02 07:15",1143.90,8.21,4.60,34.55
"2018-02-02 07:30",1143.90,17.68,9.92,74.43
"2018-02-02 07:45",1143.90,31.18,17.49,131.24
"2018-02-02 08:00",1143.90,50.81,28.50,213.89
"2018-02-02 08:15",1143.90,62.18,34.89,261.78
"2018-02-02 08:30",1143.90,79.03,44.34,332.70
"2018-02-02 08:45",1143.90,92.01,51.62,387.33
"2018-02-02 09:00",1143.90,76.26,42.78,321.05
"2018-02-02 09:15",1143.90,66.59,37.36,280.33
"2018-02-02 09:30",1143.90,84.72,47.53,356.65
"2018-02-02 09:45",1143.90,91.15,51.14,383.72
"2018-02-02 10:00",1143.90,90.27,50.64,380.02
"2018-02-02 10:15",1143.90,98.34,55.17,413.97
"2018-02-02 10:30",1143.90,101.32,56.84,426.53
"2018-02-02 10:45",1143.90,114.82,64.41,483.34
"2018-02-02 11:00",1143.90,98.85,55.45,416.12
"2018-02-02 11:15",1143.90,79.15,44.40,333.21
"2018-02-02 11:30",1143.90,56.84,31.89,239.28
"2018-02-02 11:45",1143.90,55.94,31.38,235.51
"2018-02-02 12:00",1143.90,43.78,24.56,184.32
"2018-02-02 12:15",1143.90,43.37,24.33,182.57
"2018-02-02 12:30",1143.90,81.57,45.76,343.38
"2018-02-02 12:45",1143.90,110.01,61.71,463.10
"2018-02-02 13:00",1143.90,194.73,109.24,819.75
"2018-02-02 13:15",1143.90,100.68,56.48,423.83
"2018-02-02 13:30",1143.90,78.65,44.12,331.08
"2018-02-02 13:45",1143.90,77.61,43.54,326.71
"2018-02-02 14:00",1143.90,97.67,54.79,411.17
"2018-02-02 14:15",1143.90,82.48,46.27,347.22
"2018-02-02 14:30",1143.90,70.75,39.69,297.84
"2018-02-02 14:45",1143.90,61.27,34.37,257.94
"2018-02-02 15:00",1143.90,49.53,27.79,208.50
"2018-02-02 15:15",1143.90,51.92,29.13,218.57
"2018-02-02 15:30",1143.90,66.14,37.11,278.45
"2018-02-02 15:45",1143.90,49.84,27.96,209.81
"2018-02-02 16:00",1143.90,25.44,14.27,107.09
"2018-02-02 16:15",1143.90,19.21,10.78,80.86
"2018-02-02 16:30",1143.90,18.18,10.20,76.52
"2018-02-02 16:45",1143.90,11.28,6.33,47.49
"2018-02-02 17:00",1143.90,6.30,3.53,26.50
"2018-02-02 17:15",1143.90,3.61,2.02,15.19
"2018-02-02 17:30",1143.90,3.35,1.88,14.11
"2018-02-02 17:45",1143.90,1.70,0.95,7.14
"2018-02-02 18:00",1143.90,0.34,0.19,1.41
"2018-02-02 18:15",1143.90,0.04,0.02,0.17
"2018-02-02 18:30",1143.90,0.03,0.02,0.13
"2018-02-02 18:45",1143.90,0.04,0.02,0.17
"2018-02-02 19:00",1143.90,0.08,0.04,0.34
"2018-02-02 19:15",1143.90,0.02,0.01,0.10
"2018-02-02 19:30",1143.90,0.03,0.02,0.13
"2018-02-02 19:45",1143.90,0.06,0.04,0.27
"2018-02-02 20:00",1143.90,0.05,0.03,0.20
"2018-02-02 20:15",1143.90,0.06,0.04,0.27
"2018-02-02 20:30",1143.90,0.03,0.02,0.13
"2018-02-02 20:45",1143.90,0.00,0.00,0.00
"2018-02-02 21:00",1143.90,0.06,0.03,0.24
"2018-02-02 21:15",1143.90,0.08,0.04,0.34
"2018-02-02 21:30",1143.90,0.06,0.03,0.24
"2018-02-02 21:45",1143.90,0.04,0.02,0.17
"2018-02-02 22:00",1143.90,0.03,0.02,0.13
"2018-02-02 22:15",1143.90,0.05,0.03,0.20
"2018-02-02 22:30",1143.90,0.06,0.04,0.27
"2018-02-02 22:45",1143.90,0.06,0.03,0.24
"2018-02-02 23:00",1143.90,0.02,0.01,0.10
"2018-02-02 23:15",1143.90,0.07,0.04,0.30
"2018-02-02 23:30",1143.90,0.01,0.00,0.03
"2018-02-02 23:45",1143.90,0.04,0.02,0.17
"2018-02-03 00:00",1143.90,0.07,0.04,0.30
"2018-02-03 00:15",1143.90,0.07,0.04,0.30
"2018-02-03 00:30",1143.90,0.03,0.02,0.13
"2018-02-03 00:45",1143.90,0.03,0.02,0.13
"2018-02-03 01:00",1143.90,0.04,0.02,0.17
"2018-02-03 01:15",1143.90,0.07,0.04,0.30
"2018-02-03 01:30",1143.90,0.07,0.04,0.30
"2018-02-03 01:45",1143.90,0.02,0.01,0.10
"2018-02-03 02:00",1143.90,0.01,0.00,0.03
"2018-02-03 02:15",1143.90,0.06,0.04,0.27
"2018-02-03 02:30",1143.90,0.07,0.04,0.30
"2018-02-03 02:45",1143.90,0.02,0.01,0.07
"2018-02-03 03:00",1143.90,0.07,0.04,0.30
"2018-02-03 03:15",1143.90,0.03,0.02,0.13
"2018-02-03 03:30",1143.90,0.06,0.04,0.27
"2018-02-03 03:45",1143.90,0.05,0.03,0.20
"2018-02-03 04:00",1143.90,0.03,0.02,0.13
"2018-02-03 04:15",1143.90,0.02,0.01,0.07
"2018-02-03 04:30",1143.90,0.11,0.06,0.47
"2018-02-03 04:45",1143.90,0.02,0.01,0.10
"2018-02-03 05:00",1143.90,0.06,0.03,0.24
"2018-02-03 05:15",1143.90,0.03,0.02,0.13
"2018-02-03 05:30",1143.90,0.02,0.01,0.07
"2018-02-03 05:45",1143.90,0.06,0.03,0.24
"2018-02-03 06:00",1143.90,0.10,0.05,0.40
"2018-02-03 06:15",1143.90,0.02,0.01,0.10
"2018-02-03 06:30",1143.90,0.02,0.01,0.10
"2018-02-03 06:45",1143.90,0.07,0.04,0.30
"2018-02-03 07:00",1143.90,0.22,0.12,0.91
"2018-02-03 07:15",1143.90,1.58,0.89,6.67
"2018-02-03 07:30",1143.90,5.13,2.88,21.59
"2018-02-03 07:45",1143.90,6.49,3.64,27.31
"2018-02-03 08:00",1143.90,7.14,4.00,30.04
"2018-02-03 08:15",1143.90,9.42,5.28,39.64
"2018-02-03 08:30",1143.90,15.59,8.75,65.64
"2018-02-03 08:45",1143.90,14.74,8.27,62.03
"2018-02-03 09:00",1143.90,17.92,10.05,75.44
"2018-02-03 09:15",1143.90,18.70,10.49,78.70
"2018-02-03 09:30",1143.90,21.13,11.85,88.94
"2018-02-03 09:45",1143.90,24.76,13.89,104.23
"2018-02-03 10:00",1143.90,21.07,11.82,88.71
"2018-02-03 10:15",1143.90,34.65,19.44,145.86
"2018-02-03 10:30",1143.90,78.83,44.22,331.86
"2018-02-03 10:45",1143.90,76.78,43.08,323.24
"2018-02-03 11:00",1143.90,78.91,44.27,332.20
"2018-02-03 11:15",1143.90,76.38,42.85,321.52
"2018-02-03 11:30",1143.90,122.37,68.65,515.13
"2018-02-03 11:45",1143.90,142.18,79.77,598.55
"2018-02-03 12:00",1143.90,90.30,50.66,380.12
"2018-02-03 12:15",1143.90,65.62,36.81,276.22
"2018-02-03 12:30",1143.90,65.35,36.66,275.11
"2018-02-03 12:45",1143.90,57.63,32.33,242.61
"2018-02-03 13:00",1143.90,80.43,45.12,338.59
"2018-02-03 13:15",1143.90,131.02,73.50,551.57
"2018-02-03 13:30",1143.90,127.82,71.71,538.10
"2018-02-03 13:45",1143.90,101.42,56.89,426.93
"2018-02-03 14:00",1143.90,83.38,46.78,351.02
"2018-02-03 14:15",1143.90,91.65,51.41,385.81
"2018-02-03 14:30",1143.90,125.38,70.34,527.80
"2018-02-03 14:45",1143.90,114.24,64.09,480.92
"2018-02-03 15:00",1143.90,97.59,54.75,410.83
"2018-02-03 15:15",1143.90,53.34,29.92,224.53
"2018-02-03 15:30",1143.90,36.29,20.36,152.76
"2018-02-03 15:45",1143.90,27.82,15.60,117.10
"2018-02-03 16:00",1143.90,25.66,14.39,108.00
"2018-02-03 16:15",1143.90,24.14,13.54,101.61
"2018-02-03 16:30",1143.90,21.06,11.81,88.64
"2018-02-03 16:45",1143.90,16.09,9.03,67.73
"2018-02-03 17:00",1143.90,13.21,7.41,55.60
"2018-02-03 17:15",1143.90,9.10,5.10,38.29
"2018-02-03 17:30",1143.90,4.55,2.55,19.16
"2018-02-03 17:45",1143.90,2.34,1.31,9.83
"2018-02-03 18:00",1143.90,0.32,0.18,1.35
"2018-02-03 18:15",1143.90,0.06,0.03,0.24
"2018-02-03 18:30",1143.90,0.05,0.03,0.20
"2018-02-03 18:45",1143.90,0.03,0.02,0.13
"2018-02-03 19:00",1143.90,0.02,0.01,0.07
"2018-02-03 19:15",1143.90,0.08,0.04,0.34
"2018-02-03 19:30",1143.90,0.04,0.02,0.17
"2018-02-03 19:45",1143.90,0.06,0.04,0.27
"2018-02-03 20:00",1143.90,0.02,0.01,0.10
"2018-02-03 20:15",1143.90,0.02,0.01,0.10
"2018-02-03 20:30",1143.90,0.08,0.04,0.34
"2018-02-03 20:45",1143.90,0.06,0.03,0.24
"2018-02-03 21:00",1143.90,0.03,0.02,0.13
"2018-02-03 21:15",1143.90,0.04,0.02,0.17
"2018-02-03 21:30",1143.90,0.02,0.01,0.07
"2018-02-03 21:45",1143.90,0.05,0.03,0.20
"2018-02-03 22:00",1143.90,0.10,0.06,0.44
"2018-02-03 22:15",1143.90,0.03,0.02,0.13
"2018-02-03 22:30",1143.90,0.04,0.02,0.17
"2018-02-03 22:45",1143.90,0.02,0.01,0.10
"2018-02-03 23:00",1143.90,0.06,0.03,0.24
"2018-02-03 23:15",1143.90,0.05,0.03,0.20
"2018-02-03 23:30",1143.90,0.07,0.04,0.30
"2018-02-03 23:45",1143.90,0.02,0.01,0.10
"2018-02-04 00:00",1143.90,0.04,0.02,0.17
"2018-02-04 00:15",1143.90,0.06,0.04,0.27
"2018-02-04 00:30",1143.90,0.02,0.01,0.10
"2018-02-04 00:45",1143.90,0.05,0.03,0.20
"2018-02-04 01:00",1143.90,0.02,0.01,0.10
"2018-02-04 01:15",1143.90,0.10,0.05,0.40
"2018-02-04 01:30",1143.90,0.05,0.03,0.20
"2018-02-04 01:45",1143.90,0.02,0.01,0.07
"2018-02-04 02:00",1143.90,0.06,0.04,0.27
"2018-02-04 02:15",1143.90,0.04,0.02,0.17
"2018-02-04 02:30",1143.90,0.03,0.02,0.13
"2018-02-04 02:45",1143.90,0.09,0.05,0.37
"2018-02-04 03:00",1143.90,0.02,0.01,0.10
"2018-02-04 03:15",1143.90,0.04,0.02,0.17
"2018-02-04 03:30",1143.90,0.06,0.04,0.27
"2018-02-04 03:45",1143.90,0.02,0.01,0.10
"2018-02-04 04:00",1143.90,0.10,0.05,0.40
"2018-02-04 04:15",1143.90,0.01,0.00,0.03
"2018-02-04 04:30",1143.90,0.09,0.05,0.37
"2018-02-04 04:45",1143.90,0.03,0.02,0.13
"2018-02-04 05:00",1143.90,0.03,0.02,0.13
"2018-02-04 05:15",1143.90,0.02,0.01,0.10
"2018-02-04 05:30",1143.90,0.10,0.06,0.44
"2018-02-04 05:45",1143.90,0.04,0.02,0.17
"2018-02-04 06:00",1143.90,0.02,0.01,0.07
"2018-02-04 06:15",1143.90,0.06,0.03,0.24
"2018-02-04 06:30",1143.90,0.06,0.03,0.24
"2018-02-04 06:45",1143.90,0.03,0.02,0.13
"2018-02-04 07:00",1143.90,0.41,0.23,1.72
"2018-02-04 07:15",1143.90,1.85,1.04,7.78
"2018-02-04 07:30",1143.90,3.17,1.78,13.34
"2018-02-04 07:45",1143.90,4.90,2.75,20.61
"2018-02-04 08:00",1143.90,8.99,5.04,37.85
"2018-02-04 08:15",1143.90,13.37,7.50,56.28
"2018-02-04 08:30",1143.90,21.96,12.32,92.45
"2018-02-04 08:45",1143.90,29.09,16.32,122.45
"2018-02-04 09:00",1143.90,33.46,18.77,140.84
"2018-02-04 09:15",1143.90,34.81,19.53,146.53
"2018-02-04 09:30",1143.90,39.39,22.10,165.83
"2018-02-04 09:45",1143.90,43.96,24.66,185.06
"2018-02-04 10:00",1143.90,57.15,32.06,240.59
"2018-02-04 10:15",1143.90,75.50,42.35,317.82
"2018-02-04 10:30",1143.90,89.45,50.18,376.55
"2018-02-04 10:45",1143.90,105.53,59.20,444.24
"2018-02-04 11:00",1143.90,131.08,73.54,551.81
"2018-02-04 11:15",1143.90,164.10,92.06,690.79
"2018-02-04 11:30",1143.90,158.11,88.70,665.60
"2018-02-04 11:45",1143.90,170.68,95.75,718.51
"2018-02-04 12:00",1143.90,185.84,104.26,782.33
"2018-02-04 12:15",1143.90,168.93,94.77,711.14
"2018-02-04 12:30",1143.90,178.90,100.37,753.13
"2018-02-04 12:45",1143.90,172.52,96.78,726.26
"2018-02-04 13:00",1143.90,184.13,103.30,775.12
"2018-02-04 13:15",1143.90,165.90,93.07,698.37
"2018-02-04 13:30",1143.90,172.54,96.80,726.36
"2018-02-04 13:45",1143.90,151.23,84.84,636.64
"2018-02-04 14:00",1143.90,156.18,87.61,657.45
"2018-02-04 14:15",1143.90,141.89,79.60,597.31
"2018-02-04 14:30",1143.90,146.42,82.14,616.40
"2018-02-04 14:45",1143.90,127.20,71.36,535.47
"2018-02-04 15:00",1143.90,120.81,67.77,508.57
"2018-02-04 15:15",1143.90,111.88,62.76,470.98
"2018-02-04 15:30",1143.90,97.61,54.76,410.90
"2018-02-04 15:45",1143.90,80.92,45.40,340.65
"2018-02-04 16:00",1143.90,47.58,26.69,200.31
"2018-02-04 16:15",1143.90,38.15,21.40,160.61
"2018-02-04 16:30",1143.90,28.59,16.04,120.36
"2018-02-04 16:45",1143.90,20.89,11.72,87.93
"2018-02-04 17:00",1143.90,18.26,10.24,76.85
"2018-02-04 17:15",1143.90,11.22,6.29,47.22
"2018-02-04 17:30",1143.90,6.71,3.77,28.26
"2018-02-04 17:45",1143.90,3.45,1.93,14.52
"2018-02-04 18:00",1143.90,1.24,0.70,5.22
"2018-02-04 18:15",1143.90,0.10,0.06,0.44
"2018-02-04 18:30",1143.90,0.10,0.05,0.40
"2018-02-04 18:45",1143.90,0.01,0.00,0.03
"2018-02-04 19:00",1143.90,0.06,0.04,0.27
"2018-02-04 19:15",1143.90,0.04,0.02,0.17
"2018-02-04 19:30",1143.90,0.08,0.04,0.34
"2018-02-04 19:45",1143.90,0.04,0.02,0.17
"2018-02-04 20:00",1143.90,0.02,0.01,0.07
"2018-02-04 20:15",1143.90,0.06,0.03,0.24
"2018-02-04 20:30",1143.90,0.07,0.04,0.30
"2018-02-04 20:45",1143.90,0.05,0.03,0.20
"2018-02-04 21:00",1143.90,0.05,0.03,0.20
"2018-02-04 21:15",1143.90,0.02,0.01,0.07
"2018-02-04 21:30",1143.90,0.04,0.02,0.17
"2018-02-04 21:45",1143.90,0.09,0.05,0.37
"2018-02-04 22:00",1143.90,0.05,0.03,0.20
"2018-02-04 22:15",1143.90,0.04,0.02,0.17
"2018-02-04 22:30",1143.90,0.02,0.01,0.10
"2018-02-04 22:45",1143.90,0.07,0.04,0.30
"2018-02-04 23:00",1143.90,0.02,0.01,0.07
"2018-02-04 23:15",1143.90,0.12,0.07,0.51
"2018-02-04 23:30",1143.90,0.01,0.00,0.03
"2018-02-04 23:45",1143.90,0.06,0.04,0.27
"2018-02-05 00:00",1143.90,0.02,0.01,0.10
"2018-02-05 00:15",1143.90,0.04,0.02,0.17
"2018-02-05 00:30",1143.90,0.06,0.04,0.27
"2018-02-05 00:45",1143.90,0.07,0.04,0.30
"2018-02-05 01:00",1143.90,0.05,0.03,0.20
"2018-02-05 01:15",1143.90,0.02,0.01,0.10
"2018-02-05 01:30",1143.90,0.08,0.04,0.34
"2018-02-05 01:45",1143.90,0.04,0.02,0.17
"2018-02-05 02:00",1143.90,0.07,0.04,0.30
"2018-02-05 02:15",1143.90,0.02,0.01,0.10
"2018-02-05 02:30",1143.90,0.03,0.02,0.13
"2018-02-05 02:45",1143.90,0.09,0.05,0.37
"2018-02-05 03:00",1143.90,0.03,0.02,0.13
"2018-02-05 03:15",1143.90,0.04,0.02,0.17
"2018-02-05 03:30",1143.90,0.05,0.03,0.20
"2018-02-05 03:45",1143.90,0.10,0.05,0.40
"2018-02-05 04:00",1143.90,0.03,0.02,0.13
"2018-02-05 04:15",1143.90,0.05,0.03,0.20
"2018-02-05 04:30",1143.90,0.02,0.01,0.10
"2018-02-05 04:45",1143.90,0.03,0.02,0.13
"2018-02-05 05:00",1143.90,0.13,0.07,0.54
"2018-02-05 05:15",1143.90,0.02,0.01,0.10
"2018-02-05 05:30",1143.90,0.03,0.02,0.13
"2018-02-05 05:45",1143.90,0.03,0.02,0.13
"2018-02-05 06:00",1143.90,0.08,0.04,0.34
"2018-02-05 06:15",1143.90,0.07,0.04,0.30
"2018-02-05 06:30",1143.90,0.05,0.03,0.20
"2018-02-05 06:45",1143.90,0.79,0.44,3.33
"2018-02-05 07:00",1143.90,3.82,2.14,16.06
"2018-02-05 07:15",1143.90,8.37,4.69,35.23
"2018-02-05 07:30",1143.90,13.98,7.84,58.83
"2018-02-05 07:45",1143.90,19.65,11.02,82.71
"2018-02-05 08:00",1143.90,27.00,15.15,113.66
"2018-02-05 08:15",1143.90,36.32,20.38,152.90
"2018-02-05 08:30",1143.90,46.06,25.84,193.92
"2018-02-05 08:45",1143.90,50.36,28.25,212.00
"2018-02-05 09:00",1143.90,61.90,34.73,260.60
"2018-02-05 09:15",1143.90,76.54,42.94,322.23
"2018-02-05 09:30",1143.90,80.53,45.18,339.00
"2018-02-05 09:45",1143.90,94.10,52.79,396.15
"2018-02-05 10:00",1143.90,121.16,67.97,510.05
"2018-02-05 10:15",1143.90,120.82,67.78,508.60
"2018-02-05 10:30",1143.90,150.00,84.15,631.46
"2018-02-05 10:45",1143.90,146.81,82.36,618.02
"2018-02-05 11:00",1143.90,156.18,87.61,657.45
"2018-02-05 11:15",1143.90,157.26,88.23,662.03
"2018-02-05 11:30",1143.90,170.13,95.44,716.19
"2018-02-05 11:45",1143.90,174.69,98.00,735.38
"2018-02-05 12:00",1143.90,173.33,97.24,729.66
"2018-02-05 12:15",1143.90,168.94,94.77,711.17
"2018-02-05 12:30",1143.90,178.88,100.35,753.03
"2018-02-05 12:45",1143.90,167.64,94.05,705.71
"2018-02-05 13:00",1143.90,169.57,95.13,713.83
"2018-02-05 13:15",1143.90,152.64,85.63,642.57
"2018-02-05 13:30",1143.90,117.65,66.00,495.26
"2018-02-05 13:45",1143.90,144.70,81.18,609.16
"2018-02-05 14:00",1143.90,153.66,86.20,646.85
"2018-02-05 14:15",1143.90,146.94,82.44,618.59
"2018-02-05 14:30",1143.90,145.22,81.47,611.32
"2018-02-05 14:45",1143.90,130.17,73.02,547.97
"2018-02-05 15:00",1143.90,129.03,72.39,543.19
"2018-02-05 15:15",1143.90,116.01,65.08,488.36
"2018-02-05 15:30",1143.90,111.48,62.54,469.30
"2018-02-05 15:45",1143.90,88.77,49.80,373.69
"2018-02-05 16:00",1143.90,80.05,44.91,336.98
"2018-02-05 16:15",1143.90,64.75,36.33,272.59
"2018-02-05 16:30",1143.90,56.26,31.56,236.85
"2018-02-05 16:45",1143.90,41.79,23.45,175.93
"2018-02-05 17:00",1143.90,31.29,17.55,131.71
"2018-02-05 17:15",1143.90,21.42,12.02,90.19
"2018-02-05 17:30",1143.90,12.79,7.18,53.85
"2018-02-05 17:45",1143.90,6.09,3.42,25.63
"2018-02-05 18:00",1143.90,2.56,1.44,10.78
"2018-02-05 18:15",1143.90,0.36,0.20,1.52
"2018-02-05 18:30",1143.90,0.04,0.02,0.17
"2018-02-05 18:45",1143.90,0.06,0.03,0.24
"2018-02-05 19:00",1143.90,0.02,0.01,0.07
"2018-02-05 19:15",1143.90,0.06,0.03,0.24
"2018-02-05 19:30",1143.90,0.08,0.04,0.34
"2018-02-05 19:45",1143.90,0.02,0.01,0.10
"2018-02-05 20:00",1143.90,0.06,0.03,0.24
"2018-02-05 20:15",1143.90,0.06,0.03,0.24
"2018-02-05 20:30",1143.90,0.02,0.01,0.07
"2018-02-05 20:45",1143.90,0.06,0.03,0.24
"2018-02-05 21:00",1143.90,0.06,0.03,0.24
"2018-02-05 21:15",1143.90,0.07,0.04,0.30
"2018-02-05 21:30",1143.90,0.03,0.02,0.13
"2018-02-05 21:45",1143.90,0.02,0.01,0.10
"2018-02-05 22:00",1143.90,0.06,0.04,0.27
"2018-02-05 22:15",1143.90,0.04,0.02,0.17
"2018-02-05 22:30",1143.90,0.08,0.04,0.34
"2018-02-05 22:45",1143.90,0.05,0.03,0.20
"2018-02-05 23:00",1143.90,0.01,0.00,0.03
"2018-02-05 23:15",1143.90,0.10,0.05,0.40
"2018-02-05 23:30",1143.90,0.01,0.00,0.03
"2018-02-05 23:45",1143.90,0.06,0.03,0.24
"2018-02-06 00:00",1143.90,0.06,0.03,0.24
