"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-01-01 00:15",1143.90,0.10,0.05,0.40
"2018-01-01 00:30",1143.90,0.03,0.02,0.13
"2018-01-01 00:45",1143.90,0.03,0.02,0.13
"2018-01-01 01:00",1143.90,0.02,0.01,0.10
"2018-01-01 01:15",1143.90,0.09,0.05,0.37
"2018-01-01 01:30",1143.90,0.04,0.02,0.17
"2018-01-01 01:45",1143.90,0.05,0.03,0.20
"2018-01-01 02:00",1143.90,0.04,0.02,0.17
"2018-01-01 02:15",1143.90,0.05,0.03,0.20
"2018-01-01 02:30",1143.90,0.06,0.04,0.27
"2018-01-01 02:45",1143.90,0.04,0.02,0.17
"2018-01-01 03:00",1143.90,0.02,0.01,0.10
"2018-01-01 03:15",1143.90,0.05,0.03,0.20
"2018-01-01 03:30",1143.90,0.09,0.05,0.37
"2018-01-01 03:45",1143.90,0.03,0.02,0.13
"2018-01-01 04:00",1143.90,0.03,0.02,0.13
"2018-01-01 04:15",1143.90,0.03,0.02,0.13
"2018-01-01 04:30",1143.90,0.07,0.04,0.30
"2018-01-01 04:45",1143.90,0.06,0.04,0.27
"2018-01-01 05:00",1143.90,0.05,0.03,0.20
"2018-01-01 05:15",1143.90,0.02,0.01,0.10
"2018-01-01 05:30",1143.90,0.02,0.01,0.07
"2018-01-01 05:45",1143.90,0.09,0.05,0.37
"2018-01-01 06:00",1143.90,0.06,0.04,0.27
"2018-01-01 06:15",1143.90,0.03,0.02,0.13
"2018-01-01 06:30",1143.90,0.06,0.04,0.27
"2018-01-01 06:45",1143.90,1.54,0.87,6.50
"2018-01-01 07:00",1143.90,6.36,3.57,26.77
"2018-01-01 07:15",1143.90,12.23,6.86,51.49
"2018-01-01 07:30",1143.90,22.65,12.71,95.34
"2018-01-01 07:45",1143.90,32.98,18.50,138.82
"2018-01-01 08:00",1143.90,49.17,27.58,206.98
"2018-01-01 08:15",1143.90,65.18,36.56,274.37
"2018-01-01 08:30",1143.90,78.57,44.08,330.75
"2018-01-01 08:45",1143.90,83.35,46.76,350.89
"2018-01-01 09:00",1143.90,103.20,57.90,434.44
"2018-01-01 09:15",1143.90,107.55,60.34,452.76
"2018-01-01 09:30",1143.90,126.55,71.00,532.75
"2018-01-01 09:45",1143.90,130.79,73.37,550.60
"2018-01-01 10:00",1143.90,144.46,81.04,608.12
"2018-01-01 10:15",1143.90,149.90,84.09,631.02
"2018-01-01 10:30",1143.90,163.04,91.47,686.35
"2018-01-01 10:45",1143.90,161.25,90.46,678.81
"2018-01-01 11:00",1143.90,176.70,99.13,743.87
"2018-01-01 11:15",1143.90,175.84,98.65,740.23
"2018-01-01 11:30",1143.90,189.05,106.06,795.84
"2018-01-01 11:45",1143.90,167.62,94.03,705.61
"2018-01-01 12:00",1143.90,154.81,86.85,651.70
"2018-01-01 12:15",1143.90,193.81,108.73,815.87
"2018-01-01 12:30",1143.90,200.30,112.37,843.22
"2018-01-01 12:45",1143.90,204.66,114.82,861.57
"2018-01-01 13:00",1143.90,172.29,96.65,725.28
"2018-01-01 13:15",1143.90,101.62,57.01,427.81
"2018-01-01 13:30",1143.90,72.60,40.73,305.62
"2018-01-01 13:45",1143.90,130.38,73.14,548.84
"2018-01-01 14:00",1143.90,173.42,97.29,730.06
"2018-01-01 14:15",1143.90,72.18,40.50,303.87
"2018-01-01 14:30",1143.90,145.54,81.65,612.66
"2018-01-01 14:45",1143.90,131.51,73.78,553.63
"2018-01-01 15:00",1143.90,61.49,34.49,258.85
"2018-01-01 15:15",1143.90,111.30,62.44,468.52
"2018-01-01 15:30",1143.90,75.95,42.61,319.74
"2018-01-01 15:45",1143.90,38.96,21.86,164.01
"2018-01-01 16:00",1143.90,26.97,15.13,113.53
"2018-01-01 16:15",1143.90,49.83,27.96,209.78
"2018-01-01 16:30",1143.90,36.44,20.44,153.40
"2018-01-01 16:45",1143.90,20.14,11.30,84.80
"2018-01-01 17:00",1143.90,17.00,9.54,71.56
"2018-01-01 17:15",1143.90,11.22,6.29,47.22
"2018-01-01 17:30",1143.90,5.78,3.24,24.32
"2018-01-01 17:45",1143.90,0.86,0.48,3.64
"2018-01-01 18:00",1143.90,0.07,0.04,0.30
"2018-01-01 18:15",1143.90,0.02,0.01,0.10
"2018-01-01 18:30",1143.90,0.05,0.03,0.20
"2018-01-01 18:45",1143.90,0.08,0.04,0.34
"2018-01-01 19:00",1143.90,0.06,0.03,0.24
"2018-01-01 19:15",1143.90,0.02,0.01,0.10
"2018-01-01 19:30",1143.90,0.05,0.03,0.20
"2018-01-01 19:45",1143.90,0.02,0.01,0.10
"2018-01-01 20:00",1143.90,0.06,0.03,0.24
"2018-01-01 20:15",1143.90,0.10,0.05,0.40
"2018-01-01 20:30",1143.90,0.03,0.02,0.13
"2018-01-01 20:45",1143.90,0.04,0.02,0.17
"2018-01-01 21:00",1143.90,0.06,0.03,0.24
"2018-01-01 21:15",1143.90,0.06,0.03,0.24
"2018-01-01 21:30",1143.90,0.07,0.04,0.30
"2018-01-01 21:45",1143.90,0.03,0.02,0.13
"2018-01-01 22:00",1143.90,0.04,0.02,0.17
"2018-01-01 22:15",1143.90,0.06,0.03,0.24
"2018-01-01 22:30",1143.90,0.05,0.03,0.20
"2018-01-01 22:45",1143.90,0.05,0.03,0.20
"2018-01-01 23:00",1143.90,0.06,0.03,0.24
"2018-01-01 23:15",1143.90,0.06,0.04,0.27
"2018-01-01 23:30",1143.90,0.06,0.03,0.24
"2018-01-01 23:45",1143.90,0.04,0.02,0.17
"2018-01-02 00:00",1143.90,0.02,0.01,0.10
"2018-01-02 00:15",1143.90,0.05,0.03,0.20
"2018-01-02 00:30",1143.90,0.13,0.07,0.54
"2018-01-02 00:45",1143.90,0.02,0.01,0.07
"2018-01-02 01:00",1143.90,0.05,0.03,0.20
"2018-01-02 01:15",1143.90,0.01,0.00,0.03
"2018-01-02 01:30",1143.90,0.12,0.07,0.51
"2018-01-02 01:45",1143.90,0.05,0.03,0.20
"2018-01-02 02:00",1143.90,0.04,0.02,0.17
"2018-01-02 02:15",1143.90,0.02,0.01,0.10
"2018-01-02 02:30",1143.90,0.05,0.03,0.20
"2018-01-02 02:45",1143.90,0.07,0.04,0.30
"2018-01-02 03:00",1143.90,0.03,0.02,0.13
"2018-01-02 03:15",1143.90,0.08,0.04,0.34
"2018-01-02 03:30",1143.90,0.02,0.01,0.07
"2018-01-02 03:45",1143.90,0.11,0.06,0.47
"2018-01-02 04:00",1143.90,0.02,0.01,0.07
"2018-01-02 04:15",1143.90,0.05,0.03,0.20
"2018-01-02 04:30",1143.90,0.04,0.02,0.17
"2018-01-02 04:45",1143.90,0.10,0.05,0.40
"2018-01-02 05:00",1143.90,0.04,0.02,0.17
"2018-01-02 05:15",1143.90,0.03,0.02,0.13
"2018-01-02 05:30",1143.90,0.02,0.01,0.10
"2018-01-02 05:45",1143.90,0.04,0.02,0.17
"2018-01-02 06:00",1143.90,0.10,0.06,0.44
"2018-01-02 06:15",1143.90,0.05,0.03,0.20
"2018-01-02 06:30",1143.90,0.02,0.01,0.10
"2018-01-02 06:45",1143.90,0.67,0.38,2.83
"2018-01-02 07:00",1143.90,5.29,2.97,22.26
"2018-01-02 07:15",1143.90,14.78,8.29,62.20
"2018-01-02 07:30",1143.90,24.62,13.81,103.63
"2018-01-02 07:45",1143.90,34.44,19.32,144.98
"2018-01-02 08:00",1143.90,51.00,28.61,214.69
"2018-01-02 08:15",1143.90,65.50,36.75,275.75
"2018-01-02 08:30",1143.90,81.03,45.46,341.12
"2018-01-02 08:45",1143.90,87.01,48.81,366.28
"2018-01-02 09:00",1143.90,98.26,55.12,413.63
"2018-01-02 09:15",1143.90,108.18,60.69,455.39
"2018-01-02 09:30",1143.90,127.75,71.67,537.80
"2018-01-02 09:45",1143.90,133.18,74.72,560.66
"2018-01-02 10:00",1143.90,147.66,82.84,621.62
"2018-01-02 10:15",1143.90,151.65,85.07,638.39
"2018-01-02 10:30",1143.90,160.21,89.88,674.43
"2018-01-02 10:45",1143.90,164.97,92.55,694.47
"2018-01-02 11:00",1143.90,172.02,96.50,724.14
"2018-01-02 11:15",1143.90,169.91,95.32,715.28
"2018-01-02 11:30",1143.90,188.30,105.64,792.70
"2018-01-02 11:45",1143.90,178.90,100.36,753.10
"2018-01-02 12:00",1143.90,185.28,103.94,779.97
"2018-01-02 12:15",1143.90,171.87,96.42,723.53
"2018-01-02 12:30",1143.90,185.62,104.14,781.42
"2018-01-02 12:45",1143.90,158.14,88.72,665.74
"2018-01-02 13:00",1143.90,171.32,96.11,721.21
"2018-01-02 13:15",1143.90,140.55,78.85,591.68
"2018-01-02 13:30",1143.90,163.59,91.78,688.67
"2018-01-02 13:45",1143.90,154.34,86.58,649.71
"2018-01-02 14:00",1143.90,153.44,86.08,645.94
"2018-01-02 14:15",1143.90,140.65,78.90,592.09
"2018-01-02 14:30",1143.90,131.30,73.66,552.72
"2018-01-02 14:45",1143.90,109.61,61.49,461.42
"2018-01-02 15:00",1143.90,108.86,61.07,458.25
"2018-01-02 15:15",1143.90,95.89,53.79,403.66
"2018-01-02 15:30",1143.90,88.42,49.60,372.20
"2018-01-02 15:45",1143.90,74.26,41.66,312.63
"2018-01-02 16:00",1143.90,66.19,37.13,278.65
"2018-01-02 16:15",1143.90,54.74,30.71,230.42
"2018-01-02 16:30",1143.90,42.43,23.80,178.63
"2018-01-02 16:45",1143.90,29.01,16.27,122.11
"2018-01-02 17:00",1143.90,20.38,11.44,85.81
"2018-01-02 17:15",1143.90,11.14,6.25,46.91
"2018-01-02 17:30",1143.90,5.06,2.84,21.28
"2018-01-02 17:45",1143.90,1.47,0.83,6.20
"2018-01-02 18:00",1143.90,0.08,0.04,0.34
"2018-01-02 18:15",1143.90,0.07,0.04,0.30
"2018-01-02 18:30",1143.90,0.03,0.02,0.13
"2018-01-02 18:45",1143.90,0.02,0.01,0.10
"2018-01-02 19:00",1143.90,0.06,0.03,0.24
"2018-01-02 19:15",1143.90,0.06,0.03,0.24
"2018-01-02 19:30",1143.90,0.04,0.02,0.17
"2018-01-02 19:45",1143.90,0.06,0.04,0.27
"2018-01-02 20:00",1143.90,0.03,0.02,0.13
"2018-01-02 20:15",1143.90,0.06,0.04,0.27
"2018-01-02 20:30",1143.90,0.04,0.02,0.17
"2018-01-02 20:45",1143.90,0.04,0.02,0.17
"2018-01-02 21:00",1143.90,0.05,0.03,0.20
"2018-01-02 21:15",1143.90,0.09,0.05,0.37
"2018-01-02 21:30",1143.90,0.02,0.01,0.10
"2018-01-02 21:45",1143.90,0.04,0.02,0.17
"2018-01-02 22:00",1143.90,0.03,0.02,0.13
"2018-01-02 22:15",1143.90,0.03,0.02,0.13
"2018-01-02 22:30",1143.90,0.10,0.05,0.40
"2018-01-02 22:45",1143.90,0.04,0.02,0.17
"2018-01-02 23:00",1143.90,0.03,0.02,0.13
"2018-01-02 23:15",1143.90,0.02,0.01,0.10
"2018-01-02 23:30",1143.90,0.08,0.04,0.34
"2018-01-02 23:45",1143.90,0.01,0.00,0.03
"2018-01-03 00:00",1143.90,0.05,0.03,0.20
"2018-01-03 00:15",1143.90,0.09,0.05,0.37
"2018-01-03 00:30",1143.90,0.01,0.00,0.03
"2018-01-03 00:45",1143.90,0.06,0.03,0.24
"2018-01-03 01:00",1143.90,0.06,0.03,0.24
"2018-01-03 01:15",1143.90,0.05,0.03,0.20
"2018-01-03 01:30",1143.90,0.02,0.01,0.07
"2018-01-03 01:45",1143.90,0.07,0.04,0.30
"2018-01-03 02:00",1143.90,0.06,0.03,0.24
"2018-01-03 02:15",1143.90,0.05,0.03,0.20
"2018-01-03 02:30",1143.90,0.04,0.02,0.17
"2018-01-03 02:45",1143.90,0.02,0.01,0.10
"2018-01-03 03:00",1143.90,0.10,0.06,0.44
"2018-01-03 03:15",1143.90,0.02,0.01,0.07
"2018-01-03 03:30",1143.90,0.06,0.04,0.27
"2018-01-03 03:45",1143.90,0.03,0.02,0.13
"2018-01-03 04:00",1143.90,0.06,0.03,0.24
"2018-01-03 04:15",1143.90,0.02,0.01,0.10
"2018-01-03 04:30",1143.90,0.06,0.04,0.27
"2018-01-03 04:45",1143.90,0.07,0.04,0.30
"2018-01-03 05:00",1143.90,0.00,0.00,0.00
"2018-01-03 05:15",1143.90,0.08,0.04,0.34
"2018-01-03 05:30",1143.90,0.02,0.01,0.10
"2018-01-03 05:45",1143.90,0.02,0.01,0.07
"2018-01-03 06:00",1143.90,0.10,0.06,0.44
"2018-01-03 06:15",1143.90,0.05,0.03,0.20
"2018-01-03 06:30",1143.90,0.02,0.01,0.10
"2018-01-03 06:45",1143.90,1.23,0.69,5.19
"2018-01-03 07:00",1143.90,4.11,2.31,17.31
"2018-01-03 07:15",1143.90,6.77,3.80,28.49
"2018-01-03 07:30",1143.90,12.77,7.16,53.75
"2018-01-03 07:45",1143.90,18.94,10.63,79.75
"2018-01-03 08:00",1143.90,24.78,13.90,104.30
"2018-01-03 08:15",1143.90,25.82,14.49,108.71
"2018-01-03 08:30",1143.90,25.41,14.25,106.96
"2018-01-03 08:45",1143.90,30.29,16.99,127.50
"2018-01-03 09:00",1143.90,38.45,21.57,161.85
"2018-01-03 09:15",1143.90,58.21,32.65,245.04
"2018-01-03 09:30",1143.90,67.18,37.69,282.82
"2018-01-03 09:45",1143.90,80.12,44.95,337.28
"2018-01-03 10:00",1143.90,85.22,47.81,358.77
"2018-01-03 10:15",1143.90,99.40,55.76,418.44
"2018-01-03 10:30",1143.90,121.06,67.91,509.61
"2018-01-03 10:45",1143.90,139.64,78.34,587.84
"2018-01-03 11:00",1143.90,160.46,90.02,675.47
"2018-01-03 11:15",1143.90,167.11,93.75,703.49
"2018-01-03 11:30",1143.90,181.08,101.59,762.29
"2018-01-03 11:45",1143.90,174.02,97.63,732.59
"2018-01-03 12:00",1143.90,181.20,101.65,762.80
"2018-01-03 12:15",1143.90,171.90,96.44,723.66
"2018-01-03 12:30",1143.90,165.35,92.76,696.08
"2018-01-03 12:45",1143.90,162.02,90.90,682.07
"2018-01-03 13:00",1143.90,153.65,86.20,646.81
"2018-01-03 13:15",1143.90,95.01,53.30,399.96
"2018-01-03 13:30",1143.90,95.26,53.44,401.00
"2018-01-03 13:45",1143.90,89.90,50.44,378.47
"2018-01-03 14:00",1143.90,97.23,54.55,409.32
"2018-01-03 14:15",1143.90,63.67,35.72,268.04
"2018-01-03 14:30",1143.90,101.46,56.92,427.13
"2018-01-03 14:45",1143.90,73.25,41.09,308.35
"2018-01-03 15:00",1143.90,47.14,26.44,198.43
"2018-01-03 15:15",1143.90,54.66,30.67,230.12
"2018-01-03 15:30",1143.90,57.39,32.20,241.60
"2018-01-03 15:45",1143.90,48.98,27.48,206.21
"2018-01-03 16:00",1143.90,46.18,25.90,194.39
"2018-01-03 16:15",1143.90,36.35,20.39,153.03
"2018-01-03 16:30",1143.90,37.11,20.82,156.23
"2018-01-03 16:45",1143.90,26.70,14.98,112.38
"2018-01-03 17:00",1143.90,18.71,10.50,78.77
"2018-01-03 17:15",1143.90,12.75,7.15,53.68
"2018-01-03 17:30",1143.90,6.64,3.73,27.95
"2018-01-03 17:45",1143.90,1.74,0.98,7.34
"2018-01-03 18:00",1143.90,0.10,0.06,0.44
"2018-01-03 18:15",1143.90,0.04,0.02,0.17
"2018-01-03 18:30",1143.90,0.01,0.00,0.03
"2018-01-03 18:45",1143.90,0.04,0.02,0.17
"2018-01-03 19:00",1143.90,0.07,0.04,0.30
"2018-01-03 19:15",1143.90,0.06,0.03,0.24
"2018-01-03 19:30",1143.90,0.04,0.02,0.17
"2018-01-03 19:45",1143.90,0.04,0.02,0.17
"2018-01-03 20:00",1143.90,0.07,0.04,0.30
"2018-01-03 20:15",1143.90,0.02,0.01,0.07
"2018-01-03 20:30",1143.90,0.08,0.04,0.34
"2018-01-03 20:45",1143.90,0.03,0.02,0.13
"2018-01-03 21:00",1143.90,0.06,0.04,0.27
"2018-01-03 21:15",1143.90,0.04,0.02,0.17
"2018-01-03 21:30",1143.90,0.02,0.01,0.10
"2018-01-03 21:45",1143.90,0.06,0.03,0.24
"2018-01-03 22:00",1143.90,0.06,0.03,0.24
"2018-01-03 22:15",1143.90,0.07,0.04,0.30
"2018-01-03 22:30",1143.90,0.03,0.02,0.13
"2018-01-03 22:45",1143.90,0.02,0.01,0.10
"2018-01-03 23:00",1143.90,0.03,0.02,0.13
"2018-01-03 23:15",1143.90,0.07,0.04,0.30
"2018-01-03 23:30",1143.90,0.08,0.04,0.34
"2018-01-03 23:45",1143.90,0.01,0.00,0.03
"2018-01-04 00:00",1143.90,0.05,0.03,0.20
"2018-01-04 00:15",1143.90,0.07,0.04,0.30
"2018-01-04 00:30",1143.90,0.02,0.01,0.10
"2018-01-04 00:45",1143.90,0.05,0.03,0.20
"2018-01-04 01:00",1143.90,0.05,0.03,0.20
"2018-01-04 01:15",1143.90,0.05,0.03,0.20
"2018-01-04 01:30",1143.90,0.06,0.04,0.27
"2018-01-04 01:45",1143.90,0.04,0.02,0.17
"2018-01-04 02:00",1143.90,0.02,0.01,0.10
"2018-01-04 02:15",1143.90,0.05,0.03,0.20
"2018-01-04 02:30",1143.90,0.10,0.05,0.40
"2018-01-04 02:45",1143.90,0.02,0.01,0.07
"2018-01-04 03:00",1143.90,0.07,0.04,0.30
"2018-01-04 03:15",1143.90,0.01,0.00,0.03
"2018-01-04 03:30",1143.90,0.06,0.04,0.27
"2018-01-04 03:45",1143.90,0.04,0.02,0.17
"2018-01-04 04:00",1143.90,0.07,0.04,0.30
"2018-01-04 04:15",1143.90,0.03,0.02,0.13
"2018-01-04 04:30",1143.90,0.03,0.02,0.13
"2018-01-04 04:45",1143.90,0.06,0.04,0.27
"2018-01-04 05:00",1143.90,0.03,0.02,0.13
"2018-01-04 05:15",1143.90,0.04,0.02,0.17
"2018-01-04 05:30",1143.90,0.06,0.04,0.27
"2018-01-04 05:45",1143.90,0.06,0.04,0.27
"2018-01-04 06:00",1143.90,0.02,0.01,0.10
"2018-01-04 06:15",1143.90,0.06,0.03,0.24
"2018-01-04 06:30",1143.90,0.04,0.02,0.17
"2018-01-04 06:45",1143.90,1.45,0.81,6.10
"2018-01-04 07:00",1143.90,4.15,2.33,17.48
"2018-01-04 07:15",1143.90,11.18,6.27,47.05
"2018-01-04 07:30",1143.90,20.48,11.49,86.21
"2018-01-04 07:45",1143.90,29.78,16.71,125.38
"2018-01-04 08:00",1143.90,44.66,25.05,187.99
"2018-01-04 08:15",1143.90,57.32,32.16,241.30
"2018-01-04 08:30",1143.90,73.64,41.31,310.00
"2018-01-04 08:45",1143.90,81.26,45.58,342.06
"2018-01-04 09:00",1143.90,95.44,53.54,401.77
"2018-01-04 09:15",1143.90,103.64,58.14,436.29
"2018-01-04 09:30",1143.90,120.21,67.44,506.04
"2018-01-04 09:45",1143.90,123.84,69.47,521.33
"2018-01-04 10:00",1143.90,141.26,79.25,594.68
"2018-01-04 10:15",1143.90,144.14,80.86,606.80
"2018-01-04 10:30",1143.90,158.30,88.80,666.38
"2018-01-04 10:45",1143.90,156.46,87.77,658.63
"2018-01-04 11:00",1143.90,168.30,94.41,708.48
"2018-01-04 11:15",1143.90,163.42,91.68,687.97
"2018-01-04 11:30",1143.90,174.53,97.91,734.71
"2018-01-04 11:45",1143.90,162.70,91.27,684.90
"2018-01-04 12:00",1143.90,175.22,98.30,737.61
"2018-01-04 12:15",1143.90,161.82,90.78,681.20
"2018-01-04 12:30",1143.90,158.83,89.10,668.64
"2018-01-04 12:45",1143.90,147.57,82.79,621.22
"2018-01-04 13:00",1143.90,175.15,98.26,737.34
"2018-01-04 13:15",1143.90,70.62,39.62,297.31
"2018-01-04 13:30",1143.90,51.78,29.05,218.00
"2018-01-04 13:45",1143.90,74.35,41.71,313.00
"2018-01-04 14:00",1143.90,149.22,83.71,628.19
"2018-01-04 14:15",1143.90,141.32,79.28,594.91
"2018-01-04 14:30",1143.90,129.94,72.89,546.99
"2018-01-04 14:45",1143.90,93.03,52.19,391.64
"2018-01-04 15:00",1143.90,108.60,60.92,457.17
"2018-01-04 15:15",1143.90,104.73,58.75,440.87
"2018-01-04 15:30",1143.90,96.59,54.19,406.62
"2018-01-04 15:45",1143.90,81.14,45.52,341.59
"2018-01-04 16:00",1143.90,72.43,40.63,304.92
"2018-01-04 16:15",1143.90,54.83,30.76,230.83
"2018-01-04 16:30",1143.90,45.13,25.32,189.98
"2018-01-04 16:45",1143.90,30.53,17.13,128.51
"2018-01-04 17:00",1143.90,18.68,10.48,78.64
"2018-01-04 17:15",1143.90,10.28,5.77,43.28
"2018-01-04 17:30",1143.90,5.44,3.05,22.90
"2018-01-04 17:45",1143.90,1.26,0.70,5.29
"2018-01-04 18:00",1143.90,0.10,0.05,0.40
"2018-01-04 18:15",1143.90,0.03,0.02,0.13
"2018-01-04 18:30",1143.90,0.02,0.01,0.10
"2018-01-04 18:45",1143.90,0.08,0.04,0.34
"2018-01-04 19:00",1143.90,0.03,0.02,0.13
"2018-01-04 19:15",1143.90,0.08,0.04,0.34
"2018-01-04 19:30",1143.90,0.04,0.02,0.17
"2018-01-04 19:45",1143.90,0.05,0.03,0.20
"2018-01-04 20:00",1143.90,0.05,0.03,0.20
"2018-01-04 20:15",1143.90,0.02,0.01,0.07
"2018-01-04 20:30",1143.90,0.10,0.05,0.40
"2018-01-04 20:45",1143.90,0.05,0.03,0.20
"2018-01-04 21:00",1143.90,0.03,0.02,0.13
"2018-01-04 21:15",1143.90,0.06,0.03,0.24
"2018-01-04 21:30",1143.90,0.01,0.00,0.03
"2018-01-04 21:45",1143.90,0.06,0.04,0.27
"2018-01-04 22:00",1143.90,0.08,0.04,0.34
"2018-01-04 22:15",1143.90,0.06,0.03,0.24
"2018-01-04 22:30",1143.90,0.02,0.01,0.07
"2018-01-04 22:45",1143.90,0.04,0.02,0.17
"2018-01-04 23:00",1143.90,0.08,0.04,0.34
"2018-01-04 23:15",1143.90,0.01,0.00,0.03
"2018-01-04 23:30",1143.90,0.09,0.05,0.37
"2018-01-04 23:45",1143.90,0.02,0.01,0.10
"2018-01-05 00:00",1143.90,0.09,0.05,0.37
"2018-01-05 00:15",1143.90,0.02,0.01,0.10
"2018-01-05 00:30",1143.90,0.02,0.01,0.10
"2018-01-05 00:45",1143.90,0.06,0.04,0.27
"2018-01-05 01:00",1143.90,0.08,0.04,0.34
"2018-01-05 01:15",1143.90,0.06,0.03,0.24
"2018-01-05 01:30",1143.90,0.02,0.01,0.10
"2018-01-05 01:45",1143.90,0.02,0.01,0.10
"2018-01-05 02:00",1143.90,0.05,0.03,0.20
"2018-01-05 02:15",1143.90,0.10,0.06,0.44
"2018-01-05 02:30",1143.90,0.05,0.03,0.20
"2018-01-05 02:45",1143.90,0.02,0.01,0.07
"2018-01-05 03:00",1143.90,0.03,0.02,0.13
"2018-01-05 03:15",1143.90,0.07,0.04,0.30
"2018-01-05 03:30",1143.90,0.06,0.03,0.24
"2018-01-05 03:45",1143.90,0.05,0.03,0.20
"2018-01-05 04:00",1143.90,0.03,0.02,0.13
"2018-01-05 04:15",1143.90,0.06,0.03,0.24
"2018-01-05 04:30",1143.90,0.06,0.03,0.24
"2018-01-05 04:45",1143.90,0.04,0.02,0.17
"2018-01-05 05:00",1143.90,0.04,0.02,0.17
"2018-01-05 05:15",1143.90,0.06,0.03,0.24
"2018-01-05 05:30",1143.90,0.06,0.03,0.24
"2018-01-05 05:45",1143.90,0.06,0.04,0.27
"2018-01-05 06:00",1143.90,0.02,0.01,0.10
"2018-01-05 06:15",1143.90,0.03,0.02,0.13
"2018-01-05 06:30",1143.90,0.47,0.26,1.99
"2018-01-05 06:45",1143.90,3.17,1.78,13.34
"2018-01-05 07:00",1143.90,9.86,5.53,41.49
"2018-01-05 07:15",1143.90,17.20,9.65,72.41
"2018-01-05 07:30",1143.90,25.66,14.39,108.00
"2018-01-05 07:45",1143.90,32.85,18.43,138.28
"2018-01-05 08:00",1143.90,45.08,25.29,189.77
"2018-01-05 08:15",1143.90,59.58,33.43,250.83
"2018-01-05 08:30",1143.90,75.75,42.50,318.89
"2018-01-05 08:45",1143.90,79.71,44.72,335.56
"2018-01-05 09:00",1143.90,92.58,51.94,389.75
"2018-01-05 09:15",1143.90,95.13,53.37,400.46
"2018-01-05 09:30",1143.90,117.22,65.76,493.44
"2018-01-05 09:45",1143.90,122.00,68.44,513.58
"2018-01-05 10:00",1143.90,136.31,76.47,573.83
"2018-01-05 10:15",1143.90,141.32,79.28,594.91
"2018-01-05 10:30",1143.90,157.52,88.37,663.11
"2018-01-05 10:45",1143.90,155.99,87.51,656.68
"2018-01-05 11:00",1143.90,160.30,89.93,674.80
"2018-01-05 11:15",1143.90,167.61,94.03,705.58
"2018-01-05 11:30",1143.90,180.02,100.99,757.81
"2018-01-05 11:45",1143.90,174.06,97.65,732.76
"2018-01-05 12:00",1143.90,170.18,95.47,716.39
"2018-01-05 12:15",1143.90,172.75,96.91,727.23
"2018-01-05 12:30",1143.90,176.11,98.80,741.38
"2018-01-05 12:45",1143.90,165.10,92.62,695.04
"2018-01-05 13:00",1143.90,167.11,93.75,703.49
"2018-01-05 13:15",1143.90,143.82,80.69,605.46
"2018-01-05 13:30",1143.90,153.29,85.99,645.30
"2018-01-05 13:45",1143.90,152.97,85.82,643.95
"2018-01-05 14:00",1143.90,151.13,84.78,636.20
"2018-01-05 14:15",1143.90,142.51,79.95,599.93
"2018-01-05 14:30",1143.90,139.78,78.42,588.45
"2018-01-05 14:45",1143.90,120.48,67.59,507.18
"2018-01-05 15:00",1143.90,115.94,65.04,488.06
"2018-01-05 15:15",1143.90,67.94,38.11,285.99
"2018-01-05 15:30",1143.90,75.74,42.49,318.83
"2018-01-05 15:45",1143.90,60.30,33.83,253.83
"2018-01-05 16:00",1143.90,57.10,32.03,240.36
"2018-01-05 16:15",1143.90,48.60,27.26,204.59
"2018-01-05 16:30",1143.90,40.87,22.93,172.06
"2018-01-05 16:45",1143.90,28.28,15.87,119.05
"2018-01-05 17:00",1143.90,20.01,11.22,84.23
"2018-01-05 17:15",1143.90,10.37,5.82,43.65
"2018-01-05 17:30",1143.90,4.77,2.67,20.07
"2018-01-05 17:45",1143.90,1.18,0.66,4.95
"2018-01-05 18:00",1143.90,0.07,0.04,0.30
"2018-01-05 18:15",1143.90,0.06,0.04,0.27
"2018-01-05 18:30",1143.90,0.05,0.03,0.20
"2018-01-05 18:45",1143.90,0.07,0.04,0.30
"2018-01-05 19:00",1143.90,0.03,0.02,0.13
"2018-01-05 19:15",1143.90,0.02,0.01,0.10
"2018-01-05 19:30",1143.90,0.09,0.05,0.37
"2018-01-05 19:45",1143.90,0.02,0.01,0.07
"2018-01-05 20:00",1143.90,0.05,0.03,0.20
"2018-01-05 20:15",1143.90,0.07,0.04,0.30
"2018-01-05 20:30",1143.90,0.05,0.03,0.20
"2018-01-05 20:45",1143.90,0.06,0.03,0.24
"2018-01-05 21:00",1143.90,0.02,0.01,0.07
"2018-01-05 21:15",1143.90,0.06,0.03,0.24
"2018-01-05 21:30",1143.90,0.09,0.05,0.37
"2018-01-05 21:45",1143.90,0.04,0.02,0.17
"2018-01-05 22:00",1143.90,0.04,0.02,0.17
"2018-01-05 22:15",1143.90,0.04,0.02,0.17
"2018-01-05 22:30",1143.90,0.03,0.02,0.13
"2018-01-05 22:45",1143.90,0.10,0.05,0.40
"2018-01-05 23:00",1143.90,0.05,0.03,0.20
"2018-01-05 23:15",1143.90,0.02,0.01,0.10
"2018-01-05 23:30",1143.90,0.04,0.02,0.17
"2018-01-05 23:45",1143.90,0.08,0.04,0.34
"2018-01-06 00:00",1143.90,0.01,0.00,0.03
