"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-04-14 22:30",1143.90,0.06,0.04,0.27
"2018-04-14 22:45",1143.90,0.07,0.04,0.30
"2018-04-14 23:00",1143.90,0.03,0.02,0.13
"2018-04-14 23:15",1143.90,0.03,0.02,0.13
"2018-04-14 23:30",1143.90,0.02,0.01,0.07
"2018-04-14 23:45",1143.90,0.06,0.03,0.24
"2018-04-15 00:00",1143.90,0.10,0.05,0.40
"2018-04-15 00:15",1143.90,0.02,0.01,0.07
"2018-04-15 00:30",1143.90,0.04,0.02,0.17
"2018-04-15 00:45",1143.90,0.02,0.01,0.07
"2018-04-15 01:00",1143.90,0.05,0.03,0.20
"2018-04-15 01:15",1143.90,0.10,0.05,0.40
"2018-04-15 01:30",1143.90,0.02,0.01,0.10
"2018-04-15 01:45",1143.90,0.02,0.01,0.10
"2018-04-15 02:00",1143.90,0.06,0.03,0.24
"2018-04-15 02:15",1143.90,0.02,0.01,0.10
"2018-04-15 02:30",1143.90,0.10,0.06,0.44
"2018-04-15 02:45",1143.90,0.02,0.01,0.07
"2018-04-15 03:00",1143.90,0.02,0.01,0.07
"2018-04-15 03:15",1143.90,0.06,0.04,0.27
"2018-04-15 03:30",1143.90,0.04,0.02,0.17
"2018-04-15 03:45",1143.90,0.03,0.02,0.13
"2018-04-15 04:00",1143.90,0.06,0.04,0.27
"2018-04-15 04:15",1143.90,0.05,0.03,0.20
"2018-04-15 04:30",1143.90,0.03,0.02,0.13
"2018-04-15 04:45",1143.90,0.03,0.02,0.13
"2018-04-15 05:00",1143.90,0.05,0.03,0.20
"2018-04-15 05:15",1143.90,0.10,0.05,0.40
"2018-04-15 05:30",1143.90,0.02,0.01,0.10
"2018-04-15 05:45",1143.90,0.03,0.02,0.13
"2018-04-15 06:00",1143.90,0.48,0.27,2.02
"2018-04-15 06:15",1143.90,4.11,2.31,17.31
"2018-04-15 06:30",1143.90,9.49,5.32,39.94
"2018-04-15 06:45",1143.90,14.77,8.28,62.17
"2018-04-15 07:00",1143.90,25.48,14.29,107.26
"2018-04-15 07:15",1143.90,34.86,19.55,146.73
"2018-04-15 07:30",1143.90,47.66,26.74,200.62
"2018-04-15 07:45",1143.90,56.18,31.51,236.48
"2018-04-15 08:00",1143.90,68.80,38.60,289.63
"2018-04-15 08:15",1143.90,79.82,44.78,336.04
"2018-04-15 08:30",1143.90,96.86,54.34,407.77
"2018-04-15 08:45",1143.90,106.25,59.61,447.27
"2018-04-15 09:00",1143.90,118.42,66.43,498.50
"2018-04-15 09:15",1143.90,125.67,70.50,529.04
"2018-04-15 09:30",1143.90,138.38,77.63,582.52
"2018-04-15 09:45",1143.90,143.70,80.62,604.95
"2018-04-15 10:00",1143.90,153.00,85.83,644.08
"2018-04-15 10:15",1143.90,155.47,87.22,654.49
"2018-04-15 10:30",1143.90,169.91,95.32,715.28
"2018-04-15 10:45",1143.90,166.63,93.48,701.47
"2018-04-15 11:00",1143.90,171.85,96.41,723.43
"2018-04-15 11:15",1143.90,174.83,98.08,735.99
"2018-04-15 11:30",1143.90,187.69,105.29,790.11
"2018-04-15 11:45",1143.90,169.22,94.93,712.35
"2018-04-15 12:00",1143.90,149.05,83.62,627.45
"2018-04-15 12:15",1143.90,172.22,96.61,724.98
"2018-04-15 12:30",1143.90,190.92,107.11,803.72
"2018-04-15 12:45",1143.90,178.29,100.02,750.54
"2018-04-15 13:00",1143.90,171.60,96.27,722.38
"2018-04-15 13:15",1143.90,158.04,88.66,665.30
"2018-04-15 13:30",1143.90,163.90,91.95,689.99
"2018-04-15 13:45",1143.90,148.59,83.36,625.53
"2018-04-15 14:00",1143.90,165.06,92.60,694.87
"2018-04-15 14:15",1143.90,149.68,83.97,630.11
"2018-04-15 14:30",1143.90,139.18,78.08,585.92
"2018-04-15 14:45",1143.90,130.77,73.36,550.49
"2018-04-15 15:00",1143.90,118.29,66.36,497.96
"2018-04-15 15:15",1143.90,108.40,60.81,456.33
"2018-04-15 15:30",1143.90,105.87,59.39,445.69
"2018-04-15 15:45",1143.90,88.86,49.85,374.06
"2018-04-15 16:00",1143.90,89.06,49.96,374.90
"2018-04-15 16:15",1143.90,73.47,41.22,309.30
"2018-04-15 16:30",1143.90,66.30,37.20,279.12
"2018-04-15 16:45",1143.90,50.24,28.18,211.50
"2018-04-15 17:00",1143.90,37.19,20.86,156.57
"2018-04-15 17:15",1143.90,27.25,15.29,114.71
"2018-04-15 17:30",1143.90,19.13,10.73,80.52
"2018-04-15 17:45",1143.90,11.94,6.70,50.25
"2018-04-15 18:00",1143.90,6.83,3.83,28.76
"2018-04-15 18:15",1143.90,2.26,1.27,9.53
"2018-04-15 18:30",1143.90,0.23,0.13,0.98
"2018-04-15 18:45",1143.90,0.04,0.02,0.17
"2018-04-15 19:00",1143.90,0.03,0.02,0.13
"2018-04-15 19:15",1143.90,0.03,0.02,0.13
"2018-04-15 19:30",1143.90,0.08,0.04,0.34
"2018-04-15 19:45",1143.90,0.06,0.03,0.24
"2018-04-15 20:00",1143.90,0.02,0.01,0.07
"2018-04-15 20:15",1143.90,0.03,0.02,0.13
"2018-04-15 20:30",1143.90,0.06,0.04,0.27
"2018-04-15 20:45",1143.90,0.06,0.03,0.24
"2018-04-15 21:00",1143.90,0.01,0.00,0.03
"2018-04-15 21:15",1143.90,0.08,0.04,0.34
"2018-04-15 21:30",1143.90,0.02,0.01,0.10
"2018-04-15 21:45",1143.90,0.07,0.04,0.30
"2018-04-15 22:00",1143.90,0.03,0.02,0.13
"2018-04-15 22:15",1143.90,0.02,0.01,0.07
"2018-04-15 22:30",1143.90,0.07,0.04,0.30
"2018-04-15 22:45",1143.90,0.06,0.04,0.27
"2018-04-15 23:00",1143.90,0.03,0.02,0.13
"2018-04-15 23:15",1143.90,0.04,0.02,0.17
"2018-04-15 23:30",1143.90,0.04,0.02,0.17
"2018-04-15 23:45",1143.90,0.04,0.02,0.17
"2018-04-16 00:00",1143.90,0.09,0.05,0.37
"2018-04-16 00:15",1143.90,0.02,0.01,0.07
"2018-04-16 00:30",1143.90,0.04,0.02,0.17
"2018-04-16 00:45",1143.90,0.02,0.01,0.10
"2018-04-16 01:00",1143.90,0.07,0.04,0.30
"2018-04-16 01:15",1143.90,0.07,0.04,0.30
"2018-04-16 01:30",1143.90,0.02,0.01,0.07
"2018-04-16 01:45",1143.90,0.05,0.03,0.20
"2018-04-16 02:00",1143.90,0.06,0.03,0.24
"2018-04-16 02:15",1143.90,0.04,0.02,0.17
"2018-04-16 02:30",1143.90,0.03,0.02,0.13
"2018-04-16 02:45",1143.90,0.03,0.02,0.13
"2018-04-16 03:00",1143.90,0.10,0.05,0.40
"2018-04-16 03:15",1143.90,0.02,0.01,0.10
"2018-04-16 03:30",1143.90,0.04,0.02,0.17
"2018-04-16 03:45",1143.90,0.02,0.01,0.10
"2018-04-16 04:00",1143.90,0.08,0.04,0.34
"2018-04-16 04:15",1143.90,0.06,0.03,0.24
"2018-04-16 04:30",1143.90,0.04,0.02,0.17
"2018-04-16 04:45",1143.90,0.02,0.01,0.10
"2018-04-16 05:00",1143.90,0.02,0.01,0.07
"2018-04-16 05:15",1143.90,0.10,0.05,0.40
"2018-04-16 05:30",1143.90,0.04,0.02,0.17
"2018-04-16 05:45",1143.90,0.06,0.03,0.24
"2018-04-16 06:00",1143.90,0.46,0.26,1.95
"2018-04-16 06:15",1143.90,6.18,3.46,26.00
"2018-04-16 06:30",1143.90,15.94,8.94,67.12
"2018-04-16 06:45",1143.90,21.98,12.33,92.51
"2018-04-16 07:00",1143.90,20.05,11.25,84.40
"2018-04-16 07:15",1143.90,19.74,11.07,83.08
"2018-04-16 07:30",1143.90,27.80,15.60,117.03
"2018-04-16 07:45",1143.90,44.87,25.17,188.90
"2018-04-16 08:00",1143.90,62.53,35.08,263.22
"2018-04-16 08:15",1143.90,78.51,44.05,330.51
"2018-04-16 08:30",1143.90,77.06,43.23,324.38
"2018-04-16 08:45",1143.90,104.52,58.64,440.00
"2018-04-16 09:00",1143.90,105.04,58.93,442.19
"2018-04-16 09:15",1143.90,131.24,73.63,552.48
"2018-04-16 09:30",1143.90,137.92,77.37,580.60
"2018-04-16 09:45",1143.90,145.18,81.44,611.15
"2018-04-16 10:00",1143.90,129.00,72.37,543.05
"2018-04-16 10:15",1143.90,119.07,66.80,501.26
"2018-04-16 10:30",1143.90,167.76,94.11,706.22
"2018-04-16 10:45",1143.90,121.28,68.04,510.55
"2018-04-16 11:00",1143.90,100.08,56.14,421.31
"2018-04-16 11:15",1143.90,130.17,73.02,547.97
"2018-04-16 11:30",1143.90,188.48,105.74,793.44
"2018-04-16 11:45",1143.90,127.61,71.59,537.19
"2018-04-16 12:00",1143.90,153.78,86.27,647.38
"2018-04-16 12:15",1143.90,177.21,99.41,745.99
"2018-04-16 12:30",1143.90,185.02,103.80,778.90
"2018-04-16 12:45",1143.90,184.23,103.35,775.56
"2018-04-16 13:00",1143.90,150.09,84.20,631.83
"2018-04-16 13:15",1143.90,186.33,104.53,784.38
"2018-04-16 13:30",1143.90,136.05,76.32,572.72
"2018-04-16 13:45",1143.90,134.49,75.45,566.15
"2018-04-16 14:00",1143.90,115.93,65.04,488.02
"2018-04-16 14:15",1143.90,137.08,76.90,577.07
"2018-04-16 14:30",1143.90,152.41,85.50,641.59
"2018-04-16 14:45",1143.90,133.30,74.78,561.14
"2018-04-16 15:00",1143.90,127.70,71.64,537.56
"2018-04-16 15:15",1143.90,113.53,63.69,477.92
"2018-04-16 15:30",1143.90,55.78,31.29,234.80
"2018-04-16 15:45",1143.90,71.88,40.32,302.59
"2018-04-16 16:00",1143.90,66.51,37.31,280.00
"2018-04-16 16:15",1143.90,52.70,29.56,221.83
"2018-04-16 16:30",1143.90,57.34,32.17,241.40
"2018-04-16 16:45",1143.90,30.39,17.05,127.94
"2018-04-16 17:00",1143.90,23.66,13.27,99.58
"2018-04-16 17:15",1143.90,14.05,7.88,59.14
"2018-04-16 17:30",1143.90,9.06,5.08,38.16
"2018-04-16 17:45",1143.90,7.49,4.20,31.52
"2018-04-16 18:00",1143.90,2.30,1.29,9.67
"2018-04-16 18:15",1143.90,0.30,0.17,1.25
"2018-04-16 18:30",1143.90,0.05,0.03,0.20
"2018-04-16 18:45",1143.90,0.05,0.03,0.20
"2018-04-16 19:00",1143.90,0.06,0.03,0.24
"2018-04-16 19:15",1143.90,0.05,0.03,0.20
"2018-04-16 19:30",1143.90,0.02,0.01,0.07
"2018-04-16 19:45",1143.90,0.06,0.03,0.24
"2018-04-16 20:00",1143.90,0.04,0.02,0.17
"2018-04-16 20:15",1143.90,0.06,0.03,0.24
"2018-04-16 20:30",1143.90,0.03,0.02,0.13
"2018-04-16 20:45",1143.90,0.07,0.04,0.30
"2018-04-16 21:00",1143.90,0.02,0.01,0.07
"2018-04-16 21:15",1143.90,0.06,0.03,0.24
"2018-04-16 21:30",1143.90,0.01,0.00,0.03
"2018-04-16 21:45",1143.90,0.11,0.06,0.47
"2018-04-16 22:00",1143.90,0.02,0.01,0.07
"2018-04-16 22:15",1143.90,0.05,0.03,0.20
"2018-04-16 22:30",1143.90,0.03,0.02,0.13
"2018-04-16 22:45",1143.90,0.05,0.03,0.20
"2018-04-16 23:00",1143.90,0.07,0.04,0.30
"2018-04-16 23:15",1143.90,0.03,0.02,0.13
"2018-04-16 23:30",1143.90,0.04,0.02,0.17
"2018-04-16 23:45",1143.90,0.06,0.04,0.27
"2018-04-17 00:00",1143.90,0.02,0.01,0.07
"2018-04-17 00:15",1143.90,0.06,0.04,0.27
"2018-04-17 00:30",1143.90,0.05,0.03,0.20
"2018-04-17 00:45",1143.90,0.02,0.01,0.10
"2018-04-17 01:00",1143.90,0.06,0.04,0.27
"2018-04-17 01:15",1143.90,0.02,0.01,0.10
"2018-04-17 01:30",1143.90,0.03,0.02,0.13
"2018-04-17 01:45",1143.90,0.08,0.04,0.34
"2018-04-17 02:00",1143.90,0.05,0.03,0.20
"2018-04-17 02:15",1143.90,0.02,0.01,0.10
"2018-04-17 02:30",1143.90,0.06,0.03,0.24
"2018-04-17 02:45",1143.90,0.02,0.01,0.07
"2018-04-17 03:00",1143.90,0.08,0.04,0.34
"2018-04-17 03:15",1143.90,0.06,0.04,0.27
"2018-04-17 03:30",1143.90,0.01,0.00,0.03
"2018-04-17 03:45",1143.90,0.05,0.03,0.20
"2018-04-17 04:00",1143.90,0.06,0.04,0.27
"2018-04-17 04:15",1143.90,0.04,0.02,0.17
"2018-04-17 04:30",1143.90,0.06,0.03,0.24
"2018-04-17 04:45",1143.90,0.01,0.00,0.03
"2018-04-17 05:00",1143.90,0.06,0.03,0.24
"2018-04-17 05:15",1143.90,0.07,0.04,0.30
"2018-04-17 05:30",1143.90,0.04,0.02,0.17
"2018-04-17 05:45",1143.90,0.04,0.02,0.17
"2018-04-17 06:00",1143.90,0.11,0.06,0.47
"2018-04-17 06:15",1143.90,1.74,0.98,7.34
"2018-04-17 06:30",1143.90,5.62,3.16,23.68
"2018-04-17 06:45",1143.90,15.53,8.71,65.37
"2018-04-17 07:00",1143.90,23.55,13.21,99.15
"2018-04-17 07:15",1143.90,31.58,17.72,132.96
"2018-04-17 07:30",1143.90,34.89,19.57,146.87
"2018-04-17 07:45",1143.90,49.63,27.84,208.94
"2018-04-17 08:00",1143.90,70.86,39.75,298.28
"2018-04-17 08:15",1143.90,82.71,46.40,348.19
"2018-04-17 08:30",1143.90,82.84,46.47,348.73
"2018-04-17 08:45",1143.90,87.73,49.22,369.31
"2018-04-17 09:00",1143.90,98.54,55.28,414.81
"2018-04-17 09:15",1143.90,123.38,69.21,519.38
"2018-04-17 09:30",1143.90,134.03,75.19,564.23
"2018-04-17 09:45",1143.90,127.70,71.64,537.56
"2018-04-17 10:00",1143.90,108.57,60.91,457.04
"2018-04-17 10:15",1143.90,154.14,86.47,648.90
"2018-04-17 10:30",1143.90,123.34,69.19,519.21
"2018-04-17 10:45",1143.90,117.20,65.75,493.38
"2018-04-17 11:00",1143.90,131.81,73.94,554.87
"2018-04-17 11:15",1143.90,46.38,26.02,195.23
"2018-04-17 11:30",1143.90,3.68,2.06,15.49
"2018-04-17 11:45",1143.90,0.11,0.06,0.47
"2018-04-17 12:00",1143.90,1.82,1.02,7.64
"2018-04-17 12:15",1143.90,7.63,4.28,32.13
"2018-04-17 12:30",1143.90,2.88,1.62,12.12
"2018-04-17 12:45",1143.90,2.86,1.60,12.02
"2018-04-17 13:00",1143.90,2.59,1.45,10.91
"2018-04-17 13:15",1143.90,4.02,2.25,16.91
"2018-04-17 13:30",1143.90,7.02,3.94,29.57
"2018-04-17 13:45",1143.90,9.64,5.41,40.58
"2018-04-17 14:00",1143.90,17.89,10.04,75.30
"2018-04-17 14:15",1143.90,26.11,14.65,109.92
"2018-04-17 14:30",1143.90,46.11,25.87,194.12
"2018-04-17 14:45",1143.90,44.46,24.94,187.18
"2018-04-17 15:00",1143.90,48.39,27.15,203.72
"2018-04-17 15:15",1143.90,62.05,34.81,261.20
"2018-04-17 15:30",1143.90,46.52,26.10,195.84
"2018-04-17 15:45",1143.90,37.42,20.99,157.51
"2018-04-17 16:00",1143.90,58.46,32.79,246.08
"2018-04-17 16:15",1143.90,73.59,41.29,309.80
"2018-04-17 16:30",1143.90,55.99,31.41,235.71
"2018-04-17 16:45",1143.90,26.84,15.06,112.99
"2018-04-17 17:00",1143.90,16.56,9.29,69.71
"2018-04-17 17:15",1143.90,11.27,6.32,47.45
"2018-04-17 17:30",1143.90,4.76,2.67,20.04
"2018-04-17 17:45",1143.90,1.38,0.77,5.79
"2018-04-17 18:00",1143.90,0.26,0.15,1.11
"2018-04-17 18:15",1143.90,0.01,0.00,0.03
"2018-04-17 18:30",1143.90,0.06,0.04,0.27
"2018-04-17 18:45",1143.90,0.08,0.04,0.34
"2018-04-17 19:00",1143.90,0.02,0.01,0.10
"2018-04-17 19:15",1143.90,0.03,0.02,0.13
"2018-04-17 19:30",1143.90,0.02,0.01,0.07
"2018-04-17 19:45",1143.90,0.08,0.04,0.34
"2018-04-17 20:00",1143.90,0.05,0.03,0.20
"2018-04-17 20:15",1143.90,0.03,0.02,0.13
"2018-04-17 20:30",1143.90,0.05,0.03,0.20
"2018-04-17 20:45",1143.90,0.01,0.00,0.03
"2018-04-17 21:00",1143.90,0.07,0.04,0.30
"2018-04-17 21:15",1143.90,0.06,0.04,0.27
"2018-04-17 21:30",1143.90,0.04,0.02,0.17
"2018-04-17 21:45",1143.90,0.01,0.00,0.03
"2018-04-17 22:00",1143.90,0.06,0.04,0.27
"2018-04-17 22:15",1143.90,0.04,0.02,0.17
"2018-04-17 22:30",1143.90,0.06,0.03,0.24
"2018-04-17 22:45",1143.90,0.05,0.03,0.20
"2018-04-17 23:00",1143.90,0.05,0.03,0.20
"2018-04-17 23:15",1143.90,0.03,0.02,0.13
"2018-04-17 23:30",1143.90,0.04,0.02,0.17
"2018-04-17 23:45",1143.90,0.02,0.01,0.10
"2018-04-18 00:00",1143.90,0.09,0.05,0.37
"2018-04-18 00:15",1143.90,0.04,0.02,0.17
"2018-04-18 00:30",1143.90,0.03,0.02,0.13
"2018-04-18 00:45",1143.90,0.02,0.01,0.07
"2018-04-18 01:00",1143.90,0.04,0.02,0.17
"2018-04-18 01:15",1143.90,0.09,0.05,0.37
"2018-04-18 01:30",1143.90,0.02,0.01,0.10
"2018-04-18 01:45",1143.90,0.06,0.03,0.24
"2018-04-18 02:00",1143.90,0.02,0.01,0.07
"2018-04-18 02:15",1143.90,0.06,0.04,0.27
"2018-04-18 02:30",1143.90,0.03,0.02,0.13
"2018-04-18 02:45",1143.90,0.07,0.04,0.30
"2018-04-18 03:00",1143.90,0.03,0.02,0.13
"2018-04-18 03:15",1143.90,0.05,0.03,0.20
"2018-04-18 03:30",1143.90,0.04,0.02,0.17
"2018-04-18 03:45",1143.90,0.04,0.02,0.17
"2018-04-18 04:00",1143.90,0.06,0.04,0.27
"2018-04-18 04:15",1143.90,0.05,0.03,0.20
"2018-04-18 04:30",1143.90,0.04,0.02,0.17
"2018-04-18 04:45",1143.90,0.03,0.02,0.13
"2018-04-18 05:00",1143.90,0.02,0.01,0.07
"2018-04-18 05:15",1143.90,0.04,0.02,0.17
"2018-04-18 05:30",1143.90,0.10,0.05,0.40
"2018-04-18 05:45",1143.90,0.02,0.01,0.07
"2018-04-18 06:00",1143.90,0.78,0.44,3.30
"2018-04-18 06:15",1143.90,4.44,2.49,18.69
"2018-04-18 06:30",1143.90,10.94,6.14,46.04
"2018-04-18 06:45",1143.90,18.27,10.25,76.92
"2018-04-18 07:00",1143.90,28.34,15.90,119.32
"2018-04-18 07:15",1143.90,38.67,21.69,162.80
"2018-04-18 07:30",1143.90,53.08,29.78,223.45
"2018-04-18 07:45",1143.90,62.88,35.28,264.71
"2018-04-18 08:00",1143.90,76.06,42.67,320.21
"2018-04-18 08:15",1143.90,85.74,48.10,360.92
"2018-04-18 08:30",1143.90,102.50,57.50,431.51
"2018-04-18 08:45",1143.90,110.86,62.19,466.70
"2018-04-18 09:00",1143.90,125.21,70.24,527.09
"2018-04-18 09:15",1143.90,132.72,74.46,558.71
"2018-04-18 09:30",1143.90,148.35,83.23,624.52
"2018-04-18 09:45",1143.90,151.27,84.86,636.81
"2018-04-18 10:00",1143.90,161.51,90.61,679.92
"2018-04-18 10:15",1143.90,164.45,92.26,692.28
"2018-04-18 10:30",1143.90,176.45,98.99,742.79
"2018-04-18 10:45",1143.90,176.59,99.07,743.40
"2018-04-18 11:00",1143.90,184.13,103.30,775.12
"2018-04-18 11:15",1143.90,141.30,79.27,594.81
"2018-04-18 11:30",1143.90,153.38,86.04,645.67
"2018-04-18 11:45",1143.90,190.15,106.68,800.48
"2018-04-18 12:00",1143.90,184.26,103.37,775.70
"2018-04-18 12:15",1143.90,194.06,108.87,816.92
"2018-04-18 12:30",1143.90,196.30,110.12,826.35
"2018-04-18 12:45",1143.90,186.88,104.84,786.71
"2018-04-18 13:00",1143.90,173.41,97.28,730.00
"2018-04-18 13:15",1143.90,170.98,95.92,719.79
"2018-04-18 13:30",1143.90,181.90,102.04,765.73
"2018-04-18 13:45",1143.90,167.87,94.18,706.69
"2018-04-18 14:00",1143.90,165.86,93.05,698.24
"2018-04-18 14:15",1143.90,155.07,87.00,652.81
"2018-04-18 14:30",1143.90,154.28,86.55,649.47
"2018-04-18 14:45",1143.90,137.78,77.29,580.00
"2018-04-18 15:00",1143.90,132.26,74.20,556.79
"2018-04-18 15:15",1143.90,116.78,65.52,491.63
"2018-04-18 15:30",1143.90,111.02,62.28,467.34
"2018-04-18 15:45",1143.90,94.87,53.22,399.38
"2018-04-18 16:00",1143.90,82.30,46.17,346.44
"2018-04-18 16:15",1143.90,72.55,40.70,305.42
"2018-04-18 16:30",1143.90,60.19,33.77,253.39
"2018-04-18 16:45",1143.90,48.65,27.29,204.79
"2018-04-18 17:00",1143.90,35.68,20.02,150.20
"2018-04-18 17:15",1143.90,23.52,13.19,99.01
"2018-04-18 17:30",1143.90,16.50,9.25,69.44
"2018-04-18 17:45",1143.90,8.46,4.74,35.60
"2018-04-18 18:00",1143.90,4.77,2.67,20.07
"2018-04-18 18:15",1143.90,1.26,0.71,5.32
"2018-04-18 18:30",1143.90,0.04,0.02,0.17
"2018-04-18 18:45",1143.90,0.03,0.02,0.13
"2018-04-18 19:00",1143.90,0.05,0.03,0.20
"2018-04-18 19:15",1143.90,0.05,0.03,0.20
"2018-04-18 19:30",1143.90,0.06,0.04,0.27
"2018-04-18 19:45",1143.90,0.02,0.01,0.10
"2018-04-18 20:00",1143.90,0.06,0.04,0.27
"2018-04-18 20:15",1143.90,0.02,0.01,0.07
"2018-04-18 20:30",1143.90,0.07,0.04,0.30
"2018-04-18 20:45",1143.90,0.06,0.03,0.24
"2018-04-18 21:00",1143.90,0.02,0.01,0.10
"2018-04-18 21:15",1143.90,0.05,0.03,0.20
"2018-04-18 21:30",1143.90,0.07,0.04,0.30
"2018-04-18 21:45",1143.90,0.01,0.00,0.03
"2018-04-18 22:00",1143.90,0.05,0.03,0.20
"2018-04-18 22:15",1143.90,0.04,0.02,0.17
"2018-04-18 22:30",1143.90,0.11,0.06,0.47
"2018-04-18 22:45",1143.90,0.01,0.00,0.03
"2018-04-18 23:00",1143.90,0.04,0.02,0.17
"2018-04-18 23:15",1143.90,0.02,0.01,0.07
"2018-04-18 23:30",1143.90,0.13,0.07,0.54
"2018-04-18 23:45",1143.90,0.02,0.01,0.10
"2018-04-19 00:00",1143.90,0.03,0.02,0.13
"2018-04-19 00:15",1143.90,0.02,0.01,0.10
"2018-04-19 00:30",1143.90,0.02,0.01,0.10
"2018-04-19 00:45",1143.90,0.08,0.04,0.34
"2018-04-19 01:00",1143.90,0.07,0.04,0.30
"2018-04-19 01:15",1143.90,0.03,0.02,0.13
"2018-04-19 01:30",1143.90,0.02,0.01,0.10
"2018-04-19 01:45",1143.90,0.07,0.04,0.30
"2018-04-19 02:00",1143.90,0.03,0.02,0.13
"2018-04-19 02:15",1143.90,0.06,0.03,0.24
"2018-04-19 02:30",1143.90,0.05,0.03,0.20
"2018-04-19 02:45",1143.90,0.05,0.03,0.20
"2018-04-19 03:00",1143.90,0.06,0.03,0.24
"2018-04-19 03:15",1143.90,0.01,0.00,0.03
"2018-04-19 03:30",1143.90,0.10,0.05,0.40
"2018-04-19 03:45",1143.90,0.04,0.02,0.17
"2018-04-19 04:00",1143.90,0.06,0.04,0.27
"2018-04-19 04:15",1143.90,0.01,0.00,0.03
"2018-04-19 04:30",1143.90,0.06,0.03,0.24
"2018-04-19 04:45",1143.90,0.07,0.04,0.30
"2018-04-19 05:00",1143.90,0.05,0.03,0.20
"2018-04-19 05:15",1143.90,0.05,0.03,0.20
"2018-04-19 05:30",1143.90,0.02,0.01,0.07
"2018-04-19 05:45",1143.90,0.09,0.05,0.37
"2018-04-19 06:00",1143.90,0.98,0.55,4.11
"2018-04-19 06:15",1143.90,4.89,2.74,20.58
"2018-04-19 06:30",1143.90,10.61,5.95,44.66
"2018-04-19 06:45",1143.90,17.93,10.06,75.47
"2018-04-19 07:00",1143.90,26.50,14.87,111.57
"2018-04-19 07:15",1143.90,34.93,19.59,147.04
"2018-04-19 07:30",1143.90,48.41,27.16,203.78
"2018-04-19 07:45",1143.90,57.64,32.34,242.65
"2018-04-19 08:00",1143.90,72.18,40.49,303.84
"2018-04-19 08:15",1143.90,80.33,45.06,338.16
"2018-04-19 08:30",1143.90,97.53,54.71,410.56
"2018-04-19 08:45",1143.90,108.98,61.14,458.79
"2018-04-19 09:00",1143.90,49.76,27.92,209.47
"2018-04-19 09:15",1143.90,61.50,34.50,258.88
"2018-04-19 09:30",1143.90,132.23,74.18,556.66
"2018-04-19 09:45",1143.90,120.06,67.35,505.40
"2018-04-19 10:00",1143.90,164.79,92.45,693.72
"2018-04-19 10:15",1143.90,171.50,96.21,721.98
"2018-04-19 10:30",1143.90,140.53,78.84,591.58
"2018-04-19 10:45",1143.90,185.92,104.30,782.67
"2018-04-19 11:00",1143.90,183.54,102.97,772.67
"2018-04-19 11:15",1143.90,127.29,71.41,535.84
"2018-04-19 11:30",1143.90,199.12,111.71,838.24
"2018-04-19 11:45",1143.90,130.97,73.47,551.34
"2018-04-19 12:00",1143.90,204.95,114.98,862.79
"2018-04-19 12:15",1143.90,145.24,81.48,611.42
"2018-04-19 12:30",1143.90,174.27,97.77,733.63
"2018-04-19 12:45",1143.90,162.19,90.99,682.78
"2018-04-19 13:00",1143.90,185.54,104.09,781.05
"2018-04-19 13:15",1143.90,179.50,100.70,755.66
"2018-04-19 13:30",1143.90,183.72,103.07,773.41
"2018-04-19 13:45",1143.90,162.92,91.40,685.84
"2018-04-19 14:00",1143.90,157.70,88.47,663.85
"2018-04-19 14:15",1143.90,77.80,43.65,327.51
"2018-04-19 14:30",1143.90,116.20,65.19,489.17
"2018-04-19 14:45",1143.90,117.65,66.00,495.26
"2018-04-19 15:00",1143.90,138.88,77.91,584.64
"2018-04-19 15:15",1143.90,118.19,66.31,497.55
"2018-04-19 15:30",1143.90,109.75,61.57,462.02
"2018-04-19 15:45",1143.90,89.22,50.05,375.57
"2018-04-19 16:00",1143.90,85.75,48.11,360.99
"2018-04-19 16:15",1143.90,69.79,39.15,293.80
"2018-04-19 16:30",1143.90,61.02,34.23,256.86
"2018-04-19 16:45",1143.90,46.43,26.05,195.46
"2018-04-19 17:00",1143.90,37.70,21.15,158.69
"2018-04-19 17:15",1143.90,24.67,13.84,103.86
"2018-04-19 17:30",1143.90,15.92,8.93,67.02
"2018-04-19 17:45",1143.90,9.02,5.06,37.99
"2018-04-19 18:00",1143.90,4.46,2.50,18.79
"2018-04-19 18:15",1143.90,1.26,0.70,5.29
"2018-04-19 18:30",1143.90,0.02,0.01,0.10
"2018-04-19 18:45",1143.90,0.02,0.01,0.10
"2018-04-19 19:00",1143.90,0.02,0.01,0.07
"2018-04-19 19:15",1143.90,0.10,0.06,0.44
"2018-04-19 19:30",1143.90,0.02,0.01,0.10
"2018-04-19 19:45",1143.90,0.04,0.02,0.17
"2018-04-19 20:00",1143.90,0.04,0.02,0.17
"2018-04-19 20:15",1143.90,0.05,0.03,0.20
"2018-04-19 20:30",1143.90,0.06,0.04,0.27
"2018-04-19 20:45",1143.90,0.03,0.02,0.13
"2018-04-19 21:00",1143.90,0.05,0.03,0.20
"2018-04-19 21:15",1143.90,0.05,0.03,0.20
"2018-04-19 21:30",1143.90,0.03,0.02,0.13
"2018-04-19 21:45",1143.90,0.06,0.04,0.27
"2018-04-19 22:00",1143.90,0.04,0.02,0.17
"2018-04-19 22:15",1143.90,0.06,0.03,0.24
