"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-07-19 23:45",1143.90,0.03,0.02,0.13
"2018-07-20 00:00",1143.90,0.04,0.02,0.17
"2018-07-20 00:15",1143.90,0.01,0.00,0.03
"2018-07-20 00:30",1143.90,0.07,0.04,0.30
"2018-07-20 00:45",1143.90,0.02,0.01,0.10
"2018-07-20 01:00",1143.90,0.10,0.05,0.40
"2018-07-20 01:15",1143.90,0.03,0.02,0.13
"2018-07-20 01:30",1143.90,0.04,0.02,0.17
"2018-07-20 01:45",1143.90,0.05,0.03,0.20
"2018-07-20 02:00",1143.90,0.01,0.00,0.03
"2018-07-20 02:15",1143.90,0.06,0.03,0.24
"2018-07-20 02:30",1143.90,0.06,0.04,0.27
"2018-07-20 02:45",1143.90,0.06,0.03,0.24
"2018-07-20 03:00",1143.90,0.02,0.01,0.10
"2018-07-20 03:15",1143.90,0.03,0.02,0.13
"2018-07-20 03:30",1143.90,0.02,0.01,0.10
"2018-07-20 03:45",1143.90,0.10,0.05,0.40
"2018-07-20 04:00",1143.90,0.06,0.03,0.24
"2018-07-20 04:15",1143.90,0.03,0.02,0.13
"2018-07-20 04:30",1143.90,0.02,0.01,0.07
"2018-07-20 04:45",1143.90,0.03,0.02,0.13
"2018-07-20 05:00",1143.90,0.06,0.04,0.27
"2018-07-20 05:15",1143.90,0.06,0.04,0.27
"2018-07-20 05:30",1143.90,0.05,0.03,0.20
"2018-07-20 05:45",1143.90,0.03,0.02,0.13
"2018-07-20 06:00",1143.90,0.30,0.17,1.28
"2018-07-20 06:15",1143.90,1.98,1.11,8.32
"2018-07-20 06:30",1143.90,5.98,3.35,25.16
"2018-07-20 06:45",1143.90,11.17,6.27,47.01
"2018-07-20 07:00",1143.90,13.85,7.77,58.30
"2018-07-20 07:15",1143.90,10.55,5.92,44.42
"2018-07-20 07:30",1143.90,15.26,8.56,64.22
"2018-07-20 07:45",1143.90,20.26,11.36,85.27
"2018-07-20 08:00",1143.90,29.35,16.47,123.56
"2018-07-20 08:15",1143.90,44.38,24.90,186.84
"2018-07-20 08:30",1143.90,60.43,33.90,254.40
"2018-07-20 08:45",1143.90,84.67,47.50,356.44
"2018-07-20 09:00",1143.90,95.22,53.42,400.83
"2018-07-20 09:15",1143.90,103.06,57.81,433.83
"2018-07-20 09:30",1143.90,120.12,67.39,505.67
"2018-07-20 09:45",1143.90,129.34,72.56,544.50
"2018-07-20 10:00",1143.90,146.81,82.36,618.02
"2018-07-20 10:15",1143.90,155.38,87.17,654.12
"2018-07-20 10:30",1143.90,141.10,79.16,594.01
"2018-07-20 10:45",1143.90,149.84,84.06,630.78
"2018-07-20 11:00",1143.90,176.07,98.78,741.21
"2018-07-20 11:15",1143.90,147.92,82.98,622.70
"2018-07-20 11:30",1143.90,130.34,73.12,548.71
"2018-07-20 11:45",1143.90,151.50,84.99,637.79
"2018-07-20 12:00",1143.90,114.08,64.00,480.24
"2018-07-20 12:15",1143.90,183.62,103.01,773.00
"2018-07-20 12:30",1143.90,168.62,94.59,709.82
"2018-07-20 12:45",1143.90,199.85,112.11,841.30
"2018-07-20 13:00",1143.90,175.83,98.64,740.20
"2018-07-20 13:15",1143.90,198.03,111.10,833.66
"2018-07-20 13:30",1143.90,169.30,94.98,712.72
"2018-07-20 13:45",1143.90,103.79,58.23,436.93
"2018-07-20 14:00",1143.90,102.35,57.42,430.87
"2018-07-20 14:15",1143.90,85.54,47.99,360.11
"2018-07-20 14:30",1143.90,64.54,36.20,271.68
"2018-07-20 14:45",1143.90,82.95,46.54,349.20
"2018-07-20 15:00",1143.90,78.93,44.28,332.26
"2018-07-20 15:15",1143.90,107.89,60.53,454.18
"2018-07-20 15:30",1143.90,73.94,41.48,311.25
"2018-07-20 15:45",1143.90,29.38,16.48,123.66
"2018-07-20 16:00",1143.90,33.06,18.54,139.16
"2018-07-20 16:15",1143.90,36.64,20.56,154.24
"2018-07-20 16:30",1143.90,35.27,19.79,148.48
"2018-07-20 16:45",1143.90,35.32,19.81,148.69
"2018-07-20 17:00",1143.90,33.61,18.85,141.48
"2018-07-20 17:15",1143.90,25.82,14.49,108.71
"2018-07-20 17:30",1143.90,17.66,9.91,74.33
"2018-07-20 17:45",1143.90,14.30,8.02,60.18
"2018-07-20 18:00",1143.90,12.82,7.19,53.95
"2018-07-20 18:15",1143.90,6.17,3.46,25.97
"2018-07-20 18:30",1143.90,2.12,1.19,8.92
"2018-07-20 18:45",1143.90,0.08,0.04,0.34
"2018-07-20 19:00",1143.90,0.03,0.02,0.13
"2018-07-20 19:15",1143.90,0.02,0.01,0.10
"2018-07-20 19:30",1143.90,0.05,0.03,0.20
"2018-07-20 19:45",1143.90,0.04,0.02,0.17
"2018-07-20 20:00",1143.90,0.02,0.01,0.10
"2018-07-20 20:15",1143.90,0.06,0.04,0.27
"2018-07-20 20:30",1143.90,0.06,0.03,0.24
"2018-07-20 20:45",1143.90,0.07,0.04,0.30
"2018-07-20 21:00",1143.90,0.02,0.01,0.10
"2018-07-20 21:15",1143.90,0.02,0.01,0.07
"2018-07-20 21:30",1143.90,0.03,0.02,0.13
"2018-07-20 21:45",1143.90,0.12,0.07,0.51
"2018-07-20 22:00",1143.90,0.05,0.03,0.20
"2018-07-20 22:15",1143.90,0.02,0.01,0.10
"2018-07-20 22:30",1143.90,0.01,0.00,0.03
"2018-07-20 22:45",1143.90,0.05,0.03,0.20
"2018-07-20 23:00",1143.90,0.08,0.04,0.34
"2018-07-20 23:15",1143.90,0.06,0.04,0.27
"2018-07-20 23:30",1143.90,0.03,0.02,0.13
"2018-07-20 23:45",1143.90,0.04,0.02,0.17
"2018-07-21 00:00",1143.90,0.02,0.01,0.07
"2018-07-21 00:15",1143.90,0.04,0.02,0.17
"2018-07-21 00:30",1143.90,0.08,0.04,0.34
"2018-07-21 00:45",1143.90,0.06,0.03,0.24
"2018-07-21 01:00",1143.90,0.04,0.02,0.17
"2018-07-21 01:15",1143.90,0.02,0.01,0.10
"2018-07-21 01:30",1143.90,0.04,0.02,0.17
"2018-07-21 01:45",1143.90,0.03,0.02,0.13
"2018-07-21 02:00",1143.90,0.10,0.05,0.40
"2018-07-21 02:15",1143.90,0.04,0.02,0.17
"2018-07-21 02:30",1143.90,0.02,0.01,0.10
"2018-07-21 02:45",1143.90,0.03,0.02,0.13
"2018-07-21 03:00",1143.90,0.07,0.04,0.30
"2018-07-21 03:15",1143.90,0.06,0.04,0.27
"2018-07-21 03:30",1143.90,0.01,0.00,0.03
"2018-07-21 03:45",1143.90,0.06,0.03,0.24
"2018-07-21 04:00",1143.90,0.04,0.02,0.17
"2018-07-21 04:15",1143.90,0.06,0.03,0.24
"2018-07-21 04:30",1143.90,0.04,0.02,0.17
"2018-07-21 04:45",1143.90,0.02,0.01,0.07
"2018-07-21 05:00",1143.90,0.05,0.03,0.20
"2018-07-21 05:15",1143.90,0.10,0.06,0.44
"2018-07-21 05:30",1143.90,0.03,0.02,0.13
"2018-07-21 05:45",1143.90,0.03,0.02,0.13
"2018-07-21 06:00",1143.90,0.27,0.15,1.15
"2018-07-21 06:15",1143.90,2.33,1.31,9.80
"2018-07-21 06:30",1143.90,6.27,3.52,26.40
"2018-07-21 06:45",1143.90,9.35,5.25,39.37
"2018-07-21 07:00",1143.90,15.67,8.79,65.97
"2018-07-21 07:15",1143.90,16.23,9.11,68.33
"2018-07-21 07:30",1143.90,17.64,9.90,74.26
"2018-07-21 07:45",1143.90,30.28,16.99,127.47
"2018-07-21 08:00",1143.90,35.34,19.83,148.79
"2018-07-21 08:15",1143.90,40.14,22.52,168.96
"2018-07-21 08:30",1143.90,39.46,22.13,166.10
"2018-07-21 08:45",1143.90,31.26,17.53,131.58
"2018-07-21 09:00",1143.90,45.54,25.55,191.69
"2018-07-21 09:15",1143.90,66.69,37.41,280.74
"2018-07-21 09:30",1143.90,88.17,49.46,371.16
"2018-07-21 09:45",1143.90,140.65,78.90,592.09
"2018-07-21 10:00",1143.90,94.86,53.21,399.32
"2018-07-21 10:15",1143.90,100.70,56.49,423.90
"2018-07-21 10:30",1143.90,114.54,64.25,482.16
"2018-07-21 10:45",1143.90,101.32,56.84,426.53
"2018-07-21 11:00",1143.90,94.39,52.95,397.36
"2018-07-21 11:15",1143.90,108.25,60.73,455.69
"2018-07-21 11:30",1143.90,95.94,53.82,403.90
"2018-07-21 11:45",1143.90,106.91,59.98,450.07
"2018-07-21 12:00",1143.90,124.56,69.88,524.36
"2018-07-21 12:15",1143.90,129.98,72.92,547.16
"2018-07-21 12:30",1143.90,108.52,60.88,456.84
"2018-07-21 12:45",1143.90,81.27,45.59,342.13
"2018-07-21 13:00",1143.90,140.99,79.10,593.53
"2018-07-21 13:15",1143.90,128.60,72.14,541.37
"2018-07-21 13:30",1143.90,140.89,79.04,593.10
"2018-07-21 13:45",1143.90,115.08,64.56,484.45
"2018-07-21 14:00",1143.90,120.99,67.88,509.34
"2018-07-21 14:15",1143.90,141.73,79.51,596.63
"2018-07-21 14:30",1143.90,91.00,51.05,383.08
"2018-07-21 14:45",1143.90,151.90,85.22,639.47
"2018-07-21 15:00",1143.90,87.68,49.19,369.11
"2018-07-21 15:15",1143.90,81.95,45.98,344.99
"2018-07-21 15:30",1143.90,92.66,51.98,390.09
"2018-07-21 15:45",1143.90,41.61,23.34,175.16
"2018-07-21 16:00",1143.90,24.05,13.49,101.23
"2018-07-21 16:15",1143.90,23.17,13.00,97.53
"2018-07-21 16:30",1143.90,23.50,13.19,98.94
"2018-07-21 16:45",1143.90,19.68,11.04,82.85
"2018-07-21 17:00",1143.90,19.24,10.79,80.99
"2018-07-21 17:15",1143.90,16.62,9.32,69.95
"2018-07-21 17:30",1143.90,13.57,7.61,57.12
"2018-07-21 17:45",1143.90,8.51,4.78,35.83
"2018-07-21 18:00",1143.90,5.41,3.03,22.77
"2018-07-21 18:15",1143.90,2.90,1.63,12.22
"2018-07-21 18:30",1143.90,1.20,0.67,5.05
"2018-07-21 18:45",1143.90,0.06,0.03,0.24
"2018-07-21 19:00",1143.90,0.04,0.02,0.17
"2018-07-21 19:15",1143.90,0.06,0.03,0.24
"2018-07-21 19:30",1143.90,0.02,0.01,0.07
"2018-07-21 19:45",1143.90,0.06,0.04,0.27
"2018-07-21 20:00",1143.90,0.06,0.03,0.24
"2018-07-21 20:15",1143.90,0.04,0.02,0.17
"2018-07-21 20:30",1143.90,0.02,0.01,0.07
"2018-07-21 20:45",1143.90,0.10,0.06,0.44
"2018-07-21 21:00",1143.90,0.01,0.00,0.03
"2018-07-21 21:15",1143.90,0.04,0.02,0.17
"2018-07-21 21:30",1143.90,0.06,0.04,0.27
"2018-07-21 21:45",1143.90,0.06,0.03,0.24
"2018-07-21 22:00",1143.90,0.02,0.01,0.10
"2018-07-21 22:15",1143.90,0.05,0.03,0.20
"2018-07-21 22:30",1143.90,0.05,0.03,0.20
"2018-07-21 22:45",1143.90,0.06,0.04,0.27
"2018-07-21 23:00",1143.90,0.04,0.02,0.17
"2018-07-21 23:15",1143.90,0.03,0.02,0.13
"2018-07-21 23:30",1143.90,0.02,0.01,0.07
"2018-07-21 23:45",1143.90,0.10,0.06,0.44
"2018-07-22 00:00",1143.90,0.02,0.01,0.07
"2018-07-22 00:15",1143.90,0.04,0.02,0.17
"2018-07-22 00:30",1143.90,0.06,0.03,0.24
"2018-07-22 00:45",1143.90,0.02,0.01,0.07
"2018-07-22 01:00",1143.90,0.11,0.06,0.47
"2018-07-22 01:15",1143.90,0.00,0.00,0.00
"2018-07-22 01:30",1143.90,0.05,0.03,0.20
"2018-07-22 01:45",1143.90,0.06,0.03,0.24
"2018-07-22 02:00",1143.90,0.06,0.03,0.24
"2018-07-22 02:15",1143.90,0.03,0.02,0.13
"2018-07-22 02:30",1143.90,0.05,0.03,0.20
"2018-07-22 02:45",1143.90,0.02,0.01,0.10
"2018-07-22 03:00",1143.90,0.02,0.01,0.10
"2018-07-22 03:15",1143.90,0.10,0.06,0.44
"2018-07-22 03:30",1143.90,0.03,0.02,0.13
"2018-07-22 03:45",1143.90,0.01,0.00,0.03
"2018-07-22 04:00",1143.90,0.06,0.04,0.27
"2018-07-22 04:15",1143.90,0.06,0.03,0.24
"2018-07-22 04:30",1143.90,0.04,0.02,0.17
"2018-07-22 04:45",1143.90,0.06,0.03,0.24
"2018-07-22 05:00",1143.90,0.03,0.02,0.13
"2018-07-22 05:15",1143.90,0.02,0.01,0.07
"2018-07-22 05:30",1143.90,0.10,0.05,0.40
"2018-07-22 05:45",1143.90,0.03,0.02,0.13
"2018-07-22 06:00",1143.90,0.03,0.02,0.13
"2018-07-22 06:15",1143.90,0.30,0.17,1.28
"2018-07-22 06:30",1143.90,2.03,1.14,8.55
"2018-07-22 06:45",1143.90,4.70,2.64,19.80
"2018-07-22 07:00",1143.90,11.85,6.65,49.88
"2018-07-22 07:15",1143.90,17.81,9.99,74.97
"2018-07-22 07:30",1143.90,22.25,12.48,93.66
"2018-07-22 07:45",1143.90,37.14,20.84,156.37
"2018-07-22 08:00",1143.90,40.33,22.62,169.77
"2018-07-22 08:15",1143.90,46.27,25.96,194.79
"2018-07-22 08:30",1143.90,60.62,34.01,255.18
"2018-07-22 08:45",1143.90,52.92,29.69,222.78
"2018-07-22 09:00",1143.90,78.38,43.97,329.94
"2018-07-22 09:15",1143.90,69.58,39.04,292.93
"2018-07-22 09:30",1143.90,104.94,58.87,441.78
"2018-07-22 09:45",1143.90,69.05,38.74,290.67
"2018-07-22 10:00",1143.90,75.30,42.24,316.97
"2018-07-22 10:15",1143.90,135.30,75.90,569.56
"2018-07-22 10:30",1143.90,125.42,70.36,528.00
"2018-07-22 10:45",1143.90,132.55,74.36,558.00
"2018-07-22 11:00",1143.90,176.33,98.92,742.29
"2018-07-22 11:15",1143.90,163.14,91.52,686.79
"2018-07-22 11:30",1143.90,170.55,95.68,717.97
"2018-07-22 11:45",1143.90,114.89,64.45,483.64
"2018-07-22 12:00",1143.90,204.28,114.60,859.96
"2018-07-22 12:15",1143.90,167.78,94.13,706.32
"2018-07-22 12:30",1143.90,82.10,46.06,345.60
"2018-07-22 12:45",1143.90,33.64,18.87,141.61
"2018-07-22 13:00",1143.90,60.70,34.05,255.51
"2018-07-22 13:15",1143.90,86.49,48.52,364.09
"2018-07-22 13:30",1143.90,70.07,39.31,294.98
"2018-07-22 13:45",1143.90,64.08,35.95,269.76
"2018-07-22 14:00",1143.90,47.16,26.46,198.53
"2018-07-22 14:15",1143.90,37.53,21.05,157.98
"2018-07-22 14:30",1143.90,73.99,41.51,311.48
"2018-07-22 14:45",1143.90,55.06,30.89,231.77
"2018-07-22 15:00",1143.90,21.85,12.26,91.97
"2018-07-22 15:15",1143.90,29.22,16.39,122.99
"2018-07-22 15:30",1143.90,34.94,19.60,147.10
"2018-07-22 15:45",1143.90,53.23,29.86,224.09
"2018-07-22 16:00",1143.90,67.83,38.05,285.55
"2018-07-22 16:15",1143.90,55.52,31.15,233.72
"2018-07-22 16:30",1143.90,39.90,22.39,167.98
"2018-07-22 16:45",1143.90,25.43,14.27,107.06
"2018-07-22 17:00",1143.90,24.79,13.91,104.37
"2018-07-22 17:15",1143.90,15.32,8.59,64.49
"2018-07-22 17:30",1143.90,12.93,7.25,54.42
"2018-07-22 17:45",1143.90,12.50,7.01,52.60
"2018-07-22 18:00",1143.90,6.45,3.62,27.14
"2018-07-22 18:15",1143.90,2.86,1.61,12.06
"2018-07-22 18:30",1143.90,2.09,1.17,8.79
"2018-07-22 18:45",1143.90,0.34,0.19,1.41
"2018-07-22 19:00",1143.90,0.10,0.05,0.40
"2018-07-22 19:15",1143.90,0.04,0.02,0.17
"2018-07-22 19:30",1143.90,0.02,0.01,0.07
"2018-07-22 19:45",1143.90,0.03,0.02,0.13
"2018-07-22 20:00",1143.90,0.07,0.04,0.30
"2018-07-22 20:15",1143.90,0.05,0.03,0.20
"2018-07-22 20:30",1143.90,0.06,0.03,0.24
"2018-07-22 20:45",1143.90,0.02,0.01,0.10
"2018-07-22 21:00",1143.90,0.06,0.04,0.27
"2018-07-22 21:15",1143.90,0.04,0.02,0.17
"2018-07-22 21:30",1143.90,0.01,0.00,0.03
"2018-07-22 21:45",1143.90,0.05,0.03,0.20
"2018-07-22 22:00",1143.90,0.06,0.04,0.27
"2018-07-22 22:15",1143.90,0.06,0.03,0.24
"2018-07-22 22:30",1143.90,0.06,0.03,0.24
"2018-07-22 22:45",1143.90,0.02,0.01,0.07
"2018-07-22 23:00",1143.90,0.03,0.02,0.13
"2018-07-22 23:15",1143.90,0.05,0.03,0.20
"2018-07-22 23:30",1143.90,0.08,0.04,0.34
"2018-07-22 23:45",1143.90,0.05,0.03,0.20
"2018-07-23 00:00",1143.90,0.02,0.01,0.07
"2018-07-23 00:15",1143.90,0.05,0.03,0.20
"2018-07-23 00:30",1143.90,0.03,0.02,0.13
"2018-07-23 00:45",1143.90,0.06,0.04,0.27
"2018-07-23 01:00",1143.90,0.07,0.04,0.30
"2018-07-23 01:15",1143.90,0.02,0.01,0.07
"2018-07-23 01:30",1143.90,0.04,0.02,0.17
"2018-07-23 01:45",1143.90,0.05,0.03,0.20
"2018-07-23 02:00",1143.90,0.02,0.01,0.10
"2018-07-23 02:15",1143.90,0.07,0.04,0.30
"2018-07-23 02:30",1143.90,0.06,0.03,0.24
"2018-07-23 02:45",1143.90,0.07,0.04,0.30
"2018-07-23 03:00",1143.90,0.00,0.00,0.00
"2018-07-23 03:15",1143.90,0.03,0.02,0.13
"2018-07-23 03:30",1143.90,0.04,0.02,0.17
"2018-07-23 03:45",1143.90,0.06,0.03,0.24
"2018-07-23 04:00",1143.90,0.10,0.05,0.40
"2018-07-23 04:15",1143.90,0.02,0.01,0.10
"2018-07-23 04:30",1143.90,0.02,0.01,0.07
"2018-07-23 04:45",1143.90,0.03,0.02,0.13
"2018-07-23 05:00",1143.90,0.06,0.04,0.27
"2018-07-23 05:15",1143.90,0.07,0.04,0.30
"2018-07-23 05:30",1143.90,0.04,0.02,0.17
"2018-07-23 05:45",1143.90,0.04,0.02,0.17
"2018-07-23 06:00",1143.90,0.31,0.18,1.31
"2018-07-23 06:15",1143.90,3.05,1.71,12.83
"2018-07-23 06:30",1143.90,11.49,6.44,48.36
"2018-07-23 06:45",1143.90,24.14,13.54,101.64
"2018-07-23 07:00",1143.90,28.94,16.24,121.85
"2018-07-23 07:15",1143.90,27.25,15.29,114.71
"2018-07-23 07:30",1143.90,50.65,28.41,213.21
"2018-07-23 07:45",1143.90,54.60,30.63,229.85
"2018-07-23 08:00",1143.90,50.50,28.33,212.61
"2018-07-23 08:15",1143.90,62.08,34.83,261.34
"2018-07-23 08:30",1143.90,62.93,35.30,264.91
"2018-07-23 08:45",1143.90,77.90,43.70,327.95
"2018-07-23 09:00",1143.90,93.85,52.65,395.07
"2018-07-23 09:15",1143.90,71.38,40.05,300.51
"2018-07-23 09:30",1143.90,67.99,38.14,286.23
"2018-07-23 09:45",1143.90,79.69,44.70,335.46
"2018-07-23 10:00",1143.90,69.78,39.14,293.74
"2018-07-23 10:15",1143.90,96.09,53.91,404.50
"2018-07-23 10:30",1143.90,116.59,65.41,490.82
"2018-07-23 10:45",1143.90,133.91,75.12,563.73
"2018-07-23 11:00",1143.90,126.03,70.70,530.56
"2018-07-23 11:15",1143.90,110.81,62.16,466.47
"2018-07-23 11:30",1143.90,110.78,62.15,466.37
"2018-07-23 11:45",1143.90,160.01,89.76,673.59
"2018-07-23 12:00",1143.90,167.60,94.02,705.55
"2018-07-23 12:15",1143.90,152.82,85.73,643.34
"2018-07-23 12:30",1143.90,93.22,52.30,392.45
"2018-07-23 12:45",1143.90,133.64,74.97,562.58
"2018-07-23 13:00",1143.90,147.77,82.90,622.06
"2018-07-23 13:15",1143.90,184.11,103.29,775.06
"2018-07-23 13:30",1143.90,194.74,109.25,819.78
"2018-07-23 13:45",1143.90,126.16,70.78,531.10
"2018-07-23 14:00",1143.90,108.36,60.79,456.16
"2018-07-23 14:15",1143.90,108.26,60.73,455.73
"2018-07-23 14:30",1143.90,75.29,42.24,316.94
"2018-07-23 14:45",1143.90,92.41,51.84,389.01
"2018-07-23 15:00",1143.90,83.46,46.82,351.32
"2018-07-23 15:15",1143.90,110.24,61.84,464.08
"2018-07-23 15:30",1143.90,80.45,45.13,338.66
"2018-07-23 15:45",1143.90,88.33,49.55,371.83
"2018-07-23 16:00",1143.90,26.30,14.76,110.73
"2018-07-23 16:15",1143.90,55.82,31.32,235.00
"2018-07-23 16:30",1143.90,45.82,25.71,192.91
"2018-07-23 16:45",1143.90,57.26,32.13,241.06
"2018-07-23 17:00",1143.90,42.25,23.70,177.85
"2018-07-23 17:15",1143.90,22.17,12.44,93.32
"2018-07-23 17:30",1143.90,9.66,5.42,40.68
"2018-07-23 17:45",1143.90,12.33,6.92,51.90
"2018-07-23 18:00",1143.90,6.77,3.80,28.49
"2018-07-23 18:15",1143.90,4.04,2.27,17.01
"2018-07-23 18:30",1143.90,1.63,0.92,6.87
"2018-07-23 18:45",1143.90,0.37,0.21,1.55
"2018-07-23 19:00",1143.90,0.03,0.02,0.13
"2018-07-23 19:15",1143.90,0.04,0.02,0.17
"2018-07-23 19:30",1143.90,0.05,0.03,0.20
"2018-07-23 19:45",1143.90,0.03,0.02,0.13
"2018-07-23 20:00",1143.90,0.02,0.01,0.07
"2018-07-23 20:15",1143.90,0.06,0.04,0.27
"2018-07-23 20:30",1143.90,0.03,0.02,0.13
"2018-07-23 20:45",1143.90,0.10,0.06,0.44
"2018-07-23 21:00",1143.90,0.05,0.03,0.20
"2018-07-23 21:15",1143.90,0.05,0.03,0.20
"2018-07-23 21:30",1143.90,0.06,0.03,0.24
"2018-07-23 21:45",1143.90,0.02,0.01,0.07
"2018-07-23 22:00",1143.90,0.03,0.02,0.13
"2018-07-23 22:15",1143.90,0.02,0.01,0.07
"2018-07-23 22:30",1143.90,0.06,0.04,0.27
"2018-07-23 22:45",1143.90,0.14,0.08,0.57
"2018-07-23 23:00",1143.90,0.02,0.01,0.07
"2018-07-23 23:15",1143.90,0.04,0.02,0.17
"2018-07-23 23:30",1143.90,0.02,0.01,0.07
"2018-07-23 23:45",1143.90,0.05,0.03,0.20
"2018-07-24 00:00",1143.90,0.08,0.04,0.34
"2018-07-24 00:15",1143.90,0.02,0.01,0.10
"2018-07-24 00:30",1143.90,0.04,0.02,0.17
"2018-07-24 00:45",1143.90,0.06,0.04,0.27
"2018-07-24 01:00",1143.90,0.03,0.02,0.13
"2018-07-24 01:15",1143.90,0.07,0.04,0.30
"2018-07-24 01:30",1143.90,0.06,0.03,0.24
"2018-07-24 01:45",1143.90,0.03,0.02,0.13
"2018-07-24 02:00",1143.90,0.02,0.01,0.10
"2018-07-24 02:15",1143.90,0.01,0.00,0.03
"2018-07-24 02:30",1143.90,0.05,0.03,0.20
"2018-07-24 02:45",1143.90,0.15,0.09,0.64
"2018-07-24 03:00",1143.90,0.02,0.01,0.10
"2018-07-24 03:15",1143.90,0.02,0.01,0.10
"2018-07-24 03:30",1143.90,0.04,0.02,0.17
"2018-07-24 03:45",1143.90,0.03,0.02,0.13
"2018-07-24 04:00",1143.90,0.02,0.01,0.07
"2018-07-24 04:15",1143.90,0.08,0.04,0.34
"2018-07-24 04:30",1143.90,0.04,0.02,0.17
"2018-07-24 04:45",1143.90,0.03,0.02,0.13
"2018-07-24 05:00",1143.90,0.10,0.05,0.40
"2018-07-24 05:15",1143.90,0.02,0.01,0.07
"2018-07-24 05:30",1143.90,0.03,0.02,0.13
"2018-07-24 05:45",1143.90,0.09,0.05,0.37
"2018-07-24 06:00",1143.90,0.82,0.46,3.44
"2018-07-24 06:15",1143.90,5.27,2.96,22.19
"2018-07-24 06:30",1143.90,12.40,6.96,52.20
"2018-07-24 06:45",1143.90,19.31,10.83,81.30
"2018-07-24 07:00",1143.90,23.74,13.32,99.92
"2018-07-24 07:15",1143.90,33.47,18.78,140.91
"2018-07-24 07:30",1143.90,57.21,32.09,240.83
"2018-07-24 07:45",1143.90,60.99,34.22,256.76
"2018-07-24 08:00",1143.90,66.40,37.25,279.52
"2018-07-24 08:15",1143.90,54.68,30.68,230.19
"2018-07-24 08:30",1143.90,64.11,35.97,269.89
"2018-07-24 08:45",1143.90,113.70,63.78,478.63
"2018-07-24 09:00",1143.90,129.19,72.48,543.86
"2018-07-24 09:15",1143.90,111.54,62.57,469.53
"2018-07-24 09:30",1143.90,196.13,110.03,825.64
"2018-07-24 09:45",1143.90,142.07,79.70,598.08
"2018-07-24 10:00",1143.90,116.75,65.50,491.49
"2018-07-24 10:15",1143.90,154.67,86.77,651.12
"2018-07-24 10:30",1143.90,209.01,117.25,879.86
"2018-07-24 10:45",1143.90,197.75,110.94,832.48
"2018-07-24 11:00",1143.90,165.55,92.87,696.92
"2018-07-24 11:15",1143.90,104.63,58.70,440.47
"2018-07-24 11:30",1143.90,139.47,78.24,587.14
"2018-07-24 11:45",1143.90,112.21,62.95,472.36
"2018-07-24 12:00",1143.90,65.36,36.67,275.15
"2018-07-24 12:15",1143.90,84.83,47.59,357.12
"2018-07-24 12:30",1143.90,174.88,98.11,736.19
"2018-07-24 12:45",1143.90,140.25,78.68,590.40
"2018-07-24 13:00",1143.90,161.38,90.54,679.38
"2018-07-24 13:15",1143.90,164.26,92.15,691.50
"2018-07-24 13:30",1143.90,144.29,80.95,607.41
"2018-07-24 13:45",1143.90,124.69,69.95,524.90
"2018-07-24 14:00",1143.90,112.46,63.09,473.44
"2018-07-24 14:15",1143.90,101.25,56.80,426.22
"2018-07-24 14:30",1143.90,152.09,85.32,640.24
"2018-07-24 14:45",1143.90,120.87,67.81,508.83
"2018-07-24 15:00",1143.90,121.29,68.04,510.59
"2018-07-24 15:15",1143.90,151.53,85.01,637.89
"2018-07-24 15:30",1143.90,127.43,71.49,536.45
"2018-07-24 15:45",1143.90,78.06,43.79,328.63
"2018-07-24 16:00",1143.90,94.11,52.80,396.18
"2018-07-24 16:15",1143.90,75.90,42.58,319.50
"2018-07-24 16:30",1143.90,99.57,55.86,419.15
"2018-07-24 16:45",1143.90,52.21,29.29,219.78
"2018-07-24 17:00",1143.90,49.34,27.68,207.69
"2018-07-24 17:15",1143.90,28.44,15.95,119.72
"2018-07-24 17:30",1143.90,18.17,10.19,76.48
"2018-07-24 17:45",1143.90,16.61,9.32,69.91
"2018-07-24 18:00",1143.90,12.00,6.73,50.52
"2018-07-24 18:15",1143.90,5.31,2.98,22.36
"2018-07-24 18:30",1143.90,1.20,0.67,5.05
"2018-07-24 18:45",1143.90,0.94,0.53,3.97
"2018-07-24 19:00",1143.90,0.06,0.03,0.24
"2018-07-24 19:15",1143.90,0.02,0.01,0.10
"2018-07-24 19:30",1143.90,0.07,0.04,0.30
"2018-07-24 19:45",1143.90,0.09,0.05,0.37
"2018-07-24 20:00",1143.90,0.03,0.02,0.13
"2018-07-24 20:15",1143.90,0.05,0.03,0.20
"2018-07-24 20:30",1143.90,0.03,0.02,0.13
"2018-07-24 20:45",1143.90,0.04,0.02,0.17
"2018-07-24 21:00",1143.90,0.04,0.02,0.17
"2018-07-24 21:15",1143.90,0.04,0.02,0.17
"2018-07-24 21:30",1143.90,0.05,0.03,0.20
"2018-07-24 21:45",1143.90,0.10,0.05,0.40
"2018-07-24 22:00",1143.90,0.03,0.02,0.13
"2018-07-24 22:15",1143.90,0.03,0.02,0.13
"2018-07-24 22:30",1143.90,0.06,0.03,0.24
"2018-07-24 22:45",1143.90,0.05,0.03,0.20
"2018-07-24 23:00",1143.90,0.04,0.02,0.17
"2018-07-24 23:15",1143.90,0.02,0.01,0.07
"2018-07-24 23:30",1143.90,0.03,0.02,0.13
