"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-09-05 23:45",1143.90,0.03,0.02,0.13
"2018-09-06 00:00",1143.90,0.02,0.01,0.10
"2018-09-06 00:15",1143.90,0.06,0.03,0.24
"2018-09-06 00:30",1143.90,0.02,0.01,0.07
"2018-09-06 00:45",1143.90,0.06,0.03,0.24
"2018-09-06 01:00",1143.90,0.03,0.02,0.13
"2018-09-06 01:15",1143.90,0.03,0.02,0.13
"2018-09-06 01:30",1143.90,0.08,0.04,0.34
"2018-09-06 01:45",1143.90,0.08,0.04,0.34
"2018-09-06 02:00",1143.90,0.06,0.03,0.24
"2018-09-06 02:15",1143.90,0.06,0.03,0.24
"2018-09-06 02:30",1143.90,0.02,0.01,0.07
"2018-09-06 02:45",1143.90,0.01,0.00,0.03
"2018-09-06 03:00",1143.90,0.06,0.03,0.24
"2018-09-06 03:15",1143.90,0.04,0.02,0.17
"2018-09-06 03:30",1143.90,0.06,0.04,0.27
"2018-09-06 03:45",1143.90,0.08,0.04,0.34
"2018-09-06 04:00",1143.90,0.05,0.03,0.20
"2018-09-06 04:15",1143.90,0.05,0.03,0.20
"2018-09-06 04:30",1143.90,0.06,0.04,0.27
"2018-09-06 04:45",1143.90,0.01,0.00,0.03
"2018-09-06 05:00",1143.90,0.06,0.03,0.24
"2018-09-06 05:15",1143.90,0.02,0.01,0.10
"2018-09-06 05:30",1143.90,0.03,0.02,0.13
"2018-09-06 05:45",1143.90,0.14,0.08,0.57
"2018-09-06 06:00",1143.90,0.01,0.00,0.03
"2018-09-06 06:15",1143.90,1.09,0.61,4.58
"2018-09-06 06:30",1143.90,5.90,3.31,24.85
"2018-09-06 06:45",1143.90,18.54,10.40,78.06
"2018-09-06 07:00",1143.90,37.97,21.30,159.83
"2018-09-06 07:15",1143.90,32.63,18.31,137.37
"2018-09-06 07:30",1143.90,37.80,21.21,159.13
"2018-09-06 07:45",1143.90,48.14,27.01,202.67
"2018-09-06 08:00",1143.90,94.38,52.95,397.33
"2018-09-06 08:15",1143.90,78.01,43.76,328.39
"2018-09-06 08:30",1143.90,121.19,67.99,510.18
"2018-09-06 08:45",1143.90,134.23,75.30,565.08
"2018-09-06 09:00",1143.90,150.79,84.59,634.79
"2018-09-06 09:15",1143.90,137.77,77.29,579.96
"2018-09-06 09:30",1143.90,129.30,72.54,544.33
"2018-09-06 09:45",1143.90,157.76,88.50,664.12
"2018-09-06 10:00",1143.90,166.40,93.35,700.49
"2018-09-06 10:15",1143.90,180.06,101.02,758.02
"2018-09-06 10:30",1143.90,215.76,121.04,908.28
"2018-09-06 10:45",1143.90,206.02,115.57,867.27
"2018-09-06 11:00",1143.90,195.18,109.49,821.63
"2018-09-06 11:15",1143.90,183.82,103.13,773.84
"2018-09-06 11:30",1143.90,220.08,123.46,926.47
"2018-09-06 11:45",1143.90,210.46,118.07,885.99
"2018-09-06 12:00",1143.90,215.79,121.06,908.42
"2018-09-06 12:15",1143.90,207.96,116.67,875.45
"2018-09-06 12:30",1143.90,191.86,107.63,807.66
"2018-09-06 12:45",1143.90,207.51,116.41,873.56
"2018-09-06 13:00",1143.90,150.70,84.54,634.42
"2018-09-06 13:15",1143.90,199.58,111.97,840.19
"2018-09-06 13:30",1143.90,167.78,94.12,706.29
"2018-09-06 13:45",1143.90,159.85,89.67,672.91
"2018-09-06 14:00",1143.90,139.79,78.42,588.48
"2018-09-06 14:15",1143.90,172.58,96.82,726.49
"2018-09-06 14:30",1143.90,172.67,96.87,726.90
"2018-09-06 14:45",1143.90,132.52,74.34,557.87
"2018-09-06 15:00",1143.90,69.28,38.87,291.65
"2018-09-06 15:15",1143.90,72.21,40.51,303.97
"2018-09-06 15:30",1143.90,74.90,42.02,315.29
"2018-09-06 15:45",1143.90,38.23,21.45,160.95
"2018-09-06 16:00",1143.90,35.43,19.88,149.16
"2018-09-06 16:15",1143.90,31.12,17.46,131.01
"2018-09-06 16:30",1143.90,22.03,12.36,92.75
"2018-09-06 16:45",1143.90,25.80,14.47,108.61
"2018-09-06 17:00",1143.90,41.55,23.31,174.92
"2018-09-06 17:15",1143.90,24.52,13.76,103.22
"2018-09-06 17:30",1143.90,10.15,5.70,42.74
"2018-09-06 17:45",1143.90,1.77,0.99,7.44
"2018-09-06 18:00",1143.90,0.57,0.32,2.39
"2018-09-06 18:15",1143.90,0.04,0.02,0.17
"2018-09-06 18:30",1143.90,0.01,0.00,0.03
"2018-09-06 18:45",1143.90,0.06,0.04,0.27
"2018-09-06 19:00",1143.90,0.05,0.03,0.20
"2018-09-06 19:15",1143.90,0.13,0.07,0.54
"2018-09-06 19:30",1143.90,0.03,0.02,0.13
"2018-09-06 19:45",1143.90,0.00,0.00,0.00
"2018-09-06 20:00",1143.90,0.03,0.02,0.13
"2018-09-06 20:15",1143.90,0.10,0.06,0.44
"2018-09-06 20:30",1143.90,0.02,0.01,0.07
"2018-09-06 20:45",1143.90,0.02,0.01,0.10
"2018-09-06 21:00",1143.90,0.01,0.00,0.03
"2018-09-06 21:15",1143.90,0.14,0.08,0.61
"2018-09-06 21:30",1143.90,0.03,0.02,0.13
"2018-09-06 21:45",1143.90,0.08,0.04,0.34
"2018-09-06 22:00",1143.90,0.02,0.01,0.07
"2018-09-06 22:15",1143.90,0.02,0.01,0.10
"2018-09-06 22:30",1143.90,0.04,0.02,0.17
"2018-09-06 22:45",1143.90,0.06,0.04,0.27
"2018-09-06 23:00",1143.90,0.01,0.00,0.03
"2018-09-06 23:15",1143.90,0.13,0.07,0.54
"2018-09-06 23:30",1143.90,0.01,0.00,0.03
"2018-09-06 23:45",1143.90,0.04,0.02,0.17
"2018-09-07 00:00",1143.90,0.06,0.04,0.27
"2018-09-07 00:15",1143.90,0.05,0.03,0.20
"2018-09-07 00:30",1143.90,0.05,0.03,0.20
"2018-09-07 00:45",1143.90,0.02,0.01,0.07
"2018-09-07 01:00",1143.90,0.04,0.02,0.17
"2018-09-07 01:15",1143.90,0.04,0.02,0.17
"2018-09-07 01:30",1143.90,0.10,0.06,0.44
"2018-09-07 01:45",1143.90,0.02,0.01,0.07
"2018-09-07 02:00",1143.90,0.06,0.04,0.27
"2018-09-07 02:15",1143.90,0.05,0.03,0.20
"2018-09-07 02:30",1143.90,0.02,0.01,0.07
"2018-09-07 02:45",1143.90,0.07,0.04,0.30
"2018-09-07 03:00",1143.90,0.01,0.00,0.03
"2018-09-07 03:15",1143.90,0.08,0.04,0.34
"2018-09-07 03:30",1143.90,0.10,0.06,0.44
"2018-09-07 03:45",1143.90,0.02,0.01,0.07
"2018-09-07 04:00",1143.90,0.00,0.00,0.00
"2018-09-07 04:15",1143.90,0.06,0.04,0.27
"2018-09-07 04:30",1143.90,0.06,0.04,0.27
"2018-09-07 04:45",1143.90,0.04,0.02,0.17
"2018-09-07 05:00",1143.90,0.02,0.01,0.10
"2018-09-07 05:15",1143.90,0.05,0.03,0.20
"2018-09-07 05:30",1143.90,0.15,0.09,0.64
"2018-09-07 05:45",1143.90,0.01,0.00,0.03
"2018-09-07 06:00",1143.90,0.06,0.04,0.27
"2018-09-07 06:15",1143.90,2.66,1.49,11.21
"2018-09-07 06:30",1143.90,8.69,4.87,36.57
"2018-09-07 06:45",1143.90,16.93,9.50,71.26
"2018-09-07 07:00",1143.90,29.32,16.45,123.43
"2018-09-07 07:15",1143.90,43.45,24.37,182.90
"2018-09-07 07:30",1143.90,62.53,35.08,263.22
"2018-09-07 07:45",1143.90,73.42,41.19,309.09
"2018-09-07 08:00",1143.90,86.52,48.54,364.22
"2018-09-07 08:15",1143.90,96.53,54.15,406.35
"2018-09-07 08:30",1143.90,114.37,64.16,481.45
"2018-09-07 08:45",1143.90,128.86,72.29,542.48
"2018-09-07 09:00",1143.90,142.46,79.92,599.70
"2018-09-07 09:15",1143.90,147.50,82.75,620.91
"2018-09-07 09:30",1143.90,168.63,94.60,709.89
"2018-09-07 09:45",1143.90,167.93,94.21,706.93
"2018-09-07 10:00",1143.90,183.78,103.10,773.64
"2018-09-07 10:15",1143.90,186.97,104.89,787.08
"2018-09-07 10:30",1143.90,200.16,112.29,842.61
"2018-09-07 10:45",1143.90,195.91,109.91,824.73
"2018-09-07 11:00",1143.90,202.97,113.87,854.43
"2018-09-07 11:15",1143.90,197.66,110.89,832.07
"2018-09-07 11:30",1143.90,195.72,109.80,823.92
"2018-09-07 11:45",1143.90,202.60,113.66,852.89
"2018-09-07 12:00",1143.90,206.87,116.06,870.87
"2018-09-07 12:15",1143.90,191.64,107.51,806.75
"2018-09-07 12:30",1143.90,216.23,121.31,910.27
"2018-09-07 12:45",1143.90,189.99,106.59,799.81
"2018-09-07 13:00",1143.90,174.67,97.99,735.32
"2018-09-07 13:15",1143.90,150.15,84.24,632.09
"2018-09-07 13:30",1143.90,183.76,103.09,773.57
"2018-09-07 13:45",1143.90,175.70,98.57,739.66
"2018-09-07 14:00",1143.90,200.85,112.68,845.51
"2018-09-07 14:15",1143.90,153.05,85.86,644.29
"2018-09-07 14:30",1143.90,174.42,97.85,734.24
"2018-09-07 14:45",1143.90,137.34,77.05,578.18
"2018-09-07 15:00",1143.90,152.20,85.38,640.72
"2018-09-07 15:15",1143.90,131.17,73.59,552.18
"2018-09-07 15:30",1143.90,126.60,71.02,532.95
"2018-09-07 15:45",1143.90,114.01,63.96,479.94
"2018-09-07 16:00",1143.90,88.89,49.87,374.19
"2018-09-07 16:15",1143.90,63.00,35.34,265.21
"2018-09-07 16:30",1143.90,50.67,28.43,213.31
"2018-09-07 16:45",1143.90,36.93,20.72,155.46
"2018-09-07 17:00",1143.90,28.91,16.22,121.71
"2018-09-07 17:15",1143.90,18.66,10.47,78.54
"2018-09-07 17:30",1143.90,15.09,8.46,63.52
"2018-09-07 17:45",1143.90,7.05,3.95,29.67
"2018-09-07 18:00",1143.90,3.65,2.05,15.36
"2018-09-07 18:15",1143.90,0.45,0.25,1.89
"2018-09-07 18:30",1143.90,0.06,0.04,0.27
"2018-09-07 18:45",1143.90,0.03,0.02,0.13
"2018-09-07 19:00",1143.90,0.03,0.02,0.13
"2018-09-07 19:15",1143.90,0.03,0.02,0.13
"2018-09-07 19:30",1143.90,0.07,0.04,0.30
"2018-09-07 19:45",1143.90,0.10,0.06,0.44
"2018-09-07 20:00",1143.90,0.03,0.02,0.13
"2018-09-07 20:15",1143.90,0.04,0.02,0.17
"2018-09-07 20:30",1143.90,0.06,0.03,0.24
"2018-09-07 20:45",1143.90,0.01,0.00,0.03
"2018-09-07 21:00",1143.90,0.05,0.03,0.20
"2018-09-07 21:15",1143.90,0.06,0.04,0.27
"2018-09-07 21:30",1143.90,0.03,0.02,0.13
"2018-09-07 21:45",1143.90,0.10,0.05,0.40
"2018-09-07 22:00",1143.90,0.01,0.00,0.03
"2018-09-07 22:15",1143.90,0.04,0.02,0.17
"2018-09-07 22:30",1143.90,0.11,0.06,0.47
"2018-09-07 22:45",1143.90,0.04,0.02,0.17
"2018-09-07 23:00",1143.90,0.02,0.01,0.07
"2018-09-07 23:15",1143.90,0.02,0.01,0.07
"2018-09-07 23:30",1143.90,0.05,0.03,0.20
"2018-09-07 23:45",1143.90,0.14,0.08,0.61
"2018-09-08 00:00",1143.90,0.02,0.01,0.07
"2018-09-08 00:15",1143.90,0.03,0.02,0.13
"2018-09-08 00:30",1143.90,0.02,0.01,0.07
"2018-09-08 00:45",1143.90,0.04,0.02,0.17
"2018-09-08 01:00",1143.90,0.12,0.07,0.51
"2018-09-08 01:15",1143.90,0.02,0.01,0.10
"2018-09-08 01:30",1143.90,0.02,0.01,0.07
"2018-09-08 01:45",1143.90,0.07,0.04,0.30
"2018-09-08 02:00",1143.90,0.04,0.02,0.17
"2018-09-08 02:15",1143.90,0.11,0.06,0.47
"2018-09-08 02:30",1143.90,0.01,0.00,0.03
"2018-09-08 02:45",1143.90,0.01,0.00,0.03
"2018-09-08 03:00",1143.90,0.02,0.01,0.07
"2018-09-08 03:15",1143.90,0.14,0.08,0.57
"2018-09-08 03:30",1143.90,0.02,0.01,0.07
"2018-09-08 03:45",1143.90,0.03,0.02,0.13
"2018-09-08 04:00",1143.90,0.08,0.04,0.34
"2018-09-08 04:15",1143.90,0.03,0.02,0.13
"2018-09-08 04:30",1143.90,0.08,0.04,0.34
"2018-09-08 04:45",1143.90,0.02,0.01,0.07
"2018-09-08 05:00",1143.90,0.05,0.03,0.20
"2018-09-08 05:15",1143.90,0.02,0.01,0.10
"2018-09-08 05:30",1143.90,0.04,0.02,0.17
"2018-09-08 05:45",1143.90,0.09,0.05,0.37
"2018-09-08 06:00",1143.90,0.08,0.04,0.34
"2018-09-08 06:15",1143.90,1.87,1.05,7.88
"2018-09-08 06:30",1143.90,6.69,3.75,28.15
"2018-09-08 06:45",1143.90,12.58,7.06,52.94
"2018-09-08 07:00",1143.90,16.55,9.29,69.68
"2018-09-08 07:15",1143.90,22.10,12.40,93.05
"2018-09-08 07:30",1143.90,29.54,16.57,124.34
"2018-09-08 07:45",1143.90,36.80,20.64,154.92
"2018-09-08 08:00",1143.90,44.58,25.01,187.65
"2018-09-08 08:15",1143.90,45.74,25.66,192.53
"2018-09-08 08:30",1143.90,57.14,32.05,240.53
"2018-09-08 08:45",1143.90,59.25,33.24,249.42
"2018-09-08 09:00",1143.90,76.78,43.07,323.20
"2018-09-08 09:15",1143.90,74.62,41.86,314.11
"2018-09-08 09:30",1143.90,77.83,43.66,327.65
"2018-09-08 09:45",1143.90,79.48,44.59,334.59
"2018-09-08 10:00",1143.90,83.94,47.09,353.38
"2018-09-08 10:15",1143.90,75.38,42.29,317.31
"2018-09-08 10:30",1143.90,93.78,52.61,394.77
"2018-09-08 10:45",1143.90,88.42,49.61,372.24
"2018-09-08 11:00",1143.90,91.97,51.59,387.16
"2018-09-08 11:15",1143.90,89.20,50.04,375.51
"2018-09-08 11:30",1143.90,96.59,54.19,406.62
"2018-09-08 11:45",1143.90,106.13,59.54,446.77
"2018-09-08 12:00",1143.90,98.16,55.07,413.22
"2018-09-08 12:15",1143.90,67.12,37.65,282.56
"2018-09-08 12:30",1143.90,26.20,14.70,110.29
"2018-09-08 12:45",1143.90,30.81,17.28,129.69
"2018-09-08 13:00",1143.90,14.13,7.93,59.47
"2018-09-08 13:15",1143.90,13.22,7.42,55.67
"2018-09-08 13:30",1143.90,34.46,19.33,145.08
"2018-09-08 13:45",1143.90,47.43,26.61,199.67
"2018-09-08 14:00",1143.90,63.76,35.77,268.41
"2018-09-08 14:15",1143.90,79.01,44.32,332.60
"2018-09-08 14:30",1143.90,107.01,60.03,450.47
"2018-09-08 14:45",1143.90,89.04,49.95,374.83
"2018-09-08 15:00",1143.90,133.67,74.99,562.72
"2018-09-08 15:15",1143.90,86.42,48.48,363.79
"2018-09-08 15:30",1143.90,82.61,46.34,347.75
"2018-09-08 15:45",1143.90,68.78,38.58,289.53
"2018-09-08 16:00",1143.90,52.19,29.28,219.71
"2018-09-08 16:15",1143.90,49.63,27.84,208.94
"2018-09-08 16:30",1143.90,37.84,21.23,159.30
"2018-09-08 16:45",1143.90,25.42,14.26,106.99
"2018-09-08 17:00",1143.90,21.32,11.96,89.75
"2018-09-08 17:15",1143.90,16.10,9.03,67.76
"2018-09-08 17:30",1143.90,8.95,5.02,37.69
"2018-09-08 17:45",1143.90,5.22,2.93,21.96
"2018-09-08 18:00",1143.90,2.58,1.45,10.84
"2018-09-08 18:15",1143.90,0.19,0.11,0.81
"2018-09-08 18:30",1143.90,0.04,0.02,0.17
"2018-09-08 18:45",1143.90,0.06,0.03,0.24
"2018-09-08 19:00",1143.90,0.01,0.00,0.03
"2018-09-08 19:15",1143.90,0.05,0.03,0.20
"2018-09-08 19:30",1143.90,0.06,0.03,0.24
"2018-09-08 19:45",1143.90,0.06,0.03,0.24
"2018-09-08 20:00",1143.90,0.11,0.06,0.47
"2018-09-08 20:15",1143.90,0.00,0.00,0.00
"2018-09-08 20:30",1143.90,0.02,0.01,0.07
"2018-09-08 20:45",1143.90,0.08,0.04,0.34
"2018-09-08 21:00",1143.90,0.01,0.00,0.03
"2018-09-08 21:15",1143.90,0.06,0.03,0.24
"2018-09-08 21:30",1143.90,0.02,0.01,0.10
"2018-09-08 21:45",1143.90,0.02,0.01,0.07
"2018-09-08 22:00",1143.90,0.06,0.04,0.27
"2018-09-08 22:15",1143.90,0.11,0.06,0.47
"2018-09-08 22:30",1143.90,0.03,0.02,0.13
"2018-09-08 22:45",1143.90,0.05,0.03,0.20
"2018-09-08 23:00",1143.90,0.03,0.02,0.13
"2018-09-08 23:15",1143.90,0.02,0.01,0.10
"2018-09-08 23:30",1143.90,0.03,0.02,0.13
"2018-09-08 23:45",1143.90,0.04,0.02,0.17
"2018-09-09 00:00",1143.90,0.07,0.04,0.30
"2018-09-09 00:15",1143.90,0.03,0.02,0.13
"2018-09-09 00:30",1143.90,0.06,0.04,0.27
"2018-09-09 00:45",1143.90,0.06,0.04,0.27
"2018-09-09 01:00",1143.90,0.03,0.02,0.13
"2018-09-09 01:15",1143.90,0.05,0.03,0.20
"2018-09-09 01:30",1143.90,0.06,0.04,0.27
"2018-09-09 01:45",1143.90,0.01,0.00,0.03
"2018-09-09 02:00",1143.90,0.05,0.03,0.20
"2018-09-09 02:15",1143.90,0.01,0.00,0.03
"2018-09-09 02:30",1143.90,0.12,0.07,0.51
"2018-09-09 02:45",1143.90,0.03,0.02,0.13
"2018-09-09 03:00",1143.90,0.10,0.06,0.44
"2018-09-09 03:15",1143.90,0.01,0.00,0.03
"2018-09-09 03:30",1143.90,0.02,0.01,0.07
"2018-09-09 03:45",1143.90,0.04,0.02,0.17
"2018-09-09 04:00",1143.90,0.06,0.03,0.24
"2018-09-09 04:15",1143.90,0.06,0.03,0.24
"2018-09-09 04:30",1143.90,0.02,0.01,0.07
"2018-09-09 04:45",1143.90,0.10,0.05,0.40
"2018-09-09 05:00",1143.90,0.03,0.02,0.13
"2018-09-09 05:15",1143.90,0.03,0.02,0.13
"2018-09-09 05:30",1143.90,0.10,0.06,0.44
"2018-09-09 05:45",1143.90,0.02,0.01,0.10
"2018-09-09 06:00",1143.90,0.05,0.03,0.20
"2018-09-09 06:15",1143.90,1.78,1.00,7.48
"2018-09-09 06:30",1143.90,5.15,2.89,21.69
"2018-09-09 06:45",1143.90,10.36,5.81,43.61
"2018-09-09 07:00",1143.90,16.80,9.42,70.72
"2018-09-09 07:15",1143.90,14.59,8.19,61.43
"2018-09-09 07:30",1143.90,23.66,13.28,99.62
"2018-09-09 07:45",1143.90,32.95,18.49,138.72
"2018-09-09 08:00",1143.90,39.91,22.39,168.02
"2018-09-09 08:15",1143.90,42.32,23.74,178.15
"2018-09-09 08:30",1143.90,55.39,31.07,233.18
"2018-09-09 08:45",1143.90,91.38,51.27,384.70
"2018-09-09 09:00",1143.90,55.98,31.40,235.64
"2018-09-09 09:15",1143.90,78.16,43.85,329.03
"2018-09-09 09:30",1143.90,130.87,73.42,550.93
"2018-09-09 09:45",1143.90,125.98,70.68,530.35
"2018-09-09 10:00",1143.90,38.50,21.60,162.09
"2018-09-09 10:15",1143.90,17.95,10.07,75.57
"2018-09-09 10:30",1143.90,48.17,27.02,202.77
"2018-09-09 10:45",1143.90,84.22,47.25,354.56
"2018-09-09 11:00",1143.90,90.10,50.55,379.31
"2018-09-09 11:15",1143.90,100.94,56.63,424.91
"2018-09-09 11:30",1143.90,130.22,73.05,548.17
"2018-09-09 11:45",1143.90,115.82,64.97,487.55
"2018-09-09 12:00",1143.90,172.22,96.61,724.98
"2018-09-09 12:15",1143.90,135.42,75.97,570.09
"2018-09-09 12:30",1143.90,151.47,84.98,637.65
"2018-09-09 12:45",1143.90,210.70,118.20,886.97
"2018-09-09 13:00",1143.90,154.66,86.77,651.09
"2018-09-09 13:15",1143.90,148.94,83.55,626.98
"2018-09-09 13:30",1143.90,211.75,118.79,891.41
"2018-09-09 13:45",1143.90,128.51,72.10,541.00
"2018-09-09 14:00",1143.90,200.34,112.39,843.35
"2018-09-09 14:15",1143.90,115.06,64.55,484.38
"2018-09-09 14:30",1143.90,49.74,27.91,209.41
"2018-09-09 14:45",1143.90,18.76,10.52,78.97
"2018-09-09 15:00",1143.90,10.72,6.01,45.13
"2018-09-09 15:15",1143.90,16.30,9.15,68.63
"2018-09-09 15:30",1143.90,21.25,11.92,89.45
"2018-09-09 15:45",1143.90,18.68,10.48,78.64
"2018-09-09 16:00",1143.90,18.34,10.29,77.19
"2018-09-09 16:15",1143.90,18.44,10.34,77.63
"2018-09-09 16:30",1143.90,16.74,9.39,70.49
"2018-09-09 16:45",1143.90,14.26,8.00,60.01
"2018-09-09 17:00",1143.90,15.22,8.54,64.05
"2018-09-09 17:15",1143.90,14.35,8.05,60.42
"2018-09-09 17:30",1143.90,13.36,7.49,56.24
"2018-09-09 17:45",1143.90,6.75,3.79,28.42
"2018-09-09 18:00",1143.90,1.31,0.74,5.52
"2018-09-09 18:15",1143.90,0.02,0.01,0.07
"2018-09-09 18:30",1143.90,0.08,0.04,0.34
"2018-09-09 18:45",1143.90,0.00,0.00,0.00
"2018-09-09 19:00",1143.90,0.06,0.04,0.27
"2018-09-09 19:15",1143.90,0.06,0.03,0.24
"2018-09-09 19:30",1143.90,0.03,0.02,0.13
"2018-09-09 19:45",1143.90,0.02,0.01,0.10
"2018-09-09 20:00",1143.90,0.02,0.01,0.10
"2018-09-09 20:15",1143.90,0.13,0.07,0.54
"2018-09-09 20:30",1143.90,0.01,0.00,0.03
"2018-09-09 20:45",1143.90,0.06,0.03,0.24
"2018-09-09 21:00",1143.90,0.08,0.04,0.34
"2018-09-09 21:15",1143.90,0.02,0.01,0.07
"2018-09-09 21:30",1143.90,0.02,0.01,0.07
"2018-09-09 21:45",1143.90,0.05,0.03,0.20
"2018-09-09 22:00",1143.90,0.07,0.04,0.30
"2018-09-09 22:15",1143.90,0.10,0.06,0.44
"2018-09-09 22:30",1143.90,0.01,0.00,0.03
"2018-09-09 22:45",1143.90,0.02,0.01,0.07
"2018-09-09 23:00",1143.90,0.07,0.04,0.30
"2018-09-09 23:15",1143.90,0.04,0.02,0.17
"2018-09-09 23:30",1143.90,0.08,0.04,0.34
"2018-09-09 23:45",1143.90,0.02,0.01,0.10
"2018-09-10 00:00",1143.90,0.01,0.00,0.03
"2018-09-10 00:15",1143.90,0.11,0.06,0.47
"2018-09-10 00:30",1143.90,0.06,0.03,0.24
"2018-09-10 00:45",1143.90,0.02,0.01,0.10
"2018-09-10 01:00",1143.90,0.04,0.02,0.17
"2018-09-10 01:15",1143.90,0.03,0.02,0.13
"2018-09-10 01:30",1143.90,0.04,0.02,0.17
"2018-09-10 01:45",1143.90,0.02,0.01,0.10
"2018-09-10 02:00",1143.90,0.08,0.04,0.34
"2018-09-10 02:15",1143.90,0.01,0.00,0.03
"2018-09-10 02:30",1143.90,0.14,0.08,0.57
"2018-09-10 02:45",1143.90,0.05,0.03,0.20
"2018-09-10 03:00",1143.90,0.01,0.00,0.03
"2018-09-10 03:15",1143.90,0.06,0.04,0.27
"2018-09-10 03:30",1143.90,0.02,0.01,0.07
"2018-09-10 03:45",1143.90,0.08,0.04,0.34
"2018-09-10 04:00",1143.90,0.02,0.01,0.07
"2018-09-10 04:15",1143.90,0.02,0.01,0.07
"2018-09-10 04:30",1143.90,0.14,0.08,0.61
"2018-09-10 04:45",1143.90,0.06,0.04,0.27
"2018-09-10 05:00",1143.90,0.01,0.00,0.03
"2018-09-10 05:15",1143.90,0.06,0.03,0.24
"2018-09-10 05:30",1143.90,0.02,0.01,0.10
"2018-09-10 05:45",1143.90,0.03,0.02,0.13
"2018-09-10 06:00",1143.90,0.30,0.17,1.25
"2018-09-10 06:15",1143.90,4.73,2.65,19.90
"2018-09-10 06:30",1143.90,13.86,7.77,58.33
"2018-09-10 06:45",1143.90,16.44,9.22,69.21
"2018-09-10 07:00",1143.90,21.86,12.27,92.04
"2018-09-10 07:15",1143.90,30.90,17.34,130.10
"2018-09-10 07:30",1143.90,44.22,24.81,186.17
"2018-09-10 07:45",1143.90,55.10,30.91,231.97
"2018-09-10 08:00",1143.90,49.43,27.73,208.09
"2018-09-10 08:15",1143.90,64.22,36.03,270.36
"2018-09-10 08:30",1143.90,100.64,56.46,423.66
"2018-09-10 08:45",1143.90,120.67,67.70,507.99
"2018-09-10 09:00",1143.90,123.24,69.14,518.80
"2018-09-10 09:15",1143.90,86.87,48.74,365.71
"2018-09-10 09:30",1143.90,138.38,77.63,582.56
"2018-09-10 09:45",1143.90,131.60,73.83,554.00
"2018-09-10 10:00",1143.90,166.11,93.19,699.28
"2018-09-10 10:15",1143.90,140.14,78.62,589.93
"2018-09-10 10:30",1143.90,164.69,92.39,693.29
"2018-09-10 10:45",1143.90,181.74,101.95,765.05
"2018-09-10 11:00",1143.90,185.14,103.87,779.40
"2018-09-10 11:15",1143.90,146.02,81.91,614.68
"2018-09-10 11:30",1143.90,150.39,84.37,633.11
"2018-09-10 11:45",1143.90,92.21,51.73,388.17
"2018-09-10 12:00",1143.90,167.73,94.10,706.08
"2018-09-10 12:15",1143.90,204.02,114.46,858.88
"2018-09-10 12:30",1143.90,84.66,47.50,356.41
"2018-09-10 12:45",1143.90,174.74,98.03,735.59
"2018-09-10 13:00",1143.90,211.90,118.87,892.02
"2018-09-10 13:15",1143.90,196.98,110.50,829.21
"2018-09-10 13:30",1143.90,184.24,103.36,775.60
"2018-09-10 13:45",1143.90,102.86,57.70,432.99
"2018-09-10 14:00",1143.90,150.83,84.62,634.96
"2018-09-10 14:15",1143.90,105.84,59.38,445.55
"2018-09-10 14:30",1143.90,55.31,31.03,232.85
"2018-09-10 14:45",1143.90,40.50,22.72,170.51
"2018-09-10 15:00",1143.90,169.50,95.09,713.53
"2018-09-10 15:15",1143.90,143.30,80.39,603.23
"2018-09-10 15:30",1143.90,131.74,73.91,554.60
"2018-09-10 15:45",1143.90,75.94,42.60,319.67
"2018-09-10 16:00",1143.90,52.14,29.25,219.51
"2018-09-10 16:15",1143.90,53.09,29.78,223.48
"2018-09-10 16:30",1143.90,36.20,20.31,152.39
"2018-09-10 16:45",1143.90,35.76,20.06,150.54
"2018-09-10 17:00",1143.90,34.96,19.61,147.17
"2018-09-10 17:15",1143.90,27.35,15.34,115.14
"2018-09-10 17:30",1143.90,21.37,11.99,89.95
"2018-09-10 17:45",1143.90,12.85,7.21,54.09
"2018-09-10 18:00",1143.90,2.63,1.48,11.08
"2018-09-10 18:15",1143.90,0.04,0.02,0.17
"2018-09-10 18:30",1143.90,0.10,0.05,0.40
"2018-09-10 18:45",1143.90,0.01,0.00,0.03
"2018-09-10 19:00",1143.90,0.01,0.00,0.03
"2018-09-10 19:15",1143.90,0.06,0.03,0.24
"2018-09-10 19:30",1143.90,0.02,0.01,0.07
"2018-09-10 19:45",1143.90,0.14,0.08,0.57
"2018-09-10 20:00",1143.90,0.02,0.01,0.10
"2018-09-10 20:15",1143.90,0.06,0.04,0.27
"2018-09-10 20:30",1143.90,0.00,0.00,0.00
"2018-09-10 20:45",1143.90,0.06,0.04,0.27
"2018-09-10 21:00",1143.90,0.03,0.02,0.13
"2018-09-10 21:15",1143.90,0.07,0.04,0.30
"2018-09-10 21:30",1143.90,0.01,0.00,0.03
"2018-09-10 21:45",1143.90,0.07,0.04,0.30
"2018-09-10 22:00",1143.90,0.03,0.02,0.13
"2018-09-10 22:15",1143.90,0.07,0.04,0.30
"2018-09-10 22:30",1143.90,0.06,0.03,0.24
"2018-09-10 22:45",1143.90,0.05,0.03,0.20
"2018-09-10 23:00",1143.90,0.01,0.00,0.03
"2018-09-10 23:15",1143.90,0.04,0.02,0.17
"2018-09-10 23:30",1143.90,0.05,0.03,0.20
"2018-09-10 23:45",1143.90,0.07,0.04,0.30
