"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-10-01 00:15",1143.90,0.06,0.04,0.27
"2018-10-01 00:30",1143.90,0.02,0.01,0.10
"2018-10-01 00:45",1143.90,0.02,0.01,0.07
"2018-10-01 01:00",1143.90,0.02,0.01,0.07
"2018-10-01 01:15",1143.90,0.10,0.05,0.40
"2018-10-01 01:30",1143.90,0.14,0.08,0.57
"2018-10-01 01:45",1143.90,0.01,0.00,0.03
"2018-10-01 02:00",1143.90,0.02,0.01,0.07
"2018-10-01 02:15",1143.90,0.04,0.02,0.17
"2018-10-01 02:30",1143.90,0.06,0.03,0.24
"2018-10-01 02:45",1143.90,0.02,0.01,0.10
"2018-10-01 03:00",1143.90,0.02,0.01,0.07
"2018-10-01 03:15",1143.90,0.04,0.02,0.17
"2018-10-01 03:30",1143.90,0.06,0.03,0.24
"2018-10-01 03:45",1143.90,0.11,0.06,0.47
"2018-10-01 04:00",1143.90,0.06,0.03,0.24
"2018-10-01 04:15",1143.90,0.01,0.00,0.03
"2018-10-01 04:30",1143.90,0.08,0.04,0.34
"2018-10-01 04:45",1143.90,0.02,0.01,0.10
"2018-10-01 05:00",1143.90,0.04,0.02,0.17
"2018-10-01 05:15",1143.90,0.04,0.02,0.17
"2018-10-01 05:30",1143.90,0.02,0.01,0.07
"2018-10-01 05:45",1143.90,0.05,0.03,0.20
"2018-10-01 06:00",1143.90,0.18,0.10,0.74
"2018-10-01 06:15",1143.90,2.08,1.17,8.76
"2018-10-01 06:30",1143.90,6.36,3.57,26.77
"2018-10-01 06:45",1143.90,14.01,7.86,58.97
"2018-10-01 07:00",1143.90,26.62,14.94,112.08
"2018-10-01 07:15",1143.90,31.34,17.58,131.95
"2018-10-01 07:30",1143.90,64.93,36.42,273.33
"2018-10-01 07:45",1143.90,75.82,42.53,319.16
"2018-10-01 08:00",1143.90,79.49,44.59,334.62
"2018-10-01 08:15",1143.90,61.15,34.31,257.43
"2018-10-01 08:30",1143.90,105.24,59.04,443.03
"2018-10-01 08:45",1143.90,120.89,67.82,508.90
"2018-10-01 09:00",1143.90,109.71,61.55,461.85
"2018-10-01 09:15",1143.90,145.99,81.90,614.58
"2018-10-01 09:30",1143.90,151.30,84.88,636.94
"2018-10-01 09:45",1143.90,138.38,77.63,582.56
"2018-10-01 10:00",1143.90,158.74,89.05,668.23
"2018-10-01 10:15",1143.90,158.41,88.87,666.85
"2018-10-01 10:30",1143.90,153.70,86.23,647.05
"2018-10-01 10:45",1143.90,136.85,76.77,576.09
"2018-10-01 11:00",1143.90,142.57,79.98,600.17
"2018-10-01 11:15",1143.90,107.98,60.57,454.55
"2018-10-01 11:30",1143.90,154.90,86.90,652.07
"2018-10-01 11:45",1143.90,105.96,59.44,446.06
"2018-10-01 12:00",1143.90,79.11,44.38,333.04
"2018-10-01 12:15",1143.90,129.19,72.48,543.86
"2018-10-01 12:30",1143.90,149.50,83.87,629.33
"2018-10-01 12:45",1143.90,124.65,69.93,524.73
"2018-10-01 13:00",1143.90,80.15,44.97,337.42
"2018-10-01 13:15",1143.90,112.31,63.01,472.80
"2018-10-01 13:30",1143.90,88.98,49.92,374.60
"2018-10-01 13:45",1143.90,60.23,33.79,253.56
"2018-10-01 14:00",1143.90,58.52,32.83,246.35
"2018-10-01 14:15",1143.90,65.27,36.62,274.78
"2018-10-01 14:30",1143.90,70.62,39.62,297.31
"2018-10-01 14:45",1143.90,73.38,41.17,308.92
"2018-10-01 15:00",1143.90,37.09,20.81,156.13
"2018-10-01 15:15",1143.90,29.92,16.79,125.95
"2018-10-01 15:30",1143.90,35.76,20.06,150.54
"2018-10-01 15:45",1143.90,28.02,15.72,117.97
"2018-10-01 16:00",1143.90,24.58,13.79,103.46
"2018-10-01 16:15",1143.90,23.13,12.97,97.36
"2018-10-01 16:30",1143.90,20.26,11.36,85.27
"2018-10-01 16:45",1143.90,15.60,8.75,65.67
"2018-10-01 17:00",1143.90,11.82,6.63,49.74
"2018-10-01 17:15",1143.90,8.30,4.66,34.96
"2018-10-01 17:30",1143.90,4.51,2.53,18.99
"2018-10-01 17:45",1143.90,1.95,1.10,8.22
"2018-10-01 18:00",1143.90,0.10,0.06,0.44
"2018-10-01 18:15",1143.90,0.02,0.01,0.10
"2018-10-01 18:30",1143.90,0.10,0.06,0.44
"2018-10-01 18:45",1143.90,0.08,0.04,0.34
"2018-10-01 19:00",1143.90,0.04,0.02,0.17
"2018-10-01 19:15",1143.90,0.02,0.01,0.10
"2018-10-01 19:30",1143.90,0.05,0.03,0.20
"2018-10-01 19:45",1143.90,0.02,0.01,0.10
"2018-10-01 20:00",1143.90,0.01,0.00,0.03
"2018-10-01 20:15",1143.90,0.09,0.05,0.37
"2018-10-01 20:30",1143.90,0.10,0.05,0.40
"2018-10-01 20:45",1143.90,0.02,0.01,0.10
"2018-10-01 21:00",1143.90,0.02,0.01,0.10
"2018-10-01 21:15",1143.90,0.05,0.03,0.20
"2018-10-01 21:30",1143.90,0.04,0.02,0.17
"2018-10-01 21:45",1143.90,0.07,0.04,0.30
"2018-10-01 22:00",1143.90,0.03,0.02,0.13
"2018-10-01 22:15",1143.90,0.02,0.01,0.10
"2018-10-01 22:30",1143.90,0.10,0.05,0.40
"2018-10-01 22:45",1143.90,0.02,0.01,0.07
"2018-10-01 23:00",1143.90,0.05,0.03,0.20
"2018-10-01 23:15",1143.90,0.08,0.04,0.34
"2018-10-01 23:30",1143.90,0.02,0.01,0.07
"2018-10-01 23:45",1143.90,0.05,0.03,0.20
"2018-10-02 00:00",1143.90,0.02,0.01,0.10
"2018-10-02 00:15",1143.90,0.02,0.01,0.07
"2018-10-02 00:30",1143.90,0.09,0.05,0.37
"2018-10-02 00:45",1143.90,0.10,0.06,0.44
"2018-10-02 01:00",1143.90,0.02,0.01,0.07
"2018-10-02 01:15",1143.90,0.03,0.02,0.13
"2018-10-02 01:30",1143.90,0.03,0.02,0.13
"2018-10-02 01:45",1143.90,0.06,0.04,0.27
"2018-10-02 02:00",1143.90,0.01,0.00,0.03
"2018-10-02 02:15",1143.90,0.10,0.06,0.44
"2018-10-02 02:30",1143.90,0.01,0.00,0.03
"2018-10-02 02:45",1143.90,0.10,0.05,0.40
"2018-10-02 03:00",1143.90,0.02,0.01,0.10
"2018-10-02 03:15",1143.90,0.06,0.03,0.24
"2018-10-02 03:30",1143.90,0.03,0.02,0.13
"2018-10-02 03:45",1143.90,0.04,0.02,0.17
"2018-10-02 04:00",1143.90,0.02,0.01,0.10
"2018-10-02 04:15",1143.90,0.05,0.03,0.20
"2018-10-02 04:30",1143.90,0.01,0.00,0.03
"2018-10-02 04:45",1143.90,0.15,0.09,0.64
"2018-10-02 05:00",1143.90,0.02,0.01,0.10
"2018-10-02 05:15",1143.90,0.06,0.04,0.27
"2018-10-02 05:30",1143.90,0.03,0.02,0.13
"2018-10-02 05:45",1143.90,0.00,0.00,0.00
"2018-10-02 06:00",1143.90,0.29,0.16,1.21
"2018-10-02 06:15",1143.90,4.43,2.49,18.66
"2018-10-02 06:30",1143.90,11.31,6.35,47.62
"2018-10-02 06:45",1143.90,15.77,8.85,66.38
"2018-10-02 07:00",1143.90,17.16,9.63,72.24
"2018-10-02 07:15",1143.90,25.79,14.47,108.58
"2018-10-02 07:30",1143.90,37.92,21.27,159.63
"2018-10-02 07:45",1143.90,55.26,31.00,232.64
"2018-10-02 08:00",1143.90,42.90,24.07,180.61
"2018-10-02 08:15",1143.90,45.32,25.42,190.78
"2018-10-02 08:30",1143.90,70.61,39.61,297.24
"2018-10-02 08:45",1143.90,63.56,35.66,267.57
"2018-10-02 09:00",1143.90,56.16,31.51,236.42
"2018-10-02 09:15",1143.90,78.30,43.93,329.64
"2018-10-02 09:30",1143.90,73.35,41.15,308.79
"2018-10-02 09:45",1143.90,146.30,82.08,615.90
"2018-10-02 10:00",1143.90,146.04,81.93,614.78
"2018-10-02 10:15",1143.90,117.55,65.95,494.86
"2018-10-02 10:30",1143.90,115.31,64.69,485.43
"2018-10-02 10:45",1143.90,157.38,88.29,662.51
"2018-10-02 11:00",1143.90,126.83,71.15,533.92
"2018-10-02 11:15",1143.90,194.58,109.16,819.11
"2018-10-02 11:30",1143.90,197.08,110.56,829.65
"2018-10-02 11:45",1143.90,133.63,74.97,562.55
"2018-10-02 12:00",1143.90,96.60,54.19,406.66
"2018-10-02 12:15",1143.90,88.71,49.77,373.45
"2018-10-02 12:30",1143.90,61.34,34.41,258.21
"2018-10-02 12:45",1143.90,100.24,56.23,421.98
"2018-10-02 13:00",1143.90,128.50,72.09,540.93
"2018-10-02 13:15",1143.90,86.94,48.78,366.01
"2018-10-02 13:30",1143.90,57.53,32.27,242.18
"2018-10-02 13:45",1143.90,70.41,39.50,296.40
"2018-10-02 14:00",1143.90,90.38,50.70,380.46
"2018-10-02 14:15",1143.90,23.25,13.04,97.87
"2018-10-02 14:30",1143.90,22.37,12.55,94.16
"2018-10-02 14:45",1143.90,19.45,10.91,81.87
"2018-10-02 15:00",1143.90,12.52,7.02,52.71
"2018-10-02 15:15",1143.90,9.53,5.35,40.11
"2018-10-02 15:30",1143.90,9.90,5.56,41.69
"2018-10-02 15:45",1143.90,9.27,5.20,39.03
"2018-10-02 16:00",1143.90,9.98,5.60,42.00
"2018-10-02 16:15",1143.90,11.77,6.60,49.54
"2018-10-02 16:30",1143.90,17.85,10.01,75.13
"2018-10-02 16:45",1143.90,9.06,5.08,38.16
"2018-10-02 17:00",1143.90,5.93,3.33,24.96
"2018-10-02 17:15",1143.90,4.49,2.52,18.89
"2018-10-02 17:30",1143.90,2.34,1.31,9.83
"2018-10-02 17:45",1143.90,1.02,0.57,4.31
"2018-10-02 18:00",1143.90,0.05,0.03,0.20
"2018-10-02 18:15",1143.90,0.03,0.02,0.13
"2018-10-02 18:30",1143.90,0.08,0.04,0.34
"2018-10-02 18:45",1143.90,0.04,0.02,0.17
"2018-10-02 19:00",1143.90,0.01,0.00,0.03
"2018-10-02 19:15",1143.90,0.02,0.01,0.10
"2018-10-02 19:30",1143.90,0.05,0.03,0.20
"2018-10-02 19:45",1143.90,0.10,0.05,0.40
"2018-10-02 20:00",1143.90,0.06,0.04,0.27
"2018-10-02 20:15",1143.90,0.03,0.02,0.13
"2018-10-02 20:30",1143.90,0.03,0.02,0.13
"2018-10-02 20:45",1143.90,0.05,0.03,0.20
"2018-10-02 21:00",1143.90,0.03,0.02,0.13
"2018-10-02 21:15",1143.90,0.02,0.01,0.10
"2018-10-02 21:30",1143.90,0.08,0.04,0.34
"2018-10-02 21:45",1143.90,0.09,0.05,0.37
"2018-10-02 22:00",1143.90,0.02,0.01,0.10
"2018-10-02 22:15",1143.90,0.05,0.03,0.20
"2018-10-02 22:30",1143.90,0.01,0.00,0.03
"2018-10-02 22:45",1143.90,0.02,0.01,0.10
"2018-10-02 23:00",1143.90,0.08,0.04,0.34
"2018-10-02 23:15",1143.90,0.07,0.04,0.30
"2018-10-02 23:30",1143.90,0.02,0.01,0.10
"2018-10-02 23:45",1143.90,0.01,0.00,0.03
"2018-10-03 00:00",1143.90,0.10,0.05,0.40
"2018-10-03 00:15",1143.90,0.05,0.03,0.20
"2018-10-03 00:30",1143.90,0.06,0.04,0.27
"2018-10-03 00:45",1143.90,0.03,0.02,0.13
"2018-10-03 01:00",1143.90,0.01,0.00,0.03
"2018-10-03 01:15",1143.90,0.04,0.02,0.17
"2018-10-03 01:30",1143.90,0.01,0.00,0.03
"2018-10-03 01:45",1143.90,0.10,0.05,0.40
"2018-10-03 02:00",1143.90,0.12,0.07,0.51
"2018-10-03 02:15",1143.90,0.04,0.02,0.17
"2018-10-03 02:30",1143.90,0.02,0.01,0.07
"2018-10-03 02:45",1143.90,0.01,0.00,0.03
"2018-10-03 03:00",1143.90,0.04,0.02,0.17
"2018-10-03 03:15",1143.90,0.10,0.05,0.40
"2018-10-03 03:30",1143.90,0.02,0.01,0.10
"2018-10-03 03:45",1143.90,0.01,0.00,0.03
"2018-10-03 04:00",1143.90,0.02,0.01,0.10
"2018-10-03 04:15",1143.90,0.14,0.08,0.61
"2018-10-03 04:30",1143.90,0.05,0.03,0.20
"2018-10-03 04:45",1143.90,0.05,0.03,0.20
"2018-10-03 05:00",1143.90,0.03,0.02,0.13
"2018-10-03 05:15",1143.90,0.01,0.00,0.03
"2018-10-03 05:30",1143.90,0.04,0.02,0.17
"2018-10-03 05:45",1143.90,0.03,0.02,0.13
"2018-10-03 06:00",1143.90,0.24,0.13,1.01
"2018-10-03 06:15",1143.90,4.11,2.31,17.31
"2018-10-03 06:30",1143.90,11.42,6.41,48.09
"2018-10-03 06:45",1143.90,16.50,9.26,69.48
"2018-10-03 07:00",1143.90,28.02,15.72,117.97
"2018-10-03 07:15",1143.90,42.34,23.75,178.26
"2018-10-03 07:30",1143.90,60.58,33.98,255.01
"2018-10-03 07:45",1143.90,72.62,40.74,305.69
"2018-10-03 08:00",1143.90,85.28,47.84,359.00
"2018-10-03 08:15",1143.90,102.66,57.59,432.15
"2018-10-03 08:30",1143.90,114.42,64.19,481.66
"2018-10-03 08:45",1143.90,120.90,67.82,508.94
"2018-10-03 09:00",1143.90,141.29,79.26,594.78
"2018-10-03 09:15",1143.90,155.87,87.44,656.17
"2018-10-03 09:30",1143.90,152.99,85.83,644.05
"2018-10-03 09:45",1143.90,173.48,97.32,730.30
"2018-10-03 10:00",1143.90,185.50,104.06,780.88
"2018-10-03 10:15",1143.90,171.86,96.41,723.46
"2018-10-03 10:30",1143.90,180.67,101.36,760.57
"2018-10-03 10:45",1143.90,186.75,104.77,786.17
"2018-10-03 11:00",1143.90,159.73,89.61,672.41
"2018-10-03 11:15",1143.90,119.02,66.77,501.06
"2018-10-03 11:30",1143.90,80.68,45.26,339.64
"2018-10-03 11:45",1143.90,116.00,65.08,488.33
"2018-10-03 12:00",1143.90,105.00,58.90,442.02
"2018-10-03 12:15",1143.90,160.25,89.90,674.60
"2018-10-03 12:30",1143.90,138.90,77.92,584.71
"2018-10-03 12:45",1143.90,182.70,102.49,769.10
"2018-10-03 13:00",1143.90,181.73,101.95,765.02
"2018-10-03 13:15",1143.90,153.00,85.83,644.08
"2018-10-03 13:30",1143.90,172.25,96.63,725.11
"2018-10-03 13:45",1143.90,106.79,59.91,449.56
"2018-10-03 14:00",1143.90,157.90,88.58,664.69
"2018-10-03 14:15",1143.90,113.99,63.95,479.87
"2018-10-03 14:30",1143.90,92.81,52.07,390.69
"2018-10-03 14:45",1143.90,68.57,38.47,288.65
"2018-10-03 15:00",1143.90,107.17,60.12,451.15
"2018-10-03 15:15",1143.90,120.30,67.49,506.41
"2018-10-03 15:30",1143.90,84.55,47.43,355.94
"2018-10-03 15:45",1143.90,51.96,29.15,218.74
"2018-10-03 16:00",1143.90,64.29,36.07,270.63
"2018-10-03 16:15",1143.90,21.91,12.29,92.24
"2018-10-03 16:30",1143.90,16.19,9.08,68.16
"2018-10-03 16:45",1143.90,7.39,4.15,31.12
"2018-10-03 17:00",1143.90,6.59,3.70,27.75
"2018-10-03 17:15",1143.90,5.49,3.08,23.10
"2018-10-03 17:30",1143.90,4.41,2.47,18.56
"2018-10-03 17:45",1143.90,1.89,1.06,7.95
"2018-10-03 18:00",1143.90,0.09,0.05,0.37
"2018-10-03 18:15",1143.90,0.03,0.02,0.13
"2018-10-03 18:30",1143.90,0.09,0.05,0.37
"2018-10-03 18:45",1143.90,0.01,0.00,0.03
"2018-10-03 19:00",1143.90,0.08,0.04,0.34
"2018-10-03 19:15",1143.90,0.06,0.04,0.27
"2018-10-03 19:30",1143.90,0.03,0.02,0.13
"2018-10-03 19:45",1143.90,0.03,0.02,0.13
"2018-10-03 20:00",1143.90,0.04,0.02,0.17
"2018-10-03 20:15",1143.90,0.04,0.02,0.17
"2018-10-03 20:30",1143.90,0.04,0.02,0.17
"2018-10-03 20:45",1143.90,0.10,0.05,0.40
"2018-10-03 21:00",1143.90,0.04,0.02,0.17
"2018-10-03 21:15",1143.90,0.02,0.01,0.10
"2018-10-03 21:30",1143.90,0.02,0.01,0.07
"2018-10-03 21:45",1143.90,0.10,0.06,0.44
"2018-10-03 22:00",1143.90,0.04,0.02,0.17
"2018-10-03 22:15",1143.90,0.03,0.02,0.13
"2018-10-03 22:30",1143.90,0.02,0.01,0.10
"2018-10-03 22:45",1143.90,0.07,0.04,0.30
"2018-10-03 23:00",1143.90,0.09,0.05,0.37
"2018-10-03 23:15",1143.90,0.03,0.02,0.13
"2018-10-03 23:30",1143.90,0.03,0.02,0.13
"2018-10-03 23:45",1143.90,0.02,0.01,0.07
"2018-10-04 00:00",1143.90,0.03,0.02,0.13
"2018-10-04 00:15",1143.90,0.07,0.04,0.30
"2018-10-04 00:30",1143.90,0.06,0.03,0.24
"2018-10-04 00:45",1143.90,0.03,0.02,0.13
"2018-10-04 01:00",1143.90,0.10,0.06,0.44
"2018-10-04 01:15",1143.90,0.02,0.01,0.07
"2018-10-04 01:30",1143.90,0.06,0.03,0.24
"2018-10-04 01:45",1143.90,0.04,0.02,0.17
"2018-10-04 02:00",1143.90,0.06,0.04,0.27
"2018-10-04 02:15",1143.90,0.00,0.00,0.00
"2018-10-04 02:30",1143.90,0.02,0.01,0.07
"2018-10-04 02:45",1143.90,0.10,0.05,0.40
"2018-10-04 03:00",1143.90,0.12,0.07,0.51
"2018-10-04 03:15",1143.90,0.04,0.02,0.17
"2018-10-04 03:30",1143.90,0.01,0.00,0.03
"2018-10-04 03:45",1143.90,0.02,0.01,0.07
"2018-10-04 04:00",1143.90,0.07,0.04,0.30
"2018-10-04 04:15",1143.90,0.02,0.01,0.10
"2018-10-04 04:30",1143.90,0.06,0.04,0.27
"2018-10-04 04:45",1143.90,0.02,0.01,0.10
"2018-10-04 05:00",1143.90,0.09,0.05,0.37
"2018-10-04 05:15",1143.90,0.08,0.04,0.34
"2018-10-04 05:30",1143.90,0.02,0.01,0.10
"2018-10-04 05:45",1143.90,0.07,0.04,0.30
"2018-10-04 06:00",1143.90,0.27,0.15,1.15
"2018-10-04 06:15",1143.90,3.81,2.14,16.03
"2018-10-04 06:30",1143.90,9.45,5.30,39.77
"2018-10-04 06:45",1143.90,17.83,10.00,75.07
"2018-10-04 07:00",1143.90,28.11,15.77,118.34
"2018-10-04 07:15",1143.90,41.14,23.08,173.17
"2018-10-04 07:30",1143.90,57.81,32.43,243.35
"2018-10-04 07:45",1143.90,67.24,37.72,283.06
"2018-10-04 08:00",1143.90,80.66,45.25,339.54
"2018-10-04 08:15",1143.90,90.07,50.53,379.18
"2018-10-04 08:30",1143.90,107.42,60.26,452.22
"2018-10-04 08:45",1143.90,120.22,67.44,506.07
"2018-10-04 09:00",1143.90,131.18,73.59,552.21
"2018-10-04 09:15",1143.90,138.02,77.43,581.04
"2018-10-04 09:30",1143.90,167.84,94.16,706.56
"2018-10-04 09:45",1143.90,168.92,94.76,711.10
"2018-10-04 10:00",1143.90,179.09,100.47,753.91
"2018-10-04 10:15",1143.90,150.35,84.35,632.94
"2018-10-04 10:30",1143.90,160.55,90.07,675.88
"2018-10-04 10:45",1143.90,211.10,118.42,888.65
"2018-10-04 11:00",1143.90,200.31,112.38,843.25
"2018-10-04 11:15",1143.90,180.51,101.27,759.90
"2018-10-04 11:30",1143.90,204.32,114.62,860.13
"2018-10-04 11:45",1143.90,195.73,109.80,823.96
"2018-10-04 12:00",1143.90,202.86,113.80,853.96
"2018-10-04 12:15",1143.90,199.03,111.66,837.87
"2018-10-04 12:30",1143.90,204.25,114.58,859.82
"2018-10-04 12:45",1143.90,189.05,106.06,795.84
"2018-10-04 13:00",1143.90,178.70,100.25,752.26
"2018-10-04 13:15",1143.90,158.94,89.16,669.07
"2018-10-04 13:30",1143.90,136.82,76.75,575.95
"2018-10-04 13:45",1143.90,151.34,84.90,637.11
"2018-10-04 14:00",1143.90,168.19,94.36,708.04
"2018-10-04 14:15",1143.90,141.94,79.63,597.51
"2018-10-04 14:30",1143.90,149.13,83.66,627.78
"2018-10-04 14:45",1143.90,130.20,73.04,548.10
"2018-10-04 15:00",1143.90,129.31,72.54,544.36
"2018-10-04 15:15",1143.90,123.39,69.22,519.44
"2018-10-04 15:30",1143.90,64.35,36.10,270.90
"2018-10-04 15:45",1143.90,37.85,21.23,159.33
"2018-10-04 16:00",1143.90,37.58,21.08,158.18
"2018-10-04 16:15",1143.90,39.67,22.26,167.01
"2018-10-04 16:30",1143.90,59.02,33.11,248.44
"2018-10-04 16:45",1143.90,16.45,9.23,69.24
"2018-10-04 17:00",1143.90,5.24,2.94,22.06
"2018-10-04 17:15",1143.90,2.91,1.63,12.26
"2018-10-04 17:30",1143.90,2.14,1.20,9.03
"2018-10-04 17:45",1143.90,1.02,0.57,4.31
"2018-10-04 18:00",1143.90,0.10,0.05,0.40
"2018-10-04 18:15",1143.90,0.02,0.01,0.07
"2018-10-04 18:30",1143.90,0.07,0.04,0.30
"2018-10-04 18:45",1143.90,0.04,0.02,0.17
"2018-10-04 19:00",1143.90,0.03,0.02,0.13
"2018-10-04 19:15",1143.90,0.02,0.01,0.10
"2018-10-04 19:30",1143.90,0.11,0.06,0.47
"2018-10-04 19:45",1143.90,0.00,0.00,0.00
"2018-10-04 20:00",1143.90,0.11,0.06,0.47
"2018-10-04 20:15",1143.90,0.05,0.03,0.20
"2018-10-04 20:30",1143.90,0.03,0.02,0.13
"2018-10-04 20:45",1143.90,0.02,0.01,0.07
"2018-10-04 21:00",1143.90,0.04,0.02,0.17
"2018-10-04 21:15",1143.90,0.05,0.03,0.20
"2018-10-04 21:30",1143.90,0.14,0.08,0.57
"2018-10-04 21:45",1143.90,0.01,0.00,0.03
"2018-10-04 22:00",1143.90,0.03,0.02,0.13
"2018-10-04 22:15",1143.90,0.06,0.03,0.24
"2018-10-04 22:30",1143.90,0.04,0.02,0.17
"2018-10-04 22:45",1143.90,0.08,0.04,0.34
"2018-10-04 23:00",1143.90,0.02,0.01,0.10
"2018-10-04 23:15",1143.90,0.04,0.02,0.17
"2018-10-04 23:30",1143.90,0.03,0.02,0.13
"2018-10-04 23:45",1143.90,0.09,0.05,0.37
"2018-10-05 00:00",1143.90,0.07,0.04,0.30
"2018-10-05 00:15",1143.90,0.04,0.02,0.17
"2018-10-05 00:30",1143.90,0.02,0.01,0.07
"2018-10-05 00:45",1143.90,0.02,0.01,0.10
"2018-10-05 01:00",1143.90,0.07,0.04,0.30
"2018-10-05 01:15",1143.90,0.06,0.04,0.27
"2018-10-05 01:30",1143.90,0.04,0.02,0.17
"2018-10-05 01:45",1143.90,0.07,0.04,0.30
"2018-10-05 02:00",1143.90,0.04,0.02,0.17
"2018-10-05 02:15",1143.90,0.06,0.04,0.27
"2018-10-05 02:30",1143.90,0.03,0.02,0.13
"2018-10-05 02:45",1143.90,0.00,0.00,0.00
"2018-10-05 03:00",1143.90,0.06,0.04,0.27
"2018-10-05 03:15",1143.90,0.07,0.04,0.30
"2018-10-05 03:30",1143.90,0.01,0.00,0.03
"2018-10-05 03:45",1143.90,0.06,0.04,0.27
"2018-10-05 04:00",1143.90,0.09,0.05,0.37
"2018-10-05 04:15",1143.90,0.04,0.02,0.17
"2018-10-05 04:30",1143.90,0.07,0.04,0.30
"2018-10-05 04:45",1143.90,0.02,0.01,0.07
"2018-10-05 05:00",1143.90,0.05,0.03,0.20
"2018-10-05 05:15",1143.90,0.00,0.00,0.00
"2018-10-05 05:30",1143.90,0.05,0.03,0.20
"2018-10-05 05:45",1143.90,0.07,0.04,0.30
"2018-10-05 06:00",1143.90,0.81,0.45,3.40
"2018-10-05 06:15",1143.90,3.36,1.88,14.14
"2018-10-05 06:30",1143.90,6.65,3.73,27.99
"2018-10-05 06:45",1143.90,10.55,5.92,44.42
"2018-10-05 07:00",1143.90,17.34,9.73,73.01
"2018-10-05 07:15",1143.90,23.96,13.44,100.86
"2018-10-05 07:30",1143.90,32.50,18.23,136.83
"2018-10-05 07:45",1143.90,46.00,25.81,193.65
"2018-10-05 08:00",1143.90,55.69,31.24,234.43
"2018-10-05 08:15",1143.90,81.12,45.51,341.49
"2018-10-05 08:30",1143.90,112.12,62.90,471.99
"2018-10-05 08:45",1143.90,150.20,84.26,632.30
"2018-10-05 09:00",1143.90,145.18,81.44,611.15
"2018-10-05 09:15",1143.90,108.26,60.74,455.76
"2018-10-05 09:30",1143.90,91.06,51.09,383.35
"2018-10-05 09:45",1143.90,109.68,61.53,461.72
"2018-10-05 10:00",1143.90,100.06,56.13,421.21
"2018-10-05 10:15",1143.90,181.93,102.06,765.86
"2018-10-05 10:30",1143.90,176.76,99.16,744.11
"2018-10-05 10:45",1143.90,153.65,86.20,646.81
"2018-10-05 11:00",1143.90,79.77,44.75,335.80
"2018-10-05 11:15",1143.90,72.42,40.63,304.85
"2018-10-05 11:30",1143.90,130.42,73.17,549.05
"2018-10-05 11:45",1143.90,171.42,96.17,721.64
"2018-10-05 12:00",1143.90,198.51,111.37,835.68
"2018-10-05 12:15",1143.90,134.99,75.73,568.28
"2018-10-05 12:30",1143.90,102.94,57.75,433.36
"2018-10-05 12:45",1143.90,130.25,73.07,548.31
"2018-10-05 13:00",1143.90,191.51,107.44,806.21
"2018-10-05 13:15",1143.90,180.13,101.05,758.28
"2018-10-05 13:30",1143.90,181.28,101.70,763.13
"2018-10-05 13:45",1143.90,179.13,100.49,754.08
"2018-10-05 14:00",1143.90,154.94,86.92,652.27
"2018-10-05 14:15",1143.90,160.87,90.25,677.22
"2018-10-05 14:30",1143.90,151.04,84.73,635.83
"2018-10-05 14:45",1143.90,66.12,37.09,278.35
"2018-10-05 15:00",1143.90,68.90,38.65,290.03
"2018-10-05 15:15",1143.90,57.50,32.26,242.04
"2018-10-05 15:30",1143.90,126.38,70.90,532.01
"2018-10-05 15:45",1143.90,52.77,29.60,222.14
"2018-10-05 16:00",1143.90,19.23,10.79,80.96
"2018-10-05 16:15",1143.90,22.80,12.79,95.98
"2018-10-05 16:30",1143.90,21.65,12.14,91.13
"2018-10-05 16:45",1143.90,24.00,13.46,101.03
"2018-10-05 17:00",1143.90,17.83,10.00,75.07
"2018-10-05 17:15",1143.90,9.80,5.50,41.26
"2018-10-05 17:30",1143.90,7.70,4.32,32.40
"2018-10-05 17:45",1143.90,1.54,0.86,6.47
"2018-10-05 18:00",1143.90,0.14,0.08,0.61
"2018-10-05 18:15",1143.90,0.04,0.02,0.17
"2018-10-05 18:30",1143.90,0.01,0.00,0.03
"2018-10-05 18:45",1143.90,0.07,0.04,0.30
"2018-10-05 19:00",1143.90,0.06,0.04,0.27
"2018-10-05 19:15",1143.90,0.04,0.02,0.17
"2018-10-05 19:30",1143.90,0.09,0.05,0.37
"2018-10-05 19:45",1143.90,0.02,0.01,0.07
"2018-10-05 20:00",1143.90,0.02,0.01,0.07
"2018-10-05 20:15",1143.90,0.02,0.01,0.07
"2018-10-05 20:30",1143.90,0.08,0.04,0.34
"2018-10-05 20:45",1143.90,0.07,0.04,0.30
"2018-10-05 21:00",1143.90,0.07,0.04,0.30
"2018-10-05 21:15",1143.90,0.01,0.00,0.03
"2018-10-05 21:30",1143.90,0.05,0.03,0.20
"2018-10-05 21:45",1143.90,0.02,0.01,0.10
"2018-10-05 22:00",1143.90,0.07,0.04,0.30
"2018-10-05 22:15",1143.90,0.03,0.02,0.13
"2018-10-05 22:30",1143.90,0.04,0.02,0.17
"2018-10-05 22:45",1143.90,0.01,0.00,0.03
"2018-10-05 23:00",1143.90,0.10,0.06,0.44
"2018-10-05 23:15",1143.90,0.06,0.04,0.27
"2018-10-05 23:30",1143.90,0.02,0.01,0.10
"2018-10-05 23:45",1143.90,0.01,0.00,0.03
"2018-10-06 00:00",1143.90,0.10,0.05,0.40
