"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-12-26 08:30",1143.90,71.55,40.14,301.21
"2018-12-26 08:45",1143.90,80.33,45.06,338.16
"2018-12-26 09:00",1143.90,94.49,53.01,397.77
"2018-12-26 09:15",1143.90,98.32,55.16,413.90
"2018-12-26 09:30",1143.90,118.47,66.46,498.73
"2018-12-26 09:45",1143.90,126.34,70.88,531.87
"2018-12-26 10:00",1143.90,124.46,69.82,523.96
"2018-12-26 10:15",1143.90,137.35,77.05,578.21
"2018-12-26 10:30",1143.90,137.81,77.31,580.13
"2018-12-26 10:45",1143.90,114.70,64.34,482.84
"2018-12-26 11:00",1143.90,122.45,68.69,515.47
"2018-12-26 11:15",1143.90,119.58,67.09,503.41
"2018-12-26 11:30",1143.90,126.75,71.11,533.59
"2018-12-26 11:45",1143.90,115.37,64.72,485.66
"2018-12-26 12:00",1143.90,137.78,77.29,580.00
"2018-12-26 12:15",1143.90,126.54,70.99,532.71
"2018-12-26 12:30",1143.90,138.13,77.49,581.48
"2018-12-26 12:45",1143.90,127.73,71.66,537.70
"2018-12-26 13:00",1143.90,127.20,71.36,535.47
"2018-12-26 13:15",1143.90,93.94,52.70,395.44
"2018-12-26 13:30",1143.90,94.50,53.01,397.80
"2018-12-26 13:45",1143.90,110.98,62.26,467.18
"2018-12-26 14:00",1143.90,126.82,71.14,533.86
"2018-12-26 14:15",1143.90,141.89,79.60,597.31
"2018-12-26 14:30",1143.90,143.62,80.57,604.61
"2018-12-26 14:45",1143.90,115.82,64.98,487.58
"2018-12-26 15:00",1143.90,86.58,48.57,364.46
"2018-12-26 15:15",1143.90,55.83,31.32,235.04
"2018-12-26 15:30",1143.90,50.19,28.16,211.29
"2018-12-26 15:45",1143.90,37.57,21.08,158.15
"2018-12-26 16:00",1143.90,31.14,17.47,131.11
"2018-12-26 16:15",1143.90,26.86,15.07,113.06
"2018-12-26 16:30",1143.90,25.34,14.22,106.69
"2018-12-26 16:45",1143.90,28.97,16.25,121.95
"2018-12-26 17:00",1143.90,19.23,10.79,80.96
"2018-12-26 17:15",1143.90,7.94,4.46,33.44
"2018-12-26 17:30",1143.90,4.28,2.40,18.02
"2018-12-26 17:45",1143.90,0.51,0.29,2.16
"2018-12-26 18:00",1143.90,0.03,0.02,0.13
"2018-12-26 18:15",1143.90,0.02,0.01,0.10
"2018-12-26 18:30",1143.90,0.02,0.01,0.10
"2018-12-26 18:45",1143.90,0.02,0.01,0.07
"2018-12-26 19:00",1143.90,0.10,0.06,0.44
"2018-12-26 19:15",1143.90,0.06,0.03,0.24
"2018-12-26 19:30",1143.90,0.11,0.06,0.47
"2018-12-26 19:45",1143.90,0.04,0.02,0.17
"2018-12-26 20:00",1143.90,0.01,0.00,0.03
"2018-12-26 20:15",1143.90,0.03,0.02,0.13
"2018-12-26 20:30",1143.90,0.07,0.04,0.30
"2018-12-26 20:45",1143.90,0.01,0.00,0.03
"2018-12-26 21:00",1143.90,0.01,0.00,0.03
"2018-12-26 21:15",1143.90,0.03,0.02,0.13
"2018-12-26 21:30",1143.90,0.20,0.11,0.84
"2018-12-26 21:45",1143.90,0.04,0.02,0.17
"2018-12-26 22:00",1143.90,0.06,0.03,0.24
"2018-12-26 22:15",1143.90,0.02,0.01,0.07
"2018-12-26 22:30",1143.90,0.01,0.00,0.03
"2018-12-26 22:45",1143.90,0.06,0.03,0.24
"2018-12-26 23:00",1143.90,0.00,0.00,0.00
"2018-12-26 23:15",1143.90,0.06,0.03,0.24
"2018-12-26 23:30",1143.90,0.09,0.05,0.37
"2018-12-26 23:45",1143.90,0.02,0.01,0.10
"2018-12-27 00:00",1143.90,0.05,0.03,0.20
"2018-12-27 00:15",1143.90,0.02,0.01,0.10
"2018-12-27 00:30",1143.90,0.12,0.07,0.51
"2018-12-27 00:45",1143.90,0.03,0.02,0.13
"2018-12-27 01:00",1143.90,0.06,0.03,0.24
"2018-12-27 01:15",1143.90,0.02,0.01,0.10
"2018-12-27 01:30",1143.90,0.01,0.00,0.03
"2018-12-27 01:45",1143.90,0.06,0.04,0.27
"2018-12-27 02:00",1143.90,0.09,0.05,0.37
"2018-12-27 02:15",1143.90,0.06,0.03,0.24
"2018-12-27 02:30",1143.90,0.00,0.00,0.00
"2018-12-27 02:45",1143.90,0.06,0.03,0.24
"2018-12-27 03:00",1143.90,0.09,0.05,0.37
"2018-12-27 03:15",1143.90,0.04,0.02,0.17
"2018-12-27 03:30",1143.90,0.05,0.03,0.20
"2018-12-27 03:45",1143.90,0.07,0.04,0.30
"2018-12-27 04:00",1143.90,0.02,0.01,0.10
"2018-12-27 04:15",1143.90,0.02,0.01,0.07
"2018-12-27 04:30",1143.90,0.04,0.02,0.17
"2018-12-27 04:45",1143.90,0.04,0.02,0.17
"2018-12-27 05:00",1143.90,0.09,0.05,0.37
"2018-12-27 05:15",1143.90,0.02,0.01,0.07
"2018-12-27 05:30",1143.90,0.04,0.02,0.17
"2018-12-27 05:45",1143.90,0.09,0.05,0.37
"2018-12-27 06:00",1143.90,0.08,0.04,0.34
"2018-12-27 06:15",1143.90,0.01,0.00,0.03
"2018-12-27 06:30",1143.90,0.14,0.08,0.57
"2018-12-27 06:45",1143.90,2.37,1.33,9.97
"2018-12-27 07:00",1143.90,7.44,4.17,31.32
"2018-12-27 07:15",1143.90,13.78,7.73,58.03
"2018-12-27 07:30",1143.90,23.43,13.15,98.64
"2018-12-27 07:45",1143.90,31.65,17.75,133.23
"2018-12-27 08:00",1143.90,46.62,26.15,196.24
"2018-12-27 08:15",1143.90,55.66,31.23,234.33
"2018-12-27 08:30",1143.90,76.02,42.65,320.04
"2018-12-27 08:45",1143.90,78.88,44.25,332.06
"2018-12-27 09:00",1143.90,94.84,53.21,399.25
"2018-12-27 09:15",1143.90,100.24,56.23,421.98
"2018-12-27 09:30",1143.90,119.30,66.93,502.20
"2018-12-27 09:45",1143.90,122.93,68.96,517.49
"2018-12-27 10:00",1143.90,135.90,76.24,572.12
"2018-12-27 10:15",1143.90,141.58,79.43,596.03
"2018-12-27 10:30",1143.90,150.43,84.39,633.27
"2018-12-27 10:45",1143.90,156.12,87.58,657.22
"2018-12-27 11:00",1143.90,159.42,89.43,671.09
"2018-12-27 11:15",1143.90,158.41,88.87,666.85
"2018-12-27 11:30",1143.90,171.75,96.35,723.02
"2018-12-27 11:45",1143.90,161.93,90.84,681.67
"2018-12-27 12:00",1143.90,171.15,96.02,720.50
"2018-12-27 12:15",1143.90,164.82,92.46,693.83
"2018-12-27 12:30",1143.90,173.07,97.09,728.58
"2018-12-27 12:45",1143.90,161.18,90.42,678.50
"2018-12-27 13:00",1143.90,165.78,93.00,697.87
"2018-12-27 13:15",1143.90,156.94,88.05,660.69
"2018-12-27 13:30",1143.90,158.59,88.97,667.62
"2018-12-27 13:45",1143.90,145.81,81.80,613.81
"2018-12-27 14:00",1143.90,141.04,79.12,593.74
"2018-12-27 14:15",1143.90,130.65,73.29,549.99
"2018-12-27 14:30",1143.90,124.42,69.80,523.79
"2018-12-27 14:45",1143.90,108.90,61.10,458.45
"2018-12-27 15:00",1143.90,106.91,59.98,450.07
"2018-12-27 15:15",1143.90,84.89,47.62,357.35
"2018-12-27 15:30",1143.90,83.02,46.57,349.47
"2018-12-27 15:45",1143.90,57.86,32.46,243.59
"2018-12-27 16:00",1143.90,50.53,28.35,212.71
"2018-12-27 16:15",1143.90,31.24,17.53,131.51
"2018-12-27 16:30",1143.90,27.39,15.37,115.31
"2018-12-27 16:45",1143.90,21.01,11.79,88.44
"2018-12-27 17:00",1143.90,13.10,7.35,55.16
"2018-12-27 17:15",1143.90,10.07,5.65,42.40
"2018-12-27 17:30",1143.90,6.86,3.85,28.90
"2018-12-27 17:45",1143.90,1.37,0.77,5.76
"2018-12-27 18:00",1143.90,0.07,0.04,0.30
"2018-12-27 18:15",1143.90,0.00,0.00,0.00
"2018-12-27 18:30",1143.90,0.02,0.01,0.10
"2018-12-27 18:45",1143.90,0.01,0.00,0.03
"2018-12-27 19:00",1143.90,0.13,0.07,0.54
"2018-12-27 19:15",1143.90,0.04,0.02,0.17
"2018-12-27 19:30",1143.90,0.01,0.00,0.03
"2018-12-27 19:45",1143.90,0.10,0.06,0.44
"2018-12-27 20:00",1143.90,0.08,0.04,0.34
"2018-12-27 20:15",1143.90,0.02,0.01,0.10
"2018-12-27 20:30",1143.90,0.04,0.02,0.17
"2018-12-27 20:45",1143.90,0.02,0.01,0.10
"2018-12-27 21:00",1143.90,0.03,0.02,0.13
"2018-12-27 21:15",1143.90,0.01,0.00,0.03
"2018-12-27 21:30",1143.90,0.04,0.02,0.17
"2018-12-27 21:45",1143.90,0.18,0.10,0.74
"2018-12-27 22:00",1143.90,0.04,0.02,0.17
"2018-12-27 22:15",1143.90,0.06,0.03,0.24
"2018-12-27 22:30",1143.90,0.04,0.02,0.17
"2018-12-27 22:45",1143.90,0.02,0.01,0.07
"2018-12-27 23:00",1143.90,0.01,0.00,0.03
"2018-12-27 23:15",1143.90,0.07,0.04,0.30
"2018-12-27 23:30",1143.90,0.01,0.00,0.03
"2018-12-27 23:45",1143.90,0.10,0.05,0.40
"2018-12-28 00:00",1143.90,0.02,0.01,0.10
"2018-12-28 00:15",1143.90,0.01,0.00,0.03
"2018-12-28 00:30",1143.90,0.14,0.08,0.61
"2018-12-28 00:45",1143.90,0.07,0.04,0.30
"2018-12-28 01:00",1143.90,0.02,0.01,0.10
"2018-12-28 01:15",1143.90,0.01,0.00,0.03
"2018-12-28 01:30",1143.90,0.02,0.01,0.07
"2018-12-28 01:45",1143.90,0.04,0.02,0.17
"2018-12-28 02:00",1143.90,0.12,0.07,0.51
"2018-12-28 02:15",1143.90,0.00,0.00,0.00
"2018-12-28 02:30",1143.90,0.04,0.02,0.17
"2018-12-28 02:45",1143.90,0.02,0.01,0.10
"2018-12-28 03:00",1143.90,0.14,0.08,0.57
"2018-12-28 03:15",1143.90,0.03,0.02,0.13
"2018-12-28 03:30",1143.90,0.06,0.03,0.24
"2018-12-28 03:45",1143.90,0.02,0.01,0.10
"2018-12-28 04:00",1143.90,0.09,0.05,0.37
"2018-12-28 04:15",1143.90,0.02,0.01,0.07
"2018-12-28 04:30",1143.90,0.02,0.01,0.10
"2018-12-28 04:45",1143.90,0.02,0.01,0.10
"2018-12-28 05:00",1143.90,0.05,0.03,0.20
"2018-12-28 05:15",1143.90,0.04,0.02,0.17
"2018-12-28 05:30",1143.90,0.07,0.04,0.30
"2018-12-28 05:45",1143.90,0.08,0.04,0.34
"2018-12-28 06:00",1143.90,0.02,0.01,0.10
"2018-12-28 06:15",1143.90,0.07,0.04,0.30
"2018-12-28 06:30",1143.90,0.07,0.04,0.30
"2018-12-28 06:45",1143.90,0.22,0.12,0.91
"2018-12-28 07:00",1143.90,2.67,1.50,11.25
"2018-12-28 07:15",1143.90,6.50,3.65,27.38
"2018-12-28 07:30",1143.90,7.11,3.99,29.94
"2018-12-28 07:45",1143.90,23.48,13.17,98.84
"2018-12-28 08:00",1143.90,30.76,17.26,129.49
"2018-12-28 08:15",1143.90,33.14,18.59,139.49
"2018-12-28 08:30",1143.90,40.29,22.60,169.60
"2018-12-28 08:45",1143.90,52.47,29.44,220.89
"2018-12-28 09:00",1143.90,56.50,31.69,237.83
"2018-12-28 09:15",1143.90,78.58,44.09,330.82
"2018-12-28 09:30",1143.90,83.28,46.72,350.58
"2018-12-28 09:45",1143.90,116.54,65.38,490.58
"2018-12-28 10:00",1143.90,125.34,70.32,527.66
"2018-12-28 10:15",1143.90,123.94,69.53,521.77
"2018-12-28 10:30",1143.90,115.07,64.56,484.42
"2018-12-28 10:45",1143.90,130.26,73.07,548.34
"2018-12-28 11:00",1143.90,141.31,79.28,594.88
"2018-12-28 11:15",1143.90,139.46,78.24,587.10
"2018-12-28 11:30",1143.90,146.86,82.39,618.25
"2018-12-28 11:45",1143.90,145.02,81.35,610.47
"2018-12-28 12:00",1143.90,148.58,83.36,625.49
"2018-12-28 12:15",1143.90,150.39,84.37,633.11
"2018-12-28 12:30",1143.90,154.78,86.83,651.56
"2018-12-28 12:45",1143.90,137.30,77.03,578.01
"2018-12-28 13:00",1143.90,139.50,78.26,587.27
"2018-12-28 13:15",1143.90,150.25,84.29,632.50
"2018-12-28 13:30",1143.90,153.18,85.93,644.83
"2018-12-28 13:45",1143.90,136.59,76.63,575.01
"2018-12-28 14:00",1143.90,132.55,74.36,558.00
"2018-12-28 14:15",1143.90,119.14,66.84,501.53
"2018-12-28 14:30",1143.90,116.89,65.57,492.06
"2018-12-28 14:45",1143.90,101.00,56.66,425.18
"2018-12-28 15:00",1143.90,92.31,51.79,388.61
"2018-12-28 15:15",1143.90,76.98,43.19,324.08
"2018-12-28 15:30",1143.90,72.03,40.41,303.23
"2018-12-28 15:45",1143.90,58.38,32.75,245.78
"2018-12-28 16:00",1143.90,41.93,23.52,176.50
"2018-12-28 16:15",1143.90,34.46,19.33,145.08
"2018-12-28 16:30",1143.90,24.21,13.58,101.91
"2018-12-28 16:45",1143.90,16.57,9.29,69.75
"2018-12-28 17:00",1143.90,9.26,5.20,39.00
"2018-12-28 17:15",1143.90,1.82,1.02,7.64
"2018-12-28 17:30",1143.90,0.18,0.10,0.74
"2018-12-28 17:45",1143.90,0.00,0.00,0.00
"2018-12-28 18:00",1143.90,0.15,0.09,0.64
"2018-12-28 18:15",1143.90,0.02,0.01,0.10
"2018-12-28 18:30",1143.90,0.03,0.02,0.13
"2018-12-28 18:45",1143.90,0.07,0.04,0.30
"2018-12-28 19:00",1143.90,0.02,0.01,0.10
"2018-12-28 19:15",1143.90,0.06,0.04,0.27
"2018-12-28 19:30",1143.90,0.02,0.01,0.10
"2018-12-28 19:45",1143.90,0.01,0.00,0.03
"2018-12-28 20:00",1143.90,0.09,0.05,0.37
"2018-12-28 20:15",1143.90,0.05,0.03,0.20
"2018-12-28 20:30",1143.90,0.04,0.02,0.17
"2018-12-28 20:45",1143.90,0.09,0.05,0.37
"2018-12-28 21:00",1143.90,0.04,0.02,0.17
"2018-12-28 21:15",1143.90,0.03,0.02,0.13
"2018-12-28 21:30",1143.90,0.07,0.04,0.30
"2018-12-28 21:45",1143.90,0.04,0.02,0.17
"2018-12-28 22:00",1143.90,0.06,0.04,0.27
"2018-12-28 22:15",1143.90,0.04,0.02,0.17
"2018-12-28 22:30",1143.90,0.04,0.02,0.17
"2018-12-28 22:45",1143.90,0.01,0.00,0.03
"2018-12-28 23:00",1143.90,0.03,0.02,0.13
"2018-12-28 23:15",1143.90,0.07,0.04,0.30
"2018-12-28 23:30",1143.90,0.09,0.05,0.37
"2018-12-28 23:45",1143.90,0.02,0.01,0.07
"2018-12-29 00:00",1143.90,0.10,0.06,0.44
"2018-12-29 00:15",1143.90,0.04,0.02,0.17
"2018-12-29 00:30",1143.90,0.04,0.02,0.17
"2018-12-29 00:45",1143.90,0.03,0.02,0.13
"2018-12-29 01:00",1143.90,0.02,0.01,0.10
"2018-12-29 01:15",1143.90,0.02,0.01,0.10
"2018-12-29 01:30",1143.90,0.00,0.00,0.00
"2018-12-29 01:45",1143.90,0.07,0.04,0.30
"2018-12-29 02:00",1143.90,0.06,0.03,0.24
"2018-12-29 02:15",1143.90,0.15,0.09,0.64
"2018-12-29 02:30",1143.90,0.03,0.02,0.13
"2018-12-29 02:45",1143.90,0.02,0.01,0.10
"2018-12-29 03:00",1143.90,0.02,0.01,0.10
"2018-12-29 03:15",1143.90,0.03,0.02,0.13
"2018-12-29 03:30",1143.90,0.06,0.03,0.24
"2018-12-29 03:45",1143.90,0.01,0.00,0.03
"2018-12-29 04:00",1143.90,0.05,0.03,0.20
"2018-12-29 04:15",1143.90,0.06,0.03,0.24
"2018-12-29 04:30",1143.90,0.07,0.04,0.30
"2018-12-29 04:45",1143.90,0.01,0.00,0.03
"2018-12-29 05:00",1143.90,0.11,0.06,0.47
"2018-12-29 05:15",1143.90,0.07,0.04,0.30
"2018-12-29 05:30",1143.90,0.02,0.01,0.10
"2018-12-29 05:45",1143.90,0.00,0.00,0.00
"2018-12-29 06:00",1143.90,0.04,0.02,0.17
"2018-12-29 06:15",1143.90,0.06,0.03,0.24
"2018-12-29 06:30",1143.90,0.46,0.26,1.95
"2018-12-29 06:45",1143.90,3.63,2.04,15.29
"2018-12-29 07:00",1143.90,6.10,3.42,25.70
"2018-12-29 07:15",1143.90,8.82,4.95,37.11
"2018-12-29 07:30",1143.90,16.52,9.27,69.54
"2018-12-29 07:45",1143.90,20.97,11.76,88.27
"2018-12-29 08:00",1143.90,26.32,14.77,110.80
"2018-12-29 08:15",1143.90,31.26,17.54,131.61
"2018-12-29 08:30",1143.90,48.87,27.42,205.74
"2018-12-29 08:45",1143.90,58.12,32.61,244.67
"2018-12-29 09:00",1143.90,66.99,37.58,282.02
"2018-12-29 09:15",1143.90,76.90,43.14,323.74
"2018-12-29 09:30",1143.90,68.27,38.30,287.40
"2018-12-29 09:45",1143.90,49.05,27.52,206.48
"2018-12-29 10:00",1143.90,71.59,40.16,301.38
"2018-12-29 10:15",1143.90,117.82,66.10,496.00
"2018-12-29 10:30",1143.90,138.83,77.88,584.44
"2018-12-29 10:45",1143.90,154.35,86.59,649.78
"2018-12-29 11:00",1143.90,133.20,74.73,560.73
"2018-12-29 11:15",1143.90,67.70,37.98,285.01
"2018-12-29 11:30",1143.90,68.95,38.68,290.27
"2018-12-29 11:45",1143.90,88.66,49.74,373.22
"2018-12-29 12:00",1143.90,89.44,50.18,376.52
"2018-12-29 12:15",1143.90,61.94,34.75,260.77
"2018-12-29 12:30",1143.90,59.25,33.24,249.42
"2018-12-29 12:45",1143.90,57.15,32.06,240.59
"2018-12-29 13:00",1143.90,54.26,30.44,228.44
"2018-12-29 13:15",1143.90,128.66,72.18,541.60
"2018-12-29 13:30",1143.90,125.26,70.27,527.32
"2018-12-29 13:45",1143.90,62.70,35.17,263.93
"2018-12-29 14:00",1143.90,161.30,90.49,679.04
"2018-12-29 14:15",1143.90,134.76,75.60,567.30
"2018-12-29 14:30",1143.90,68.16,38.24,286.93
"2018-12-29 14:45",1143.90,61.44,34.47,258.64
"2018-12-29 15:00",1143.90,82.18,46.11,345.97
"2018-12-29 15:15",1143.90,35.28,19.79,148.52
"2018-12-29 15:30",1143.90,33.89,19.01,142.66
"2018-12-29 15:45",1143.90,59.92,33.62,252.25
"2018-12-29 16:00",1143.90,61.26,34.37,257.90
"2018-12-29 16:15",1143.90,41.06,23.03,172.83
"2018-12-29 16:30",1143.90,38.67,21.69,162.80
"2018-12-29 16:45",1143.90,15.03,8.43,63.28
"2018-12-29 17:00",1143.90,15.70,8.81,66.11
"2018-12-29 17:15",1143.90,6.32,3.55,26.61
"2018-12-29 17:30",1143.90,2.52,1.41,10.61
"2018-12-29 17:45",1143.90,0.47,0.26,1.99
"2018-12-29 18:00",1143.90,0.04,0.02,0.17
"2018-12-29 18:15",1143.90,0.07,0.04,0.30
"2018-12-29 18:30",1143.90,0.03,0.02,0.13
"2018-12-29 18:45",1143.90,0.07,0.04,0.30
"2018-12-29 19:00",1143.90,0.01,0.00,0.03
"2018-12-29 19:15",1143.90,0.00,0.00,0.00
"2018-12-29 19:30",1143.90,0.10,0.06,0.44
"2018-12-29 19:45",1143.90,0.09,0.05,0.37
"2018-12-29 20:00",1143.90,0.02,0.01,0.10
"2018-12-29 20:15",1143.90,0.08,0.04,0.34
"2018-12-29 20:30",1143.90,0.02,0.01,0.10
"2018-12-29 20:45",1143.90,0.01,0.00,0.03
"2018-12-29 21:00",1143.90,0.08,0.04,0.34
"2018-12-29 21:15",1143.90,0.06,0.03,0.24
"2018-12-29 21:30",1143.90,0.01,0.00,0.03
"2018-12-29 21:45",1143.90,0.03,0.02,0.13
"2018-12-29 22:00",1143.90,0.04,0.02,0.17
"2018-12-29 22:15",1143.90,0.04,0.02,0.17
"2018-12-29 22:30",1143.90,0.17,0.09,0.71
"2018-12-29 22:45",1143.90,0.02,0.01,0.07
"2018-12-29 23:00",1143.90,0.01,0.00,0.03
"2018-12-29 23:15",1143.90,0.06,0.03,0.24
"2018-12-29 23:30",1143.90,0.02,0.01,0.07
"2018-12-29 23:45",1143.90,0.01,0.00,0.03
"2018-12-30 00:00",1143.90,0.07,0.04,0.30
"2018-12-30 00:15",1143.90,0.06,0.04,0.27
"2018-12-30 00:30",1143.90,0.10,0.06,0.44
"2018-12-30 00:45",1143.90,0.01,0.00,0.03
"2018-12-30 01:00",1143.90,0.01,0.00,0.03
"2018-12-30 01:15",1143.90,0.10,0.05,0.40
"2018-12-30 01:30",1143.90,0.06,0.03,0.24
"2018-12-30 01:45",1143.90,0.02,0.01,0.10
"2018-12-30 02:00",1143.90,0.02,0.01,0.07
"2018-12-30 02:15",1143.90,0.02,0.01,0.10
"2018-12-30 02:30",1143.90,0.06,0.03,0.24
"2018-12-30 02:45",1143.90,0.11,0.06,0.47
"2018-12-30 03:00",1143.90,0.06,0.03,0.24
"2018-12-30 03:15",1143.90,0.02,0.01,0.10
"2018-12-30 03:30",1143.90,0.01,0.00,0.03
"2018-12-30 03:45",1143.90,0.03,0.02,0.13
"2018-12-30 04:00",1143.90,0.04,0.02,0.17
"2018-12-30 04:15",1143.90,0.07,0.04,0.30
"2018-12-30 04:30",1143.90,0.03,0.02,0.13
"2018-12-30 04:45",1143.90,0.04,0.02,0.17
"2018-12-30 05:00",1143.90,0.12,0.07,0.51
"2018-12-30 05:15",1143.90,0.02,0.01,0.07
"2018-12-30 05:30",1143.90,0.06,0.03,0.24
"2018-12-30 05:45",1143.90,0.01,0.00,0.03
"2018-12-30 06:00",1143.90,0.07,0.04,0.30
"2018-12-30 06:15",1143.90,0.03,0.02,0.13
"2018-12-30 06:30",1143.90,0.01,0.00,0.03
"2018-12-30 06:45",1143.90,2.00,1.12,8.42
"2018-12-30 07:00",1143.90,8.91,5.00,37.52
"2018-12-30 07:15",1143.90,20.32,11.40,85.54
"2018-12-30 07:30",1143.90,22.78,12.78,95.88
"2018-12-30 07:45",1143.90,24.75,13.89,104.20
"2018-12-30 08:00",1143.90,33.15,18.60,139.56
"2018-12-30 08:15",1143.90,58.71,32.94,247.16
"2018-12-30 08:30",1143.90,60.86,34.14,256.19
"2018-12-30 08:45",1143.90,84.04,47.15,353.78
"2018-12-30 09:00",1143.90,98.24,55.11,413.56
"2018-12-30 09:15",1143.90,94.42,52.97,397.50
"2018-12-30 09:30",1143.90,102.81,57.68,432.79
"2018-12-30 09:45",1143.90,117.99,66.19,496.71
"2018-12-30 10:00",1143.90,142.06,79.70,598.05
"2018-12-30 10:15",1143.90,159.73,89.61,672.41
"2018-12-30 10:30",1143.90,165.82,93.03,698.07
"2018-12-30 10:45",1143.90,105.88,59.40,445.72
"2018-12-30 11:00",1143.90,151.60,85.05,638.19
"2018-12-30 11:15",1143.90,134.06,75.21,564.34
"2018-12-30 11:30",1143.90,111.80,62.72,470.64
"2018-12-30 11:45",1143.90,108.82,61.05,458.12
"2018-12-30 12:00",1143.90,76.26,42.78,321.05
"2018-12-30 12:15",1143.90,87.63,49.16,368.90
"2018-12-30 12:30",1143.90,121.42,68.12,511.16
"2018-12-30 12:45",1143.90,143.66,80.60,604.78
"2018-12-30 13:00",1143.90,166.95,93.66,702.82
"2018-12-30 13:15",1143.90,123.04,69.03,517.96
"2018-12-30 13:30",1143.90,126.45,70.94,532.31
"2018-12-30 13:45",1143.90,116.95,65.61,492.33
"2018-12-30 14:00",1143.90,99.00,55.54,416.76
"2018-12-30 14:15",1143.90,83.96,47.10,353.45
"2018-12-30 14:30",1143.90,61.26,34.36,257.87
"2018-12-30 14:45",1143.90,50.57,28.37,212.88
"2018-12-30 15:00",1143.90,45.51,25.53,191.59
"2018-12-30 15:15",1143.90,38.59,21.65,162.46
"2018-12-30 15:30",1143.90,47.45,26.62,199.74
"2018-12-30 15:45",1143.90,73.39,41.17,308.96
"2018-12-30 16:00",1143.90,59.15,33.18,249.01
"2018-12-30 16:15",1143.90,39.36,22.08,165.69
"2018-12-30 16:30",1143.90,44.97,25.23,189.30
"2018-12-30 16:45",1143.90,30.36,17.03,127.81
"2018-12-30 17:00",1143.90,19.36,10.86,81.50
"2018-12-30 17:15",1143.90,11.58,6.49,48.73
"2018-12-30 17:30",1143.90,4.33,2.43,18.22
"2018-12-30 17:45",1143.90,0.97,0.54,4.07
"2018-12-30 18:00",1143.90,0.07,0.04,0.30
"2018-12-30 18:15",1143.90,0.06,0.03,0.24
"2018-12-30 18:30",1143.90,0.00,0.00,0.00
"2018-12-30 18:45",1143.90,0.06,0.03,0.24
"2018-12-30 19:00",1143.90,0.01,0.00,0.03
"2018-12-30 19:15",1143.90,0.06,0.04,0.27
"2018-12-30 19:30",1143.90,0.02,0.01,0.10
"2018-12-30 19:45",1143.90,0.09,0.05,0.37
"2018-12-30 20:00",1143.90,0.06,0.03,0.24
"2018-12-30 20:15",1143.90,0.05,0.03,0.20
"2018-12-30 20:30",1143.90,0.02,0.01,0.10
"2018-12-30 20:45",1143.90,0.09,0.05,0.37
"2018-12-30 21:00",1143.90,0.03,0.02,0.13
"2018-12-30 21:15",1143.90,0.01,0.00,0.03
"2018-12-30 21:30",1143.90,0.04,0.02,0.17
"2018-12-30 21:45",1143.90,0.06,0.04,0.27
"2018-12-30 22:00",1143.90,0.10,0.06,0.44
"2018-12-30 22:15",1143.90,0.01,0.00,0.03
"2018-12-30 22:30",1143.90,0.06,0.03,0.24
"2018-12-30 22:45",1143.90,0.02,0.01,0.07
"2018-12-30 23:00",1143.90,0.02,0.01,0.10
"2018-12-30 23:15",1143.90,0.07,0.04,0.30
"2018-12-30 23:30",1143.90,0.10,0.05,0.40
"2018-12-30 23:45",1143.90,0.04,0.02,0.17
"2018-12-31 00:00",1143.90,0.07,0.04,0.30
"2018-12-31 00:15",1143.90,0.04,0.02,0.17
"2018-12-31 00:30",1143.90,0.00,0.00,0.00
"2018-12-31 00:45",1143.90,0.06,0.03,0.24
"2018-12-31 01:00",1143.90,0.07,0.04,0.30
"2018-12-31 01:15",1143.90,0.00,0.00,0.00
"2018-12-31 01:30",1143.90,0.02,0.01,0.10
"2018-12-31 01:45",1143.90,0.07,0.04,0.30
"2018-12-31 02:00",1143.90,0.02,0.01,0.07
"2018-12-31 02:15",1143.90,0.17,0.09,0.71
"2018-12-31 02:30",1143.90,0.06,0.03,0.24
"2018-12-31 02:45",1143.90,0.01,0.00,0.03
"2018-12-31 03:00",1143.90,0.02,0.01,0.07
"2018-12-31 03:15",1143.90,0.01,0.00,0.03
"2018-12-31 03:30",1143.90,0.09,0.05,0.37
"2018-12-31 03:45",1143.90,0.07,0.04,0.30
"2018-12-31 04:00",1143.90,0.02,0.01,0.07
"2018-12-31 04:15",1143.90,0.02,0.01,0.10
"2018-12-31 04:30",1143.90,0.09,0.05,0.37
"2018-12-31 04:45",1143.90,0.02,0.01,0.07
"2018-12-31 05:00",1143.90,0.09,0.05,0.37
"2018-12-31 05:15",1143.90,0.07,0.04,0.30
"2018-12-31 05:30",1143.90,0.01,0.00,0.03
"2018-12-31 05:45",1143.90,0.03,0.02,0.13
"2018-12-31 06:00",1143.90,0.07,0.04,0.30
"2018-12-31 06:15",1143.90,0.04,0.02,0.17
"2018-12-31 06:30",1143.90,0.13,0.07,0.54
"2018-12-31 06:45",1143.90,2.44,1.37,10.27
"2018-12-31 07:00",1143.90,7.80,4.38,32.84
"2018-12-31 07:15",1143.90,15.08,8.46,63.48
"2018-12-31 07:30",1143.90,26.01,14.59,109.49
"2018-12-31 07:45",1143.90,36.32,20.38,152.90
"2018-12-31 08:00",1143.90,53.11,29.80,223.59
"2018-12-31 08:15",1143.90,63.69,35.73,268.11
