"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-03-05 23:45",1143.90,0.07,0.04,0.30
"2018-03-06 00:00",1143.90,0.04,0.02,0.17
"2018-03-06 00:15",1143.90,0.04,0.02,0.17
"2018-03-06 00:30",1143.90,0.04,0.02,0.17
"2018-03-06 00:45",1143.90,0.06,0.04,0.27
"2018-03-06 01:00",1143.90,0.04,0.02,0.17
"2018-03-06 01:15",1143.90,0.08,0.04,0.34
"2018-03-06 01:30",1143.90,0.01,0.00,0.03
"2018-03-06 01:45",1143.90,0.07,0.04,0.30
"2018-03-06 02:00",1143.90,0.03,0.02,0.13
"2018-03-06 02:15",1143.90,0.09,0.05,0.37
"2018-03-06 02:30",1143.90,0.04,0.02,0.17
"2018-03-06 02:45",1143.90,0.01,0.00,0.03
"2018-03-06 03:00",1143.90,0.09,0.05,0.37
"2018-03-06 03:15",1143.90,0.04,0.02,0.17
"2018-03-06 03:30",1143.90,0.08,0.04,0.34
"2018-03-06 03:45",1143.90,0.01,0.00,0.03
"2018-03-06 04:00",1143.90,0.06,0.04,0.27
"2018-03-06 04:15",1143.90,0.04,0.02,0.17
"2018-03-06 04:30",1143.90,0.06,0.04,0.27
"2018-03-06 04:45",1143.90,0.03,0.02,0.13
"2018-03-06 05:00",1143.90,0.08,0.04,0.34
"2018-03-06 05:15",1143.90,0.04,0.02,0.17
"2018-03-06 05:30",1143.90,0.05,0.03,0.20
"2018-03-06 05:45",1143.90,0.03,0.02,0.13
"2018-03-06 06:00",1143.90,0.07,0.04,0.30
"2018-03-06 06:15",1143.90,0.05,0.03,0.20
"2018-03-06 06:30",1143.90,0.34,0.19,1.41
"2018-03-06 06:45",1143.90,2.90,1.63,12.22
"2018-03-06 07:00",1143.90,6.54,3.67,27.51
"2018-03-06 07:15",1143.90,12.26,6.88,51.63
"2018-03-06 07:30",1143.90,19.50,10.94,82.11
"2018-03-06 07:45",1143.90,24.17,13.56,101.74
"2018-03-06 08:00",1143.90,31.91,17.90,134.34
"2018-03-06 08:15",1143.90,34.90,19.58,146.90
"2018-03-06 08:30",1143.90,38.26,21.46,161.05
"2018-03-06 08:45",1143.90,58.94,33.07,248.14
"2018-03-06 09:00",1143.90,77.22,43.32,325.09
"2018-03-06 09:15",1143.90,92.46,51.87,389.21
"2018-03-06 09:30",1143.90,106.33,59.65,447.61
"2018-03-06 09:45",1143.90,131.57,73.81,553.86
"2018-03-06 10:00",1143.90,142.77,80.09,601.01
"2018-03-06 10:15",1143.90,153.11,85.90,644.56
"2018-03-06 10:30",1143.90,161.10,90.38,678.20
"2018-03-06 10:45",1143.90,165.04,92.59,694.77
"2018-03-06 11:00",1143.90,174.45,97.87,734.37
"2018-03-06 11:15",1143.90,133.13,74.68,560.43
"2018-03-06 11:30",1143.90,147.10,82.53,619.26
"2018-03-06 11:45",1143.90,153.95,86.37,648.09
"2018-03-06 12:00",1143.90,210.83,118.28,887.54
"2018-03-06 12:15",1143.90,203.34,114.07,855.98
"2018-03-06 12:30",1143.90,163.05,91.47,686.38
"2018-03-06 12:45",1143.90,163.74,91.86,689.31
"2018-03-06 13:00",1143.90,168.78,94.68,710.50
"2018-03-06 13:15",1143.90,178.17,99.95,750.03
"2018-03-06 13:30",1143.90,189.74,106.45,798.77
"2018-03-06 13:45",1143.90,180.15,101.07,758.39
"2018-03-06 14:00",1143.90,180.49,101.25,759.80
"2018-03-06 14:15",1143.90,167.63,94.04,705.68
"2018-03-06 14:30",1143.90,134.30,75.34,565.38
"2018-03-06 14:45",1143.90,42.95,24.10,180.82
"2018-03-06 15:00",1143.90,32.60,18.29,137.24
"2018-03-06 15:15",1143.90,31.40,17.62,132.18
"2018-03-06 15:30",1143.90,32.11,18.01,135.18
"2018-03-06 15:45",1143.90,31.48,17.66,132.52
"2018-03-06 16:00",1143.90,33.55,18.82,141.24
"2018-03-06 16:15",1143.90,34.52,19.37,145.32
"2018-03-06 16:30",1143.90,35.73,20.04,150.40
"2018-03-06 16:45",1143.90,31.89,17.89,134.24
"2018-03-06 17:00",1143.90,31.39,17.61,132.15
"2018-03-06 17:15",1143.90,24.94,13.99,105.01
"2018-03-06 17:30",1143.90,20.71,11.62,87.19
"2018-03-06 17:45",1143.90,12.98,7.28,54.63
"2018-03-06 18:00",1143.90,7.43,4.17,31.29
"2018-03-06 18:15",1143.90,1.52,0.85,6.40
"2018-03-06 18:30",1143.90,0.10,0.05,0.40
"2018-03-06 18:45",1143.90,0.02,0.01,0.07
"2018-03-06 19:00",1143.90,0.05,0.03,0.20
"2018-03-06 19:15",1143.90,0.06,0.04,0.27
"2018-03-06 19:30",1143.90,0.06,0.04,0.27
"2018-03-06 19:45",1143.90,0.02,0.01,0.10
"2018-03-06 20:00",1143.90,0.05,0.03,0.20
"2018-03-06 20:15",1143.90,0.07,0.04,0.30
"2018-03-06 20:30",1143.90,0.02,0.01,0.07
"2018-03-06 20:45",1143.90,0.08,0.04,0.34
"2018-03-06 21:00",1143.90,0.02,0.01,0.10
"2018-03-06 21:15",1143.90,0.03,0.02,0.13
"2018-03-06 21:30",1143.90,0.08,0.04,0.34
"2018-03-06 21:45",1143.90,0.02,0.01,0.10
"2018-03-06 22:00",1143.90,0.06,0.04,0.27
"2018-03-06 22:15",1143.90,0.03,0.02,0.13
"2018-03-06 22:30",1143.90,0.06,0.04,0.27
"2018-03-06 22:45",1143.90,0.03,0.02,0.13
"2018-03-06 23:00",1143.90,0.06,0.04,0.27
"2018-03-06 23:15",1143.90,0.00,0.00,0.00
"2018-03-06 23:30",1143.90,0.11,0.06,0.47
"2018-03-06 23:45",1143.90,0.04,0.02,0.17
"2018-03-07 00:00",1143.90,0.04,0.02,0.17
"2018-03-07 00:15",1143.90,0.04,0.02,0.17
"2018-03-07 00:30",1143.90,0.02,0.01,0.07
"2018-03-07 00:45",1143.90,0.10,0.06,0.44
"2018-03-07 01:00",1143.90,0.06,0.04,0.27
"2018-03-07 01:15",1143.90,0.02,0.01,0.07
"2018-03-07 01:30",1143.90,0.02,0.01,0.07
"2018-03-07 01:45",1143.90,0.08,0.04,0.34
"2018-03-07 02:00",1143.90,0.03,0.02,0.13
"2018-03-07 02:15",1143.90,0.07,0.04,0.30
"2018-03-07 02:30",1143.90,0.03,0.02,0.13
"2018-03-07 02:45",1143.90,0.02,0.01,0.10
"2018-03-07 03:00",1143.90,0.05,0.03,0.20
"2018-03-07 03:15",1143.90,0.06,0.04,0.27
"2018-03-07 03:30",1143.90,0.04,0.02,0.17
"2018-03-07 03:45",1143.90,0.05,0.03,0.20
"2018-03-07 04:00",1143.90,0.06,0.03,0.24
"2018-03-07 04:15",1143.90,0.06,0.04,0.27
"2018-03-07 04:30",1143.90,0.02,0.01,0.07
"2018-03-07 04:45",1143.90,0.05,0.03,0.20
"2018-03-07 05:00",1143.90,0.06,0.03,0.24
"2018-03-07 05:15",1143.90,0.06,0.04,0.27
"2018-03-07 05:30",1143.90,0.06,0.03,0.24
"2018-03-07 05:45",1143.90,0.03,0.02,0.13
"2018-03-07 06:00",1143.90,0.03,0.02,0.13
"2018-03-07 06:15",1143.90,0.07,0.04,0.30
"2018-03-07 06:30",1143.90,0.59,0.33,2.49
"2018-03-07 06:45",1143.90,4.00,2.24,16.84
"2018-03-07 07:00",1143.90,10.24,5.74,43.11
"2018-03-07 07:15",1143.90,18.33,10.28,77.16
"2018-03-07 07:30",1143.90,27.30,15.32,114.94
"2018-03-07 07:45",1143.90,30.54,17.14,128.58
"2018-03-07 08:00",1143.90,42.13,23.63,177.35
"2018-03-07 08:15",1143.90,54.47,30.56,229.31
"2018-03-07 08:30",1143.90,79.73,44.73,335.63
"2018-03-07 08:45",1143.90,87.21,48.92,367.12
"2018-03-07 09:00",1143.90,100.60,56.44,423.50
"2018-03-07 09:15",1143.90,111.37,62.48,468.83
"2018-03-07 09:30",1143.90,124.51,69.85,524.16
"2018-03-07 09:45",1143.90,99.92,56.06,420.63
"2018-03-07 10:00",1143.90,89.32,50.11,376.01
"2018-03-07 10:15",1143.90,130.40,73.15,548.94
"2018-03-07 10:30",1143.90,126.58,71.01,532.88
"2018-03-07 10:45",1143.90,101.01,56.67,425.21
"2018-03-07 11:00",1143.90,143.77,80.65,605.22
"2018-03-07 11:15",1143.90,127.88,71.74,538.34
"2018-03-07 11:30",1143.90,171.20,96.04,720.70
"2018-03-07 11:45",1143.90,199.22,111.76,838.64
"2018-03-07 12:00",1143.90,122.15,68.53,514.22
"2018-03-07 12:15",1143.90,75.90,42.58,319.50
"2018-03-07 12:30",1143.90,22.77,12.77,95.85
"2018-03-07 12:45",1143.90,6.94,3.89,29.20
"2018-03-07 13:00",1143.90,1.07,0.60,4.51
"2018-03-07 13:15",1143.90,0.68,0.38,2.86
"2018-03-07 13:30",1143.90,1.26,0.71,5.32
"2018-03-07 13:45",1143.90,2.22,1.25,9.36
"2018-03-07 14:00",1143.90,2.03,1.14,8.55
"2018-03-07 14:15",1143.90,4.07,2.28,17.14
"2018-03-07 14:30",1143.90,8.90,4.99,37.45
"2018-03-07 14:45",1143.90,12.28,6.89,51.70
"2018-03-07 15:00",1143.90,18.74,10.52,78.91
"2018-03-07 15:15",1143.90,25.67,14.40,108.07
"2018-03-07 15:30",1143.90,30.62,17.18,128.88
"2018-03-07 15:45",1143.90,37.15,20.84,156.40
"2018-03-07 16:00",1143.90,45.98,25.80,193.58
"2018-03-07 16:15",1143.90,46.07,25.85,193.95
"2018-03-07 16:30",1143.90,49.54,27.79,208.53
"2018-03-07 16:45",1143.90,48.53,27.22,204.29
"2018-03-07 17:00",1143.90,51.12,28.68,215.20
"2018-03-07 17:15",1143.90,40.40,22.66,170.07
"2018-03-07 17:30",1143.90,34.37,19.28,144.68
"2018-03-07 17:45",1143.90,19.59,10.99,82.48
"2018-03-07 18:00",1143.90,7.66,4.30,32.23
"2018-03-07 18:15",1143.90,1.18,0.66,4.98
"2018-03-07 18:30",1143.90,0.02,0.01,0.10
"2018-03-07 18:45",1143.90,0.03,0.02,0.13
"2018-03-07 19:00",1143.90,0.08,0.04,0.34
"2018-03-07 19:15",1143.90,0.03,0.02,0.13
"2018-03-07 19:30",1143.90,0.05,0.03,0.20
"2018-03-07 19:45",1143.90,0.04,0.02,0.17
"2018-03-07 20:00",1143.90,0.04,0.02,0.17
"2018-03-07 20:15",1143.90,0.06,0.03,0.24
"2018-03-07 20:30",1143.90,0.04,0.02,0.17
"2018-03-07 20:45",1143.90,0.02,0.01,0.10
"2018-03-07 21:00",1143.90,0.06,0.03,0.24
"2018-03-07 21:15",1143.90,0.10,0.05,0.40
"2018-03-07 21:30",1143.90,0.02,0.01,0.10
"2018-03-07 21:45",1143.90,0.02,0.01,0.07
"2018-03-07 22:00",1143.90,0.06,0.03,0.24
"2018-03-07 22:15",1143.90,0.01,0.00,0.03
"2018-03-07 22:30",1143.90,0.12,0.07,0.51
"2018-03-07 22:45",1143.90,0.03,0.02,0.13
"2018-03-07 23:00",1143.90,0.02,0.01,0.07
"2018-03-07 23:15",1143.90,0.05,0.03,0.20
"2018-03-07 23:30",1143.90,0.07,0.04,0.30
"2018-03-07 23:45",1143.90,0.04,0.02,0.17
"2018-03-08 00:00",1143.90,0.04,0.02,0.17
"2018-03-08 00:15",1143.90,0.04,0.02,0.17
"2018-03-08 00:30",1143.90,0.04,0.02,0.17
"2018-03-08 00:45",1143.90,0.06,0.03,0.24
"2018-03-08 01:00",1143.90,0.06,0.03,0.24
"2018-03-08 01:15",1143.90,0.02,0.01,0.10
"2018-03-08 01:30",1143.90,0.06,0.03,0.24
"2018-03-08 01:45",1143.90,0.09,0.05,0.37
"2018-03-08 02:00",1143.90,0.02,0.01,0.07
"2018-03-08 02:15",1143.90,0.04,0.02,0.17
"2018-03-08 02:30",1143.90,0.03,0.02,0.13
"2018-03-08 02:45",1143.90,0.03,0.02,0.13
"2018-03-08 03:00",1143.90,0.10,0.06,0.44
"2018-03-08 03:15",1143.90,0.04,0.02,0.17
"2018-03-08 03:30",1143.90,0.02,0.01,0.10
"2018-03-08 03:45",1143.90,0.02,0.01,0.10
"2018-03-08 04:00",1143.90,0.08,0.04,0.34
"2018-03-08 04:15",1143.90,0.04,0.02,0.17
"2018-03-08 04:30",1143.90,0.05,0.03,0.20
"2018-03-08 04:45",1143.90,0.05,0.03,0.20
"2018-03-08 05:00",1143.90,0.04,0.02,0.17
"2018-03-08 05:15",1143.90,0.06,0.04,0.27
"2018-03-08 05:30",1143.90,0.04,0.02,0.17
"2018-03-08 05:45",1143.90,0.02,0.01,0.07
"2018-03-08 06:00",1143.90,0.08,0.04,0.34
"2018-03-08 06:15",1143.90,0.06,0.04,0.27
"2018-03-08 06:30",1143.90,1.32,0.74,5.56
"2018-03-08 06:45",1143.90,6.13,3.44,25.80
"2018-03-08 07:00",1143.90,11.43,6.41,48.13
"2018-03-08 07:15",1143.90,20.39,11.44,85.84
"2018-03-08 07:30",1143.90,32.54,18.26,137.00
"2018-03-08 07:45",1143.90,42.97,24.11,180.88
"2018-03-08 08:00",1143.90,60.08,33.70,252.92
"2018-03-08 08:15",1143.90,72.69,40.78,305.99
"2018-03-08 08:30",1143.90,89.27,50.08,375.81
"2018-03-08 08:45",1143.90,99.43,55.78,418.58
"2018-03-08 09:00",1143.90,113.67,63.77,478.53
"2018-03-08 09:15",1143.90,122.58,68.77,516.01
"2018-03-08 09:30",1143.90,141.43,79.34,595.39
"2018-03-08 09:45",1143.90,142.14,79.74,598.38
"2018-03-08 10:00",1143.90,143.01,80.23,602.02
"2018-03-08 10:15",1143.90,169.34,95.00,712.89
"2018-03-08 10:30",1143.90,189.63,106.38,798.29
"2018-03-08 10:45",1143.90,166.66,93.49,701.57
"2018-03-08 11:00",1143.90,124.49,69.84,524.06
"2018-03-08 11:15",1143.90,69.55,39.02,292.79
"2018-03-08 11:30",1143.90,113.35,63.59,477.18
"2018-03-08 11:45",1143.90,110.31,61.89,464.38
"2018-03-08 12:00",1143.90,166.91,93.64,702.65
"2018-03-08 12:15",1143.90,119.90,67.26,504.73
"2018-03-08 12:30",1143.90,133.93,75.13,563.80
"2018-03-08 12:45",1143.90,115.67,64.89,486.94
"2018-03-08 13:00",1143.90,116.89,65.57,492.06
"2018-03-08 13:15",1143.90,55.83,31.32,235.04
"2018-03-08 13:30",1143.90,6.70,3.76,28.22
"2018-03-08 13:45",1143.90,6.19,3.47,26.07
"2018-03-08 14:00",1143.90,10.20,5.72,42.94
"2018-03-08 14:15",1143.90,12.97,7.28,54.59
"2018-03-08 14:30",1143.90,12.32,6.91,51.86
"2018-03-08 14:45",1143.90,9.74,5.47,41.02
"2018-03-08 15:00",1143.90,9.40,5.27,39.57
"2018-03-08 15:15",1143.90,9.13,5.12,38.43
"2018-03-08 15:30",1143.90,10.00,5.61,42.10
"2018-03-08 15:45",1143.90,10.61,5.95,44.66
"2018-03-08 16:00",1143.90,12.86,7.22,54.15
"2018-03-08 16:15",1143.90,23.04,12.93,96.99
"2018-03-08 16:30",1143.90,74.32,41.69,312.86
"2018-03-08 16:45",1143.90,86.21,48.36,362.91
"2018-03-08 17:00",1143.90,69.35,38.91,291.95
"2018-03-08 17:15",1143.90,40.70,22.83,171.32
"2018-03-08 17:30",1143.90,21.54,12.09,90.69
"2018-03-08 17:45",1143.90,7.36,4.13,30.98
"2018-03-08 18:00",1143.90,3.24,1.82,13.64
"2018-03-08 18:15",1143.90,0.28,0.16,1.18
"2018-03-08 18:30",1143.90,0.06,0.04,0.27
"2018-03-08 18:45",1143.90,0.06,0.03,0.24
"2018-03-08 19:00",1143.90,0.06,0.04,0.27
"2018-03-08 19:15",1143.90,0.02,0.01,0.10
"2018-03-08 19:30",1143.90,0.04,0.02,0.17
"2018-03-08 19:45",1143.90,0.06,0.04,0.27
"2018-03-08 20:00",1143.90,0.06,0.03,0.24
"2018-03-08 20:15",1143.90,0.05,0.03,0.20
"2018-03-08 20:30",1143.90,0.03,0.02,0.13
"2018-03-08 20:45",1143.90,0.02,0.01,0.10
"2018-03-08 21:00",1143.90,0.06,0.03,0.24
"2018-03-08 21:15",1143.90,0.08,0.04,0.34
"2018-03-08 21:30",1143.90,0.04,0.02,0.17
"2018-03-08 21:45",1143.90,0.02,0.01,0.10
"2018-03-08 22:00",1143.90,0.04,0.02,0.17
"2018-03-08 22:15",1143.90,0.06,0.04,0.27
"2018-03-08 22:30",1143.90,0.04,0.02,0.17
"2018-03-08 22:45",1143.90,0.06,0.03,0.24
"2018-03-08 23:00",1143.90,0.02,0.01,0.10
"2018-03-08 23:15",1143.90,0.11,0.06,0.47
"2018-03-08 23:30",1143.90,0.01,0.00,0.03
"2018-03-08 23:45",1143.90,0.02,0.01,0.07
"2018-03-09 00:00",1143.90,0.05,0.03,0.20
"2018-03-09 00:15",1143.90,0.06,0.03,0.24
"2018-03-09 00:30",1143.90,0.09,0.05,0.37
"2018-03-09 00:45",1143.90,0.02,0.01,0.10
"2018-03-09 01:00",1143.90,0.02,0.01,0.10
"2018-03-09 01:15",1143.90,0.03,0.02,0.13
"2018-03-09 01:30",1143.90,0.04,0.02,0.17
"2018-03-09 01:45",1143.90,0.11,0.06,0.47
"2018-03-09 02:00",1143.90,0.01,0.00,0.03
"2018-03-09 02:15",1143.90,0.05,0.03,0.20
"2018-03-09 02:30",1143.90,0.03,0.02,0.13
"2018-03-09 02:45",1143.90,0.06,0.04,0.27
"2018-03-09 03:00",1143.90,0.06,0.03,0.24
"2018-03-09 03:15",1143.90,0.05,0.03,0.20
"2018-03-09 03:30",1143.90,0.02,0.01,0.07
"2018-03-09 03:45",1143.90,0.05,0.03,0.20
"2018-03-09 04:00",1143.90,0.07,0.04,0.30
"2018-03-09 04:15",1143.90,0.02,0.01,0.10
"2018-03-09 04:30",1143.90,0.05,0.03,0.20
"2018-03-09 04:45",1143.90,0.04,0.02,0.17
"2018-03-09 05:00",1143.90,0.10,0.05,0.40
"2018-03-09 05:15",1143.90,0.02,0.01,0.10
"2018-03-09 05:30",1143.90,0.03,0.02,0.13
"2018-03-09 05:45",1143.90,0.03,0.02,0.13
"2018-03-09 06:00",1143.90,0.05,0.03,0.20
"2018-03-09 06:15",1143.90,0.10,0.05,0.40
"2018-03-09 06:30",1143.90,1.14,0.64,4.82
"2018-03-09 06:45",1143.90,2.15,1.21,9.06
"2018-03-09 07:00",1143.90,6.73,3.77,28.32
"2018-03-09 07:15",1143.90,8.46,4.75,35.63
"2018-03-09 07:30",1143.90,6.53,3.66,27.48
"2018-03-09 07:45",1143.90,4.66,2.62,19.63
"2018-03-09 08:00",1143.90,2.27,1.27,9.56
"2018-03-09 08:15",1143.90,1.23,0.69,5.19
"2018-03-09 08:30",1143.90,1.26,0.71,5.32
"2018-03-09 08:45",1143.90,0.66,0.37,2.76
"2018-03-09 09:00",1143.90,0.07,0.04,0.30
"2018-03-09 09:15",1143.90,0.72,0.40,3.03
"2018-03-09 09:30",1143.90,0.86,0.48,3.64
"2018-03-09 09:45",1143.90,3.72,2.09,15.66
"2018-03-09 10:00",1143.90,10.52,5.90,44.29
"2018-03-09 10:15",1143.90,16.39,9.20,69.01
"2018-03-09 10:30",1143.90,16.50,9.26,69.48
"2018-03-09 10:45",1143.90,24.69,13.85,103.93
"2018-03-09 11:00",1143.90,51.33,28.80,216.08
"2018-03-09 11:15",1143.90,57.82,32.44,243.42
"2018-03-09 11:30",1143.90,54.11,30.36,227.80
"2018-03-09 11:45",1143.90,54.85,30.77,230.89
"2018-03-09 12:00",1143.90,53.70,30.13,226.08
"2018-03-09 12:15",1143.90,61.62,34.57,259.38
"2018-03-09 12:30",1143.90,64.93,36.42,273.33
"2018-03-09 12:45",1143.90,49.64,27.85,208.97
"2018-03-09 13:00",1143.90,50.74,28.47,213.62
"2018-03-09 13:15",1143.90,55.68,31.24,234.40
"2018-03-09 13:30",1143.90,53.21,29.85,223.99
"2018-03-09 13:45",1143.90,60.90,34.17,256.39
"2018-03-09 14:00",1143.90,75.90,42.58,319.53
"2018-03-09 14:15",1143.90,84.74,47.54,356.75
"2018-03-09 14:30",1143.90,65.14,36.54,274.20
"2018-03-09 14:45",1143.90,41.64,23.36,175.29
"2018-03-09 15:00",1143.90,34.44,19.32,144.98
"2018-03-09 15:15",1143.90,34.79,19.52,146.46
"2018-03-09 15:30",1143.90,44.31,24.86,186.54
"2018-03-09 15:45",1143.90,53.32,29.91,224.46
"2018-03-09 16:00",1143.90,57.71,32.38,242.95
"2018-03-09 16:15",1143.90,51.75,29.03,217.86
"2018-03-09 16:30",1143.90,58.68,32.92,247.03
"2018-03-09 16:45",1143.90,34.12,19.14,143.63
"2018-03-09 17:00",1143.90,22.34,12.53,94.03
"2018-03-09 17:15",1143.90,16.35,9.17,68.84
"2018-03-09 17:30",1143.90,6.10,3.42,25.70
"2018-03-09 17:45",1143.90,3.10,1.74,13.03
"2018-03-09 18:00",1143.90,0.55,0.31,2.32
"2018-03-09 18:15",1143.90,0.01,0.00,0.03
"2018-03-09 18:30",1143.90,0.06,0.04,0.27
"2018-03-09 18:45",1143.90,0.04,0.02,0.17
"2018-03-09 19:00",1143.90,0.05,0.03,0.20
"2018-03-09 19:15",1143.90,0.05,0.03,0.20
"2018-03-09 19:30",1143.90,0.03,0.02,0.13
"2018-03-09 19:45",1143.90,0.08,0.04,0.34
"2018-03-09 20:00",1143.90,0.02,0.01,0.07
"2018-03-09 20:15",1143.90,0.09,0.05,0.37
"2018-03-09 20:30",1143.90,0.02,0.01,0.10
"2018-03-09 20:45",1143.90,0.02,0.01,0.10
"2018-03-09 21:00",1143.90,0.08,0.04,0.34
"2018-03-09 21:15",1143.90,0.08,0.04,0.34
"2018-03-09 21:30",1143.90,0.02,0.01,0.10
"2018-03-09 21:45",1143.90,0.03,0.02,0.13
"2018-03-09 22:00",1143.90,0.02,0.01,0.10
"2018-03-09 22:15",1143.90,0.10,0.06,0.44
"2018-03-09 22:30",1143.90,0.06,0.03,0.24
"2018-03-09 22:45",1143.90,0.03,0.02,0.13
"2018-03-09 23:00",1143.90,0.00,0.00,0.00
"2018-03-09 23:15",1143.90,0.11,0.06,0.47
"2018-03-09 23:30",1143.90,0.01,0.00,0.03
"2018-03-09 23:45",1143.90,0.08,0.04,0.34
"2018-03-10 00:00",1143.90,0.02,0.01,0.10
"2018-03-10 00:15",1143.90,0.06,0.03,0.24
"2018-03-10 00:30",1143.90,0.07,0.04,0.30
"2018-03-10 00:45",1143.90,0.02,0.01,0.10
"2018-03-10 01:00",1143.90,0.06,0.03,0.24
"2018-03-10 01:15",1143.90,0.03,0.02,0.13
"2018-03-10 01:30",1143.90,0.08,0.04,0.34
"2018-03-10 01:45",1143.90,0.02,0.01,0.07
"2018-03-10 02:00",1143.90,0.05,0.03,0.20
"2018-03-10 02:15",1143.90,0.06,0.04,0.27
"2018-03-10 02:30",1143.90,0.07,0.04,0.30
"2018-03-10 02:45",1143.90,0.03,0.02,0.13
"2018-03-10 03:00",1143.90,0.03,0.02,0.13
"2018-03-10 03:15",1143.90,0.04,0.02,0.17
"2018-03-10 03:30",1143.90,0.09,0.05,0.37
"2018-03-10 03:45",1143.90,0.04,0.02,0.17
"2018-03-10 04:00",1143.90,0.04,0.02,0.17
"2018-03-10 04:15",1143.90,0.03,0.02,0.13
"2018-03-10 04:30",1143.90,0.05,0.03,0.20
"2018-03-10 04:45",1143.90,0.06,0.04,0.27
"2018-03-10 05:00",1143.90,0.06,0.03,0.24
"2018-03-10 05:15",1143.90,0.05,0.03,0.20
"2018-03-10 05:30",1143.90,0.02,0.01,0.10
"2018-03-10 05:45",1143.90,0.09,0.05,0.37
"2018-03-10 06:00",1143.90,0.02,0.01,0.10
"2018-03-10 06:15",1143.90,0.03,0.02,0.13
"2018-03-10 06:30",1143.90,1.06,0.60,4.48
"2018-03-10 06:45",1143.90,4.70,2.63,19.77
"2018-03-10 07:00",1143.90,9.35,5.25,39.37
"2018-03-10 07:15",1143.90,10.48,5.88,44.12
"2018-03-10 07:30",1143.90,19.18,10.76,80.73
"2018-03-10 07:45",1143.90,42.61,23.90,179.37
"2018-03-10 08:00",1143.90,35.02,19.65,147.44
"2018-03-10 08:15",1143.90,28.98,16.26,121.98
"2018-03-10 08:30",1143.90,26.84,15.06,112.99
"2018-03-10 08:45",1143.90,30.98,17.38,130.40
"2018-03-10 09:00",1143.90,41.40,23.23,174.28
"2018-03-10 09:15",1143.90,27.95,15.68,117.67
"2018-03-10 09:30",1143.90,24.15,13.55,101.67
"2018-03-10 09:45",1143.90,45.58,25.57,191.86
"2018-03-10 10:00",1143.90,101.52,56.95,427.37
"2018-03-10 10:15",1143.90,129.95,72.90,547.06
"2018-03-10 10:30",1143.90,170.39,95.59,717.30
"2018-03-10 10:45",1143.90,169.02,94.82,711.54
"2018-03-10 11:00",1143.90,179.38,100.63,755.15
"2018-03-10 11:15",1143.90,167.07,93.73,703.32
"2018-03-10 11:30",1143.90,157.39,88.30,662.57
"2018-03-10 11:45",1143.90,135.11,75.80,568.78
"2018-03-10 12:00",1143.90,122.90,68.95,517.39
"2018-03-10 12:15",1143.90,141.57,79.42,595.96
"2018-03-10 12:30",1143.90,198.30,111.25,834.80
"2018-03-10 12:45",1143.90,157.63,88.43,663.58
"2018-03-10 13:00",1143.90,131.54,73.79,553.73
"2018-03-10 13:15",1143.90,178.34,100.05,750.74
"2018-03-10 13:30",1143.90,190.75,107.01,803.01
"2018-03-10 13:45",1143.90,152.82,85.73,643.31
"2018-03-10 14:00",1143.90,130.25,73.07,548.31
"2018-03-10 14:15",1143.90,115.99,65.07,488.29
"2018-03-10 14:30",1143.90,106.60,59.80,448.75
"2018-03-10 14:45",1143.90,93.81,52.63,394.90
"2018-03-10 15:00",1143.90,92.73,52.02,390.36
"2018-03-10 15:15",1143.90,90.30,50.66,380.12
"2018-03-10 15:30",1143.90,76.16,42.73,320.61
"2018-03-10 15:45",1143.90,58.91,33.05,248.00
"2018-03-10 16:00",1143.90,46.26,25.95,194.76
"2018-03-10 16:15",1143.90,58.58,32.86,246.59
"2018-03-10 16:30",1143.90,46.54,26.11,195.94
"2018-03-10 16:45",1143.90,23.06,12.93,97.06
"2018-03-10 17:00",1143.90,19.20,10.77,80.83
"2018-03-10 17:15",1143.90,20.77,11.65,87.43
"2018-03-10 17:30",1143.90,14.96,8.39,62.98
"2018-03-10 17:45",1143.90,5.72,3.21,24.08
"2018-03-10 18:00",1143.90,1.94,1.09,8.18
"2018-03-10 18:15",1143.90,0.15,0.09,0.64
"2018-03-10 18:30",1143.90,0.03,0.02,0.13
"2018-03-10 18:45",1143.90,0.08,0.04,0.34
"2018-03-10 19:00",1143.90,0.04,0.02,0.17
"2018-03-10 19:15",1143.90,0.02,0.01,0.10
"2018-03-10 19:30",1143.90,0.04,0.02,0.17
"2018-03-10 19:45",1143.90,0.07,0.04,0.30
"2018-03-10 20:00",1143.90,0.06,0.04,0.27
"2018-03-10 20:15",1143.90,0.02,0.01,0.07
"2018-03-10 20:30",1143.90,0.03,0.02,0.13
"2018-03-10 20:45",1143.90,0.02,0.01,0.10
"2018-03-10 21:00",1143.90,0.10,0.05,0.40
"2018-03-10 21:15",1143.90,0.06,0.04,0.27
"2018-03-10 21:30",1143.90,0.02,0.01,0.10
"2018-03-10 21:45",1143.90,0.03,0.02,0.13
"2018-03-10 22:00",1143.90,0.02,0.01,0.10
"2018-03-10 22:15",1143.90,0.07,0.04,0.30
"2018-03-10 22:30",1143.90,0.09,0.05,0.37
"2018-03-10 22:45",1143.90,0.02,0.01,0.10
"2018-03-10 23:00",1143.90,0.01,0.00,0.03
"2018-03-10 23:15",1143.90,0.06,0.03,0.24
"2018-03-10 23:30",1143.90,0.07,0.04,0.30
"2018-03-10 23:45",1143.90,0.07,0.04,0.30
