"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-05-26 21:45",1143.90,0.05,0.03,0.20
"2018-05-26 22:00",1143.90,0.02,0.01,0.07
"2018-05-26 22:15",1143.90,0.05,0.03,0.20
"2018-05-26 22:30",1143.90,0.04,0.02,0.17
"2018-05-26 22:45",1143.90,0.11,0.06,0.47
"2018-05-26 23:00",1143.90,0.01,0.00,0.03
"2018-05-26 23:15",1143.90,0.03,0.02,0.13
"2018-05-26 23:30",1143.90,0.08,0.04,0.34
"2018-05-26 23:45",1143.90,0.01,0.00,0.03
"2018-05-27 00:00",1143.90,0.10,0.06,0.44
"2018-05-27 00:15",1143.90,0.03,0.02,0.13
"2018-05-27 00:30",1143.90,0.06,0.03,0.24
"2018-05-27 00:45",1143.90,0.02,0.01,0.10
"2018-05-27 01:00",1143.90,0.05,0.03,0.20
"2018-05-27 01:15",1143.90,0.01,0.00,0.03
"2018-05-27 01:30",1143.90,0.14,0.08,0.57
"2018-05-27 01:45",1143.90,0.01,0.00,0.03
"2018-05-27 02:00",1143.90,0.04,0.02,0.17
"2018-05-27 02:15",1143.90,0.04,0.02,0.17
"2018-05-27 02:30",1143.90,0.02,0.01,0.10
"2018-05-27 02:45",1143.90,0.12,0.07,0.51
"2018-05-27 03:00",1143.90,0.02,0.01,0.07
"2018-05-27 03:15",1143.90,0.04,0.02,0.17
"2018-05-27 03:30",1143.90,0.05,0.03,0.20
"2018-05-27 03:45",1143.90,0.05,0.03,0.20
"2018-05-27 04:00",1143.90,0.06,0.03,0.24
"2018-05-27 04:15",1143.90,0.05,0.03,0.20
"2018-05-27 04:30",1143.90,0.06,0.04,0.27
"2018-05-27 04:45",1143.90,0.02,0.01,0.10
"2018-05-27 05:00",1143.90,0.05,0.03,0.20
"2018-05-27 05:15",1143.90,0.06,0.03,0.24
"2018-05-27 05:30",1143.90,0.06,0.04,0.27
"2018-05-27 05:45",1143.90,0.26,0.14,1.08
"2018-05-27 06:00",1143.90,3.05,1.71,12.83
"2018-05-27 06:15",1143.90,5.18,2.91,21.82
"2018-05-27 06:30",1143.90,14.38,8.07,60.55
"2018-05-27 06:45",1143.90,24.28,13.62,102.21
"2018-05-27 07:00",1143.90,26.64,14.95,112.15
"2018-05-27 07:15",1143.90,46.27,25.96,194.79
"2018-05-27 07:30",1143.90,64.51,36.19,271.58
"2018-05-27 07:45",1143.90,64.59,36.24,271.91
"2018-05-27 08:00",1143.90,79.72,44.72,335.60
"2018-05-27 08:15",1143.90,73.28,41.11,308.49
"2018-05-27 08:30",1143.90,114.73,64.36,482.97
"2018-05-27 08:45",1143.90,113.40,63.62,477.38
"2018-05-27 09:00",1143.90,54.71,30.69,230.32
"2018-05-27 09:15",1143.90,106.30,59.63,447.47
"2018-05-27 09:30",1143.90,150.87,84.64,635.13
"2018-05-27 09:45",1143.90,107.30,60.20,451.72
"2018-05-27 10:00",1143.90,98.72,55.38,415.58
"2018-05-27 10:15",1143.90,68.36,38.35,287.78
"2018-05-27 10:30",1143.90,102.70,57.62,432.35
"2018-05-27 10:45",1143.90,103.88,58.28,437.30
"2018-05-27 11:00",1143.90,65.85,36.94,277.20
"2018-05-27 11:15",1143.90,134.96,75.71,568.14
"2018-05-27 11:30",1143.90,190.84,107.06,803.38
"2018-05-27 11:45",1143.90,135.85,76.21,571.88
"2018-05-27 12:00",1143.90,155.89,87.45,656.24
"2018-05-27 12:15",1143.90,165.89,93.06,698.34
"2018-05-27 12:30",1143.90,196.90,110.46,828.91
"2018-05-27 12:45",1143.90,123.26,69.15,518.87
"2018-05-27 13:00",1143.90,103.15,57.87,434.24
"2018-05-27 13:15",1143.90,145.62,81.69,613.00
"2018-05-27 13:30",1143.90,102.12,57.29,429.89
"2018-05-27 13:45",1143.90,50.82,28.51,213.95
"2018-05-27 14:00",1143.90,36.43,20.44,153.37
"2018-05-27 14:15",1143.90,57.73,32.39,243.02
"2018-05-27 14:30",1143.90,83.67,46.94,352.23
"2018-05-27 14:45",1143.90,143.33,80.41,603.37
"2018-05-27 15:00",1143.90,145.96,81.88,614.45
"2018-05-27 15:15",1143.90,118.42,66.43,498.50
"2018-05-27 15:30",1143.90,70.54,39.58,296.97
"2018-05-27 15:45",1143.90,105.22,59.03,442.96
"2018-05-27 16:00",1143.90,102.89,57.72,433.13
"2018-05-27 16:15",1143.90,47.70,26.76,200.82
"2018-05-27 16:30",1143.90,73.94,41.48,311.28
"2018-05-27 16:45",1143.90,48.01,26.93,202.10
"2018-05-27 17:00",1143.90,65.79,36.91,276.96
"2018-05-27 17:15",1143.90,33.49,18.79,140.97
"2018-05-27 17:30",1143.90,16.30,9.14,68.60
"2018-05-27 17:45",1143.90,8.44,4.73,35.53
"2018-05-27 18:00",1143.90,2.35,1.32,9.90
"2018-05-27 18:15",1143.90,0.71,0.40,3.00
"2018-05-27 18:30",1143.90,0.03,0.02,0.13
"2018-05-27 18:45",1143.90,0.06,0.04,0.27
"2018-05-27 19:00",1143.90,0.03,0.02,0.13
"2018-05-27 19:15",1143.90,0.09,0.05,0.37
"2018-05-27 19:30",1143.90,0.02,0.01,0.10
"2018-05-27 19:45",1143.90,0.03,0.02,0.13
"2018-05-27 20:00",1143.90,0.02,0.01,0.10
"2018-05-27 20:15",1143.90,0.10,0.06,0.44
"2018-05-27 20:30",1143.90,0.06,0.04,0.27
"2018-05-27 20:45",1143.90,0.02,0.01,0.10
"2018-05-27 21:00",1143.90,0.01,0.00,0.03
"2018-05-27 21:15",1143.90,0.06,0.04,0.27
"2018-05-27 21:30",1143.90,0.06,0.03,0.24
"2018-05-27 21:45",1143.90,0.04,0.02,0.17
"2018-05-27 22:00",1143.90,0.06,0.03,0.24
"2018-05-27 22:15",1143.90,0.02,0.01,0.07
"2018-05-27 22:30",1143.90,0.07,0.04,0.30
"2018-05-27 22:45",1143.90,0.02,0.01,0.10
"2018-05-27 23:00",1143.90,0.04,0.02,0.17
"2018-05-27 23:15",1143.90,0.08,0.04,0.34
"2018-05-27 23:30",1143.90,0.06,0.04,0.27
"2018-05-27 23:45",1143.90,0.04,0.02,0.17
"2018-05-28 00:00",1143.90,0.02,0.01,0.07
"2018-05-28 00:15",1143.90,0.03,0.02,0.13
"2018-05-28 00:30",1143.90,0.08,0.04,0.34
"2018-05-28 00:45",1143.90,0.06,0.04,0.27
"2018-05-28 01:00",1143.90,0.05,0.03,0.20
"2018-05-28 01:15",1143.90,0.01,0.00,0.03
"2018-05-28 01:30",1143.90,0.04,0.02,0.17
"2018-05-28 01:45",1143.90,0.05,0.03,0.20
"2018-05-28 02:00",1143.90,0.12,0.07,0.51
"2018-05-28 02:15",1143.90,0.02,0.01,0.07
"2018-05-28 02:30",1143.90,0.02,0.01,0.07
"2018-05-28 02:45",1143.90,0.07,0.04,0.30
"2018-05-28 03:00",1143.90,0.03,0.02,0.13
"2018-05-28 03:15",1143.90,0.10,0.05,0.40
"2018-05-28 03:30",1143.90,0.02,0.01,0.07
"2018-05-28 03:45",1143.90,0.06,0.03,0.24
"2018-05-28 04:00",1143.90,0.04,0.02,0.17
"2018-05-28 04:15",1143.90,0.05,0.03,0.20
"2018-05-28 04:30",1143.90,0.04,0.02,0.17
"2018-05-28 04:45",1143.90,0.06,0.04,0.27
"2018-05-28 05:00",1143.90,0.06,0.03,0.24
"2018-05-28 05:15",1143.90,0.03,0.02,0.13
"2018-05-28 05:30",1143.90,0.05,0.03,0.20
"2018-05-28 05:45",1143.90,0.00,0.00,0.00
"2018-05-28 06:00",1143.90,1.34,0.75,5.66
"2018-05-28 06:15",1143.90,5.61,3.15,23.61
"2018-05-28 06:30",1143.90,14.53,8.15,61.16
"2018-05-28 06:45",1143.90,31.98,17.94,134.64
"2018-05-28 07:00",1143.90,44.44,24.93,187.08
"2018-05-28 07:15",1143.90,44.00,24.68,185.23
"2018-05-28 07:30",1143.90,53.25,29.87,224.16
"2018-05-28 07:45",1143.90,78.06,43.79,328.63
"2018-05-28 08:00",1143.90,87.51,49.09,368.40
"2018-05-28 08:15",1143.90,74.79,41.96,314.85
"2018-05-28 08:30",1143.90,106.20,59.58,447.07
"2018-05-28 08:45",1143.90,79.48,44.59,334.59
"2018-05-28 09:00",1143.90,104.42,58.58,439.59
"2018-05-28 09:15",1143.90,91.67,51.43,385.91
"2018-05-28 09:30",1143.90,68.52,38.44,288.45
"2018-05-28 09:45",1143.90,77.23,43.33,325.12
"2018-05-28 10:00",1143.90,102.02,57.23,429.46
"2018-05-28 10:15",1143.90,104.45,58.60,439.69
"2018-05-28 10:30",1143.90,121.78,68.32,512.64
"2018-05-28 10:45",1143.90,93.64,52.53,394.20
"2018-05-28 11:00",1143.90,124.17,69.66,522.71
"2018-05-28 11:15",1143.90,104.02,58.36,437.91
"2018-05-28 11:30",1143.90,96.53,54.15,406.35
"2018-05-28 11:45",1143.90,120.42,67.56,506.95
"2018-05-28 12:00",1143.90,134.36,75.38,565.62
"2018-05-28 12:15",1143.90,139.08,78.02,585.49
"2018-05-28 12:30",1143.90,138.27,77.57,582.08
"2018-05-28 12:45",1143.90,126.19,70.79,531.23
"2018-05-28 13:00",1143.90,141.56,79.42,595.93
"2018-05-28 13:15",1143.90,138.02,77.43,581.04
"2018-05-28 13:30",1143.90,127.80,71.70,538.00
"2018-05-28 13:45",1143.90,96.01,53.86,404.16
"2018-05-28 14:00",1143.90,89.52,50.22,376.85
"2018-05-28 14:15",1143.90,93.54,52.47,393.76
"2018-05-28 14:30",1143.90,159.58,89.53,671.80
"2018-05-28 14:45",1143.90,92.86,52.10,390.93
"2018-05-28 15:00",1143.90,92.40,51.84,388.98
"2018-05-28 15:15",1143.90,67.86,38.07,285.65
"2018-05-28 15:30",1143.90,39.40,22.10,165.86
"2018-05-28 15:45",1143.90,56.02,31.42,235.81
"2018-05-28 16:00",1143.90,48.44,27.17,203.92
"2018-05-28 16:15",1143.90,34.89,19.57,146.87
"2018-05-28 16:30",1143.90,44.30,24.85,186.47
"2018-05-28 16:45",1143.90,24.35,13.66,102.51
"2018-05-28 17:00",1143.90,23.42,13.14,98.61
"2018-05-28 17:15",1143.90,40.55,22.75,170.71
"2018-05-28 17:30",1143.90,27.82,15.61,117.13
"2018-05-28 17:45",1143.90,19.46,10.91,81.90
"2018-05-28 18:00",1143.90,10.29,5.77,43.31
"2018-05-28 18:15",1143.90,3.45,1.93,14.52
"2018-05-28 18:30",1143.90,0.50,0.28,2.09
"2018-05-28 18:45",1143.90,0.09,0.05,0.37
"2018-05-28 19:00",1143.90,0.06,0.03,0.24
"2018-05-28 19:15",1143.90,0.07,0.04,0.30
"2018-05-28 19:30",1143.90,0.03,0.02,0.13
"2018-05-28 19:45",1143.90,0.06,0.03,0.24
"2018-05-28 20:00",1143.90,0.02,0.01,0.07
"2018-05-28 20:15",1143.90,0.06,0.03,0.24
"2018-05-28 20:30",1143.90,0.09,0.05,0.37
"2018-05-28 20:45",1143.90,0.06,0.03,0.24
"2018-05-28 21:00",1143.90,0.02,0.01,0.10
"2018-05-28 21:15",1143.90,0.02,0.01,0.10
"2018-05-28 21:30",1143.90,0.05,0.03,0.20
"2018-05-28 21:45",1143.90,0.09,0.05,0.37
"2018-05-28 22:00",1143.90,0.06,0.03,0.24
"2018-05-28 22:15",1143.90,0.02,0.01,0.07
"2018-05-28 22:30",1143.90,0.02,0.01,0.10
"2018-05-28 22:45",1143.90,0.06,0.03,0.24
"2018-05-28 23:00",1143.90,0.08,0.04,0.34
"2018-05-28 23:15",1143.90,0.06,0.03,0.24
"2018-05-28 23:30",1143.90,0.02,0.01,0.07
"2018-05-28 23:45",1143.90,0.02,0.01,0.10
"2018-05-29 00:00",1143.90,0.11,0.06,0.47
"2018-05-29 00:15",1143.90,0.02,0.01,0.07
"2018-05-29 00:30",1143.90,0.07,0.04,0.30
"2018-05-29 00:45",1143.90,0.02,0.01,0.07
"2018-05-29 01:00",1143.90,0.07,0.04,0.30
"2018-05-29 01:15",1143.90,0.06,0.03,0.24
"2018-05-29 01:30",1143.90,0.02,0.01,0.10
"2018-05-29 01:45",1143.90,0.03,0.02,0.13
"2018-05-29 02:00",1143.90,0.10,0.06,0.44
"2018-05-29 02:15",1143.90,0.01,0.00,0.03
"2018-05-29 02:30",1143.90,0.08,0.04,0.34
"2018-05-29 02:45",1143.90,0.01,0.00,0.03
"2018-05-29 03:00",1143.90,0.06,0.03,0.24
"2018-05-29 03:15",1143.90,0.07,0.04,0.30
"2018-05-29 03:30",1143.90,0.06,0.04,0.27
"2018-05-29 03:45",1143.90,0.03,0.02,0.13
"2018-05-29 04:00",1143.90,0.01,0.00,0.03
"2018-05-29 04:15",1143.90,0.09,0.05,0.37
"2018-05-29 04:30",1143.90,0.05,0.03,0.20
"2018-05-29 04:45",1143.90,0.06,0.03,0.24
"2018-05-29 05:00",1143.90,0.03,0.02,0.13
"2018-05-29 05:15",1143.90,0.06,0.04,0.27
"2018-05-29 05:30",1143.90,0.02,0.01,0.10
"2018-05-29 05:45",1143.90,0.25,0.14,1.04
"2018-05-29 06:00",1143.90,2.86,1.61,12.06
"2018-05-29 06:15",1143.90,4.84,2.72,20.37
"2018-05-29 06:30",1143.90,9.66,5.42,40.65
"2018-05-29 06:45",1143.90,16.37,9.18,68.90
"2018-05-29 07:00",1143.90,38.30,21.48,161.21
"2018-05-29 07:15",1143.90,60.26,33.81,253.69
"2018-05-29 07:30",1143.90,79.19,44.43,333.37
"2018-05-29 07:45",1143.90,87.16,48.90,366.92
"2018-05-29 08:00",1143.90,100.99,56.66,425.15
"2018-05-29 08:15",1143.90,101.24,56.80,426.19
"2018-05-29 08:30",1143.90,127.31,71.42,535.95
"2018-05-29 08:45",1143.90,105.91,59.42,445.86
"2018-05-29 09:00",1143.90,145.40,81.57,612.09
"2018-05-29 09:15",1143.90,131.41,73.72,553.19
"2018-05-29 09:30",1143.90,108.67,60.96,457.48
"2018-05-29 09:45",1143.90,130.12,73.00,547.77
"2018-05-29 10:00",1143.90,125.65,70.49,528.94
"2018-05-29 10:15",1143.90,150.51,84.44,633.61
"2018-05-29 10:30",1143.90,146.58,82.23,617.07
"2018-05-29 10:45",1143.90,113.29,63.55,476.91
"2018-05-29 11:00",1143.90,193.73,108.68,815.54
"2018-05-29 11:15",1143.90,137.83,77.32,580.23
"2018-05-29 11:30",1143.90,160.06,89.80,673.82
"2018-05-29 11:45",1143.90,108.72,60.99,457.68
"2018-05-29 12:00",1143.90,81.23,45.57,341.96
"2018-05-29 12:15",1143.90,107.42,60.26,452.19
"2018-05-29 12:30",1143.90,160.51,90.05,675.71
"2018-05-29 12:45",1143.90,125.66,70.50,529.01
"2018-05-29 13:00",1143.90,111.39,62.49,468.93
"2018-05-29 13:15",1143.90,111.42,62.50,469.03
"2018-05-29 13:30",1143.90,95.06,53.33,400.19
"2018-05-29 13:45",1143.90,96.30,54.02,405.38
"2018-05-29 14:00",1143.90,95.29,53.46,401.13
"2018-05-29 14:15",1143.90,122.02,68.46,513.68
"2018-05-29 14:30",1143.90,134.32,75.35,565.45
"2018-05-29 14:45",1143.90,133.13,74.68,560.43
"2018-05-29 15:00",1143.90,52.54,29.47,221.16
"2018-05-29 15:15",1143.90,40.70,22.83,171.35
"2018-05-29 15:30",1143.90,56.82,31.88,239.21
"2018-05-29 15:45",1143.90,48.47,27.19,204.05
"2018-05-29 16:00",1143.90,61.54,34.53,259.08
"2018-05-29 16:15",1143.90,60.86,34.14,256.22
"2018-05-29 16:30",1143.90,26.95,15.12,113.46
"2018-05-29 16:45",1143.90,18.79,10.54,79.11
"2018-05-29 17:00",1143.90,13.50,7.57,56.81
"2018-05-29 17:15",1143.90,9.20,5.16,38.73
"2018-05-29 17:30",1143.90,7.23,4.06,30.44
"2018-05-29 17:45",1143.90,6.11,3.43,25.73
"2018-05-29 18:00",1143.90,4.12,2.31,17.34
"2018-05-29 18:15",1143.90,1.58,0.88,6.63
"2018-05-29 18:30",1143.90,0.10,0.06,0.44
"2018-05-29 18:45",1143.90,0.06,0.03,0.24
"2018-05-29 19:00",1143.90,0.04,0.02,0.17
"2018-05-29 19:15",1143.90,0.02,0.01,0.07
"2018-05-29 19:30",1143.90,0.04,0.02,0.17
"2018-05-29 19:45",1143.90,0.08,0.04,0.34
"2018-05-29 20:00",1143.90,0.02,0.01,0.10
"2018-05-29 20:15",1143.90,0.06,0.04,0.27
"2018-05-29 20:30",1143.90,0.03,0.02,0.13
"2018-05-29 20:45",1143.90,0.07,0.04,0.30
"2018-05-29 21:00",1143.90,0.03,0.02,0.13
"2018-05-29 21:15",1143.90,0.03,0.02,0.13
"2018-05-29 21:30",1143.90,0.05,0.03,0.20
"2018-05-29 21:45",1143.90,0.05,0.03,0.20
"2018-05-29 22:00",1143.90,0.05,0.03,0.20
"2018-05-29 22:15",1143.90,0.03,0.02,0.13
"2018-05-29 22:30",1143.90,0.05,0.03,0.20
"2018-05-29 22:45",1143.90,0.06,0.03,0.24
"2018-05-29 23:00",1143.90,0.02,0.01,0.07
"2018-05-29 23:15",1143.90,0.08,0.04,0.34
"2018-05-29 23:30",1143.90,0.02,0.01,0.07
"2018-05-29 23:45",1143.90,0.05,0.03,0.20
"2018-05-30 00:00",1143.90,0.06,0.03,0.24
"2018-05-30 00:15",1143.90,0.06,0.03,0.24
"2018-05-30 00:30",1143.90,0.02,0.01,0.10
"2018-05-30 00:45",1143.90,0.07,0.04,0.30
"2018-05-30 01:00",1143.90,0.03,0.02,0.13
"2018-05-30 01:15",1143.90,0.04,0.02,0.17
"2018-05-30 01:30",1143.90,0.07,0.04,0.30
"2018-05-30 01:45",1143.90,0.05,0.03,0.20
"2018-05-30 02:00",1143.90,0.03,0.02,0.13
"2018-05-30 02:15",1143.90,0.04,0.02,0.17
"2018-05-30 02:30",1143.90,0.07,0.04,0.30
"2018-05-30 02:45",1143.90,0.05,0.03,0.20
"2018-05-30 03:00",1143.90,0.03,0.02,0.13
"2018-05-30 03:15",1143.90,0.02,0.01,0.07
"2018-05-30 03:30",1143.90,0.07,0.04,0.30
"2018-05-30 03:45",1143.90,0.07,0.04,0.30
"2018-05-30 04:00",1143.90,0.02,0.01,0.10
"2018-05-30 04:15",1143.90,0.06,0.03,0.24
"2018-05-30 04:30",1143.90,0.01,0.00,0.03
"2018-05-30 04:45",1143.90,0.09,0.05,0.37
"2018-05-30 05:00",1143.90,0.06,0.04,0.27
"2018-05-30 05:15",1143.90,0.02,0.01,0.10
"2018-05-30 05:30",1143.90,0.05,0.03,0.20
"2018-05-30 05:45",1143.90,0.10,0.05,0.40
"2018-05-30 06:00",1143.90,2.38,1.33,10.00
"2018-05-30 06:15",1143.90,6.70,3.76,28.19
"2018-05-30 06:30",1143.90,10.91,6.12,45.94
"2018-05-30 06:45",1143.90,17.88,10.03,75.27
"2018-05-30 07:00",1143.90,32.18,18.05,135.45
"2018-05-30 07:15",1143.90,36.57,20.51,153.94
"2018-05-30 07:30",1143.90,56.52,31.71,237.93
"2018-05-30 07:45",1143.90,57.66,32.35,242.75
"2018-05-30 08:00",1143.90,60.22,33.79,253.52
"2018-05-30 08:15",1143.90,93.54,52.47,393.76
"2018-05-30 08:30",1143.90,104.97,58.89,441.88
"2018-05-30 08:45",1143.90,127.57,71.57,537.02
"2018-05-30 09:00",1143.90,135.71,76.13,571.31
"2018-05-30 09:15",1143.90,129.17,72.46,543.76
"2018-05-30 09:30",1143.90,136.80,76.74,575.89
"2018-05-30 09:45",1143.90,143.59,80.56,604.48
"2018-05-30 10:00",1143.90,166.90,93.63,702.58
"2018-05-30 10:15",1143.90,165.80,93.01,697.97
"2018-05-30 10:30",1143.90,145.60,81.68,612.93
"2018-05-30 10:45",1143.90,176.19,98.84,741.72
"2018-05-30 11:00",1143.90,195.45,109.65,822.78
"2018-05-30 11:15",1143.90,169.14,94.89,712.05
"2018-05-30 11:30",1143.90,126.64,71.05,533.12
"2018-05-30 11:45",1143.90,15.42,8.65,64.93
"2018-05-30 12:00",1143.90,26.51,14.87,111.61
"2018-05-30 12:15",1143.90,44.86,25.17,188.86
"2018-05-30 12:30",1143.90,147.42,82.70,620.58
"2018-05-30 12:45",1143.90,142.02,79.67,597.84
"2018-05-30 13:00",1143.90,185.30,103.95,780.04
"2018-05-30 13:15",1143.90,162.16,90.97,682.64
"2018-05-30 13:30",1143.90,202.91,113.83,854.20
"2018-05-30 13:45",1143.90,161.29,90.48,678.97
"2018-05-30 14:00",1143.90,89.54,50.23,376.95
"2018-05-30 14:15",1143.90,157.72,88.48,663.95
"2018-05-30 14:30",1143.90,145.15,81.43,611.05
"2018-05-30 14:45",1143.90,180.91,101.49,761.59
"2018-05-30 15:00",1143.90,169.48,95.08,713.46
"2018-05-30 15:15",1143.90,61.66,34.59,259.59
"2018-05-30 15:30",1143.90,31.05,17.42,130.70
"2018-05-30 15:45",1143.90,16.52,9.27,69.54
"2018-05-30 16:00",1143.90,11.53,6.47,48.53
"2018-05-30 16:15",1143.90,7.50,4.21,31.59
"2018-05-30 16:30",1143.90,6.57,3.68,27.65
"2018-05-30 16:45",1143.90,5.09,2.85,21.42
"2018-05-30 17:00",1143.90,6.58,3.69,27.68
"2018-05-30 17:15",1143.90,6.15,3.45,25.90
"2018-05-30 17:30",1143.90,6.12,3.43,25.76
"2018-05-30 17:45",1143.90,6.44,3.61,27.11
"2018-05-30 18:00",1143.90,4.98,2.79,20.95
"2018-05-30 18:15",1143.90,1.32,0.74,5.56
"2018-05-30 18:30",1143.90,0.19,0.11,0.81
"2018-05-30 18:45",1143.90,0.12,0.07,0.51
"2018-05-30 19:00",1143.90,0.01,0.00,0.03
"2018-05-30 19:15",1143.90,0.02,0.01,0.10
"2018-05-30 19:30",1143.90,0.06,0.04,0.27
"2018-05-30 19:45",1143.90,0.05,0.03,0.20
"2018-05-30 20:00",1143.90,0.03,0.02,0.13
"2018-05-30 20:15",1143.90,0.06,0.04,0.27
"2018-05-30 20:30",1143.90,0.02,0.01,0.07
"2018-05-30 20:45",1143.90,0.06,0.04,0.27
"2018-05-30 21:00",1143.90,0.06,0.03,0.24
"2018-05-30 21:15",1143.90,0.04,0.02,0.17
"2018-05-30 21:30",1143.90,0.02,0.01,0.10
"2018-05-30 21:45",1143.90,0.10,0.06,0.44
"2018-05-30 22:00",1143.90,0.02,0.01,0.07
"2018-05-30 22:15",1143.90,0.05,0.03,0.20
"2018-05-30 22:30",1143.90,0.03,0.02,0.13
"2018-05-30 22:45",1143.90,0.07,0.04,0.30
"2018-05-30 23:00",1143.90,0.03,0.02,0.13
"2018-05-30 23:15",1143.90,0.06,0.03,0.24
"2018-05-30 23:30",1143.90,0.01,0.00,0.03
"2018-05-30 23:45",1143.90,0.10,0.05,0.40
"2018-05-31 00:00",1143.90,0.03,0.02,0.13
"2018-05-31 00:15",1143.90,0.04,0.02,0.17
"2018-05-31 00:30",1143.90,0.06,0.03,0.24
"2018-05-31 00:45",1143.90,0.03,0.02,0.13
"2018-05-31 01:00",1143.90,0.10,0.05,0.40
"2018-05-31 01:15",1143.90,0.02,0.01,0.07
"2018-05-31 01:30",1143.90,0.05,0.03,0.20
"2018-05-31 01:45",1143.90,0.02,0.01,0.07
"2018-05-31 02:00",1143.90,0.11,0.06,0.47
"2018-05-31 02:15",1143.90,0.02,0.01,0.07
"2018-05-31 02:30",1143.90,0.05,0.03,0.20
"2018-05-31 02:45",1143.90,0.02,0.01,0.07
"2018-05-31 03:00",1143.90,0.09,0.05,0.37
"2018-05-31 03:15",1143.90,0.03,0.02,0.13
"2018-05-31 03:30",1143.90,0.06,0.03,0.24
"2018-05-31 03:45",1143.90,0.02,0.01,0.07
"2018-05-31 04:00",1143.90,0.06,0.04,0.27
"2018-05-31 04:15",1143.90,0.06,0.04,0.27
"2018-05-31 04:30",1143.90,0.04,0.02,0.17
"2018-05-31 04:45",1143.90,0.04,0.02,0.17
"2018-05-31 05:00",1143.90,0.05,0.03,0.20
"2018-05-31 05:15",1143.90,0.07,0.04,0.30
"2018-05-31 05:30",1143.90,0.06,0.04,0.27
"2018-05-31 05:45",1143.90,0.18,0.10,0.74
"2018-05-31 06:00",1143.90,3.27,1.84,13.77
"2018-05-31 06:15",1143.90,8.37,4.69,35.23
"2018-05-31 06:30",1143.90,12.65,7.10,53.24
"2018-05-31 06:45",1143.90,21.46,12.04,90.36
"2018-05-31 07:00",1143.90,31.31,17.57,131.81
"2018-05-31 07:15",1143.90,41.90,23.50,176.37
"2018-05-31 07:30",1143.90,46.63,26.16,196.31
"2018-05-31 07:45",1143.90,60.79,34.10,255.92
"2018-05-31 08:00",1143.90,85.51,47.97,359.98
"2018-05-31 08:15",1143.90,75.86,42.56,319.36
"2018-05-31 08:30",1143.90,96.23,53.99,405.11
"2018-05-31 08:45",1143.90,58.99,33.09,248.34
"2018-05-31 09:00",1143.90,86.69,48.63,364.93
"2018-05-31 09:15",1143.90,122.35,68.64,515.07
"2018-05-31 09:30",1143.90,90.66,50.86,381.67
"2018-05-31 09:45",1143.90,108.14,60.67,455.25
"2018-05-31 10:00",1143.90,134.50,75.45,566.19
"2018-05-31 10:15",1143.90,177.58,99.62,747.58
"2018-05-31 10:30",1143.90,160.98,90.31,677.69
"2018-05-31 10:45",1143.90,89.94,50.46,378.64
"2018-05-31 11:00",1143.90,107.14,60.10,451.01
"2018-05-31 11:15",1143.90,93.38,52.38,393.08
"2018-05-31 11:30",1143.90,133.97,75.16,563.97
"2018-05-31 11:45",1143.90,61.65,34.58,259.52
"2018-05-31 12:00",1143.90,57.50,32.26,242.07
"2018-05-31 12:15",1143.90,25.48,14.29,107.26
"2018-05-31 12:30",1143.90,24.26,13.61,102.14
"2018-05-31 12:45",1143.90,32.64,18.31,137.40
"2018-05-31 13:00",1143.90,73.36,41.15,308.82
"2018-05-31 13:15",1143.90,85.61,48.03,360.38
"2018-05-31 13:30",1143.90,120.78,67.76,508.46
"2018-05-31 13:45",1143.90,137.39,77.08,578.38
"2018-05-31 14:00",1143.90,117.62,65.99,495.16
"2018-05-31 14:15",1143.90,105.78,59.34,445.32
"2018-05-31 14:30",1143.90,123.06,69.03,518.03
"2018-05-31 14:45",1143.90,88.15,49.45,371.09
"2018-05-31 15:00",1143.90,97.77,54.85,411.57
"2018-05-31 15:15",1143.90,116.46,65.34,490.28
"2018-05-31 15:30",1143.90,87.00,48.81,366.24
"2018-05-31 15:45",1143.90,93.53,52.47,393.72
"2018-05-31 16:00",1143.90,81.18,45.54,341.73
"2018-05-31 16:15",1143.90,70.05,39.30,294.88
"2018-05-31 16:30",1143.90,32.71,18.35,137.71
"2018-05-31 16:45",1143.90,25.50,14.30,107.33
"2018-05-31 17:00",1143.90,14.86,8.33,62.54
"2018-05-31 17:15",1143.90,10.54,5.91,44.35
"2018-05-31 17:30",1143.90,9.33,5.23,39.27
"2018-05-31 17:45",1143.90,8.66,4.86,36.44
"2018-05-31 18:00",1143.90,5.70,3.20,23.98
"2018-05-31 18:15",1143.90,2.41,1.35,10.14
"2018-05-31 18:30",1143.90,0.22,0.12,0.91
"2018-05-31 18:45",1143.90,0.04,0.02,0.17
"2018-05-31 19:00",1143.90,0.04,0.02,0.17
"2018-05-31 19:15",1143.90,0.05,0.03,0.20
"2018-05-31 19:30",1143.90,0.03,0.02,0.13
"2018-05-31 19:45",1143.90,0.08,0.04,0.34
"2018-05-31 20:00",1143.90,0.03,0.02,0.13
"2018-05-31 20:15",1143.90,0.05,0.03,0.20
"2018-05-31 20:30",1143.90,0.03,0.02,0.13
"2018-05-31 20:45",1143.90,0.07,0.04,0.30
"2018-05-31 21:00",1143.90,0.06,0.04,0.27
"2018-05-31 21:15",1143.90,0.05,0.03,0.20
"2018-05-31 21:30",1143.90,0.02,0.01,0.07
