2018-07-05 00:45,0.00,1.62
2018-07-05 01:00,0.00,1.64
2018-07-05 01:15,0.01,1.65
2018-07-05 01:30,0.00,1.59
2018-07-05 01:45,0.00,1.62
2018-07-05 02:00,0.00,1.66
2018-07-05 02:15,0.01,1.65
2018-07-05 02:30,0.00,1.63
2018-07-05 02:45,0.00,1.61
2018-07-05 03:00,0.00,1.6
2018-07-05 03:15,0.01,1.57
2018-07-05 03:30,0.00,1.62
2018-07-05 03:45,0.00,1.59
2018-07-05 04:00,0.00,1.54
2018-07-05 04:15,0.01,1.61
2018-07-05 04:30,0.00,1.63
2018-07-05 04:45,0.00,1.66
2018-07-05 05:00,0.00,1.69
2018-07-05 05:15,0.01,1.6
2018-07-05 05:30,0.00,1.6
2018-07-05 05:45,0.02,1.48
2018-07-05 06:00,0.76,1.44
2018-07-05 06:15,2.36,1.45
2018-07-05 06:30,4.18,1.45
2018-07-05 06:45,5.52,1.43
2018-07-05 07:00,6.86,1.46
2018-07-05 07:15,8.42,1.42
2018-07-05 07:30,9.80,1.41
2018-07-05 07:45,11.41,1.43
2018-07-05 08:00,13.55,1.51
2018-07-05 08:15,15.36,1.82
2018-07-05 08:30,17.22,1.85
2018-07-05 08:45,18.78,1.9
2018-07-05 09:00,20.23,1.94
2018-07-05 09:15,21.62,1.91
2018-07-05 09:30,22.50,2.23
2018-07-05 09:45,21.50,2.22
2018-07-05 10:00,25.60,2.3
2018-07-05 10:15,20.56,2.7
2018-07-05 10:30,24.22,3.8
2018-07-05 10:45,27.39,3.39
2018-07-05 11:00,19.70,2.05
2018-07-05 11:15,30.26,1.95
2018-07-05 11:30,22.90,2.13
2018-07-05 11:45,15.29,2.28
2018-07-05 12:00,13.03,2.35
2018-07-05 12:15,13.87,2.13
2018-07-05 12:30,18.03,2.12
2018-07-05 12:45,22.82,2.17
2018-07-05 13:00,18.70,2.24
2018-07-05 13:15,18.29,2.36
2018-07-05 13:30,12.72,2.64
2018-07-05 13:45,19.39,2.65
2018-07-05 14:00,26.54,2.69
2018-07-05 14:15,18.66,2.72
2018-07-05 14:30,25.98,2.88
2018-07-05 14:45,21.47,2.93
2018-07-05 15:00,22.81,2.91
2018-07-05 15:15,19.22,2.99
2018-07-05 15:30,18.10,2.89
2018-07-05 15:45,16.62,2.84
2018-07-05 16:00,15.83,2.88
2018-07-05 16:15,14.63,2.86
2018-07-05 16:30,9.90,2.83
2018-07-05 16:45,10.46,3.44
2018-07-05 17:00,8.61,3.42
2018-07-05 17:15,6.61,3.4
2018-07-05 17:30,5.36,3.09
2018-07-05 17:45,4.36,2.97
2018-07-05 18:00,3.26,2.96
2018-07-05 18:15,1.60,2.95
2018-07-05 18:30,0.46,3.05
2018-07-05 18:45,0.04,3.5
2018-07-05 19:00,0.00,3.53
2018-07-05 19:15,0.00,3.47
2018-07-05 19:30,0.00,3.43
2018-07-05 19:45,0.01,3.51
2018-07-05 20:00,0.00,3.52
2018-07-05 20:15,0.00,3.33
2018-07-05 20:30,0.01,3.29
2018-07-05 20:45,0.00,3.27
2018-07-05 21:00,0.00,2.85
2018-07-05 21:15,0.00,2.27
2018-07-05 21:30,0.01,2.32
2018-07-05 21:45,0.00,2.3
2018-07-05 22:00,0.00,2.28
2018-07-05 22:15,0.00,2.14
2018-07-05 22:30,0.01,1.79
2018-07-05 22:45,0.00,1.77
2018-07-05 23:00,0.00,1.81
2018-07-05 23:15,0.00,1.79
2018-07-05 23:30,0.01,1.8
2018-07-05 23:45,0.00,1.78
2018-07-06 00:00,0.00,1.84
2018-07-06 00:15,0.00,1.65
2018-07-06 00:30,0.01,1.58
2018-07-06 00:45,0.00,1.6
2018-07-06 01:00,0.00,1.61
2018-07-06 01:15,0.00,1.62
2018-07-06 01:30,0.01,1.67
2018-07-06 01:45,0.00,1.64
2018-07-06 02:00,0.00,1.65
2018-07-06 02:15,0.01,1.62
2018-07-06 02:30,0.00,1.64
2018-07-06 02:45,0.00,1.66
2018-07-06 03:00,0.00,1.66
2018-07-06 03:15,0.01,1.62
2018-07-06 03:30,0.00,1.62
2018-07-06 03:45,0.00,1.61
2018-07-06 04:00,0.00,1.61
2018-07-06 04:15,0.01,1.6
2018-07-06 04:30,0.00,1.62
2018-07-06 04:45,0.00,1.65
2018-07-06 05:00,0.01,1.62
2018-07-06 05:15,0.00,1.56
2018-07-06 05:30,0.00,1.56
2018-07-06 05:45,0.01,1.44
2018-07-06 06:00,0.46,1.38
2018-07-06 06:15,1.02,1.58
2018-07-06 06:30,2.15,2.12
2018-07-06 06:45,2.42,2.31
2018-07-06 07:00,3.41,2.26
2018-07-06 07:15,5.01,14.97
2018-07-06 07:30,5.34,27.09
2018-07-06 07:45,6.47,27.21
2018-07-06 08:00,6.55,26.08
2018-07-06 08:15,7.30,26.29
2018-07-06 08:30,10.89,26.74
2018-07-06 08:45,10.79,26.51
2018-07-06 09:00,12.70,26.42
2018-07-06 09:15,11.64,26.34
2018-07-06 09:30,8.46,26.18
2018-07-06 09:45,11.42,26.23
2018-07-06 10:00,13.40,26.8
2018-07-06 10:15,13.58,26.37
2018-07-06 10:30,17.62,26.64
2018-07-06 10:45,20.56,26.51
2018-07-06 11:00,21.44,27.04
2018-07-06 11:15,14.72,26.96
2018-07-06 11:30,21.58,26.92
2018-07-06 11:45,23.73,27.09
2018-07-06 12:00,24.18,27.48
2018-07-06 12:15,21.57,27.88
2018-07-06 12:30,24.28,28.49
2018-07-06 12:45,25.96,28.48
2018-07-06 13:00,28.00,21.38
2018-07-06 13:15,21.22,2.84
2018-07-06 13:30,19.70,2.69
2018-07-06 13:45,16.78,2.91
2018-07-06 14:00,18.42,2.97
2018-07-06 14:15,15.30,3.07
2018-07-06 14:30,10.94,3.02
2018-07-06 14:45,7.55,3.04
2018-07-06 15:00,5.33,2.97
2018-07-06 15:15,9.28,2.91
2018-07-06 15:30,14.68,2.9
2018-07-06 15:45,22.72,2.77
2018-07-06 16:00,13.94,3.06
2018-07-06 16:15,10.24,2.95
2018-07-06 16:30,13.83,2.85
2018-07-06 16:45,11.94,2.89
2018-07-06 17:00,7.26,2.75
2018-07-06 17:15,5.72,2.85
2018-07-06 17:30,5.07,2.58
2018-07-06 17:45,2.70,2.72
2018-07-06 18:00,1.20,2.58
2018-07-06 18:15,0.31,2.4
2018-07-06 18:30,0.06,2.67
2018-07-06 18:45,0.00,3.07
2018-07-06 19:00,0.01,3.38
2018-07-06 19:15,0.00,3.57
2018-07-06 19:30,0.00,4.83
2018-07-06 19:45,0.00,4.59
2018-07-06 20:00,0.01,4.51
2018-07-06 20:15,0.00,4.51
2018-07-06 20:30,0.00,4.51
2018-07-06 20:45,0.00,4.46
2018-07-06 21:00,0.01,4.44
2018-07-06 21:15,0.00,3.99
2018-07-06 21:30,0.00,4.02
2018-07-06 21:45,0.00,3.95
2018-07-06 22:00,0.01,3.98
2018-07-06 22:15,0.00,4.08
2018-07-06 22:30,0.00,4.25
2018-07-06 22:45,0.00,3.97
2018-07-06 23:00,0.01,3.81
2018-07-06 23:15,0.00,3.74
2018-07-06 23:30,0.00,3.43
2018-07-06 23:45,0.00,3.03
2018-07-07 00:00,0.01,2.23
2018-07-07 00:15,0.00,1.71
2018-07-07 00:30,0.00,1.57
2018-07-07 00:45,0.00,1.56
2018-07-07 01:00,0.01,1.59
2018-07-07 01:15,0.00,1.61
2018-07-07 01:30,0.00,1.61
2018-07-07 01:45,0.01,1.61
2018-07-07 02:00,0.00,1.6
2018-07-07 02:15,0.00,1.6
2018-07-07 02:30,0.00,1.59
2018-07-07 02:45,0.01,1.62
2018-07-07 03:00,0.00,1.61
2018-07-07 03:15,0.00,1.59
2018-07-07 03:30,0.00,1.6
2018-07-07 03:45,0.01,1.59
2018-07-07 04:00,0.00,1.59
2018-07-07 04:15,0.00,1.61
2018-07-07 04:30,0.00,1.63
2018-07-07 04:45,0.01,1.63
2018-07-07 05:00,0.00,1.76
2018-07-07 05:15,0.00,1.82
2018-07-07 05:30,0.01,1.78
2018-07-07 05:45,0.00,1.71
2018-07-07 06:00,0.26,1.64
2018-07-07 06:15,1.05,1.59
2018-07-07 06:30,2.19,1.6
2018-07-07 06:45,3.80,1.65
2018-07-07 07:00,4.98,1.4
2018-07-07 07:15,7.34,1.48
2018-07-07 07:30,9.49,1.47
2018-07-07 07:45,9.83,1.43
2018-07-07 08:00,8.18,1.51
2018-07-07 08:15,14.50,1.55
2018-07-07 08:30,15.50,1.57
2018-07-07 08:45,17.22,1.9
2018-07-07 09:00,18.80,1.91
2018-07-07 09:15,16.87,1.92
2018-07-07 09:30,19.68,1.98
2018-07-07 09:45,16.53,1.97
2018-07-07 10:00,19.62,1.96
2018-07-07 10:15,20.68,1.94
2018-07-07 10:30,21.57,1.78
2018-07-07 10:45,20.57,1.76
2018-07-07 11:00,21.12,1.76
2018-07-07 11:15,20.22,1.74
2018-07-07 11:30,19.45,1.87
2018-07-07 11:45,19.78,1.93
2018-07-07 12:00,22.70,1.92
2018-07-07 12:15,21.70,1.86
2018-07-07 12:30,14.77,1.95
2018-07-07 12:45,16.75,1.94
2018-07-07 13:00,20.10,1.85
2018-07-07 13:15,20.56,1.86
2018-07-07 13:30,11.09,1.83
2018-07-07 13:45,23.26,1.85
2018-07-07 14:00,13.66,1.91
2018-07-07 14:15,4.86,1.85
2018-07-07 14:30,12.78,1.99
2018-07-07 14:45,17.78,2.38
2018-07-07 15:00,22.58,2.38
2018-07-07 15:15,17.98,2.33
2018-07-07 15:30,16.02,2.53
2018-07-07 15:45,11.96,2.78
2018-07-07 16:00,8.13,2.76
2018-07-07 16:15,9.81,2.7
2018-07-07 16:30,9.81,2.77
2018-07-07 16:45,7.26,2.7
2018-07-07 17:00,5.46,2.79
2018-07-07 17:15,3.83,2.56
2018-07-07 17:30,2.97,2.44
2018-07-07 17:45,2.64,2.52
2018-07-07 18:00,1.94,2.49
2018-07-07 18:15,1.00,2.5
2018-07-07 18:30,0.33,2.53
2018-07-07 18:45,0.01,2.62
2018-07-07 19:00,0.00,2.72
2018-07-07 19:15,0.01,2.77
2018-07-07 19:30,0.00,2.68
2018-07-07 19:45,0.00,2.69
2018-07-07 20:00,0.00,2.67
2018-07-07 20:15,0.01,2.42
2018-07-07 20:30,0.00,2.08
2018-07-07 20:45,0.00,2.01
2018-07-07 21:00,0.00,1.96
2018-07-07 21:15,0.00,1.87
2018-07-07 21:30,0.01,1.88
2018-07-07 21:45,0.00,1.88
2018-07-07 22:00,0.00,1.84
2018-07-07 22:15,0.00,1.92
2018-07-07 22:30,0.01,1.83
2018-07-07 22:45,0.00,1.77
2018-07-07 23:00,0.00,1.74
2018-07-07 23:15,0.00,1.77
2018-07-07 23:30,0.00,1.76
2018-07-07 23:45,0.01,1.74
2018-07-08 00:00,0.00,1.77
2018-07-08 00:15,0.00,1.6
2018-07-08 00:30,0.00,1.56
2018-07-08 00:45,0.01,1.61
2018-07-08 01:00,0.00,1.6
2018-07-08 01:15,0.00,1.6
2018-07-08 01:30,0.00,1.65
2018-07-08 01:45,0.00,1.65
2018-07-08 02:00,0.01,1.63
2018-07-08 02:15,0.00,1.62
2018-07-08 02:30,0.00,1.66
2018-07-08 02:45,0.00,1.64
2018-07-08 03:00,0.01,1.66
2018-07-08 03:15,0.00,1.63
2018-07-08 03:30,0.00,1.62
2018-07-08 03:45,0.00,1.6
2018-07-08 04:00,0.01,1.62
2018-07-08 04:15,0.00,1.64
2018-07-08 04:30,0.00,1.62
2018-07-08 04:45,0.01,1.7
2018-07-08 05:00,0.00,1.65
2018-07-08 05:15,0.00,1.56
2018-07-08 05:30,0.00,1.52
2018-07-08 05:45,0.01,1.44
2018-07-08 06:00,0.11,1.43
2018-07-08 06:15,0.67,1.43
2018-07-08 06:30,1.34,1.45
2018-07-08 06:45,2.24,1.45
2018-07-08 07:00,3.38,1.43
2018-07-08 07:15,4.62,1.43
2018-07-08 07:30,5.75,1.45
2018-07-08 07:45,6.89,1.46
2018-07-08 08:00,8.05,1.49
2018-07-08 08:15,9.64,1.53
2018-07-08 08:30,11.99,1.58
2018-07-08 08:45,13.53,1.6
2018-07-08 09:00,13.58,1.71
2018-07-08 09:15,13.94,1.69
2018-07-08 09:30,16.19,1.62
2018-07-08 09:45,13.79,1.66
2018-07-08 10:00,4.55,1.61
2018-07-08 10:15,0.00,1.65
2018-07-08 10:30,0.00,1.59
2018-07-08 10:45,0.00,1.49
2018-07-08 11:00,0.00,1.49
2018-07-08 11:15,0.00,1.53
2018-07-08 11:30,0.00,1.51
2018-07-08 11:45,0.00,1.48
2018-07-08 12:00,0.00,1.47
2018-07-08 12:15,0.00,1.51
2018-07-08 12:30,0.00,1.56
2018-07-08 12:45,0.00,1.55
2018-07-08 13:00,0.00,1.6
2018-07-08 13:15,0.00,1.58
2018-07-08 13:30,0.00,1.56
2018-07-08 13:45,0.00,1.6
2018-07-08 14:00,0.00,1.59
2018-07-08 14:15,0.00,1.67
2018-07-08 14:30,0.00,1.78
2018-07-08 14:45,0.00,1.83
2018-07-08 15:00,0.00,1.96
2018-07-08 15:15,0.00,2.16
2018-07-08 15:30,0.00,2.23
2018-07-08 15:45,0.00,2.22
2018-07-08 16:00,0.00,2.25
2018-07-08 16:15,0.00,2.32
