2018-10-03 05:00,0.00,1.62
2018-10-03 05:15,0.02,1.57
2018-10-03 05:30,0.00,1.53
2018-10-03 05:45,0.00,1.55
2018-10-03 06:00,0.02,1.49
2018-10-03 06:15,0.77,1.38
2018-10-03 06:30,2.03,1.38
2018-10-03 06:45,2.93,1.44
2018-10-03 07:00,4.96,1.45
2018-10-03 07:15,7.55,1.55
2018-10-03 07:30,9.73,1.6
2018-10-03 07:45,11.92,1.6
2018-10-03 08:00,14.37,1.99
2018-10-03 08:15,12.94,2.15
2018-10-03 08:30,17.73,2.19
2018-10-03 08:45,13.82,2.17
2018-10-03 09:00,23.15,2.17
2018-10-03 09:15,23.71,2.29
2018-10-03 09:30,24.34,1.83
2018-10-03 09:45,16.72,0.54
2018-10-03 10:00,17.73,0.61
2018-10-03 10:15,26.72,0.92
2018-10-03 10:30,29.17,0.45
2018-10-03 10:45,15.44,0.43
2018-10-03 11:00,10.62,0.58
2018-10-03 11:15,9.41,1.07
2018-10-03 11:30,11.25,1.52
2018-10-03 11:45,13.25,1.3
2018-10-03 12:00,23.12,1.11
2018-10-03 12:15,14.26,0.7
2018-10-03 12:30,19.26,0.95
2018-10-03 12:45,29.90,0.53
2018-10-03 13:00,15.49,0.82
2018-10-03 13:15,19.54,1.54
2018-10-03 13:30,20.19,1.15
2018-10-03 13:45,12.70,1.26
2018-10-03 14:00,15.38,1.73
2018-10-03 14:15,11.26,1.28
2018-10-03 14:30,10.27,1.15
2018-10-03 14:45,7.14,1.69
2018-10-03 15:00,10.51,1.79
2018-10-03 15:15,13.36,1.93
2018-10-03 15:30,16.29,2.01
2018-10-03 15:45,6.26,2.15
2018-10-03 16:00,9.41,2.9
2018-10-03 16:15,4.62,2.51
2018-10-03 16:30,2.21,3.15
2018-10-03 16:45,1.55,3.23
2018-10-03 17:00,1.01,3.19
2018-10-03 17:15,0.86,3.31
2018-10-03 17:30,0.72,3.37
2018-10-03 17:45,0.34,3.21
2018-10-03 18:00,0.02,3.48
2018-10-03 18:15,0.00,3.78
2018-10-03 18:30,0.00,3.73
2018-10-03 18:45,0.00,3.93
2018-10-03 19:00,0.00,4.05
2018-10-03 19:15,0.02,4.09
2018-10-03 19:30,0.00,4.09
2018-10-03 19:45,0.00,4.03
2018-10-03 20:00,0.00,3.92
2018-10-03 20:15,0.00,4.08
2018-10-03 20:30,0.00,4.04
2018-10-03 20:45,0.00,4
2018-10-03 21:00,0.00,3.56
2018-10-03 21:15,0.00,2.7
2018-10-03 21:30,0.02,2.29
2018-10-03 21:45,0.00,2.24
2018-10-03 22:00,0.00,2.23
2018-10-03 22:15,0.00,1.84
2018-10-03 22:30,0.00,1.83
2018-10-03 22:45,0.00,1.85
2018-10-03 23:00,0.00,1.85
2018-10-03 23:15,0.00,1.8
2018-10-03 23:30,0.00,1.79
2018-10-03 23:45,0.02,1.87
2018-10-04 00:00,0.00,1.85
2018-10-04 00:15,0.00,1.77
2018-10-04 00:30,0.00,1.69
2018-10-04 00:45,0.00,1.69
2018-10-04 01:00,0.00,1.66
2018-10-04 01:15,0.00,1.74
2018-10-04 01:30,0.02,1.77
2018-10-04 01:45,0.00,1.72
2018-10-04 02:00,0.00,1.66
2018-10-04 02:15,0.00,1.71
2018-10-04 02:30,0.00,1.66
2018-10-04 02:45,0.00,1.68
2018-10-04 03:00,0.00,1.7
2018-10-04 03:15,0.00,1.63
2018-10-04 03:30,0.02,1.6
2018-10-04 03:45,0.00,1.62
2018-10-04 04:00,0.00,1.6
2018-10-04 04:15,0.00,1.6
2018-10-04 04:30,0.00,1.72
2018-10-04 04:45,0.00,1.81
2018-10-04 05:00,0.00,1.78
2018-10-04 05:15,0.00,1.71
2018-10-04 05:30,0.02,1.8
2018-10-04 05:45,0.00,1.79
2018-10-04 06:00,0.05,1.62
2018-10-04 06:15,0.82,1.63
2018-10-04 06:30,2.11,1.62
2018-10-04 06:45,3.84,1.53
2018-10-04 07:00,5.63,1.48
2018-10-04 07:15,7.46,1.41
2018-10-04 07:30,9.52,1.32
2018-10-04 07:45,11.31,1.5
2018-10-04 08:00,12.86,1.47
2018-10-04 08:15,14.74,1.19
2018-10-04 08:30,15.68,0.99
2018-10-04 08:45,17.39,0.76
2018-10-04 09:00,18.82,0.6
2018-10-04 09:15,21.66,1.16
2018-10-04 09:30,22.26,0.3
2018-10-04 09:45,21.55,0.33
2018-10-04 10:00,22.24,0.51
2018-10-04 10:15,24.99,0.63
2018-10-04 10:30,26.54,0.59
2018-10-04 10:45,27.65,1.38
