2018-02-25 12:00,0.00,2.58,0.0,Buy
2018-02-25 12:15,0.00,2.5,0.0,Buy
2018-02-25 12:30,0.00,2.46,0.0,Buy
2018-02-25 12:45,0.00,2.42,0.0,Buy
2018-02-25 13:00,0.00,2.35,0.0,Buy
2018-02-25 13:15,0.00,2.32,0.0,Buy
2018-02-25 13:30,0.00,2.33,0.0,Buy
2018-02-25 13:45,0.00,2.26,0.0,Buy
2018-02-25 14:00,0.00,2.23,0.0,Buy
2018-02-25 14:15,0.00,2.28,0.0,Buy
2018-02-25 14:30,0.00,2.32,0.0,Buy
2018-02-25 14:45,0.00,2.41,0.0,Buy
2018-02-25 15:00,0.00,2.56,0.0,Buy
2018-02-25 15:15,0.00,2.57,0.0,Buy
2018-02-25 15:30,0.00,2.49,0.0,Buy
2018-02-25 15:45,0.00,2.37,0.0,Buy
2018-02-25 16:00,0.00,2.19,0.0,Buy
2018-02-25 16:15,0.00,2.04,0.0,Buy
2018-02-25 16:30,0.00,2.08,0.0,Buy
2018-02-25 16:45,0.00,2.08,0.0,Buy
2018-02-25 17:00,0.00,2.06,0.0,Buy
2018-02-25 17:15,0.00,2.03,0.0,Buy
2018-02-25 17:30,0.00,2.3,0.0,Buy
2018-02-25 17:45,0.00,2.24,0.0,Buy
2018-02-25 18:00,0.00,2.33,0.0,Buy
2018-02-25 18:15,0.00,2.3,0.0,Buy
2018-02-25 18:30,0.00,2.41,0.0,Buy
2018-02-25 18:45,0.00,2.45,0.0,Buy
2018-02-25 19:00,0.00,2.4,0.0,Buy
2018-02-25 19:15,0.00,2.24,0.0,Buy
2018-02-25 19:30,0.00,2.24,0.0,Buy
2018-02-25 19:45,0.00,2.24,0.0,Buy
2018-02-25 20:00,0.00,2.23,0.0,Buy
2018-02-25 20:15,0.00,1.99,0.0,Buy
2018-02-25 20:30,0.00,1.94,0.0,Buy
2018-02-25 20:45,0.00,1.85,0.0,Buy
2018-02-25 21:00,0.00,1.68,0.0,Buy
2018-02-25 21:15,0.00,1.62,0.0,Buy
2018-02-25 21:30,0.00,1.57,0.0,Buy
2018-02-25 21:45,0.00,1.6,0.0,Buy
2018-02-25 22:00,0.00,1.57,0.0,Buy
2018-02-25 22:15,0.00,1.57,0.0,Buy
2018-02-25 22:30,0.00,1.56,0.0,Buy
2018-02-25 22:45,0.00,1.58,0.0,Buy
2018-02-25 23:00,0.00,1.6,0.0,Buy
2018-02-25 23:15,0.00,1.6,0.0,Buy
2018-02-25 23:30,0.00,1.57,0.0,Buy
2018-02-25 23:45,0.00,1.55,0.0,Buy
2018-02-26 00:00,0.00,1.57,0.0,Buy
2018-02-26 00:15,0.00,1.57,0.0,Buy
2018-02-26 00:30,0.00,1.58,0.0,Buy
2018-02-26 00:45,0.00,1.58,0.0,Buy
2018-02-26 01:00,0.00,1.55,0.0,Buy
2018-02-26 01:15,0.00,1.55,0.0,Buy
2018-02-26 01:30,0.00,1.57,0.0,Buy
2018-02-26 01:45,0.00,1.57,0.0,Buy
2018-02-26 02:00,0.00,1.57,0.0,Buy
2018-02-26 02:15,0.00,1.58,0.0,Buy
2018-02-26 02:30,0.00,1.56,0.0,Buy
2018-02-26 02:45,0.00,1.56,0.0,Buy
2018-02-26 03:00,0.00,1.56,0.0,Buy
2018-02-26 03:15,0.00,1.54,0.0,Buy
2018-02-26 03:30,0.00,1.56,0.0,Buy
2018-02-26 03:45,0.00,1.53,0.0,Buy
2018-02-26 04:00,0.00,1.55,0.0,Buy
2018-02-26 04:15,0.00,1.55,0.0,Buy
2018-02-26 04:30,0.00,1.53,0.0,Buy
2018-02-26 04:45,0.00,1.55,0.0,Buy
2018-02-26 05:00,0.00,1.52,0.0,Buy
2018-02-26 05:15,0.00,1.49,0.0,Buy
2018-02-26 05:30,0.00,1.4,0.0,Buy
2018-02-26 05:45,0.00,1.4,0.0,Buy
2018-02-26 06:00,0.00,1.37,0.0,Buy
2018-02-26 06:15,0.00,1.4,0.0,Buy
2018-02-26 06:30,0.00,1.49,0.0,Buy
2018-02-26 06:45,0.00,1.53,0.0,Buy
2018-02-26 07:00,0.00,1.51,0.0,Buy
2018-02-26 07:15,0.00,1.52,0.0,Buy
2018-02-26 07:30,0.00,1.55,0.0,Buy
2018-02-26 07:45,0.00,1.81,0.0,Buy
2018-02-26 08:00,0.00,2.05,0.0,Buy
2018-02-26 08:15,0.00,2.17,0.0,Buy
2018-02-26 08:30,0.00,3.03,0.0,Buy
2018-02-26 08:45,0.00,4.24,0.0,Buy
2018-02-26 09:00,0.00,4.34,0.0,Buy
2018-02-26 09:15,0.00,4.42,0.0,Buy
2018-02-26 09:30,0.00,4.37,0.0,Buy
2018-02-26 09:45,0.00,4.43,0.0,Buy
2018-02-26 10:00,0.00,4.44,0.0,Buy
2018-02-26 10:15,0.00,4.76,0.0,Buy
2018-02-26 10:30,0.00,4.85,0.0,Buy
2018-02-26 10:45,0.00,4.73,0.0,Buy
2018-02-26 11:00,0.00,5.38,0.0,Buy
2018-02-26 11:15,0.00,5.4,0.0,Buy
2018-02-26 11:30,0.00,5.55,0.0,Buy
2018-02-26 11:45,0.00,5.3,0.0,Buy
2018-02-26 12:00,0.00,5.05,0.0,Buy
2018-02-26 12:15,0.00,5.35,0.0,Buy
2018-02-26 12:30,0.00,5.07,0.0,Buy
2018-02-26 12:45,0.00,4.7,0.0,Buy
2018-02-26 13:00,0.00,4.09,0.0,Buy
2018-02-26 13:15,0.00,3.87,0.0,Buy
2018-02-26 13:30,0.00,3.69,0.0,Buy
2018-02-26 13:45,0.00,3.68,0.0,Buy
2018-02-26 14:00,0.00,3.68,0.0,Buy
2018-02-26 14:15,0.00,3.66,0.0,Buy
2018-02-26 14:30,0.00,3.63,0.0,Buy
2018-02-26 14:45,0.00,3.7,0.0,Buy
2018-02-26 15:00,0.00,3.87,0.0,Buy
2018-02-26 15:15,0.00,3.85,0.0,Buy
2018-02-26 15:30,0.00,4.27,0.0,Buy
2018-02-26 15:45,0.00,4.46,0.0,Buy
2018-02-26 16:00,0.00,4.39,0.0,Buy
2018-02-26 16:15,0.00,4.57,0.0,Buy
2018-02-26 16:30,0.00,5.05,0.0,Buy
2018-02-26 16:45,0.00,4.68,0.0,Buy
2018-02-26 17:00,0.00,4.49,0.0,Buy
2018-02-26 17:15,0.00,4.21,0.0,Buy
2018-02-26 17:30,0.00,4.15,0.0,Buy
2018-02-26 17:45,0.00,3.74,0.0,Buy
2018-02-26 18:00,0.00,3.76,0.0,Buy
2018-02-26 18:15,0.00,4,0.0,Buy
2018-02-26 18:30,0.00,4.39,0.0,Buy
2018-02-26 18:45,0.00,4.37,0.0,Buy
2018-02-26 19:00,0.00,4.38,0.0,Buy
2018-02-26 19:15,0.00,4.44,0.0,Buy
2018-02-26 19:30,0.00,4.44,0.0,Buy
2018-02-26 19:45,0.00,4.31,0.0,Buy
2018-02-26 20:00,0.00,4.32,0.0,Buy
2018-02-26 20:15,0.00,4.36,0.0,Buy
2018-02-26 20:30,0.00,4.37,0.0,Buy
2018-02-26 20:45,0.00,5.34,0.0,Buy
2018-02-26 21:00,0.00,5.57,0.0,Buy
2018-02-26 21:15,0.00,2.84,0.0,Buy
2018-02-26 21:30,0.00,2.67,0.0,Buy
2018-02-26 21:45,0.00,2.73,0.0,Buy
2018-02-26 22:00,0.00,2.63,0.0,Buy
2018-02-26 22:15,0.00,2.63,0.0,Buy
2018-02-26 22:30,0.00,2.57,0.0,Buy
2018-02-26 22:45,0.00,2.3,0.0,Buy
2018-02-26 23:00,0.00,2.21,0.0,Buy
2018-02-26 23:15,0.00,2.19,0.0,Buy
2018-02-26 23:30,0.00,1.88,0.0,Buy
2018-02-26 23:45,0.00,1.64,0.0,Buy
2018-02-27 00:00,0.00,1.55,0.0,Buy
2018-02-27 00:15,0.00,1.55,0.0,Buy
2018-02-27 00:30,0.00,1.62,0.0,Buy
2018-02-27 00:45,0.00,1.62,0.0,Buy
2018-02-27 01:00,0.00,1.62,0.0,Buy
2018-02-27 01:15,0.00,1.56,0.0,Buy
2018-02-27 01:30,0.00,1.58,0.0,Buy
2018-02-27 01:45,0.00,1.57,0.0,Buy
2018-02-27 02:00,0.00,1.53,0.0,Buy
2018-02-27 02:15,0.00,1.5,0.0,Buy
2018-02-27 02:30,0.00,1.45,0.0,Buy
2018-02-27 02:45,0.00,1.44,0.0,Buy
2018-02-27 03:00,0.00,1.45,0.0,Buy
2018-02-27 03:15,0.00,1.43,0.0,Buy
2018-02-27 03:30,0.00,1.42,0.0,Buy
2018-02-27 03:45,0.00,1.4,0.0,Buy
2018-02-27 04:00,0.00,1.4,0.0,Buy
2018-02-27 04:15,0.00,1.42,0.0,Buy
2018-02-27 04:30,0.00,1.44,0.0,Buy
2018-02-27 04:45,0.00,1.41,0.0,Buy
2018-02-27 05:00,0.00,1.42,0.0,Buy
2018-02-27 05:15,0.00,1.41,0.0,Buy
2018-02-27 05:30,0.00,1.38,0.0,Buy
2018-02-27 05:45,0.00,1.67,0.0,Buy
2018-02-27 06:00,0.00,2,0.0,Buy
2018-02-27 06:15,0.00,2.06,0.0,Buy
2018-02-27 06:30,0.00,2.14,0.0,Buy
2018-02-27 06:45,0.00,2.26,0.0,Buy
2018-02-27 07:00,0.00,2.33,0.0,Buy
2018-02-27 07:15,0.00,2.51,0.0,Buy
2018-02-27 07:30,0.00,2.75,0.0,Buy
2018-02-27 07:45,0.00,3.78,0.0,Buy
2018-02-27 08:00,0.00,4.46,0.0,Buy
2018-02-27 08:15,0.00,5.75,0.0,Buy
2018-02-27 08:30,0.00,9.63,0.0,Buy
2018-02-27 08:45,0.00,22.23,0.0,Buy
2018-02-27 09:00,0.00,23.29,0.0,Buy
2018-02-27 09:15,0.00,23.5,0.0,Buy
2018-02-27 09:30,0.00,23.82,0.0,Buy
2018-02-27 09:45,0.00,24.73,0.0,Buy
2018-02-27 10:00,0.00,25.58,0.0,Buy
2018-02-27 10:15,0.00,25.55,0.0,Buy
2018-02-27 10:30,0.00,26.6,0.0,Buy
2018-02-27 10:45,0.00,26.62,0.0,Buy
2018-02-27 11:00,0.00,26.93,0.0,Buy
2018-02-27 11:15,0.00,26.82,0.0,Buy
2018-02-27 11:30,0.00,27.6,0.0,Buy
2018-02-27 11:45,0.00,27.74,0.0,Buy
2018-02-27 12:00,0.00,28.46,0.0,Buy
2018-02-27 12:15,0.00,28.9,0.0,Buy
2018-02-27 12:30,0.00,28.45,0.0,Buy
2018-02-27 12:45,0.00,28.7,0.0,Buy
2018-02-27 13:00,0.00,29.25,0.0,Buy
2018-02-27 13:15,0.00,29.27,0.0,Buy
2018-02-27 13:30,0.00,29.57,0.0,Buy
2018-02-27 13:45,0.00,30.15,0.0,Buy
2018-02-27 14:00,0.00,30.63,0.0,Buy
2018-02-27 14:15,0.00,31.42,0.0,Buy
2018-02-27 14:30,0.00,32.05,0.0,Buy
2018-02-27 14:45,0.00,31.54,0.0,Buy
2018-02-27 15:00,0.00,31.89,0.0,Buy
2018-02-27 15:15,0.00,32.57,0.0,Buy
2018-02-27 15:30,0.00,34.4,0.0,Buy
2018-02-27 15:45,0.00,35.45,0.0,Buy
2018-02-27 16:00,0.00,33.92,0.0,Buy
2018-02-27 16:15,0.00,32.81,0.0,Buy
2018-02-27 16:30,0.00,31.75,0.0,Buy
2018-02-27 16:45,0.00,31.26,0.0,Buy
2018-02-27 17:00,0.00,29.4,0.0,Buy
2018-02-27 17:15,0.00,28.46,0.0,Buy
2018-02-27 17:30,0.00,25.32,0.0,Buy
2018-02-27 17:45,0.00,24.05,0.0,Buy
2018-02-27 18:00,0.00,24.46,0.0,Buy
2018-02-27 18:15,0.00,24.93,0.0,Buy
2018-02-27 18:30,0.00,24.64,0.0,Buy
2018-02-27 18:45,0.00,25.42,0.0,Buy
2018-02-27 19:00,0.00,24.71,0.0,Buy
2018-02-27 19:15,0.00,24.72,0.0,Buy
2018-02-27 19:30,0.00,24.6,0.0,Buy
2018-02-27 19:45,0.00,18.97,0.0,Buy
2018-02-27 20:00,0.00,7.99,0.0,Buy
2018-02-27 20:15,0.00,7.43,0.0,Buy
2018-02-27 20:30,0.00,6.92,0.0,Buy
2018-02-27 20:45,0.00,6.27,0.0,Buy
2018-02-27 21:00,0.00,5.66,0.0,Buy
2018-02-27 21:15,0.00,4.62,0.0,Buy
2018-02-27 21:30,0.00,4.39,0.0,Buy
2018-02-27 21:45,0.00,4.11,0.0,Buy
2018-02-27 22:00,0.00,3.65,0.0,Buy
2018-02-27 22:15,0.00,3.15,0.0,Buy
2018-02-27 22:30,0.00,2.58,0.0,Buy
2018-02-27 22:45,0.00,2.35,0.0,Buy
2018-02-27 23:00,0.00,2.35,0.0,Buy
2018-02-27 23:15,0.00,2.22,0.0,Buy
2018-02-27 23:30,0.00,1.91,0.0,Buy
2018-02-27 23:45,0.00,1.85,0.0,Buy
2018-02-28 00:00,0.00,1.86,0.0,Buy
2018-02-28 00:15,0.00,1.83,0.0,Buy
2018-02-28 00:30,0.00,1.75,0.0,Buy
2018-02-28 00:45,0.00,1.77,0.0,Buy
2018-02-28 01:00,0.00,1.75,0.0,Buy
2018-02-28 01:15,0.00,1.74,0.0,Buy
2018-02-28 01:30,0.00,1.73,0.0,Buy
2018-02-28 01:45,0.00,1.72,0.0,Buy
2018-02-28 02:00,0.00,1.74,0.0,Buy
2018-02-28 02:15,0.00,1.73,0.0,Buy
2018-02-28 02:30,0.00,1.73,0.0,Buy
2018-02-28 02:45,0.00,1.7,0.0,Buy
2018-02-28 03:00,0.00,1.74,0.0,Buy
2018-02-28 03:15,0.00,1.73,0.0,Buy
2018-02-28 03:30,0.00,1.76,0.0,Buy
2018-02-28 03:45,0.00,1.73,0.0,Buy
2018-02-28 04:00,0.00,1.74,0.0,Buy
2018-02-28 04:15,0.00,1.72,0.0,Buy
2018-02-28 04:30,0.00,1.75,0.0,Buy
2018-02-28 04:45,0.00,1.74,0.0,Buy
2018-02-28 05:00,0.00,1.75,0.0,Buy
2018-02-28 05:15,0.00,1.74,0.0,Buy
2018-02-28 05:30,0.00,1.66,0.0,Buy
2018-02-28 05:45,0.00,1.51,0.0,Buy
2018-02-28 06:00,0.00,1.5,0.0,Buy
2018-02-28 06:15,0.00,1.47,0.0,Buy
2018-02-28 06:30,0.00,1.57,0.0,Buy
2018-02-28 06:45,0.00,1.72,0.0,Buy
2018-02-28 07:00,0.00,1.72,0.0,Buy
2018-02-28 07:15,0.00,1.73,0.0,Buy
2018-02-28 07:30,0.00,1.79,0.0,Buy
2018-02-28 07:45,0.00,1.91,0.0,Buy
2018-02-28 08:00,0.00,1.98,0.0,Buy
2018-02-28 08:15,0.00,2.26,0.0,Buy
2018-02-28 08:30,0.00,2.98,0.0,Buy
2018-02-28 08:45,0.00,3.84,0.0,Buy
2018-02-28 09:00,0.00,3.71,0.0,Buy
2018-02-28 09:15,0.00,3.76,0.0,Buy
2018-02-28 09:30,0.00,4.12,0.0,Buy
2018-02-28 09:45,0.00,4.32,0.0,Buy
2018-02-28 10:00,0.00,4.45,0.0,Buy
2018-02-28 10:15,0.00,4.51,0.0,Buy
2018-02-28 10:30,0.00,4.63,0.0,Buy
2018-02-28 10:45,0.00,5.11,0.0,Buy
2018-02-28 11:00,0.00,5.34,0.0,Buy
2018-02-28 11:15,0.00,5.8,0.0,Buy
2018-02-28 11:30,0.00,6.3,0.0,Buy
2018-02-28 11:45,0.00,6.49,0.0,Buy
2018-02-28 12:00,0.00,6.43,0.0,Buy
2018-02-28 12:15,0.00,6.87,0.0,Buy
2018-02-28 12:30,0.00,7.64,0.0,Buy
2018-02-28 12:45,0.00,8.19,0.0,Buy
2018-02-28 13:00,0.00,8.65,0.0,Buy
2018-02-28 13:15,0.00,8.47,0.0,Buy
2018-02-28 13:30,0.00,7.48,0.0,Buy
2018-02-28 13:45,0.00,7.5,0.0,Buy
2018-02-28 14:00,0.00,8.37,0.0,Buy
2018-02-28 14:15,0.00,8.57,0.0,Buy
2018-02-28 14:30,0.00,8.35,0.0,Buy
2018-02-28 14:45,0.00,8.69,0.0,Buy
2018-02-28 15:00,0.00,8.8,0.0,Buy
2018-02-28 15:15,0.00,9.01,0.0,Buy
2018-02-28 15:30,0.00,8.82,0.0,Buy
2018-02-28 15:45,0.00,8.13,0.0,Buy
2018-02-28 16:00,0.00,7.15,0.0,Buy
2018-02-28 16:15,0.00,6.95,0.0,Buy
2018-02-28 16:30,0.00,6.49,0.0,Buy
2018-02-28 16:45,0.00,6.38,0.0,Buy
2018-02-28 17:00,0.00,6.51,0.0,Buy
2018-02-28 17:15,0.00,6.57,0.0,Buy
2018-02-28 17:30,0.00,6.12,0.0,Buy
2018-02-28 17:45,0.00,5.89,0.0,Buy
2018-02-28 18:00,0.00,5.87,0.0,Buy
2018-02-28 18:15,0.00,5.47,0.0,Buy
2018-02-28 18:30,0.00,6.47,0.0,Buy
2018-02-28 18:45,0.00,6.67,0.0,Buy
2018-02-28 19:00,0.00,6.9,0.0,Buy
2018-02-28 19:15,0.00,6.78,0.0,Buy
2018-02-28 19:30,0.00,6.88,0.0,Buy
2018-02-28 19:45,0.00,6.86,0.0,Buy
2018-02-28 20:00,0.00,6.48,0.0,Buy
2018-02-28 20:15,0.00,5.99,0.0,Buy
2018-02-28 20:30,0.00,5.57,0.0,Buy
2018-02-28 20:45,0.00,5.12,0.0,Buy
2018-02-28 21:00,0.00,4.7,0.0,Buy
2018-02-28 21:15,0.00,3.78,0.0,Buy
2018-02-28 21:30,0.00,3.3,0.0,Buy
2018-02-28 21:45,0.00,2.98,0.0,Buy
2018-02-28 22:00,0.00,2.74,0.0,Buy
2018-02-28 22:15,0.00,2.61,0.0,Buy
2018-02-28 22:30,0.00,2.48,0.0,Buy
2018-02-28 22:45,0.00,2.39,0.0,Buy
2018-02-28 23:00,0.00,2.13,0.0,Buy
2018-02-28 23:15,0.00,2.19,0.0,Buy
2018-02-28 23:30,0.00,2.26,0.0,Buy
2018-02-28 23:45,0.00,2.3,0.0,Buy
2018-03-01 00:00,0.00,2.24,0.0,Buy
2018-03-01 00:15,0.00,1.95,0.0,Buy
2018-03-01 00:30,0.00,1.84,0.0,Buy
2018-03-01 00:45,0.00,1.78,0.0,Buy
2018-03-01 01:00,0.00,1.77,0.0,Buy
2018-03-01 01:15,0.00,1.75,0.0,Buy
2018-03-01 01:30,0.00,1.55,0.0,Buy
2018-03-01 01:45,0.00,1.57,0.0,Buy
2018-03-01 02:00,0.00,1.55,0.0,Buy
2018-03-01 02:15,0.00,1.57,0.0,Buy
2018-03-01 02:30,0.00,1.55,0.0,Buy
2018-03-01 02:45,0.00,1.57,0.0,Buy
2018-03-01 03:00,0.00,1.56,0.0,Buy
2018-03-01 03:15,0.00,1.58,0.0,Buy
2018-03-01 03:30,0.00,1.57,0.0,Buy
2018-03-01 03:45,0.00,1.57,0.0,Buy
2018-03-01 04:00,0.00,1.59,0.0,Buy
2018-03-01 04:15,0.00,1.59,0.0,Buy
2018-03-01 04:30,0.00,1.6,0.0,Buy
2018-03-01 04:45,0.00,1.59,0.0,Buy
2018-03-01 05:00,0.00,1.6,0.0,Buy
2018-03-01 05:15,0.00,1.57,0.0,Buy
2018-03-01 05:30,0.00,1.58,0.0,Buy
2018-03-01 05:45,0.00,1.53,0.0,Buy
2018-03-01 06:00,0.00,1.42,0.0,Buy
2018-03-01 06:15,0.00,1.39,0.0,Buy
2018-03-01 06:30,0.00,1.42,0.0,Buy
2018-03-01 06:45,0.00,1.41,0.0,Buy
2018-03-01 07:00,0.00,1.29,0.0,Buy
2018-03-01 07:15,0.00,1.29,0.0,Buy
2018-03-01 07:30,0.00,1.37,0.0,Buy
2018-03-01 07:45,0.00,1.35,0.0,Buy
2018-03-01 08:00,0.00,1.36,0.0,Buy
2018-03-01 08:15,0.00,1.59,0.0,Buy
2018-03-01 08:30,0.00,1.75,0.0,Buy
2018-03-01 08:45,0.00,1.78,0.0,Buy
2018-03-01 09:00,0.00,1.77,0.0,Buy
2018-03-01 09:15,0.00,2.15,0.0,Buy
2018-03-01 09:30,0.00,2.45,0.0,Buy
2018-03-01 09:45,0.00,2.54,0.0,Buy
2018-03-01 10:00,0.00,2.58,0.0,Buy
2018-03-01 10:15,0.00,2.55,0.0,Buy
2018-03-01 10:30,0.00,2.67,0.0,Buy
2018-03-01 10:45,0.00,2.83,0.0,Buy
2018-03-01 11:00,0.00,2.98,0.0,Buy
2018-03-01 11:15,0.00,2.84,0.0,Buy
2018-03-01 11:30,0.00,2.84,0.0,Buy
2018-03-01 11:45,0.00,2.73,0.0,Buy
2018-03-01 12:00,0.00,2.69,0.0,Buy
2018-03-01 12:15,0.00,2.47,0.0,Buy
2018-03-01 12:30,0.00,2.06,0.0,Buy
2018-03-01 12:45,0.00,2.07,0.0,Buy
2018-03-01 13:00,0.00,2.1,0.0,Buy
2018-03-01 13:15,0.00,2.02,0.0,Buy
2018-03-01 13:30,0.00,2.01,0.0,Buy
2018-03-01 13:45,0.00,2.04,0.0,Buy
2018-03-01 14:00,0.00,2.06,0.0,Buy
2018-03-01 14:15,0.00,2.19,0.0,Buy
2018-03-01 14:30,0.00,2.15,0.0,Buy
2018-03-01 14:45,0.00,2.12,0.0,Buy
2018-03-01 15:00,0.00,2.19,0.0,Buy
2018-03-01 15:15,0.00,2.02,0.0,Buy
2018-03-01 15:30,0.00,2.06,0.0,Buy
2018-03-01 15:45,0.00,2.11,0.0,Buy
2018-03-01 16:00,0.00,2.52,0.0,Buy
2018-03-01 16:15,0.00,2.45,0.0,Buy
2018-03-01 16:30,0.00,2.43,0.0,Buy
2018-03-01 16:45,0.00,2.37,0.0,Buy
2018-03-01 17:00,0.00,2.39,0.0,Buy
2018-03-01 17:15,0.00,2.26,0.0,Buy
2018-03-01 17:30,0.00,2.67,0.0,Buy
2018-03-01 17:45,0.00,2.77,0.0,Buy
2018-03-01 18:00,0.00,2.69,0.0,Buy
2018-03-01 18:15,0.00,2.71,0.0,Buy
2018-03-01 18:30,0.00,2.8,0.0,Buy
2018-03-01 18:45,0.00,2.99,0.0,Buy
2018-03-01 19:00,0.00,3.09,0.0,Buy
2018-03-01 19:15,0.00,2.97,0.0,Buy
2018-03-01 19:30,0.00,2.91,0.0,Buy
2018-03-01 19:45,0.00,2.96,0.0,Buy
2018-03-01 20:00,0.00,2.87,0.0,Buy
2018-03-01 20:15,0.00,2.78,0.0,Buy
2018-03-01 20:30,0.00,2.98,0.0,Buy
2018-03-01 20:45,0.00,2.94,0.0,Buy
2018-03-01 21:00,0.00,2.54,0.0,Buy
2018-03-01 21:15,0.00,2.02,0.0,Buy
2018-03-01 21:30,0.00,2.05,0.0,Buy
2018-03-01 21:45,0.00,2.02,0.0,Buy
2018-03-01 22:00,0.00,2.07,0.0,Buy
2018-03-01 22:15,0.00,2.06,0.0,Buy
2018-03-01 22:30,0.00,2.09,0.0,Buy
2018-03-01 22:45,0.00,2.05,0.0,Buy
2018-03-01 23:00,0.00,1.98,0.0,Buy
2018-03-01 23:15,0.00,1.91,0.0,Buy
2018-03-01 23:30,0.00,1.93,0.0,Buy
2018-03-01 23:45,0.00,1.93,0.0,Buy
2018-03-02 00:00,0.00,1.94,0.0,Buy
2018-03-02 00:15,0.00,1.8,0.0,Buy
2018-03-02 00:30,0.00,1.76,0.0,Buy
2018-03-02 00:45,0.00,1.71,0.0,Buy
2018-03-02 01:00,0.00,1.72,0.0,Buy
2018-03-02 01:15,0.00,1.73,0.0,Buy
2018-03-02 01:30,0.00,1.76,0.0,Buy
2018-03-02 01:45,0.00,1.74,0.0,Buy
2018-03-02 02:00,0.00,1.74,0.0,Buy
2018-03-02 02:15,0.00,1.66,0.0,Buy
2018-03-02 02:30,0.00,1.71,0.0,Buy
2018-03-02 02:45,0.00,1.73,0.0,Buy
2018-03-02 03:00,0.00,1.77,0.0,Buy
2018-03-02 03:15,0.00,1.71,0.0,Buy
2018-03-02 03:30,0.00,1.7,0.0,Buy
2018-03-02 03:45,0.00,1.7,0.0,Buy
2018-03-02 04:00,0.00,1.7,0.0,Buy
2018-03-02 04:15,0.00,1.73,0.0,Buy
2018-03-02 04:30,0.00,1.69,0.0,Buy
2018-03-02 04:45,0.00,1.7,0.0,Buy
2018-03-02 05:00,0.00,1.69,0.0,Buy
2018-03-02 05:15,0.00,1.66,0.0,Buy
2018-03-02 05:30,0.00,1.57,0.0,Buy
2018-03-02 05:45,0.00,1.55,0.0,Buy
2018-03-02 06:00,0.00,1.49,0.0,Buy
2018-03-02 06:15,0.00,1.52,0.0,Buy
2018-03-02 06:30,0.00,1.45,0.0,Buy
2018-03-02 06:45,0.00,1.68,0.0,Buy
2018-03-02 07:00,0.00,1.63,0.0,Buy
2018-03-02 07:15,0.00,1.61,0.0,Buy
2018-03-02 07:30,0.00,1.6,0.0,Buy
2018-03-02 07:45,0.00,1.62,0.0,Buy
2018-03-02 08:00,0.00,1.67,0.0,Buy
2018-03-02 08:15,0.00,2.35,0.0,Buy
2018-03-02 08:30,0.00,4.26,0.0,Buy
2018-03-02 08:45,0.00,6.14,0.0,Buy
2018-03-02 09:00,0.00,5.78,0.0,Buy
2018-03-02 09:15,0.00,5.89,0.0,Buy
2018-03-02 09:30,0.00,5.57,0.0,Buy
2018-03-02 09:45,0.00,5.61,0.0,Buy
2018-03-02 10:00,0.00,5.76,0.0,Buy
2018-03-02 10:15,0.00,5.95,0.0,Buy
2018-03-02 10:30,0.00,6.29,0.0,Buy
2018-03-02 10:45,0.00,6.26,0.0,Buy
2018-03-02 11:00,0.00,6.33,0.0,Buy
2018-03-02 11:15,0.00,6.17,0.0,Buy
2018-03-02 11:30,0.00,6.07,0.0,Buy
2018-03-02 11:45,0.00,6.05,0.0,Buy
2018-03-02 12:00,0.00,5.66,0.0,Buy
2018-03-02 12:15,0.00,4.84,0.0,Buy
2018-03-02 12:30,0.00,3.82,0.0,Buy
2018-03-02 12:45,0.00,3.63,0.0,Buy
2018-03-02 13:00,0.00,3.35,0.0,Buy
2018-03-02 13:15,0.00,3.27,0.0,Buy
2018-03-02 13:30,0.00,3.24,0.0,Buy
2018-03-02 13:45,0.00,3.35,0.0,Buy
2018-03-02 14:00,0.00,3.52,0.0,Buy
2018-03-02 14:15,0.00,3.83,0.0,Buy
2018-03-02 14:30,0.00,3.83,0.0,Buy
2018-03-02 14:45,0.00,3.67,0.0,Buy
2018-03-02 15:00,0.00,3.44,0.0,Buy
2018-03-02 15:15,0.00,3.24,0.0,Buy
2018-03-02 15:30,0.00,3.43,0.0,Buy
2018-03-02 15:45,0.00,3.49,0.0,Buy
2018-03-02 16:00,0.00,3.45,0.0,Buy
2018-03-02 16:15,0.00,3.53,0.0,Buy
2018-03-02 16:30,0.00,3.62,0.0,Buy
2018-03-02 16:45,0.00,3.35,0.0,Buy
2018-03-02 17:00,0.00,3.06,0.0,Buy
2018-03-02 17:15,0.00,3.07,0.0,Buy
2018-03-02 17:30,0.00,2.86,0.0,Buy
2018-03-02 17:45,0.00,2.96,0.0,Buy
2018-03-02 18:00,0.00,2.93,0.0,Buy
2018-03-02 18:15,0.00,2.82,0.0,Buy
2018-03-02 18:30,0.00,2.95,0.0,Buy
2018-03-02 18:45,0.00,2.86,0.0,Buy
2018-03-02 19:00,0.00,2.85,0.0,Buy
2018-03-02 19:15,0.00,2.67,0.0,Buy
2018-03-02 19:30,0.00,2.96,0.0,Buy
2018-03-02 19:45,0.00,3.03,0.0,Buy
2018-03-02 20:00,0.00,2.85,0.0,Buy
2018-03-02 20:15,0.00,2.78,0.0,Buy
2018-03-02 20:30,0.00,2.75,0.0,Buy
2018-03-02 20:45,0.00,2.68,0.0,Buy
2018-03-02 21:00,0.00,2.48,0.0,Buy
2018-03-02 21:15,0.00,1.85,0.0,Buy
