2018-08-05 17:30,2.18,1.97
2018-08-05 17:45,1.75,2.05
2018-08-05 18:00,1.67,2.09
2018-08-05 18:15,1.02,2.12
2018-08-05 18:30,0.35,2.29
2018-08-05 18:45,0.01,2.38
2018-08-05 19:00,0.00,2.4
2018-08-05 19:15,0.00,2.45
2018-08-05 19:30,0.00,2.51
2018-08-05 19:45,0.01,2.49
2018-08-05 20:00,0.00,2.42
2018-08-05 20:15,0.00,2.09
2018-08-05 20:30,0.00,2.04
2018-08-05 20:45,0.00,1.96
2018-08-05 21:00,0.01,1.8
2018-08-05 21:15,0.00,1.69
2018-08-05 21:30,0.00,1.69
2018-08-05 21:45,0.00,1.59
2018-08-05 22:00,0.01,1.56
2018-08-05 22:15,0.00,1.51
2018-08-05 22:30,0.00,1.53
2018-08-05 22:45,0.00,1.55
2018-08-05 23:00,0.01,1.53
2018-08-05 23:15,0.00,1.56
2018-08-05 23:30,0.00,1.55
2018-08-05 23:45,0.01,1.5
2018-08-06 00:00,0.00,1.45
2018-08-06 00:15,0.00,1.4
2018-08-06 00:30,0.00,1.4
2018-08-06 00:45,0.01,1.45
2018-08-06 01:00,0.00,1.4
2018-08-06 01:15,0.00,1.44
2018-08-06 01:30,0.00,1.45
2018-08-06 01:45,0.01,1.46
2018-08-06 02:00,0.00,1.49
2018-08-06 02:15,0.00,1.45
2018-08-06 02:30,0.01,1.46
2018-08-06 02:45,0.00,1.47
2018-08-06 03:00,0.00,1.44
2018-08-06 03:15,0.00,1.39
2018-08-06 03:30,0.01,1.41
2018-08-06 03:45,0.00,1.4
2018-08-06 04:00,0.00,1.41
2018-08-06 04:15,0.01,1.46
2018-08-06 04:30,0.00,1.49
2018-08-06 04:45,0.00,1.44
2018-08-06 05:00,0.00,1.36
2018-08-06 05:15,0.01,1.33
2018-08-06 05:30,0.00,1.34
2018-08-06 05:45,0.00,1.41
2018-08-06 06:00,0.01,1.41
2018-08-06 06:15,0.05,1.31
2018-08-06 06:30,0.50,1.31
2018-08-06 06:45,1.13,1.33
2018-08-06 07:00,1.84,1.39
2018-08-06 07:15,2.85,1.36
2018-08-06 07:30,2.82,1.32
2018-08-06 07:45,2.34,1.34
2018-08-06 08:00,3.23,1.58
2018-08-06 08:15,4.27,1.74
2018-08-06 08:30,7.12,1.98
2018-08-06 08:45,9.72,2.07
2018-08-06 09:00,10.98,2.29
2018-08-06 09:15,16.28,2.07
2018-08-06 09:30,14.24,1.96
2018-08-06 09:45,14.67,2.05
2018-08-06 10:00,19.95,2.24
2018-08-06 10:15,15.94,2.59
2018-08-06 10:30,17.22,2.31
2018-08-06 10:45,14.42,2.04
2018-08-06 11:00,16.71,2.31
2018-08-06 11:15,21.18,2.45
2018-08-06 11:30,27.65,2.3
2018-08-06 11:45,26.90,2.33
2018-08-06 12:00,29.14,2.13
2018-08-06 12:15,16.58,2.13
2018-08-06 12:30,26.63,2.28
2018-08-06 12:45,13.25,2.36
2018-08-06 13:00,5.57,2.38
2018-08-06 13:15,22.55,2.27
2018-08-06 13:30,24.30,2.36
2018-08-06 13:45,22.89,2.68
2018-08-06 14:00,18.47,3.07
2018-08-06 14:15,14.16,2.98
2018-08-06 14:30,15.62,2.67
2018-08-06 14:45,11.08,2.75
2018-08-06 15:00,12.54,3.22
2018-08-06 15:15,9.73,3.32
2018-08-06 15:30,9.77,2.96
2018-08-06 15:45,9.80,3.11
2018-08-06 16:00,11.41,3.1
2018-08-06 16:15,10.26,2.98
2018-08-06 16:30,10.42,2.99
2018-08-06 16:45,8.03,2.87
2018-08-06 17:00,7.94,2.85
2018-08-06 17:15,4.15,2.75
2018-08-06 17:30,3.41,2.46
2018-08-06 17:45,2.40,2.33
2018-08-06 18:00,1.22,2.37
2018-08-06 18:15,0.13,2.47
2018-08-06 18:30,0.04,2.45
2018-08-06 18:45,0.00,3.05
2018-08-06 19:00,0.01,3.41
2018-08-06 19:15,0.00,3.64
2018-08-06 19:30,0.00,3.64
2018-08-06 19:45,0.00,3.67
2018-08-06 20:00,0.01,3.51
2018-08-06 20:15,0.00,3.42
2018-08-06 20:30,0.00,3.39
2018-08-06 20:45,0.01,3.21
2018-08-06 21:00,0.00,3.13
2018-08-06 21:15,0.00,2.52
2018-08-06 21:30,0.00,2.2
2018-08-06 21:45,0.01,2.1
2018-08-06 22:00,0.00,2.04
2018-08-06 22:15,0.00,2.01
2018-08-06 22:30,0.00,1.99
2018-08-06 22:45,0.01,1.63
2018-08-06 23:00,0.00,1.52
2018-08-06 23:15,0.00,1.55
2018-08-06 23:30,0.00,1.53
2018-08-06 23:45,0.01,1.5
2018-08-07 00:00,0.00,1.47
2018-08-07 00:15,0.00,1.42
2018-08-07 00:30,0.00,1.4
2018-08-07 00:45,0.01,1.41
2018-08-07 01:00,0.00,1.38
2018-08-07 01:15,0.00,1.42
2018-08-07 01:30,0.00,1.47
2018-08-07 01:45,0.01,1.42
2018-08-07 02:00,0.00,1.44
2018-08-07 02:15,0.00,1.47
2018-08-07 02:30,0.01,1.44
2018-08-07 02:45,0.00,1.41
2018-08-07 03:00,0.00,1.41
2018-08-07 03:15,0.00,1.4
2018-08-07 03:30,0.01,1.4
2018-08-07 03:45,0.00,1.41
2018-08-07 04:00,0.00,1.37
2018-08-07 04:15,0.00,1.42
2018-08-07 04:30,0.01,1.38
2018-08-07 04:45,0.00,1.39
2018-08-07 05:00,0.00,1.4
2018-08-07 05:15,0.00,1.34
2018-08-07 05:30,0.01,1.35
2018-08-07 05:45,0.00,1.37
2018-08-07 06:00,0.02,1.21
2018-08-07 06:15,0.34,1.22
2018-08-07 06:30,0.85,1.28
2018-08-07 06:45,2.17,1.3
2018-08-07 07:00,3.70,1.26
2018-08-07 07:15,4.29,1.26
2018-08-07 07:30,6.54,1.53
2018-08-07 07:45,11.42,1.74
2018-08-07 08:00,11.86,1.77
2018-08-07 08:15,10.85,1.85
2018-08-07 08:30,13.74,1.88
2018-08-07 08:45,18.30,1.88
2018-08-07 09:00,20.37,1.87
2018-08-07 09:15,24.28,1.89
2018-08-07 09:30,19.28,2.05
2018-08-07 09:45,24.16,2.19
2018-08-07 10:00,23.65,2.2
2018-08-07 10:15,25.59,2.27
2018-08-07 10:30,16.22,2.37
2018-08-07 10:45,16.18,2.54
2018-08-07 11:00,12.64,2.77
2018-08-07 11:15,17.78,2.79
2018-08-07 11:30,11.71,2.95
2018-08-07 11:45,14.48,2.73
2018-08-07 12:00,15.92,2.94
2018-08-07 12:15,26.69,2.58
2018-08-07 12:30,30.02,2.52
2018-08-07 12:45,33.49,2.51
2018-08-07 13:00,19.54,2.48
2018-08-07 13:15,3.05,2.54
2018-08-07 13:30,1.98,2.55
2018-08-07 13:45,3.90,2.63
2018-08-07 14:00,3.77,2.52
2018-08-07 14:15,2.91,2.2
2018-08-07 14:30,2.62,2.13
2018-08-07 14:45,1.36,2.38
2018-08-07 15:00,0.98,2.4
2018-08-07 15:15,2.68,2.27
2018-08-07 15:30,2.38,2.38
2018-08-07 15:45,2.06,2.38
2018-08-07 16:00,1.90,2.96
2018-08-07 16:15,2.11,3.45
2018-08-07 16:30,2.35,3.3
2018-08-07 16:45,2.71,3.71
2018-08-07 17:00,2.54,4.65
2018-08-07 17:15,2.35,4.57
2018-08-07 17:30,1.66,4.38
2018-08-07 17:45,0.17,4.31
2018-08-07 18:00,0.00,4.53
2018-08-07 18:15,0.01,4.64
2018-08-07 18:30,0.00,4.66
2018-08-07 18:45,0.00,4.42
2018-08-07 19:00,0.01,4.51
2018-08-07 19:15,0.00,4.49
2018-08-07 19:30,0.00,4.45
2018-08-07 19:45,0.01,4.39
2018-08-07 20:00,0.00,4.36
2018-08-07 20:15,0.00,4.37
2018-08-07 20:30,0.00,3.3
2018-08-07 20:45,0.01,3.05
2018-08-07 21:00,0.00,2.83
2018-08-07 21:15,0.00,2.15
2018-08-07 21:30,0.00,2.15
2018-08-07 21:45,0.01,2
2018-08-07 22:00,0.00,1.91
2018-08-07 22:15,0.00,1.99
2018-08-07 22:30,0.01,2.01
2018-08-07 22:45,0.00,1.98
2018-08-07 23:00,0.00,1.93
2018-08-07 23:15,0.00,1.93
2018-08-07 23:30,0.01,1.9
2018-08-07 23:45,0.00,1.89
2018-08-08 00:00,0.00,1.82
2018-08-08 00:15,0.00,1.79
2018-08-08 00:30,0.01,1.81
2018-08-08 00:45,0.00,1.81
2018-08-08 01:00,0.00,1.8
2018-08-08 01:15,0.00,1.84
2018-08-08 01:30,0.01,1.81
2018-08-08 01:45,0.00,1.81
2018-08-08 02:00,0.00,1.88
2018-08-08 02:15,0.00,1.83
2018-08-08 02:30,0.01,1.82
2018-08-08 02:45,0.00,1.83
2018-08-08 03:00,0.00,1.8
2018-08-08 03:15,0.00,1.77
2018-08-08 03:30,0.01,1.81
2018-08-08 03:45,0.00,1.81
2018-08-08 04:00,0.00,1.8
2018-08-08 04:15,0.01,1.81
2018-08-08 04:30,0.00,1.83
2018-08-08 04:45,0.00,1.85
2018-08-08 05:00,0.00,1.84
2018-08-08 05:15,0.01,1.76
2018-08-08 05:30,0.00,1.75
2018-08-08 05:45,0.00,1.79
2018-08-08 06:00,0.01,1.66
2018-08-08 06:15,0.06,1.69
2018-08-08 06:30,0.41,1.71
2018-08-08 06:45,1.02,1.7
2018-08-08 07:00,1.48,1.67
2018-08-08 07:15,2.37,1.69
2018-08-08 07:30,3.18,1.78
2018-08-08 07:45,4.25,1.95
2018-08-08 08:00,6.50,2.26
2018-08-08 08:15,9.68,2.31
2018-08-08 08:30,11.25,2.18
2018-08-08 08:45,12.54,2.19
2018-08-08 09:00,14.70,2.26
2018-08-08 09:15,16.49,2.4
2018-08-08 09:30,16.06,2.95
2018-08-08 09:45,28.61,3.25
2018-08-08 10:00,18.03,3.41
2018-08-08 10:15,15.36,3.38
2018-08-08 10:30,18.90,3.48
2018-08-08 10:45,20.94,3.51
2018-08-08 11:00,29.46,3.65
2018-08-08 11:15,31.38,4.01
2018-08-08 11:30,29.61,3.71
2018-08-08 11:45,28.65,3.71
2018-08-08 12:00,29.58,3.2
2018-08-08 12:15,28.66,3.19
2018-08-08 12:30,28.43,3.17
2018-08-08 12:45,25.51,3.3
2018-08-08 13:00,31.30,3.26
2018-08-08 13:15,28.91,2.82
2018-08-08 13:30,29.56,2.75
2018-08-08 13:45,30.42,2.65
2018-08-08 14:00,26.73,2.45
2018-08-08 14:15,27.86,2.49
2018-08-08 14:30,23.97,2.56
2018-08-08 14:45,25.79,2.44
2018-08-08 15:00,20.62,2.46
2018-08-08 15:15,18.96,2.49
2018-08-08 15:30,15.84,2.7
2018-08-08 15:45,12.31,4.53
2018-08-08 16:00,14.08,5.87
2018-08-08 16:15,12.30,5.67
