2018-06-02 08:45,19.51,2.63
2018-06-02 09:00,21.07,2.51
2018-06-02 09:15,22.52,2.45
2018-06-02 09:30,23.74,2.35
2018-06-02 09:45,24.81,2.4
2018-06-02 10:00,25.95,2.38
2018-06-02 10:15,26.74,2.41
2018-06-02 10:30,26.97,2.6
2018-06-02 10:45,28.07,2.74
2018-06-02 11:00,27.16,2.79
2018-06-02 11:15,29.46,2.86
2018-06-02 11:30,28.32,2.87
2018-06-02 11:45,29.95,2.73
2018-06-02 12:00,28.29,2.57
2018-06-02 12:15,30.51,2.63
2018-06-02 12:30,30.22,2.73
2018-06-02 12:45,29.95,2.55
2018-06-02 13:00,27.05,2.45
2018-06-02 13:15,28.83,2.7
2018-06-02 13:30,28.06,2.82
2018-06-02 13:45,25.66,2.69
2018-06-02 14:00,26.10,2.89
2018-06-02 14:15,25.87,2.96
2018-06-02 14:30,22.14,2.92
2018-06-02 14:45,23.30,2.96
2018-06-02 15:00,20.25,2.92
2018-06-02 15:15,16.87,2.73
2018-06-02 15:30,17.95,2.85
2018-06-02 15:45,13.97,2.88
2018-06-02 16:00,15.34,3.02
2018-06-02 16:15,9.90,3.19
2018-06-02 16:30,6.24,3.17
2018-06-02 16:45,5.52,3.12
2018-06-02 17:00,4.32,3.25
2018-06-02 17:15,3.60,3.12
2018-06-02 17:30,2.90,2.55
2018-06-02 17:45,1.92,2.1
2018-06-02 18:00,1.19,1.97
2018-06-02 18:15,0.60,1.96
2018-06-02 18:30,0.11,2
2018-06-02 18:45,0.00,2.04
2018-06-02 19:00,0.00,2.01
2018-06-02 19:15,0.00,1.85
2018-06-02 19:30,0.00,1.79
2018-06-02 19:45,0.00,1.78
2018-06-02 20:00,0.00,1.79
2018-06-02 20:15,0.00,1.85
2018-06-02 20:30,0.00,1.85
2018-06-02 20:45,0.00,1.8
2018-06-02 21:00,0.00,1.77
2018-06-02 21:15,0.00,1.73
2018-06-02 21:30,0.00,1.76
2018-06-02 21:45,0.00,1.79
2018-06-02 22:00,0.00,1.86
2018-06-02 22:15,0.00,1.99
2018-06-02 22:30,0.00,1.9
2018-06-02 22:45,0.00,1.98
2018-06-02 23:00,0.00,2.04
2018-06-02 23:15,0.00,2.02
2018-06-02 23:30,0.00,1.86
2018-06-02 23:45,0.00,1.83
2018-06-03 00:00,0.00,1.82
2018-06-03 00:15,0.00,1.74
2018-06-03 00:30,0.00,1.68
2018-06-03 00:45,0.00,1.71
2018-06-03 01:00,0.00,1.69
2018-06-03 01:15,0.00,1.66
2018-06-03 01:30,0.00,1.66
2018-06-03 01:45,0.00,1.67
2018-06-03 02:00,0.00,1.67
2018-06-03 02:15,0.00,1.73
2018-06-03 02:30,0.00,1.71
2018-06-03 02:45,0.00,1.63
2018-06-03 03:00,0.00,1.63
2018-06-03 03:15,0.00,1.6
2018-06-03 03:30,0.00,1.6
2018-06-03 03:45,0.00,1.65
2018-06-03 04:00,0.00,1.67
2018-06-03 04:15,0.00,1.65
2018-06-03 04:30,0.00,1.66
2018-06-03 04:45,0.00,1.82
2018-06-03 05:00,0.00,2.03
2018-06-03 05:15,0.00,2.04
2018-06-03 05:30,0.00,2.03
2018-06-03 05:45,0.03,2.44
2018-06-03 06:00,0.57,3.38
2018-06-03 06:15,1.57,13.5
2018-06-03 06:30,3.77,40.98
2018-06-03 06:45,5.21,50.87
2018-06-03 07:00,6.51,50.51
2018-06-03 07:15,5.55,49.91
2018-06-03 07:30,5.79,49.85
2018-06-03 07:45,7.97,49.71
2018-06-03 08:00,9.60,49.33
2018-06-03 08:15,13.07,49.24
2018-06-03 08:30,16.03,49.8
2018-06-03 08:45,20.46,50.56
2018-06-03 09:00,22.26,50.84
2018-06-03 09:15,21.63,51.67
2018-06-03 09:30,24.16,51.87
2018-06-03 09:45,24.58,52.54
2018-06-03 10:00,25.62,52.86
2018-06-03 10:15,26.49,58.64
2018-06-03 10:30,27.33,62.4
2018-06-03 10:45,27.92,58.6
2018-06-03 11:00,28.25,58.88
2018-06-03 11:15,27.76,59.77
2018-06-03 11:30,29.06,59.57
2018-06-03 11:45,29.86,60.01
2018-06-03 12:00,28.65,60.01
2018-06-03 12:15,25.21,60.71
2018-06-03 12:30,26.57,61.03
2018-06-03 12:45,30.55,60.14
2018-06-03 13:00,29.53,60.93
2018-06-03 13:15,28.68,60.43
2018-06-03 13:30,25.43,60.84
2018-06-03 13:45,16.33,61
2018-06-03 14:00,21.40,60.86
2018-06-03 14:15,26.08,60.55
2018-06-03 14:30,26.06,61.29
2018-06-03 14:45,19.52,61.31
2018-06-03 15:00,14.53,61.47
2018-06-03 15:15,13.35,60.7
2018-06-03 15:30,17.86,60.62
2018-06-03 15:45,19.70,56.84
2018-06-03 16:00,17.66,56.82
2018-06-03 16:15,14.50,56.04
2018-06-03 16:30,13.28,15.95
2018-06-03 16:45,11.20,3.74
2018-06-03 17:00,9.77,3.25
2018-06-03 17:15,5.83,3.21
2018-06-03 17:30,3.16,3.1
2018-06-03 17:45,1.92,2.96
2018-06-03 18:00,1.43,2.58
2018-06-03 18:15,0.58,2.42
2018-06-03 18:30,0.11,2.63
2018-06-03 18:45,0.00,2.74
2018-06-03 19:00,0.00,2.38
2018-06-03 19:15,0.00,2.23
2018-06-03 19:30,0.00,2.13
2018-06-03 19:45,0.00,2.05
2018-06-03 20:00,0.00,2.02
2018-06-03 20:15,0.00,2.12
2018-06-03 20:30,0.00,2.13
2018-06-03 20:45,0.00,2.09
2018-06-03 21:00,0.00,2.12
2018-06-03 21:15,0.00,2.08
2018-06-03 21:30,0.00,2.1
2018-06-03 21:45,0.00,2.14
2018-06-03 22:00,0.00,2.26
2018-06-03 22:15,0.00,2.29
2018-06-03 22:30,0.00,2.22
2018-06-03 22:45,0.00,2.17
2018-06-03 23:00,0.00,2.13
2018-06-03 23:15,0.00,2.12
2018-06-03 23:30,0.00,2.25
2018-06-03 23:45,0.00,2.48
2018-06-04 00:00,0.00,2.45
2018-06-04 00:15,0.00,1.99
2018-06-04 00:30,0.00,1.81
2018-06-04 00:45,0.00,1.77
2018-06-04 01:00,0.00,1.71
2018-06-04 01:15,0.00,1.73
2018-06-04 01:30,0.00,1.78
2018-06-04 01:45,0.00,1.78
2018-06-04 02:00,0.00,1.75
2018-06-04 02:15,0.00,1.76
2018-06-04 02:30,0.00,1.75
2018-06-04 02:45,0.00,1.76
2018-06-04 03:00,0.00,1.81
2018-06-04 03:15,0.00,1.78
2018-06-04 03:30,0.00,1.74
2018-06-04 03:45,0.00,1.7
2018-06-04 04:00,0.00,1.7
2018-06-04 04:15,0.00,1.73
2018-06-04 04:30,0.00,1.76
2018-06-04 04:45,0.00,1.76
2018-06-04 05:00,0.00,1.74
2018-06-04 05:15,0.00,1.71
2018-06-04 05:30,0.00,1.67
2018-06-04 05:45,0.02,1.6
2018-06-04 06:00,0.47,1.51
2018-06-04 06:15,1.22,1.44
2018-06-04 06:30,2.12,1.46
2018-06-04 06:45,3.08,1.41
2018-06-04 07:00,4.49,1.43
2018-06-04 07:15,7.24,1.45
2018-06-04 07:30,10.25,1.59
2018-06-04 07:45,11.95,1.85
2018-06-04 08:00,14.75,2.1
2018-06-04 08:15,17.61,2.26
2018-06-04 08:30,16.96,2.29
2018-06-04 08:45,20.44,2.31
2018-06-04 09:00,17.03,2.33
2018-06-04 09:15,14.42,2.32
2018-06-04 09:30,19.39,2.38
2018-06-04 09:45,14.72,2.53
2018-06-04 10:00,16.14,3.09
2018-06-04 10:15,21.97,3.2
2018-06-04 10:30,28.27,3.22
2018-06-04 10:45,29.10,3.2
2018-06-04 11:00,22.96,3.08
2018-06-04 11:15,31.10,3.05
2018-06-04 11:30,29.53,2.91
2018-06-04 11:45,27.54,2.98
2018-06-04 12:00,30.06,3.02
2018-06-04 12:15,30.22,2.77
2018-06-04 12:30,25.82,2.63
2018-06-04 12:45,26.30,2.7
2018-06-04 13:00,26.75,2.77
2018-06-04 13:15,27.54,2.89
2018-06-04 13:30,27.36,2.71
2018-06-04 13:45,25.94,2.68
2018-06-04 14:00,26.36,2.77
2018-06-04 14:15,22.54,2.99
2018-06-04 14:30,24.52,3.09
2018-06-04 14:45,23.33,2.96
2018-06-04 15:00,20.92,2.99
2018-06-04 15:15,19.64,3.02
2018-06-04 15:30,14.36,3.01
2018-06-04 15:45,16.56,2.91
2018-06-04 16:00,15.59,2.92
2018-06-04 16:15,13.15,2.99
2018-06-04 16:30,10.60,3.38
2018-06-04 16:45,10.22,3.63
2018-06-04 17:00,5.28,3.54
2018-06-04 17:15,2.71,3.5
2018-06-04 17:30,1.74,3.21
2018-06-04 17:45,1.16,3.26
2018-06-04 18:00,0.72,3.27
2018-06-04 18:15,0.40,3.21
2018-06-04 18:30,0.07,3.3
2018-06-04 18:45,0.00,3.38
2018-06-04 19:00,0.00,3.33
2018-06-04 19:15,0.00,3.35
2018-06-04 19:30,0.00,3.35
2018-06-04 19:45,0.00,3.35
2018-06-04 20:00,0.00,3.29
2018-06-04 20:15,0.00,3.29
2018-06-04 20:30,0.00,3.22
2018-06-04 20:45,0.00,3.22
2018-06-04 21:00,0.00,3.03
2018-06-04 21:15,0.00,1.97
2018-06-04 21:30,0.00,1.81
2018-06-04 21:45,0.00,1.83
2018-06-04 22:00,0.00,1.81
2018-06-04 22:15,0.00,1.81
2018-06-04 22:30,0.00,1.84
2018-06-04 22:45,0.00,1.86
2018-06-04 23:00,0.00,1.83
2018-06-04 23:15,0.00,1.8
2018-06-04 23:30,0.00,1.77
2018-06-04 23:45,0.00,1.77
2018-06-05 00:00,0.00,1.78
2018-06-05 00:15,0.00,1.76
2018-06-05 00:30,0.00,1.66
2018-06-05 00:45,0.00,1.66
2018-06-05 01:00,0.00,1.65
2018-06-05 01:15,0.00,1.69
2018-06-05 01:30,0.00,1.71
2018-06-05 01:45,0.00,1.71
2018-06-05 02:00,0.00,1.69
2018-06-05 02:15,0.00,1.68
2018-06-05 02:30,0.00,1.67
2018-06-05 02:45,0.00,1.66
2018-06-05 03:00,0.00,1.73
2018-06-05 03:15,0.00,1.69
2018-06-05 03:30,0.00,1.65
2018-06-05 03:45,0.00,1.63
2018-06-05 04:00,0.00,1.65
2018-06-05 04:15,0.00,1.68
2018-06-05 04:30,0.00,1.72
2018-06-05 04:45,0.00,1.7
2018-06-05 05:00,0.00,1.69
2018-06-05 05:15,0.00,1.64
2018-06-05 05:30,0.00,1.62
2018-06-05 05:45,0.00,1.6
2018-06-05 06:00,0.31,1.51
2018-06-05 06:15,1.10,1.5
2018-06-05 06:30,2.20,1.46
2018-06-05 06:45,3.24,1.46
2018-06-05 07:00,4.30,1.47
2018-06-05 07:15,5.79,1.51
2018-06-05 07:30,7.03,1.54
2018-06-05 07:45,6.86,1.69
2018-06-05 08:00,6.60,1.85
2018-06-05 08:15,6.42,2.02
2018-06-05 08:30,13.30,1.96
2018-06-05 08:45,20.27,2.01
2018-06-05 09:00,21.10,2.01
2018-06-05 09:15,22.21,1.96
2018-06-05 09:30,23.49,1.83
2018-06-05 09:45,24.64,2.03
2018-06-05 10:00,25.65,2.42
2018-06-05 10:15,26.76,2.63
2018-06-05 10:30,25.02,2.63
2018-06-05 10:45,27.05,2.58
2018-06-05 11:00,28.80,2.53
2018-06-05 11:15,20.61,2.44
2018-06-05 11:30,29.50,2.26
2018-06-05 11:45,28.32,2.52
2018-06-05 12:00,28.85,2.72
2018-06-05 12:15,27.63,2.54
2018-06-05 12:30,15.26,2.63
2018-06-05 12:45,29.84,2.6
2018-06-05 13:00,26.01,2.49
2018-06-05 13:15,23.20,2.47
2018-06-05 13:30,28.02,2.7
2018-06-05 13:45,24.59,2.8
2018-06-05 14:00,13.37,2.77
2018-06-05 14:15,24.97,2.74
2018-06-05 14:30,19.54,2.69
2018-06-05 14:45,7.10,2.47
2018-06-05 15:00,2.56,2.76
2018-06-05 15:15,0.94,2.35
2018-06-05 15:30,0.73,2.8
2018-06-05 15:45,1.19,2.54
2018-06-05 16:00,1.96,2.42
2018-06-05 16:15,2.41,2.49
2018-06-05 16:30,3.19,2.67
2018-06-05 16:45,4.21,2.84
2018-06-05 17:00,6.21,2.91
2018-06-05 17:15,5.60,2.93
2018-06-05 17:30,3.87,2.79
2018-06-05 17:45,3.01,2.72
2018-06-05 18:00,1.58,2.78
2018-06-05 18:15,0.47,2.81
2018-06-05 18:30,0.05,2.98
2018-06-05 18:45,0.00,3.09
2018-06-05 19:00,0.00,3.13
2018-06-05 19:15,0.00,2.96
2018-06-05 19:30,0.00,2.99
2018-06-05 19:45,0.00,2.96
2018-06-05 20:00,0.00,2.86
2018-06-05 20:15,0.00,2.71
2018-06-05 20:30,0.00,2.76
2018-06-05 20:45,0.00,2.7
2018-06-05 21:00,0.00,2.3
2018-06-05 21:15,0.00,1.92
2018-06-05 21:30,0.00,1.9
2018-06-05 21:45,0.00,1.87
2018-06-05 22:00,0.00,1.86
2018-06-05 22:15,0.00,1.91
2018-06-05 22:30,0.00,1.89
2018-06-05 22:45,0.00,1.94
2018-06-05 23:00,0.00,1.92
2018-06-05 23:15,0.00,1.85
2018-06-05 23:30,0.00,1.83
2018-06-05 23:45,0.00,1.77
2018-06-06 00:00,0.00,1.79
2018-06-06 00:15,0.00,1.74
2018-06-06 00:30,0.00,1.65
2018-06-06 00:45,0.00,1.62
2018-06-06 01:00,0.00,1.61
2018-06-06 01:15,0.00,1.65
2018-06-06 01:30,0.00,1.69
2018-06-06 01:45,0.00,1.74
2018-06-06 02:00,0.00,1.7
2018-06-06 02:15,0.00,1.67
2018-06-06 02:30,0.00,1.67
2018-06-06 02:45,0.00,1.69
2018-06-06 03:00,0.00,1.74
2018-06-06 03:15,0.00,1.74
2018-06-06 03:30,0.00,1.63
2018-06-06 03:45,0.00,1.6
2018-06-06 04:00,0.00,1.6
2018-06-06 04:15,0.00,1.6
2018-06-06 04:30,0.00,1.63
2018-06-06 04:45,0.00,1.69
2018-06-06 05:00,0.00,1.67
2018-06-06 05:15,0.00,1.59
2018-06-06 05:30,0.00,1.59
2018-06-06 05:45,0.03,1.57
2018-06-06 06:00,0.55,1.48
2018-06-06 06:15,1.34,1.51
2018-06-06 06:30,2.57,1.45
2018-06-06 06:45,4.50,1.44
2018-06-06 07:00,6.52,1.41
2018-06-06 07:15,7.48,1.41
2018-06-06 07:30,9.33,1.47
2018-06-06 07:45,11.75,1.53
2018-06-06 08:00,14.40,1.67
2018-06-06 08:15,17.06,1.96
2018-06-06 08:30,19.02,1.92
2018-06-06 08:45,20.17,1.92
2018-06-06 09:00,16.36,2
2018-06-06 09:15,22.62,2.05
2018-06-06 09:30,26.01,2.22
2018-06-06 09:45,26.95,2.08
2018-06-06 10:00,25.82,2
2018-06-06 10:15,25.67,2.41
2018-06-06 10:30,27.49,2.46
2018-06-06 10:45,26.85,2.25
2018-06-06 11:00,28.14,2.33
2018-06-06 11:15,28.66,2.24
2018-06-06 11:30,29.08,2.3
2018-06-06 11:45,28.98,2.22
2018-06-06 12:00,29.05,2.06
2018-06-06 12:15,29.42,2.14
2018-06-06 12:30,26.81,2.46
2018-06-06 12:45,19.10,2.36
2018-06-06 13:00,22.58,2.29
2018-06-06 13:15,19.84,2.26
2018-06-06 13:30,17.80,2.3
2018-06-06 13:45,22.56,2.35
2018-06-06 14:00,20.96,2.51
2018-06-06 14:15,23.06,2.51
2018-06-06 14:30,25.06,2.69
2018-06-06 14:45,23.28,2.73
2018-06-06 15:00,20.20,2.74
2018-06-06 15:15,20.00,2.7
2018-06-06 15:30,10.02,3
2018-06-06 15:45,14.98,3.3
2018-06-06 16:00,17.69,3.23
2018-06-06 16:15,7.80,3.35
2018-06-06 16:30,5.31,3.26
2018-06-06 16:45,6.36,3.33
2018-06-06 17:00,5.96,3.28
2018-06-06 17:15,4.41,3.13
2018-06-06 17:30,3.45,3
2018-06-06 17:45,3.12,3.04
2018-06-06 18:00,1.90,3.01
2018-06-06 18:15,1.07,2.9
2018-06-06 18:30,0.34,3.08
2018-06-06 18:45,0.00,3.23
2018-06-06 19:00,0.00,3.25
2018-06-06 19:15,0.00,3.22
2018-06-06 19:30,0.00,2.91
2018-06-06 19:45,0.00,2.8
2018-06-06 20:00,0.00,2.83
2018-06-06 20:15,0.00,2.84
2018-06-06 20:30,0.00,2.8
2018-06-06 20:45,0.00,2.82
2018-06-06 21:00,0.00,2.72
2018-06-06 21:15,0.00,1.87
2018-06-06 21:30,0.00,1.86
2018-06-06 21:45,0.00,1.97
2018-06-06 22:00,0.00,1.92
2018-06-06 22:15,0.00,1.95
2018-06-06 22:30,0.00,1.92
2018-06-06 22:45,0.00,1.94
2018-06-06 23:00,0.00,1.98
2018-06-06 23:15,0.00,2
2018-06-06 23:30,0.00,1.93
2018-06-06 23:45,0.00,1.91
2018-06-07 00:00,0.00,1.9
2018-06-07 00:15,0.00,1.72
2018-06-07 00:30,0.00,1.67
2018-06-07 00:45,0.00,1.68
2018-06-07 01:00,0.00,1.63
2018-06-07 01:15,0.00,1.64
2018-06-07 01:30,0.00,1.65
2018-06-07 01:45,0.00,1.67
2018-06-07 02:00,0.00,1.69
2018-06-07 02:15,0.00,1.69
2018-06-07 02:30,0.00,1.68
2018-06-07 02:45,0.00,1.65
2018-06-07 03:00,0.00,1.66
2018-06-07 03:15,0.00,1.63
2018-06-07 03:30,0.00,1.69
2018-06-07 03:45,0.00,1.68
2018-06-07 04:00,0.00,1.63
2018-06-07 04:15,0.00,1.66
2018-06-07 04:30,0.00,1.7
2018-06-07 04:45,0.00,1.67
2018-06-07 05:00,0.00,1.71
2018-06-07 05:15,0.00,1.7
2018-06-07 05:30,0.00,1.73
2018-06-07 05:45,0.01,1.66
2018-06-07 06:00,0.57,1.55
2018-06-07 06:15,2.56,1.56
2018-06-07 06:30,4.74,1.6
2018-06-07 06:45,6.24,1.58
2018-06-07 07:00,7.55,1.55
2018-06-07 07:15,9.08,1.57
2018-06-07 07:30,11.64,1.6
2018-06-07 07:45,10.76,1.63
2018-06-07 08:00,11.52,1.78
2018-06-07 08:15,17.64,2.05
2018-06-07 08:30,8.52,2.01
2018-06-07 08:45,7.62,2.01
2018-06-07 09:00,7.63,1.93
2018-06-07 09:15,5.35,1.89
2018-06-07 09:30,5.17,2.12
2018-06-07 09:45,7.96,2.15
2018-06-07 10:00,8.75,2.13
2018-06-07 10:15,10.56,2.36
2018-06-07 10:30,9.78,2.41
2018-06-07 10:45,8.02,2.41
2018-06-07 11:00,8.75,2.34
2018-06-07 11:15,14.77,2.31
2018-06-07 11:30,14.64,2.35
2018-06-07 11:45,12.07,2.43
2018-06-07 12:00,15.03,2.37
2018-06-07 12:15,15.41,2.39
2018-06-07 12:30,17.92,2.81
2018-06-07 12:45,21.37,2.7
2018-06-07 13:00,19.94,2.78
2018-06-07 13:15,27.92,2.96
2018-06-07 13:30,28.13,2.93
2018-06-07 13:45,17.24,3
2018-06-07 14:00,18.84,3.06
2018-06-07 14:15,18.76,3.04
2018-06-07 14:30,14.96,2.97
2018-06-07 14:45,18.96,3
2018-06-07 15:00,25.22,3.03
2018-06-07 15:15,22.38,3.31
2018-06-07 15:30,11.38,3.34
2018-06-07 15:45,15.10,3.36
2018-06-07 16:00,12.01,3.45
2018-06-07 16:15,13.71,3.49
2018-06-07 16:30,12.83,4.26
2018-06-07 16:45,10.40,4.02
2018-06-07 17:00,6.64,3.92
2018-06-07 17:15,5.32,4.17
2018-06-07 17:30,1.81,3.95
2018-06-07 17:45,1.26,3.99
2018-06-07 18:00,1.20,3.97
2018-06-07 18:15,0.96,3.83
2018-06-07 18:30,0.17,3.16
2018-06-07 18:45,0.00,2.99
2018-06-07 19:00,0.00,2.96
2018-06-07 19:15,0.00,2.74
2018-06-07 19:30,0.00,2.6
2018-06-07 19:45,0.00,2.52
2018-06-07 20:00,0.00,2.4
2018-06-07 20:15,0.00,2.3
2018-06-07 20:30,0.00,2.13
2018-06-07 20:45,0.00,2.07
2018-06-07 21:00,0.00,1.92
2018-06-07 21:15,0.00,1.9
2018-06-07 21:30,0.00,1.91
2018-06-07 21:45,0.00,1.88
2018-06-07 22:00,0.00,1.88
2018-06-07 22:15,0.00,1.87
2018-06-07 22:30,0.00,1.87
2018-06-07 22:45,0.00,1.92
2018-06-07 23:00,0.00,1.93
2018-06-07 23:15,0.00,1.88
2018-06-07 23:30,0.00,1.88
2018-06-07 23:45,0.00,1.75
2018-06-08 00:00,0.00,1.73
2018-06-08 00:15,0.00,1.67
2018-06-08 00:30,0.00,1.62
2018-06-08 00:45,0.00,1.58
2018-06-08 01:00,0.00,1.58
2018-06-08 01:15,0.00,1.59
2018-06-08 01:30,0.00,1.61
2018-06-08 01:45,0.00,1.65
2018-06-08 02:00,0.00,1.62
2018-06-08 02:15,0.00,1.59
2018-06-08 02:30,0.00,1.63
2018-06-08 02:45,0.00,1.61
2018-06-08 03:00,0.00,1.58
2018-06-08 03:15,0.00,1.57
2018-06-08 03:30,0.00,1.55
2018-06-08 03:45,0.00,1.53
2018-06-08 04:00,0.00,1.56
2018-06-08 04:15,0.00,1.58
2018-06-08 04:30,0.00,1.59
2018-06-08 04:45,0.00,1.61
2018-06-08 05:00,0.00,1.56
2018-06-08 05:15,0.00,1.55
2018-06-08 05:30,0.00,1.51
2018-06-08 05:45,0.10,1.44
2018-06-08 06:00,1.75,1.43
2018-06-08 06:15,1.60,1.56
2018-06-08 06:30,2.16,1.55
2018-06-08 06:45,2.75,1.59
2018-06-08 07:00,3.38,1.9
2018-06-08 07:15,3.89,17.37
2018-06-08 07:30,5.98,28.1
2018-06-08 07:45,8.28,27.98
2018-06-08 08:00,7.44,28.14
2018-06-08 08:15,5.42,29.16
2018-06-08 08:30,5.84,29.44
2018-06-08 08:45,12.09,29.04
2018-06-08 09:00,12.85,28.61
2018-06-08 09:15,8.32,32.64
2018-06-08 09:30,13.55,50.68
2018-06-08 09:45,13.92,51.39
2018-06-08 10:00,10.61,60.72
2018-06-08 10:15,7.78,63.33
2018-06-08 10:30,14.40,63.22
2018-06-08 10:45,9.86,61.46
2018-06-08 11:00,19.58,63.86
2018-06-08 11:15,26.41,61.38
2018-06-08 11:30,25.04,60.3
2018-06-08 11:45,23.71,60.15
2018-06-08 12:00,25.48,60.07
2018-06-08 12:15,21.76,60.49
2018-06-08 12:30,22.35,60.93
2018-06-08 12:45,17.40,60.95
2018-06-08 13:00,21.21,60.86
2018-06-08 13:15,25.06,60.83
2018-06-08 13:30,25.89,60.55
2018-06-08 13:45,22.90,60.65
2018-06-08 14:00,26.38,60.34
2018-06-08 14:15,20.67,59.42
2018-06-08 14:30,17.80,59.12
2018-06-08 14:45,16.56,59.84
2018-06-08 15:00,16.39,59.15
2018-06-08 15:15,19.45,56.98
2018-06-08 15:30,15.46,57.28
2018-06-08 15:45,10.45,57.15
2018-06-08 16:00,11.68,57.7
2018-06-08 16:15,10.73,57.13
