2018-09-05 07:30,3.93,1.42
2018-09-05 07:45,4.79,1.69
2018-09-05 08:00,6.00,2.78
2018-09-05 08:15,9.48,3.03
2018-09-05 08:30,12.18,2.65
2018-09-05 08:45,14.66,2.75
2018-09-05 09:00,19.36,2.58
2018-09-05 09:15,23.69,2.36
2018-09-05 09:30,24.58,2.34
2018-09-05 09:45,26.62,2.29
2018-09-05 10:00,27.45,1.89
2018-09-05 10:15,28.23,1.75
2018-09-05 10:30,27.72,1.52
2018-09-05 10:45,18.05,1.96
2018-09-05 11:00,22.50,2.4
2018-09-05 11:15,20.02,1.96
2018-09-05 11:30,24.74,1.93
2018-09-05 11:45,26.66,1.81
2018-09-05 12:00,27.37,1.88
2018-09-05 12:15,30.03,2.41
2018-09-05 12:30,32.71,1.81
2018-09-05 12:45,25.38,0.71
2018-09-05 13:00,23.29,0.79
2018-09-05 13:15,26.10,1.65
2018-09-05 13:30,22.91,2.12
2018-09-05 13:45,22.29,1.75
2018-09-05 14:00,24.88,2.02
2018-09-05 14:15,18.25,2
2018-09-05 14:30,24.55,1.85
2018-09-05 14:45,19.99,2.12
2018-09-05 15:00,22.28,2.47
2018-09-05 15:15,20.33,1.79
2018-09-05 15:30,17.70,1.92
2018-09-05 15:45,16.32,2.15
2018-09-05 16:00,12.30,2.27
2018-09-05 16:15,11.61,3.53
2018-09-05 16:30,6.70,4.17
2018-09-05 16:45,8.99,4.52
2018-09-05 17:00,3.07,4.39
2018-09-05 17:15,0.50,4.72
2018-09-05 17:30,0.00,4.78
2018-09-05 17:45,0.02,4.9
2018-09-05 18:00,0.07,4.93
2018-09-05 18:15,0.00,4.84
2018-09-05 18:30,0.01,4.74
2018-09-05 18:45,0.00,4.76
2018-09-05 19:00,0.00,4.59
2018-09-05 19:15,0.00,4.84
2018-09-05 19:30,0.01,4.84
2018-09-05 19:45,0.00,4.84
2018-09-05 20:00,0.00,4.7
2018-09-05 20:15,0.00,4.65
2018-09-05 20:30,0.01,4.62
2018-09-05 20:45,0.00,4.56
2018-09-05 21:00,0.00,4.5
2018-09-05 21:15,0.00,3.8
2018-09-05 21:30,0.01,3.25
2018-09-05 21:45,0.00,3.15
2018-09-05 22:00,0.00,3.07
2018-09-05 22:15,0.01,3.01
2018-09-05 22:30,0.00,3.02
2018-09-05 22:45,0.00,2.56
2018-09-05 23:00,0.00,2.28
2018-09-05 23:15,0.01,1.77
2018-09-05 23:30,0.00,1.8
2018-09-05 23:45,0.00,1.87
2018-09-06 00:00,0.00,1.78
2018-09-06 00:15,0.01,1.71
2018-09-06 00:30,0.00,1.61
2018-09-06 00:45,0.00,1.66
2018-09-06 01:00,0.00,1.66
2018-09-06 01:15,0.01,1.67
2018-09-06 01:30,0.00,1.7
2018-09-06 01:45,0.00,1.73
2018-09-06 02:00,0.01,1.7
2018-09-06 02:15,0.00,1.68
2018-09-06 02:30,0.00,1.71
2018-09-06 02:45,0.01,1.69
2018-09-06 03:00,0.00,1.69
2018-09-06 03:15,0.00,1.65
2018-09-06 03:30,0.00,1.63
2018-09-06 03:45,0.01,1.66
2018-09-06 04:00,0.00,1.68
2018-09-06 04:15,0.00,1.7
2018-09-06 04:30,0.01,1.75
2018-09-06 04:45,0.00,1.71
2018-09-06 05:00,0.00,1.7
2018-09-06 05:15,0.01,1.59
2018-09-06 05:30,0.00,1.6
2018-09-06 05:45,0.00,1.6
2018-09-06 06:00,0.01,1.59
2018-09-06 06:15,0.16,1.63
2018-09-06 06:30,0.96,1.61
2018-09-06 06:45,3.05,1.51
2018-09-06 07:00,6.37,1.43
2018-09-06 07:15,5.75,1.33
2018-09-06 07:30,7.30,1.3
2018-09-06 07:45,8.12,1.33
2018-09-06 08:00,13.18,1.21
2018-09-06 08:15,14.22,0.98
2018-09-06 08:30,18.77,0.92
2018-09-06 08:45,20.55,0.58
2018-09-06 09:00,22.88,0.55
2018-09-06 09:15,23.91,1
2018-09-06 09:30,22.80,1.14
2018-09-06 09:45,23.52,0.54
2018-09-06 10:00,25.91,0.67
2018-09-06 10:15,28.26,0.12
2018-09-06 10:30,29.22,0.14
2018-09-06 10:45,29.54,0.11
2018-09-06 11:00,29.18,0.31
2018-09-06 11:15,22.39,0.5
2018-09-06 11:30,30.66,1.02
2018-09-06 11:45,30.79,0.45
2018-09-06 12:00,30.77,0.28
2018-09-06 12:15,30.23,1.08
2018-09-06 12:30,27.83,1.09
