2018-01-04 19:15,0.08,590.14
2018-01-04 19:30,0.04,590.04
2018-01-04 19:45,0.05,572.5
2018-01-04 20:00,0.05,555.24
2018-01-04 20:15,0.02,535.21
2018-01-04 20:30,0.10,520.05
2018-01-04 20:45,0.05,515.27
2018-01-04 21:00,0.03,513.16
2018-01-04 21:15,0.06,505.85
2018-01-04 21:30,0.01,501.61
2018-01-04 21:45,0.06,504.08
2018-01-04 22:00,0.08,500.44
2018-01-04 22:15,0.06,500.34
2018-01-04 22:30,0.02,495.48
2018-01-04 22:45,0.04,493.39
2018-01-04 23:00,0.08,487.26
2018-01-04 23:15,0.01,483.44
2018-01-04 23:30,0.09,479.49
2018-01-04 23:45,0.02,480.08
2018-01-05 00:00,0.09,481.55
2018-01-05 00:15,0.02,478.61
2018-01-05 00:30,0.02,476.9
2018-01-05 00:45,0.06,464.53
2018-01-05 01:00,0.08,459.04
2018-01-05 01:15,0.06,453.87
2018-01-05 01:30,0.02,447.55
2018-01-05 01:45,0.02,459.57
2018-01-05 02:00,0.05,444.05
2018-01-05 02:15,0.10,445.33
2018-01-05 02:30,0.05,436.23
2018-01-05 02:45,0.02,439.18
2018-01-05 03:00,0.03,441.96
2018-01-05 03:15,0.07,441.39
2018-01-05 03:30,0.06,432.42
2018-01-05 03:45,0.05,432.52
2018-01-05 04:00,0.03,425.13
2018-01-05 04:15,0.06,423.1
2018-01-05 04:30,0.06,421.28
2018-01-05 04:45,0.04,426.46
2018-01-05 05:00,0.04,425.65
2018-01-05 05:15,0.06,431.38
2018-01-05 05:30,0.06,432.99
2018-01-05 05:45,0.06,443.08
2018-01-05 06:00,0.02,443.87
2018-01-05 06:15,0.03,458.97
2018-01-05 06:30,0.47,479.73
2018-01-05 06:45,3.17,500.29
2018-01-05 07:00,9.86,504.76
2018-01-05 07:15,17.20,530.34
2018-01-05 07:30,25.66,574.62
2018-01-05 07:45,32.85,626.62
2018-01-05 08:00,45.08,680.2
2018-01-05 08:15,59.58,732.03
2018-01-05 08:30,75.75,770.13
2018-01-05 08:45,79.71,815.37
2018-01-05 09:00,92.58,834.43
2018-01-05 09:15,95.13,863.09
2018-01-05 09:30,117.22,872.9
2018-01-05 09:45,122.00,872.56
2018-01-05 10:00,136.31,874.43
2018-01-05 10:15,141.32,870.25
2018-01-05 10:30,157.52,875.57
2018-01-05 10:45,155.99,871.25
2018-01-05 11:00,160.30,868.03
2018-01-05 11:15,167.61,887.1
2018-01-05 11:30,180.02,883.78
2018-01-05 11:45,174.06,875.36
2018-01-05 12:00,170.18,867.32
2018-01-05 12:15,172.75,855.75
2018-01-05 12:30,176.11,849.32
2018-01-05 12:45,165.10,851.33
2018-01-05 13:00,167.11,877.69
2018-01-05 13:15,143.82,897.2
2018-01-05 13:30,153.29,874.77
2018-01-05 13:45,152.97,872.15
2018-01-05 14:00,151.13,873.94
2018-01-05 14:15,142.51,886.62
2018-01-05 14:30,139.78,912.97
2018-01-05 14:45,120.48,934.39
2018-01-05 15:00,115.94,935.57
2018-01-05 15:15,67.94,945.76
2018-01-05 15:30,75.74,963.62
2018-01-05 15:45,60.30,932.5
2018-01-05 16:00,57.10,914.15
2018-01-05 16:15,48.60,895.07
2018-01-05 16:30,40.87,858.72
2018-01-05 16:45,28.28,811.32
2018-01-05 17:00,20.01,769.06
2018-01-05 17:15,10.37,745.57
2018-01-05 17:30,4.77,735.87
2018-01-05 17:45,1.18,716.21
2018-01-05 18:00,0.07,700.16
2018-01-05 18:15,0.06,684.33
2018-01-05 18:30,0.05,668.72
2018-01-05 18:45,0.07,666.75
2018-01-05 19:00,0.03,653.86
2018-01-05 19:15,0.02,623.33
2018-01-05 19:30,0.09,599.32
2018-01-05 19:45,0.02,585.19
2018-01-05 20:00,0.05,567
2018-01-05 20:15,0.07,547.87
2018-01-05 20:30,0.05,541.05
2018-01-05 20:45,0.06,533.56
2018-01-05 21:00,0.02,530.64
2018-01-05 21:15,0.06,527.32
2018-01-05 21:30,0.09,516.56
2018-01-05 21:45,0.04,516.35
2018-01-05 22:00,0.04,511.05
2018-01-05 22:15,0.04,509.53
2018-01-05 22:30,0.03,503.94
2018-01-05 22:45,0.10,495.36
2018-01-05 23:00,0.05,492.48
2018-01-05 23:15,0.02,490.97
2018-01-05 23:30,0.04,485.71
2018-01-05 23:45,0.08,480.03
2018-01-06 00:00,0.01,478.76
2018-01-06 00:15,0.06,473.82
2018-01-06 00:30,0.04,469
2018-01-06 00:45,0.07,477.26
2018-01-06 01:00,0.04,470.92
2018-01-06 01:15,0.04,464.47
2018-01-06 01:30,0.05,462.42
2018-01-06 01:45,0.04,456.25
2018-01-06 02:00,0.08,451.57
2018-01-06 02:15,0.03,448.29
2018-01-06 02:30,0.05,445.07
2018-01-06 02:45,0.02,443.04
2018-01-06 03:00,0.09,442.7
2018-01-06 03:15,0.06,440.25
2018-01-06 03:30,0.02,431.39
2018-01-06 03:45,0.05,438.42
2018-01-06 04:00,0.06,429.49
2018-01-06 04:15,0.05,432.89
2018-01-06 04:30,0.02,428.34
2018-01-06 04:45,0.07,430.73
2018-01-06 05:00,0.03,425.38
2018-01-06 05:15,0.06,429.28
2018-01-06 05:30,0.04,435.88
2018-01-06 05:45,0.05,436.31
2018-01-06 06:00,0.06,447.44
2018-01-06 06:15,0.07,455.45
2018-01-06 06:30,0.02,456.28
