2018-04-23 16:00,8.45,89.95,0.09394107837687603,Buy
2018-04-23 16:15,6.99,93.09,0.07508862391234289,Buy
2018-04-23 16:30,5.63,95.66,0.058854275559272425,Buy
2018-04-23 16:45,4.45,95.46,0.046616383825686156,Buy
2018-04-23 17:00,3.38,96.54,0.03501139424072923,Buy
2018-04-23 17:15,2.37,106.57,0.022238904006756124,Buy
2018-04-23 17:30,1.66,111.44,0.014895908111988513,Buy
2018-04-23 17:45,1.07,111.69,0.009580087742859702,Buy
2018-04-23 18:00,0.62,112.59,0.0055067057465139,Buy
2018-04-23 18:15,0.21,115.56,0.0018172377985462096,Buy
2018-04-23 18:30,0.00,116.33,0.0,Buy
2018-04-23 18:45,0.00,128.93,0.0,Buy
2018-04-23 19:00,0.00,136.07,0.0,Buy
2018-04-23 19:15,0.00,134.7,0.0,Buy
2018-04-23 19:30,0.00,139.75,0.0,Buy
2018-04-23 19:45,0.00,142.78,0.0,Buy
2018-04-23 20:00,0.00,149.1,0.0,Buy
2018-04-23 20:15,0.00,150.96,0.0,Buy
2018-04-23 20:30,0.00,145.78,0.0,Buy
2018-04-23 20:45,0.00,152.26,0.0,Buy
2018-04-23 21:00,0.00,154.26,0.0,Buy
2018-04-23 21:15,0.00,164.44,0.0,Buy
2018-04-23 21:30,0.00,169.8,0.0,Buy
2018-04-23 21:45,0.00,177.21,0.0,Buy
2018-04-23 22:00,0.00,179.94,0.0,Buy
2018-04-23 22:15,0.00,193.26,0.0,Buy
2018-04-23 22:30,0.00,200.05,0.0,Buy
2018-04-23 22:45,0.00,206.97,0.0,Buy
2018-04-23 23:00,0.00,214.21,0.0,Buy
2018-04-23 23:15,0.00,226.74,0.0,Buy
2018-04-23 23:30,0.00,232.1,0.0,Buy
2018-04-23 23:45,0.00,239.08,0.0,Buy
2018-04-24 00:00,0.00,242.86,0.0,Buy
2018-04-24 00:15,0.00,245.73,0.0,Buy
2018-04-24 00:30,0.00,248.6,0.0,Buy
2018-04-24 00:45,0.00,251.4,0.0,Buy
2018-04-24 01:00,0.00,253.24,0.0,Buy
2018-04-24 01:15,0.00,253.42,0.0,Buy
2018-04-24 01:30,0.00,248.55,0.0,Buy
2018-04-24 01:45,0.00,242.94,0.0,Buy
2018-04-24 02:00,0.00,243.4,0.0,Buy
2018-04-24 02:15,0.00,237.39,0.0,Buy
2018-04-24 02:30,0.00,232.6,0.0,Buy
2018-04-24 02:45,0.00,227.55,0.0,Buy
2018-04-24 03:00,0.00,224.47,0.0,Buy
2018-04-24 03:15,0.00,220.63,0.0,Buy
2018-04-24 03:30,0.00,220.49,0.0,Buy
2018-04-24 03:45,0.00,215.86,0.0,Buy
2018-04-24 04:00,0.00,212.66,0.0,Buy
2018-04-24 04:15,0.00,208.83,0.0,Buy
2018-04-24 04:30,0.00,204.12,0.0,Buy
2018-04-24 04:45,0.00,202.2,0.0,Buy
2018-04-24 05:00,0.00,200.31,0.0,Buy
2018-04-24 05:15,0.00,197.78,0.0,Buy
2018-04-24 05:30,0.00,194.42,0.0,Buy
2018-04-24 05:45,0.00,191.25,0.0,Buy
2018-04-24 06:00,0.10,188.57,0.0005303070477806651,Buy
2018-04-24 06:15,0.53,182.73,0.0029004542220762877,Buy
2018-04-24 06:30,1.06,176.05,0.006021016756603237,Buy
2018-04-24 06:45,1.58,175.33,0.009011578166885302,Buy
2018-04-24 07:00,2.19,176.54,0.012405120652543334,Buy
2018-04-24 07:15,3.09,168.84,0.018301350390902627,Buy
2018-04-24 07:30,4.50,164.15,0.02741395065488882,Buy
2018-04-24 07:45,5.18,161.84,0.03200692041522491,Buy
2018-04-24 08:00,7.28,164.57,0.04423649510846449,Buy
2018-04-24 08:15,7.95,160.65,0.04948646125116713,Buy
2018-04-24 08:30,10.22,153.07,0.0667668387012478,Buy
2018-04-24 08:45,10.66,144.72,0.07365948037589828,Buy
2018-04-24 09:00,11.73,136.22,0.08611070327411541,Buy
2018-04-24 09:15,10.22,130.33,0.07841632778331926,Buy
2018-04-24 09:30,10.64,124.96,0.08514724711907812,Buy
2018-04-24 09:45,14.88,109.62,0.13574165298303228,Buy
2018-04-24 10:00,16.35,91.98,0.1777560339204175,Buy
2018-04-24 10:15,15.66,89.8,0.17438752783964365,Buy
2018-04-24 10:30,18.26,86.03,0.21225154016040917,Buy
2018-04-24 10:45,16.40,83.4,0.19664268585131892,Buy
2018-04-24 11:00,15.33,80.96,0.18935276679841898,Buy
2018-04-24 11:15,14.38,77.8,0.18483290488431878,Buy
2018-04-24 11:30,16.03,77.16,0.20775012960082948,Buy
2018-04-24 11:45,19.58,73.12,0.26777899343544853,Buy
2018-04-24 12:00,18.45,68.79,0.26820758831225466,Buy
2018-04-24 12:15,17.57,77.37,0.22709060359312394,Buy
2018-04-24 12:30,19.30,76.59,0.25199112155633896,Buy
2018-04-24 12:45,19.94,72.98,0.2732255412441765,Buy
2018-04-24 13:00,17.76,75.38,0.23560626160785358,Buy
2018-04-24 13:15,18.58,79.98,0.2323080770192548,Buy
2018-04-24 13:30,18.19,78.48,0.23177879714576963,Buy
2018-04-24 13:45,17.57,82.99,0.2117122544884926,Buy
2018-04-24 14:00,14.80,81.51,0.18157281315176052,Buy
2018-04-24 14:15,16.72,87.96,0.19008640291041382,Buy
2018-04-24 14:30,15.49,93.33,0.16597021322190078,Buy
2018-04-24 14:45,14.45,96.03,0.15047381026762469,Buy
2018-04-24 15:00,13.62,92.17,0.14777042421612238,Buy
2018-04-24 15:15,12.59,96.57,0.13037175106140625,Buy
2018-04-24 15:30,11.60,98.69,0.11753977100010132,Buy
2018-04-24 15:45,10.51,99.27,0.10587287196534703,Buy
2018-04-24 16:00,9.30,98.19,0.09471432936144211,Buy
2018-04-24 16:15,7.81,97.04,0.08048227535037097,Buy
2018-04-24 16:30,6.34,98.88,0.06411812297734627,Buy
2018-04-24 16:45,4.94,99.14,0.049828525317732505,Buy
2018-04-24 17:00,3.54,99.48,0.03558504221954162,Buy
2018-04-24 17:15,2.37,105.28,0.022511398176291796,Buy
2018-04-24 17:30,1.38,107.01,0.012895991028875804,Buy
2018-04-24 17:45,0.74,105.86,0.006990364632533535,Buy
2018-04-24 18:00,0.34,103.07,0.0032987290191132243,Buy
2018-04-24 18:15,0.11,107.59,0.0010223998512872944,Buy
2018-04-24 18:30,0.00,107.35,0.0,Buy
2018-04-24 18:45,0.00,112.67,0.0,Buy
2018-04-24 19:00,0.00,112.51,0.0,Buy
2018-04-24 19:15,0.00,113.7,0.0,Buy
2018-04-24 19:30,0.00,115.77,0.0,Buy
2018-04-24 19:45,0.00,121.62,0.0,Buy
2018-04-24 20:00,0.00,124.93,0.0,Buy
2018-04-24 20:15,0.00,127.15,0.0,Buy
2018-04-24 20:30,0.00,131.98,0.0,Buy
2018-04-24 20:45,0.00,140.57,0.0,Buy
2018-04-24 21:00,0.00,147.04,0.0,Buy
2018-04-24 21:15,0.00,150.04,0.0,Buy
2018-04-24 21:30,0.00,160.39,0.0,Buy
2018-04-24 21:45,0.00,167.89,0.0,Buy
2018-04-24 22:00,0.00,173.26,0.0,Buy
2018-04-24 22:15,0.00,185.34,0.0,Buy
2018-04-24 22:30,0.00,199.47,0.0,Buy
2018-04-24 22:45,0.00,204,0.0,Buy
2018-04-24 23:00,0.00,212.6,0.0,Buy
2018-04-24 23:15,0.00,218.58,0.0,Buy
2018-04-24 23:30,0.00,228.79,0.0,Buy
2018-04-24 23:45,0.00,235.87,0.0,Buy
2018-04-25 00:00,0.00,245.02,0.0,Buy
2018-04-25 00:15,0.00,245.36,0.0,Buy
2018-04-25 00:30,0.00,250.5,0.0,Buy
2018-04-25 00:45,0.00,249.71,0.0,Buy
2018-04-25 01:00,0.00,249.18,0.0,Buy
2018-04-25 01:15,0.00,246.15,0.0,Buy
2018-04-25 01:30,0.00,244.37,0.0,Buy
2018-04-25 01:45,0.00,241.76,0.0,Buy
2018-04-25 02:00,0.00,239.05,0.0,Buy
2018-04-25 02:15,0.00,235.94,0.0,Buy
2018-04-25 02:30,0.00,233.57,0.0,Buy
2018-04-25 02:45,0.00,225.49,0.0,Buy
2018-04-25 03:00,0.00,220.86,0.0,Buy
2018-04-25 03:15,0.00,217.21,0.0,Buy
2018-04-25 03:30,0.00,213.53,0.0,Buy
2018-04-25 03:45,0.00,212.16,0.0,Buy
2018-04-25 04:00,0.00,211.65,0.0,Buy
2018-04-25 04:15,0.00,207.71,0.0,Buy
2018-04-25 04:30,0.00,203.83,0.0,Buy
2018-04-25 04:45,0.00,201.62,0.0,Buy
2018-04-25 05:00,0.00,198.63,0.0,Buy
2018-04-25 05:15,0.00,197.37,0.0,Buy
2018-04-25 05:30,0.00,194.58,0.0,Buy
2018-04-25 05:45,0.00,192.55,0.0,Buy
2018-04-25 06:00,0.08,193.34,0.0004137788352125789,Buy
2018-04-25 06:15,0.45,186.78,0.0024092515258593,Buy
2018-04-25 06:30,0.78,182.15,0.004282185012352457,Buy
2018-04-25 06:45,1.34,175.17,0.007649711708625907,Buy
2018-04-25 07:00,2.45,176.71,0.013864523796050026,Buy
2018-04-25 07:15,2.62,169.65,0.015443560271146479,Buy
2018-04-25 07:30,3.36,171.62,0.019578137746183426,Buy
2018-04-25 07:45,4.75,168.73,0.028151484620399455,Buy
2018-04-25 08:00,5.78,165.22,0.03498365815276601,Buy
2018-04-25 08:15,2.08,166.73,0.012475259401427458,Buy
2018-04-25 08:30,5.50,161.81,0.03399048266485384,Buy
2018-04-25 08:45,10.88,149.65,0.07270297360507852,Buy
2018-04-25 09:00,8.94,144.17,0.06201012693348131,Buy
2018-04-25 09:15,8.67,137.93,0.06285797143478576,Buy
2018-04-25 09:30,11.70,126.19,0.09271733100879626,Buy
2018-04-25 09:45,13.71,112.61,0.12174762454488945,Buy
2018-04-25 10:00,16.98,106.22,0.1598569007719827,Buy
2018-04-25 10:15,13.28,100.41,0.13225774325266407,Buy
2018-04-25 10:30,15.39,101.51,0.15161067875086198,Buy
2018-04-25 10:45,16.69,99.06,0.16848374722390472,Buy
2018-04-25 11:00,18.86,93.54,0.20162497327346587,Buy
2018-04-25 11:15,16.08,92.69,0.17348149746466715,Buy
2018-04-25 11:30,16.83,89.72,0.18758359340169414,Buy
2018-04-25 11:45,20.05,89.04,0.22517969451931716,Buy
2018-04-25 12:00,18.40,87.2,0.2110091743119266,Buy
2018-04-25 12:15,13.87,89.59,0.15481638575733897,Buy
2018-04-25 12:30,13.15,97.49,0.13488562929531234,Buy
2018-04-25 12:45,17.34,93.85,0.18476291955247737,Buy
2018-04-25 13:00,16.56,93.45,0.177207062600321,Buy
2018-04-25 13:15,15.22,94.8,0.16054852320675106,Buy
2018-04-25 13:30,16.30,97.57,0.16705954699190326,Buy
2018-04-25 13:45,15.86,95.67,0.16577819588167658,Buy
2018-04-25 14:00,14.75,94.96,0.15532855939342882,Buy
2018-04-25 14:15,15.42,95.45,0.16155055002619173,Buy
2018-04-25 14:30,10.51,95.01,0.11061993474371118,Buy
2018-04-25 14:45,9.70,95.8,0.10125260960334029,Buy
2018-04-25 15:00,10.46,97.59,0.1071831130238754,Buy
2018-04-25 15:15,6.51,95.35,0.06827477713686418,Buy
2018-04-25 15:30,6.53,98.53,0.0662742311986197,Buy
2018-04-25 15:45,6.74,98.12,0.06869139828781085,Buy
2018-04-25 16:00,6.32,106.38,0.05940966347057718,Buy
2018-04-25 16:15,6.27,106.2,0.059039548022598864,Buy
2018-04-25 16:30,5.73,109.64,0.052261948194089754,Buy
2018-04-25 16:45,4.98,109.15,0.0456252863032524,Buy
2018-04-25 17:00,3.68,111.03,0.033144195262541656,Buy
2018-04-25 17:15,2.86,114.7,0.024934612031386222,Buy
2018-04-25 17:30,2.10,116.85,0.01797175866495507,Buy
2018-04-25 17:45,1.25,114.25,0.010940919037199124,Buy
2018-04-25 18:00,0.66,111.62,0.005912918831750582,Buy
2018-04-25 18:15,0.21,111.43,0.001884591223189446,Buy
2018-04-25 18:30,0.00,114.04,0.0,Buy
2018-04-25 18:45,0.00,113.46,0.0,Buy
2018-04-25 19:00,0.00,118.99,0.0,Buy
2018-04-25 19:15,0.00,120.38,0.0,Buy
2018-04-25 19:30,0.00,120.75,0.0,Buy
2018-04-25 19:45,0.00,127.01,0.0,Buy
2018-04-25 20:00,0.00,129.91,0.0,Buy
2018-04-25 20:15,0.00,126.77,0.0,Buy
2018-04-25 20:30,0.00,127.28,0.0,Buy
2018-04-25 20:45,0.00,135.59,0.0,Buy
2018-04-25 21:00,0.00,143.44,0.0,Buy
2018-04-25 21:15,0.00,150.1,0.0,Buy
2018-04-25 21:30,0.00,156.43,0.0,Buy
2018-04-25 21:45,0.00,162.43,0.0,Buy
2018-04-25 22:00,0.00,171.68,0.0,Buy
2018-04-25 22:15,0.00,187.88,0.0,Buy
2018-04-25 22:30,0.00,199.54,0.0,Buy
2018-04-25 22:45,0.00,202.47,0.0,Buy
2018-04-25 23:00,0.00,211.34,0.0,Buy
2018-04-25 23:15,0.00,221.89,0.0,Buy
2018-04-25 23:30,0.00,230.82,0.0,Buy
2018-04-25 23:45,0.00,234.66,0.0,Buy
2018-04-26 00:00,0.00,238.18,0.0,Buy
2018-04-26 00:15,0.00,239.26,0.0,Buy
2018-04-26 00:30,0.00,245.32,0.0,Buy
2018-04-26 00:45,0.00,250.32,0.0,Buy
2018-04-26 01:00,0.00,246.66,0.0,Buy
2018-04-26 01:15,0.00,243.44,0.0,Buy
2018-04-26 01:30,0.00,244.76,0.0,Buy
2018-04-26 01:45,0.00,237.9,0.0,Buy
2018-04-26 02:00,0.00,236.29,0.0,Buy
2018-04-26 02:15,0.00,231.97,0.0,Buy
2018-04-26 02:30,0.00,229.86,0.0,Buy
2018-04-26 02:45,0.00,225.76,0.0,Buy
2018-04-26 03:00,0.00,221.71,0.0,Buy
2018-04-26 03:15,0.00,216.76,0.0,Buy
2018-04-26 03:30,0.00,216.94,0.0,Buy
2018-04-26 03:45,0.00,213.37,0.0,Buy
2018-04-26 04:00,0.00,210.03,0.0,Buy
2018-04-26 04:15,0.00,207.16,0.0,Buy
2018-04-26 04:30,0.00,201.73,0.0,Buy
2018-04-26 04:45,0.00,199.6,0.0,Buy
2018-04-26 05:00,0.00,196.6,0.0,Buy
2018-04-26 05:15,0.00,196.05,0.0,Buy
2018-04-26 05:30,0.00,194.54,0.0,Buy
2018-04-26 05:45,0.00,189.71,0.0,Buy
2018-04-26 06:00,0.06,188.39,0.0003184882424757153,Buy
2018-04-26 06:15,0.56,185.17,0.003024247988335044,Buy
2018-04-26 06:30,1.02,180.42,0.005653475224476223,Buy
2018-04-26 06:45,1.54,176.59,0.008720765615267002,Buy
2018-04-26 07:00,2.56,177.52,0.014420910319963948,Buy
2018-04-26 07:15,3.84,173.49,0.022133840567179663,Buy
2018-04-26 07:30,5.23,170.38,0.030696091090503582,Buy
2018-04-26 07:45,6.30,167.72,0.037562604340567615,Buy
2018-04-26 08:00,7.90,171.71,0.04600780385533749,Buy
2018-04-26 08:15,10.35,166.62,0.0621173928700036,Buy
2018-04-26 08:30,10.35,159.8,0.06476846057571964,Buy
2018-04-26 08:45,8.50,154.64,0.0549663735126746,Buy
2018-04-26 09:00,6.90,151.36,0.04558668076109936,Buy
2018-04-26 09:15,9.54,138.94,0.06866273211458183,Buy
2018-04-26 09:30,6.00,125.07,0.04797313504437515,Buy
2018-04-26 09:45,0.56,124.9,0.0044835868694955965,Buy
2018-04-26 10:00,0.78,107.83,0.007233608457757582,Buy
2018-04-26 10:15,1.28,97.59,0.013116097960856644,Buy
2018-04-26 10:30,1.84,91.06,0.020206457280913685,Buy
2018-04-26 10:45,2.64,85.19,0.03098955276440897,Buy
2018-04-26 11:00,3.90,80.09,0.04869521787988513,Buy
2018-04-26 11:15,4.02,76.91,0.05226888571057079,Buy
2018-04-26 11:30,3.70,74.74,0.04950495049504951,Buy
2018-04-26 11:45,3.36,76.83,0.043732916829363526,Buy
2018-04-26 12:00,3.25,76.87,0.042279172629114084,Buy
2018-04-26 12:15,3.47,79.35,0.043730308758664155,Buy
2018-04-26 12:30,3.94,80.54,0.04891979140799602,Buy
2018-04-26 12:45,4.64,79.49,0.058372122279532014,Buy
2018-04-26 13:00,5.39,78.49,0.06867116830169448,Buy
2018-04-26 13:15,6.32,81.77,0.07728995964290082,Buy
2018-04-26 13:30,8.54,75.98,0.11239799947354566,Buy
2018-04-26 13:45,10.82,72.51,0.14922079713143013,Buy
2018-04-26 14:00,11.97,68.96,0.1735788863109049,Buy
2018-04-26 14:15,12.08,69.72,0.17326448651749857,Buy
2018-04-26 14:30,11.86,67.04,0.17690930787589496,Buy
2018-04-26 14:45,11.52,74.27,0.15510973475158207,Buy
2018-04-26 15:00,10.80,77.51,0.13933685976003096,Buy
2018-04-26 15:15,10.27,84.74,0.12119424120840218,Buy
2018-04-26 15:30,9.15,83.08,0.11013480982185846,Buy
2018-04-26 15:45,8.61,79.11,0.10883579825559347,Buy
2018-04-26 16:00,7.95,79.41,0.10011333585190782,Buy
2018-04-26 16:15,6.66,78.53,0.08480835349547944,Buy
2018-04-26 16:30,5.95,81.46,0.07304198379572797,Buy
2018-04-26 16:45,4.62,82.3,0.05613608748481167,Buy
2018-04-26 17:00,3.34,85.46,0.03908261174818629,Buy
2018-04-26 17:15,2.34,88.7,0.02638105975197294,Buy
2018-04-26 17:30,1.63,92.01,0.017715465710248884,Buy
2018-04-26 17:45,0.98,96.86,0.010117695643196365,Buy
2018-04-26 18:00,0.45,96.35,0.00467047223663726,Buy
2018-04-26 18:15,0.08,97.8,0.0008179959100204499,Buy
2018-04-26 18:30,0.00,98.36,0.0,Buy
2018-04-26 18:45,0.00,103.59,0.0,Buy
2018-04-26 19:00,0.00,103.93,0.0,Buy
2018-04-26 19:15,0.00,102.78,0.0,Buy
2018-04-26 19:30,0.00,103.93,0.0,Buy
2018-04-26 19:45,0.00,107.72,0.0,Buy
2018-04-26 20:00,0.00,105.61,0.0,Buy
2018-04-26 20:15,0.00,109.51,0.0,Buy
2018-04-26 20:30,0.00,111.23,0.0,Buy
2018-04-26 20:45,0.00,113.51,0.0,Buy
2018-04-26 21:00,0.00,116.61,0.0,Buy
2018-04-26 21:15,0.00,123.91,0.0,Buy
2018-04-26 21:30,0.00,127.49,0.0,Buy
2018-04-26 21:45,0.00,129.93,0.0,Buy
2018-04-26 22:00,0.00,135.06,0.0,Buy
2018-04-26 22:15,0.00,140.93,0.0,Buy
2018-04-26 22:30,0.00,143.04,0.0,Buy
2018-04-26 22:45,0.00,150.94,0.0,Buy
2018-04-26 23:00,0.00,157.94,0.0,Buy
2018-04-26 23:15,0.00,160.86,0.0,Buy
2018-04-26 23:30,0.00,164.97,0.0,Buy
2018-04-26 23:45,0.00,171.63,0.0,Buy
2018-04-27 00:00,0.00,177.62,0.0,Buy
2018-04-27 00:15,0.00,182.59,0.0,Buy
2018-04-27 00:30,0.00,183.04,0.0,Buy
2018-04-27 00:45,0.00,191.26,0.0,Buy
2018-04-27 01:00,0.00,187.02,0.0,Buy
2018-04-27 01:15,0.00,185.28,0.0,Buy
2018-04-27 01:30,0.00,181.71,0.0,Buy
2018-04-27 01:45,0.00,180.94,0.0,Buy
2018-04-27 02:00,0.00,176.33,0.0,Buy
2018-04-27 02:15,0.00,173.2,0.0,Buy
2018-04-27 02:30,0.00,169.59,0.0,Buy
2018-04-27 02:45,0.00,168.18,0.0,Buy
2018-04-27 03:00,0.00,164.12,0.0,Buy
2018-04-27 03:15,0.00,160.8,0.0,Buy
2018-04-27 03:30,0.00,160.31,0.0,Buy
2018-04-27 03:45,0.00,156.52,0.0,Buy
2018-04-27 04:00,0.00,152.23,0.0,Buy
2018-04-27 04:15,0.00,150.04,0.0,Buy
2018-04-27 04:30,0.00,146.25,0.0,Buy
2018-04-27 04:45,0.00,146.43,0.0,Buy
2018-04-27 05:00,0.00,143.99,0.0,Buy
2018-04-27 05:15,0.00,148.07,0.0,Buy
2018-04-27 05:30,0.00,142.65,0.0,Buy
2018-04-27 05:45,0.00,142.07,0.0,Buy
2018-04-27 06:00,0.11,141.56,0.0007770556654422153,Buy
2018-04-27 06:15,0.69,136.35,0.00506050605060506,Buy
2018-04-27 06:30,1.18,134.56,0.008769322235434007,Buy
2018-04-27 06:45,1.46,131.62,0.011092539127792128,Buy
2018-04-27 07:00,2.66,131.69,0.020198952084440735,Buy
2018-04-27 07:15,3.82,134.88,0.0283214709371293,Buy
2018-04-27 07:30,4.98,131.59,0.03784482103503306,Buy
2018-04-27 07:45,6.32,135.62,0.046600796342722316,Buy
2018-04-27 08:00,5.34,130.01,0.04107376355664949,Buy
2018-04-27 08:15,5.09,125.57,0.04053515967189616,Buy
2018-04-27 08:30,5.23,124.62,0.04196758144760071,Buy
2018-04-27 08:45,5.73,120.06,0.047726136931534234,Buy
2018-04-27 09:00,6.50,122.43,0.053091562525524785,Buy
2018-04-27 09:15,9.84,117.9,0.08346055979643766,Buy
2018-04-27 09:30,16.80,113.19,0.14842300556586271,Buy
2018-04-27 09:45,17.73,100.43,0.1765408742407647,Buy
2018-04-27 10:00,17.82,94.11,0.18935288492189992,Buy
2018-04-27 10:15,17.42,93.33,0.18664952319725706,Buy
2018-04-27 10:30,17.76,89.98,0.19737719493220718,Buy
2018-04-27 10:45,13.17,89.11,0.14779486028504096,Buy
2018-04-27 11:00,10.67,90.45,0.1179657269209508,Buy
2018-04-27 11:15,10.93,86.77,0.1259651953440129,Buy
2018-04-27 11:30,13.81,85.62,0.16129409016584909,Buy
2018-04-27 11:45,15.07,83.4,0.18069544364508391,Buy
2018-04-27 12:00,21.74,80.49,0.2700956640576469,Buy
2018-04-27 12:15,15.07,76.53,0.19691624199660265,Buy
2018-04-27 12:30,15.86,87.41,0.18144377073561377,Buy
2018-04-27 12:45,14.56,90.48,0.16091954022988506,Buy
2018-04-27 13:00,14.02,92.95,0.15083378160301236,Buy
2018-04-27 13:15,10.50,92.91,0.11301259283177269,Buy
2018-04-27 13:30,8.53,94.32,0.09043681085665818,Buy
2018-04-27 13:45,8.53,92.78,0.09193791765466694,Buy
2018-04-27 14:00,12.48,91.07,0.13703744372460747,Buy
2018-04-27 14:15,17.22,91.24,0.18873301183691363,Buy
2018-04-27 14:30,15.79,83.09,0.19003490191358766,Buy
2018-04-27 14:45,14.11,87.8,0.16070615034168564,Buy
2018-04-27 15:00,14.56,88.96,0.16366906474820145,Buy
2018-04-27 15:15,13.15,89.09,0.14760354697496914,Buy
2018-04-27 15:30,13.12,93.4,0.14047109207708777,Buy
2018-04-27 15:45,11.97,90.28,0.1325875055383252,Buy
2018-04-27 16:00,10.30,95.04,0.10837542087542087,Buy
2018-04-27 16:15,6.82,94.24,0.07236842105263158,Buy
2018-04-27 16:30,4.42,95.86,0.04610890882537033,Buy
2018-04-27 16:45,3.41,96.48,0.0353441127694859,Buy
2018-04-27 17:00,2.64,99.36,0.026570048309178744,Buy
2018-04-27 17:15,1.95,97.36,0.020028759244042727,Buy
2018-04-27 17:30,1.09,91.43,0.011921688723613693,Buy
2018-04-27 17:45,0.53,87.99,0.0060234117513353795,Buy
2018-04-27 18:00,0.26,88.24,0.002946509519492294,Buy
2018-04-27 18:15,0.42,86.99,0.004828141165651225,Buy
2018-04-27 18:30,0.02,86.96,0.0002299908003679853,Buy
2018-04-27 18:45,0.00,90.41,0.0,Buy
2018-04-27 19:00,0.00,89.95,0.0,Buy
2018-04-27 19:15,0.00,90.96,0.0,Buy
2018-04-27 19:30,0.00,91.04,0.0,Buy
2018-04-27 19:45,0.00,91.74,0.0,Buy
2018-04-27 20:00,0.00,91.35,0.0,Buy
2018-04-27 20:15,0.00,88.85,0.0,Buy
2018-04-27 20:30,0.00,88.2,0.0,Buy
2018-04-27 20:45,0.00,92.72,0.0,Buy
2018-04-27 21:00,0.00,98.77,0.0,Buy
2018-04-27 21:15,0.00,98.99,0.0,Buy
2018-04-27 21:30,0.00,98.27,0.0,Buy
2018-04-27 21:45,0.00,98.59,0.0,Buy
2018-04-27 22:00,0.00,102.09,0.0,Buy
2018-04-27 22:15,0.00,107.94,0.0,Buy
2018-04-27 22:30,0.00,111.46,0.0,Buy
2018-04-27 22:45,0.00,112.85,0.0,Buy
2018-04-27 23:00,0.00,113.07,0.0,Buy
2018-04-27 23:15,0.00,117.64,0.0,Buy
2018-04-27 23:30,0.00,119.12,0.0,Buy
2018-04-27 23:45,0.00,121.41,0.0,Buy
2018-04-28 00:00,0.00,123.64,0.0,Buy
2018-04-28 00:15,0.00,126.12,0.0,Buy
2018-04-28 00:30,0.00,129.38,0.0,Buy
2018-04-28 00:45,0.00,130.35,0.0,Buy
2018-04-28 01:00,0.00,131.67,0.0,Buy
2018-04-28 01:15,0.00,133.7,0.0,Buy
2018-04-28 01:30,0.00,137.44,0.0,Buy
2018-04-28 01:45,0.00,136.25,0.0,Buy
2018-04-28 02:00,0.00,130.38,0.0,Buy
2018-04-28 02:15,0.00,130.48,0.0,Buy
2018-04-28 02:30,0.00,128.02,0.0,Buy
2018-04-28 02:45,0.00,128.22,0.0,Buy
2018-04-28 03:00,0.00,127.06,0.0,Buy
2018-04-28 03:15,0.00,122.61,0.0,Buy
2018-04-28 03:30,0.00,122.3,0.0,Buy
2018-04-28 03:45,0.00,119.56,0.0,Buy
2018-04-28 04:00,0.00,118.32,0.0,Buy
2018-04-28 04:15,0.00,116.82,0.0,Buy
2018-04-28 04:30,0.00,114.41,0.0,Buy
2018-04-28 04:45,0.00,112.11,0.0,Buy
2018-04-28 05:00,0.00,109.99,0.0,Buy
2018-04-28 05:15,0.00,111.98,0.0,Buy
2018-04-28 05:30,0.00,112.11,0.0,Buy
2018-04-28 05:45,0.00,112.54,0.0,Buy
2018-04-28 06:00,0.00,110.07,0.0,Buy
2018-04-28 06:15,0.29,105.85,0.0027397260273972603,Buy
2018-04-28 06:30,0.50,101.32,0.004934859849980261,Buy
2018-04-28 06:45,1.10,101.77,0.010808686253316303,Buy
2018-04-28 07:00,1.36,99.22,0.01370691392864342,Buy
2018-04-28 07:15,0.90,99.91,0.009008107296566911,Buy
2018-04-28 07:30,1.12,97.09,0.011535688536409518,Buy
2018-04-28 07:45,0.80,97.46,0.008208495793145906,Buy
2018-04-28 08:00,1.44,96.2,0.014968814968814968,Buy
2018-04-28 08:15,1.47,96.91,0.015168713239087814,Buy
2018-04-28 08:30,0.72,95.14,0.0075677948286735335,Buy
2018-04-28 08:45,1.50,91.33,0.0164239570787255,Buy
2018-04-28 09:00,1.34,84.61,0.01583737146909349,Buy
2018-04-28 09:15,1.39,82.74,0.016799613246313752,Buy
2018-04-28 09:30,1.78,80.96,0.02198616600790514,Buy
2018-04-28 09:45,1.01,81.24,0.012432299359921222,Buy
2018-04-28 10:00,0.48,78.19,0.0061388924414886815,Buy
2018-04-28 10:15,0.38,77.09,0.004929303411596835,Buy
2018-04-28 10:30,0.66,71.09,0.00928400618933746,Buy
2018-04-28 10:45,1.01,70.16,0.014395667046750285,Buy
2018-04-28 11:00,1.12,69.14,0.016199016488284642,Buy
2018-04-28 11:15,1.65,66.72,0.02473021582733813,Buy
2018-04-28 11:30,2.08,66.62,0.031221855298709095,Buy
2018-04-28 11:45,2.51,63.06,0.03980336187757691,Buy
2018-04-28 12:00,3.49,64.46,0.05414210363015825,Buy
2018-04-28 12:15,5.63,62.93,0.0894644843476879,Buy
2018-04-28 12:30,5.82,59.8,0.09732441471571908,Buy
2018-04-28 12:45,5.36,58.9,0.09100169779286928,Buy
2018-04-28 13:00,5.23,60.59,0.08631787423667273,Buy
2018-04-28 13:15,4.98,58.9,0.08455008488964347,Buy
2018-04-28 13:30,6.42,60.03,0.10694652673663169,Buy
2018-04-28 13:45,5.84,57.11,0.10225879880931535,Buy
2018-04-28 14:00,4.24,55.43,0.07649287389500271,Buy
